,End_Order,End_Datum,Ret_Aantal
2610770,492559,16-12-2020,2.0
1038267,394258,28-04-2016,10.0
1546858,427029,24-04-2018,3.0
1932600,459798,27-05-2019,3.0
1480410,427031,26-01-2018,4.0
1480445,427031,26-01-2018,8.0
212385,328729,15-03-2010,0.0
1932620,459801,28-05-2019,3.0
1021911,394268,20-04-2016,4.0
1027144,394272,11-04-2016,5.0
1932642,459811,29-05-2019,3.0
589678,361509,18-10-2013,2.0
1468482,427047,14-01-2018,6.0
1981795,459815,11-07-2019,4.0
1469119,427050,05-01-2018,2.0
1932724,459819,24-05-2019,6.0
1033589,394285,20-04-2016,4.0
2489339,492590,28-09-2020,4.0
2492690,492592,30-09-2020,6.0
1472177,427060,12-01-2018,5.0
2139713,459828,18-10-2019,2.0
2118582,459828,31-10-2019,5.0
2089432,459828,17-10-2019,8.0
2089433,459828,17-10-2019,3.0
1941986,459830,04-06-2019,2.0
2463431,492600,09-09-2020,10.0
2478362,492605,17-09-2020,4.0
1965274,459839,25-06-2019,2.0
1471375,427074,11-01-2018,3.0
1022365,394307,06-04-2016,1.0
2255478,459844,16-03-2020,4.0
2463553,492613,18-09-2020,4.0
1022425,394312,15-04-2016,4.0
590799,361545,01-11-2013,2.0
227666,328778,28-05-2010,4.0
1933230,459850,28-05-2019,4.0
2463610,492619,18-09-2020,5.0
1022874,394318,08-04-2016,12.0
213996,328782,07-04-2010,2.0
2477681,492624,18-09-2020,2.0
1031589,394330,18-04-2016,8.0
2463900,492634,13-09-2020,12.0
213154,328797,14-04-2010,10.0
220325,328797,29-04-2010,8.0
591163,361566,19-10-2013,2.0
2517594,492639,16-10-2020,11.0
1054450,394336,03-06-2016,8.0
222957,328801,07-05-2010,10.0
222958,328801,07-05-2010,4.0
1933469,459872,29-05-2019,2.0
1468303,427108,08-01-2018,1.0
1935266,459877,20-06-2019,15.0
1935057,459880,20-06-2019,34.0
1976294,459880,20-06-2019,2.0
613790,361579,27-11-2013,2.0
1023503,394349,06-04-2016,6.0
1479019,427118,25-01-2018,4.0
1023107,394352,04-04-2016,2.0
2464146,492657,22-09-2020,7.0
1468361,427123,11-01-2018,2.0
1468363,427123,11-01-2018,1.0
1468364,427123,11-01-2018,1.0
591304,361588,30-10-2013,4.0
1038441,394358,29-04-2016,2.0
1469368,427131,08-01-2018,2.0
2464455,492675,22-09-2020,8.0
1041604,394384,13-05-2016,4.0
1468619,427154,09-01-2018,1.0
213894,328851,07-04-2010,1.0
1470550,427156,12-01-2018,8.0
1938848,459925,04-06-2019,2.0
3045106,525463,30-12-2021,2.0
1938306,459929,29-05-2019,2.0
1476631,427172,19-01-2018,6.0
1027238,394405,08-04-2016,12.0
2465011,492711,26-09-2020,6.0
1468861,427178,05-01-2018,2.0
2496214,492714,01-10-2020,8.0
2503709,492717,07-10-2020,12.0
592288,361647,15-11-2013,16.0
592316,361647,15-11-2013,10.0
592345,361647,15-11-2013,11.0
592440,361647,15-11-2013,19.0
2003950,459952,26-07-2019,6.0
602802,361648,08-11-2013,4.0
2488641,492724,28-09-2020,5.0
1934938,459958,04-06-2019,5.0
2029488,459960,30-08-2019,15.0
2029508,459960,30-08-2019,1.0
2029519,459960,30-08-2019,4.0
214072,328892,13-04-2010,1.0
214083,328892,13-04-2010,1.0
214088,328892,13-04-2010,8.0
1469242,427197,08-01-2018,5.0
1953073,459965,12-06-2019,2.0
1935165,459966,07-06-2019,8.0
2539846,492735,02-11-2020,2.0
1473108,427207,15-01-2018,4.0
1023947,394440,11-04-2016,6.0
1941778,459975,05-06-2019,7.0
2535398,492748,28-10-2020,6.0
1024011,394448,11-04-2016,4.0
2466175,492753,18-09-2020,4.0
2474589,492756,16-09-2020,2.0
1941022,459989,04-06-2019,10.0
1024137,394458,26-04-2016,2.0
2552386,492766,10-11-2020,6.0
1935636,459999,03-06-2019,2.0
1966871,460000,27-06-2019,3.0
1528279,427233,09-04-2018,2.0
1935698,460001,03-06-2019,3.0
2478523,492769,18-09-2020,7.0
1935728,460004,04-06-2019,2.0
1469753,427237,11-01-2018,1.0
607683,361701,18-11-2013,16.0
2478532,492773,18-09-2020,5.0
1024386,394473,05-04-2016,2.0
1025555,394473,21-04-2016,2.0
1935796,460010,06-06-2019,3.0
214559,328941,16-04-2010,5.0
1476739,427246,22-01-2018,5.0
2466839,492782,18-09-2020,1.0
1935851,460016,29-05-2019,2.0
1966637,460020,26-06-2019,8.0
1935963,460021,07-06-2019,3.0
1936023,460025,29-05-2019,4.0
1038248,394490,02-05-2016,16.0
2539941,492795,03-11-2020,8.0
2540035,492795,03-11-2020,5.0
2540046,492795,03-11-2020,1.0
1481163,427264,30-01-2018,24.0
1487455,427265,06-02-2018,9.0
1495591,427266,26-02-2018,3.0
216269,328963,15-04-2010,4.0
1936251,460035,28-05-2019,2.0
1024834,394501,08-04-2016,5.0
218577,328966,22-04-2010,6.0
1941059,460039,03-06-2019,10.0
2475092,492805,23-09-2020,14.0
2467502,492808,17-09-2020,1.0
2467413,492809,17-09-2020,6.0
1470057,427275,15-01-2018,8.0
1024890,394512,13-04-2016,5.0
1024898,394512,13-04-2016,1.0
593755,361745,24-10-2013,2.0
2467533,492817,16-09-2020,6.0
1035425,394518,26-04-2016,4.0
1936601,460054,06-06-2019,2.0
611824,361753,25-11-2013,6.0
2467613,492826,18-09-2020,3.0
624787,361757,20-12-2013,12.0
1064601,394526,21-06-2016,4.0
1954564,460063,20-06-2019,35.0
1981440,460063,25-06-2019,2.0
2467808,492832,14-09-2020,2.0
615800,361761,03-12-2013,12.0
615807,361761,03-12-2013,4.0
1936782,460066,01-07-2019,3.0
1971567,460069,28-06-2019,2.0
1962142,460070,24-06-2019,5.0
2467906,492841,16-09-2020,3.0
1057823,394538,09-06-2016,7.0
1470156,427308,12-01-2018,8.0
1051688,394545,10-06-2016,30.0
1974148,460086,02-07-2019,9.0
1948069,460088,07-06-2019,2.0
1033051,394558,13-04-2016,2.0
1470393,427328,19-01-2018,4.0
1479038,427330,19-01-2018,14.0
1031615,394563,19-04-2016,2.0
1031617,394563,19-04-2016,4.0
1030224,394563,14-04-2016,8.0
1027067,394564,08-04-2016,4.0
1470501,427332,16-01-2018,4.0
1485934,427333,02-02-2018,1.0
1485936,427333,02-02-2018,4.0
1967564,460099,28-06-2019,5.0
1940849,460102,07-06-2019,9.0
1978627,460111,08-07-2019,4.0
2025570,460111,26-08-2019,1.0
2061589,460111,25-09-2019,1.0
2061592,460111,25-09-2019,1.0
603582,361807,12-11-2013,2.0
1951113,460114,12-06-2019,6.0
2482985,492885,24-09-2020,2.0
2477560,492887,17-09-2020,7.0
2685831,492888,09-03-2021,4.0
1937421,460122,13-06-2019,4.0
2530825,492891,30-10-2020,11.0
1470617,427357,12-01-2018,3.0
607809,361821,15-11-2013,2.0
608776,361824,21-11-2013,2.0
609790,361826,20-11-2013,6.0
2468625,492899,15-09-2020,2.0
1524101,427364,29-03-2018,2.0
1503624,427364,07-03-2018,4.0
1943613,460132,05-06-2019,5.0
1950823,460133,12-06-2019,1.0
2130635,460133,15-11-2019,1.0
2171035,460133,13-12-2019,1.0
2148405,460133,27-11-2019,3.0
1026216,394599,04-05-2016,2.0
599523,361828,31-10-2013,2.0
1955505,460137,27-06-2019,7.0
1991623,460137,17-07-2019,44.0
2609225,492900,15-12-2020,6.0
1937685,460139,20-06-2019,8.0
1027329,394605,08-04-2016,2.0
2468738,492909,17-09-2020,4.0
1026336,394612,25-04-2016,6.0
1947896,460148,06-06-2019,2.0
2556328,492917,11-11-2020,5.0
2499729,492917,08-10-2020,2.0
2514870,492917,15-10-2020,1.0
1938240,460154,18-06-2019,5.0
1938242,460154,18-06-2019,1.0
1938549,460156,03-06-2019,6.0
1040635,394621,11-04-2016,1.0
1938034,460159,04-06-2019,4.0
1026375,394624,19-04-2016,2.0
1470798,427393,12-01-2018,6.0
1026437,394628,11-04-2016,5.0
2046082,460165,09-08-2019,4.0
1994208,460165,01-08-2019,10.0
1994231,460165,01-08-2019,4.0
1027638,394632,08-04-2016,2.0
230883,329096,08-06-2010,1.0
1938394,460173,03-06-2019,9.0
1525474,427409,30-03-2018,2.0
1538945,427409,17-04-2018,2.0
1938587,460179,18-06-2019,6.0
1963891,460180,21-06-2019,6.0
1938772,460181,11-06-2019,5.0
2489915,492952,29-09-2020,4.0
1947044,460187,07-06-2019,5.0
1496521,427420,21-02-2018,4.0
1542918,427420,20-04-2018,10.0
1542940,427420,20-04-2018,4.0
2527830,492959,22-10-2020,7.0
1471087,427425,11-01-2018,1.0
1938866,460193,12-06-2019,3.0
2469497,492961,15-09-2020,2.0
2485279,492961,24-09-2020,4.0
2527459,492961,23-10-2020,2.0
2527471,492961,23-10-2020,11.0
2576375,492961,24-11-2020,3.0
1034343,394660,21-04-2016,2.0
1034350,394660,21-04-2016,14.0
1040959,394660,04-05-2016,8.0
1040974,394660,04-05-2016,4.0
1040984,394660,04-05-2016,17.0
1040993,394660,04-05-2016,8.0
1041003,394660,04-05-2016,1.0
1471229,427431,02-02-2018,5.0
596153,361897,12-11-2013,2.0
600006,361899,01-11-2013,3.0
2469613,492971,01-10-2020,4.0
1026973,394669,13-04-2016,1.0
1990785,460205,17-07-2019,4.0
1990794,460205,17-07-2019,2.0
1939123,460207,07-06-2019,18.0
1939082,460207,04-06-2019,14.0
2026127,460211,27-08-2019,6.0
2026135,460211,27-08-2019,1.0
2026167,460211,27-08-2019,4.0
2026170,460211,27-08-2019,5.0
2469995,492979,18-09-2020,8.0
1027114,394677,13-04-2016,2.0
1031506,394678,15-04-2016,1.0
1035788,394678,20-04-2016,9.0
623982,361908,17-12-2013,3.0
2470027,492986,15-09-2020,2.0
2470055,492988,17-09-2020,5.0
1084082,394685,22-07-2016,1.0
1973701,460222,02-07-2019,8.0
609206,361918,21-11-2013,7.0
609208,361918,21-11-2013,2.0
609244,361918,21-11-2013,3.0
1050169,394688,26-05-2016,2.0
1050174,394688,26-05-2016,5.0
1939345,460226,05-06-2019,4.0
1939631,460227,04-06-2019,7.0
1954633,460228,14-06-2019,6.0
2470071,492997,14-09-2020,6.0
1940826,460235,14-06-2019,2.0
1028411,394702,11-04-2016,4.0
596601,361935,16-10-2013,4.0
1978241,460241,04-07-2019,4.0
1040943,394706,09-05-2016,4.0
2470306,493014,14-09-2020,4.0
1031606,394715,12-04-2016,1.0
1027488,394717,12-04-2016,2.0
2482875,493021,18-09-2020,4.0
1037814,394719,02-05-2016,6.0
1485453,427487,02-02-2018,6.0
1475726,427493,01-02-2018,10.0
1169719,394727,05-12-2016,6.0
2532458,493031,02-11-2020,18.0
1498952,427499,26-02-2018,4.0
1939858,460269,05-06-2019,2.0
1941970,460273,11-06-2019,7.0
1027707,394738,26-04-2016,4.0
1939921,460275,14-06-2019,2.0
1939955,460278,17-06-2019,4.0
1994583,460279,26-07-2019,4.0
1994584,460279,26-07-2019,5.0
1939964,460280,19-06-2019,3.0
1029706,394745,14-04-2016,4.0
624834,361976,20-12-2013,12.0
1090584,394748,12-09-2016,10.0
1488332,427519,08-02-2018,2.0
226571,329217,26-05-2010,6.0
226587,329217,26-05-2010,4.0
226607,329217,26-05-2010,2.0
2513776,493058,14-10-2020,11.0
1028248,394755,15-04-2016,12.0
597119,361987,14-11-2013,8.0
1940162,460293,18-06-2019,3.0
1965344,460294,21-06-2019,6.0
1940184,460295,20-06-2019,3.0
2471136,493061,18-09-2020,6.0
597227,361993,06-11-2013,2.0
606980,361993,19-11-2013,4.0
1541266,427530,18-04-2018,4.0
217323,329226,22-04-2010,20.0
2471301,493067,02-10-2020,7.0
1493125,427533,15-02-2018,2.0
1472225,427533,30-01-2018,2.0
597371,361998,25-11-2013,6.0
1479124,427536,30-01-2018,2.0
1472280,427536,31-01-2018,2.0
1051264,394769,26-05-2016,4.0
1945123,460304,05-06-2019,6.0
1480475,427539,26-01-2018,2.0
1480476,427539,26-01-2018,1.0
217350,329236,19-04-2010,2.0
2471376,493078,20-09-2020,12.0
1500184,427543,28-02-2018,2.0
1778682,427543,15-06-2018,2.0
1473181,427544,23-01-2018,4.0
1940523,460313,07-06-2019,2.0
1487490,427546,06-02-2018,2.0
1487492,427546,06-02-2018,1.0
1535267,427546,12-04-2018,3.0
1508597,427546,13-03-2018,6.0
612494,362011,26-11-2013,2.0
2480075,493084,18-09-2020,2.0
1982249,460319,08-07-2019,3.0
598332,362015,30-10-2013,4.0
1047151,394785,29-04-2016,1.0
2505914,493087,08-10-2020,4.0
1028633,394788,13-04-2016,1.0
1940698,460326,07-06-2019,4.0
1588848,427559,13-04-2018,0.0
1481309,427561,26-01-2018,3.0
1481330,427561,26-01-2018,10.0
1485728,427562,01-02-2018,8.0
1980499,460329,08-07-2019,2.0
597660,362030,07-11-2013,2.0
2471887,493102,07-10-2020,5.0
217153,329264,18-07-2010,14.0
609953,362032,21-11-2013,4.0
673823,362032,06-05-2014,0.0
2489330,493105,28-09-2020,4.0
1031526,394804,15-04-2016,4.0
1947534,460340,19-06-2019,13.0
1472679,427574,18-01-2018,4.0
1488602,427577,08-02-2018,2.0
597843,362041,06-11-2013,2.0
2484590,493114,23-09-2020,9.0
217306,329278,29-04-2010,2.0
2475884,493119,21-09-2020,14.0
1977915,460352,05-07-2019,3.0
2149479,460352,28-11-2019,15.0
2149483,460352,28-11-2019,4.0
2149491,460352,28-11-2019,5.0
2221096,460352,31-01-2020,9.0
2211282,460352,05-02-2020,5.0
2211284,460352,05-02-2020,1.0
2211286,460352,05-02-2020,6.0
1535753,427586,13-04-2018,1.0
1535776,427586,13-04-2018,10.0
221040,329282,29-04-2010,2.0
1950263,460356,02-07-2019,6.0
2084353,460356,15-10-2019,3.0
2472372,493124,23-09-2020,6.0
1986558,460359,16-07-2019,8.0
605854,362058,12-11-2013,2.0
1495101,427595,19-02-2018,20.0
1495108,427595,19-02-2018,4.0
1486727,427596,06-02-2018,2.0
1486729,427596,06-02-2018,7.0
1493938,427596,16-02-2018,11.0
1941670,460365,17-06-2019,10.0
602718,362064,11-11-2013,2.0
624881,362065,18-12-2013,1.0
626393,362065,20-12-2013,9.0
1545871,427604,18-04-2018,3.0
1545877,427604,18-04-2018,2.0
1039258,394840,02-05-2016,2.0
1084002,394841,01-09-2016,2.0
1473071,427609,18-01-2018,2.0
1084032,394843,22-07-2016,2.0
1084095,394844,22-07-2016,2.0
1084110,394845,22-07-2016,2.0
1483698,427611,31-01-2018,10.0
1957579,460381,18-06-2019,6.0
222580,329311,07-05-2010,1.0
222597,329311,07-05-2010,2.0
222608,329311,07-05-2010,2.0
1473205,427617,17-01-2018,20.0
1960049,460384,20-06-2019,9.0
1998171,460387,23-07-2019,2.0
598845,362081,01-11-2013,2.0
2472825,493157,17-09-2020,3.0
628516,362089,09-01-2014,4.0
238582,329322,06-07-2010,1.0
1180339,394859,11-01-2017,6.0
1473504,427627,05-02-2018,2.0
1473528,427627,05-02-2018,6.0
1473538,427627,05-02-2018,1.0
1498193,427629,23-02-2018,2.0
1498197,427629,23-02-2018,4.0
1941429,460397,14-06-2019,2.0
2475299,493161,16-09-2020,2.0
2472942,493166,28-09-2020,3.0
1473328,427633,23-01-2018,17.0
1030417,394866,09-05-2016,10.0
1969306,460402,25-06-2019,6.0
1033196,394868,25-04-2016,6.0
1033200,394868,25-04-2016,40.0
1476242,427638,16-01-2018,6.0
2498687,493174,02-10-2020,6.0
231728,329336,10-06-2010,1.0
231731,329336,10-06-2010,4.0
1029593,394876,10-05-2016,8.0
611067,362109,08-11-2013,2.0
1034881,394879,28-04-2016,47.0
1473609,427648,16-01-2018,4.0
1959893,460415,20-06-2019,1.0
1959916,460415,20-06-2019,2.0
1959918,460415,20-06-2019,7.0
1514795,427650,20-03-2018,4.0
1942083,460417,10-06-2019,4.0
1942117,460418,13-06-2019,2.0
1942234,460419,17-06-2019,10.0
2474439,493190,22-09-2020,4.0
1473667,427656,25-01-2018,2.0
1997726,460424,23-07-2019,6.0
1997755,460424,23-07-2019,9.0
2021672,460424,09-09-2019,8.0
2085160,460424,16-10-2019,8.0
2047002,460424,17-09-2019,1.0
2047010,460424,17-09-2019,2.0
2070916,460424,07-10-2019,2.0
2070937,460424,07-10-2019,7.0
2110519,460424,04-11-2019,4.0
1031746,394890,15-04-2016,4.0
1480568,427659,29-01-2018,9.0
598829,362123,08-11-2013,2.0
1485767,427662,02-02-2018,1.0
1979904,460430,08-07-2019,2.0
2017490,460430,01-08-2019,4.0
1942019,460432,07-06-2019,2.0
1951212,460436,25-06-2019,2.0
599795,362132,31-10-2013,2.0
2486016,493208,23-09-2020,2.0
1030000,394914,15-04-2016,1.0
1041394,394919,02-05-2016,43.0
1474021,427687,17-01-2018,1.0
1482114,427689,29-01-2018,9.0
606115,362154,14-11-2013,10.0
2473924,493226,14-10-2020,4.0
1030177,394928,20-04-2016,5.0
229567,329394,03-06-2010,2.0
1482555,427703,29-01-2018,2.0
1474440,427706,22-01-2018,4.0
1488988,427707,12-02-2018,6.0
1489003,427707,12-02-2018,1.0
1951007,460474,20-06-2019,3.0
1963140,460476,21-06-2019,4.0
218974,329406,07-05-2010,15.0
2516992,493245,15-10-2020,4.0
2573884,493247,02-11-2020,1.0
2573891,493247,02-11-2020,3.0
600345,362178,11-11-2013,10.0
1030688,394948,20-04-2016,6.0
1942684,460484,12-06-2019,8.0
273211,329414,08-12-2010,21.0
276926,329414,03-01-2011,19.0
280478,329414,24-01-2011,21.0
280695,329414,26-01-2011,0.0
280697,329414,26-01-2011,0.0
1478495,427719,24-01-2018,6.0
220957,329415,11-05-2010,1.0
220971,329415,11-05-2010,10.0
1480003,427721,24-01-2018,2.0
1997482,460489,22-07-2019,2.0
2474803,493258,25-09-2020,13.0
1033699,394958,20-04-2016,20.0
1480731,427728,25-01-2018,6.0
1499007,427728,23-02-2018,1.0
1943193,460499,13-06-2019,2.0
1943222,460503,14-06-2019,1.0
1074752,394968,16-06-2016,4.0
1513873,427739,21-03-2018,8.0
1513883,427739,21-03-2018,2.0
1513901,427739,21-03-2018,3.0
1513914,427739,21-03-2018,2.0
1513930,427739,21-03-2018,2.0
1556717,427739,03-05-2018,8.0
1983327,460508,10-07-2019,8.0
1983342,460512,10-07-2019,6.0
1983348,460512,10-07-2019,6.0
1505974,427746,04-04-2018,3.0
2474924,493284,23-09-2020,2.0
1608528,427749,25-06-2018,1.0
1704295,427749,10-10-2018,2.0
1731367,427749,01-11-2018,0.0
1535273,427750,12-04-2018,5.0
1508582,427750,13-03-2018,3.0
2493582,493285,29-09-2020,2.0
224920,329448,06-05-2010,2.0
2474982,493287,01-10-2020,1.0
1034853,394986,25-04-2016,5.0
1959551,460525,26-06-2019,11.0
226808,329454,25-05-2010,19.0
1040624,394991,04-05-2016,6.0
2540411,493296,02-11-2020,5.0
1031224,394994,20-04-2016,2.0
1484752,427765,01-02-2018,2.0
1983093,460534,16-07-2019,6.0
1478855,427767,23-01-2018,4.0
1031261,395001,21-04-2016,4.0
231333,329474,09-06-2010,11.0
235629,329474,23-06-2010,1.0
235635,329474,23-06-2010,6.0
239011,329474,08-07-2010,2.0
625931,362253,19-12-2013,6.0
1034088,395023,18-04-2016,1.0
2487415,493328,30-09-2020,6.0
1034839,395030,22-04-2016,8.0
601835,362265,12-11-2013,6.0
601795,362267,06-12-2013,5.0
2497707,493344,01-10-2020,15.0
600665,362282,15-11-2013,3.0
600510,362282,20-11-2013,4.0
600720,362282,11-11-2013,2.0
1481487,427820,06-02-2018,10.0
1481501,427820,06-02-2018,2.0
1977293,460588,02-07-2019,7.0
220521,329518,04-05-2010,4.0
1476191,427823,20-01-2018,1.0
1963181,460589,21-06-2019,3.0
1476137,427825,20-01-2018,4.0
1977309,460590,04-07-2019,7.0
1944687,460592,09-06-2019,1.0
609670,362291,22-11-2013,8.0
2476308,493364,08-10-2020,2.0
1476170,427830,22-01-2018,3.0
1487462,427831,06-02-2018,4.0
2476366,493367,25-09-2020,4.0
2500090,493368,06-10-2020,12.0
2476558,493369,16-10-2020,16.0
2562411,493374,17-11-2020,4.0
600970,362303,11-11-2013,2.0
601045,362305,22-11-2013,6.0
601111,362305,22-11-2013,8.0
601120,362305,22-11-2013,6.0
2499599,493378,02-10-2020,10.0
226128,329542,21-05-2010,10.0
1945127,460614,12-06-2019,4.0
1475591,427853,26-01-2018,2.0
2492135,493393,18-09-2020,4.0
2478430,493395,18-09-2020,3.0
1945448,460628,21-06-2019,6.0
1051080,395095,27-05-2016,10.0
1058712,395095,13-06-2016,11.0
1058751,395095,13-06-2016,15.0
2494955,493401,02-10-2020,6.0
1048909,395099,24-05-2016,2.0
1050511,395099,16-06-2016,2.0
1519758,427868,23-03-2018,14.0
1549473,427868,25-04-2018,2.0
1951035,460635,13-06-2019,6.0
2477392,493404,18-09-2020,6.0
1033297,395103,21-04-2016,2.0
219925,329567,10-05-2010,2.0
219947,329567,10-05-2010,160.0
2595241,493405,07-12-2020,8.0
1032572,395106,21-04-2016,2.0
2481027,493409,15-10-2020,7.0
2544942,493410,16-10-2020,4.0
2477272,493412,15-10-2020,3.0
2518866,493418,09-10-2020,4.0
2557186,493420,16-11-2020,5.0
2557203,493420,16-11-2020,9.0
2576210,493420,24-11-2020,18.0
1971070,460654,01-07-2019,7.0
601733,362350,19-11-2013,4.0
1480999,427888,26-01-2018,5.0
1945692,460657,20-06-2019,3.0
256319,329587,05-10-2010,6.0
1036360,395124,28-04-2016,4.0
612528,362363,25-11-2013,4.0
1945762,460668,06-06-2019,1.0
2523859,493435,21-10-2020,5.0
2185142,460671,07-01-2020,9.0
2185154,460671,07-01-2020,2.0
2223327,460671,17-02-2020,10.0
2223335,460671,17-02-2020,6.0
2223355,460671,17-02-2020,1.0
1478234,427904,24-01-2018,6.0
1478244,427904,24-01-2018,5.0
288354,329601,02-03-2011,2.0
619083,362370,06-12-2013,5.0
1501653,427908,02-03-2018,6.0
2477758,493445,09-10-2020,12.0
1480716,427910,20-02-2018,8.0
1990233,460681,19-07-2019,2.0
602213,362377,07-11-2013,2.0
2571248,493453,27-11-2020,3.0
2571252,493453,27-11-2020,9.0
1946476,460687,13-06-2019,2.0
1976730,460690,04-07-2019,15.0
1038762,395155,02-05-2016,6.0
2481792,493460,21-09-2020,2.0
1486068,427925,02-02-2018,2.0
1486079,427925,02-02-2018,4.0
1487533,427925,02-02-2018,4.0
1035031,395158,22-04-2016,2.0
1035038,395158,22-04-2016,2.0
221936,329621,11-05-2010,4.0
1033339,395160,26-04-2016,2.0
1566927,427928,18-05-2018,15.0
2541686,493461,02-11-2020,2.0
1054172,395164,01-06-2016,4.0
1984361,460702,05-07-2019,2.0
1476072,427935,31-01-2018,2.0
1476280,427939,26-01-2018,21.0
1516278,427940,09-03-2018,6.0
1033995,395184,20-04-2016,3.0
1034299,395185,21-04-2016,2.0
1476450,427954,23-01-2018,6.0
1476453,427955,24-01-2018,2.0
1954912,460724,16-06-2019,10.0
1476477,427957,26-01-2018,5.0
2510983,493488,16-10-2020,4.0
1775054,427959,16-11-2018,0.0
2486909,493494,25-09-2020,4.0
2486912,493494,25-09-2020,4.0
2478405,493495,24-09-2020,9.0
1052648,395194,31-05-2016,2.0
1947154,460730,14-06-2019,4.0
2478444,493496,15-10-2020,8.0
1052601,395197,31-05-2016,2.0
602733,362429,08-11-2013,16.0
631173,362432,06-01-2014,3.0
631176,362432,06-01-2014,6.0
607280,362433,15-11-2013,6.0
220990,329666,18-05-2010,12.0
1947251,460738,14-06-2019,6.0
2530293,493504,27-10-2020,14.0
2530369,493504,27-10-2020,3.0
2513226,493504,17-10-2020,4.0
1947266,460741,14-06-2019,4.0
2532572,493510,28-10-2020,4.0
1966014,460744,01-07-2019,6.0
1037036,395209,26-04-2016,2.0
2478786,493513,25-09-2020,4.0
1059941,395211,21-06-2016,4.0
2524637,493515,22-10-2020,4.0
611165,362449,25-11-2013,6.0
1041438,395219,24-05-2016,4.0
1483794,427989,31-01-2018,6.0
1484104,427990,31-01-2018,4.0
2478909,493527,23-09-2020,2.0
2478928,493527,24-09-2020,2.0
2589354,493528,27-11-2020,6.0
1995947,460763,22-07-2019,7.0
2008239,460763,22-07-2019,1.0
1511400,427996,07-03-2018,3.0
1511402,427996,07-03-2018,4.0
1556712,427996,03-05-2018,6.0
2579817,493531,27-11-2020,2.0
1501701,427998,28-02-2018,4.0
1501727,427998,28-02-2018,13.0
1976589,460767,03-07-2019,3.0
2478962,493536,25-09-2020,5.0
1478184,428004,24-01-2018,2.0
1947724,460773,18-06-2019,4.0
1967075,460775,28-06-2019,2.0
606580,362473,22-11-2013,1.0
1482051,428010,30-01-2018,2.0
1482061,428010,30-01-2018,4.0
1034107,395244,22-04-2016,1.0
629175,362476,10-01-2014,1.0
2479065,493552,22-09-2020,5.0
261949,329714,01-11-2010,3.0
221736,329715,12-05-2010,6.0
612804,362482,26-11-2013,3.0
2167450,460789,16-12-2019,1.0
1034294,395254,28-04-2016,4.0
1493133,428023,15-02-2018,4.0
1486510,428023,02-02-2018,2.0
1486514,428023,02-02-2018,4.0
1971708,460791,03-07-2019,4.0
1948088,460792,19-06-2019,2.0
1948168,460794,12-06-2019,2.0
613317,362485,27-11-2013,5.0
2625897,493562,08-01-2021,4.0
1948221,460797,18-06-2019,4.0
2479173,493563,25-09-2020,5.0
2481729,493566,22-09-2020,2.0
1948187,460800,20-06-2019,2.0
2509609,493568,13-10-2020,8.0
620828,362497,12-12-2013,6.0
651092,362497,06-03-2014,2.0
676944,362497,13-05-2014,1.0
684697,362497,28-05-2014,1.0
692007,362497,23-06-2014,2.0
2518316,493569,16-10-2020,4.0
