,End_Order,End_Datum,Ret_Aantal
1967078,460775,28-06-2019,4.0
606559,362473,22-11-2013,3.0
1482049,428010,30-01-2018,3.0
2479075,493552,22-09-2020,1.0
261947,329714,01-11-2010,2.0
221770,329715,12-05-2010,4.0
1486496,428023,02-02-2018,4.0
1948092,460792,19-06-2019,1.0
1948160,460794,12-06-2019,2.0
1948215,460797,18-06-2019,7.0
1948191,460800,20-06-2019,1.0
684700,362497,28-05-2014,5.0
2479224,493570,22-09-2020,2.0
1038644,395277,22-04-2016,2.0
1034615,395278,25-04-2016,2.0
1950907,460813,14-06-2019,3.0
1968582,460813,28-06-2019,3.0
1968677,460813,01-07-2019,8.0
225780,329749,20-05-2010,3.0
2071550,460821,03-10-2019,2.0
221987,329751,12-05-2010,2.0
228409,329752,31-05-2010,4.0
651431,362518,19-03-2014,3.0
701403,362518,07-07-2014,1.0
732112,362518,01-09-2014,0.0
2486279,493593,24-09-2020,2.0
1949026,460830,24-06-2019,5.0
1041629,395302,10-05-2016,2.0
1949156,460839,25-06-2019,6.0
605574,362535,14-11-2013,1.0
1952343,460845,11-06-2019,2.0
604528,362543,12-11-2013,3.0
231241,329776,11-06-2010,7.0
224009,329777,21-05-2010,9.0
1034944,395316,25-04-2016,2.0
223395,329780,12-05-2010,3.0
1478574,428086,23-01-2018,2.0
2498577,493623,05-10-2020,2.0
1519442,428088,23-03-2018,1.0
1478081,428094,25-01-2018,5.0
1954095,460865,19-06-2019,2.0
1954121,460865,19-06-2019,1.0
1964056,460866,21-06-2019,2.0
1035047,395332,05-05-2016,2.0
1963669,460878,26-06-2019,2.0
226136,329811,21-05-2010,2.0
626104,362585,13-01-2014,2.0
1035475,395355,04-05-2016,3.0
1976164,460891,04-07-2019,2.0
1035490,395357,26-04-2016,2.0
2480993,493668,02-10-2020,4.0
1889768,428135,23-04-2019,3.0
1889769,428135,23-04-2019,4.0
2481176,493675,27-09-2020,5.0
1984851,460911,10-07-2019,2.0
2498620,493683,25-09-2020,2.0
2498623,493683,25-09-2020,5.0
2502404,493687,07-10-2020,4.0
2481486,493688,22-09-2020,3.0
1478810,428156,25-01-2018,9.0
1976202,460933,04-07-2019,2.0
2481664,493702,08-10-2020,6.0
608222,362646,20-11-2013,9.0
608334,362646,22-11-2013,2.0
606145,362646,19-11-2013,2.0
1950366,460952,10-07-2019,3.0
1478894,428187,05-02-2018,4.0
1089583,395422,29-07-2016,4.0
1493579,428190,16-02-2018,3.0
610149,362661,21-11-2013,2.0
1486476,428216,02-02-2018,2.0
1486494,428216,02-02-2018,1.0
1950852,460988,28-06-2019,2.0
239218,329917,12-07-2010,4.0
1479168,428221,01-02-2018,4.0
2489808,493760,29-09-2020,4.0
2489831,493760,29-09-2020,4.0
2482937,493763,02-10-2020,6.0
2483011,493765,27-09-2020,2.0
1489149,428231,14-02-2018,2.0
607217,362697,15-11-2013,2.0
2483248,493772,23-09-2020,1.0
225078,329935,21-05-2010,3.0
2031519,461008,29-08-2019,1.0
1523818,428246,29-03-2018,3.0
2494039,493784,02-11-2020,2.0
228708,329951,01-06-2010,2.0
228729,329951,01-06-2010,1.0
1479613,428256,08-02-2018,2.0
2483552,493793,01-10-2020,2.0
241985,329955,20-07-2010,9.0
2524575,493797,21-10-2020,2.0
1483808,428269,02-02-2018,4.0
1483841,428269,02-02-2018,6.0
1951768,461041,05-07-2019,4.0
2485717,493825,01-10-2020,2.0
1050596,395522,27-05-2016,4.0
1048000,395522,20-05-2016,1.0
622590,362755,19-12-2013,1.0
634305,362755,31-01-2014,3.0
1990365,461065,15-07-2019,2.0
1496388,428300,20-02-2018,2.0
2510325,493836,14-10-2020,5.0
2484910,493840,02-10-2020,2.0
2484468,493841,09-10-2020,2.0
237595,330002,30-06-2010,2.0
2485840,493844,03-10-2020,1.0
1954399,461077,17-06-2019,2.0
227480,330010,25-05-2010,2.0
227510,330010,25-05-2010,4.0
2484818,493852,29-09-2020,9.0
2553858,493853,02-11-2020,2.0
1486160,428321,02-02-2018,2.0
1038554,395561,30-04-2016,2.0
1038557,395561,30-04-2016,2.0
2485072,493868,09-10-2020,3.0
1480162,428335,29-01-2018,6.0
2534703,493887,30-10-2020,2.0
1973259,461121,02-07-2019,2.0
1507427,428360,12-03-2018,2.0
612775,362824,26-11-2013,5.0
1982416,461132,09-07-2019,2.0
2485908,493901,05-10-2020,2.0
238282,330067,09-07-2010,2.0
1480799,428376,14-02-2018,4.0
1953530,461145,16-06-2019,4.0
1039157,395614,04-05-2016,2.0
1059143,395620,15-06-2016,8.0
609700,362853,25-11-2013,2.0
1084052,395622,22-07-2016,4.0
1084058,395623,22-07-2016,2.0
1084061,395623,22-07-2016,2.0
230510,330088,07-06-2010,2.0
2486637,493925,24-09-2020,2.0
2504049,493930,01-10-2020,2.0
1040511,395629,03-05-2016,2.0
2486152,493933,21-10-2020,6.0
1039566,395632,03-05-2016,5.0
1039571,395632,03-05-2016,1.0
1490954,428405,12-02-2018,4.0
2525169,493943,22-10-2020,2.0
2506109,493945,08-10-2020,1.0
2486317,493948,29-09-2020,2.0
1056302,395648,07-06-2016,2.0
2541778,493952,02-11-2020,3.0
1963385,461191,21-06-2019,3.0
615339,362893,29-11-2013,3.0
2558999,493967,13-11-2020,2.0
2559013,493967,13-11-2020,1.0
1043690,395665,13-05-2016,2.0
1486708,428434,07-02-2018,4.0
1970372,461201,27-06-2019,2.0
2486545,493973,14-10-2020,4.0
226076,330138,28-05-2010,2.0
1487870,428445,07-02-2018,2.0
1954188,461214,11-07-2019,2.0
226297,330143,25-05-2010,2.0
226396,330144,26-05-2010,2.0
637074,362910,10-02-2014,5.0
2543364,493996,09-10-2020,3.0
609431,362928,28-11-2013,2.0
2592025,494000,04-12-2020,2.0
226465,330163,28-05-2010,2.0
2487218,494003,07-10-2020,3.0
2487183,494003,06-10-2020,3.0
2487018,494003,05-10-2020,5.0
609615,362932,02-12-2013,3.0
226525,330168,02-06-2010,2.0
2060219,461243,17-09-2019,2.0
226626,330176,02-06-2010,2.0
1040309,395714,04-05-2016,2.0
2491468,494029,28-09-2020,2.0
2493132,494034,12-10-2020,2.0
1524283,428502,29-03-2018,2.0
230307,330198,09-06-2010,4.0
226886,330199,11-06-2010,5.0
1960903,461272,20-06-2019,2.0
1990730,461281,19-07-2019,3.0
1486000,428515,01-02-2018,2.0
226933,330214,31-05-2010,8.0
2488168,494057,01-10-2020,3.0
227077,330219,07-06-2010,3.0
1148053,395759,08-11-2016,2.0
1551468,428528,02-05-2018,2.0
1040735,395770,12-05-2016,1.0
1961303,461306,24-06-2019,1.0
1959989,461309,27-06-2019,1.0
1572725,428542,18-05-2018,7.0
1483866,428547,02-02-2018,4.0
1482705,428548,02-02-2018,4.0
1500946,428552,08-03-2018,1.0
1040898,395785,11-05-2016,1.0
1040918,395794,12-05-2016,2.0
613593,363028,29-11-2013,4.0
613596,363028,29-11-2013,5.0
610814,363028,26-11-2013,1.0
610822,363028,26-11-2013,1.0
727779,363031,01-09-2014,2.0
624204,363038,18-12-2013,4.0
228047,330278,31-05-2010,2.0
1041178,395818,10-05-2016,2.0
2170596,461354,18-12-2019,3.0
1956193,461356,19-06-2019,4.0
1041848,395821,10-05-2016,2.0
229297,330285,02-06-2010,4.0
615301,363052,26-11-2013,2.0
1047124,395829,04-07-2016,4.0
2498642,494139,02-10-2020,2.0
2498651,494139,02-10-2020,5.0
1077468,395841,01-07-2016,12.0
1041498,395843,10-05-2016,2.0
612116,363077,28-11-2013,1.0
612160,363077,28-11-2013,1.0
1483713,428614,02-02-2018,3.0
1483726,428614,02-02-2018,2.0
2489125,494159,08-10-2020,2.0
1484034,428624,02-02-2018,1.0
2489113,494160,02-10-2020,2.0
1483990,428627,01-02-2018,2.0
2498715,494172,02-10-2020,4.0
1484186,428637,08-02-2018,3.0
2489688,494174,01-10-2020,3.0
623431,363103,17-12-2013,7.0
229492,330340,01-06-2010,4.0
1042241,395879,09-05-2016,2.0
1049268,395882,25-05-2016,2.0
612626,363115,13-12-2013,4.0
615053,363118,28-11-2013,1.0
2537534,494191,30-10-2020,2.0
1957508,461426,21-06-2019,2.0
230207,330356,07-06-2010,2.0
1043812,395894,20-05-2016,2.0
612733,363130,28-11-2013,4.0
2497954,494202,02-10-2020,3.0
612834,363136,04-12-2013,2.0
2530758,494208,26-10-2020,2.0
2492113,494211,08-10-2020,3.0
2493443,494211,09-10-2020,4.0
2492226,494218,09-10-2020,2.0
2492435,494218,09-10-2020,5.0
1531265,428685,11-04-2018,2.0
1042697,395919,12-05-2016,2.0
229116,330384,01-06-2010,4.0
2490199,494229,07-10-2020,2.0
1043070,395928,17-05-2016,2.0
1043137,395933,12-05-2016,2.0
1485695,428704,06-02-2018,6.0
2490613,494246,05-10-2020,5.0
1958640,461479,21-06-2019,1.0
1958697,461480,24-06-2019,1.0
1958818,461484,25-06-2019,1.0
613615,363182,03-12-2013,4.0
285497,330417,16-02-2011,0.0
234510,330420,10-06-2010,3.0
2537481,494269,29-10-2020,6.0
2491442,494273,02-10-2020,4.0
1962560,461506,27-06-2019,4.0
1043640,395974,13-05-2016,5.0
230528,330440,07-06-2010,2.0
1486056,428745,09-02-2018,2.0
1963495,461514,26-06-2019,5.0
238010,330444,05-07-2010,4.0
1043795,395982,18-05-2016,4.0
2524168,494286,22-10-2020,9.0
1068203,395985,20-06-2016,1.0
1061880,395985,16-06-2016,1.0
1061901,395985,16-06-2016,4.0
1061933,395985,16-06-2016,2.0
1061990,395985,16-06-2016,1.0
1068402,395985,27-06-2016,1.0
1967191,461522,17-07-2019,1.0
614254,363223,20-12-2013,2.0
1043969,395993,24-05-2016,3.0
1549550,428765,26-04-2018,1.0
1557676,428765,03-05-2018,1.0
2498777,494303,02-10-2020,1.0
2492188,494311,25-09-2020,2.0
2537204,494312,29-10-2020,2.0
2503957,494313,02-10-2020,2.0
2492370,494318,21-10-2020,2.0
2621141,494318,22-12-2020,2.0
2492498,494321,04-10-2020,3.0
1056485,396018,07-06-2016,2.0
2504006,494328,02-10-2020,2.0
2518467,494333,19-10-2020,0.0
2518482,494333,19-10-2020,2.0
2518534,494333,19-10-2020,1.0
1486844,428801,14-02-2018,2.0
1114744,396039,21-09-2016,2.0
1114756,396039,21-09-2016,2.0
1503509,428807,06-03-2018,2.0
1486904,428809,15-03-2018,5.0
2493350,494348,05-10-2020,10.0
1062118,396045,15-06-2016,3.0
2492862,494350,07-10-2020,2.0
1500321,428821,28-02-2018,4.0
1044934,396064,20-05-2016,2.0
615878,363296,05-12-2013,1.0
615948,363296,05-12-2013,1.0
2515863,494383,07-10-2020,4.0
2512106,494389,16-10-2020,2.0
2501081,494393,08-10-2020,4.0
2506634,494396,09-10-2020,2.0
1523813,428861,29-03-2018,4.0
2573405,494408,20-11-2020,3.0
2579839,494413,27-11-2020,3.0
2579857,494413,27-11-2020,2.0
1497082,428881,21-02-2018,1.0
2616928,494419,27-11-2020,0.0
232806,330582,15-06-2010,2.0
239141,330583,09-07-2010,4.0
1488884,428890,13-02-2018,4.0
1984321,461659,12-07-2019,2.0
1060350,396124,14-06-2016,2.0
1045717,396126,13-06-2016,2.0
1493079,428895,16-02-2018,11.0
231166,330591,21-06-2010,3.0
1963974,461667,06-07-2019,2.0
1045874,396135,27-05-2016,4.0
1045883,396139,02-06-2016,4.0
1045979,396140,09-06-2016,3.0
1961613,461678,25-06-2019,2.0
232308,330607,14-06-2010,2.0
232274,330608,15-06-2010,4.0
232237,330609,15-06-2010,4.0
2494821,494449,02-10-2020,2.0
2573309,494453,17-11-2020,1.0
2601752,494453,10-12-2020,1.0
2601784,494453,10-12-2020,2.0
1046246,396158,17-06-2016,4.0
2563481,494462,18-11-2020,3.0
1961580,461704,25-06-2019,5.0
1118602,396170,16-09-2016,2.0
2093383,461709,22-07-2019,2.0
2495316,494480,08-10-2020,4.0
616795,363410,04-12-2013,2.0
232908,330648,16-06-2010,12.0
1968424,461723,02-07-2019,4.0
622599,363424,13-12-2013,2.0
2621777,494508,23-12-2020,3.0
1970430,461743,28-06-2019,2.0
230950,330678,18-06-2010,5.0
2496161,494520,02-10-2020,1.0
1982978,461757,09-07-2019,2.0
617356,363461,05-12-2013,2.0
617367,363461,05-12-2013,4.0
2701714,494534,05-03-2021,2.0
623695,363463,18-12-2013,2.0
1050233,396234,25-05-2016,3.0
2552840,494542,10-11-2020,2.0
2527509,494544,23-10-2020,2.0
2496468,494546,28-10-2020,5.0
617640,363479,13-12-2013,4.0
235951,330712,25-06-2010,3.0
1512383,429017,19-03-2018,2.0
2496592,494553,07-10-2020,3.0
233789,330715,16-06-2010,1.0
233809,330715,16-06-2010,6.0
1494641,429021,15-02-2018,2.0
1591041,429029,07-06-2018,
1572412,429029,18-05-2018,3.0
1503405,429033,07-03-2018,1.0
1503439,429033,07-03-2018,2.0
1503444,429033,07-03-2018,2.0
232721,330729,14-06-2010,2.0
1048687,396267,23-05-2016,3.0
1970891,461801,01-07-2019,3.0
617808,363497,11-12-2013,2.0
2553685,494569,11-11-2020,9.0
2046547,461807,13-09-2019,3.0
2254157,461807,10-03-2020,1.0
1963585,461812,10-07-2019,3.0
1061603,396277,16-06-2016,2.0
1090437,396278,29-07-2016,3.0
1985435,461813,11-07-2019,1.0
2497061,494590,09-10-2020,2.0
2593939,494594,07-12-2020,7.0
231983,330756,15-06-2010,2.0
2497232,494599,08-10-2020,4.0
243577,330765,02-08-2010,2.0
247235,330765,31-08-2010,3.0
2497393,494612,14-10-2020,3.0
2497417,494612,14-10-2020,4.0
2497465,494613,14-10-2020,2.0
1551782,429087,30-04-2018,4.0
2497714,494623,07-10-2020,2.0
618820,363558,06-12-2013,8.0
2497861,494631,10-10-2020,5.0
1964823,461866,05-07-2019,1.0
1964831,461866,05-07-2019,1.0
1964880,461866,05-07-2019,1.0
1964909,461866,05-07-2019,2.0
1964917,461866,05-07-2019,6.0
2497944,494634,21-10-2020,2.0
1492000,429104,14-02-2018,2.0
1490020,429109,09-02-2018,1.0
1490110,429111,13-02-2018,2.0
1056623,396344,24-05-2016,2.0
2500833,494651,14-10-2020,5.0
1986250,461889,12-08-2019,6.0
1048941,396361,01-06-2016,4.0
619294,363594,13-12-2013,1.0
619303,363594,13-12-2013,1.0
2549047,494667,09-10-2020,2.0
2549070,494667,09-10-2020,5.0
2499557,494670,08-10-2020,3.0
1763379,429136,30-11-2018,2.0
2512340,494680,14-10-2020,4.0
1490986,429145,21-02-2018,1.0
1048916,396380,03-06-2016,4.0
259594,330845,18-10-2010,5.0
260263,330845,18-10-2010,1.0
1966305,461917,01-07-2019,2.0
234254,330847,17-06-2010,4.0
1510416,429152,14-03-2018,2.0
1524754,429154,04-04-2018,4.0
621805,363618,13-12-2013,2.0
1490697,429158,15-02-2018,1.0
620962,363622,12-12-2013,3.0
1092614,396396,12-08-2016,2.0
1089911,396398,28-07-2016,2.0
1089929,396398,28-07-2016,2.0
620175,363636,10-12-2013,2.0
1050501,396408,24-05-2016,1.0
2633758,494721,15-01-2021,2.0
1491085,429190,13-02-2018,2.0
2499775,494727,07-10-2020,2.0
1494130,429198,21-02-2018,4.0
1494147,429198,21-02-2018,4.0
620391,363664,12-12-2013,2.0
1070600,396435,01-07-2016,4.0
1066445,396435,27-06-2016,4.0
1050542,396436,26-05-2016,2.0
234749,330899,18-06-2010,4.0
1049860,396442,30-05-2016,2.0
1996211,461986,19-07-2019,2.0
247664,330921,31-08-2010,3.0
620744,363693,16-12-2013,2.0
2617507,494765,21-12-2020,2.0
240917,330928,16-07-2010,3.0
1083384,396473,25-07-2016,3.0
1096253,396473,02-08-2016,3.0
2016242,462012,16-08-2019,3.0
2016252,462012,16-08-2019,4.0
626376,363711,20-12-2013,2.0
1979465,462019,01-07-2019,4.0
2500564,494788,16-10-2020,10.0
1511228,429254,14-03-2018,1.0
2516963,494790,16-10-2020,4.0
2519334,494792,19-10-2020,7.0
2519338,494792,19-10-2020,1.0
2519348,494792,19-10-2020,1.0
2519352,494792,19-10-2020,1.0
1982333,462028,09-07-2019,3.0
1982337,462028,09-07-2019,2.0
1082465,396505,18-07-2016,2.0
1966704,462041,27-06-2019,3.0
2589334,494809,03-12-2020,1.0
1966904,462046,26-06-2019,2.0
1138273,396515,28-10-2016,2.0
249215,330979,07-09-2010,2.0
2569957,494824,30-10-2020,3.0
1492051,429295,21-02-2018,3.0
1501062,429295,01-03-2018,2.0
1063853,396529,18-06-2016,1.0
1075508,396529,06-07-2016,8.0
234798,330996,28-06-2010,4.0
234813,331002,24-06-2010,6.0
621841,363770,17-12-2013,2.0
2500814,494844,20-10-2020,4.0
2520914,494847,19-10-2020,2.0
1492188,429312,14-02-2018,2.0
2598705,494848,09-12-2020,2.0
1056590,396546,08-06-2016,5.0
1492285,429322,22-03-2018,2.0
244970,331018,17-08-2010,2.0
633652,363786,27-01-2014,3.0
633661,363786,27-01-2014,3.0
236327,331022,25-06-2010,2.0
1967237,462103,26-06-2019,2.0
2518784,494872,19-10-2020,3.0
2542592,494875,03-11-2020,2.0
2634589,494878,21-01-2021,1.0
1492438,429343,17-04-2018,4.0
2501804,494883,07-10-2020,6.0
1052216,396582,30-05-2016,4.0
1052240,396591,30-05-2016,2.0
239042,331059,08-07-2010,4.0
1967621,462132,28-06-2019,2.0
1497716,429371,21-02-2018,4.0
244901,331067,16-08-2010,1.0
252874,331067,22-09-2010,4.0
270229,331067,14-12-2010,1.0
277675,331067,10-01-2011,1.0
309562,331067,26-03-2011,0.0
770894,363837,12-11-2014,4.0
1983141,462142,10-07-2019,2.0
2533994,494908,30-10-2020,3.0
1053423,396608,01-06-2016,2.0
2542008,494912,22-10-2020,3.0
1502582,429380,22-02-2018,4.0
2535962,494918,30-10-2020,6.0
2512150,494921,14-10-2020,5.0
2502526,494924,11-10-2020,3.0
665610,363853,16-04-2014,1.0
674777,363853,08-05-2014,4.0
678055,363853,19-05-2014,2.0
1986186,462163,11-07-2019,1.0
2019457,462163,19-08-2019,2.0
1968101,462168,05-07-2019,3.0
2591897,494936,04-12-2020,4.0
2533361,494938,29-10-2020,2.0
1968289,462177,04-07-2019,4.0
236320,331107,25-06-2010,4.0
2014579,462180,19-08-2019,2.0
2014585,462180,19-08-2019,2.0
2014617,462180,19-08-2019,3.0
236444,331109,16-07-2010,3.0
1969369,462182,28-06-2019,2.0
625001,363878,18-12-2013,2.0
1507130,429416,09-03-2018,2.0
1052351,396651,31-05-2016,2.0
1981050,462187,09-07-2019,3.0
289831,331118,09-03-2011,2.0
2602585,494961,16-12-2020,2.0
1512497,429428,16-03-2018,2.0
2116505,462196,06-11-2019,2.0
2055338,462197,20-09-2019,2.0
2503559,494974,13-10-2020,4.0
1968841,462216,03-07-2019,2.0
2524370,494993,09-10-2020,2.0
2524331,494994,09-10-2020,2.0
635488,363923,03-02-2014,3.0
245130,331156,02-07-2010,2.0
1494295,429465,03-04-2018,2.0
1494234,429465,13-03-2018,2.0
1055196,396700,02-06-2016,2.0
625201,363932,19-12-2013,2.0
1494366,429476,16-02-2018,1.0
2521111,495012,20-10-2020,2.0
2559502,495013,12-11-2020,3.0
1055634,396713,06-06-2016,2.0
1494418,429489,26-02-2018,3.0
1496003,429497,19-02-2018,2.0
1970272,462268,15-07-2019,7.0
1059897,396739,10-06-2016,1.0
630624,363972,17-01-2014,2.0
651935,363972,18-03-2014,6.0
669026,363972,28-04-2014,1.0
1053507,396746,07-06-2016,2.0
1979661,462283,05-07-2019,2.0
2546061,495057,05-11-2020,3.0
2546131,495057,05-11-2020,2.0
2567255,495057,19-11-2020,1.0
2573376,495059,27-11-2020,2.0
1970541,462292,02-07-2019,1.0
2505189,495066,20-10-2020,3.0
1495058,429538,01-03-2018,2.0
1495092,429538,01-03-2018,4.0
2505271,495075,13-10-2020,1.0
2592041,495088,04-12-2020,3.0
2571562,495088,20-11-2020,2.0
1527513,429554,23-03-2018,7.0
251746,331254,20-09-2010,2.0
251771,331254,20-09-2010,2.0
258074,331254,12-10-2010,3.0
262389,331254,02-11-2010,3.0
278969,331254,19-01-2011,1.0
278988,331254,19-01-2011,1.0
281397,331254,31-01-2011,2.0
1976487,462326,04-07-2019,2.0
2549078,495100,15-10-2020,4.0
1072161,396800,04-07-2016,2.0
1999163,462336,24-07-2019,3.0
1972086,462339,03-07-2019,2.0
1977173,462340,03-07-2019,5.0
2506344,495107,09-11-2020,8.0
1516388,429578,20-03-2018,2.0
633931,364043,28-01-2014,2.0
1546656,429587,26-04-2018,6.0
1987560,462358,15-07-2019,2.0
1971356,462369,12-07-2019,3.0
2581889,495139,26-11-2020,8.0
1495664,429604,20-02-2018,4.0
1495842,429613,21-02-2018,2.0
267540,331318,16-11-2010,0.0
1054798,396856,09-06-2016,2.0
1998327,462394,24-07-2019,2.0
2539052,495163,30-10-2020,2.0
769893,364099,11-11-2014,2.0
795727,364099,18-12-2014,2.0
1058816,396875,10-06-2016,4.0
1990077,462411,19-07-2019,2.0
1984628,462411,15-07-2019,1.0
1984648,462411,15-07-2019,4.0
2015203,462411,20-08-2019,6.0
1058831,396877,10-06-2016,4.0
1058846,396878,10-06-2016,4.0
1058867,396879,10-06-2016,1.0
1534023,429656,11-04-2018,2.0
1496271,429658,06-03-2018,3.0
1541545,429659,20-04-2018,6.0
629130,364122,10-01-2014,2.0
1980263,462433,05-07-2019,2.0
239312,331362,09-07-2010,2.0
1496441,429671,09-03-2018,4.0
628070,364138,15-10-2013,11.0
1055432,396907,08-06-2016,2.0
1543872,429675,19-04-2018,3.0
628124,364139,15-10-2013,3.0
628168,364140,18-10-2013,5.0
1972536,462450,04-07-2019,4.0
1055579,396915,11-04-2016,4.0
1055599,396916,20-04-2016,4.0
1972578,462452,19-07-2019,4.0
2529020,495220,14-10-2020,6.0
2509012,495224,12-10-2020,2.0
1972656,462457,11-07-2019,2.0
238571,331389,07-07-2010,2.0
644920,364162,28-02-2014,4.0
1972983,462469,08-07-2019,3.0
1055772,396936,07-06-2016,2.0
628308,364170,13-01-2014,4.0
628321,364170,14-01-2014,4.0
1062159,396941,16-06-2016,2.0
1496652,429710,02-03-2018,5.0
1973079,462481,04-07-2019,2.0
2121336,462483,08-11-2019,2.0
1496722,429722,26-02-2018,2.0
1498639,429734,23-02-2018,2.0
628729,364199,14-01-2014,2.0
628739,364201,10-01-2014,2.0
1056152,396971,17-06-2016,2.0
1499588,429743,27-02-2018,4.0
244280,331441,21-07-2010,3.0
244271,331441,09-08-2010,4.0
245512,331441,20-08-2010,4.0
245902,331441,24-08-2010,2.0
1591093,429747,08-06-2018,2.0
1056192,396983,08-06-2016,4.0
629024,364215,22-01-2014,4.0
2587289,462521,08-12-2020,2.0
1064566,396988,20-06-2016,2.0
2076663,462527,10-10-2019,2.0
1497321,429767,20-02-2018,2.0
1989188,462557,17-07-2019,2.0
1980393,462561,18-07-2019,3.0
1994361,462562,25-07-2019,5.0
239514,331496,11-07-2010,2.0
1497647,429802,09-03-2018,1.0
1530779,429802,06-04-2018,1.0
1974636,462571,05-07-2019,2.0
1497630,429805,09-03-2018,2.0
1549844,429805,24-04-2018,4.0
1974613,462574,03-07-2019,2.0
2076682,462579,10-10-2019,2.0
1977374,462580,05-07-2019,2.0
1975089,462582,08-07-2019,2.0
1975626,462583,08-07-2019,2.0
1975242,462585,04-07-2019,2.0
2099257,462586,25-10-2019,2.0
1056981,397052,09-06-2016,6.0
2099279,462591,25-10-2019,2.0
1631576,429831,11-07-2018,1.0
1625842,429831,02-07-2018,3.0
241165,331528,20-07-2010,3.0
1500633,429837,01-03-2018,8.0
1062209,397072,17-06-2016,2.0
2000443,462613,30-07-2019,7.0
240056,331543,16-07-2010,2.0
1498528,429849,22-02-2018,4.0
1500200,429849,28-02-2018,4.0
1057385,397085,10-06-2016,7.0
1057326,397086,15-06-2016,2.0
1605191,429853,22-06-2018,2.0
1550384,429856,02-05-2018,2.0
1057422,397089,14-06-2016,2.0
2510433,495393,13-11-2020,3.0
2510456,495394,03-11-2020,3.0
1567207,429869,11-05-2018,2.0
629988,364338,16-01-2014,4.0
1072386,397109,01-07-2016,2.0
1538557,429880,16-04-2018,1.0
1549170,429880,24-04-2018,6.0
2544372,495419,03-11-2020,2.0
242386,331583,21-07-2010,2.0
1510114,429888,14-03-2018,2.0
1975890,462656,09-07-2019,2.0
1507743,429892,09-03-2018,8.0
2684806,495429,10-03-2021,4.0
249777,331590,08-09-2010,2.0
1542474,429895,20-04-2018,2.0
2512489,495431,23-10-2020,2.0
2511114,495432,27-10-2020,2.0
243804,331604,04-08-2010,3.0
1068391,397147,27-06-2016,4.0
630412,364380,24-01-2014,2.0
240675,331614,09-08-2010,1.0
1058683,397151,28-06-2016,2.0
2565824,495464,17-11-2020,3.0
1989771,462698,16-07-2019,6.0
1075798,397164,07-07-2016,5.0
1075801,397164,07-07-2016,1.0
1081986,397174,19-07-2016,1.0
1082031,397174,19-07-2016,6.0
247494,331639,27-09-2010,4.0
630631,364409,17-02-2014,3.0
1984027,462718,11-07-2019,2.0
2108939,462718,01-11-2019,3.0
631947,364424,21-01-2014,4.0
650321,364424,17-03-2014,4.0
1059186,397193,10-06-2016,3.0
1059326,397197,13-06-2016,2.0
1059436,397205,15-06-2016,2.0
2055546,462744,20-09-2019,1.0
1059534,397209,21-06-2016,2.0
1552404,429977,01-05-2018,2.0
2055560,462746,20-09-2019,2.0
2055566,462746,20-09-2019,1.0
2080925,462747,11-10-2019,4.0
2589517,495512,03-12-2020,3.0
1059565,397214,21-06-2016,3.0
633745,364449,27-01-2014,2.0
664796,364450,17-04-2014,2.0
774360,364454,17-10-2014,4.0
2007668,462764,31-07-2019,4.0
1499745,429998,14-03-2017,4.0
2037470,462767,03-09-2019,3.0
