,Ing_Order,Ing_Datum,Ing_Aantal
2071946,460211,03-06-2019,3.0
2072016,460216,31-05-2019,1.0
683988,361918,28-10-2013,5.0
684016,361918,28-10-2013,2.0
680680,361922,01-11-2013,1.0
2072319,460227,03-06-2019,1.0
2072328,460227,03-06-2019,1.0
680937,361935,16-10-2013,2.0
1130809,394719,12-04-2016,2.0
2613469,493026,21-09-2020,1.0
2613470,493026,21-09-2020,1.0
2613472,493026,21-09-2020,2.0
1589006,427493,15-01-2018,2.0
1594269,427493,26-01-2018,3.0
2672069,493031,26-10-2020,3.0
2672070,493031,26-10-2020,1.0
2614693,493031,21-09-2020,2.0
2619422,493031,28-09-2020,2.0
2619431,493031,28-09-2020,2.0
2619445,493031,28-09-2020,3.0
2072732,460273,03-06-2019,2.0
2075453,460273,06-06-2019,3.0
2075454,460273,06-06-2019,2.0
2075461,460273,06-06-2019,2.0
2075469,460273,06-06-2019,1.0
2075475,460273,06-06-2019,1.0
2075479,460273,06-06-2019,1.0
2075480,460273,06-06-2019,1.0
2075482,460273,06-06-2019,7.0
2075483,460273,06-06-2019,4.0
681332,361976,01-11-2013,2.0
681362,361976,01-11-2013,3.0
681276,361976,30-11-2013,3.0
2614026,493052,15-09-2020,2.0
266016,329217,03-05-2010,5.0
266036,329217,03-05-2010,1.0
681428,361987,14-11-2013,1.0
1589524,427533,29-01-2018,2.0
1589529,427533,29-01-2018,1.0
1589531,427533,29-01-2018,1.0
681684,361998,18-11-2013,2.0
2614326,493072,21-09-2020,5.0
2614427,493078,19-09-2020,3.0
2614434,493078,19-09-2020,1.0
2614441,493078,19-09-2020,2.0
682148,362032,31-10-2013,2.0
702680,362032,10-12-2013,2.0
2080980,460340,12-06-2019,8.0
2080986,460340,12-06-2019,7.0
2073984,460340,03-06-2019,2.0
2073985,460340,03-06-2019,5.0
1589920,427574,15-01-2018,3.0
1589953,427574,15-01-2018,5.0
2615251,493119,15-09-2020,4.0
2618309,493119,19-09-2020,5.0
2618317,493119,19-09-2020,3.0
2618321,493119,19-09-2020,2.0
2082820,460352,12-06-2019,1.0
2082831,460352,12-06-2019,1.0
2078234,460352,07-06-2019,1.0
2078250,460352,07-06-2019,1.0
2078262,460352,07-06-2019,2.0
2078276,460352,07-06-2019,2.0
2078297,460352,07-06-2019,1.0
2078314,460352,07-06-2019,1.0
2078320,460352,07-06-2019,1.0
2078329,460352,07-06-2019,1.0
2078340,460352,07-06-2019,1.0
2078349,460352,07-06-2019,2.0
2078352,460352,07-06-2019,1.0
2074175,460352,04-06-2019,2.0
2111626,460352,05-07-2019,3.0
2278224,460352,21-11-2019,3.0
1590055,427586,16-01-2018,3.0
1590256,427586,16-01-2018,2.0
2615356,493124,18-09-2020,4.0
2074218,460359,07-06-2019,5.0
2083670,460359,16-06-2019,1.0
2083689,460359,16-06-2019,2.0
2075082,460365,14-06-2019,2.0
682426,362064,04-11-2013,1.0
682456,362065,04-11-2013,1.0
701775,362065,06-12-2013,1.0
682467,362066,30-10-2013,2.0
2074538,460381,03-06-2019,1.0
268267,329311,26-04-2010,2.0
270044,329311,03-05-2010,1.0
270055,329311,03-05-2010,1.0
270058,329311,03-05-2010,4.0
1590520,427623,15-01-2018,1.0
267036,329322,27-04-2010,1.0
267038,329322,27-04-2010,1.0
288265,329322,06-07-2010,1.0
1132760,394859,13-04-2016,4.0
1137146,394859,25-04-2016,4.0
1137158,394859,25-04-2016,2.0
1137167,394859,25-04-2016,2.0
1590781,427627,16-01-2018,2.0
1590786,427627,31-01-2018,2.0
1590793,427627,31-01-2018,2.0
1590800,427627,31-01-2018,5.0
1590809,427627,31-01-2018,2.0
1590839,427627,31-01-2018,5.0
1133813,394866,06-05-2016,2.0
1133831,394866,06-05-2016,2.0
1133847,394866,06-05-2016,5.0
1590729,427638,16-01-2018,3.0
1590734,427638,16-01-2018,1.0
1590737,427638,16-01-2018,1.0
1590743,427638,16-01-2018,1.0
1132985,394874,13-04-2016,1.0
683077,362108,04-11-2013,2.0
2075525,460415,05-06-2019,2.0
2075538,460415,05-06-2019,2.0
2075858,460419,12-06-2019,1.0
2075860,460419,12-06-2019,2.0
2075874,460419,12-06-2019,7.0
2075876,460419,12-06-2019,1.0
2075732,460419,05-06-2019,2.0
2075553,460424,24-06-2019,6.0
2088689,460424,08-07-2019,3.0
2088698,460424,08-07-2019,2.0
2174610,460424,06-09-2019,1.0
2174626,460424,06-09-2019,1.0
2174632,460424,06-09-2019,2.0
2174659,460424,06-09-2019,1.0
2075737,460436,05-06-2019,5.0
1591880,427683,26-02-2018,2.0
1591884,427683,26-02-2018,8.0
1591888,427683,26-02-2018,3.0
1591901,427683,26-02-2018,1.0
1591903,427683,26-02-2018,11.0
1591919,427683,26-02-2018,2.0
1591944,427683,26-02-2018,2.0
1664698,427683,16-04-2018,1.0
1657392,427683,09-04-2018,1.0
1657393,427683,09-04-2018,1.0
1657395,427683,09-04-2018,2.0
1657396,427683,09-04-2018,2.0
1657398,427683,09-04-2018,2.0
1657403,427683,09-04-2018,1.0
1657411,427683,09-04-2018,1.0
1663228,427683,13-04-2018,1.0
1591432,427689,17-01-2018,4.0
1591725,427706,19-01-2018,5.0
1591732,427706,19-01-2018,3.0
1133949,394939,11-04-2016,2.0
1133932,394939,18-04-2016,2.0
1133933,394939,18-04-2016,2.0
1591622,427707,16-01-2018,1.0
1591973,427707,22-01-2018,1.0
1591992,427707,19-01-2018,1.0
1592014,427707,19-01-2018,1.0
1592034,427707,19-01-2018,1.0
2076159,460476,05-06-2019,1.0
267648,329406,23-04-2010,4.0
270007,329406,29-04-2010,4.0
268512,329406,06-05-2010,4.0
268516,329406,06-05-2010,3.0
2617616,493247,16-09-2020,2.0
2619068,493247,21-09-2020,2.0
2619083,493247,21-09-2020,1.0
1134083,394944,15-04-2016,1.0
684100,362178,04-11-2013,2.0
684533,362178,08-11-2013,6.0
684539,362178,08-11-2013,3.0
1134107,394948,15-04-2016,2.0
2076271,460484,05-06-2019,3.0
2076290,460484,05-06-2019,1.0
270434,329415,04-05-2010,2.0
270437,329415,04-05-2010,1.0
2617912,493258,21-09-2020,2.0
2617919,493258,24-09-2020,2.0
2617948,493258,24-09-2020,1.0
687053,362202,08-11-2013,3.0
2076777,460512,07-06-2019,3.0
2076784,460512,07-06-2019,2.0
1592435,427752,17-01-2018,1.0
1592438,427752,17-01-2018,2.0
1592441,427752,17-01-2018,1.0
1609023,427752,08-02-2018,2.0
1134474,394986,15-04-2016,2.0
1134485,394988,15-04-2016,1.0
2077086,460525,07-06-2019,2.0
2077379,460525,14-06-2019,3.0
268235,329454,23-04-2010,1.0
268357,329474,14-05-2010,1.0
268361,329474,14-05-2010,1.0
268366,329474,14-05-2010,1.0
2077356,460547,05-06-2019,1.0
1592831,427788,18-01-2018,1.0
1592832,427788,18-01-2018,2.0
2619361,493328,29-09-2020,2.0
2619384,493328,29-09-2020,1.0
684690,362265,11-11-2013,3.0
684712,362265,11-11-2013,4.0
684673,362265,06-11-2013,2.0
684732,362267,29-11-2013,1.0
684759,362267,05-12-2013,6.0
2078136,460592,09-06-2019,2.0
2078137,460592,09-06-2019,1.0
2620165,493367,24-09-2020,2.0
2620230,493368,17-09-2020,6.0
2620262,493369,21-09-2020,2.0
2620325,493369,05-10-2020,1.0
2620344,493369,05-10-2020,1.0
2620355,493369,05-10-2020,2.0
2620373,493369,05-10-2020,3.0
2620377,493369,05-10-2020,2.0
1593585,427836,22-01-2018,2.0
1593589,427839,18-01-2018,1.0
1593592,427839,18-01-2018,1.0
1597108,427839,23-01-2018,2.0
1135182,395073,23-05-2016,2.0
685313,362305,20-11-2013,1.0
685451,362308,28-10-2013,8.0
685478,362309,15-11-2013,2.0
2079011,460628,12-06-2019,2.0
2079078,460628,17-06-2019,1.0
2079100,460628,17-06-2019,2.0
2079102,460628,17-06-2019,1.0
1144877,395095,21-05-2016,4.0
1155763,395095,27-05-2016,4.0
2621020,493404,18-09-2020,1.0
2621036,493404,18-09-2020,3.0
2621048,493404,18-09-2020,1.0
2621159,493404,18-09-2020,3.0
2621160,493404,18-09-2020,1.0
2621165,493404,18-09-2020,1.0
2624949,493409,06-10-2020,1.0
2625015,493409,13-10-2020,1.0
2625063,493409,13-10-2020,2.0
2631108,493420,25-09-2020,1.0
2621214,493420,21-09-2020,2.0
2621215,493420,21-09-2020,2.0
2640545,493420,02-10-2020,3.0
2640562,493420,02-10-2020,3.0
2640591,493420,02-10-2020,1.0
2640592,493420,02-10-2020,3.0
2640616,493420,02-10-2020,2.0
2640620,493420,02-10-2020,3.0
2640660,493420,02-10-2020,1.0
2640674,493420,02-10-2020,2.0
2692815,493420,05-11-2020,2.0
686178,362350,19-11-2013,3.0
2621425,493435,05-10-2020,3.0
2621458,493437,18-09-2020,3.0
2079555,460670,07-06-2019,2.0
2079589,460671,11-06-2019,4.0
2079636,460671,17-06-2019,4.0
2191193,460671,20-09-2019,1.0
2621553,493445,21-09-2020,2.0
2621593,493445,28-09-2020,1.0
2621600,493445,28-09-2020,1.0
2621602,493445,28-09-2020,1.0
1599793,427910,19-02-2018,1.0
1599797,427910,19-02-2018,1.0
1599805,427910,19-02-2018,1.0
1599831,427910,19-02-2018,2.0
2084379,460690,21-06-2019,2.0
2084387,460690,21-06-2019,2.0
2083778,460690,17-06-2019,2.0
1136858,395155,21-04-2016,2.0
1136865,395155,21-04-2016,2.0
1136869,395155,21-04-2016,1.0
269972,329621,26-04-2010,2.0
1594703,427928,22-01-2018,3.0
1601853,427928,05-02-2018,4.0
1601856,427928,05-02-2018,1.0
1601881,427928,05-02-2018,1.0
1136920,395160,21-04-2016,2.0
1594900,427939,24-01-2018,2.0
1594916,427939,24-01-2018,1.0
1594943,427939,24-01-2018,2.0
1594944,427939,24-01-2018,2.0
1594826,427940,05-02-2018,3.0
1594831,427940,05-02-2018,1.0
1594834,427940,05-02-2018,1.0
1594840,427940,05-02-2018,1.0
270194,329645,10-05-2010,8.0
2622351,493487,21-09-2020,1.0
2622424,493496,12-10-2020,2.0
2622440,493496,12-10-2020,3.0
2622398,493496,02-10-2020,2.0
687044,362431,08-11-2013,3.0
687246,362432,11-11-2013,1.0
687260,362432,11-11-2013,1.0
687303,362432,11-11-2013,1.0
687051,362433,08-11-2013,2.0
270459,329666,03-05-2010,2.0
270493,329666,14-05-2010,1.0
270518,329666,14-05-2010,1.0
2080736,460738,07-06-2019,3.0
2622491,493504,28-09-2020,2.0
2622497,493504,28-09-2020,1.0
2622509,493504,28-09-2020,2.0
2622514,493504,28-09-2020,3.0
2622516,493504,28-09-2020,2.0
2622541,493504,28-09-2020,1.0
2643138,493504,05-10-2020,1.0
2643141,493504,05-10-2020,1.0
2646602,493504,10-10-2020,3.0
2646611,493504,10-10-2020,1.0
2646614,493504,10-10-2020,1.0
2646633,493504,10-10-2020,1.0
2646637,493504,10-10-2020,1.0
2646639,493504,10-10-2020,3.0
2646640,493504,10-10-2020,1.0
2646641,493504,10-10-2020,1.0
2646643,493504,10-10-2020,3.0
2622799,493512,18-09-2020,5.0
2080876,460744,12-06-2019,2.0
2622706,493515,18-09-2020,4.0
270567,329676,02-06-2010,2.0
2622796,493518,21-09-2020,4.0
687445,362449,11-11-2013,3.0
687471,362449,15-11-2013,1.0
687495,362449,15-11-2013,4.0
687515,362449,15-11-2013,1.0
687525,362449,15-11-2013,10.0
687533,362449,15-11-2013,5.0
1146039,395219,24-05-2016,3.0
2704483,493531,16-11-2020,1.0
1597813,427998,01-02-2018,3.0
1601411,428010,30-01-2018,1.0
1601417,428010,30-01-2018,2.0
1138030,395247,21-04-2016,1.0
1138039,395247,21-04-2016,1.0
1144565,395247,21-04-2016,2.0
1144566,395247,21-04-2016,1.0
1144567,395247,21-04-2016,1.0
1144570,395247,21-04-2016,1.0
1144577,395247,21-04-2016,1.0
271016,329714,03-05-2010,2.0
271818,329714,17-05-2010,5.0
271827,329714,17-05-2010,4.0
2081407,460789,07-06-2019,2.0
687901,362485,11-11-2013,3.0
2084671,460813,14-06-2019,2.0
2084681,460813,14-06-2019,1.0
2084695,460813,14-06-2019,2.0
2084709,460813,14-06-2019,2.0
2084712,460813,14-06-2019,1.0
2084727,460813,14-06-2019,2.0
1138312,395278,25-04-2016,1.0
271432,329751,06-05-2010,2.0
271489,329752,28-05-2010,1.0
271510,329752,28-05-2010,1.0
271513,329752,28-05-2010,2.0
271524,329752,28-05-2010,1.0
271533,329752,28-05-2010,3.0
271543,329752,28-05-2010,1.0
271558,329752,28-05-2010,4.0
2082215,460830,12-06-2019,2.0
2082197,460830,19-06-2019,4.0
2082202,460830,19-06-2019,7.0
1138689,395302,22-04-2016,2.0
1138695,395302,25-04-2016,3.0
1138697,395302,25-04-2016,2.0
2082380,460839,12-06-2019,3.0
2082330,460839,18-06-2019,5.0
2082335,460839,18-06-2019,1.0
2082373,460839,18-06-2019,4.0
1138922,395323,26-04-2016,7.0
1596559,428094,23-01-2018,2.0
1596594,428094,25-01-2018,5.0
2087989,460865,18-06-2019,1.0
2087999,460865,18-06-2019,2.0
2082613,460865,13-06-2019,2.0
2082650,460865,13-06-2019,2.0
2082662,460865,13-06-2019,1.0
2624438,493634,23-09-2020,3.0
2624568,493648,23-09-2020,2.0
2624628,493648,29-09-2020,1.0
2624630,493648,29-09-2020,1.0
2624631,493648,29-09-2020,1.0
1139205,395349,04-05-2016,1.0
1139213,395349,04-05-2016,1.0
272149,329816,10-05-2010,1.0
1139316,395355,26-04-2016,2.0
1139282,395355,03-05-2016,1.0
1139290,395355,03-05-2016,3.0
2117538,460896,19-07-2019,2.0
1597257,428135,25-01-2018,2.0
1597266,428135,25-01-2018,3.0
1927626,428135,18-01-2019,1.0
2625124,493675,26-09-2020,3.0
2625131,493675,26-09-2020,1.0
2625138,493675,26-09-2020,2.0
272348,329844,07-05-2010,1.0
2625530,493688,21-09-2020,4.0
2634514,493699,25-09-2020,1.0
2634519,493699,25-09-2020,1.0
2634522,493699,25-09-2020,1.0
2634531,493699,25-09-2020,1.0
2634538,493699,25-09-2020,1.0
689993,362632,13-11-2013,1.0
690189,362646,18-11-2013,3.0
690279,362646,18-11-2013,1.0
692733,362646,20-11-2013,1.0
692757,362646,20-11-2013,3.0
690287,362646,14-11-2013,1.0
2083977,460952,04-07-2019,2.0
2083970,460952,19-06-2019,2.0
2083828,460952,01-07-2019,2.0
2083851,460952,01-07-2019,3.0
2083861,460952,01-07-2019,1.0
2083863,460952,01-07-2019,2.0
2083870,460952,01-07-2019,1.0
1140048,395420,29-04-2016,1.0
1165487,395420,13-06-2016,2.0
2084601,460988,28-06-2019,1.0
2084609,460988,28-06-2019,1.0
2084649,460988,28-06-2019,3.0
2084651,460988,28-06-2019,1.0
2084537,460988,17-06-2019,2.0
272844,329917,12-05-2010,1.0
272846,329917,12-05-2010,1.0
280767,329917,14-06-2010,1.0
2627159,493760,28-09-2020,2.0
2627166,493760,28-09-2020,2.0
2627171,493760,28-09-2020,1.0
2627211,493760,28-09-2020,3.0
2627250,493763,28-09-2020,3.0
2627265,493763,28-09-2020,8.0
2627277,493763,28-09-2020,1.0
2627293,493763,28-09-2020,3.0
1616756,428228,19-02-2018,8.0
273047,329935,14-05-2010,4.0
2084994,461008,13-06-2019,2.0
2715417,493777,23-11-2020,3.0
2627658,493781,25-09-2020,3.0
2639981,493784,05-10-2020,2.0
2640061,493784,16-10-2020,2.0
2640069,493784,16-10-2020,3.0
1598333,428252,31-01-2018,2.0
1609860,428252,09-02-2018,2.0
1610799,428252,13-02-2018,2.0
273181,329951,19-05-2010,1.0
2627796,493793,23-09-2020,2.0
2627817,493793,28-09-2020,1.0
1598512,428276,29-01-2018,6.0
1141763,395522,02-05-2016,1.0
1141770,395522,02-05-2016,1.0
1141802,395522,02-05-2016,6.0
1141818,395522,02-05-2016,2.0
1141819,395522,02-05-2016,2.0
1141835,395522,02-05-2016,4.0
691599,362755,18-11-2013,2.0
2085950,461065,18-06-2019,1.0
2085957,461065,18-06-2019,4.0
1598776,428300,29-01-2018,4.0
1598788,428300,29-01-2018,3.0
2633506,493836,25-09-2020,2.0
691761,362765,18-11-2013,2.0
2629187,493840,30-09-2020,1.0
2629194,493840,30-09-2020,1.0
2629225,493840,30-09-2020,1.0
2629232,493840,30-09-2020,3.0
2629240,493840,30-09-2020,1.0
2628992,493840,23-09-2020,2.0
1598876,428308,29-01-2018,1.0
273751,330010,25-05-2010,2.0
2629134,493852,29-09-2020,5.0
2629433,493857,25-09-2020,4.0
2629454,493857,25-09-2020,4.0
2629253,493857,23-09-2020,3.0
1141965,395557,02-05-2016,1.0
1141994,395560,02-05-2016,2.0
1141998,395560,02-05-2016,1.0
1142006,395560,02-05-2016,1.0
1144474,395560,02-05-2016,2.0
2629299,493864,02-10-2020,5.0
1599394,428344,30-01-2018,1.0
2632627,493880,24-09-2020,2.0
2632632,493880,24-09-2020,2.0
2632640,493880,24-09-2020,6.0
2632686,493880,24-09-2020,4.0
2632711,493880,24-09-2020,2.0
2632728,493880,24-09-2020,1.0
2632742,493880,24-09-2020,2.0
2720714,493880,26-11-2020,1.0
1599422,428352,25-01-2018,2.0
1599588,428361,05-02-2018,6.0
1599600,428361,05-02-2018,6.0
1599574,428361,30-01-2018,2.0
2630320,493901,25-09-2020,2.0
2630331,493901,25-09-2020,3.0
2630332,493901,25-09-2020,3.0
2630341,493901,25-09-2020,2.0
2630342,493901,25-09-2020,2.0
2630189,493901,24-09-2020,2.0
1599784,428367,29-01-2018,2.0
1612994,428367,14-02-2018,3.0
1142693,395606,07-03-2016,3.0
1142698,395606,07-03-2016,1.0
1142713,395606,07-03-2016,7.0
1142728,395606,07-03-2016,3.0
2087154,461145,16-06-2019,3.0
2087159,461145,16-06-2019,1.0
2087162,461145,16-06-2019,1.0
2087283,461154,14-06-2019,2.0
1143051,395620,04-05-2016,2.0
1143077,395620,04-05-2016,6.0
2087303,461157,14-06-2019,3.0
2087306,461157,14-06-2019,1.0
2087316,461157,14-06-2019,3.0
2630697,493935,24-09-2020,1.0
2649368,493935,07-10-2020,2.0
1143337,395632,03-05-2016,1.0
693270,362875,25-11-2013,1.0
2101866,461180,27-06-2019,2.0
1143521,395648,03-05-2016,2.0
1144484,395648,10-05-2016,3.0
1144510,395648,10-05-2016,6.0
1143535,395651,03-05-2016,3.0
693414,362891,20-11-2013,3.0
693566,362891,22-11-2013,1.0
693589,362891,22-11-2013,1.0
693435,362893,25-11-2013,3.0
2631111,493967,28-09-2020,1.0
2631145,493967,28-09-2020,2.0
2631149,493967,28-09-2020,2.0
2631158,493967,28-09-2020,1.0
2631160,493967,28-09-2020,5.0
2631165,493967,28-09-2020,2.0
2631170,493967,28-09-2020,3.0
2657048,493967,13-10-2020,3.0
2657509,493967,20-10-2020,2.0
2657515,493967,20-10-2020,2.0
2657516,493967,20-10-2020,5.0
2657545,493967,20-10-2020,3.0
2657547,493967,20-10-2020,1.0
2087840,461201,17-06-2019,2.0
1601124,428436,26-01-2018,1.0
1606336,428436,02-02-2018,1.0
1602786,428436,30-01-2018,1.0
2088116,461212,17-06-2019,1.0
2088034,461214,19-06-2019,1.0
2088043,461214,19-06-2019,3.0
2088046,461214,19-06-2019,1.0
275629,330143,21-05-2010,4.0
275634,330144,21-05-2010,4.0
693662,362910,21-11-2013,1.0
700544,362910,02-12-2013,1.0
700564,362910,02-12-2013,1.0
700570,362910,02-12-2013,1.0
700600,362910,02-12-2013,2.0
700604,362910,02-12-2013,3.0
700616,362910,02-12-2013,3.0
700622,362910,02-12-2013,1.0
1601217,428453,29-01-2018,2.0
693691,362921,27-11-2013,2.0
693707,362921,03-12-2013,1.0
693718,362921,03-12-2013,1.0
693723,362921,03-12-2013,1.0
693730,362921,03-12-2013,2.0
693734,362921,03-12-2013,1.0
2631697,493996,28-09-2020,2.0
2631701,493996,28-09-2020,2.0
2631729,493996,28-09-2020,6.0
2631739,493996,28-09-2020,3.0
693809,362928,27-11-2013,2.0
693819,362928,27-11-2013,1.0
693771,362928,22-11-2013,2.0
275894,330163,26-05-2010,4.0
693897,362932,29-11-2013,3.0
693901,362932,29-11-2013,1.0
693916,362932,29-11-2013,1.0
693882,362932,25-11-2013,2.0
275950,330168,26-05-2010,4.0
276029,330176,26-05-2010,4.0
276129,330182,03-05-2010,2.0
1601648,428491,01-02-2018,4.0
2638916,494034,05-10-2020,3.0
2638930,494034,05-10-2020,3.0
1601744,428500,05-02-2018,1.0
1601703,428500,02-02-2018,1.0
276320,330198,31-05-2010,3.0
276289,330199,26-05-2010,2.0
2632967,494053,28-09-2020,2.0
276491,330214,27-05-2010,2.0
276499,330214,27-05-2010,1.0
276523,330214,27-05-2010,1.0
276617,330219,04-06-2010,2.0
276632,330219,04-06-2010,4.0
276636,330219,04-06-2010,2.0
276648,330219,04-06-2010,6.0
1146475,395759,17-05-2016,2.0
1146476,395759,17-05-2016,1.0
2089831,461306,21-06-2019,1.0
2089840,461306,21-06-2019,1.0
1145465,395785,09-05-2016,2.0
1145469,395785,09-05-2016,2.0
1605152,428566,02-02-2018,1.0
1602534,428566,01-02-2018,1.0
277043,330266,27-05-2010,3.0
2090388,461344,23-06-2019,1.0
2090399,461344,23-06-2019,1.0
2090430,461344,23-06-2019,2.0
2634034,494112,02-10-2020,1.0
2092324,461354,21-06-2019,1.0
2092326,461354,21-06-2019,1.0
2090591,461354,17-06-2019,4.0
277698,330285,28-05-2010,2.0
1603376,428613,06-02-2018,2.0
1146258,395846,11-05-2016,2.0
696026,363077,25-11-2013,2.0
696266,363077,27-11-2013,1.0
696300,363077,27-11-2013,2.0
2636802,494153,30-09-2020,1.0
2636784,494153,05-10-2020,2.0
696154,363083,26-11-2013,2.0
696170,363083,26-11-2013,2.0
696175,363083,26-11-2013,1.0
2634760,494159,01-10-2020,2.0
2634791,494159,08-10-2020,1.0
2644840,494164,05-10-2020,2.0
1146425,395867,10-05-2016,4.0
2635284,494172,29-09-2020,5.0
696506,363103,26-11-2013,3.0
1146551,395875,30-05-2016,4.0
1146671,395875,13-06-2016,1.0
1146683,395875,13-06-2016,3.0
696636,363115,09-12-2013,1.0
696643,363115,09-12-2013,1.0
696666,363115,09-12-2013,3.0
696674,363115,09-12-2013,1.0
2091564,461426,19-06-2019,2.0
2091678,461432,19-06-2019,4.0
696766,363136,26-11-2013,2.0
696804,363136,03-12-2013,7.0
2637571,494211,01-10-2020,3.0
2639103,494211,07-10-2020,2.0
2639106,494211,07-10-2020,1.0
2639147,494211,07-10-2020,2.0
2639154,494211,07-10-2020,5.0
2639173,494211,07-10-2020,2.0
2639190,494211,07-10-2020,1.0
2637478,494218,30-09-2020,2.0
2637982,494218,06-10-2020,1.0
2637991,494218,06-10-2020,1.0
2637994,494218,06-10-2020,2.0
2635549,494219,29-09-2020,2.0
2635568,494220,12-10-2020,1.0
2635572,494220,12-10-2020,1.0
2635555,494220,05-10-2020,2.0
2120775,461455,16-07-2019,2.0
2121140,461455,22-07-2019,1.0
2121172,461455,22-07-2019,2.0
2121192,461455,22-07-2019,1.0
1147317,395928,11-05-2016,1.0
2092263,461466,24-06-2019,1.0
2092281,461466,24-06-2019,1.0
2092284,461466,24-06-2019,1.0
1147393,395933,12-05-2016,3.0
2092387,461471,19-06-2019,3.0
2654350,494244,08-10-2020,1.0
2636101,494246,03-10-2020,3.0
2636108,494246,03-10-2020,1.0
2636115,494246,03-10-2020,2.0
697482,363182,27-11-2013,2.0
697536,363182,02-12-2013,1.0
697548,363182,02-12-2013,2.0
697550,363182,02-12-2013,2.0
697555,363182,02-12-2013,3.0
697557,363182,02-12-2013,1.0
697563,363182,02-12-2013,2.0
697568,363182,02-12-2013,1.0
1147722,395963,11-05-2016,1.0
1147995,395968,11-05-2016,2.0
1151542,395968,19-05-2016,2.0
697694,363204,28-11-2013,2.0
698193,363204,29-11-2013,3.0
698199,363204,29-11-2013,2.0
697698,363206,28-11-2013,2.0
698216,363206,29-11-2013,1.0
698218,363206,29-11-2013,1.0
698222,363206,29-11-2013,3.0
698230,363206,29-11-2013,3.0
697700,363207,01-12-2013,1.0
697705,363207,01-12-2013,1.0
697708,363207,07-12-2013,4.0
697709,363207,07-12-2013,1.0
697731,363207,07-12-2013,2.0
697737,363207,07-12-2013,2.0
697749,363207,07-12-2013,3.0
1605803,428745,05-02-2018,3.0
1605809,428745,05-02-2018,1.0
1605811,428745,05-02-2018,2.0
697786,363210,08-02-2014,1.0
697791,363210,08-02-2014,2.0
697794,363210,15-02-2014,4.0
697795,363210,15-02-2014,1.0
697817,363210,15-02-2014,2.0
697823,363210,15-02-2014,2.0
697835,363210,15-02-2014,3.0
2637103,494286,02-10-2020,3.0
2637124,494286,02-10-2020,1.0
1148056,395985,12-05-2016,2.0
1148523,395985,18-05-2016,2.0
1148539,395985,18-05-2016,1.0
1162838,395985,09-06-2016,1.0
1162843,395985,09-06-2016,1.0
1162851,395985,09-06-2016,2.0
1162856,395985,09-06-2016,2.0
2101468,461522,08-07-2019,1.0
2101528,461522,16-07-2019,1.0
697999,363223,27-11-2013,2.0
1148209,395993,23-05-2016,2.0
1148232,395993,23-05-2016,3.0
1148194,395993,17-05-2016,1.0
1644262,428765,27-03-2018,3.0
1644263,428765,27-03-2018,4.0
698089,363231,02-12-2013,4.0
2093455,461537,19-06-2019,6.0
2093456,461537,19-06-2019,2.0
2093463,461537,19-06-2019,2.0
2093464,461537,19-06-2019,3.0
1148438,396007,12-05-2016,4.0
2638078,494321,02-10-2020,3.0
698520,363251,29-11-2013,1.0
698521,363251,29-11-2013,1.0
279230,330503,08-06-2010,2.0
1616523,428809,13-03-2018,2.0
