,Date,Net_daily_art
4022,2021-01-05,778.0
4023,2021-01-06,791.0
4024,2021-01-07,780.0
4025,2021-01-08,791.0
4026,2021-01-09,778.0
4027,2021-01-10,780.0
4028,2021-01-11,850.0
4029,2021-01-12,853.0
4030,2021-01-13,848.0
4031,2021-01-14,823.0
4032,2021-01-15,880.0
4033,2021-01-16,845.0
4034,2021-01-17,845.0
4035,2021-01-18,895.0
4036,2021-01-19,902.0
4037,2021-01-20,916.0
4038,2021-01-21,923.0
4039,2021-01-22,898.0
4040,2021-01-23,880.0
4041,2021-01-24,880.0
4042,2021-01-25,925.0
4043,2021-01-26,925.0
4044,2021-01-27,948.0
4045,2021-01-28,893.0
4046,2021-01-29,927.0
4047,2021-01-30,895.0
4048,2021-01-31,895.0
4049,2021-02-01,952.0
4050,2021-02-02,937.0
4051,2021-02-03,951.0
4052,2021-02-04,943.0
4053,2021-02-05,944.0
4054,2021-02-06,897.0
4055,2021-02-07,897.0
4056,2021-02-08,905.0
4057,2021-02-09,877.0
4058,2021-02-10,880.0
4059,2021-02-11,875.0
4060,2021-02-12,881.0
4061,2021-02-13,878.0
4062,2021-02-14,879.0
4063,2021-02-15,900.0
4064,2021-02-16,939.0
4065,2021-02-17,938.0
4066,2021-02-18,926.0
4067,2021-02-19,978.0
4068,2021-02-20,954.0
4069,2021-02-21,952.0
4070,2021-02-22,1052.0
4071,2021-02-23,1055.0
4072,2021-02-24,1075.0
4073,2021-02-25,1067.0
4074,2021-02-26,1108.0
4075,2021-02-27,1055.0
4076,2021-02-28,1057.0
4077,2021-03-01,1151.0
4078,2021-03-02,1108.0
4079,2021-03-03,1131.0
4080,2021-03-04,1142.0
4081,2021-03-05,1137.0
4082,2021-03-06,1046.0
4083,2021-03-07,1046.0
4084,2021-03-08,1116.0
4085,2021-03-09,1079.0
4086,2021-03-10,1078.0
4087,2021-03-11,1078.0
4088,2021-03-12,1029.0
4089,2021-03-13,966.0
4090,2021-03-14,966.0
4091,2021-03-15,1003.0
4092,2021-03-16,989.0
4093,2021-03-17,996.0
4094,2021-03-18,985.0
4095,2021-03-19,965.0
4096,2021-03-20,907.0
4097,2021-03-21,907.0
4098,2021-03-22,932.0
4099,2021-03-23,942.0
4100,2021-03-24,967.0
4101,2021-03-25,957.0
4102,2021-03-26,932.0
4103,2021-03-27,902.0
4104,2021-03-28,902.0
4105,2021-03-29,986.0
4106,2021-03-30,982.0
4107,2021-03-31,974.0
4108,2021-04-01,976.0
4109,2021-04-02,967.0
4110,2021-04-03,916.0
4111,2021-04-04,916.0
4112,2021-04-05,920.0
4113,2021-04-06,990.0
4114,2021-04-07,1008.0
4115,2021-04-08,1018.0
4116,2021-04-09,1032.0
4117,2021-04-10,965.0
4118,2021-04-11,965.0
4119,2021-04-12,1029.0
4120,2021-04-13,1012.0
4121,2021-04-14,996.0
4122,2021-04-15,996.0
4123,2021-04-16,1000.0
4124,2021-04-17,965.0
4125,2021-04-18,957.0
4126,2021-04-19,1004.0
4127,2021-04-20,1017.0
4128,2021-04-21,1028.0
4129,2021-04-22,1003.0
4130,2021-04-23,973.0
4131,2021-04-24,924.0
4132,2021-04-25,924.0
4133,2021-04-26,968.0
4134,2021-04-27,936.0
4135,2021-04-28,994.0
4136,2021-04-29,1001.0
4137,2021-04-30,991.0
4138,2021-05-01,933.0
4139,2021-05-02,933.0
4140,2021-05-03,1006.0
4141,2021-05-04,1030.0
4142,2021-05-05,1021.0
4143,2021-05-06,990.0
4144,2021-05-07,939.0
4145,2021-05-08,912.0
4146,2021-05-09,914.0
4147,2021-05-10,949.0
4148,2021-05-11,936.0
4149,2021-05-12,932.0
4150,2021-05-13,910.0
4151,2021-05-14,908.0
4152,2021-05-15,881.0
4153,2021-05-16,881.0
4154,2021-05-17,925.0
4155,2021-05-18,959.0
4156,2021-05-19,972.0
4157,2021-05-20,937.0
4158,2021-05-21,954.0
4159,2021-05-22,923.0
4160,2021-05-23,923.0
4161,2021-05-24,923.0
4162,2021-05-25,1001.0
4163,2021-05-26,970.0
4164,2021-05-27,938.0
4165,2021-05-28,926.0
4166,2021-05-29,913.0
4167,2021-05-30,913.0
4168,2021-05-31,980.0
4169,2021-06-01,969.0
4170,2021-06-02,972.0
4171,2021-06-03,972.0
4172,2021-06-04,981.0
4173,2021-06-05,957.0
4174,2021-06-06,957.0
4175,2021-06-07,1027.0
4176,2021-06-08,1027.0
4177,2021-06-09,1011.0
4178,2021-06-10,1025.0
4179,2021-06-11,1025.0
4180,2021-06-12,972.0
4181,2021-06-13,972.0
4182,2021-06-14,1008.0
4183,2021-06-15,974.0
4184,2021-06-16,981.0
4185,2021-06-17,1013.0
4186,2021-06-18,1004.0
4187,2021-06-19,926.0
4188,2021-06-20,926.0
4189,2021-06-21,991.0
4190,2021-06-22,1007.0
4191,2021-06-23,987.0
4192,2021-06-24,988.0
4193,2021-06-25,1020.0
4194,2021-06-26,994.0
4195,2021-06-27,994.0
4196,2021-06-28,1047.0
4197,2021-06-29,1062.0
4198,2021-06-30,1077.0
4199,2021-07-01,1060.0
4200,2021-07-02,1058.0
4201,2021-07-03,1022.0
4202,2021-07-04,1022.0
4203,2021-07-05,1071.0
4204,2021-07-06,1036.0
4205,2021-07-07,1045.0
4206,2021-07-08,1018.0
4207,2021-07-09,1000.0
4208,2021-07-10,972.0
4209,2021-07-11,972.0
4210,2021-07-12,1024.0
4211,2021-07-13,1032.0
4212,2021-07-14,1004.0
4213,2021-07-15,1036.0
4214,2021-07-16,1030.0
4215,2021-07-17,1011.0
4216,2021-07-18,1013.0
4217,2021-07-19,1055.0
4218,2021-07-20,993.0
4219,2021-07-21,1001.0
4220,2021-07-22,959.0
4221,2021-07-23,932.0
4222,2021-07-24,845.0
4223,2021-07-25,845.0
4224,2021-07-26,861.0
4225,2021-07-27,847.0
4226,2021-07-28,839.0
4227,2021-07-29,816.0
4228,2021-07-30,793.0
4229,2021-07-31,740.0
4230,2021-08-01,740.0
4231,2021-08-02,755.0
4232,2021-08-03,752.0
4233,2021-08-04,750.0
4234,2021-08-05,760.0
4235,2021-08-06,744.0
4236,2021-08-07,717.0
4237,2021-08-08,721.0
4238,2021-08-09,743.0
4239,2021-08-10,744.0
4240,2021-08-11,745.0
4241,2021-08-12,744.0
4242,2021-08-13,752.0
4243,2021-08-14,735.0
4244,2021-08-15,730.0
4245,2021-08-16,805.0
4246,2021-08-17,823.0
4247,2021-08-18,810.0
4248,2021-08-19,823.0
4249,2021-08-20,847.0
4250,2021-08-21,837.0
4251,2021-08-22,837.0
4252,2021-08-23,879.0
4253,2021-08-24,913.0
4254,2021-08-25,963.0
4255,2021-08-26,969.0
4256,2021-08-27,989.0
4257,2021-08-28,934.0
4258,2021-08-29,930.0
4259,2021-08-30,985.0
4260,2021-08-31,988.0
4261,2021-09-01,986.0
4262,2021-09-02,971.0
4263,2021-09-03,1002.0
4264,2021-09-04,968.0
4265,2021-09-05,968.0
4266,2021-09-06,1018.0
4267,2021-09-07,1020.0
4268,2021-09-08,993.0
4269,2021-09-09,1015.0
4270,2021-09-10,1012.0
4271,2021-09-11,951.0
4272,2021-09-12,949.0
4273,2021-09-13,997.0
4274,2021-09-14,989.0
4275,2021-09-15,976.0
4276,2021-09-16,963.0
4277,2021-09-17,1009.0
4278,2021-09-18,986.0
4279,2021-09-19,986.0
4280,2021-09-20,1037.0
4281,2021-09-21,1049.0
4282,2021-09-22,1068.0
4283,2021-09-23,1087.0
4284,2021-09-24,1071.0
4285,2021-09-25,1020.0
4286,2021-09-26,1020.0
4287,2021-09-27,1080.0
4288,2021-09-28,1093.0
4289,2021-09-29,1120.0
4290,2021-09-30,1115.0
4291,2021-10-01,1142.0
4292,2021-10-02,1102.0
4293,2021-10-03,1099.0
4294,2021-10-04,1183.0
4295,2021-10-05,1171.0
4296,2021-10-06,1168.0
4297,2021-10-07,1175.0
4298,2021-10-08,1182.0
4299,2021-10-09,1122.0
4300,2021-10-10,1122.0
4301,2021-10-11,1201.0
4302,2021-10-12,1195.0
4303,2021-10-13,1159.0
4304,2021-10-14,1127.0
4305,2021-10-15,1154.0
4306,2021-10-16,1115.0
4307,2021-10-17,1115.0
4308,2021-10-18,1146.0
4309,2021-10-19,1158.0
4310,2021-10-20,1148.0
4311,2021-10-21,1133.0
4312,2021-10-22,1152.0
4313,2021-10-23,1085.0
4314,2021-10-24,1085.0
4315,2021-10-25,1157.0
4316,2021-10-26,1168.0
4317,2021-10-27,1162.0
4318,2021-10-28,1170.0
4319,2021-10-29,1171.0
4320,2021-10-30,1101.0
4321,2021-10-31,1103.0
4322,2021-11-01,1186.0
4323,2021-11-02,1204.0
4324,2021-11-03,1227.0
4325,2021-11-04,1228.0
4326,2021-11-05,1238.0
4327,2021-11-06,1181.0
4328,2021-11-07,1169.0
4329,2021-11-08,1195.0
4330,2021-11-09,1147.0
4331,2021-11-10,1145.0
4332,2021-11-11,1211.0
4333,2021-11-12,1181.0
4334,2021-11-13,1093.0
4335,2021-11-14,1078.0
4336,2021-11-15,1182.0
4337,2021-11-16,1162.0
4338,2021-11-17,1176.0
4339,2021-11-18,1163.0
4340,2021-11-19,1179.0
4341,2021-11-20,1155.0
4342,2021-11-21,1164.0
4343,2021-11-22,1251.0
4344,2021-11-23,1229.0
4345,2021-11-24,1220.0
4346,2021-11-25,1268.0
4347,2021-11-26,1197.0
4348,2021-11-27,1105.0
4349,2021-11-28,1097.0
4350,2021-11-29,1153.0
4351,2021-11-30,1115.0
4352,2021-12-01,1114.0
4353,2021-12-02,1116.0
4354,2021-12-03,1106.0
4355,2021-12-04,1027.0
4356,2021-12-05,1027.0
4357,2021-12-06,1130.0
4358,2021-12-07,1155.0
4359,2021-12-08,1159.0
4360,2021-12-09,1153.0
4361,2021-12-10,1140.0
4362,2021-12-11,1090.0
4363,2021-12-12,1090.0
4364,2021-12-13,1132.0
4365,2021-12-14,1122.0
4366,2021-12-15,1116.0
4367,2021-12-16,1101.0
4368,2021-12-17,1059.0
4369,2021-12-18,957.0
4370,2021-12-19,957.0
4371,2021-12-20,979.0
4372,2021-12-21,955.0
4373,2021-12-22,931.0
4374,2021-12-23,866.0
4375,2021-12-24,797.0
4376,2021-12-25,751.0
4377,2021-12-26,751.0
4378,2021-12-27,753.0
4379,2021-12-28,753.0
4380,2021-12-29,757.0
4381,2021-12-30,757.0
4382,2021-12-31,743.0
4383,2022-01-01,743.0
