,End_Order,End_Datum,Ret_Aantal
1930385,459669,23-05-2019,4.0
1934006,459671,22-05-2019,2.0
1930800,459672,23-05-2019,6.0
1022441,394137,01-04-2016,1.0
1051152,394137,27-05-2016,4.0
1051157,394137,27-05-2016,1.0
2461602,492440,08-09-2020,2.0
2503590,492444,08-09-2020,2.0
214157,328605,08-04-2010,2.0
214159,328605,08-04-2010,2.0
214170,328605,08-04-2010,1.0
1931000,459678,27-05-2019,2.0
1931003,459678,27-05-2019,2.0
594677,361373,24-10-2013,2.0
594684,361373,24-10-2013,2.0
1024489,394146,08-04-2016,7.0
2471573,492452,11-09-2020,2.0
1024508,394149,08-04-2016,2.0
1024521,394149,08-04-2016,2.0
1024522,394149,08-04-2016,1.0
2461788,492455,10-09-2020,3.0
1024535,394161,11-04-2016,3.0
1031140,394162,12-04-2016,1.0
1031150,394162,12-04-2016,3.0
1031153,394162,12-04-2016,2.0
1021180,394163,07-04-2016,2.0
1021187,394163,07-04-2016,2.0
1030025,394165,13-04-2016,1.0
1030041,394165,13-04-2016,1.0
1030049,394166,13-04-2016,3.0
1489871,426935,12-02-2018,1.0
1489873,426935,12-02-2018,2.0
217470,328632,19-04-2010,2.0
217485,328632,19-04-2010,2.0
217489,328632,19-04-2010,2.0
1488147,426937,07-02-2018,2.0
1488150,426937,07-02-2018,2.0
1489654,426938,09-02-2018,2.0
1500896,426939,09-03-2018,2.0
211758,328639,09-04-2010,4.0
1511305,426944,07-03-2018,2.0
1020607,394177,26-04-2016,3.0
1948282,459715,17-06-2019,2.0
1931439,459716,24-05-2019,2.0
1931444,459716,24-05-2019,1.0
1931449,459716,24-05-2019,10.0
1500854,426950,05-03-2018,2.0
1500857,426950,05-03-2018,3.0
1500870,426951,05-03-2018,3.0
1500872,426951,05-03-2018,1.0
1029161,394184,13-04-2016,4.0
1931682,459721,19-06-2019,6.0
214855,328651,11-04-2010,10.0
1467001,426960,04-01-2018,3.0
1931620,459729,24-05-2019,2.0
1472935,426964,15-01-2018,2.0
1931715,459734,06-06-2019,2.0
1931724,459734,06-06-2019,2.0
643931,361434,26-02-2014,2.0
1972923,459740,02-07-2019,3.0
1972931,459740,02-07-2019,2.0
1024785,394205,05-04-2016,5.0
1024819,394205,05-04-2016,7.0
1021074,394208,31-03-2016,2.0
1021075,394208,31-03-2016,7.0
1021082,394208,31-03-2016,2.0
2462394,492517,09-09-2020,2.0
1021265,394214,04-04-2016,2.0
2507345,492518,13-10-2020,2.0
1944991,459754,06-06-2019,3.0
2469820,492525,13-09-2020,4.0
2469843,492525,13-09-2020,1.0
2469882,492525,13-09-2020,2.0
1041277,394222,31-03-2016,2.0
2489058,492528,25-09-2020,1.0
589238,361458,16-10-2013,2.0
2488702,492532,28-09-2020,2.0
2488714,492532,28-09-2020,2.0
1949322,459765,07-06-2019,2.0
1949310,459766,11-06-2019,2.0
2555618,492533,12-11-2020,1.0
2555630,492533,12-11-2020,1.0
2555631,492533,12-11-2020,9.0
220632,328697,28-04-2010,4.0
220658,328697,28-04-2010,2.0
1027264,394235,14-04-2016,6.0
1021599,394236,01-04-2016,2.0
1023614,394237,04-04-2016,2.0
1932173,459771,29-05-2019,2.0
1932174,459771,29-05-2019,3.0
2462702,492539,24-09-2020,3.0
1055646,394240,06-06-2016,2.0
589257,361468,17-10-2013,4.0
589244,361469,17-10-2013,1.0
2512117,492540,14-10-2020,5.0
2512131,492540,14-10-2020,4.0
212095,328710,31-03-2010,4.0
3045160,525320,30-12-2021,4.0
1997050,459785,22-07-2019,1.0
1997054,459785,22-07-2019,1.0
1997086,459785,22-07-2019,1.0
2003204,459785,26-07-2019,1.0
591914,361481,18-10-2013,2.0
594644,361483,30-10-2013,4.0
3045119,525324,30-12-2021,4.0
2462912,492555,21-09-2020,3.0
1932455,459791,02-06-2019,5.0
2528284,492559,26-10-2020,1.0
2577603,492559,27-11-2020,2.0
2577655,492559,27-11-2020,3.0
1546855,427029,24-04-2018,2.0
1932601,459798,27-05-2019,1.0
1932602,459798,27-05-2019,1.0
1480447,427031,26-01-2018,3.0
1480461,427031,26-01-2018,5.0
1480470,427031,26-01-2018,2.0
1932606,459801,28-05-2019,1.0
1932624,459801,28-05-2019,1.0
1021912,394268,20-04-2016,2.0
1021919,394268,20-04-2016,2.0
1027149,394272,11-04-2016,4.0
1932637,459811,29-05-2019,1.0
1932638,459811,29-05-2019,5.0
589675,361509,18-10-2013,1.0
1981791,459815,11-07-2019,4.0
1469108,427050,05-01-2018,3.0
1932730,459819,24-05-2019,1.0
2489337,492590,28-09-2020,4.0
2492692,492592,30-09-2020,2.0
2139730,459828,18-10-2019,2.0
2118593,459828,31-10-2019,1.0
2089511,459828,17-10-2019,4.0
2463413,492600,09-09-2020,3.0
2463421,492600,09-09-2020,2.0
1471383,427074,11-01-2018,2.0
1022369,394307,06-04-2016,6.0
2255484,459844,16-03-2020,2.0
2463549,492613,18-09-2020,2.0
2463554,492613,18-09-2020,4.0
1022420,394312,15-04-2016,4.0
590796,361545,01-11-2013,4.0
227683,328778,28-05-2010,3.0
1933239,459850,28-05-2019,3.0
2463597,492619,18-09-2020,1.0
2463600,492619,18-09-2020,3.0
1022678,394318,05-04-2016,4.0
1022705,394318,05-04-2016,4.0
1022731,394319,06-04-2016,3.0
1022751,394319,06-04-2016,6.0
1022770,394320,07-04-2016,4.0
1022799,394320,07-04-2016,3.0
1022852,394321,08-04-2016,6.0
213992,328782,07-04-2010,2.0
2477684,492624,18-09-2020,2.0
2477686,492624,18-09-2020,2.0
1031592,394330,18-04-2016,2.0
2463919,492634,13-09-2020,5.0
2463938,492634,13-09-2020,5.0
591167,361566,19-10-2013,4.0
2517599,492639,16-10-2020,4.0
1054442,394336,03-06-2016,4.0
1079601,394336,07-07-2016,2.0
1079602,394336,07-07-2016,9.0
1079604,394336,07-07-2016,1.0
1933471,459872,29-05-2019,4.0
1468315,427108,08-01-2018,6.0
1935260,459877,20-06-2019,4.0
1935066,459880,20-06-2019,4.0
1935076,459880,20-06-2019,9.0
1023514,394349,06-04-2016,3.0
1479022,427118,25-01-2018,4.0
2464147,492657,22-09-2020,2.0
1468369,427123,11-01-2018,2.0
1468376,427123,11-01-2018,2.0
591290,361588,30-10-2013,5.0
1038443,394358,29-04-2016,2.0
1469355,427131,08-01-2018,2.0
2464450,492675,22-09-2020,4.0
1023590,394374,08-04-2016,2.0
1023608,394374,08-04-2016,2.0
1041607,394384,13-05-2016,2.0
1468612,427154,09-01-2018,4.0
1468616,427154,09-01-2018,1.0
1470557,427156,12-01-2018,2.0
1938847,459925,04-06-2019,2.0
3045099,525463,30-12-2021,4.0
1938302,459929,29-05-2019,2.0
1476626,427172,19-01-2018,2.0
1476632,427172,19-01-2018,2.0
2464995,492711,26-09-2020,2.0
1468874,427178,05-01-2018,2.0
1468876,427178,05-01-2018,4.0
2496207,492714,01-10-2020,7.0
2503708,492717,07-10-2020,1.0
2503715,492717,07-10-2020,2.0
2503720,492717,07-10-2020,4.0
592281,361647,15-11-2013,8.0
592320,361647,15-11-2013,5.0
592369,361647,15-11-2013,5.0
592391,361647,15-11-2013,1.0
592410,361647,15-11-2013,1.0
592425,361647,15-11-2013,1.0
592430,361647,15-11-2013,1.0
2003956,459952,26-07-2019,2.0
602841,361648,08-11-2013,4.0
602845,361648,08-11-2013,2.0
2488636,492724,28-09-2020,1.0
2488640,492724,28-09-2020,8.0
1934929,459958,04-06-2019,1.0
1934956,459958,04-06-2019,3.0
2029438,459960,30-08-2019,2.0
2029482,459960,30-08-2019,1.0
2029540,459960,30-08-2019,1.0
2029546,459960,30-08-2019,2.0
214066,328892,13-04-2010,2.0
1469233,427197,08-01-2018,2.0
1953071,459965,12-06-2019,2.0
1477719,427199,23-01-2018,3.0
1935167,459966,07-06-2019,2.0
1935171,459966,07-06-2019,1.0
1935175,459966,07-06-2019,4.0
1935186,459966,07-06-2019,1.0
2539849,492735,02-11-2020,2.0
1473095,427207,15-01-2018,2.0
1023943,394440,11-04-2016,5.0
1023957,394440,11-04-2016,1.0
2535394,492748,28-10-2020,2.0
1024012,394448,11-04-2016,2.0
1024021,394448,11-04-2016,4.0
2466183,492753,18-09-2020,4.0
2474592,492756,16-09-2020,1.0
2474596,492756,16-09-2020,2.0
1024142,394458,26-04-2016,3.0
2552389,492766,10-11-2020,2.0
1528266,427233,09-04-2018,3.0
1935704,460001,03-06-2019,1.0
1995051,460001,03-06-2019,1.0
2478508,492769,18-09-2020,1.0
2478518,492769,18-09-2020,2.0
1935726,460004,04-06-2019,1.0
1469745,427237,11-01-2018,4.0
2478527,492773,18-09-2020,4.0
1025551,394473,21-04-2016,4.0
1935778,460010,06-06-2019,4.0
1935790,460010,06-06-2019,1.0
214570,328941,16-04-2010,4.0
1476740,427246,22-01-2018,4.0
2466827,492782,18-09-2020,4.0
1935850,460016,29-05-2019,2.0
1966624,460020,26-06-2019,3.0
1935952,460021,07-06-2019,1.0
1935968,460021,07-06-2019,5.0
1936022,460025,29-05-2019,2.0
1038129,394490,02-05-2016,1.0
1038169,394490,02-05-2016,4.0
1038171,394490,02-05-2016,3.0
1041236,394490,04-05-2016,1.0
2513479,492795,16-10-2020,1.0
2539945,492795,03-11-2020,1.0
2540017,492795,03-11-2020,1.0
2540029,492795,03-11-2020,2.0
2540043,492795,03-11-2020,2.0
1481127,427264,30-01-2018,2.0
1495586,427266,26-02-2018,3.0
1936249,460035,28-05-2019,3.0
1024826,394501,08-04-2016,3.0
1024843,394501,08-04-2016,5.0
2475119,492805,23-09-2020,3.0
2467471,492808,17-09-2020,5.0
2467476,492808,17-09-2020,2.0
2467406,492809,17-09-2020,2.0
2467412,492809,17-09-2020,2.0
1936292,460045,29-05-2019,2.0
1024901,394512,13-04-2016,4.0
1936432,460049,06-06-2019,8.0
593760,361745,24-10-2013,3.0
2467526,492817,16-09-2020,2.0
2467529,492817,16-09-2020,2.0
2467573,492821,17-09-2020,2.0
2467578,492821,17-09-2020,2.0
1936590,460054,06-06-2019,2.0
2498554,492823,18-09-2020,8.0
606205,361753,15-11-2013,4.0
2467593,492826,18-09-2020,2.0
2467605,492826,18-09-2020,2.0
624824,361757,20-12-2013,5.0
1064607,394526,21-06-2016,3.0
1954529,460063,20-06-2019,4.0
1954581,460063,20-06-2019,1.0
1964775,460063,25-06-2019,5.0
1981442,460063,25-06-2019,3.0
2467831,492832,14-09-2020,2.0
615803,361761,03-12-2013,4.0
615813,361761,03-12-2013,5.0
1936770,460066,01-07-2019,4.0
1971560,460069,28-06-2019,3.0
1962130,460070,24-06-2019,2.0
2467905,492841,16-09-2020,2.0
1057837,394538,09-06-2016,1.0
1057843,394538,09-06-2016,1.0
1974126,460086,02-07-2019,1.0
1974140,460086,02-07-2019,2.0
1974158,460086,02-07-2019,1.0
1470293,427319,10-01-2018,2.0
1948068,460088,07-06-2019,2.0
1470377,427328,19-01-2018,2.0
1470387,427328,19-01-2018,5.0
1470392,427328,19-01-2018,4.0
1479048,427330,19-01-2018,12.0
1479055,427330,19-01-2018,9.0
1031613,394563,19-04-2016,2.0
1031614,394563,19-04-2016,2.0
1027068,394564,08-04-2016,2.0
1470495,427332,16-01-2018,3.0
1485927,427333,02-02-2018,4.0
1967556,460099,28-06-2019,3.0
1940857,460102,07-06-2019,3.0
1940871,460102,07-06-2019,2.0
1978630,460111,08-07-2019,1.0
2025571,460111,26-08-2019,2.0
603580,361807,12-11-2013,3.0
1951109,460114,12-06-2019,4.0
2482984,492885,24-09-2020,2.0
2477590,492887,17-09-2020,5.0
2685833,492888,09-03-2021,2.0
1937416,460122,13-06-2019,3.0
1937428,460122,13-06-2019,3.0
2530818,492891,30-10-2020,4.0
1470610,427357,12-01-2018,2.0
1470625,427357,12-01-2018,3.0
608772,361824,21-11-2013,2.0
609768,361826,20-11-2013,2.0
609788,361826,20-11-2013,3.0
2468630,492899,15-09-2020,2.0
1524104,427364,29-03-2018,1.0
1524108,427364,29-03-2018,3.0
1503629,427364,07-03-2018,3.0
1943626,460132,05-06-2019,2.0
2130645,460133,15-11-2019,2.0
2171038,460133,13-12-2019,2.0
1026222,394599,04-05-2016,3.0
599529,361828,31-10-2013,4.0
1955527,460137,27-06-2019,4.0
1991626,460137,17-07-2019,8.0
2609227,492900,15-12-2020,2.0
1937673,460139,20-06-2019,4.0
2468725,492909,17-09-2020,1.0
2468747,492909,17-09-2020,2.0
624572,361841,13-12-2013,1.0
1026290,394610,08-04-2016,2.0
1947886,460148,06-06-2019,7.0
1947901,460148,06-06-2019,4.0
2499710,492917,08-10-2020,5.0
2556318,492917,11-11-2020,3.0
2556348,492917,11-11-2020,4.0
1938222,460154,18-06-2019,1.0
1938223,460154,18-06-2019,1.0
1938230,460154,18-06-2019,1.0
1938248,460154,18-06-2019,1.0
1026363,394619,14-04-2016,1.0
1938016,460155,02-06-2019,3.0
1040646,394621,11-04-2016,6.0
1938541,460156,03-06-2019,4.0
1938546,460156,03-06-2019,2.0
1938028,460159,04-06-2019,2.0
1026371,394624,19-04-2016,2.0
1470824,427393,12-01-2018,1.0
1470828,427393,12-01-2018,2.0
1480916,427393,25-01-2018,1.0
1026442,394628,11-04-2016,3.0
1027642,394632,08-04-2016,2.0
596764,361864,25-10-2013,4.0
1938391,460173,03-06-2019,4.0
1498800,427409,23-02-2018,2.0
1525470,427409,30-03-2018,1.0
1525472,427409,30-03-2018,1.0
1538943,427409,17-04-2018,4.0
1938571,460179,18-06-2019,2.0
1938579,460179,18-06-2019,4.0
1963879,460180,21-06-2019,2.0
1963882,460180,21-06-2019,2.0
1938773,460181,11-06-2019,2.0
2469375,492953,28-09-2020,2.0
1947043,460187,07-06-2019,4.0
1496535,427420,21-02-2018,3.0
1542930,427420,20-04-2018,4.0
2527834,492959,22-10-2020,4.0
2527848,492959,22-10-2020,2.0
1471076,427425,11-01-2018,2.0
1471080,427425,11-01-2018,2.0
1938884,460193,12-06-2019,1.0
1938885,460193,12-06-2019,4.0
2485275,492961,24-09-2020,3.0
2527457,492961,23-10-2020,4.0
2527483,492961,23-10-2020,7.0
1034358,394660,21-04-2016,2.0
1034361,394660,21-04-2016,2.0
1040965,394660,04-05-2016,6.0
1040994,394660,04-05-2016,3.0
216322,329124,16-04-2010,1.0
1471219,427431,02-02-2018,3.0
1471226,427431,02-02-2018,1.0
1471231,427431,02-02-2018,1.0
1028840,394664,12-04-2016,2.0
596145,361897,12-11-2013,3.0
2469608,492971,01-10-2020,2.0
2469610,492971,01-10-2020,2.0
1026977,394669,13-04-2016,1.0
1990800,460205,17-07-2019,1.0
1939101,460207,07-06-2019,2.0
1939129,460207,07-06-2019,4.0
1939132,460207,07-06-2019,2.0
1939137,460207,07-06-2019,6.0
1939058,460207,04-06-2019,5.0
1939062,460207,04-06-2019,1.0
1939081,460207,04-06-2019,1.0
2026146,460211,27-08-2019,1.0
2026154,460211,27-08-2019,1.0
2026184,460211,27-08-2019,3.0
2469987,492979,18-09-2020,5.0
1027116,394677,13-04-2016,2.0
1031491,394678,15-04-2016,2.0
1031494,394678,15-04-2016,2.0
1031508,394678,15-04-2016,5.0
2470028,492986,15-09-2020,5.0
1034891,394683,08-04-2016,2.0
2470033,492988,17-09-2020,3.0
2470048,492988,17-09-2020,3.0
2470054,492988,17-09-2020,1.0
1101472,394685,01-09-2016,4.0
1973689,460222,02-07-2019,5.0
609230,361918,21-11-2013,2.0
609242,361918,21-11-2013,2.0
609251,361918,21-11-2013,2.0
1050179,394688,26-05-2016,5.0
1050180,394688,26-05-2016,1.0
1027223,394690,21-04-2016,2.0
1027230,394690,21-04-2016,2.0
1939333,460226,05-06-2019,2.0
1939612,460227,04-06-2019,3.0
1954628,460228,14-06-2019,7.0
1954640,460228,14-06-2019,2.0
1939360,460230,07-06-2019,6.0
1940841,460235,14-06-2019,2.0
1027287,394701,20-04-2016,4.0
596603,361935,16-10-2013,10.0
1978237,460241,04-07-2019,3.0
1040939,394706,09-05-2016,0.0
2470309,493014,14-09-2020,2.0
2470317,493014,14-09-2020,2.0
1031595,394715,12-04-2016,6.0
1027506,394717,12-04-2016,4.0
1027507,394717,12-04-2016,2.0
2482877,493021,18-09-2020,5.0
2482891,493021,18-09-2020,2.0
1037809,394719,02-05-2016,2.0
1485449,427487,02-02-2018,3.0
1475738,427493,01-02-2018,3.0
2532474,493031,02-11-2020,6.0
1498956,427499,26-02-2018,5.0
1939864,460269,05-06-2019,2.0
1027690,394738,26-04-2016,1.0
1027693,394738,26-04-2016,6.0
1939925,460275,14-06-2019,5.0
1939926,460275,14-06-2019,1.0
1939950,460278,17-06-2019,4.0
1994581,460279,26-07-2019,3.0
1994589,460279,26-07-2019,1.0
1939966,460280,19-06-2019,1.0
1939969,460280,19-06-2019,1.0
624870,361976,20-12-2013,6.0
1090585,394748,12-09-2016,4.0
1488331,427519,08-02-2018,4.0
216515,329217,17-05-2010,2.0
226598,329217,26-05-2010,3.0
2513771,493058,14-10-2020,4.0
1028237,394755,15-04-2016,4.0
597127,361987,14-11-2013,4.0
597128,361987,14-11-2013,1.0
597147,361987,14-11-2013,1.0
1940172,460293,18-06-2019,5.0
1940175,460293,18-06-2019,1.0
2471139,493061,18-09-2020,3.0
1940194,460295,20-06-2019,5.0
1940197,460295,20-06-2019,1.0
606997,361993,19-11-2013,4.0
606999,361993,19-11-2013,2.0
1476472,427531,14-01-2018,6.0
1472248,427533,30-01-2018,4.0
597370,361998,25-11-2013,2.0
597377,361998,25-11-2013,2.0
1479122,427536,30-01-2018,1.0
1472274,427536,31-01-2018,3.0
1051259,394769,26-05-2016,2.0
217349,329236,19-04-2010,2.0
2471395,493078,20-09-2020,5.0
2471414,493078,20-09-2020,5.0
1473189,427544,23-01-2018,2.0
1485787,427544,02-02-2018,4.0
1940529,460313,07-06-2019,2.0
1940547,460315,03-06-2019,4.0
612490,362011,26-11-2013,2.0
2480071,493084,18-09-2020,2.0
1982223,460319,08-07-2019,1.0
2505910,493087,08-10-2020,2.0
1047152,394785,29-04-2016,6.0
1028619,394788,13-04-2016,4.0
1940681,460326,07-06-2019,2.0
1940701,460326,07-06-2019,2.0
1481302,427561,26-01-2018,17.0
1481312,427561,26-01-2018,6.0
1980506,460329,08-07-2019,2.0
597661,362030,07-11-2013,2.0
2471892,493102,07-10-2020,2.0
2471895,493102,07-10-2020,4.0
609972,362032,21-11-2013,2.0
609977,362032,21-11-2013,1.0
673812,362032,06-05-2014,0.0
673815,362032,06-05-2014,0.0
673832,362032,06-05-2014,2.0
2489328,493105,28-09-2020,3.0
1031537,394804,15-04-2016,1.0
1033854,394804,21-04-2016,1.0
1472676,427574,18-01-2018,4.0
1488612,427577,08-02-2018,2.0
597836,362041,06-11-2013,4.0
2484584,493114,23-09-2020,3.0
217299,329278,29-04-2010,4.0
2475840,493119,21-09-2020,13.0
2149386,460352,28-11-2019,3.0
2149444,460352,28-11-2019,2.0
2221117,460352,31-01-2020,2.0
2221130,460352,31-01-2020,3.0
1535770,427586,13-04-2018,2.0
221038,329282,29-04-2010,2.0
1950253,460356,02-07-2019,2.0
1950264,460356,02-07-2019,1.0
1950268,460356,02-07-2019,2.0
2084355,460356,15-10-2019,1.0
1986540,460359,16-07-2019,2.0
605860,362058,12-11-2013,2.0
1495106,427595,19-02-2018,2.0
1486731,427596,06-02-2018,3.0
1486745,427596,06-02-2018,2.0
1486748,427596,06-02-2018,2.0
1493908,427596,16-02-2018,3.0
1493919,427596,16-02-2018,6.0
602724,362064,11-11-2013,2.0
1474399,427601,16-01-2018,1.0
610550,362065,22-11-2013,4.0
615069,362066,02-12-2013,3.0
1545867,427604,18-04-2018,3.0
1039250,394840,02-05-2016,3.0
1039261,394840,02-05-2016,2.0
1084000,394841,01-09-2016,2.0
1473082,427609,18-01-2018,3.0
1084036,394843,22-07-2016,4.0
1084094,394844,22-07-2016,2.0
1084120,394845,22-07-2016,2.0
1483678,427611,31-01-2018,7.0
1483697,427611,31-01-2018,3.0
1957570,460381,18-06-2019,2.0
222598,329311,07-05-2010,3.0
1473211,427617,17-01-2018,15.0
1473216,427617,17-01-2018,4.0
1960040,460384,20-06-2019,4.0
1960052,460384,20-06-2019,2.0
1998181,460387,23-07-2019,2.0
598843,362081,01-11-2013,3.0
2472826,493157,17-09-2020,4.0
2475297,493161,16-09-2020,2.0
324649,329322,01-07-2011,1.0
1473503,427627,05-02-2018,5.0
1473536,427627,05-02-2018,1.0
1489882,427629,12-02-2018,3.0
1498192,427629,23-02-2018,1.0
1941426,460397,14-06-2019,2.0
2472945,493166,28-09-2020,4.0
1473324,427633,23-01-2018,15.0
1473336,427633,23-01-2018,7.0
1030374,394866,09-05-2016,4.0
1030405,394866,09-05-2016,3.0
1969295,460402,25-06-2019,4.0
1476246,427638,16-01-2018,5.0
2498690,493174,02-10-2020,4.0
2482844,493174,25-09-2020,2.0
231733,329336,10-06-2010,2.0
1029566,394876,10-05-2016,3.0
1029589,394876,10-05-2016,2.0
611083,362109,08-11-2013,2.0
1959881,460415,20-06-2019,3.0
1473595,427648,16-01-2018,4.0
1942076,460417,10-06-2019,2.0
1514800,427650,20-03-2018,2.0
1942122,460418,13-06-2019,3.0
1942232,460419,17-06-2019,2.0
2474453,493190,22-09-2020,2.0
1473660,427656,25-01-2018,4.0
1997720,460424,23-07-2019,4.0
1997746,460424,23-07-2019,4.0
2021687,460424,09-09-2019,2.0
2046997,460424,17-09-2019,3.0
2070923,460424,07-10-2019,4.0
2110503,460424,04-11-2019,4.0
1480565,427659,29-01-2018,3.0
598825,362123,08-11-2013,5.0
615241,362124,29-11-2013,4.0
615262,362124,29-11-2013,2.0
1485781,427662,02-02-2018,4.0
1979911,460430,08-07-2019,1.0
1942013,460432,07-06-2019,2.0
1951197,460436,25-06-2019,8.0
1951203,460436,25-06-2019,6.0
1951233,460436,25-06-2019,1.0
599797,362132,31-10-2013,2.0
2486020,493208,23-09-2020,2.0
1029991,394914,15-04-2016,4.0
1031484,394915,14-04-2016,4.0
1041387,394919,02-05-2016,8.0
1041412,394919,02-05-2016,12.0
1474022,427687,17-01-2018,4.0
1482121,427689,29-01-2018,4.0
218863,329383,23-04-2010,4.0
2473923,493226,14-10-2020,3.0
1030185,394928,20-04-2016,4.0
229562,329394,03-06-2010,2.0
1478531,427703,24-01-2018,2.0
1474252,427706,22-01-2018,4.0
1474404,427706,22-01-2018,3.0
1488957,427707,12-02-2018,3.0
1488991,427707,12-02-2018,1.0
1951009,460474,20-06-2019,3.0
1963129,460476,21-06-2019,3.0
218966,329406,07-05-2010,2.0
2516990,493245,15-10-2020,4.0
2502312,493247,09-10-2020,6.0
2502321,493247,09-10-2020,1.0
2573887,493247,02-11-2020,4.0
1942693,460484,12-06-2019,4.0
1478497,427719,24-01-2018,3.0
1478500,427719,24-01-2018,1.0
220956,329415,11-05-2010,3.0
1997489,460489,22-07-2019,2.0
2474766,493258,25-09-2020,1.0
2474781,493258,25-09-2020,2.0
2474783,493258,25-09-2020,2.0
1474450,427725,17-01-2018,4.0
1480735,427728,25-01-2018,3.0
1480736,427728,25-01-2018,1.0
1943207,460503,14-06-2019,4.0
1943208,460503,14-06-2019,4.0
1513876,427739,21-03-2018,4.0
1513884,427739,21-03-2018,4.0
1513909,427739,21-03-2018,6.0
1513926,427739,21-03-2018,1.0
1983350,460512,10-07-2019,6.0
2474969,493287,01-10-2020,1.0
2474975,493287,01-10-2020,1.0
2474979,493287,01-10-2020,1.0
224890,329448,06-05-2010,2.0
224917,329448,06-05-2010,4.0
1034855,394986,25-04-2016,4.0
600142,362219,07-11-2013,8.0
1511313,427757,07-03-2018,1.0
1959569,460525,26-06-2019,4.0
1959578,460525,26-06-2019,5.0
1040621,394991,04-05-2016,2.0
1040628,394991,04-05-2016,3.0
226787,329454,25-05-2010,7.0
226805,329454,25-05-2010,3.0
2534995,493296,28-10-2020,2.0
2540409,493296,02-11-2020,0.0
1031229,394994,20-04-2016,3.0
1983083,460534,16-07-2019,7.0
1031262,395001,21-04-2016,5.0
218848,329465,27-04-2010,2.0
218849,329465,27-04-2010,2.0
231331,329474,09-06-2010,7.0
235627,329474,23-06-2010,2.0
2056274,460546,20-09-2019,2.0
2475538,493318,21-09-2020,2.0
2475540,493318,21-09-2020,2.0
1034096,395023,18-04-2016,6.0
2487426,493328,30-09-2020,4.0
2487459,493328,30-09-2020,2.0
1034836,395030,22-04-2016,4.0
601828,362265,12-11-2013,2.0
601778,362267,06-12-2013,3.0
2497705,493344,01-10-2020,4.0
2497709,493344,01-10-2020,2.0
1545865,427811,18-04-2018,2.0
600663,362282,15-11-2013,4.0
600503,362282,20-11-2013,3.0
600718,362282,11-11-2013,2.0
1481489,427820,06-02-2018,23.0
1481493,427820,06-02-2018,15.0
1977283,460588,02-07-2019,2.0
1977288,460588,02-07-2019,3.0
1977289,460588,02-07-2019,1.0
220505,329518,04-05-2010,4.0
1476186,427823,20-01-2018,6.0
1963179,460589,21-06-2019,2.0
1476121,427825,20-01-2018,2.0
1476140,427825,20-01-2018,3.0
1977300,460590,04-07-2019,3.0
1977305,460590,04-07-2019,2.0
1944667,460592,09-06-2019,3.0
1944683,460592,09-06-2019,3.0
609675,362291,22-11-2013,4.0
2476312,493364,08-10-2020,5.0
2476322,493364,08-10-2020,2.0
2476327,493364,08-10-2020,2.0
1476177,427830,22-01-2018,2.0
1476178,427830,22-01-2018,2.0
1487464,427831,06-02-2018,2.0
1572688,427831,18-05-2018,2.0
1572694,427831,18-05-2018,1.0
1565878,427831,14-05-2018,1.0
1565880,427831,14-05-2018,1.0
2476345,493367,25-09-2020,4.0
2500094,493368,06-10-2020,3.0
2500130,493368,06-10-2020,4.0
2476541,493369,16-10-2020,2.0
2476553,493369,16-10-2020,4.0
1038854,395067,29-04-2016,2.0
1476238,427835,20-01-2018,5.0
2476500,493370,25-09-2020,6.0
