,Ing_Order,Ing_Datum,Ing_Aantal
1138280,395277,22-04-2016,2.0
1138308,395278,25-04-2016,2.0
2084662,460813,14-06-2019,8.0
2084458,460813,13-06-2019,3.0
2101018,460813,26-06-2019,3.0
271372,329749,20-05-2010,3.0
2082766,460821,13-06-2019,2.0
271477,329751,12-05-2010,2.0
271505,329752,28-05-2010,4.0
715141,362518,24-01-2014,3.0
747603,362518,11-04-2014,2.0
2623761,493593,19-09-2020,2.0
2082189,460830,19-06-2019,5.0
1138696,395302,25-04-2016,2.0
2082333,460839,18-06-2019,6.0
689690,362535,14-11-2013,1.0
2082441,460845,07-06-2019,2.0
688624,362543,12-11-2013,3.0
271796,329776,21-05-2010,7.0
271863,329777,19-05-2010,9.0
1138753,395316,25-04-2016,2.0
271906,329780,03-05-2010,3.0
1596495,428086,19-01-2018,2.0
2624761,493623,28-09-2020,2.0
1596517,428088,20-01-2018,2.0
1596596,428094,25-01-2018,5.0
2082666,460865,13-06-2019,2.0
2088003,460865,18-06-2019,1.0
2082686,460866,11-06-2019,2.0
1139046,395332,02-05-2016,2.0
2082756,460878,12-06-2019,2.0
272120,329811,10-05-2010,2.0
689302,362585,18-11-2013,2.0
1139253,395355,03-05-2016,3.0
2083155,460891,14-06-2019,2.0
1139304,395357,26-04-2016,2.0
2625003,493668,28-09-2020,4.0
1597231,428135,25-01-2018,4.0
1597236,428135,25-01-2018,3.0
2625147,493675,26-09-2020,5.0
2083212,460911,11-06-2019,2.0
2625363,493683,20-09-2020,5.0
2625372,493683,20-09-2020,2.0
2625420,493687,23-09-2020,4.0
2625524,493688,21-09-2020,3.0
1597279,428156,24-01-2018,9.0
2083510,460933,14-06-2019,2.0
2625825,493702,28-09-2020,6.0
690198,362646,18-11-2013,2.0
692878,362646,21-11-2013,2.0
692778,362646,20-11-2013,9.0
2083831,460952,01-07-2019,3.0
1597384,428187,26-01-2018,4.0
1140117,395422,28-04-2016,4.0
1608171,428190,08-02-2018,3.0
690472,362661,15-11-2013,2.0
1597662,428216,30-01-2018,2.0
1597677,428216,30-01-2018,1.0
2084621,460988,28-06-2019,2.0
1597781,428221,25-01-2018,4.0
280739,329917,14-06-2010,4.0
2627175,493760,28-09-2020,4.0
2627239,493760,28-09-2020,4.0
2627276,493763,28-09-2020,6.0
2627377,493765,27-09-2020,2.0
1597996,428231,29-01-2018,2.0
690828,362697,14-11-2013,2.0
2627542,493772,18-09-2020,1.0
273060,329935,14-05-2010,3.0
2085016,461008,17-06-2019,1.0
1598274,428246,25-01-2018,3.0
2640033,493784,16-10-2020,2.0
273172,329951,19-05-2010,2.0
274678,329951,25-05-2010,1.0
1598380,428256,06-02-2018,2.0
2627814,493793,28-09-2020,2.0
273254,329955,25-05-2010,9.0
2627841,493797,28-09-2020,2.0
1598439,428269,29-01-2018,4.0
1598589,428269,29-01-2018,6.0
2085558,461041,03-07-2019,4.0
2630087,493825,29-09-2020,2.0
1141755,395522,02-05-2016,1.0
1141867,395522,02-05-2016,4.0
691853,362755,21-11-2013,4.0
2085935,461065,18-06-2019,2.0
1598768,428300,29-01-2018,2.0
2633498,493836,25-09-2020,5.0
2629179,493840,30-09-2020,2.0
2628617,493841,05-10-2020,2.0
273735,330002,17-05-2010,2.0
2629044,493844,28-09-2020,1.0
2086042,461077,11-06-2019,2.0
273759,330010,25-05-2010,4.0
273799,330010,25-05-2010,2.0
2629102,493852,29-09-2020,9.0
2629160,493853,23-09-2020,2.0
1598990,428321,29-01-2018,2.0
1142285,395561,29-04-2016,2.0
1142306,395561,29-04-2016,2.0
2629402,493868,09-10-2020,3.0
1599270,428335,29-01-2018,6.0
2649509,493887,12-10-2020,2.0
2086650,461121,20-06-2019,2.0
1599523,428360,26-01-2018,2.0
692449,362824,18-11-2013,5.0
2086851,461132,07-06-2019,2.0
2630354,493901,25-09-2020,2.0
274418,330067,25-05-2010,2.0
1599999,428376,05-02-2018,4.0
2087144,461145,16-06-2019,4.0
1142862,395614,02-05-2016,2.0
1143067,395620,04-05-2016,8.0
694044,362853,23-11-2013,2.0
1143104,395622,02-05-2016,4.0
1143136,395623,02-05-2016,2.0
1143144,395623,02-05-2016,2.0
274712,330088,19-05-2010,2.0
2630290,493925,24-09-2020,2.0
2630577,493930,24-09-2020,2.0
1143270,395629,02-05-2016,2.0
2630610,493933,19-10-2020,6.0
1143345,395632,03-05-2016,1.0
1143359,395632,03-05-2016,5.0
1600413,428405,06-02-2018,4.0
2630762,493943,24-09-2020,2.0
2630830,493945,23-09-2020,1.0
2630801,493948,29-09-2020,2.0
1144493,395648,10-05-2016,2.0
2631080,493952,29-09-2020,3.0
2087657,461191,18-06-2019,3.0
693420,362893,25-11-2013,3.0
2631124,493967,28-09-2020,1.0
2657511,493967,20-10-2020,2.0
1143650,395665,02-05-2016,2.0
1601102,428434,29-01-2018,4.0
2087855,461201,17-06-2019,2.0
2631190,493973,13-10-2020,4.0
275596,330138,26-05-2010,2.0
1601179,428445,26-01-2018,2.0
2088044,461214,19-06-2019,2.0
275762,330143,25-05-2010,2.0
275816,330144,26-05-2010,2.0
700569,362910,02-12-2013,5.0
2631727,493996,28-09-2020,3.0
693797,362928,27-11-2013,2.0
2631828,494000,25-09-2020,2.0
275909,330163,27-05-2010,2.0
2631939,494003,05-10-2020,5.0
2632054,494003,07-10-2020,3.0
2632024,494003,06-10-2020,3.0
693910,362932,29-11-2013,3.0
275965,330168,31-05-2010,2.0
2093655,461243,21-06-2019,2.0
276052,330176,01-06-2010,2.0
1144421,395714,04-05-2016,2.0
2632252,494029,28-09-2020,2.0
2638912,494034,05-10-2020,2.0
1608117,428502,07-02-2018,2.0
276309,330198,31-05-2010,4.0
276336,330199,08-06-2010,5.0
2089123,461272,16-06-2019,2.0
2089315,461281,18-06-2019,3.0
1601919,428515,31-01-2018,2.0
276493,330214,27-05-2010,8.0
2633383,494057,29-09-2020,3.0
276615,330219,04-06-2010,3.0
1146478,395759,17-05-2016,2.0
1613084,428528,14-02-2018,2.0
1145194,395770,12-05-2016,1.0
2089822,461306,21-06-2019,1.0
2093999,461309,24-06-2019,1.0
1602146,428542,31-01-2018,7.0
1602274,428547,31-01-2018,4.0
1602250,428548,01-02-2018,4.0
1602307,428552,19-02-2018,1.0
1145475,395785,09-05-2016,1.0
1145530,395794,09-05-2016,2.0
695225,363028,22-11-2013,6.0
695246,363028,22-11-2013,1.0
695258,363028,22-11-2013,4.0
695411,363031,22-11-2013,2.0
695430,363038,25-11-2013,4.0
277225,330278,28-05-2010,2.0
1602923,428583,01-02-2018,2.0
1145777,395818,10-05-2016,2.0
2092325,461354,21-06-2019,3.0
2090626,461356,19-06-2019,4.0
1145848,395821,09-05-2016,2.0
277352,330285,31-05-2010,4.0
695673,363052,26-11-2013,2.0
1146006,395829,10-05-2016,4.0
2634306,494139,28-09-2020,2.0
2634324,494139,28-09-2020,5.0
1146050,395841,02-05-2016,12.0
1146196,395843,10-05-2016,2.0
696244,363077,27-11-2013,1.0
696257,363077,27-11-2013,1.0
1603446,428614,02-02-2018,3.0
1603459,428614,02-02-2018,2.0
2634775,494159,08-10-2020,2.0
1603507,428624,01-02-2018,1.0
2634743,494160,01-10-2020,2.0
1603610,428627,01-02-2018,2.0
2635267,494172,29-09-2020,4.0
1603819,428637,06-02-2018,3.0
2635224,494174,01-10-2020,3.0
696495,363103,26-11-2013,7.0
277834,330340,01-06-2010,4.0
1146643,395879,09-05-2016,2.0
1146751,395882,17-05-2016,2.0
696656,363115,09-12-2013,4.0
696625,363118,28-11-2013,1.0
2635180,494191,29-09-2020,2.0
2091569,461426,19-06-2019,2.0
277907,330356,01-06-2010,2.0
1146889,395894,12-05-2016,2.0
696748,363130,26-11-2013,4.0
2635311,494202,30-09-2020,3.0
696822,363136,03-12-2013,2.0
2635385,494208,30-09-2020,2.0
2637650,494211,05-10-2020,3.0
2639107,494211,07-10-2020,4.0
2637791,494218,05-10-2020,2.0
2637993,494218,06-10-2020,5.0
1604992,428685,05-02-2018,2.0
1147071,395919,12-05-2016,2.0
278215,330384,01-06-2010,4.0
2635733,494229,05-10-2020,2.0
1147329,395928,12-05-2016,2.0
1147390,395933,12-05-2016,2.0
1605246,428704,05-02-2018,6.0
2636125,494246,03-10-2020,5.0
2092499,461479,21-06-2019,1.0
2092612,461480,24-06-2019,1.0
2092684,461484,25-06-2019,1.0
697582,363182,02-12-2013,4.0
315016,330417,18-10-2010,2.0
279517,330420,04-06-2010,3.0
2637553,494269,05-10-2020,6.0
2636709,494273,01-10-2020,4.0
2093037,461506,24-06-2019,4.0
1147928,395974,13-05-2016,5.0
278601,330440,04-06-2010,2.0
1605843,428745,05-02-2018,2.0
2093216,461514,24-06-2019,5.0
278621,330444,02-06-2010,4.0
1148006,395982,17-05-2016,4.0
2637098,494286,02-10-2020,9.0
1148537,395985,18-05-2016,6.0
1153451,395985,24-05-2016,2.0
1156318,395985,30-05-2016,1.0
1162857,395985,09-06-2016,1.0
2101552,461522,16-07-2019,1.0
699466,363223,02-12-2013,2.0
1148215,395993,23-05-2016,3.0
1606230,428765,12-02-2018,2.0
2637500,494303,29-09-2020,1.0
2637690,494311,21-09-2020,2.0
2637751,494312,06-10-2020,2.0
2637711,494313,28-09-2020,2.0
2637896,494318,02-10-2020,4.0
2638055,494321,02-10-2020,3.0
1148499,396018,12-05-2016,2.0
2638173,494328,29-09-2020,2.0
2643018,494333,05-10-2020,2.0
2643047,494333,05-10-2020,2.0
2643097,494333,05-10-2020,2.0
1606716,428801,12-02-2018,2.0
1155896,396039,27-05-2016,2.0
1183357,396039,11-07-2016,2.0
1606734,428807,02-02-2018,2.0
1606816,428809,15-03-2018,5.0
2639016,494348,02-10-2020,10.0
1148934,396045,17-05-2016,3.0
2638678,494350,06-10-2020,2.0
1607054,428821,06-02-2018,4.0
1149235,396064,17-05-2016,2.0
699025,363296,02-12-2013,1.0
699026,363296,02-12-2013,1.0
2639516,494383,05-10-2020,4.0
2639538,494389,05-10-2020,2.0
2639811,494393,05-10-2020,4.0
2639850,494396,05-10-2020,2.0
1607371,428861,06-02-2018,4.0
2708501,494408,16-11-2020,3.0
2644395,494413,09-10-2020,3.0
2663494,494413,15-10-2020,2.0
1607554,428881,12-02-2018,1.0
2640303,494419,02-10-2020,1.0
280163,330582,07-06-2010,2.0
280227,330583,08-06-2010,4.0
1607564,428890,13-02-2018,4.0
2094845,461659,19-06-2019,2.0
1149956,396124,19-05-2016,2.0
1150063,396126,20-05-2016,2.0
1607721,428895,12-02-2018,11.0
280281,330591,14-06-2010,3.0
2097428,461667,05-07-2019,2.0
1150170,396135,23-05-2016,4.0
1150250,396139,30-05-2016,4.0
1150315,396140,06-06-2016,3.0
2095484,461678,24-06-2019,2.0
280397,330607,14-06-2010,2.0
280437,330608,14-06-2010,4.0
280474,330609,14-06-2010,4.0
2641024,494449,02-10-2020,2.0
2650828,494453,02-10-2020,2.0
2718265,494453,01-12-2020,2.0
1150573,396158,13-06-2016,4.0
2641350,494462,05-10-2020,3.0
2095391,461704,25-06-2019,5.0
1150739,396170,18-05-2016,2.0
2105370,461709,03-07-2019,2.0
2641808,494480,05-10-2020,4.0
700221,363410,04-12-2013,2.0
280719,330648,08-06-2010,12.0
2095763,461723,21-06-2019,4.0
700380,363424,05-12-2013,2.0
2642315,494508,07-10-2020,3.0
2096053,461743,24-06-2019,2.0
281077,330678,14-06-2010,5.0
2642516,494520,02-10-2020,1.0
2096162,461757,27-06-2019,2.0
700772,363461,05-12-2013,2.0
700780,363461,05-12-2013,4.0
2642660,494534,11-01-2021,2.0
700805,363463,06-12-2013,2.0
1151882,396234,23-05-2016,3.0
2642697,494542,12-10-2020,2.0
2642737,494544,05-10-2020,2.0
2642749,494546,28-10-2020,5.0
701013,363479,11-12-2013,4.0
281416,330712,21-06-2010,3.0
1609136,429017,12-02-2018,2.0
2642879,494553,05-10-2020,3.0
281470,330715,11-06-2010,1.0
281475,330715,11-06-2010,6.0
1609202,429021,08-02-2018,2.0
1609278,429029,16-02-2018,5.0
1609387,429033,12-02-2018,3.0
1609405,429033,09-02-2018,2.0
281692,330729,10-06-2010,2.0
1152357,396267,20-05-2016,3.0
2100449,461801,27-06-2019,3.0
701150,363497,09-12-2013,2.0
2649270,494569,09-10-2020,9.0
2102932,461807,28-06-2019,4.0
2097197,461812,10-07-2019,3.0
1152420,396277,20-05-2016,2.0
1158078,396278,30-05-2016,3.0
2097234,461813,21-06-2019,1.0
2643539,494590,08-10-2020,2.0
2643634,494594,07-10-2020,7.0
282183,330756,15-06-2010,2.0
2643779,494599,08-10-2020,4.0
282320,330765,14-06-2010,2.0
283937,330765,21-06-2010,3.0
2643993,494612,01-10-2020,3.0
2656414,494612,13-10-2020,4.0
2644035,494613,14-10-2020,2.0
1642154,429087,29-03-2018,4.0
2644167,494623,07-10-2020,2.0
701912,363558,06-12-2013,8.0
2644262,494631,10-10-2020,5.0
2098379,461866,01-07-2019,1.0
2098407,461866,01-07-2019,1.0
2098432,461866,01-07-2019,6.0
2098453,461866,01-07-2019,2.0
2098527,461866,01-07-2019,1.0
2644329,494634,20-10-2020,2.0
1610423,429104,12-02-2018,2.0
1610583,429109,09-02-2018,1.0
1610653,429111,13-02-2018,2.0
1153124,396344,24-05-2016,2.0
2647483,494651,09-10-2020,5.0
2119311,461889,08-08-2019,6.0
1153652,396361,24-05-2016,4.0
702301,363594,13-12-2013,1.0
702360,363594,13-12-2013,1.0
2645075,494667,05-10-2020,5.0
2645085,494667,05-10-2020,2.0
2645926,494670,07-10-2020,3.0
1618327,429136,24-02-2018,2.0
2645770,494680,07-10-2020,4.0
1611455,429145,21-02-2018,1.0
1153613,396380,03-06-2016,4.0
284968,330845,23-06-2010,6.0
2100212,461917,28-06-2019,2.0
283908,330847,16-06-2010,4.0
1611186,429152,12-02-2018,2.0
1611219,429154,13-02-2018,4.0
702688,363618,09-12-2013,2.0
1611264,429158,14-02-2018,1.0
702705,363622,11-12-2013,3.0
1153876,396396,24-05-2016,2.0
1153888,396398,30-05-2016,2.0
1187138,396398,14-07-2016,2.0
702868,363636,10-12-2013,2.0
1154075,396408,24-05-2016,1.0
2646257,494721,07-12-2020,2.0
1611573,429190,13-02-2018,2.0
2646366,494727,06-10-2020,2.0
1611815,429198,13-02-2018,4.0
1613904,429198,19-02-2018,4.0
703250,363664,11-12-2013,2.0
1158212,396435,06-06-2016,4.0
1172780,396435,27-06-2016,4.0
1154306,396436,24-05-2016,2.0
283649,330899,18-06-2010,4.0
1154391,396442,26-05-2016,2.0
2099670,461986,08-07-2019,2.0
283808,330921,28-06-2010,3.0
703458,363693,15-12-2013,2.0
2646829,494765,16-10-2020,2.0
283839,330928,18-06-2010,3.0
1154801,396473,26-05-2016,3.0
1197010,396473,29-07-2016,3.0
2142913,462012,09-08-2019,4.0
2142691,462012,07-08-2019,3.0
703582,363711,16-12-2013,2.0
2100039,462019,27-06-2019,4.0
2647265,494788,09-10-2020,10.0
1612557,429254,19-02-2018,1.0
2647111,494790,09-10-2020,4.0
2647146,494792,06-10-2020,1.0
2647153,494792,06-10-2020,1.0
2647154,494792,06-10-2020,7.0
2647160,494792,06-10-2020,1.0
2100132,462028,25-06-2019,2.0
2101369,462028,26-06-2019,3.0
1169928,396505,20-06-2016,2.0
2100581,462041,25-06-2019,3.0
2659184,494809,26-10-2020,1.0
2100700,462046,25-06-2019,2.0
1155174,396515,03-06-2016,2.0
284718,330979,21-06-2010,2.0
2647364,494824,06-10-2020,3.0
1612762,429295,19-02-2018,5.0
1162823,396529,13-06-2016,9.0
284882,330996,25-06-2010,4.0
284892,331002,24-06-2010,6.0
704133,363770,16-12-2013,2.0
2647582,494844,12-10-2020,4.0
2647635,494847,06-10-2020,2.0
1612930,429312,13-02-2018,2.0
2647660,494848,19-10-2020,2.0
1155415,396546,27-05-2016,5.0
1613067,429322,21-03-2018,2.0
285164,331018,23-06-2010,2.0
704408,363786,16-12-2013,3.0
706907,363786,03-01-2014,3.0
285178,331022,23-06-2010,2.0
2101593,462103,26-06-2019,2.0
2648372,494872,07-10-2020,3.0
2649125,494875,08-10-2020,2.0
2648529,494878,12-10-2020,1.0
1613250,429343,15-03-2018,4.0
2648565,494883,06-10-2020,6.0
1156001,396582,30-05-2016,4.0
1156157,396591,30-05-2016,2.0
285508,331059,28-06-2010,4.0
2102104,462132,27-06-2019,2.0
1613767,429371,20-02-2018,4.0
285676,331067,28-06-2010,4.0
305480,331067,21-09-2010,4.0
704936,363837,17-12-2013,4.0
2102220,462142,26-06-2019,2.0
2654654,494908,16-10-2020,3.0
1156331,396608,30-05-2016,2.0
2649071,494912,09-10-2020,3.0
1614089,429380,19-02-2018,4.0
2649521,494918,13-10-2020,6.0
2649382,494921,09-10-2020,5.0
2649438,494924,09-10-2020,3.0
712530,363853,06-01-2014,7.0
2102425,462163,26-06-2019,3.0
2102662,462168,01-07-2019,3.0
2660449,494936,17-10-2020,4.0
2679991,494938,28-10-2020,2.0
2102806,462177,03-07-2019,4.0
286008,331107,25-06-2010,4.0
2133787,462180,29-07-2019,2.0
2118094,462180,15-07-2019,3.0
2126054,462180,22-07-2019,2.0
286151,331109,06-07-2010,3.0
2102879,462182,26-06-2019,2.0
705267,363878,18-12-2013,2.0
1614385,429416,08-03-2018,2.0
1157049,396651,31-05-2016,2.0
2103080,462187,28-06-2019,3.0
286247,331118,29-06-2010,2.0
2650086,494961,08-10-2020,2.0
1618521,429428,12-03-2018,2.0
2103177,462196,08-07-2019,2.0
2103187,462197,08-07-2019,2.0
2650363,494974,13-10-2020,4.0
2103400,462216,01-07-2019,2.0
2650694,494993,05-10-2020,2.0
2650749,494994,05-10-2020,2.0
705730,363923,06-01-2014,3.0
286587,331156,28-06-2010,2.0
1615413,429465,26-02-2018,2.0
1615474,429465,27-02-2018,2.0
1157563,396700,30-05-2016,2.0
705814,363932,19-12-2013,2.0
1615548,429476,16-02-2018,1.0
2651139,495012,09-10-2020,2.0
2653126,495013,12-10-2020,3.0
1157679,396713,31-05-2016,2.0
1615706,429489,26-02-2018,3.0
1615844,429497,19-02-2018,2.0
2104281,462268,12-07-2019,7.0
1158009,396739,06-06-2016,1.0
706542,363972,10-01-2014,1.0
711718,363972,17-01-2014,2.0
723519,363972,17-02-2014,6.0
1158108,396746,06-06-2016,2.0
2104204,462283,01-07-2019,2.0
2651870,495057,12-10-2020,3.0
2688967,495057,21-10-2020,3.0
2652723,495059,12-10-2020,2.0
2104612,462292,02-07-2019,1.0
2652103,495066,12-10-2020,3.0
1616364,429538,26-02-2018,2.0
1626996,429538,26-02-2018,4.0
2652254,495075,12-10-2020,1.0
2652361,495088,09-10-2020,3.0
2704882,495088,16-11-2020,2.0
1626138,429554,06-03-2018,7.0
287671,331254,05-07-2010,5.0
287709,331254,05-07-2010,2.0
312792,331254,12-10-2010,4.0
325451,331254,26-11-2010,2.0
325458,331254,26-11-2010,1.0
2106321,462326,01-07-2019,2.0
2652670,495100,12-10-2020,4.0
1158890,396800,06-06-2016,2.0
2104973,462336,03-07-2019,3.0
2106102,462339,03-07-2019,2.0
2105036,462340,02-07-2019,5.0
2652818,495107,06-11-2020,8.0
1616740,429578,20-02-2018,2.0
707254,364043,03-01-2014,2.0
1617033,429587,26-02-2018,6.0
2105274,462358,04-07-2019,2.0
2105403,462369,02-07-2019,3.0
2653776,495139,09-10-2020,8.0
1617213,429604,20-02-2018,4.0
1617326,429613,21-02-2018,2.0
287999,331318,05-07-2010,2.0
1159481,396856,08-06-2016,2.0
2115381,462394,18-07-2019,2.0
2662056,495163,26-10-2020,2.0
738471,364099,21-03-2014,2.0
877650,364099,02-12-2014,2.0
1159675,396875,09-06-2016,4.0
2117645,462411,12-07-2019,1.0
2106795,462411,05-07-2019,6.0
2147334,462411,19-08-2019,6.0
1159696,396877,09-06-2016,4.0
1159720,396878,09-06-2016,4.0
1159727,396879,09-06-2016,1.0
1617714,429656,26-02-2018,2.0
1617761,429658,05-03-2018,3.0
1632566,429659,14-03-2018,6.0
708222,364122,07-01-2014,2.0
2106280,462433,01-07-2019,2.0
288288,331362,05-07-2010,2.0
1617832,429671,06-03-2018,4.0
708462,364138,14-10-2013,11.0
1160004,396907,06-06-2016,2.0
1620767,429675,12-03-2018,3.0
708511,364139,14-10-2013,3.0
708523,364140,15-10-2013,5.0
2106390,462450,04-07-2019,4.0
1160148,396915,11-04-2016,4.0
1160167,396916,20-04-2016,4.0
2106435,462452,18-07-2019,4.0
2675839,495220,14-10-2020,6.0
2654950,495224,09-10-2020,2.0
2106472,462457,09-07-2019,2.0
288547,331389,07-07-2010,2.0
708862,364162,13-01-2014,4.0
2106549,462469,05-07-2019,3.0
1160332,396936,06-06-2016,2.0
708988,364170,13-01-2014,4.0
709004,364170,14-01-2014,4.0
1160389,396941,03-06-2016,2.0
1618148,429710,26-02-2018,5.0
2106746,462481,02-07-2019,2.0
2106783,462483,02-07-2019,2.0
1618370,429722,26-02-2018,2.0
1618431,429734,21-02-2018,2.0
709441,364199,09-01-2014,2.0
709455,364201,09-01-2014,2.0
1160675,396971,09-06-2016,2.0
1618638,429743,21-02-2018,4.0
289112,331441,09-07-2010,3.0
290372,331441,09-08-2010,6.0
290425,331441,09-08-2010,4.0
1618706,429747,26-02-2018,2.0
1160794,396983,08-06-2016,4.0
709853,364215,20-01-2014,4.0
2107748,462521,19-07-2019,2.0
1160839,396988,07-06-2016,2.0
2108505,462527,08-07-2019,2.0
1618939,429767,08-02-2018,2.0
2108396,462557,05-07-2019,2.0
2110418,462561,18-07-2019,3.0
2126893,462562,23-07-2019,5.0
289432,331496,11-07-2010,2.0
1619184,429802,26-02-2018,2.0
2108292,462571,04-07-2019,2.0
1619215,429805,26-02-2018,4.0
1619246,429805,06-03-2018,2.0
2108304,462574,03-07-2019,2.0
2108514,462579,08-07-2019,2.0
2108553,462580,03-07-2019,2.0
2108891,462582,05-07-2019,2.0
2109386,462583,05-07-2019,2.0
2108602,462585,04-07-2019,2.0
2108632,462586,08-07-2019,2.0
1161973,397052,09-06-2016,6.0
2108759,462591,08-07-2019,2.0
1620274,429831,23-02-2018,4.0
289717,331528,16-07-2010,3.0
1619752,429837,23-02-2018,8.0
1162214,397072,08-06-2016,2.0
2132745,462613,29-07-2019,7.0
289933,331543,14-07-2010,2.0
1619943,429849,22-02-2018,4.0
1620399,429849,28-02-2018,4.0
1162572,397085,10-06-2016,7.0
1162524,397086,14-06-2016,2.0
1619995,429853,16-04-2018,2.0
1620018,429856,05-03-2018,2.0
1162597,397089,13-06-2016,2.0
2657790,495393,12-11-2020,3.0
2657827,495394,03-11-2020,3.0
1620227,429869,23-02-2018,2.0
710929,364338,15-01-2014,4.0
1163474,397109,08-06-2016,2.0
1629268,429880,12-03-2018,7.0
2658196,495419,21-10-2020,2.0
290536,331583,16-07-2010,2.0
1620343,429888,23-02-2018,2.0
2109672,462656,09-07-2019,2.0
1620383,429892,26-02-2018,8.0
2665032,495429,06-11-2020,4.0
290604,331590,08-09-2010,2.0
1620390,429895,26-02-2018,2.0
2659684,495431,19-10-2020,2.0
2658401,495432,16-10-2020,2.0
290698,331604,02-08-2010,3.0
1163729,397147,20-06-2016,4.0
711355,364380,21-01-2014,2.0
290827,331614,02-08-2010,1.0
1163779,397151,28-06-2016,2.0
2678680,495464,27-10-2020,3.0
2110321,462698,04-07-2019,6.0
1164009,397164,13-06-2016,5.0
1164036,397164,13-06-2016,1.0
1164157,397174,14-06-2016,6.0
1164235,397174,14-06-2016,1.0
291179,331639,23-08-2010,4.0
711800,364409,20-01-2014,3.0
291223,331642,22-07-2010,2.0
2110557,462718,05-07-2019,2.0
2136003,462718,30-07-2019,3.0
713316,364424,21-01-2014,4.0
735510,364424,17-03-2014,4.0
1164376,397193,09-06-2016,3.0
1164453,397197,10-06-2016,2.0
1164552,397205,14-06-2016,2.0
2110995,462744,08-07-2019,1.0
1164682,397209,20-06-2016,2.0
1621315,429977,27-02-2018,2.0
2111012,462746,08-07-2019,1.0
2111019,462746,08-07-2019,2.0
2111085,462747,08-07-2019,4.0
2659889,495512,23-11-2020,3.0
1164731,397214,20-06-2016,3.0
712209,364449,27-01-2014,2.0
712223,364450,27-01-2014,2.0
714886,364454,24-01-2014,4.0
2111372,462764,08-07-2019,4.0
1621545,429998,07-03-2017,4.0
2117293,462767,12-07-2019,3.0
291911,331696,21-07-2010,3.0
1621642,430001,09-03-2018,2.0
2112757,462770,09-07-2019,2.0
1621681,430006,12-03-2018,6.0
1621695,430007,11-03-2018,2.0
2111483,462775,07-07-2019,3.0
1165060,397242,15-06-2016,4.0
2660644,495547,14-10-2020,2.0
1621797,430014,13-03-2018,2.0
292657,331720,16-08-2010,5.0
301184,331720,06-09-2010,4.0
1165365,397258,14-06-2016,6.0
1174415,397258,28-06-2016,1.0
1621947,430030,08-03-2018,4.0
1621990,430035,27-02-2018,2.0
292361,331731,22-07-2010,9.0
2127640,462813,23-07-2019,2.0
2661499,495581,19-10-2020,1.0
1165678,397286,24-06-2016,2.0
292746,331751,16-08-2010,3.0
300925,331751,06-09-2010,1.0
1165768,397291,15-06-2016,2.0
1165779,397293,13-06-2016,2.0
1165939,397299,04-07-2016,4.0
2661938,495607,19-10-2020,2.0
2112382,462841,09-07-2019,2.0
2114038,462843,11-07-2019,4.0
1622484,430076,02-03-2018,3.0
2112521,462847,17-07-2019,4.0
2662249,495620,19-10-2020,2.0
2665236,495623,07-12-2020,2.0
715211,364554,27-01-2014,1.0
293208,331789,27-07-2010,2.0
713549,364557,21-01-2014,2.0
2662510,495631,26-10-2020,3.0
1623104,430100,05-03-2018,2.0
2114594,462869,12-07-2019,2.0
2144594,462869,18-08-2019,1.0
2113129,462874,09-07-2019,2.0
713735,364572,22-01-2014,4.0
1166340,397347,14-06-2016,2.0
2112919,462885,08-07-2019,2.0
