,Ing_Order,Ing_Datum,Ing_Aantal
1125263,394307,06-04-2016,1.0
2066035,459844,11-06-2019,4.0
2606065,492613,14-09-2020,4.0
1125329,394312,14-04-2016,4.0
675451,361545,28-10-2013,2.0
261897,328778,12-04-2010,4.0
2066194,459850,28-05-2019,4.0
2606118,492619,17-09-2020,5.0
1125581,394318,05-04-2016,12.0
261808,328782,07-04-2010,2.0
2610592,492624,11-09-2020,2.0
1125533,394330,01-04-2016,8.0
2606505,492634,12-09-2020,12.0
262051,328797,08-04-2010,10.0
267334,328797,26-04-2010,8.0
675874,361566,18-10-2013,2.0
2606635,492639,10-09-2020,11.0
1126405,394336,01-04-2016,8.0
262069,328801,06-04-2010,4.0
262074,328801,06-04-2010,10.0
2066389,459872,27-05-2019,2.0
1584111,427108,08-01-2018,1.0
2068074,459877,07-06-2019,15.0
2067918,459880,31-05-2019,36.0
675987,361579,21-10-2013,2.0
1126293,394349,04-04-2016,6.0
1584154,427118,09-01-2018,4.0
1126098,394352,04-04-2016,2.0
2606866,492657,21-09-2020,7.0
1584235,427123,10-01-2018,1.0
1584243,427123,10-01-2018,1.0
1584244,427123,10-01-2018,2.0
676039,361588,29-10-2013,4.0
1126156,394358,04-04-2016,2.0
1584270,427131,03-01-2018,2.0
2607261,492675,21-09-2020,8.0
3175534,525453,24-12-2021,3.0
1126448,394384,06-04-2016,4.0
1584556,427154,09-01-2018,1.0
262751,328851,06-04-2010,1.0
1584577,427156,08-01-2018,8.0
2071458,459925,03-06-2019,2.0
3175561,525463,29-12-2021,2.0
2067279,459929,27-05-2019,2.0
3175876,525476,25-12-2021,6.0
1126625,394405,04-04-2016,12.0
1584861,427172,12-01-2018,6.0
2607762,492711,17-09-2020,6.0
1584956,427178,05-01-2018,2.0
2607735,492714,15-09-2020,8.0
2608065,492717,15-09-2020,12.0
677029,361647,11-11-2013,10.0
676765,361647,12-11-2013,16.0
677066,361647,12-11-2013,11.0
677132,361647,12-11-2013,19.0
2067611,459952,27-05-2019,6.0
676594,361648,22-10-2013,4.0
2608029,492724,14-09-2020,5.0
2067706,459958,03-06-2019,5.0
2119587,459960,12-07-2019,1.0
2092635,459960,20-06-2019,4.0
2118841,459960,15-07-2019,15.0
263277,328892,13-04-2010,1.0
263283,328892,13-04-2010,1.0
263290,328892,13-04-2010,8.0
1585394,427197,08-01-2018,5.0
2067845,459965,27-05-2019,2.0
2067974,459966,07-06-2019,8.0
3176389,525504,27-12-2021,2.0
2608240,492735,10-09-2020,2.0
1585484,427207,08-01-2018,4.0
1126732,394440,06-04-2016,6.0
2075253,459975,28-05-2019,7.0
2608638,492748,15-09-2020,6.0
1126903,394448,11-04-2016,4.0
2608792,492753,18-09-2020,4.0
2608949,492756,11-09-2020,2.0
2068340,459989,27-05-2019,10.0
1127007,394458,25-04-2016,2.0
2611370,492766,17-09-2020,6.0
2068541,459999,29-05-2019,2.0
2068525,460000,03-06-2019,3.0
1585865,427233,09-01-2018,2.0
2068573,460001,03-06-2019,3.0
2609168,492769,17-09-2020,7.0
2068649,460004,04-06-2019,2.0
1585991,427237,11-01-2018,1.0
680197,361701,25-10-2013,16.0
2609204,492773,17-09-2020,5.0
1127329,394473,05-04-2016,4.0
2068710,460010,05-06-2019,3.0
263826,328941,09-04-2010,5.0
1585997,427246,09-01-2018,5.0
2609422,492782,17-09-2020,1.0
2068744,460016,28-05-2019,2.0
2068793,460020,11-06-2019,8.0
2068821,460021,07-06-2019,3.0
2068836,460025,27-05-2019,4.0
1128018,394490,15-04-2016,16.0
2609779,492795,14-09-2020,1.0
2686364,492795,02-11-2020,8.0
2661009,492795,16-10-2020,5.0
1587219,427264,12-01-2018,24.0
1588971,427265,12-01-2018,9.0
1586182,427266,09-01-2018,3.0
263965,328963,09-04-2010,4.0
2069088,460035,28-05-2019,2.0
1127933,394501,08-04-2016,5.0
263982,328966,09-04-2010,6.0
2069184,460039,29-05-2019,10.0
2618568,492805,21-09-2020,14.0
2610079,492808,14-09-2020,1.0
2609985,492809,16-09-2020,6.0
1586507,427275,12-01-2018,8.0
1128086,394512,07-04-2016,5.0
1128094,394512,07-04-2016,1.0
678291,361745,24-10-2013,2.0
2610201,492817,15-09-2020,6.0
1130839,394518,11-04-2016,4.0
2069568,460054,03-06-2019,2.0
679809,361753,29-10-2013,6.0
2610317,492826,17-09-2020,3.0
680763,361757,28-10-2013,12.0
1128308,394526,06-04-2016,4.0
2080569,460063,12-06-2019,37.0
2610552,492832,10-09-2020,2.0
678490,361761,24-10-2013,14.0
679836,361761,24-10-2013,4.0
2069608,460066,03-06-2019,3.0
2069643,460069,29-05-2019,2.0
2069659,460070,05-06-2019,5.0
2610704,492841,11-09-2020,3.0
1128794,394538,11-04-2016,7.0
1586698,427308,10-01-2018,8.0
1128764,394545,11-04-2016,30.0
2069968,460086,11-06-2019,9.0
3178596,525623,27-12-2021,4.0
3178601,525624,28-12-2021,6.0
2069991,460088,03-06-2019,2.0
3178658,525628,29-12-2021,2.0
1128923,394558,13-04-2016,2.0
1586927,427328,16-01-2018,4.0
1587030,427330,11-01-2018,14.0
1129033,394563,11-04-2016,2.0
1131144,394563,11-04-2016,4.0
1132738,394563,13-04-2016,8.0
1129037,394564,07-04-2016,4.0
1586976,427332,16-01-2018,4.0
1586955,427333,11-01-2018,1.0
1586964,427333,19-01-2018,4.0
2070076,460099,29-05-2019,5.0
2074053,460102,06-06-2019,9.0
2070921,460111,03-06-2019,7.0
679060,361807,23-10-2013,2.0
2070241,460114,03-06-2019,6.0
2611266,492885,14-09-2020,2.0
2611321,492887,15-09-2020,7.0
2611364,492888,16-09-2020,4.0
2070412,460122,04-06-2019,4.0
2617163,492891,21-09-2020,11.0
1587347,427357,11-01-2018,3.0
264560,329053,15-04-2010,4.0
679132,361821,25-10-2013,2.0
680122,361824,25-10-2013,2.0
679211,361826,28-10-2013,6.0
2611567,492899,15-09-2020,2.0
1587362,427364,12-01-2018,4.0
1626879,427364,07-03-2018,2.0
2070615,460132,03-06-2019,5.0
2070582,460133,07-06-2019,1.0
2070591,460133,07-06-2019,4.0
2163202,460133,29-08-2019,1.0
1129533,394599,22-04-2016,2.0
679280,361828,15-10-2013,2.0
2070625,460137,03-06-2019,44.0
2089561,460137,27-06-2019,7.0
2611585,492900,14-09-2020,6.0
2070696,460139,19-06-2019,8.0
1129569,394605,07-04-2016,2.0
2611773,492909,17-09-2020,4.0
1129646,394612,07-04-2016,6.0
2070823,460148,03-06-2019,2.0
2611935,492917,21-09-2020,8.0
2084181,460154,12-06-2019,1.0
2071238,460154,31-05-2019,5.0
2071335,460156,03-06-2019,6.0
1129734,394621,11-04-2016,1.0
2070941,460159,04-06-2019,4.0
1129758,394624,19-04-2016,2.0
1587663,427393,11-01-2018,6.0
1129791,394628,11-04-2016,5.0
2076968,460165,05-06-2019,10.0
2071133,460165,31-05-2019,8.0
1129866,394632,07-04-2016,2.0
265034,329096,13-04-2010,1.0
2071312,460173,03-06-2019,9.0
1588066,427409,15-01-2018,2.0
1589665,427409,17-01-2018,2.0
2071365,460179,18-06-2019,6.0
2092928,460180,21-06-2019,6.0
2071434,460181,29-05-2019,5.0
2612296,492952,14-09-2020,4.0
2071449,460187,31-05-2019,5.0
1593097,427420,15-01-2018,10.0
1588195,427420,12-01-2018,8.0
2612475,492959,14-09-2020,7.0
1588236,427425,11-01-2018,1.0
2071498,460193,11-06-2019,3.0
2616992,492961,21-09-2020,11.0
2612517,492961,15-09-2020,2.0
2612531,492961,15-09-2020,2.0
2616964,492961,22-09-2020,7.0
1130125,394660,11-04-2016,17.0
1130152,394660,11-04-2016,4.0
1131254,394660,11-04-2016,8.0
1135583,394660,18-04-2016,15.0
1133059,394660,13-04-2016,8.0
1135609,394660,19-04-2016,2.0
1588457,427431,15-01-2018,5.0
680489,361897,12-11-2013,2.0
680516,361899,14-10-2013,3.0
2612623,492971,30-09-2020,4.0
1130208,394669,13-04-2016,1.0
2071566,460205,03-06-2019,4.0
2074504,460205,04-06-2019,2.0
2071793,460207,06-06-2019,18.0
2071764,460207,03-06-2019,14.0
2081565,460211,11-06-2019,6.0
2071944,460211,03-06-2019,5.0
2071973,460211,03-06-2019,4.0
2090613,460211,18-06-2019,1.0
2612736,492979,15-09-2020,8.0
1130286,394677,12-04-2016,2.0
1130248,394678,11-04-2016,10.0
680611,361908,28-10-2013,3.0
2612829,492986,14-09-2020,2.0
2612850,492988,17-09-2020,5.0
1130418,394685,11-04-2016,1.0
2104911,460222,01-07-2019,8.0
683992,361918,28-10-2013,3.0
684020,361918,28-10-2013,2.0
684047,361918,28-10-2013,7.0
1130521,394688,11-04-2016,5.0
1130522,394688,11-04-2016,2.0
2072100,460226,04-06-2019,4.0
2072322,460227,03-06-2019,7.0
2072409,460228,03-06-2019,6.0
2612902,492997,09-09-2020,6.0
2073811,460235,11-06-2019,2.0
1130573,394702,08-04-2016,4.0
680940,361935,16-10-2013,4.0
2082734,460241,24-06-2019,4.0
1130640,394706,12-04-2016,4.0
2613200,493014,14-09-2020,4.0
1130724,394715,11-04-2016,1.0
1130808,394717,12-04-2016,2.0
2613334,493021,14-09-2020,4.0
1130755,394719,18-04-2016,6.0
1588884,427487,12-01-2018,6.0
1594272,427493,26-01-2018,10.0
1130855,394727,08-04-2016,6.0
2619450,493031,28-09-2020,18.0
1589149,427499,15-01-2018,4.0
2072685,460269,04-06-2019,2.0
2075462,460273,06-06-2019,7.0
1130951,394738,26-04-2016,4.0
2072746,460275,13-06-2019,2.0
2072882,460278,17-06-2019,4.0
2072915,460279,03-06-2019,4.0
2089353,460279,20-06-2019,5.0
2072885,460280,19-06-2019,3.0
1131138,394745,11-04-2016,4.0
681331,361976,01-11-2013,12.0
1195538,394748,29-07-2016,10.0
1589660,427519,15-01-2018,2.0
265976,329217,23-04-2010,2.0
266009,329217,23-04-2010,6.0
266027,329217,03-05-2010,4.0
2614110,493058,15-09-2020,11.0
1131295,394755,14-04-2016,12.0
681422,361987,14-11-2013,8.0
2073166,460293,18-06-2019,3.0
2073187,460294,29-05-2019,6.0
2073198,460295,20-06-2019,3.0
2614163,493061,15-09-2020,6.0
681556,361993,04-11-2013,6.0
1589480,427530,15-01-2018,4.0
266102,329226,22-04-2010,20.0
2614376,493067,30-09-2020,7.0
1589523,427533,29-01-2018,4.0
681706,361998,22-11-2013,6.0
1589577,427536,30-01-2018,4.0
1131499,394769,15-04-2016,4.0
2073363,460304,03-06-2019,6.0
1589554,427539,15-01-2018,2.0
1591654,427539,17-01-2018,1.0
266180,329236,16-04-2010,2.0
2614479,493078,10-09-2020,12.0
1589606,427543,15-01-2018,4.0
1589626,427544,15-01-2018,4.0
1131595,394777,12-04-2016,10.0
1589642,427546,15-01-2018,11.0
1603831,427546,01-02-2018,1.0
2073550,460313,05-06-2019,2.0
681883,362011,28-10-2013,2.0
2614690,493084,14-09-2020,2.0
2073609,460319,24-06-2019,4.0
681957,362015,28-10-2013,4.0
1131683,394785,14-04-2016,1.0
2614751,493087,14-09-2020,4.0
1131781,394788,13-04-2016,1.0
2073792,460326,04-06-2019,4.0
1589742,427559,12-01-2018,4.0
1589788,427561,15-01-2018,10.0
1591157,427561,19-01-2018,3.0
1589770,427562,12-01-2018,8.0
2113889,460329,08-07-2019,2.0
682067,362030,05-11-2013,2.0
2614960,493102,07-10-2020,5.0
274703,329264,16-07-2010,14.0
682094,362032,04-11-2013,4.0
686876,362032,11-11-2013,2.0
2615061,493105,16-09-2020,4.0
1131959,394804,14-04-2016,4.0
2080989,460340,12-06-2019,13.0
1589915,427574,15-01-2018,4.0
1590002,427577,15-01-2018,2.0
682166,362041,01-11-2013,2.0
2615177,493114,18-09-2020,9.0
266433,329278,26-04-2010,2.0
2618304,493119,19-09-2020,14.0
2082834,460352,12-06-2019,4.0
2078389,460352,11-06-2019,18.0
2119607,460352,12-07-2019,10.0
2166988,460352,05-09-2019,1.0
2281938,460352,22-11-2019,15.0
1590061,427586,16-01-2018,10.0
1590064,427586,16-01-2018,1.0
266455,329282,19-04-2010,2.0
2083624,460356,01-07-2019,10.0
2615434,493124,20-09-2020,6.0
2083697,460359,16-06-2019,8.0
682343,362058,30-10-2013,2.0
1590206,427595,15-01-2018,4.0
1592704,427595,17-01-2018,20.0
1590217,427596,16-01-2018,18.0
1594389,427596,16-01-2018,2.0
2075075,460365,14-06-2019,10.0
682423,362064,04-11-2013,2.0
687035,362065,11-11-2013,10.0
1590308,427604,16-01-2018,4.0
1593105,427604,17-01-2018,2.0
1132482,394840,13-04-2016,2.0
1132515,394841,13-04-2016,2.0
1590369,427609,17-01-2018,2.0
1132539,394843,13-04-2016,2.0
1132563,394844,13-04-2016,2.0
1132587,394845,13-04-2016,2.0
1590429,427611,17-01-2018,10.0
2074530,460381,03-06-2019,6.0
270036,329311,03-05-2010,1.0
270043,329311,03-05-2010,2.0
270053,329311,03-05-2010,2.0
1590484,427617,16-01-2018,20.0
2074713,460384,05-06-2019,9.0
2074941,460387,24-06-2019,2.0
682688,362081,31-10-2013,2.0
2615870,493157,17-09-2020,3.0
682733,362089,30-10-2013,4.0
288257,329322,06-07-2010,1.0
1137162,394859,25-04-2016,6.0
1590792,427627,31-01-2018,1.0
1590834,427627,31-01-2018,2.0
1590838,427627,31-01-2018,6.0
1590565,427629,16-01-2018,4.0
1590588,427629,16-01-2018,2.0
2074761,460397,06-06-2019,2.0
2616062,493161,15-09-2020,2.0
2616081,493166,24-09-2020,3.0
1590610,427633,17-01-2018,17.0
1133844,394866,06-05-2016,10.0
2074972,460402,03-06-2019,6.0
1136186,394868,20-04-2016,6.0
1136192,394868,20-04-2016,41.0
1590742,427638,16-01-2018,6.0
2616250,493174,18-09-2020,6.0
267080,329336,20-04-2010,4.0
268721,329336,19-04-2010,1.0
1133021,394876,10-05-2016,8.0
683037,362109,05-11-2013,2.0
1133047,394879,26-04-2016,47.0
1590956,427648,16-01-2018,4.0
2075485,460415,05-06-2019,7.0
2075528,460415,05-06-2019,2.0
2081711,460415,05-06-2019,1.0
1590979,427650,16-01-2018,4.0
2075697,460417,05-06-2019,4.0
2075818,460418,10-06-2019,2.0
2075881,460419,12-06-2019,10.0
2617701,493190,22-09-2020,4.0
1591011,427656,22-01-2018,2.0
2174669,460424,09-09-2019,4.0
2088716,460424,08-07-2019,9.0
2123997,460424,15-07-2019,6.0
2145840,460424,13-08-2019,9.0
2182713,460424,17-09-2019,7.0
2211124,460424,07-10-2019,8.0
2215304,460424,07-10-2019,4.0
1133070,394890,14-04-2016,4.0
1591043,427659,15-01-2018,9.0
683285,362123,04-11-2013,2.0
1591075,427662,25-12-2017,1.0
2075589,460430,02-06-2019,6.0
2075598,460432,05-06-2019,2.0
2085094,460436,14-06-2019,2.0
683389,362132,31-10-2013,2.0
2616835,493208,07-09-2020,2.0
1133431,394914,15-04-2016,1.0
1133487,394919,18-04-2016,43.0
1591409,427687,16-01-2018,1.0
1591435,427689,17-01-2018,9.0
683759,362154,01-11-2013,10.0
2617285,493226,13-10-2020,4.0
1133659,394928,20-04-2016,5.0
267513,329394,23-04-2010,2.0
1591592,427703,17-01-2018,2.0
1591703,427706,19-01-2018,4.0
1592022,427707,19-01-2018,6.0
1596398,427707,23-01-2018,1.0
2084969,460474,20-06-2019,3.0
2078623,460476,11-06-2019,4.0
268488,329406,06-05-2010,15.0
2617582,493245,21-09-2020,4.0
2619094,493247,21-09-2020,1.0
2629246,493247,23-09-2020,3.0
684518,362178,08-11-2013,10.0
1134140,394948,20-04-2016,6.0
2076281,460484,05-06-2019,8.0
267740,329414,10-04-2010,100.0
1591951,427719,17-01-2018,6.0
270447,329415,10-05-2010,1.0
270455,329415,10-05-2010,10.0
1592114,427721,17-01-2018,2.0
2076419,460489,06-06-2019,2.0
2617916,493258,24-09-2020,13.0
1134235,394958,14-04-2016,20.0
1592104,427728,16-01-2018,7.0
2076519,460499,12-06-2019,2.0
2076542,460503,12-06-2019,1.0
1134322,394968,18-04-2016,4.0
1592312,427739,24-01-2018,10.0
1603329,427739,30-01-2018,2.0
1606730,427739,02-02-2018,8.0
1605159,427739,31-01-2018,3.0
1605904,427739,05-02-2018,2.0
2076603,460508,05-06-2019,8.0
2076803,460512,07-06-2019,6.0
2093305,460512,18-06-2019,6.0
1592354,427746,16-01-2018,3.0
2618375,493284,23-09-2020,2.0
1592405,427749,18-01-2018,6.0
1592429,427750,22-01-2018,8.0
2627143,493285,29-09-2020,2.0
268153,329448,06-05-2010,2.0
2618466,493287,30-09-2020,1.0
1134470,394986,15-04-2016,5.0
2077367,460525,14-06-2019,11.0
268231,329454,23-04-2010,20.0
1134508,394991,20-04-2016,6.0
2618608,493296,21-09-2020,6.0
1134548,394994,20-04-2016,2.0
1592621,427765,17-01-2018,2.0
2077112,460534,11-06-2019,6.0
1592626,427767,17-01-2018,4.0
1134589,395001,18-04-2016,4.0
268356,329474,14-05-2010,12.0
277647,329474,28-05-2010,8.0
684598,362253,04-11-2013,6.0
1134842,395023,18-04-2016,1.0
2619396,493328,29-09-2020,6.0
1134897,395030,20-04-2016,8.0
684687,362265,11-11-2013,6.0
684766,362267,05-12-2013,5.0
2619740,493344,21-09-2020,15.0
685074,362282,11-11-2013,2.0
685059,362282,08-11-2013,3.0
685036,362282,07-11-2013,4.0
1593232,427820,22-01-2018,10.0
1593234,427820,22-01-2018,2.0
2077989,460588,06-06-2019,7.0
268857,329518,27-04-2010,4.0
1593282,427823,18-01-2018,1.0
2078018,460589,05-06-2019,4.0
1593432,427825,18-01-2018,4.0
2078028,460590,06-06-2019,7.0
2078111,460592,09-06-2019,1.0
685179,362291,06-11-2013,8.0
2620101,493364,07-10-2020,2.0
1593499,427830,20-01-2018,3.0
1593522,427831,19-01-2018,4.0
2620161,493367,24-09-2020,4.0
2620228,493368,17-09-2020,12.0
2620332,493369,05-10-2020,16.0
2620445,493374,21-09-2020,4.0
685265,362303,11-11-2013,2.0
685323,362305,20-11-2013,6.0
685326,362305,20-11-2013,6.0
685414,362305,20-11-2013,8.0
2620450,493378,21-09-2020,10.0
269113,329542,28-04-2010,10.0
2078728,460614,11-06-2019,4.0
1593956,427853,25-01-2018,2.0
2620771,493393,14-09-2020,4.0
2620852,493395,17-09-2020,3.0
2079075,460628,17-06-2019,6.0
1144860,395095,21-05-2016,21.0
1144885,395095,21-05-2016,15.0
2621326,493401,22-09-2020,6.0
1135865,395099,18-04-2016,2.0
1137377,395099,20-04-2016,2.0
1593821,427868,18-01-2018,16.0
2079025,460635,06-06-2019,6.0
2621028,493404,18-09-2020,6.0
1136000,395103,18-04-2016,2.0
269476,329567,10-05-2010,2.0
269477,329567,10-05-2010,160.0
2622027,493405,25-09-2020,8.0
1136150,395106,20-04-2016,2.0
2625041,493409,13-10-2020,7.0
2621222,493410,23-09-2020,4.0
2620995,493412,14-10-2020,3.0
2621150,493418,28-09-2020,4.0
2640775,493420,05-10-2020,5.0
2640646,493420,02-10-2020,27.0
2085042,460654,25-06-2019,7.0
686162,362350,19-11-2013,4.0
1594100,427888,22-01-2018,5.0
2079471,460657,20-06-2019,3.0
269533,329587,27-04-2010,6.0
1136454,395124,18-04-2016,4.0
686268,362363,06-11-2013,4.0
2079513,460668,06-06-2019,1.0
2621433,493435,05-10-2020,5.0
2079653,460671,17-06-2019,9.0
2191221,460671,23-09-2019,8.0
2314076,460671,07-01-2020,10.0
2320629,460671,13-01-2020,1.0
1594349,427904,18-01-2018,6.0
1596636,427904,19-01-2018,5.0
269693,329601,27-04-2010,2.0
686327,362370,08-11-2013,5.0
1594358,427908,18-01-2018,6.0
2621580,493445,28-09-2020,12.0
1599830,427910,19-02-2018,8.0
2079812,460681,11-06-2019,2.0
686430,362377,06-11-2013,2.0
2623953,493453,12-10-2020,9.0
2698298,493453,11-11-2020,3.0
2079823,460687,12-06-2019,2.0
2084395,460690,21-06-2019,15.0
1136861,395155,21-04-2016,6.0
2621668,493460,17-09-2020,2.0
1594680,427925,22-01-2018,4.0
1599677,427925,29-01-2018,6.0
1137861,395158,20-04-2016,2.0
1136888,395158,21-04-2016,2.0
269905,329621,05-05-2010,4.0
1136925,395160,21-04-2016,2.0
1602078,427928,05-02-2018,15.0
2621747,493461,18-09-2020,2.0
1136983,395164,20-04-2016,4.0
2080112,460702,06-06-2019,2.0
1594780,427935,31-01-2018,2.0
1594933,427939,24-01-2018,21.0
1594839,427940,05-02-2018,6.0
1137116,395184,19-04-2016,3.0
1137122,395185,19-04-2016,2.0
1595093,427954,22-01-2018,6.0
1595098,427955,24-01-2018,2.0
2080539,460724,11-06-2019,10.0
1595120,427957,26-01-2018,5.0
2651005,493488,06-10-2020,4.0
1595150,427959,22-01-2018,4.0
2622375,493494,21-09-2020,4.0
2629241,493494,23-09-2020,4.0
2622381,493495,23-09-2020,9.0
1137482,395194,25-04-2016,2.0
2080513,460730,13-06-2019,4.0
2622429,493496,12-10-2020,8.0
1137521,395197,25-04-2016,2.0
687040,362429,06-11-2013,16.0
687291,362432,11-11-2013,6.0
689348,362432,12-11-2013,3.0
687117,362433,11-11-2013,6.0
270512,329666,14-05-2010,12.0
2080741,460738,13-06-2019,6.0
2622547,493504,28-09-2020,14.0
2646661,493504,10-10-2020,7.0
2080761,460741,12-06-2019,4.0
2622693,493510,21-09-2020,4.0
2080881,460744,12-06-2019,6.0
1137428,395209,19-04-2016,2.0
2622859,493513,23-09-2020,4.0
1137651,395211,22-04-2016,4.0
2622715,493515,18-09-2020,4.0
687481,362449,15-11-2013,6.0
1146025,395219,24-05-2016,4.0
1595464,427989,22-01-2018,6.0
1595468,427990,22-01-2018,4.0
2623099,493527,23-09-2020,2.0
2623032,493527,22-09-2020,2.0
2623049,493528,18-09-2020,6.0
2081127,460763,11-06-2019,8.0
1595559,427996,23-01-2018,3.0
1601600,427996,29-01-2018,6.0
1607506,427996,05-02-2018,4.0
2623077,493531,21-09-2020,2.0
1597800,427998,29-01-2018,13.0
1597815,427998,01-02-2018,4.0
2081161,460767,11-06-2019,4.0
2623153,493536,24-09-2020,5.0
1595598,428004,19-01-2018,2.0
2081194,460773,17-06-2019,4.0
2081229,460775,07-06-2019,2.0
687807,362473,11-11-2013,1.0
1595661,428010,19-01-2018,2.0
1601430,428010,30-01-2018,4.0
1138014,395244,22-04-2016,1.0
687823,362476,08-11-2013,1.0
2623273,493552,22-09-2020,5.0
271842,329714,17-05-2010,7.0
271054,329715,11-05-2010,6.0
687868,362482,11-11-2013,3.0
2081413,460789,07-06-2019,1.0
1138071,395254,26-04-2016,4.0
1597093,428023,24-01-2018,6.0
1595735,428023,22-01-2018,4.0
2081442,460791,11-06-2019,4.0
2081482,460792,18-06-2019,2.0
2081577,460794,12-06-2019,2.0
687925,362485,13-11-2013,5.0
2630591,493562,24-09-2020,4.0
2081615,460797,11-06-2019,4.0
2623330,493563,23-09-2020,5.0
2623342,493566,18-09-2020,2.0
2081600,460800,19-06-2019,2.0
2623357,493568,28-09-2020,8.0
688126,362497,11-11-2013,6.0
729136,362497,03-03-2014,2.0
744245,362497,03-04-2014,4.0
2623359,493569,18-09-2020,4.0
688084,362500,12-11-2013,3.0
2623399,493570,21-09-2020,2.0
1138300,395277,22-04-2016,2.0
2103204,460813,28-06-2019,19.0
2084451,460813,13-06-2019,5.0
2101013,460813,26-06-2019,5.0
1596204,428053,23-01-2018,4.0
271367,329749,20-05-2010,2.0
271371,329749,20-05-2010,2.0
2082770,460821,13-06-2019,8.0
271467,329751,12-05-2010,2.0
271470,329751,12-05-2010,4.0
271479,329751,12-05-2010,4.0
271480,329751,12-05-2010,1.0
271496,329752,28-05-2010,19.0
688330,362518,12-11-2013,12.0
688338,362518,12-11-2013,20.0
747612,362518,11-04-2014,16.0
2623766,493593,19-09-2020,6.0
2082154,460828,11-06-2019,2.0
688355,362522,11-11-2013,3.0
2082198,460830,19-06-2019,7.0
2094302,460830,19-06-2019,6.0
1596393,428068,23-01-2018,1.0
1138711,395302,25-04-2016,6.0
2082364,460839,18-06-2019,12.0
689685,362535,14-11-2013,10.0
2082427,460845,07-06-2019,2.0
688613,362543,12-11-2013,2.0
271792,329776,21-05-2010,2.0
271801,329776,21-05-2010,4.0
271857,329777,19-05-2010,1.0
2082450,460850,19-06-2019,2.0
688663,362547,12-11-2013,2.0
1138756,395316,25-04-2016,4.0
271911,329780,03-05-2010,2.0
1596502,428086,19-01-2018,2.0
2082464,460855,24-06-2019,5.0
1596531,428088,20-01-2018,2.0
1596535,428089,20-01-2018,3.0
271975,329786,06-05-2010,10.0
2624738,493623,28-09-2020,3.0
1596550,428092,20-01-2018,8.0
2628193,493626,17-09-2020,4.0
1596581,428094,25-01-2018,6.0
2082633,460865,13-06-2019,7.0
2082673,460866,11-06-2019,4.0
2624467,493634,28-09-2020,5.0
2624440,493635,25-09-2020,5.0
2082712,460872,13-06-2019,11.0
2082705,460873,11-06-2019,4.0
2624504,493641,25-09-2020,5.0
2082740,460878,12-06-2019,6.0
2624616,493648,29-09-2020,14.0
272117,329811,10-05-2010,8.0
2624793,493652,28-09-2020,4.0
1139216,395349,04-05-2016,4.0
2082845,460888,12-06-2019,4.0
689306,362585,18-11-2013,2.0
1139298,395355,03-05-2016,7.0
2083126,460891,14-06-2019,10.0
1596869,428125,24-01-2018,10.0
2082985,460896,12-06-2019,8.0
2085841,460896,13-06-2019,8.0
1597262,428135,25-01-2018,13.0
2625655,493672,28-09-2020,5.0
2664496,493672,19-10-2020,7.0
2625176,493675,26-09-2020,12.0
2083218,460911,11-06-2019,2.0
1597049,428146,24-01-2018,4.0
2625343,493683,20-09-2020,4.0
2083301,460918,17-06-2019,2.0
2625422,493687,23-09-2020,13.0
2625544,493688,21-09-2020,5.0
1597276,428156,24-01-2018,6.0
