,Ing_Order,Ing_Datum,Ing_Aantal
1624580,429203.0,21-3-2018,11.0
1624644,429203.0,21-3-2018,10.0
1607048,429212.0,14-2-2018,2.0
1607713,429255.0,16-2-2018,5.0
1609864,429446.0,16-2-2018,6.0
1654086,429452.0,11-4-2018,1.0
1610762,429469.0,17-2-2018,8.0
1610792,429469.0,17-2-2018,10.0
1621201,429534.0,9-3-2018,12.0
1618826,429634.0,6-3-2018,5.0
1618859,429634.0,6-3-2018,4.0
1617685,429759.0,12-3-2018,13.0
1617692,429759.0,12-3-2018,20.0
1614138,429792.0,9-3-2018,27.0
1619169,430203.0,6-2-2018,7.0
1729423,437584.0,28-6-2018,4.0
1625346,430586.0,2-4-2018,2.0
1631908,430607.0,16-3-2018,16.0
1625758,430613.0,12-3-2018,22.0
1629846,430903.0,21-3-2018,18.0
1629849,430903.0,21-3-2018,10.0
1629884,430903.0,21-3-2018,9.0
1631447,430918.0,21-3-2018,6.0
1631514,430918.0,21-3-2018,7.0
1631540,430918.0,21-3-2018,9.0
1631770,430949.0,21-3-2018,6.0
1631794,430949.0,21-3-2018,8.0
1644836,430949.0,29-3-2018,1.0
1636699,431024.0,23-3-2018,21.0
1632391,431060.0,16-3-2018,5.0
1632751,431089.0,22-3-2018,3.0
1633740,431166.0,21-3-2018,6.0
1633818,431178.0,19-3-2018,4.0
1635894,431306.0,22-3-2018,3.0
1637970,431432.0,28-3-2018,8.0
1638321,431456.0,27-3-2018,8.0
1638718,431488.0,9-4-2018,2.0
1639180,431515.0,28-3-2018,6.0
1639195,431515.0,28-3-2018,3.0
1639374,431540.0,23-3-2018,4.0
1640571,431567.0,10-4-2018,7.0
1645107,431737.0,30-3-2018,6.0
1646542,432085.0,4-4-2018,4.0
1646693,432093.0,4-4-2018,7.0
1669296,433624.0,26-4-2018,3.0
1653055,432561.0,11-4-2018,5.0
1659587,432899.0,17-4-2018,7.0
1659594,432899.0,17-4-2018,7.0
1660371,433042.0,16-4-2018,1.0
1660498,433049.0,19-4-2018,5.0
1670663,433201.0,4-5-2018,7.0
1670969,433250.0,3-5-2018,13.0
1671027,433250.0,3-5-2018,5.0
1666850,433453.0,20-4-2018,23.0
1666857,433453.0,20-4-2018,20.0
1669296,433624.0,26-4-2018,3.0
1673705,433894.0,1-5-2018,10.0
1673717,433894.0,1-5-2018,16.0
1675503,434043.0,4-5-2018,1.0
1675572,434043.0,4-5-2018,5.0
1677121,434121.0,16-5-2018,14.0
1677611,434173.0,7-5-2018,5.0
1677624,434173.0,7-5-2018,3.0
1752414,434253.0,23-7-2018,8.0
1680075,434353.0,7-5-2018,1.0
1684629,434636.0,23-5-2018,3.0
1688203,434867.0,18-5-2018,8.0
1690643,434918.0,24-5-2018,8.0
1690454,434996.0,17-5-2018,4.0
1690925,435022.0,31-5-2018,4.0
1691596,435059.0,1-6-2018,4.0
1691607,435059.0,1-6-2018,3.0
1696964,435390.0,28-5-2018,3.0
1697333,435405.0,29-5-2018,12.0
1700445,435645.0,1-6-2018,5.0
1701786,435695.0,1-6-2018,7.0
1701815,435695.0,1-6-2018,6.0
1701816,435695.0,1-6-2018,1.0
1701831,435695.0,1-6-2018,6.0
1701528,435698.0,30-5-2018,3.0
1701556,435698.0,30-5-2018,3.0
1703358,435839.0,1-6-2018,12.0
1704005,435878.0,1-6-2018,2.0
1704017,435878.0,1-6-2018,13.0
1706753,436075.0,8-6-2018,4.0
1707025,436100.0,25-6-2018,12.0
1707390,436133.0,15-6-2018,2.0
1707392,436133.0,15-6-2018,2.0
1707742,436148.0,22-6-2018,14.0
1707991,436170.0,8-6-2018,14.0
1708034,436170.0,8-6-2018,12.0
1715346,436170.0,12-6-2018,1.0
1715354,436170.0,12-6-2018,2.0
1710046,436346.0,8-6-2018,4.0
1713978,436589.0,25-6-2018,5.0
1716517,436737.0,27-6-2018,8.0
1716523,436737.0,27-6-2018,4.0
1716534,436737.0,27-6-2018,2.0
1717328,436771.0,18-6-2018,3.0
1719942,436846.0,18-6-2018,1.0
1726683,437287.0,2-7-2018,7.0
1726650,437430.0,25-6-2018,10.0
1727204,437476.0,25-6-2018,7.0
1729423,437584.0,28-6-2018,4.0
1730718,437679.0,26-6-2018,6.0
1730766,437679.0,26-6-2018,8.0
1732029,437792.0,28-6-2018,16.0
1736240,438065.0,4-7-2018,8.0
1739135,438260.0,30-7-2018,4.0
1739144,438260.0,30-7-2018,3.0
1739147,438260.0,30-7-2018,3.0
1739177,438260.0,30-7-2018,1.0
1740953,438380.0,8-8-2018,6.0
1744962,438557.0,9-7-2018,1.0
1744967,438557.0,9-7-2018,4.0
1750497,438986.0,17-8-2018,20.0
1752414,434253.0,23-7-2018,8.0
1756821,439487.0,24-7-2018,9.0
1757246,439565.0,10-8-2018,7.0
1759058,439676.0,10-8-2018,3.0
1759073,439676.0,10-8-2018,9.0
1759076,439676.0,10-8-2018,12.0
1760876,439810.0,17-8-2018,9.0
1760909,439810.0,17-8-2018,3.0
1767128,440175.0,10-8-2018,4.0
1770857,440349.0,17-8-2018,13.0
1770870,440349.0,17-8-2018,12.0
1794907,440349.0,7-9-2018,5.0
1773541,440630.0,21-8-2018,27.0
1774466,440701.0,21-8-2018,2.0
1773541,440630.0,21-8-2018,27.0
1774466,440701.0,21-8-2018,2.0
1778080,440804.0,24-8-2018,18.0
1778123,440804.0,24-8-2018,6.0
1778133,440804.0,24-8-2018,1.0
1780871,441100.0,28-8-2018,11.0
1782833,441198.0,3-9-2018,1.0
1782849,441198.0,3-9-2018,2.0
1783274,441229.0,31-8-2018,21.0
1783274,441229.0,31-8-2018,21.0
1790868,441726.0,5-9-2018,10.0
1792275,441821.0,7-9-2018,14.0
1804275,441821.0,14-9-2018,1.0
1795867,442041.0,7-9-2018,2.0
1795899,442041.0,7-9-2018,3.0
1795906,442041.0,7-9-2018,5.0
1798560,442252.0,11-9-2018,8.0
1801384,442375.0,12-9-2018,2.0
1801761,442399.0,19-9-2018,8.0
1802770,442470.0,14-9-2018,12.0
1821386,442493.0,2-10-2018,6.0
1805549,442664.0,21-9-2018,12.0
1805743,442681.0,20-9-2018,6.0
1805746,442681.0,20-9-2018,3.0
1806040,442702.0,24-9-2018,11.0
1808129,442849.0,18-9-2018,5.0
1808361,442858.0,20-9-2018,6.0
1810151,442951.0,26-9-2018,3.0
1811672,443064.0,24-8-2018,7.0
1811675,443064.0,24-8-2018,3.0
1822441,443762.0,4-10-2018,10.0
1822460,443762.0,4-10-2018,8.0
1815042,443289.0,5-10-2018,12.0
1819824,443374.0,1-10-2018,15.0
1817093,443398.0,28-9-2018,16.0
1818887,443501.0,5-10-2018,22.0
1818930,443501.0,5-10-2018,11.0
1819714,443550.0,28-9-2018,8.0
1821333,443686.0,2-10-2018,11.0
1822441,443762.0,4-10-2018,10.0
1822460,443762.0,4-10-2018,8.0
1823792,443871.0,19-10-2018,10.0
1824677,443923.0,4-10-2018,8.0
1824711,443923.0,4-10-2018,7.0
1825319,443981.0,15-10-2018,4.0
1827944,444157.0,12-10-2018,5.0
1825319,443981.0,15-10-2018,4.0
1827944,444157.0,12-10-2018,5.0
1834807,444565.0,12-10-2018,3.0
1831195,444340.0,23-10-2018,10.0
1832747,444444.0,15-10-2018,11.0
1832761,444444.0,15-10-2018,22.0
1832945,444458.0,15-10-2018,22.0
1833009,444458.0,15-10-2018,11.0
1833694,444498.0,12-10-2018,6.0
1833708,444498.0,12-10-2018,5.0
1834147,444522.0,12-10-2018,1.0
1834177,444522.0,12-10-2018,2.0
1832747,444444.0,15-10-2018,11.0
1832761,444444.0,15-10-2018,22.0
1832945,444458.0,15-10-2018,22.0
1833009,444458.0,15-10-2018,11.0
1833694,444498.0,12-10-2018,6.0
1833708,444498.0,12-10-2018,5.0
1834147,444522.0,12-10-2018,1.0
1834177,444522.0,12-10-2018,2.0
1834807,444565.0,12-10-2018,3.0
1862180,445513.0,5-11-2018,9.0
1862206,445513.0,5-11-2018,5.0
1839704,444946.0,18-10-2018,7.0
1839722,444946.0,18-10-2018,8.0
1841150,445027.0,19-10-2018,2.0
1841162,445027.0,19-10-2018,6.0
1841836,445062.0,22-10-2018,5.0
1841837,445062.0,22-10-2018,6.0
1844254,445184.0,30-10-2018,1.0
1844269,445184.0,30-10-2018,2.0
1845678,445289.0,23-10-2018,5.0
1845685,445289.0,23-10-2018,6.0
1845941,445310.0,17-8-2018,20.0
1862180,445513.0,5-11-2018,9.0
1862206,445513.0,5-11-2018,5.0
1894939,448574.0,10-12-2018,11.0
1894981,448574.0,10-12-2018,8.0
1862180,445513.0,5-11-2018,9.0
1862206,445513.0,5-11-2018,5.0
1851366,445645.0,26-10-2018,1.0
1854298,445823.0,30-10-2018,4.0
1853996,445834.0,15-11-2018,6.0
1854455,445875.0,19-11-2018,11.0
1854457,445875.0,19-11-2018,11.0
1856373,446008.0,31-10-2018,12.0
1857275,446067.0,1-11-2018,12.0
1857284,446067.0,1-11-2018,11.0
1857460,446085.0,2-11-2018,5.0
1857461,446085.0,2-11-2018,12.0
1862714,446191.0,8-11-2018,16.0
1862764,446191.0,8-11-2018,7.0
1862770,446191.0,8-11-2018,3.0
1874205,446415.0,16-11-2018,10.0
1874205,446415.0,16-11-2018,10.0
1863989,446472.0,6-11-2018,4.0
1863995,446472.0,6-11-2018,9.0
1863997,446472.0,6-11-2018,13.0
1864036,446472.0,6-11-2018,4.0
1866264,446472.0,8-11-2018,2.0
1864477,446502.0,6-11-2018,12.0
1864494,446502.0,6-11-2018,13.0
1864511,446502.0,6-11-2018,5.0
1866058,446615.0,16-11-2018,3.0
1866496,446635.0,8-11-2018,3.0
1871711,446799.0,15-11-2018,16.0
1871719,446799.0,15-11-2018,17.0
1869739,446891.0,19-11-2018,4.0
1873261,447123.0,19-11-2018,11.0
1873264,447123.0,19-11-2018,1.0
1873276,447123.0,19-11-2018,20.0
1875017,447201.0,22-11-2018,6.0
1875023,447201.0,22-11-2018,9.0
1878235,447368.0,23-11-2018,17.0
1878241,447368.0,23-11-2018,3.0
1878279,447438.0,20-11-2018,1.0
1879548,447519.0,21-11-2018,12.0
1880011,447565.0,22-11-2018,1.0
1880546,447595.0,21-11-2018,2.0
1881787,447591.0,3-12-2018,9.0
1881809,447591.0,4-12-2018,2.0
1880011,447565.0,22-11-2018,1.0
1880546,447595.0,21-11-2018,2.0
1881787,447591.0,3-12-2018,9.0
1881809,447591.0,4-12-2018,2.0
1883733,447786.0,26-11-2018,6.0
1884815,447862.0,8-10-2018,33.0
1884841,447862.0,15-10-2018,33.0
1884873,447862.0,29-10-2018,33.0
1885818,447945.0,28-11-2018,1.0
1889661,448209.0,30-11-2018,9.0
1893281,448448.0,4-12-2018,10.0
1894728,448565.0,6-11-2018,4.0
1894729,448565.0,6-11-2018,9.0
1894732,448565.0,6-11-2018,13.0
1894796,448565.0,6-11-2018,6.0
1894939,448574.0,10-12-2018,11.0
1894981,448574.0,10-12-2018,8.0
1896192,448686.0,6-12-2018,15.0
1902523,449119.0,6-11-2018,4.0
1902894,449145.0,13-12-2018,2.0
1907939,449555.0,8-1-2019,9.0
1907941,449555.0,8-1-2019,12.0
1909171,449646.0,10-1-2019,6.0
1909174,449646.0,10-1-2019,5.0
1911900,449834.0,4-1-2019,8.0
1912510,449878.0,7-1-2019,6.0
1912585,449888.0,11-1-2019,10.0
1912589,449888.0,11-1-2019,9.0
1912601,449888.0,11-1-2019,5.0
1912612,449888.0,11-1-2019,4.0
1914524,450039.0,8-1-2019,4.0
1916129,450160.0,10-1-2019,8.0
1916132,450160.0,10-1-2019,13.0
1920395,450160.0,15-1-2019,2.0
1916179,450170.0,10-1-2019,2.0
1916862,450185.0,11-1-2019,2.0
1916892,450185.0,11-1-2019,11.0
1916897,450185.0,11-1-2019,5.0
1916919,450185.0,11-1-2019,6.0
1914524,450039.0,8-1-2019,4.0
1916129,450160.0,10-1-2019,8.0
1916132,450160.0,10-1-2019,13.0
1920395,450160.0,15-1-2019,2.0
1916179,450170.0,10-1-2019,2.0
1916862,450185.0,11-1-2019,2.0
1916892,450185.0,11-1-2019,11.0
1916897,450185.0,11-1-2019,5.0
1916919,450185.0,11-1-2019,6.0
1916129,450160.0,10-1-2019,8.0
1916132,450160.0,10-1-2019,13.0
1920395,450160.0,15-1-2019,2.0
1916179,450170.0,10-1-2019,2.0
1916862,450185.0,11-1-2019,2.0
1916892,450185.0,11-1-2019,11.0
1916897,450185.0,11-1-2019,5.0
1916919,450185.0,11-1-2019,6.0
1917414,450256.0,11-1-2019,7.0
1917443,450256.0,11-1-2019,5.0
1917452,450256.0,11-1-2019,6.0
1920868,450378.0,16-1-2019,8.0
1920874,450378.0,16-1-2019,4.0
1924001,450857.0,18-1-2019,7.0
1924006,450857.0,18-1-2019,9.0
1925944,450955.0,24-1-2019,2.0
1925962,450955.0,24-1-2019,2.0
1925680,450984.0,5-2-2019,14.0
1926613,450984.0,5-2-2019,5.0
1926618,450984.0,5-2-2019,4.0
1926767,450984.0,6-2-2019,8.0
1926788,450984.0,6-2-2019,21.0
1938936,451064.0,11-2-2019,11.0
1938960,451064.0,11-2-2019,12.0
1938962,451064.0,11-2-2019,1.0
1930305,451075.0,31-1-2019,19.0
1930379,451075.0,31-1-2019,5.0
1930397,451075.0,31-1-2019,16.0
1928258,451172.0,1-2-2019,2.0
1932256,451311.0,5-2-2019,2.0
1932261,451311.0,5-2-2019,4.0
1931000,451369.0,1-2-2019,4.0
1931001,451369.0,1-2-2019,4.0
1931000,451369.0,1-2-2019,4.0
1931001,451369.0,1-2-2019,4.0
1935120,451625.0,7-2-2019,1.0
1936355,451715.0,4-2-2019,1.0
1936706,451747.0,5-2-2019,23.0
1937573,451817.0,8-2-2019,4.0
1937598,451817.0,8-2-2019,4.0
1937599,451817.0,8-2-2019,3.0
1941826,452005.0,11-2-2019,8.0
1941671,452059.0,8-2-2019,2.0
1942113,452082.0,6-3-2019,7.0
1942133,452082.0,6-3-2019,8.0
2023530,452103.0,11-2-2019,12.0
2023553,452103.0,11-2-2019,12.0
1942217,452112.0,11-2-2019,2.0
1942220,452112.0,11-2-2019,2.0
1942226,452112.0,11-2-2019,3.0
1944251,452245.0,15-2-2019,15.0
1945090,452311.0,14-2-2019,9.0
1945092,452311.0,14-2-2019,7.0
1947023,452452.0,18-2-2019,4.0
1947039,452452.0,18-2-2019,8.0
1993012,452452.0,28-3-2019,2.0
1950197,452661.0,18-2-2019,1.0
1956122,452786.0,25-2-2019,9.0
1956136,452786.0,25-2-2019,14.0
1956150,452786.0,25-2-2019,4.0
1956153,452786.0,25-2-2019,5.0
1990785,452786.0,26-3-2019,9.0
1990788,452786.0,26-3-2019,11.0
1990795,452786.0,26-3-2019,2.0
1954208,452912.0,27-2-2019,36.0
1954238,452912.0,27-2-2019,35.0
1960949,452912.0,28-2-2019,1.0
1960952,452912.0,28-2-2019,2.0
1960953,452912.0,28-2-2019,1.0
1960956,452912.0,28-2-2019,1.0
1961704,452912.0,28-2-2019,1.0
1961712,452912.0,28-2-2019,1.0
1961719,452912.0,28-2-2019,1.0
1956490,453054.0,25-2-2019,2.0
1957642,453076.0,26-2-2019,5.0
1957244,453094.0,6-3-2019,3.0
1961642,453407.0,1-3-2019,5.0
1961653,453407.0,1-3-2019,4.0
1962072,453461.0,1-3-2019,8.0
1962079,453462.0,1-3-2019,5.0
1962081,453462.0,1-3-2019,8.0
1986277,453558.0,27-3-2019,8.0
1964729,453612.0,5-3-2019,10.0
1964749,453612.0,5-3-2019,10.0
1964777,453612.0,5-3-2019,2.0
1967559,453612.0,6-3-2019,1.0
1967562,453612.0,6-3-2019,1.0
1964509,453616.0,1-3-2019,1.0
1995976,453645.0,28-3-2019,2.0
1965664,453682.0,4-3-2019,1.0
1966756,453682.0,4-3-2019,2.0
1966834,453780.0,14-3-2019,6.0
1966856,453780.0,14-3-2019,5.0
1968519,453895.0,8-3-2019,14.0
1968522,453895.0,8-3-2019,28.0
1972798,454180.0,13-3-2019,3.0
1973108,454198.0,11-3-2019,9.0
1973752,454237.0,21-3-2019,10.0
1973758,454237.0,21-3-2019,10.0
1976808,454410.0,18-3-2019,3.0
