,End_Order,End_Datum,Ret_Aantal
793934,376300,18-12-2014,1.0
2302728,466417,28-04-2020,2.0
2437639,466417,24-07-2020,2.0
2437648,466417,24-07-2020,2.0
2175157,474615,08-01-2020,2.0
2731172,507384,09-04-2021,1.0
2731235,507385,09-04-2021,1.0
1549689,433658,25-04-2018,2.0
1944386,441852,07-06-2019,4.0
1107770,400893,08-09-2016,1.0
1669955,441853,27-09-2018,2.0
2731272,507390,09-04-2021,1.0
2588557,499200,14-12-2020,3.0
2037130,458241,04-09-2019,2.0
2070174,458241,07-10-2019,1.0
2176485,474629,17-12-2019,2.0
2731294,507399,09-04-2021,3.0
1670415,441864,26-09-2018,7.0
2494693,491024,30-09-2020,1.0
1214256,409106,03-03-2017,2.0
2745369,507413,16-04-2021,2.0
1579518,433687,18-05-2018,2.0
1560326,433688,08-05-2018,2.0
2714574,507416,31-03-2021,2.0
1003450,392728,24-02-2016,2.0
1623194,433693,10-07-2018,3.0
2439172,491038,26-08-2020,7.0
2176463,474666,07-01-2020,1.0
2864170,515627,21-07-2021,2.0
2294629,482860,20-04-2020,3.0
1440702,425519,30-11-2017,3.0
2179196,474675,20-01-2020,2.0
1798894,450102,17-01-2019,4.0
2875529,515644,26-07-2021,4.0
2439923,491069,20-08-2020,2.0
2454029,491070,01-09-2020,2.0
2867037,515652,02-08-2021,4.0
2867047,515652,02-08-2021,2.0
1346969,417351,16-08-2017,2.0
2039874,466511,09-09-2019,3.0
2295588,482897,01-05-2020,4.0
3013266,523857,07-12-2021,2.0
2177289,474707,24-12-2019,1.0
787513,376406,10-12-2014,2.0
1212694,409175,07-03-2017,2.0
2715237,507479,20-04-2021,4.0
1012406,392796,16-03-2016,1.0
1012410,392796,16-03-2016,2.0
2584353,499293,17-12-2020,3.0
1109554,400990,17-09-2016,10.0
2346094,474719,02-06-2020,3.0
1212880,409189,26-02-2017,15.0
2178084,474727,20-01-2020,1.0
1799505,450151,18-01-2019,4.0
1671951,441963,14-09-2018,2.0
1671958,441963,14-09-2018,1.0
1691391,441963,15-09-2018,2.0
1691398,441963,15-09-2018,7.0
1671972,441969,14-09-2018,2.0
1691386,441969,15-09-2018,1.0
1799428,450167,18-01-2019,4.0
1186114,401019,22-12-2016,1.0
1198976,401019,10-02-2017,1.0
2040679,466557,04-10-2019,2.0
2586783,499332,18-12-2020,2.0
1672110,441991,07-09-2018,2.0
792750,376456,15-12-2014,2.0
1851020,450185,14-02-2019,2.0
2866012,515721,21-07-2021,2.0
905090,384653,18-08-2015,3.0
905696,384653,18-08-2015,2.0
1004455,392849,02-03-2016,6.0
1213729,409234,03-03-2017,2.0
1565963,433820,07-05-2018,2.0
2442627,491164,21-08-2020,1.0
1004596,392863,25-02-2016,3.0
1926719,458399,17-05-2019,2.0
1799898,450211,04-02-2019,4.0
2457143,491178,03-09-2020,4.0
1112267,401067,16-09-2016,2.0
796982,376494,22-12-2014,4.0
2721795,507568,31-03-2021,2.0
2363711,482998,22-06-2020,4.0
1694585,442041,28-09-2018,2.0
1673282,442041,08-09-2018,2.0
1912845,458431,21-05-2019,6.0
2716935,507588,30-03-2021,5.0
1684441,442055,20-09-2018,2.0
2441609,491210,23-08-2020,2.0
2188373,474829,17-01-2020,4.0
1401126,417485,19-10-2017,4.0
1443820,425679,06-12-2017,4.0
2441641,491216,29-08-2020,7.0
789594,376533,15-12-2014,2.0
1552549,433879,08-05-2018,3.0
2192290,474839,14-01-2020,4.0
938419,384730,11-10-2015,1.0
1218294,409307,10-03-2017,1.0
1218347,409308,10-03-2017,3.0
3033115,524001,15-12-2021,4.0
1470538,425701,22-12-2017,2.0
1553053,433894,02-05-2018,7.0
1713102,442089,14-10-2018,2.0
1444098,425716,18-12-2017,2.0
1232391,409336,28-03-2017,1.0
2442167,491256,20-08-2020,2.0
3015388,524026,10-12-2021,3.0
1552841,433917,30-04-2018,2.0
2042237,466685,10-09-2019,2.0
790264,376573,16-12-2014,1.0
1929384,458495,22-05-2019,2.0
2070893,466694,04-10-2019,1.0
1800567,450313,18-01-2019,4.0
2321165,483093,25-04-2020,2.0
1800727,450328,06-02-2019,4.0
2181613,474908,03-01-2020,3.0
3016028,524074,09-12-2021,2.0
3016308,524086,15-12-2021,2.0
1134749,401210,16-09-2016,2.0
1134736,401210,15-09-2016,2.0
1553481,433985,01-05-2018,2.0
2206238,474945,31-01-2020,5.0
2206258,474945,31-01-2020,4.0
2299431,483139,30-04-2020,4.0
1553492,433988,01-05-2018,2.0
1553501,433990,04-05-2018,2.0
1251051,409415,20-04-2017,1.0
1251063,409415,20-04-2017,4.0
3016677,524106,13-12-2021,4.0
2244033,474960,06-03-2020,2.0
2589021,499538,09-12-2020,4.0
2453998,491347,01-09-2020,5.0
1445652,425818,08-12-2017,2.0
1695554,442205,30-09-2018,1.0
1891437,442205,01-04-2019,7.0
1891482,442205,01-04-2019,1.0
1891492,442205,01-04-2019,1.0
1891522,442205,01-04-2019,5.0
1891529,442205,01-04-2019,9.0
1891535,442205,01-04-2019,1.0
1891560,442205,01-04-2019,2.0
1722365,442210,26-10-2018,2.0
2186524,474980,09-01-2020,3.0
2606847,499557,11-12-2020,2.0
3017167,524136,24-12-2021,2.0
1329888,417641,20-07-2017,3.0
2183439,474991,13-01-2020,2.0
2719627,507760,09-04-2021,2.0
3017291,524147,24-12-2021,2.0
1561604,434038,07-05-2018,2.0
1330038,417658,22-07-2017,6.0
1600896,434043,20-06-2018,2.0
2184740,475003,07-01-2020,2.0
2884639,515966,02-08-2021,3.0
2224731,475009,19-02-2020,2.0
2224759,475009,19-02-2020,2.0
2720265,507777,31-03-2021,4.0
793230,376707,16-12-2014,1.0
2870812,515970,27-08-2021,1.0
1470211,425858,17-01-2018,4.0
2156814,466826,03-12-2019,3.0
1448899,425884,15-12-2017,2.0
1448904,425884,15-12-2017,7.0
2875251,515997,05-08-2021,3.0
1958068,458656,20-06-2019,2.0
2453991,491429,01-09-2020,4.0
901285,384934,05-08-2015,2.0
2591206,499623,14-12-2020,4.0
1916370,458667,16-05-2019,2.0
2444928,491435,31-08-2020,4.0
3018484,524213,21-12-2021,13.0
2896685,507835,17-08-2021,1.0
2205412,475072,03-02-2020,2.0
2205418,475072,03-02-2020,2.0
2300975,483265,06-05-2020,6.0
1452557,425925,11-12-2017,2.0
2301067,483270,06-05-2020,2.0
794526,376776,29-12-2014,4.0
1555933,434121,18-05-2018,2.0
794560,376777,22-12-2014,3.0
2872729,516043,27-07-2021,3.0
1916929,458703,15-05-2019,2.0
2063178,466898,30-09-2019,3.0
1236071,409558,29-03-2017,2.0
1010336,393174,10-03-2016,5.0
2606730,499674,11-12-2020,5.0
2909651,507869,08-09-2021,2.0
2307295,483294,29-04-2020,1.0
2954633,516068,12-10-2021,1.0
2954662,516068,12-10-2021,4.0
1217894,409578,14-03-2017,2.0
1217958,409578,14-03-2017,6.0
1803282,450541,29-01-2019,2.0
2722239,507891,08-04-2021,2.0
2722249,507891,08-04-2021,2.0
2722254,507891,08-04-2021,3.0
2595116,499703,10-12-2020,2.0
2473564,466939,27-09-2020,2.0
1217632,409596,08-03-2017,1.0
1217650,409596,08-03-2017,13.0
902501,385022,11-08-2015,4.0
