,Ing_Order,Ing_Datum,Ing_Aantal
2426302,482262,17-04-2020,9.0
2033344,457687,26-04-2019,9.0
2033353,457687,26-04-2019,8.0
2052203,457687,13-05-2019,2.0
2052204,457687,13-05-2019,2.0
2065866,457687,24-05-2019,2.0
2059177,457687,18-05-2019,8.0
2081699,457687,11-06-2019,3.0
2033169,457693,26-04-2019,4.0
2033177,457693,26-04-2019,12.0
2426636,482284,21-04-2020,2.0
2426650,482284,21-04-2020,6.0
1318448,408557,23-02-2017,5.0
2743574,498678,12-01-2021,5.0
2743586,498678,12-01-2021,9.0
2744363,498678,15-01-2021,1.0
2744365,498678,15-01-2021,1.0
2427077,482310,14-04-2020,6.0
1912935,449555,08-01-2019,9.0
1912937,449555,08-01-2019,12.0
3142061,523305,13-12-2021,4.0
2742402,498731,12-01-2021,8.0
2742407,498731,12-01-2021,10.0
2742415,498731,12-01-2021,7.0
2742423,498731,12-01-2021,5.0
1675659,433201,04-05-2018,7.0
1557597,425019,30-11-2017,1.0
1557628,425019,30-11-2017,1.0
2999312,515132,09-07-2021,5.0
3142892,523332,02-12-2021,12.0
3142913,523332,02-12-2021,8.0
2999648,515143,09-08-2021,4.0
2999663,515143,09-08-2021,5.0
1557923,425031,24-11-2017,3.0
2719240,498761,26-11-2020,2.0
2719428,498763,25-11-2020,5.0
2719447,498763,03-12-2020,1.0
2300315,474188,17-12-2019,2.0
1098052,392268,15-02-2016,1.0
3000076,515163,19-07-2021,3.0
2437183,482399,24-04-2020,2.0
2851077,506975,06-04-2021,5.0
2851080,506975,06-04-2021,7.0
1318784,408672,20-02-2017,2.0
1675965,433250,03-05-2018,13.0
1676023,433250,03-05-2018,5.0
1435847,416868,11-07-2017,3.0
2035479,457828,06-05-2019,9.0
2035504,457828,06-05-2019,8.0
2035512,457828,09-05-2019,1.0
2035515,457828,09-05-2019,1.0
1914167,449646,10-01-2019,6.0
1914170,449646,10-01-2019,5.0
2429447,482421,15-04-2020,5.0
2429459,482421,15-04-2020,6.0
1558724,425101,24-11-2017,2.0
3143590,523405,23-12-2021,5.0
2720301,498832,03-12-2020,2.0
2720326,498837,27-11-2020,13.0
874206,375957,26-11-2014,11.0
2167336,466080,01-09-2019,2.0
2593182,490659,03-09-2020,3.0
2593193,490659,03-09-2020,15.0
1441616,416932,14-07-2017,2.0
1441822,416932,14-07-2017,6.0
1441838,416932,14-07-2017,5.0
1210051,400550,02-09-2016,8.0
3002522,515239,21-07-2021,2.0
2852366,507052,24-03-2021,4.0
2852392,507052,24-03-2021,6.0
1562199,425134,29-11-2017,9.0
1562202,425134,29-11-2017,19.0
1562043,425134,28-11-2017,8.0
1562046,425134,28-11-2017,7.0
2300985,474295,09-01-2020,11.0
3144563,523475,10-12-2021,3.0
2038152,457941,06-05-2019,6.0
2038182,457941,06-05-2019,2.0
1560506,425199,24-11-2017,6.0
3004804,515320,16-07-2021,5.0
3004814,515320,16-07-2021,4.0
3004858,515320,16-07-2021,4.0
1214321,400633,13-09-2016,23.0
2722077,498940,30-11-2020,10.0
2722114,498940,30-11-2020,4.0
2727779,498940,30-11-2020,1.0
2727782,498940,30-11-2020,4.0
2308636,474367,03-01-2020,4.0
2308644,474367,03-01-2020,1.0
2722220,498952,27-11-2020,3.0
1560825,425234,30-11-2017,3.0
1320952,408854,24-02-2017,4.0
2572869,490774,18-08-2020,5.0
1916896,449834,04-01-2019,8.0
1671846,433453,20-04-2018,23.0
1671853,433453,20-04-2018,20.0
1439591,417071,19-06-2017,12.0
3004125,515389,20-07-2021,2.0
3004132,515389,20-07-2021,2.0
3004138,515389,20-07-2021,1.0
2574053,490821,17-08-2020,4.0
1440086,417102,22-06-2017,23.0
1440101,417102,22-06-2017,8.0
1101227,392532,22-02-2016,8.0
1917506,449878,07-01-2019,6.0
2433245,482651,20-04-2020,3.0
2501547,482651,15-06-2020,2.0
1917581,449888,11-01-2019,10.0
1917585,449888,11-01-2019,9.0
1917597,449888,11-01-2019,5.0
1917608,449888,11-01-2019,4.0
2575062,490865,17-07-2020,1.0
2575072,490865,17-07-2020,10.0
2724180,499062,16-12-2020,1.0
3005250,515446,14-07-2021,8.0
1795864,441726,05-09-2018,10.0
2039313,458112,30-05-2019,4.0
1104599,392589,03-03-2016,13.0
1104618,392589,03-03-2016,12.0
1104641,392589,03-03-2016,8.0
1106186,392589,04-03-2016,16.0
1106202,392589,04-03-2016,15.0
1106222,392589,04-03-2016,8.0
1109542,392589,04-03-2016,1.0
2856790,507288,09-04-2021,5.0
2856826,507288,09-04-2021,6.0
2856861,507288,12-04-2021,1.0
1322812,408989,24-02-2017,1.0
1322823,408989,24-02-2017,7.0
2434158,482717,21-04-2020,6.0
2434168,482717,21-04-2020,4.0
877890,376231,04-12-2014,2.0
2303636,474537,19-12-2019,2.0
2303650,474537,19-12-2019,1.0
2575926,490922,25-08-2020,1.0
2857290,507307,30-03-2021,4.0
2857293,507307,30-03-2021,6.0
2857320,507307,30-03-2021,2.0
2040123,458156,09-05-2019,4.0
2303857,474547,06-01-2020,7.0
2303870,474547,06-01-2020,5.0
3006411,515513,20-07-2021,4.0
3148483,523714,25-11-2021,3.0
2730332,499142,02-12-2020,2.0
1674292,433624,26-04-2018,3.0
1797271,441821,07-09-2018,14.0
1809271,441821,14-09-2018,1.0
2577404,490978,20-08-2020,1.0
2732587,499174,22-12-2020,6.0
2732630,499174,22-12-2020,13.0
1563517,425446,30-11-2017,5.0
2858630,507372,02-04-2021,4.0
2327642,466417,21-01-2020,13.0
2858752,507377,29-03-2021,4.0
1919520,450039,08-01-2019,4.0
2858963,507384,06-04-2021,1.0
2858973,507384,06-04-2021,10.0
2859067,507385,06-04-2021,16.0
1563440,425466,30-11-2017,3.0
2859042,507390,06-04-2021,1.0
2041441,458241,17-05-2019,9.0
2041442,458241,17-05-2019,9.0
2041509,458241,17-05-2019,8.0
2060213,458241,21-05-2019,9.0
2171253,458241,04-09-2019,3.0
2577589,491010,20-08-2020,9.0
2577596,491010,20-08-2020,13.0
2730738,499205,10-12-2020,12.0
2730745,499205,10-12-2020,10.0
2730746,499205,10-12-2020,18.0
2741679,499205,10-12-2020,8.0
2859119,507399,06-04-2021,1.0
2577968,491024,11-09-2020,16.0
2577982,491024,11-09-2020,7.0
2859287,507409,20-04-2021,10.0
2859290,507409,20-04-2021,1.0
2727298,499220,04-12-2020,3.0
2727305,499220,04-12-2020,1.0
3008082,515619,01-10-2021,9.0
3008084,515619,01-10-2021,14.0
2436815,482862,03-05-2020,2.0
2307629,474675,03-01-2020,6.0
2307633,474675,03-01-2020,4.0
2859855,507446,30-03-2021,2.0
2305733,474685,02-01-2020,6.0
1564652,425537,01-12-2017,8.0
3010278,515652,30-07-2021,1.0
3010292,515652,30-07-2021,13.0
3010338,515652,30-07-2021,12.0
3010339,515652,30-07-2021,6.0
3010361,515652,30-07-2021,3.0
3010391,515652,30-07-2021,1.0
3010405,515652,30-07-2021,14.0
3010407,515652,30-07-2021,5.0
2305958,474694,19-12-2019,12.0
2348669,474694,07-02-2020,2.0
2436902,474694,21-04-2020,12.0
2578933,491081,28-08-2020,6.0
2578997,491081,28-08-2020,1.0
2173854,466511,06-09-2019,7.0
1444062,417370,04-08-2017,4.0
1444064,417370,04-08-2017,6.0
2727751,499293,06-12-2020,11.0
2727767,499293,06-12-2020,8.0
1217260,400990,16-09-2016,27.0
1925391,450160,15-01-2019,2.0
1921125,450160,10-01-2019,8.0
1921128,450160,10-01-2019,13.0
1921175,450170,10-01-2019,2.0
1565416,425599,05-12-2017,7.0
2728831,499328,18-12-2020,7.0
2728098,499331,08-12-2020,1.0
2728121,499335,09-12-2020,1.0
1921858,450185,11-01-2019,2.0
1921888,450185,11-01-2019,11.0
1921893,450185,11-01-2019,5.0
1921915,450185,11-01-2019,6.0
880552,376466,09-12-2014,2.0
2441111,482998,24-04-2020,11.0
2441137,482998,24-04-2020,2.0
2441140,482998,24-04-2020,5.0
1326954,409272,06-03-2017,6.0
1800863,442041,07-09-2018,2.0
1800895,442041,07-09-2018,3.0
1800902,442041,07-09-2018,5.0
3152106,523965,30-11-2021,6.0
2862289,507588,29-03-2021,6.0
2580991,491210,22-08-2020,3.0
2318017,474829,15-01-2020,12.0
2318023,474829,15-01-2020,2.0
2318081,474829,15-01-2020,1.0
1922410,450256,11-01-2019,7.0
1922439,450256,11-01-2019,5.0
1922448,450256,11-01-2019,6.0
2581039,491216,22-08-2020,4.0
881203,376534,15-12-2014,3.0
881212,376534,15-12-2014,4.0
1329270,409307,07-03-2017,3.0
1327487,409308,03-03-2017,3.0
2309784,474845,10-01-2020,18.0
2181823,466654,13-09-2019,2.0
3152787,524001,03-12-2021,5.0
3152805,524001,03-12-2021,5.0
2581467,491236,02-09-2020,4.0
1678701,433894,01-05-2018,10.0
1678713,433894,01-05-2018,16.0
2309431,474885,06-01-2020,10.0
3011589,515853,27-07-2021,4.0
2731052,499484,16-12-2020,14.0
2731070,499484,16-12-2020,9.0
2309555,474910,24-12-2019,4.0
995013,384805,31-07-2015,5.0
995047,384805,31-07-2015,5.0
3024831,515907,30-07-2021,2.0
1925864,450378,16-01-2019,8.0
1925870,450378,16-01-2019,4.0
2309986,474955,03-01-2020,2.0
2309994,474955,03-01-2020,6.0
3154518,524106,10-12-2021,2.0
3154479,524106,09-12-2021,9.0
2583446,491342,03-09-2020,1.0
2310243,474968,14-01-2020,2.0
2310253,474968,14-01-2020,6.0
2047044,458592,17-05-2019,8.0
3154856,524130,03-12-2021,13.0
1447363,417635,24-07-2017,6.0
1680499,434043,04-05-2018,1.0
1680568,434043,04-05-2018,5.0
2311193,475006,14-01-2020,2.0
3024769,515966,30-07-2021,3.0
3024783,515966,30-07-2021,3.0
2311226,475009,02-01-2020,7.0
2311242,475009,02-01-2020,7.0
1569084,425858,04-01-2018,4.0
1569087,425858,04-01-2018,5.0
2865837,507780,14-04-2021,7.0
2584355,491397,24-08-2020,1.0
1447929,417674,21-07-2017,7.0
1447943,417674,21-07-2017,10.0
1448068,417674,21-07-2017,1.0
1803556,442252,11-09-2018,8.0
2311471,475021,06-01-2020,4.0
2311474,475021,06-01-2020,5.0
3016545,515997,04-08-2021,15.0
2584719,491423,04-09-2020,3.0
3155717,524197,09-12-2021,2.0
996878,384934,05-08-2015,7.0
2733154,499623,11-12-2020,4.0
2733157,499623,11-12-2020,2.0
2733116,499623,10-12-2020,1.0
2733119,499623,10-12-2020,21.0
2733142,499623,10-12-2020,1.0
2733153,499623,10-12-2020,25.0
3156158,524213,20-12-2021,7.0
3156159,524213,20-12-2021,10.0
2442981,483255,04-05-2020,1.0
2867115,507842,02-04-2021,1.0
2867118,507842,02-04-2021,2.0
2867121,507842,02-04-2021,2.0
1570094,425925,05-12-2017,6.0
3156452,524229,13-12-2021,5.0
1682117,434121,16-05-2018,14.0
2733492,499658,18-12-2020,2.0
883946,376777,22-12-2014,4.0
883964,376777,22-12-2014,6.0
888279,376780,08-01-2015,2.0
888282,376780,08-01-2015,12.0
884003,376780,05-01-2015,5.0
884009,376780,05-01-2015,12.0
884028,376780,05-01-2015,3.0
2049222,458703,10-05-2019,1.0
2049234,458703,10-05-2019,5.0
2049238,458703,13-05-2019,5.0
3156532,524239,22-12-2021,12.0
3013875,516049,26-07-2021,6.0
3013922,516052,21-07-2021,2.0
2734740,499674,09-12-2020,2.0
2734760,499674,09-12-2020,4.0
2734769,499674,09-12-2020,4.0
2180964,466916,13-09-2019,2.0
2180968,466916,13-09-2019,4.0
3042882,516068,24-08-2021,1.0
2586258,491497,02-09-2020,1.0
1331623,409578,09-03-2017,5.0
3163509,524274,17-12-2021,6.0
3163536,524274,17-12-2021,3.0
1682607,434173,07-05-2018,5.0
1682620,434173,07-05-2018,3.0
