,Ing_Order,Ing_Datum,Ing_Aantal
2117373,462912,12-07-2019,1.0
2114832,462914,09-07-2019,2.0
1166836,397379,17-06-2016,7.0
1184317,397380,15-07-2016,2.0
1184319,397380,15-07-2016,2.0
2123201,462915,18-07-2019,7.0
2127364,462922,19-07-2019,2.0
2122157,462922,17-07-2019,2.0
2113492,462939,19-07-2019,3.0
2113502,462939,19-07-2019,2.0
1624258,430200,05-03-2018,12.0
1624199,430203,16-02-2018,4.0
1624154,430203,06-02-2018,3.0
1624212,430203,19-02-2018,3.0
2664948,495749,21-10-2020,2.0
2115256,463001,10-07-2019,4.0
2115267,463001,10-07-2019,4.0
1625197,430256,06-03-2018,4.0
1625268,430262,07-03-2018,3.0
1625272,430262,07-03-2018,1.0
1627216,430265,23-03-2018,2.0
2115362,463042,10-07-2019,2.0
2666214,495823,20-10-2020,2.0
2666221,495823,20-10-2020,2.0
1168647,397521,20-06-2016,4.0
1180841,397549,17-06-2016,2.0
2666696,495856,23-10-2020,2.0
1169670,397565,20-06-2016,2.0
2666573,495869,22-10-2020,2.0
2116663,463128,12-07-2019,1.0
1169823,397595,20-06-2016,2.0
2667259,495901,20-10-2020,4.0
2667569,495902,23-10-2020,3.0
2702998,495907,18-11-2020,1.0
1169966,397608,21-06-2016,4.0
2710840,495913,20-11-2020,1.0
2712968,495915,23-11-2020,1.0
2667467,495916,03-11-2020,1.0
2713216,495917,24-11-2020,1.0
2713388,495919,25-11-2020,1.0
2713399,495919,25-11-2020,2.0
1170092,397619,20-06-2016,2.0
1170098,397619,20-06-2016,2.0
1627242,430395,08-03-2018,2.0
1627248,430395,08-03-2018,3.0
1170519,397646,22-06-2016,2.0
1170524,397647,23-06-2016,3.0
1170526,397647,23-06-2016,2.0
2668250,495951,05-10-2020,4.0
2668276,495952,05-10-2020,4.0
2117578,463195,12-07-2019,1.0
2117579,463195,12-07-2019,2.0
2117588,463195,12-07-2019,1.0
2668491,495967,21-10-2020,2.0
2669470,495985,23-10-2020,7.0
2669583,495987,28-10-2020,5.0
2669123,496007,21-10-2020,4.0
1171096,397705,21-06-2016,2.0
1172958,397706,23-06-2016,3.0
2669130,496009,22-10-2020,2.0
2669133,496009,22-10-2020,4.0
1628604,430484,12-03-2018,2.0
2669656,496021,06-11-2020,2.0
1171446,397721,01-07-2016,2.0
1648214,430489,28-03-2018,2.0
2118244,463259,17-07-2019,2.0
2118711,463296,11-07-2019,2.0
2670453,496080,26-10-2020,1.0
1172285,397778,27-06-2016,3.0
2670608,496084,22-10-2020,2.0
2670609,496084,22-10-2020,3.0
2670857,496096,04-11-2020,1.0
1630825,430566,15-03-2018,2.0
1172421,397800,24-06-2016,2.0
1630339,430586,02-04-2018,3.0
1636895,430607,16-03-2018,1.0
1636906,430607,16-03-2018,1.0
1630725,430613,12-03-2018,4.0
1173118,397846,29-06-2016,2.0
1173130,397847,24-06-2016,2.0
1173227,397851,28-06-2016,2.0
1173295,397857,27-06-2016,2.0
1173301,397857,27-06-2016,2.0
1174444,397866,28-06-2016,4.0
1174446,397866,28-06-2016,2.0
1173757,397867,28-06-2016,2.0
1173654,397875,28-06-2016,4.0
1173655,397875,28-06-2016,1.0
2672305,496180,26-10-2020,1.0
2672309,496180,26-10-2020,1.0
1173789,397882,28-06-2016,2.0
2120462,463426,15-07-2019,2.0
2120473,463428,23-07-2019,2.0
2672527,496196,23-10-2020,3.0
2672535,496196,23-10-2020,2.0
2120594,463431,17-07-2019,1.0
1632694,430675,19-03-2018,3.0
2672754,496219,23-10-2020,1.0
2672921,496225,26-10-2020,2.0
2672927,496225,26-10-2020,2.0
2672932,496225,26-10-2020,1.0
1174341,397923,27-06-2016,1.0
2673100,496231,23-10-2020,1.0
1174599,397934,28-06-2016,2.0
2673683,496260,26-10-2020,3.0
1175046,397980,06-07-2016,2.0
1632528,430753,26-03-2018,2.0
1175249,397990,28-06-2016,3.0
1632215,430759,13-03-2018,8.0
1632221,430759,13-03-2018,2.0
1645615,430776,22-05-2018,4.0
1632719,430793,19-03-2018,2.0
1632865,430807,13-03-2018,2.0
2675311,496347,29-10-2020,1.0
2137339,463588,02-08-2019,2.0
2137340,463588,02-08-2019,1.0
2123500,463588,22-07-2019,7.0
2675729,496372,26-10-2020,6.0
2685747,496384,04-11-2020,2.0
2131260,463625,29-07-2019,1.0
2125862,463627,09-08-2019,2.0
2178384,463627,09-08-2019,1.0
2125643,463634,29-07-2019,2.0
2676592,496410,04-11-2020,4.0
2676662,496417,05-11-2020,2.0
2676666,496417,05-11-2020,1.0
2124561,463657,18-07-2019,2.0
2124579,463657,18-07-2019,2.0
2677136,496434,28-10-2020,2.0
2677144,496435,26-10-2020,2.0
2677265,496438,29-10-2020,3.0
1636408,430918,21-03-2018,3.0
1636418,430918,21-03-2018,8.0
1636508,430918,21-03-2018,2.0
1177765,398167,01-07-2016,3.0
2678000,496477,05-11-2020,6.0
2678066,496481,26-10-2020,1.0
1636778,430949,21-03-2018,2.0
1635718,430955,21-03-2018,2.0
1178011,398188,04-07-2016,2.0
1178014,398188,04-07-2016,2.0
1178028,398188,04-07-2016,4.0
2678243,496491,04-11-2020,2.0
2678322,496499,29-10-2020,4.0
2678343,496500,05-11-2020,4.0
1636059,430967,16-03-2018,9.0
1636116,430967,16-03-2018,3.0
2678536,496504,29-10-2020,1.0
2678537,496504,29-10-2020,2.0
2678413,496506,05-11-2020,2.0
2679186,496534,02-11-2020,2.0
2679148,496535,03-11-2020,2.0
2679171,496535,03-11-2020,2.0
1178709,398235,01-07-2016,3.0
1178772,398236,05-07-2016,1.0
2679328,496544,23-11-2020,2.0
2679537,496545,02-11-2020,2.0
2679552,496545,02-11-2020,3.0
1178839,398243,06-07-2016,4.0
1178842,398243,06-07-2016,4.0
1178803,398246,04-07-2016,1.0
1178810,398246,04-07-2016,1.0
1641694,431024,23-03-2018,3.0
1641730,431024,23-03-2018,1.0
2685941,496579,03-10-2020,3.0
2685958,496579,03-10-2020,3.0
1179326,398286,05-07-2016,1.0
2686167,496594,03-11-2020,5.0
2686099,496595,03-11-2020,3.0
2686105,496595,03-11-2020,3.0
1637382,431060,16-03-2018,1.0
1637383,431060,16-03-2018,3.0
2680341,496597,27-10-2020,1.0
2685999,496598,03-11-2020,2.0
2686001,496598,03-11-2020,3.0
2686268,496599,03-11-2020,2.0
2686273,496599,03-11-2020,6.0
1637777,431064,19-03-2018,5.0
2686377,496601,03-11-2020,3.0
2680711,496605,03-11-2020,3.0
2680717,496605,03-11-2020,1.0
1637749,431089,22-03-2018,2.0
2128458,463867,12-08-2019,4.0
2128461,463867,12-08-2019,2.0
2128359,463868,22-07-2019,2.0
2128361,463869,22-07-2019,2.0
1180112,398349,06-07-2016,2.0
1180120,398349,06-07-2016,2.0
1180102,398351,05-07-2016,2.0
1180352,398369,06-07-2016,2.0
1638275,431137,22-03-2018,2.0
1182663,398379,08-07-2016,4.0
1182678,398379,08-07-2016,3.0
2682044,496691,30-10-2020,3.0
1180899,398397,07-07-2016,6.0
1638734,431166,21-03-2018,3.0
1638757,431166,21-03-2018,1.0
1180943,398401,08-07-2016,1.0
1181700,398429,07-07-2016,3.0
2130405,463968,23-07-2019,5.0
2130414,463968,23-07-2019,2.0
1639243,431202,20-03-2018,4.0
1639253,431202,20-03-2018,2.0
1181951,398436,11-07-2016,2.0
1181978,398437,11-07-2016,4.0
2130561,463982,22-07-2019,1.0
2130572,463982,22-07-2019,4.0
1639501,431219,26-03-2018,2.0
1639528,431222,19-03-2018,7.0
2130980,463999,23-07-2019,2.0
1639717,431239,20-03-2018,4.0
2131360,464022,29-07-2019,3.0
1182713,398488,11-07-2016,1.0
1640460,431271,28-03-2018,1.0
1640475,431271,28-03-2018,1.0
2686581,496817,04-11-2020,1.0
2686582,496817,04-11-2020,1.0
2684154,496824,02-11-2020,1.0
2132168,464069,29-07-2019,2.0
1640902,431306,22-03-2018,1.0
2684955,496857,04-11-2020,2.0
2132611,464091,08-08-2019,1.0
2132633,464091,08-08-2019,2.0
1183456,398556,11-07-2016,11.0
1183459,398556,11-07-2016,8.0
1641135,431324,20-03-2018,1.0
1641141,431324,20-03-2018,2.0
2685129,496868,12-11-2020,2.0
2685136,496868,12-11-2020,4.0
2132760,464104,12-08-2019,2.0
2132766,464104,12-08-2019,1.0
2133300,464145,12-08-2019,2.0
1184231,398613,13-07-2016,2.0
1184281,398616,12-07-2016,2.0
2686188,496927,24-11-2020,1.0
1642334,431395,11-04-2018,5.0
1642339,431395,11-04-2018,4.0
1642340,431395,11-04-2018,4.0
1642348,431395,11-04-2018,2.0
2155947,464166,22-08-2019,2.0
2155917,464169,22-08-2019,3.0
1642489,431415,22-03-2018,2.0
1642949,431432,28-03-2018,4.0
1643335,431456,27-03-2018,4.0
1643345,431456,27-03-2018,1.0
1643441,431458,03-04-2018,1.0
1643446,431458,03-04-2018,4.0
1185556,398699,07-07-2016,2.0
1643711,431488,09-04-2018,3.0
1186425,398739,18-07-2016,4.0
1186426,398739,18-07-2016,5.0
1644198,431515,28-03-2018,4.0
1644430,431518,27-03-2018,5.0
1644436,431518,27-03-2018,1.0
2688621,497064,05-11-2020,2.0
2691763,497066,05-11-2020,5.0
2688682,497068,05-11-2020,2.0
2688693,497071,05-11-2020,2.0
2688697,497071,05-11-2020,2.0
2688866,497082,04-11-2020,6.0
2688884,497082,04-11-2020,5.0
1187166,398783,15-07-2016,2.0
1645568,431567,10-04-2018,3.0
2689295,497103,20-11-2020,4.0
1644940,431580,26-03-2018,4.0
2136880,464354,10-08-2019,2.0
2136911,464354,10-08-2019,1.0
2137454,464398,02-08-2019,3.0
2137469,464398,02-08-2019,1.0
2137474,464398,02-08-2019,2.0
2137493,464398,02-08-2019,1.0
1645402,431641,05-04-2018,1.0
2695884,497177,09-11-2020,2.0
2138044,464411,12-08-2019,3.0
2697779,497187,13-11-2020,3.0
2691160,497202,06-11-2020,8.0
2138653,464448,09-08-2019,2.0
2138658,464454,27-08-2019,2.0
1646166,431691,27-03-2018,4.0
2139428,464478,15-08-2019,3.0
2145034,464478,23-08-2019,2.0
2139183,464481,23-08-2019,3.0
2139190,464481,23-08-2019,3.0
2139197,464481,23-08-2019,2.0
2168797,464481,03-09-2019,2.0
2168802,464481,03-09-2019,1.0
2692469,497264,09-11-2020,2.0
2692485,497264,09-11-2020,2.0
1189642,398964,25-07-2016,4.0
2692575,497269,11-11-2020,2.0
2692582,497269,11-11-2020,2.0
2692618,497272,12-11-2020,2.0
2692631,497272,12-11-2020,2.0
1650089,431737,30-03-2018,2.0
1650098,431737,30-03-2018,1.0
2692643,497275,13-11-2020,2.0
2693120,497278,06-11-2020,7.0
1198210,399002,29-08-2016,2.0
2693243,497309,18-11-2020,4.0
2693254,497309,18-11-2020,1.0
2693368,497314,30-11-2020,1.0
2140490,464554,06-08-2019,4.0
2140499,464554,06-08-2019,2.0
2140508,464554,06-08-2019,2.0
2693512,497322,06-11-2020,1.0
2709286,497327,23-11-2020,1.0
2709292,497327,23-11-2020,6.0
2693555,497328,18-11-2020,3.0
2693778,497329,25-11-2020,3.0
2140529,464562,08-08-2019,4.0
2140537,464562,08-08-2019,2.0
2140547,464562,08-08-2019,2.0
2141108,464582,22-08-2019,5.0
2141132,464582,22-08-2019,1.0
2693971,497354,06-11-2020,2.0
2141329,464590,14-08-2019,4.0
2141330,464590,14-08-2019,2.0
2141347,464590,14-08-2019,2.0
1190777,399058,26-07-2016,2.0
1190946,399064,21-07-2016,2.0
2695617,497369,13-11-2020,3.0
2141511,464602,07-08-2019,3.0
2695658,497372,13-11-2020,3.0
2694390,497377,05-11-2020,2.0
2695691,497385,13-11-2020,2.0
2695705,497386,13-11-2020,1.0
2695711,497387,13-11-2020,1.0
1648437,431853,29-03-2018,2.0
2695723,497401,18-11-2020,2.0
2695733,497402,18-11-2020,2.0
2694919,497404,17-11-2020,3.0
2695747,497406,18-11-2020,2.0
2695752,497413,18-11-2020,2.0
2695759,497414,18-11-2020,4.0
1191487,399121,15-08-2016,4.0
1191511,399122,15-08-2016,4.0
1191515,399123,15-08-2016,2.0
1649137,431890,03-04-2018,2.0
2701696,497437,12-11-2020,2.0
1649477,431923,04-04-2018,2.0
2695779,497461,09-11-2020,2.0
2695782,497461,09-11-2020,4.0
1191947,399162,15-08-2016,1.0
1649713,431941,03-04-2018,4.0
2143600,464723,09-08-2019,3.0
2143605,464723,09-08-2019,1.0
2697341,497494,13-11-2020,2.0
2697345,497494,13-11-2020,1.0
2143676,464728,09-08-2019,3.0
2143680,464728,09-08-2019,5.0
2143716,464731,09-08-2019,2.0
2143720,464731,09-08-2019,2.0
1649852,431964,29-03-2018,4.0
2697429,497499,16-11-2020,2.0
2697430,497499,16-11-2020,1.0
2696503,497511,17-11-2020,2.0
2144108,464751,09-08-2019,3.0
2144336,464760,09-08-2019,4.0
1650161,431994,30-03-2018,1.0
2144362,464763,09-08-2019,8.0
2144363,464763,09-08-2019,4.0
2144472,464764,09-08-2019,3.0
2144564,464768,12-08-2019,2.0
2144568,464768,12-08-2019,2.0
2144581,464768,12-08-2019,4.0
1650805,432030,29-03-2018,2.0
2697468,497568,13-11-2020,3.0
2697500,497568,13-11-2020,1.0
2150018,464802,24-10-2019,2.0
2150021,464802,24-10-2019,3.0
2145302,464811,09-08-2019,3.0
2697864,497588,12-11-2020,1.0
2697888,497589,10-11-2020,3.0
2697907,497592,18-11-2020,2.0
2697920,497592,18-11-2020,2.0
2698024,497602,10-11-2020,6.0
1651389,432074,30-03-2018,7.0
1651547,432085,04-04-2018,3.0
2145882,464855,23-08-2019,2.0
1194107,399324,01-08-2016,6.0
1194110,399324,01-08-2016,5.0
1651694,432093,04-04-2018,3.0
1651716,432093,04-04-2018,1.0
2151079,464864,16-08-2019,2.0
2151083,464864,16-08-2019,2.0
2699066,497643,10-11-2020,4.0
1194478,399345,15-08-2016,3.0
1194481,399345,15-08-2016,5.0
2152653,464891,30-08-2019,2.0
2645011,464895,06-10-2020,3.0
1194577,399361,29-07-2016,3.0
1194596,399361,29-07-2016,2.0
1663830,432130,17-04-2018,4.0
1663834,432130,17-04-2018,2.0
1661567,432132,12-04-2018,2.0
2146794,464919,19-08-2019,1.0
2147186,464951,14-08-2019,3.0
2147198,464951,14-08-2019,2.0
2147211,464951,14-08-2019,1.0
2700653,497732,24-11-2020,4.0
1653161,432207,05-04-2018,4.0
2148078,464976,20-08-2019,2.0
1653100,432215,06-04-2018,1.0
1653102,432215,06-04-2018,2.0
1653156,432218,06-04-2018,3.0
2701409,497757,20-11-2020,1.0
2148251,464992,14-08-2019,2.0
2701484,497769,13-11-2020,2.0
2701506,497771,13-11-2020,3.0
1653515,432236,09-04-2018,2.0
2808095,497772,01-01-2021,1.0
2808098,497772,01-01-2021,2.0
2701609,497772,13-11-2020,2.0
2701621,497772,13-11-2020,4.0
2808135,497772,01-02-2021,2.0
2808469,497772,01-02-2021,2.0
2701701,497777,23-11-2020,2.0
1653639,432250,24-04-2018,2.0
1196022,399489,12-08-2016,1.0
1196023,399489,12-08-2016,2.0
1196030,399490,12-08-2016,2.0
1196042,399490,12-08-2016,2.0
2703959,497797,18-11-2020,1.0
1196065,399494,03-08-2016,4.0
1196068,399494,03-08-2016,6.0
1653966,432270,16-04-2018,2.0
1653967,432270,16-04-2018,6.0
2702316,497819,18-11-2020,8.0
2702335,497819,18-11-2020,4.0
1654087,432284,23-04-2018,1.0
1654089,432284,23-04-2018,5.0
2152347,465059,23-08-2019,2.0
2149548,465064,28-08-2019,2.0
2149720,465074,20-08-2019,3.0
2149734,465074,20-08-2019,4.0
2703278,497849,17-11-2020,5.0
2703280,497849,17-11-2020,2.0
2703314,497849,17-11-2020,4.0
1654611,432325,09-04-2018,4.0
1197113,399564,09-08-2016,2.0
1198230,399571,19-08-2016,3.0
1197238,399576,19-08-2016,3.0
1197262,399577,23-08-2016,3.0
1655399,432361,10-04-2018,2.0
1197401,399595,30-08-2016,3.0
1197416,399595,30-08-2016,1.0
1655465,432372,09-04-2018,4.0
2704182,497908,23-11-2020,2.0
2704187,497908,23-11-2020,2.0
2151013,465149,16-08-2019,2.0
2153257,465150,19-08-2019,2.0
2153268,465150,19-08-2019,2.0
2151046,465150,16-08-2019,1.0
2151071,465150,16-08-2019,3.0
2349958,465150,07-02-2020,8.0
1655877,432391,12-04-2018,3.0
2151443,465165,30-08-2019,2.0
2151780,465179,22-08-2019,2.0
2151790,465179,22-08-2019,2.0
1197971,399645,15-08-2016,2.0
1198027,399648,17-08-2016,2.0
1198032,399648,17-08-2016,2.0
2712634,497968,26-11-2020,2.0
2712660,497968,26-11-2020,2.0
2155755,465223,26-08-2019,3.0
2705781,498020,13-11-2020,1.0
2705784,498020,13-11-2020,5.0
2705841,498023,20-11-2020,5.0
2705851,498023,20-11-2020,1.0
2705938,498025,26-11-2020,2.0
2705942,498025,26-11-2020,2.0
2706584,498043,26-11-2020,1.0
2153450,465277,20-08-2019,1.0
2153453,465277,20-08-2019,1.0
2707064,498063,26-11-2020,1.0
2724032,498082,07-12-2020,3.0
2153926,465317,30-08-2019,2.0
2713462,498090,04-12-2020,5.0
2707270,498095,17-11-2020,2.0
1658061,432561,11-04-2018,3.0
1658073,432561,11-04-2018,1.0
1200128,399794,23-08-2016,2.0
2154577,465340,23-08-2019,2.0
1658450,432582,19-04-2018,3.0
2713725,498119,04-12-2020,1.0
1658636,432590,16-04-2018,3.0
2713858,498126,07-12-2020,3.0
2713861,498126,07-12-2020,2.0
2714033,498130,07-12-2020,3.0
1200525,399833,16-08-2016,2.0
1200769,399866,24-08-2016,2.0
1200772,399866,24-08-2016,3.0
2708438,498170,17-11-2020,2.0
2155539,465404,02-09-2019,4.0
2155550,465404,02-09-2019,2.0
1659047,432646,10-04-2018,6.0
1659246,432648,16-04-2018,2.0
1200992,399889,14-08-2016,1.0
1200994,399889,14-08-2016,2.0
1659799,432657,26-04-2018,2.0
2710779,498193,30-11-2020,2.0
1660064,432668,13-04-2018,8.0
2161121,465445,30-08-2019,3.0
1201502,399918,16-08-2016,2.0
2709440,498235,20-11-2020,7.0
2709498,498239,23-11-2020,2.0
2709522,498241,25-11-2020,5.0
1201698,399940,16-08-2016,2.0
1202610,399945,24-08-2016,5.0
1202632,399945,24-08-2016,6.0
2157039,465482,28-08-2019,3.0
2157049,465482,28-08-2019,4.0
2157085,465482,28-08-2019,5.0
1202246,399980,18-08-2016,3.0
2710374,498296,20-11-2020,1.0
2710392,498296,20-11-2020,1.0
2710438,498299,18-11-2020,5.0
1202764,399998,19-08-2016,2.0
2710957,498304,19-11-2020,3.0
2710981,498304,19-11-2020,5.0
1202550,400001,19-08-2016,1.0
1202809,400015,19-08-2016,10.0
2158150,465562,30-08-2019,4.0
2713992,498337,19-11-2020,3.0
2714002,498337,19-11-2020,4.0
1661885,432815,13-04-2018,2.0
1661893,432815,13-04-2018,2.0
1203709,400101,30-08-2016,4.0
1663062,432874,19-04-2018,10.0
2713130,498415,20-11-2020,3.0
2713134,498415,20-11-2020,4.0
2713136,498415,20-11-2020,1.0
1664595,432899,17-04-2018,5.0
1664606,432899,18-04-2018,1.0
2717166,498437,04-12-2020,2.0
2717183,498437,04-12-2020,1.0
2717202,498437,04-12-2020,1.0
2159619,465674,27-08-2019,2.0
1204487,400160,24-08-2016,2.0
1663603,432933,16-04-2018,3.0
2714074,498472,27-11-2020,1.0
1204597,400169,24-08-2016,4.0
1663723,432937,18-04-2018,4.0
2160584,465713,29-08-2019,1.0
2160679,465717,30-08-2019,2.0
1205134,400203,25-08-2016,2.0
1205209,400210,25-08-2016,3.0
2735951,498535,08-12-2020,4.0
2161720,465771,30-08-2019,4.0
1312200,400241,12-02-2017,2.0
2163161,465788,30-08-2019,13.0
2197297,465788,25-09-2019,3.0
2161888,465793,29-08-2019,8.0
1665489,433049,19-04-2018,2.0
2162560,465821,06-09-2019,4.0
2162592,465822,06-09-2019,4.0
1666507,433062,23-04-2018,2.0
1206672,400303,29-08-2016,1.0
2162863,465839,06-09-2019,4.0
2162865,465839,06-09-2019,4.0
2717236,498621,03-12-2020,3.0
2163622,465870,02-09-2019,2.0
2163632,465870,02-09-2019,2.0
1207295,400343,02-09-2016,2.0
1207388,400346,02-09-2016,2.0
1666410,433116,24-04-2018,2.0
1666411,433116,24-04-2018,2.0
2717856,498653,14-12-2020,2.0
2164013,465888,05-09-2019,3.0
1207449,400356,02-09-2016,2.0
1207454,400356,02-09-2016,2.0
2717865,498660,14-12-2020,2.0
1207473,400358,02-09-2016,3.0
2718118,498663,14-12-2020,3.0
2718145,498667,14-12-2020,3.0
2718173,498673,14-12-2020,4.0
2718189,498675,14-12-2020,2.0
2743575,498678,12-01-2021,2.0
2743580,498678,12-01-2021,3.0
2744358,498678,15-01-2021,1.0
1207972,400394,29-08-2016,4.0
1208073,400407,31-08-2016,2.0
1208216,400417,08-09-2016,4.0
1208219,400417,08-09-2016,2.0
2742436,498731,12-01-2021,3.0
1667685,433200,19-04-2018,2.0
1675676,433201,04-05-2018,8.0
2718864,498747,14-12-2020,2.0
2719062,498749,02-12-2020,2.0
2719229,498761,26-11-2020,2.0
1667933,433227,25-04-2018,2.0
2719430,498763,25-11-2020,1.0
2197127,465998,09-10-2019,1.0
2197139,465998,09-10-2019,4.0
2719614,498779,24-11-2020,8.0
1675957,433250,03-05-2018,3.0
1675980,433250,03-05-2018,1.0
1208924,400486,13-09-2016,1.0
2166269,466031,06-09-2019,2.0
2166282,466031,06-09-2019,2.0
1209076,400498,06-09-2016,1.0
2166559,466041,16-09-2019,3.0
2166560,466041,16-09-2019,4.0
2189080,466041,17-09-2019,1.0
2189083,466041,17-09-2019,1.0
2189084,466041,17-09-2019,1.0
1216648,400507,12-09-2016,4.0
1668789,433281,23-04-2018,2.0
1668927,433285,23-04-2018,4.0
1669001,433286,19-04-2018,2.0
2720288,498832,03-12-2020,2.0
2720332,498837,27-11-2020,5.0
2720335,498837,27-11-2020,2.0
2167259,466071,11-09-2019,3.0
1669398,433308,23-04-2018,2.0
1669400,433308,23-04-2018,1.0
1210044,400550,02-09-2016,1.0
1210056,400550,02-09-2016,2.0
1210149,400562,01-09-2016,3.0
1670358,433335,01-05-2018,3.0
2167959,466107,02-09-2019,5.0
2167967,466107,02-09-2019,1.0
2168083,466114,02-09-2019,2.0
2168095,466114,02-09-2019,2.0
2168112,466115,02-09-2019,2.0
2168280,466121,03-09-2019,7.0
1210490,400589,05-09-2016,2.0
1210491,400589,05-09-2016,2.0
2168461,466130,04-09-2019,5.0
1211497,400628,04-09-2016,8.0
1211521,400628,04-09-2016,4.0
1219497,400633,14-09-2016,4.0
1214309,400633,13-09-2016,3.0
2722090,498940,30-11-2020,5.0
2722202,498952,27-11-2020,1.0
2722209,498952,27-11-2020,1.0
1211583,400660,06-09-2016,3.0
2722559,498967,02-12-2020,2.0
1211598,400664,06-09-2016,2.0
2722740,498976,27-11-2020,2.0
1211829,400677,05-09-2016,4.0
1211854,400680,07-09-2016,2.0
1211862,400682,08-09-2016,4.0
1211863,400682,08-09-2016,3.0
1211881,400683,08-09-2016,2.0
1211884,400683,08-09-2016,2.0
1211893,400683,08-09-2016,2.0
1211909,400685,14-09-2016,2.0
1211918,400685,14-09-2016,5.0
1671861,433453,20-04-2018,6.0
2170332,466232,09-09-2019,2.0
2723181,499009,03-12-2020,3.0
1672034,433474,23-04-2018,4.0
1217078,400709,19-09-2016,2.0
2723207,499017,10-12-2020,2.0
2723210,499017,10-12-2020,2.0
2723302,499021,27-11-2020,2.0
2170565,466257,03-09-2019,2.0
2170572,466257,03-09-2019,1.0
1212402,400725,19-09-2016,2.0
1213698,400733,13-09-2016,1.0
1672556,433510,09-05-2018,2.0
1674909,433518,25-04-2018,4.0
2724056,499057,30-11-2020,2.0
2724063,499057,30-11-2020,6.0
2724109,499060,30-11-2020,7.0
2724144,499061,11-01-2021,2.0
2724174,499062,16-12-2020,4.0
1672764,433530,24-04-2018,2.0
2176234,466324,18-09-2019,2.0
2726788,499119,02-12-2020,5.0
2725521,499122,06-01-2021,6.0
2725523,499122,06-01-2021,2.0
1213981,400820,27-09-2016,2.0
2725624,499127,27-11-2020,1.0
2730282,499142,02-12-2020,2.0
2738829,499142,10-12-2020,1.0
1214285,400844,15-09-2016,4.0
1674312,433624,26-04-2018,2.0
1674354,433630,07-05-2018,2.0
2732624,499174,22-12-2020,2.0
2732631,499174,22-12-2020,5.0
2726346,499180,11-12-2020,2.0
2726351,499180,11-12-2020,5.0
2172623,466417,05-09-2019,2.0
2327636,466417,21-01-2020,2.0
2382493,466417,09-03-2020,2.0
2382499,466417,09-03-2020,2.0
2408960,466417,31-03-2020,2.0
2408973,466417,31-03-2020,2.0
2172649,466422,05-09-2019,2.0
1674698,433658,25-04-2018,2.0
1214984,400893,07-09-2016,1.0
1214990,400893,07-09-2016,1.0
2730702,499200,10-12-2020,3.0
2730714,499200,10-12-2020,2.0
1215287,400914,12-09-2016,2.0
1215288,400914,12-09-2016,4.0
2727291,499220,04-12-2020,2.0
2727294,499220,04-12-2020,2.0
1675014,433687,24-04-2018,2.0
1675033,433688,30-04-2018,2.0
1675049,433693,25-04-2018,3.0
1215522,400937,12-09-2016,3.0
1215525,400937,12-09-2016,1.0
1215813,400948,29-09-2016,5.0
763225,368188,08-05-2014,2.0
842002,368188,08-10-2014,2.0
2174002,466509,16-09-2019,3.0
2183943,466509,12-09-2019,2.0
2173863,466511,06-09-2019,1.0
2173877,466511,06-09-2019,3.0
1676400,433749,02-05-2018,2.0
2727726,499293,06-12-2020,3.0
2727732,499293,06-12-2020,3.0
1217223,400990,16-09-2016,10.0
2727629,499303,01-12-2020,2.0
2727649,499307,01-12-2020,5.0
2727972,499315,18-12-2020,3.0
1216449,401019,12-10-2016,2.0
2174601,466557,09-09-2019,2.0
2728837,499328,18-12-2020,2.0
2728101,499331,08-12-2020,2.0
2728048,499332,18-12-2020,2.0
2728052,499332,18-12-2020,4.0
1676976,433820,07-05-2018,2.0
2181506,466602,16-09-2019,1.0
2175644,466602,06-09-2019,1.0
2175645,466602,06-09-2019,5.0
1217054,401067,12-09-2016,2.0
2729003,499378,09-12-2020,2.0
