,End_Order,End_Datum,Ret_Aantal
1979764,462907,11-07-2019,5.0
2118922,471110,13-11-2019,4.0
1389711,421959,16-10-2017,3.0
1065568,397386,22-06-2016,3.0
2142395,471116,21-11-2019,3.0
2526032,495697,13-11-2020,4.0
2124930,471121,11-11-2019,4.0
2525787,495699,19-11-2020,5.0
3032575,503889,17-12-2021,2.0
3032581,503889,17-12-2021,2.0
3032587,503889,17-12-2021,2.0
2799598,512085,12-06-2021,3.0
1875154,454740,03-04-2019,2.0
2526067,495703,06-11-2020,2.0
2306578,479319,01-05-2020,12.0
1875055,454747,03-04-2019,3.0
1995182,462941,18-07-2019,2.0
1389783,421983,15-10-2017,2.0
1875020,454752,03-04-2019,2.0
1389875,421987,14-10-2017,2.0
2372810,487525,25-06-2020,1.0
2699822,503912,19-03-2021,8.0
2706768,503912,22-03-2021,1.0
1985972,462953,11-07-2019,2.0
1391053,421992,22-10-2017,2.0
1390299,421992,19-10-2017,2.0
2799950,512108,15-06-2021,2.0
2833353,512108,23-06-2021,3.0
1748860,446578,16-11-2018,1.0
1748887,446578,16-11-2018,12.0
1989150,462965,16-07-2019,2.0
1989223,462965,18-07-2019,5.0
1980758,462966,16-07-2019,3.0
2679908,503925,05-03-2021,6.0
1061622,397436,27-06-2016,4.0
1508855,430204,04-04-2018,2.0
1619168,438396,06-07-2018,4.0
1389515,422012,25-09-2017,4.0
1625525,438400,11-07-2018,1.0
1389566,422014,02-10-2017,4.0
1856840,454781,05-04-2019,4.0
2382871,487555,30-06-2020,1.0
2382880,487555,30-06-2020,4.0
1899677,454792,26-04-2019,2.0
1899685,454792,26-04-2019,1.0
1892982,454792,18-04-2019,1.0
1065489,397457,22-06-2016,4.0
1169948,405651,16-12-2016,2.0
2262958,479381,24-03-2020,2.0
2123257,471200,12-12-2019,2.0
2112390,471201,08-11-2019,4.0
2112405,471202,15-11-2019,4.0
1390628,422051,17-10-2017,12.0
1857106,454820,01-04-2019,6.0
1502281,430245,03-04-2018,1.0
2112446,471205,05-11-2019,4.0
1075630,397479,08-07-2016,4.0
2312554,479397,08-05-2020,3.0
2025587,463017,23-08-2019,32.0
2025595,463017,23-08-2019,1.0
2025601,463017,23-08-2019,2.0
1987215,454825,17-07-2019,2.0
1062147,397483,30-06-2016,4.0
2518097,495788,23-10-2020,2.0
1330925,413868,09-07-2017,6.0
1987207,454826,17-07-2019,2.0
1987185,454829,17-07-2019,2.0
2239926,479411,27-03-2020,8.0
1760458,446648,23-11-2018,5.0
1393878,422073,13-10-2017,2.0
2888587,512190,03-08-2021,12.0
2921401,512190,10-09-2021,4.0
2375882,487614,24-06-2020,4.0
2659081,504003,12-03-2021,4.0
1080883,397508,15-07-2016,33.0
1086176,397508,22-07-2016,18.0
2351523,479428,09-06-2020,10.0
1987162,454853,17-07-2019,3.0
2017024,463048,15-08-2019,2.0
2017057,463048,15-08-2019,2.0
1628078,438473,03-08-2018,2.0
2113041,471242,05-11-2019,2.0
1620403,438477,06-07-2018,1.0
2518397,495822,28-09-2020,4.0
2801529,512212,09-07-2021,5.0
1559926,430293,04-05-2018,8.0
1877787,454869,04-04-2019,2.0
2720122,504023,01-04-2021,1.0
1070428,397528,30-06-2016,16.0
1620748,438490,09-07-2018,2.0
1062783,397534,21-06-2016,3.0
2036675,463070,03-09-2019,1.0
2246971,479456,04-03-2020,2.0
1398108,422118,17-10-2017,2.0
2659255,504040,23-02-2021,9.0
2659308,504041,26-02-2021,2.0
2949290,520424,11-10-2021,4.0
2801987,512235,11-06-2021,6.0
2113516,471276,19-11-2019,3.0
2167206,471277,11-12-2019,1.0
2659422,504044,05-03-2021,4.0
1285682,413937,02-06-2017,2.0
1624446,438515,10-07-2018,2.0
2280546,479475,06-04-2020,4.0
2802053,512244,11-06-2021,2.0
2659581,504056,25-02-2021,4.0
2659609,504057,25-02-2021,2.0
2659820,504062,24-02-2021,2.0
2691156,504063,08-03-2021,5.0
1668004,438528,07-09-2018,6.0
2246664,479487,06-03-2020,2.0
1065586,397571,22-06-2016,2.0
2802594,512264,11-06-2021,3.0
1740132,446729,14-11-2018,2.0
1068273,397580,06-06-2016,2.0
1876744,454929,05-04-2019,4.0
1876752,454929,05-04-2019,2.0
2246684,479509,06-03-2020,2.0
1072755,397591,01-07-2016,3.0
2298954,479516,23-04-2020,5.0
2298963,479516,23-04-2020,4.0
1391740,422174,02-11-2017,5.0
2382050,487712,15-07-2020,4.0
2375800,487712,07-07-2020,4.0
2381896,487712,10-07-2020,4.0
1536704,430373,12-04-2018,0.0
2950375,520485,07-10-2021,8.0
2255860,479528,23-03-2020,6.0
2115362,471343,22-11-2019,4.0
2115408,471349,04-12-2019,2.0
1172235,405814,12-12-2016,3.0
1083897,397624,22-07-2016,1.0
1083855,397624,21-07-2016,1.0
2115465,471352,25-11-2019,1.0
2114255,471353,08-11-2019,10.0
1394233,422200,30-10-2017,2.0
2241473,479549,09-03-2020,4.0
2520314,495939,22-10-2020,2.0
1172499,405829,13-12-2016,4.0
2674453,504133,26-02-2021,4.0
1622660,438601,09-07-2018,2.0
1304349,414026,23-06-2017,6.0
1410533,422220,27-10-2017,4.0
1983938,463182,22-07-2019,4.0
2242315,479568,12-03-2020,3.0
2115570,471379,22-11-2019,4.0
2241969,479571,09-03-2020,6.0
1859755,454996,27-03-2019,7.0
2143075,471386,13-12-2019,6.0
2520938,495970,29-10-2020,2.0
2521014,495971,23-10-2020,3.0
2116276,471394,11-12-2019,1.0
1297614,414053,06-06-2017,4.0
1392755,422245,02-11-2017,4.0
2951751,520549,13-10-2021,6.0
2951792,520549,13-10-2021,4.0
2377636,487787,02-07-2020,4.0
1392825,422254,16-11-2017,1.0
2393826,487790,08-07-2020,3.0
1519719,430449,22-03-2018,2.0
1860023,455028,29-03-2019,5.0
2661185,504181,22-02-2021,3.0
2663814,504181,22-02-2021,3.0
2474576,487798,17-09-2020,4.0
1630960,438648,09-07-2018,2.0
1920692,455035,17-05-2019,5.0
1932648,455035,23-05-2019,4.0
1625936,438652,10-07-2018,3.0
2242660,479612,16-03-2020,7.0
1984840,463230,19-07-2019,4.0
1075646,397695,07-07-2016,20.0
2984850,512380,03-11-2021,4.0
2377734,487803,03-07-2020,2.0
1394556,422273,20-10-2017,6.0
2377799,487811,29-06-2020,4.0
1394697,422276,26-10-2017,4.0
2388493,487813,06-07-2020,2.0
2388505,487813,06-07-2020,2.0
1987041,463238,16-07-2019,1.0
1987066,463238,16-07-2019,3.0
2242755,479622,13-03-2020,8.0
1075411,397704,11-07-2016,19.0
1394523,422278,16-11-2017,5.0
2661320,504202,24-02-2021,14.0
1075407,397707,11-07-2016,11.0
1567638,430475,14-05-2018,6.0
1075422,397709,11-07-2016,18.0
1904323,438667,01-05-2019,2.0
2148962,471440,27-11-2019,2.0
2248893,479633,06-04-2020,1.0
2378152,487827,07-07-2020,2.0
2378050,487827,06-07-2020,4.0
1393439,422292,20-10-2017,2.0
2243128,479641,10-03-2020,1.0
1291075,414111,03-06-2017,2.0
2879873,512417,05-08-2021,2.0
2661632,504227,23-02-2021,7.0
2805640,512419,10-06-2021,6.0
2259989,479655,29-03-2020,6.0
1985118,463273,15-07-2019,6.0
1278874,414121,01-06-2017,13.0
1393777,422322,13-10-2017,2.0
2522403,496051,02-11-2020,3.0
1393782,422323,13-10-2017,4.0
1514182,430517,16-03-2018,2.0
2661986,504245,26-02-2021,4.0
1393785,422324,13-10-2017,2.0
1354906,419355,04-09-2017,3.0
1413145,422325,20-10-2017,2.0
2259555,479674,20-03-2020,2.0
2243840,479675,11-03-2020,4.0
2805906,512442,03-06-2021,2.0
2522784,496061,06-11-2020,2.0
1393792,422326,13-10-2017,4.0
1393799,422327,13-10-2017,2.0
1393800,422328,13-10-2017,2.0
2277337,479681,02-04-2020,1.0
2277357,479681,02-04-2020,6.0
2808273,512450,10-06-2021,4.0
1393813,422330,13-10-2017,2.0
1393815,422331,13-10-2017,2.0
2522882,496069,06-11-2020,3.0
2117122,471494,08-11-2019,4.0
1393833,422334,13-10-2017,2.0
1393836,422335,13-10-2017,3.0
1393842,422336,13-10-2017,3.0
2091167,463306,25-10-2019,7.0
2522929,496075,06-11-2020,6.0
2244057,479690,05-03-2020,3.0
2378792,487879,03-07-2020,4.0
2662162,504270,26-02-2021,11.0
2547173,496079,06-11-2020,4.0
1590811,422344,07-06-2018,5.0
2662208,504273,26-02-2021,3.0
1710075,438739,12-10-2018,2.0
1506204,430548,13-03-2018,4.0
2536393,496086,28-10-2020,3.0
1742850,446934,14-11-2018,3.0
2244480,479707,20-03-2020,4.0
2389205,487900,06-07-2020,2.0
2244687,479712,07-04-2020,4.0
1890219,455136,22-04-2019,16.0
1890366,455136,22-04-2019,4.0
2117412,471525,12-11-2019,4.0
2813112,512485,09-06-2021,2.0
1742912,446950,20-11-2018,4.0
2244924,479718,06-03-2020,6.0
3031425,504302,16-12-2021,4.0
1398396,422385,17-10-2017,18.0
2249853,479735,11-03-2020,8.0
1880501,455161,05-04-2019,2.0
1788228,446971,20-12-2018,6.0
2806800,512507,08-06-2021,4.0
2662930,504321,24-02-2021,5.0
1066757,397827,28-06-2016,6.0
2118085,471555,20-11-2019,8.0
1395204,422408,20-10-2017,7.0
1415294,422408,20-10-2017,3.0
2564251,496137,20-11-2020,3.0
2264232,479760,22-05-2020,8.0
1508151,430610,09-03-2018,2.0
1757097,446994,26-11-2018,4.0
1625582,438804,13-07-2018,8.0
1662068,438804,31-08-2018,4.0
2663302,504344,01-03-2021,4.0
1283841,414238,02-06-2017,2.0
1757010,447007,26-11-2018,4.0
2955679,520735,22-10-2021,2.0
2807318,512545,24-06-2021,3.0
2380471,487971,02-07-2020,2.0
2808062,512549,18-06-2021,4.0
1103806,397863,05-09-2016,2.0
1103829,397863,05-09-2016,1.0
1176208,406055,14-12-2016,6.0
1281737,414249,02-06-2017,1.0
1281765,414250,02-06-2017,1.0
3010271,512553,01-07-2021,2.0
1626785,438829,13-07-2018,2.0
2245767,479790,07-05-2020,4.0
2807652,512561,04-06-2021,4.0
2524726,496178,30-10-2020,3.0
3040189,471602,21-12-2021,2.0
2118821,471606,26-10-2019,5.0
2118845,471606,26-10-2019,2.0
2125237,471607,28-11-2019,5.0
2808005,512568,18-06-2021,4.0
1886294,455225,03-05-2019,1.0
2548626,496188,23-11-2020,2.0
1176495,406077,20-12-2016,4.0
1093411,397886,04-08-2016,4.0
1525033,430656,31-03-2018,7.0
2252980,479813,13-03-2020,5.0
2959572,488006,14-10-2021,2.0
2959644,488006,14-10-2021,3.0
2139586,471623,26-11-2019,2.0
2256138,479817,17-03-2020,4.0
1415750,422477,03-11-2017,7.0
2246104,479822,10-03-2020,6.0
2664368,504401,26-02-2021,4.0
1177694,406100,16-12-2016,3.0
1992822,463446,29-07-2019,4.0
1185416,406104,23-12-2016,4.0
1627396,438877,25-07-2018,6.0
2555722,496229,06-11-2020,1.0
2536298,496229,29-10-2020,1.0
2122474,471655,19-11-2019,1.0
2122483,471655,19-11-2019,3.0
2122799,471656,19-11-2019,4.0
2038899,463465,09-09-2019,3.0
2664798,504425,26-02-2021,1.0
2405368,488039,15-07-2020,4.0
1397350,422508,07-11-2017,4.0
2664856,504430,02-03-2021,3.0
2682474,504432,05-03-2021,2.0
2593256,496243,04-12-2020,2.0
2819642,504435,14-06-2021,6.0
2672326,504439,19-02-2021,3.0
1628318,438907,17-07-2018,8.0
1407655,422524,26-10-2017,3.0
2808962,512637,22-06-2021,1.0
1543645,430718,23-04-2018,1.0
1989039,463486,17-07-2019,4.0
1526784,430720,03-04-2018,1.0
2665080,504447,24-02-2021,4.0
1177973,406145,21-12-2016,1.0
1526801,430723,04-04-2018,1.0
1989331,463491,20-08-2019,2.0
2665564,504452,02-03-2021,2.0
1768222,447102,03-12-2018,2.0
1291008,414344,09-06-2017,5.0
2580780,496266,30-11-2020,3.0
1628451,438926,19-07-2018,5.0
1545836,430735,23-04-2018,1.0
2829413,512654,12-08-2021,4.0
1549372,430737,26-04-2018,1.0
1189952,406161,17-01-2017,2.0
2246935,479888,04-03-2020,2.0
1561555,430740,07-05-2018,1.0
2246949,479889,04-03-2020,2.0
2943938,512656,01-10-2021,5.0
2810306,512657,11-06-2021,2.0
2121000,471704,13-11-2019,3.0
2809531,512660,15-06-2021,4.0
1413650,422552,30-10-2017,3.0
2441456,488090,30-06-2020,1.0
1178541,406174,19-12-2016,3.0
2393067,488094,06-07-2020,3.0
2120877,471715,14-11-2019,4.0
1746458,447139,16-11-2018,4.0
2141094,471717,25-11-2019,3.0
2398325,488101,17-07-2020,7.0
2127764,471720,22-11-2019,3.0
2269158,479912,26-03-2020,1.0
2406554,488106,24-07-2020,3.0
2406573,488106,24-07-2020,2.0
1185659,406187,23-12-2016,2.0
2527766,496301,06-11-2020,1.0
2121114,471725,13-11-2019,5.0
1759990,447151,26-11-2018,7.0
2573130,496304,20-11-2020,2.0
2068953,463539,04-10-2019,4.0
1495000,422580,16-03-2018,1.0
2665699,504505,09-04-2021,3.0
2753959,504506,28-04-2021,1.0
2787039,504506,27-05-2021,4.0
1288657,414393,08-06-2017,10.0
2810030,512698,15-06-2021,2.0
1295268,414395,16-06-2017,4.0
2665734,504510,12-03-2021,7.0
1295254,414396,16-06-2017,3.0
2401118,488122,10-07-2020,3.0
1866240,455355,02-04-2019,4.0
1873590,455364,03-04-2019,7.0
2665829,504517,20-02-2021,2.0
2536320,496329,29-10-2020,2.0
2530121,496332,29-10-2020,2.0
2413913,488150,11-09-2020,2.0
2810539,512727,14-06-2021,4.0
1748170,447192,05-12-2018,3.0
1629471,439001,18-07-2018,5.0
2666030,504541,26-02-2021,4.0
1549351,430816,26-04-2018,1.0
2413994,488165,11-09-2020,2.0
2810574,512742,25-06-2021,3.0
2810645,512743,23-06-2021,4.0
2828926,512748,16-07-2021,5.0
2837208,512749,23-07-2021,6.0
1288970,414446,08-06-2017,1.0
1288732,414447,08-06-2017,2.0
2272794,479984,31-03-2020,8.0
2819874,512751,12-07-2021,1.0
2815918,512753,02-07-2021,1.0
1335495,414451,28-07-2017,5.0
2272842,479987,31-03-2020,6.0
2386776,488181,16-07-2020,4.0
1335442,414454,28-07-2017,11.0
2835462,512761,25-06-2021,14.0
2844718,512761,14-07-2021,4.0
2844725,512761,14-07-2021,2.0
2874034,512761,23-07-2021,12.0
2888495,512761,23-07-2021,20.0
2888463,512761,03-08-2021,25.0
2888464,512761,03-08-2021,50.0
2888469,512761,03-08-2021,25.0
2888474,512761,03-08-2021,10.0
2888479,512761,03-08-2021,25.0
2888484,512761,03-08-2021,20.0
2888492,512761,03-08-2021,25.0
1397615,422651,24-10-2017,6.0
1283143,414461,24-06-2017,2.0
2248271,479999,11-03-2020,3.0
2666506,504577,04-03-2021,4.0
2385115,488193,07-07-2020,4.0
2666585,504579,17-03-2021,4.0
1823021,447236,13-02-2019,4.0
1752349,447238,21-11-2018,1.0
1752364,447238,21-11-2018,6.0
1811563,447239,15-02-2019,5.0
2123187,471816,13-11-2019,2.0
2531549,496393,26-10-2020,5.0
1811605,447242,22-02-2019,4.0
1070499,398092,03-07-2016,4.0
2666730,504588,25-02-2021,2.0
1811725,447245,08-03-2019,3.0
2812340,512781,21-06-2021,4.0
1283282,414479,12-06-2017,11.0
1870385,455440,29-03-2019,2.0
1917278,455442,10-05-2019,9.0
1521766,430867,28-03-2018,8.0
2811317,512787,18-06-2021,5.0
1752440,447253,21-11-2018,4.0
2666874,504598,26-02-2021,2.0
1867546,455447,04-04-2019,4.0
2846699,512792,12-07-2021,2.0
2873560,512792,23-07-2021,6.0
1867490,455448,02-04-2019,2.0
2666936,504605,09-03-2021,3.0
1411875,422686,31-10-2017,5.0
1991991,463647,29-07-2019,5.0
2298919,480032,23-04-2020,3.0
2298921,480032,23-04-2020,5.0
1756752,447267,22-11-2018,5.0
1748270,447272,22-11-2018,3.0
1946492,455464,07-06-2019,2.0
1937812,455464,31-05-2019,2.0
1509608,430894,15-03-2018,4.0
2024729,463663,22-08-2019,2.0
2530081,496431,28-10-2020,9.0
1630738,439088,13-09-2018,4.0
2254990,480048,26-03-2020,3.0
2255368,480050,27-03-2020,3.0
2254946,480051,26-03-2020,2.0
1076662,398133,10-07-2016,1.0
1631057,439094,19-07-2018,4.0
1964148,455471,21-06-2019,2.0
1398366,422705,30-10-2017,2.0
2124102,471865,15-11-2019,3.0
2269783,480057,09-04-2020,7.0
2530716,496450,28-10-2020,7.0
2126971,471874,14-11-2019,6.0
1941158,455492,04-06-2019,5.0
2387063,488262,15-07-2020,2.0
2826008,512841,18-06-2021,4.0
1928808,455498,20-05-2019,2.0
1941119,455498,04-06-2019,6.0
2667827,504663,25-02-2021,4.0
1758178,447319,23-11-2018,7.0
2128454,471898,21-11-2019,2.0
2124745,471900,22-11-2019,1.0
1660682,439136,28-08-2018,1.0
1284509,414562,02-06-2017,5.0
2813443,512875,30-06-2021,6.0
2396675,488301,10-07-2020,4.0
2264584,480110,26-03-2020,2.0
1632044,439152,24-08-2018,4.0
2977077,521072,28-10-2021,5.0
1284828,414581,06-06-2017,6.0
2277317,480117,03-04-2020,6.0
2260966,480119,23-03-2020,2.0
2787880,504699,25-05-2021,2.0
2931059,504699,20-09-2021,2.0
1294780,414589,19-06-2017,4.0
1511199,430974,23-03-2018,7.0
2262242,480125,24-03-2020,6.0
1753954,447360,29-11-2018,8.0
2668497,504705,12-03-2021,6.0
1993857,463746,16-08-2019,2.0
2711032,504706,23-03-2021,
2813089,512900,15-06-2021,3.0
1091961,398213,01-08-2016,3.0
2532156,496518,23-12-2020,6.0
2813137,512903,15-06-2021,2.0
2813323,512908,10-06-2021,3.0
1749926,447375,30-11-2018,4.0
1750074,447376,05-12-2018,4.0
1750144,447377,22-11-2018,2.0
2588677,496530,07-12-2020,3.0
2532373,496531,07-12-2020,3.0
2673935,504723,09-03-2021,13.0
2126182,471957,13-11-2019,4.0
2388154,488335,08-07-2020,2.0
1316893,414615,10-07-2017,14.0
1750189,447384,07-12-2018,2.0
2250577,480152,23-03-2020,6.0
2388282,488344,08-07-2020,4.0
2532704,496541,04-12-2020,1.0
1750277,447390,07-12-2018,4.0
2402046,488350,10-07-2020,3.0
2402052,488350,10-07-2020,2.0
1081324,398242,17-07-2016,2.0
2815268,512930,15-06-2021,2.0
2388406,488354,08-07-2020,6.0
1870032,455589,02-04-2019,1.0
1870052,455589,02-04-2019,6.0
1300889,414630,23-06-2017,3.0
2813671,512934,18-06-2021,2.0
3011600,521129,22-10-2021,4.0
2126858,471978,18-11-2019,4.0
2126874,471978,18-11-2019,2.0
2126906,471978,18-11-2019,3.0
1636150,439211,19-07-2018,6.0
2814796,512940,21-06-2021,3.0
2963057,521131,29-10-2021,4.0
1075515,398254,07-07-2016,4.0
2981927,521134,02-11-2021,2.0
2984872,521136,03-11-2021,3.0
2533005,496563,03-11-2020,5.0
2887551,512949,03-08-2021,3.0
1198592,406454,07-02-2017,4.0
1511890,431032,21-03-2018,6.0
2328931,480185,20-05-2020,1.0
2415356,488377,22-07-2020,5.0
2127296,471998,19-11-2019,6.0
2129343,471999,23-01-2020,5.0
1538242,431044,16-04-2018,4.0
2127102,472008,15-11-2019,4.0
1870455,455624,02-04-2019,1.0
1870467,455624,02-04-2019,3.0
1287749,414673,14-06-2017,2.0
2389456,488407,07-07-2020,1.0
1634087,439257,23-07-2018,3.0
1453595,422874,09-11-2017,3.0
1512319,431068,22-03-2018,2.0
2127458,472031,21-11-2019,3.0
1405186,422880,27-10-2017,8.0
1634133,439268,26-07-2018,2.0
2127555,472037,20-11-2019,5.0
1772447,447464,07-12-2018,2.0
1765156,447464,20-12-2018,21.0
2127667,472044,22-11-2019,5.0
2964131,521197,23-12-2021,2.0
1995366,463857,15-08-2019,3.0
2127890,472049,22-11-2019,7.0
2127937,472049,22-11-2019,6.0
2127925,472049,21-11-2019,5.0
2390137,488433,22-07-2020,5.0
1752141,447478,20-11-2018,5.0
1411673,422903,27-10-2017,2.0
1512602,431099,28-03-2018,4.0
1512667,431100,29-03-2018,2.0
2418701,488443,24-07-2020,6.0
2684717,504832,05-03-2021,4.0
2673710,504833,19-03-2021,4.0
1751887,447489,18-12-2018,2.0
1206556,406532,22-02-2017,1.0
1206575,406532,22-02-2017,5.0
1073740,398344,13-07-2016,4.0
2786740,504841,21-05-2021,2.0
2252154,480268,24-03-2020,5.0
2964867,521228,28-10-2021,1.0
1073781,398355,11-07-2016,3.0
1876835,455699,04-04-2019,2.0
2742559,509028,23-04-2021,2.0
1513433,431129,28-03-2018,8.0
1774517,447515,18-12-2018,2.0
1289801,414748,09-06-2017,1.0
1289803,414748,09-06-2017,2.0
2390459,480283,03-07-2020,2.0
1552364,431135,26-04-2018,4.0
1907950,455711,24-05-2019,3.0
2004279,463905,15-08-2019,8.0
2004300,463905,15-08-2019,2.0
2135835,472097,22-11-2019,4.0
2578185,455715,18-12-2020,4.0
2671820,504868,05-03-2021,4.0
1295746,414757,19-06-2017,5.0
1408094,422950,26-10-2017,1.0
2972292,521255,05-11-2021,5.0
1767026,447532,29-11-2018,5.0
2169460,472112,12-12-2019,8.0
2019255,463926,01-09-2019,2.0
2019283,463926,01-09-2019,8.0
1513732,431160,22-03-2018,2.0
2269792,463929,25-02-2020,2.0
2269834,463929,25-02-2020,1.0
2318516,463929,14-05-2020,2.0
2318530,463929,14-05-2020,4.0
2318568,463929,14-05-2020,2.0
2026478,463930,02-09-2019,4.0
2966252,521272,29-10-2021,3.0
2965676,521272,26-10-2021,17.0
1635717,439359,24-07-2018,2.0
1450994,422991,07-12-2017,2.0
2262841,480337,23-03-2020,4.0
2129585,472146,15-11-2019,4.0
1785098,447570,17-12-2018,1.0
1785099,447570,17-12-2018,3.0
2372839,480339,22-06-2020,2.0
1786094,447577,13-12-2018,3.0
1773233,447577,05-12-2018,13.0
1517284,431194,23-03-2018,3.0
2981961,521306,02-11-2021,6.0
1287735,414812,16-06-2017,2.0
2596673,496733,07-12-2020,4.0
2138200,472157,28-11-2019,1.0
2253452,480351,26-03-2020,2.0
1754093,447585,05-12-2018,4.0
1905856,455780,16-04-2019,4.0
1774301,447589,06-12-2018,2.0
1661229,439399,25-08-2018,1.0
1661254,439399,25-08-2018,12.0
1661263,439399,25-08-2018,2.0
2253535,480360,20-03-2020,5.0
1872657,455790,25-03-2019,4.0
2130113,472175,15-11-2019,7.0
1754477,447600,03-12-2018,4.0
1408891,423023,28-11-2017,4.0
2422441,488564,07-08-2020,100.0
2253887,480373,17-03-2020,8.0
1173216,398454,08-12-2016,2.0
2762903,504952,03-05-2021,13.0
2762919,504952,07-05-2021,2.0
2536932,496764,23-11-2020,1.0
1293074,414849,14-06-2017,2.0
2988362,521346,09-11-2021,9.0
1773033,447619,05-12-2018,1.0
2042343,464013,06-09-2019,3.0
2537333,496784,27-11-2020,5.0
2130313,472212,22-11-2019,10.0
2673514,504984,12-03-2021,4.0
2392954,488602,19-07-2020,6.0
1409389,423067,27-10-2017,2.0
2392981,488606,12-07-2020,4.0
2392995,488606,12-07-2020,3.0
2393196,488606,12-07-2020,2.0
2393210,488606,12-07-2020,3.0
1998967,464032,14-10-2019,3.0
2832314,513192,25-06-2021,4.0
2846406,513192,06-07-2021,2.0
1648803,439470,17-08-2018,4.0
1656752,439470,25-08-2018,8.0
1901933,455858,02-05-2019,2.0
2818331,513203,25-06-2021,8.0
1780572,447669,28-11-2018,6.0
2818477,513205,24-06-2021,2.0
1620125,431287,19-07-2018,4.0
1580044,431288,25-05-2018,4.0
1789487,447672,18-12-2018,6.0
1899728,455863,23-04-2019,1.0
1897176,455864,23-04-2019,2.0
2393705,488639,17-07-2020,4.0
1526456,431301,09-04-2018,4.0
989831,390341,15-01-2016,10.0
1016745,390341,09-03-2016,1.0
1036503,390341,20-04-2016,5.0
1064410,390341,28-06-2016,1.0
1064434,390341,28-06-2016,3.0
1068627,390341,05-07-2016,9.0
1085660,390341,22-07-2016,6.0
1079394,390341,13-07-2016,3.0
1079415,390341,13-07-2016,2.0
1079439,390341,13-07-2016,3.0
1651779,439495,24-08-2018,4.0
1652270,439498,17-08-2018,1.0
1083605,398539,18-07-2016,2.0
2674197,480461,10-03-2021,4.0
2413696,488653,22-07-2020,6.0
1460743,423119,21-12-2017,5.0
2255007,480466,30-04-2020,3.0
2538818,496852,27-11-2020,6.0
1242464,406741,10-04-2017,2.0
1873961,455893,15-04-2019,8.0
2852655,513239,14-07-2021,2.0
1549299,431320,25-04-2018,1.0
2674688,505048,01-03-2021,1.0
2856776,513240,14-07-2021,4.0
2853389,513242,14-07-2021,1.0
2856693,513243,14-07-2021,2.0
2859160,513244,15-07-2021,2.0
2859343,513245,26-07-2021,5.0
2858234,513247,15-07-2021,4.0
2858256,513248,21-07-2021,2.0
2859444,513249,27-07-2021,3.0
2393715,488668,17-07-2020,4.0
1874036,455905,20-04-2019,5.0
2859743,513253,22-07-2021,2.0
2255776,480487,20-03-2020,2.0
2441398,472296,03-07-2020,2.0
2859837,513255,20-07-2021,1.0
2859846,513255,02-08-2021,2.0
2860071,513256,22-07-2021,9.0
2396292,488681,16-07-2020,2.0
1406798,423146,01-11-2017,2.0
1977072,455917,12-07-2019,4.0
1895894,455919,10-05-2019,6.0
1412646,423153,01-11-2017,2.0
1643757,439538,30-07-2018,2.0
1291947,414964,13-06-2017,1.0
1290155,414966,09-06-2017,3.0
1551047,431352,26-04-2018,1.0
2580719,496888,25-11-2020,2.0
1289565,414968,16-06-2017,4.0
1290172,414970,21-07-2017,4.0
2675932,505085,30-03-2021,4.0
1086846,398590,24-07-2016,3.0
2539554,496894,04-11-2020,1.0
1088950,398592,25-07-2016,10.0
1089951,398592,31-07-2016,10.0
1289848,414974,23-06-2017,4.0
1076888,398594,14-07-2016,2.0
1076927,398594,14-07-2016,2.0
2971071,521471,05-11-2021,4.0
2418695,488707,24-07-2020,7.0
2971274,521477,12-11-2021,3.0
3016088,521477,06-12-2021,2.0
2401943,488710,10-07-2020,2.0
1874576,455943,12-04-2019,6.0
1757228,447755,28-11-2018,6.0
1757252,447755,28-11-2018,2.0
2395188,488718,16-07-2020,3.0
2295140,480527,17-04-2020,4.0
2295145,480527,17-04-2020,2.0
2051534,464144,25-09-2019,1.0
2051543,464144,25-09-2019,4.0
1290007,414993,20-06-2017,8.0
1537784,431380,13-04-2018,2.0
1874837,455956,18-04-2019,2.0
2725680,505110,02-04-2021,2.0
1290388,414999,04-07-2017,6.0
1427626,423189,22-11-2017,5.0
2256497,480538,24-03-2020,5.0
1758000,447771,28-11-2018,1.0
1406475,423196,01-11-2017,6.0
2267187,480545,04-04-2020,1.0
2541559,496931,30-10-2020,2.0
2140719,472360,11-12-2019,6.0
2458281,488745,04-09-2020,4.0
2139421,472363,29-11-2019,3.0
2820703,513324,19-06-2021,2.0
2166345,472365,13-12-2019,4.0
2161861,472365,06-12-2019,1.0
2140258,472367,10-12-2019,5.0
2139768,472368,28-11-2019,2.0
2139820,472368,28-11-2019,1.0
2140951,472369,13-12-2019,6.0
1758149,447793,26-11-2018,4.0
1290531,415026,19-06-2017,2.0
1317459,415026,10-07-2017,2.0
2140214,472372,29-11-2019,6.0
1313645,415027,04-07-2017,6.0
1418635,423216,03-11-2017,5.0
1406863,423218,02-11-2017,4.0
2974294,521522,05-11-2021,4.0
2540861,496958,14-11-2020,5.0
2540871,496958,14-11-2020,3.0
1774256,447822,08-12-2018,4.0
2180321,472399,19-12-2019,2.0
1659943,439633,02-10-2018,2.0
2257491,480593,26-03-2020,2.0
1300290,415060,26-06-2017,13.0
2152231,472410,02-12-2019,2.0
2142361,472412,21-11-2019,2.0
2821767,513372,02-09-2021,4.0
1671663,439646,12-10-2018,1.0
1083061,398687,19-07-2016,4.0
1690931,439649,07-11-2018,3.0
