,Ing_Order,Ing_Datum,Ing_Aantal
2379142,478709,06-03-2020,2.0
2366672,478720,24-02-2020,2.0
939959,380418,08-04-2015,4.0
2932258,511490,31-05-2021,4.0
933826,380421,08-04-2015,4.0
2932369,511495,25-05-2021,3.0
2366818,478731,27-02-2020,3.0
481807,347684,04-06-2012,7.0
934452,380459,09-04-2015,2.0
1861296,446003,02-11-2018,2.0
2367775,478772,27-02-2020,2.0
2933102,511539,25-05-2021,2.0
934714,380475,09-04-2015,4.0
1861421,446011,09-11-2018,2.0
2933440,511553,31-05-2021,2.0
1861502,446020,05-10-2018,3.0
934953,380496,13-04-2015,9.0
1862056,446058,06-11-2018,2.0
2934217,511601,26-05-2021,2.0
2393599,478842,19-03-2020,3.0
1862311,446076,05-11-2018,2.0
935734,380551,17-04-2015,3.0
2934656,511623,25-05-2021,2.0
935775,380555,13-04-2015,8.0
1385343,413324,15-05-2017,4.0
482867,347789,08-06-2012,6.0
936015,380566,17-04-2015,3.0
936065,380566,24-04-2015,2.0
2935008,511642,26-05-2021,4.0
2935098,511646,26-05-2021,2.0
2369454,478885,26-02-2020,4.0
2935368,511656,04-06-2021,6.0
2369801,478901,28-02-2020,6.0
2375104,478901,28-02-2020,2.0
2398078,478901,19-03-2020,1.0
483534,347836,18-06-2012,3.0
1387138,413373,15-05-2017,5.0
936555,380606,13-04-2015,3.0
2969971,511679,01-06-2021,3.0
2969972,511679,01-06-2021,1.0
1387744,413381,18-05-2017,2.0
1870931,446150,20-11-2018,2.0
1387766,413383,20-05-2017,1.0
937743,380619,14-04-2015,2.0
940845,380619,17-04-2015,2.0
1868131,446156,13-11-2018,2.0
936762,380621,13-04-2015,3.0
2370074,478930,27-02-2020,2.0
2370077,478930,27-02-2020,4.0
486760,347865,13-06-2012,4.0
2370245,478940,28-02-2020,4.0
1386691,413410,12-05-2017,2.0
1864031,446182,05-11-2018,2.0
937304,380662,13-04-2015,1.0
937338,380667,13-04-2015,2.0
2940835,511740,01-06-2021,12.0
2370783,478978,28-02-2020,1.0
2370813,478979,28-02-2020,5.0
937508,380678,14-04-2015,4.0
1387678,413447,15-05-2017,5.0
1388222,413448,18-05-2017,6.0
1388199,413449,13-05-2017,3.0
1387168,413452,17-05-2017,5.0
1387225,413454,17-05-2017,4.0
2371417,478995,02-03-2020,2.0
2937938,511771,28-05-2021,2.0
2371659,479012,05-03-2020,4.0
2371902,479013,04-03-2020,1.0
2371787,479013,03-03-2020,3.0
2959947,511783,30-06-2021,2.0
1865349,446248,02-11-2018,2.0
2371958,479017,09-03-2020,2.0
2371824,479017,06-03-2020,1.0
2938507,511800,31-05-2021,2.0
2938765,511810,31-05-2021,3.0
1893262,446279,29-11-2018,4.0
938458,380746,20-04-2015,2.0
1866342,446303,05-11-2018,4.0
938955,380771,28-04-2015,3.0
2939339,511844,31-05-2021,3.0
2372847,479077,27-02-2020,3.0
486448,348017,18-06-2012,4.0
2373116,479092,28-02-2020,1.0
939126,380793,20-04-2015,13.0
939321,380806,20-04-2015,3.0
939357,380807,20-04-2015,3.0
1866802,446347,05-11-2018,2.0
2373415,479117,03-03-2020,2.0
2940987,511904,02-06-2021,2.0
487087,348068,15-06-2012,2.0
1389556,413611,23-05-2017,4.0
939927,380844,20-04-2015,4.0
1392121,413620,19-05-2017,4.0
2374290,479164,03-03-2020,4.0
2375292,479166,06-03-2020,4.0
940343,380871,20-04-2015,2.0
2374525,479175,03-03-2020,2.0
2942267,511968,31-05-2021,2.0
1389813,413666,31-05-2017,2.0
1869306,446438,07-11-2018,6.0
2375144,479206,28-02-2020,3.0
940927,380918,20-04-2015,3.0
2942789,511998,03-06-2021,1.0
2942715,512000,01-07-2021,3.0
948975,380934,04-05-2015,2.0
2375664,479240,02-03-2020,8.0
2946848,512033,30-06-2021,2.0
1391307,413744,24-05-2017,6.0
1395190,413749,23-05-2017,3.0
941726,380982,21-04-2015,2.0
941738,380982,21-04-2015,2.0
2944013,512057,02-06-2021,4.0
2944327,512066,02-06-2021,5.0
1869872,446548,07-11-2018,2.0
1871831,446552,12-11-2018,4.0
1391992,413802,19-05-2017,3.0
489495,348267,04-07-2012,3.0
2377281,479339,09-03-2020,2.0
491661,348283,27-06-2012,5.0
496336,348283,10-07-2012,2.0
942804,381055,22-04-2015,4.0
943083,381060,23-04-2015,4.0
1393594,413830,29-05-2017,3.0
2377803,479367,04-03-2020,4.0
1395537,413832,29-05-2017,8.0
943039,381072,23-04-2015,4.0
943076,381076,24-04-2015,4.0
1392635,413862,24-05-2017,2.0
2378415,479407,17-03-2020,2.0
2382328,479408,04-03-2020,2.0
1871785,446646,12-11-2018,4.0
943703,381121,12-05-2015,2.0
943999,381140,28-04-2015,4.0
2947457,512214,11-06-2021,4.0
944057,381145,28-04-2015,5.0
944176,381151,29-04-2015,5.0
1872375,446692,12-11-2018,4.0
944357,381159,29-04-2015,4.0
944403,381161,30-04-2015,4.0
944430,381163,30-04-2015,4.0
944478,381168,01-05-2015,7.0
2379428,479472,06-03-2020,7.0
944490,381170,01-05-2015,4.0
2947263,512246,03-06-2021,2.0
1872653,446717,12-11-2018,9.0
2947616,512266,02-06-2021,6.0
1872790,446742,12-11-2018,2.0
2948727,512278,04-06-2021,11.0
1899888,446754,04-12-2018,4.0
1394555,413996,22-09-2017,3.0
2948295,512301,03-06-2021,3.0
945990,381251,11-05-2015,2.0
492493,348490,04-07-2012,8.0
946030,381260,28-04-2015,2.0
1873354,446801,13-11-2018,12.0
2948796,512341,07-06-2021,4.0
946120,381270,11-05-2015,4.0
2381317,479580,06-03-2020,2.0
2951964,512354,08-06-2021,4.0
946434,381284,29-04-2015,4.0
946449,381284,29-04-2015,2.0
1402564,414052,06-06-2017,4.0
1395427,414056,24-05-2017,2.0
1873781,446824,12-11-2018,2.0
2949189,512375,04-06-2021,10.0
2381721,479611,06-03-2020,6.0
946806,381310,06-05-2015,7.0
946811,381310,06-05-2015,2.0
2960240,512384,17-06-2021,5.0
1395939,414090,26-05-2017,2.0
1874445,446874,12-11-2018,3.0
1396883,414118,29-05-2017,4.0
1396202,414120,24-05-2017,3.0
2382552,479671,10-03-2020,2.0
2382711,479673,09-03-2020,2.0
1875267,446944,13-11-2018,3.0
950916,381413,08-05-2015,4.0
948078,381418,11-05-2015,4.0
948093,381419,13-05-2015,3.0
1884245,446962,22-11-2018,6.0
2953022,512498,29-06-2021,3.0
1880206,446964,22-11-2018,6.0
948296,381431,01-05-2015,2.0
2952170,512508,08-06-2021,2.0
2952129,512511,09-06-2021,3.0
2952201,512512,09-06-2021,6.0
2952204,512513,09-06-2021,5.0
1876035,446979,14-11-2018,2.0
2952244,512516,09-06-2021,5.0
1397894,414217,31-05-2017,4.0
1876187,446987,15-11-2018,2.0
1876233,446990,14-11-2018,2.0
1876311,446996,15-11-2018,2.0
1876324,447000,19-11-2018,1.0
2952724,512541,10-06-2021,4.0
2384809,479778,13-03-2020,2.0
949126,381477,01-05-2015,2.0
2953064,512567,24-06-2021,2.0
2432247,479801,16-04-2020,1.0
2385094,479801,06-04-2020,1.0
2953088,512573,04-06-2021,2.0
2385562,479819,10-03-2020,1.0
2953881,512594,08-06-2021,2.0
497885,348773,13-07-2012,3.0
496889,348774,20-07-2012,2.0
500539,348775,27-07-2012,2.0
950160,381542,06-05-2015,4.0
2954290,512616,08-06-2021,1.0
496931,348778,08-07-2012,2.0
1880111,447082,16-11-2018,3.0
2385901,479850,10-03-2020,2.0
1877895,447091,15-11-2018,4.0
950302,381556,07-05-2015,3.0
2953967,512627,08-06-2021,1.0
1399906,414355,02-06-2017,2.0
507199,348823,22-08-2012,2.0
503408,348823,10-08-2012,3.0
502276,348823,03-08-2012,2.0
502332,348823,04-08-2012,3.0
1400130,414365,03-07-2017,2.0
2954709,512670,14-06-2021,2.0
2386644,479922,11-03-2020,2.0
1879689,447161,19-11-2018,2.0
1879666,447162,16-11-2018,3.0
2957195,512697,11-06-2021,8.0
2387532,479935,11-03-2020,2.0
951320,381633,11-05-2015,12.0
951524,381646,11-05-2015,2.0
2956367,512720,11-06-2021,4.0
2956511,512721,15-06-2021,2.0
1407376,414423,07-06-2017,2.0
1400729,414423,02-06-2017,3.0
951810,381663,11-05-2015,9.0
951874,381674,11-06-2015,4.0
952644,381685,11-05-2015,3.0
962766,381685,28-05-2015,2.0
952516,381721,13-05-2015,2.0
2388605,480029,11-03-2020,2.0
1880513,447262,15-11-2018,4.0
2958765,512809,23-06-2021,2.0
3044737,512816,25-08-2021,6.0
2961086,512819,14-06-2021,4.0
1881459,447313,19-11-2018,3.0
1881657,447330,21-11-2018,2.0
2961781,512867,18-06-2021,2.0
504243,349033,20-08-2012,4.0
499261,349034,24-07-2012,2.0
2958314,512881,14-06-2021,2.0
1403323,414579,01-06-2017,2.0
1881880,447349,20-11-2018,2.0
1886056,447349,21-11-2018,2.0
953942,381816,13-05-2015,3.0
2958207,512888,11-06-2021,2.0
1890128,447354,26-11-2018,4.0
953950,381819,18-05-2015,2.0
2958244,512889,09-06-2021,4.0
499965,349065,19-07-2012,2.0
1882393,447382,20-11-2018,4.0
1404022,414622,31-05-2017,2.0
1883093,447398,20-11-2018,2.0
954502,381864,15-05-2015,8.0
2390863,480170,11-03-2020,3.0
1882697,447408,30-11-2018,2.0
1883074,447415,30-11-2018,2.0
2959741,512951,15-06-2021,7.0
2391209,480201,13-03-2020,4.0
2961448,512978,16-06-2021,6.0
2972915,512980,23-08-2021,4.0
3123783,512980,08-11-2021,4.0
2391421,480213,13-03-2020,1.0
1883352,447446,16-11-2018,2.0
2391575,480224,13-03-2020,3.0
2960929,512999,29-06-2021,3.0
2961060,513004,14-06-2021,1.0
1883794,447475,19-11-2018,1.0
2392043,480266,12-03-2020,4.0
956065,381963,20-05-2015,2.0
956100,381965,21-05-2015,2.0
2961682,513041,14-06-2021,4.0
2392407,480282,16-03-2020,4.0
2426518,480288,19-04-2020,5.0
1887440,447523,04-12-2018,2.0
2392440,480292,13-03-2020,3.0
2401552,480292,23-03-2020,4.0
956545,381991,26-05-2015,3.0
2392701,480301,17-03-2020,2.0
2973032,513070,23-08-2021,4.0
2962186,513073,14-06-2021,4.0
1884633,447541,22-11-2018,2.0
2392861,480310,17-03-2020,2.0
1410707,414786,04-07-2017,3.0
1901547,447556,10-12-2018,1.0
502607,349253,10-08-2012,3.0
502637,349253,13-08-2012,2.0
1884862,447557,22-11-2018,6.0
1405808,414803,06-06-2017,2.0
2393532,480346,18-03-2020,4.0
2963588,513115,15-06-2021,4.0
2970532,513136,21-06-2021,2.0
2393987,480370,17-03-2020,2.0
1885719,447606,23-11-2018,2.0
2971832,513159,29-06-2021,2.0
957833,382091,03-06-2015,3.0
1886110,447628,23-11-2018,2.0
957899,382094,19-05-2015,2.0
958019,382097,03-06-2015,4.0
958045,382097,04-06-2015,1.0
1886442,447657,19-12-2018,2.0
2394754,480429,26-03-2020,2.0
2964127,513202,15-06-2021,4.0
504008,349367,14-08-2012,3.0
2964349,513208,15-06-2021,2.0
1407389,414910,09-06-2017,2.0
2395057,480448,16-03-2020,4.0
1899262,447685,10-12-2018,3.0
2964626,513223,15-06-2021,2.0
2964680,513227,14-06-2021,2.0
2398951,480467,26-03-2020,2.0
958996,382169,22-05-2015,3.0
1887076,447706,26-11-2018,5.0
1407851,414941,15-06-2017,4.0
1890539,447723,29-11-2018,3.0
1890570,447723,29-11-2018,3.0
504883,349431,20-08-2012,3.0
2965418,513285,23-06-2021,1.0
959913,382214,28-05-2015,2.0
2965488,513287,23-06-2021,1.0
3098339,513290,12-10-2021,2.0
505235,349453,20-08-2012,1.0
2966040,513310,24-06-2021,2.0
2966197,513318,02-07-2021,2.0
2967211,513323,21-06-2021,4.0
1888470,447788,27-11-2018,2.0
2396902,480559,23-03-2020,3.0
1888663,447804,26-11-2018,5.0
1888670,447807,23-11-2018,2.0
1888831,447810,26-11-2018,3.0
1888787,447811,22-11-2018,4.0
1409339,415056,12-06-2017,4.0
1889245,447826,26-11-2018,3.0
961113,382293,29-05-2015,4.0
2397593,480598,23-03-2020,2.0
2967626,513383,18-06-2021,2.0
2967662,513385,18-06-2021,2.0
2967727,513386,18-06-2021,2.0
2967760,513387,18-06-2021,3.0
2970938,513395,12-07-2021,4.0
1415137,415094,05-07-2017,2.0
1415156,415096,06-07-2017,2.0
1889988,447873,28-11-2018,3.0
961812,382347,02-06-2015,1.0
2398119,480651,24-03-2020,2.0
2398464,480667,20-07-2020,6.0
962066,382371,29-05-2015,2.0
2398565,480677,23-07-2020,2.0
962798,382387,01-06-2015,2.0
2399346,480717,23-03-2020,2.0
2969124,513486,17-06-2021,2.0
1891065,447965,30-11-2018,3.0
1422533,415200,27-06-2017,2.0
2992219,513507,05-07-2021,6.0
2969854,513509,18-06-2021,2.0
2399748,480746,20-03-2020,2.0
3011364,513519,24-06-2021,3.0
2971267,513519,23-06-2021,1.0
1411880,415220,13-06-2017,4.0
2399823,480758,19-03-2020,2.0
963482,382455,31-05-2015,5.0
976108,382455,23-06-2015,3.0
1891550,447995,27-11-2018,2.0
963701,382465,01-06-2015,2.0
963719,382468,02-06-2015,8.0
2400047,480773,23-03-2020,2.0
963838,382473,08-06-2015,2.0
2400134,480777,25-03-2020,8.0
2400301,480786,20-03-2020,4.0
964175,382486,17-06-2015,2.0
1419748,415255,23-06-2017,4.0
1892202,448027,27-11-2018,8.0
964106,382492,08-06-2015,1.0
2972255,513563,02-07-2021,2.0
964160,382498,01-06-2015,2.0
2971181,513572,26-06-2021,2.0
964202,382502,02-06-2015,2.0
2971204,513578,22-06-2021,2.0
2475588,480812,25-05-2020,4.0
2971136,513580,05-07-2021,2.0
2971333,513590,30-06-2021,2.0
509096,349772,29-08-2012,2.0
1893316,448080,28-11-2018,1.0
964961,382548,03-06-2015,9.0
968380,382563,22-06-2015,2.0
2402032,480906,24-03-2020,3.0
1414141,415377,16-06-2017,6.0
1893921,448149,12-12-2018,4.0
2972937,513696,28-06-2021,2.0
1414821,415402,15-06-2017,4.0
965998,382636,04-06-2015,2.0
2403374,480962,25-03-2020,2.0
2973960,513730,07-07-2021,4.0
2973842,513735,25-06-2021,1.0
2973890,513736,25-06-2021,2.0
2973898,513737,25-06-2021,3.0
1415185,415438,03-07-2017,4.0
2974432,513762,28-06-2021,2.0
2404372,481001,07-04-2020,1.0
1895107,448237,03-12-2018,2.0
2984195,513775,01-07-2021,4.0
1415985,415480,22-06-2017,3.0
969225,382720,09-06-2015,5.0
967422,382735,08-06-2015,2.0
1416362,415509,22-06-2017,4.0
2976043,513837,25-06-2021,10.0
2405539,481073,27-03-2020,3.0
513554,350007,06-09-2012,2.0
1421084,415547,27-06-2017,4.0
1421973,415548,27-06-2017,2.0
1426621,415549,27-06-2017,2.0
2975608,513852,02-07-2021,4.0
1896072,448320,07-12-2018,4.0
1896476,448326,04-12-2018,6.0
1426464,415560,30-06-2017,3.0
2975787,513868,24-06-2021,4.0
2408886,481102,27-03-2020,3.0
1426555,415567,03-07-2017,2.0
1426346,415568,30-06-2017,2.0
1896395,448337,10-12-2018,2.0
2410491,481105,31-03-2020,6.0
2410598,481107,31-03-2020,2.0
2975862,513873,23-06-2021,4.0
1896612,448351,30-11-2018,2.0
2978196,513904,25-06-2021,2.0
2977956,513922,05-07-2021,3.0
1417379,415619,19-06-2017,3.0
1897353,448389,30-11-2018,2.0
2407406,481171,26-03-2020,2.0
2985648,513941,07-07-2021,5.0
2407582,481178,28-04-2020,2.0
1417665,415651,21-06-2017,2.0
2980769,513967,01-07-2021,2.0
2980173,513968,01-07-2021,1.0
1418108,415670,23-06-2017,2.0
1898375,448447,04-12-2018,2.0
1420829,415683,28-06-2017,2.0
1898473,448461,05-12-2018,4.0
1898531,448462,06-12-2018,6.0
2408488,481230,03-04-2020,2.0
2408377,481234,30-03-2020,6.0
2471683,481234,19-05-2020,4.0
2978111,514008,25-06-2021,2.0
2409055,481253,27-03-2020,2.0
2408728,481260,30-03-2020,3.0
1422796,415735,23-06-2017,1.0
1899499,448536,11-12-2018,2.0
2992182,514075,05-07-2021,2.0
1899523,448546,18-12-2018,5.0
2409717,481314,30-03-2020,2.0
1903551,448551,30-11-2018,2.0
2410234,481343,30-03-2020,16.0
2410182,481344,01-04-2020,2.0
523561,350281,03-10-2012,4.0
2410888,481384,31-03-2020,9.0
516862,350316,19-09-2012,2.0
2411205,481395,02-04-2020,2.0
2981514,514169,24-06-2021,2.0
2411678,481409,01-04-2020,2.0
2411754,481410,02-04-2020,2.0
2981797,514177,25-06-2021,5.0
2411564,481414,03-04-2020,2.0
2412339,481420,01-04-2020,1.0
2981936,514192,07-07-2021,2.0
1900764,448663,11-12-2018,2.0
1421886,415915,21-06-2017,3.0
1901151,448684,10-12-2018,4.0
1901232,448691,14-01-2019,2.0
1938083,448691,08-02-2019,2.0
2982528,514231,28-06-2021,2.0
1901270,448696,06-12-2018,8.0
1902598,448706,10-12-2018,5.0
1901669,448720,12-12-2018,1.0
2413499,481492,03-04-2020,2.0
2413597,481500,06-04-2020,3.0
1902670,448736,12-12-2018,4.0
1902269,448753,10-12-2018,3.0
1902297,448765,12-12-2018,2.0
2983855,514306,07-07-2021,2.0
2415199,481553,03-04-2020,4.0
2984012,514321,29-06-2021,2.0
1902684,448791,13-12-2018,2.0
2984080,514327,29-06-2021,5.0
1423973,416036,26-06-2017,3.0
1903019,448811,07-12-2018,5.0
2986180,514369,02-07-2021,5.0
1903483,448837,06-12-2018,2.0
1923354,448837,11-01-2019,1.0
2415517,481618,03-04-2020,5.0
1904443,448854,11-12-2018,4.0
2415536,481624,13-04-2020,4.0
2415829,481634,01-04-2020,4.0
2416364,481644,14-04-2020,2.0
1904142,448887,12-12-2018,2.0
2417019,481656,06-04-2020,5.0
1438013,416126,12-07-2017,2.0
1433582,416127,10-07-2017,5.0
1437874,416129,13-07-2017,3.0
1431564,416132,10-07-2017,2.0
2988029,514464,20-07-2021,2.0
3000897,514473,16-07-2021,6.0
1905443,448940,11-12-2018,8.0
3000253,514485,08-07-2021,6.0
2417330,481723,03-04-2020,2.0
2987687,514503,15-07-2021,3.0
574044,350667,11-03-2013,6.0
2988477,514517,05-07-2021,2.0
2987797,514522,05-07-2021,2.0
521381,350683,08-10-2012,7.0
2987920,514524,01-07-2021,2.0
2417790,481756,07-04-2020,4.0
2417863,481763,09-04-2020,2.0
2441926,481769,24-04-2020,3.0
1906201,449009,12-12-2018,8.0
1906227,449010,12-12-2018,4.0
2418205,481787,06-04-2020,3.0
1906432,449022,11-12-2018,1.0
2990212,514568,06-07-2021,3.0
2994331,514570,09-07-2021,1.0
1428030,416277,10-07-2017,1.0
1427719,416280,28-06-2017,25.0
2988770,514584,08-07-2021,51.0
2988897,514592,09-07-2021,3.0
2989045,514594,05-07-2021,4.0
1427781,416291,27-06-2017,2.0
2989132,514605,06-07-2021,8.0
2989231,514611,13-07-2021,5.0
1907102,449079,17-12-2018,4.0
1907119,449079,17-12-2018,2.0
2419527,481859,07-04-2020,3.0
2989689,514636,09-07-2021,2.0
2989769,514638,12-07-2021,4.0
1429038,416342,30-06-2017,8.0
1428588,416361,05-07-2017,2.0
524727,350845,12-10-2012,4.0
1428988,416386,29-06-2017,2.0
1907879,449154,19-12-2018,4.0
2420311,481942,06-04-2020,2.0
1429508,416419,11-09-2017,3.0
1908492,449193,17-12-2018,2.0
1908622,449200,13-12-2018,2.0
1908628,449201,13-12-2018,4.0
2420677,481968,09-04-2020,2.0
2422641,481971,09-04-2020,2.0
2992575,514746,07-07-2021,2.0
1908825,449216,17-12-2018,4.0
2421161,481994,15-04-2020,4.0
1431246,416463,10-07-2017,3.0
1908873,449234,14-12-2018,6.0
525634,350949,15-10-2012,3.0
525639,350951,15-10-2012,6.0
2993703,514806,08-07-2021,5.0
2998150,514833,21-07-2021,7.0
2993646,514838,05-07-2021,2.0
2422559,482077,10-04-2020,1.0
1431008,416543,30-06-2017,3.0
2994068,514863,09-07-2021,2.0
1462341,416564,14-08-2017,1.0
2996868,514870,25-08-2021,2.0
1910126,449338,17-12-2018,2.0
2423298,482111,10-04-2020,2.0
2994295,514881,09-07-2021,2.0
1910199,449347,18-12-2018,4.0
2994605,514900,07-07-2021,4.0
2994763,514909,06-07-2021,2.0
1910586,449379,19-12-2018,2.0
2998594,514923,16-07-2021,8.0
527565,351104,15-10-2012,4.0
2995963,514953,07-07-2021,3.0
1434618,416652,06-07-2017,8.0
2996139,514959,12-07-2021,2.0
2996565,514964,13-07-2021,5.0
2424265,482202,15-04-2020,6.0
2424283,482202,15-04-2020,3.0
1911387,449440,19-12-2018,4.0
2424815,482215,28-04-2020,4.0
1911766,449467,19-12-2018,3.0
3009534,515042,23-08-2021,5.0
1912363,449509,19-12-2018,2.0
1912377,449509,19-12-2018,4.0
2426745,482292,14-04-2020,4.0
2426784,482301,14-04-2020,1.0
545517,351232,22-11-2012,1.0
2998471,515078,12-07-2021,1.0
2998906,515107,12-07-2021,3.0
533385,351286,25-10-2012,3.0
3001100,515126,12-07-2021,2.0
2442944,482361,28-04-2020,2.0
2999302,515134,12-07-2021,12.0
2428344,482373,14-04-2020,2.0
1435408,416842,12-07-2017,3.0
1435609,416847,12-07-2017,2.0
2428792,482394,30-04-2020,3.0
531024,351336,29-10-2012,2.0
1436039,416874,17-07-2017,2.0
1436203,416885,07-07-2017,4.0
1914489,449670,07-01-2019,2.0
3000997,515206,26-07-2021,2.0
3001128,515213,13-07-2021,5.0
3001235,515214,14-07-2021,2.0
3001319,515215,14-07-2021,1.0
531703,351398,12-11-2012,4.0
1914923,449702,21-12-2018,4.0
531737,351400,19-11-2012,5.0
531765,351402,03-12-2012,3.0
2430142,482474,20-04-2020,4.0
2431411,482476,17-04-2020,2.0
2431792,482477,17-04-2020,5.0
2430162,482478,16-04-2020,4.0
1915108,449718,07-01-2019,2.0
3002215,515290,19-07-2021,3.0
1438164,416987,11-07-2017,2.0
2431281,482545,17-04-2020,2.0
3002713,515318,13-07-2021,2.0
2431338,482554,16-04-2020,1.0
1438717,417027,21-07-2017,2.0
2431484,482563,16-04-2020,3.0
2431522,482566,21-04-2020,2.0
2431738,482579,17-04-2020,2.0
533743,351508,29-10-2012,4.0
1439415,417062,25-07-2017,6.0
2432431,482614,20-04-2020,6.0
1917177,449859,08-01-2019,3.0
2432753,482632,17-04-2020,7.0
1917331,449867,04-01-2019,4.0
1917444,449879,07-01-2019,2.0
1440456,417126,18-07-2017,2.0
1917676,449897,07-01-2019,4.0
1440504,417130,18-07-2017,2.0
3005094,515440,15-07-2021,2.0
1917834,449905,04-01-2019,2.0
3005199,515444,21-07-2021,2.0
3005976,515454,26-07-2021,2.0
1918231,449936,07-01-2019,2.0
1918270,449939,17-01-2019,9.0
535452,351641,15-11-2012,4.0
2436831,482713,21-04-2020,4.0
2434147,482716,16-04-2020,2.0
2438852,482716,23-04-2020,2.0
1441467,417182,16-07-2017,4.0
3005836,515487,23-07-2021,2.0
2434238,482721,30-04-2020,2.0
1441638,417200,10-08-2017,12.0
1441719,417209,11-08-2017,2.0
3006118,515518,19-07-2021,2.0
2435035,482763,20-04-2020,3.0
1442081,417229,04-08-2017,6.0
3006943,515548,20-07-2021,4.0
3026638,515550,16-08-2021,1.0
1442144,417251,17-07-2017,2.0
2435794,482801,21-04-2020,2.0
2435827,482803,24-04-2020,1.0
1442296,417271,17-07-2017,4.0
1919508,450040,08-01-2019,4.0
3007815,515579,20-07-2021,5.0
3007216,515581,15-07-2021,4.0
3010748,515596,28-07-2021,3.0
3025330,515602,04-08-2021,7.0
1443083,417309,31-07-2017,4.0
537742,351775,05-11-2012,3.0
1920319,450111,09-01-2019,2.0
538616,351817,06-11-2012,4.0
3011812,515659,22-07-2021,6.0
2437804,482898,24-04-2020,2.0
1494047,417372,21-09-2017,1.0
2437901,482910,21-04-2020,2.0
992975,384608,27-07-2015,3.0
1444423,417394,21-08-2017,2.0
2438132,482934,29-04-2020,2.0
2438136,482934,29-04-2020,2.0
993393,384638,17-08-2015,3.0
1921336,450176,14-01-2019,8.0
1921411,450184,14-01-2019,2.0
1444798,417419,27-07-2017,1.0
1921622,450202,10-01-2019,3.0
993678,384674,18-08-2015,5.0
993767,384680,27-07-2015,4.0
993838,384681,17-08-2015,1.0
3010609,515770,02-08-2021,2.0
1922492,450267,11-01-2019,8.0
541341,351964,13-11-2012,4.0
1922522,450269,11-01-2019,3.0
2439810,483037,22-04-2020,4.0
1446988,417503,24-07-2017,3.0
2440000,483040,27-04-2020,5.0
543151,351972,15-11-2012,2.0
541507,351973,27-11-2012,3.0
994547,384755,27-08-2015,3.0
1464181,417523,18-08-2017,2.0
1938787,450294,04-02-2019,2.0
1923004,450296,11-01-2019,2.0
1446401,417543,19-07-2017,2.0
2440545,483080,24-04-2020,2.0
2440686,483086,24-04-2020,2.0
2440788,483092,23-04-2020,4.0
2441052,483095,21-04-2020,4.0
1923456,450344,28-01-2019,2.0
1446589,417579,25-07-2017,4.0
995382,384820,12-08-2015,4.0
1468188,417608,29-08-2017,8.0
3012591,515915,26-07-2021,2.0
995807,384849,31-07-2015,2.0
1923892,450388,14-01-2019,2.0
2441838,483159,28-04-2020,2.0
2441914,483165,28-04-2020,2.0
1924086,450411,14-01-2019,2.0
1924328,450427,28-01-2019,4.0
1448719,417664,27-07-2017,2.0
3012832,515978,22-07-2021,2.0
3013017,515989,21-07-2021,2.0
996669,384921,21-08-2015,2.0
2442791,483245,28-04-2020,2.0
3013649,516036,26-07-2021,2.0
1925472,450506,15-01-2019,2.0
997374,384973,05-08-2015,2.0
997421,384976,17-08-2015,4.0
1449079,417747,24-07-2017,2.0
2443318,483288,12-05-2020,2.0
1925523,450552,15-01-2019,6.0
3015342,516126,23-07-2021,3.0
3017051,516139,28-07-2021,2.0
998734,385074,11-08-2015,4.0
3015843,516165,26-07-2021,4.0
3016026,516170,30-07-2021,2.0
546163,352345,26-11-2012,1.0
1451018,417887,27-07-2017,2.0
1451211,417892,26-07-2017,4.0
2445984,483430,29-04-2020,2.0
2446578,483466,04-05-2020,4.0
3017448,516240,27-07-2021,2.0
1000274,385186,19-08-2015,1.0
3018244,516261,23-08-2021,3.0
3082044,516261,30-09-2021,4.0
3018870,516278,13-08-2021,2.0
547938,352459,28-11-2012,3.0
1927837,450763,28-01-2019,3.0
1927954,450775,21-01-2019,2.0
2447599,483543,04-05-2020,3.0
3019876,516337,04-08-2021,2.0
1001673,385280,20-08-2015,7.0
1001734,385282,20-08-2015,5.0
3020739,516357,03-08-2021,1.0
3020741,516357,03-08-2021,5.0
2448780,483599,01-05-2020,3.0
2449027,483609,04-05-2020,3.0
549021,352552,04-12-2012,2.0
549035,352552,04-12-2012,2.0
2449497,483631,04-05-2020,1.0
2449441,483632,04-05-2020,2.0
3021279,516409,16-08-2021,2.0
3021415,516417,09-08-2021,2.0
2449827,483651,01-05-2020,2.0
3023867,516442,02-08-2021,5.0
3028245,516442,02-08-2021,3.0
1929807,450915,18-01-2019,2.0
3022397,516451,28-07-2021,2.0
3022743,516468,09-08-2021,4.0
2450790,483701,06-05-2020,4.0
3022961,516476,10-08-2021,2.0
1930002,450946,22-01-2019,8.0
1004456,385411,26-08-2015,3.0
2451039,483714,07-05-2020,2.0
2451068,483716,07-05-2020,2.0
1930160,450958,24-01-2019,2.0
1003632,385423,24-08-2015,3.0
1938528,450965,06-02-2019,18.0
2456376,483765,08-05-2020,5.0
2098771,451007,25-06-2019,2.0
550753,352709,11-12-2012,3.0
1936563,451030,05-02-2019,3.0
1931217,451032,29-01-2019,6.0
3027539,516572,17-08-2021,1.0
3027717,516573,18-08-2021,9.0
2452005,483809,04-05-2020,4.0
2452592,483814,11-05-2020,2.0
1459639,418291,14-08-2017,2.0
3025998,516597,02-08-2021,2.0
3026048,516597,03-08-2021,2.0
