,End_Order,End_Datum,Ret_Aantal
845453,380042,20-04-2015,4.0
2782410,511131,19-05-2021,2.0
2224614,478395,24-02-2020,8.0
2224668,478397,24-02-2020,8.0
837104,380094,08-04-2015,7.0
835212,380096,14-04-2015,1.0
409137,347333,24-05-2012,2.0
409155,347333,24-05-2012,3.0
1286981,412876,06-06-2017,4.0
2260535,478412,20-03-2020,2.0
1274907,412878,18-05-2017,1.0
1724453,445647,01-11-2018,2.0
863727,380113,22-05-2015,3.0
841462,380116,31-03-2015,3.0
838062,380120,03-04-2015,3.0
1724542,445657,02-11-2018,2.0
2075395,445663,08-10-2019,2.0
2233263,445663,18-03-2020,3.0
2427218,445663,03-08-2020,1.0
408550,347361,11-06-2012,2.0
837048,380135,08-04-2015,2.0
2793762,511210,27-05-2021,3.0
843288,380147,15-04-2015,3.0
1761420,445686,27-11-2018,3.0
2783471,511226,21-06-2021,2.0
2806870,511237,07-06-2021,3.0
1752032,445702,19-11-2018,2.0
2225732,478470,06-03-2020,3.0
1724974,445709,08-11-2018,7.0
1725072,445716,29-10-2018,2.0
2861582,511263,20-07-2021,4.0
1273862,412966,09-05-2017,4.0
2785025,511276,28-05-2021,1.0
2226261,478511,25-02-2020,6.0
2226432,478514,26-02-2020,11.0
1725563,445747,29-10-2018,1.0
1273831,412981,09-05-2017,4.0
837965,380218,02-04-2015,2.0
849402,380218,24-04-2015,2.0
1752985,445758,31-10-2018,1.0
2226570,478528,27-02-2020,4.0
2226732,478534,28-02-2020,3.0
2226651,478536,28-02-2020,6.0
2226800,478545,28-02-2020,2.0
1726067,445778,14-11-2018,5.0
1726115,445778,14-11-2018,2.0
842790,380248,15-04-2015,4.0
2800478,511321,02-06-2021,4.0
2784553,511331,11-06-2021,4.0
839580,380266,08-04-2015,2.0
1304898,413068,26-06-2017,2.0
2784989,511372,27-05-2021,4.0
861203,380311,20-05-2015,4.0
894854,380311,22-07-2015,2.0
2247412,478631,25-02-2020,6.0
851783,380330,01-05-2015,10.0
2244003,478635,04-03-2020,4.0
840187,380346,09-04-2015,3.0
1744199,445887,20-11-2018,4.0
1742727,445900,30-10-2018,2.0
2823034,511450,17-06-2021,7.0
2229421,478686,26-02-2020,2.0
1739848,445923,09-11-2018,6.0
2229538,478692,16-03-2020,3.0
413537,347626,07-06-2012,2.0
413578,347626,07-06-2012,3.0
2229707,478706,28-02-2020,4.0
839171,380405,17-04-2015,2.0
2259160,478709,16-03-2020,2.0
2259199,478709,16-03-2020,1.0
2240077,478709,09-03-2020,1.0
2229826,478720,26-02-2020,2.0
843859,380418,10-04-2015,4.0
2787597,511490,31-05-2021,4.0
843621,380421,15-04-2015,4.0
2787740,511495,25-05-2021,3.0
2229962,478731,28-02-2020,3.0
428010,347684,19-07-2012,7.0
864031,380459,20-04-2015,2.0
1756775,446003,03-11-2018,2.0
2231081,478772,09-03-2020,2.0
2788487,511539,25-05-2021,2.0
853889,380475,10-04-2015,4.0
1757536,446011,10-11-2018,2.0
2788938,511553,18-06-2021,2.0
1769833,446020,05-12-2018,3.0
851720,380496,30-04-2015,9.0
1777320,446058,07-12-2018,1.0
1967693,446058,17-05-2019,1.0
2789713,511601,26-05-2021,2.0
2253344,478842,23-03-2020,3.0
1743266,446076,14-11-2018,2.0
840579,380551,22-04-2015,3.0
2795795,511623,28-05-2021,2.0
848474,380555,24-04-2015,4.0
1284832,413324,01-06-2017,4.0
428921,347789,19-07-2012,6.0
840864,380566,02-05-2015,3.0
840917,380566,02-05-2015,2.0
2799645,511642,01-06-2021,4.0
2790668,511646,28-05-2021,2.0
2328802,478885,18-05-2020,4.0
2790836,511656,04-06-2021,6.0
2279854,478901,07-04-2020,1.0
2279857,478901,07-04-2020,6.0
2287223,478901,14-04-2020,2.0
414370,347836,21-06-2012,3.0
925629,380606,28-09-2015,3.0
2843867,511679,16-06-2021,1.0
2843886,511679,16-06-2021,3.0
1273598,413381,22-05-2017,2.0
1737943,446150,20-11-2018,2.0
1273661,413383,22-05-2017,1.0
844697,380619,16-04-2015,2.0
844912,380619,17-04-2015,2.0
1735689,446156,15-11-2018,2.0
855353,380621,07-05-2015,2.0
867260,380621,01-06-2015,1.0
2232487,478930,27-02-2020,2.0
2232498,478930,27-02-2020,4.0
416005,347865,15-06-2012,4.0
2264209,478940,24-03-2020,4.0
1287898,413410,07-06-2017,2.0
1751753,446182,12-11-2018,2.0
841905,380662,14-04-2015,1.0
843186,380667,15-04-2015,2.0
2797263,511740,03-06-2021,5.0
2797785,511740,08-06-2021,4.0
2796574,511740,04-06-2021,2.0
2233040,478978,02-03-2020,1.0
2233111,478979,03-03-2020,5.0
861717,380678,22-05-2015,4.0
1269904,413452,22-05-2017,5.0
1269938,413454,22-05-2017,4.0
2241269,478995,13-03-2020,2.0
2793320,511771,11-06-2021,2.0
2233845,479012,06-03-2020,4.0
2234073,479013,05-03-2020,3.0
2234074,479013,05-03-2020,1.0
2814412,511783,01-07-2021,2.0
1738218,446248,14-11-2018,2.0
2233980,479017,12-03-2020,1.0
2234111,479017,12-03-2020,2.0
2793595,511800,01-06-2021,2.0
2814086,511810,11-06-2021,3.0
1762710,446279,03-12-2018,4.0
859327,380746,20-05-2015,2.0
1742208,446303,12-11-2018,4.0
851832,380771,01-05-2015,3.0
2803391,511844,03-06-2021,3.0
2278764,479077,07-04-2020,2.0
2290938,479077,17-04-2020,1.0
415911,348017,20-06-2012,4.0
2234921,479092,28-02-2020,1.0
869830,380793,04-06-2015,3.0
872088,380793,12-06-2015,9.0
884634,380793,12-06-2015,1.0
850809,380806,29-04-2015,3.0
852053,380807,01-05-2015,3.0
1783295,446347,13-12-2018,2.0
2235004,479117,04-03-2020,2.0
2795503,511904,02-06-2021,2.0
416497,348068,15-06-2012,2.0
1272037,413611,24-05-2017,4.0
850886,380844,28-04-2015,4.0
2235876,479164,11-03-2020,4.0
2275919,479166,03-04-2020,4.0
897207,380871,24-07-2015,2.0
2236019,479175,03-03-2020,2.0
2797199,511968,10-06-2021,2.0
1286341,413666,02-06-2017,2.0
1772013,446438,07-12-2018,6.0
2273088,479206,31-03-2020,3.0
848459,380918,24-04-2015,3.0
2798032,511998,03-06-2021,1.0
2880637,512000,28-07-2021,3.0
845429,380934,06-05-2015,2.0
2237031,479240,02-03-2020,8.0
2801841,512033,02-07-2021,2.0
1273989,413744,26-05-2017,6.0
1467054,413749,22-12-2017,3.0
847821,380982,24-04-2015,2.0
847829,380982,24-04-2015,2.0
2799248,512057,02-06-2021,4.0
2846032,512066,02-07-2021,5.0
1737065,446548,07-11-2018,2.0
1739282,446552,14-11-2018,4.0
1274693,413802,20-05-2017,3.0
417980,348267,04-07-2012,3.0
2267306,479339,25-03-2020,2.0
560668,348283,31-07-2013,5.0
632058,348283,21-01-2014,2.0
846904,381055,22-04-2015,4.0
847199,381060,23-04-2015,4.0
1276499,413830,01-06-2017,3.0
2239100,479367,04-03-2020,4.0
1284456,413832,29-05-2017,8.0
850876,381072,28-04-2015,4.0
847188,381076,24-04-2015,4.0
1275533,413862,07-06-2017,2.0
2273000,479407,31-03-2020,2.0
2254233,479408,16-03-2020,2.0
1761906,446646,26-11-2018,4.0
847992,381121,13-05-2015,2.0
863319,381140,22-05-2015,4.0
2802735,512214,28-06-2021,4.0
848763,381145,29-04-2015,5.0
848803,381151,30-04-2015,5.0
1739647,446692,16-11-2018,4.0
848827,381159,30-04-2015,4.0
848866,381161,30-04-2015,4.0
848884,381163,30-04-2015,4.0
848910,381168,01-05-2015,7.0
2240382,479472,16-03-2020,7.0
848922,381170,01-05-2015,4.0
2802148,512246,03-06-2021,2.0
1791088,446717,20-12-2018,9.0
2802575,512266,04-06-2021,2.0
2832464,512266,04-06-2021,4.0
1752499,446742,20-11-2018,2.0
2804961,512278,10-06-2021,11.0
1770905,446754,05-12-2018,4.0
1277701,413996,25-09-2017,3.0
2808704,512301,08-06-2021,1.0
2820141,512301,15-06-2021,2.0
849734,381251,11-05-2015,2.0
423208,348490,05-07-2012,8.0
849786,381260,28-04-2015,2.0
1746002,446801,14-11-2018,12.0
2814307,512341,08-06-2021,4.0
849799,381270,11-05-2015,4.0
2242063,479580,11-03-2020,2.0
2806635,512354,18-06-2021,4.0
860366,381284,01-05-2015,4.0
861767,381284,29-04-2015,2.0
1289447,414052,09-06-2017,4.0
1282606,414056,24-05-2017,2.0
1756082,446824,22-11-2018,2.0
2917623,512375,09-09-2021,9.0
2282628,479611,08-04-2020,2.0
2311001,479611,07-05-2020,4.0
926284,381310,25-09-2015,2.0
926321,381310,25-09-2015,5.0
959707,381310,12-11-2015,2.0
2815038,512384,21-06-2021,5.0
1366584,414090,15-09-2017,2.0
1756552,446874,22-11-2018,3.0
1279347,414118,02-06-2017,4.0
1297750,414120,19-06-2017,3.0
2243590,479671,11-03-2020,2.0
2243796,479673,10-03-2020,2.0
1742967,446944,14-11-2018,3.0
854630,381413,08-05-2015,4.0
852241,381418,11-05-2015,4.0
852273,381419,14-05-2015,3.0
1752565,446962,03-12-2018,6.0
2807666,512498,07-07-2021,3.0
1747883,446964,22-11-2018,6.0
884277,381431,02-07-2015,1.0
887896,381431,07-07-2015,1.0
2830168,512508,21-06-2021,2.0
2917603,512512,09-09-2021,6.0
2918250,512513,09-09-2021,5.0
1770492,446979,05-12-2018,2.0
2918282,512516,08-09-2021,5.0
1294120,414217,14-06-2017,4.0
1743808,446987,16-11-2018,2.0
1743915,446990,16-11-2018,2.0
1743941,446996,16-11-2018,2.0
1766006,447000,04-12-2018,1.0
2807208,512541,10-06-2021,4.0
2258087,479778,18-03-2020,2.0
864141,381477,13-05-2015,2.0
2984538,512567,08-11-2021,2.0
2301138,479801,30-04-2020,1.0
2301150,479801,30-04-2020,1.0
2837190,512573,25-06-2021,2.0
2247764,479819,10-03-2020,1.0
2808548,512594,08-06-2021,2.0
428125,348773,16-07-2012,3.0
430905,348774,23-07-2012,2.0
430944,348775,30-07-2012,2.0
860278,381542,06-05-2015,4.0
2809122,512616,08-06-2021,1.0
1770978,447082,03-12-2018,3.0
2274115,479850,01-04-2020,2.0
1878513,447091,05-04-2019,4.0
858599,381556,13-05-2015,3.0
2876649,512627,26-07-2021,1.0
1281909,414355,02-06-2017,2.0
436215,348823,23-08-2012,2.0
432578,348823,06-08-2012,3.0
432523,348823,05-08-2012,2.0
433375,348823,12-08-2012,3.0
1315985,414365,07-07-2017,1.0
1374627,414365,03-09-2017,1.0
2809779,512670,18-06-2021,2.0
2247315,479922,20-03-2020,2.0
1752950,447161,20-11-2018,2.0
1752806,447162,20-11-2018,3.0
2845241,512697,09-07-2021,8.0
2285371,479935,23-03-2020,2.0
875552,381633,17-06-2015,12.0
868251,381646,11-05-2015,2.0
2811634,512720,22-06-2021,4.0
2811622,512721,22-06-2021,2.0
1289516,414423,19-06-2017,3.0
1289521,414423,19-06-2017,2.0
881441,381663,26-06-2015,5.0
881435,381663,24-06-2015,4.0
857467,381674,11-06-2015,4.0
866338,381685,29-05-2015,3.0
870858,381685,05-06-2015,2.0
856253,381721,13-05-2015,2.0
2252469,480029,13-03-2020,2.0
1774670,447262,06-12-2018,4.0
2813157,512809,23-06-2021,2.0
2935045,512816,17-09-2021,6.0
2831095,512819,25-06-2021,2.0
2815637,512819,22-06-2021,2.0
1779657,447313,11-12-2018,3.0
1749500,447330,22-11-2018,2.0
2816465,512867,25-06-2021,2.0
467301,349033,14-11-2012,4.0
430725,349034,24-07-2012,2.0
2812965,512881,18-06-2021,2.0
1285539,414579,01-06-2017,2.0
1766020,447349,04-12-2018,2.0
1766038,447349,04-12-2018,2.0
860168,381816,20-05-2015,3.0
2812923,512889,10-06-2021,4.0
1759525,447354,26-11-2018,4.0
862659,381819,21-05-2015,2.0
431527,349065,26-07-2012,2.0
1795161,447382,21-12-2018,4.0
1285738,414622,01-06-2017,2.0
1750733,447398,21-11-2018,2.0
863773,381864,22-05-2015,8.0
2250676,480170,12-03-2020,3.0
1750527,447408,03-12-2018,2.0
1750760,447415,03-12-2018,2.0
2814136,512951,15-06-2021,7.0
2272010,480201,13-03-2020,4.0
2855256,512978,08-07-2021,6.0
2983788,512980,08-11-2021,3.0
2251265,480213,18-03-2020,1.0
1750954,447446,16-11-2018,2.0
2251411,480224,16-03-2020,3.0
2815499,512999,29-06-2021,3.0
2853852,513004,07-07-2021,1.0
1761006,447475,28-11-2018,1.0
2252113,480266,12-03-2020,4.0
867625,381963,20-05-2015,2.0
867658,381965,22-05-2015,2.0
2252395,480282,20-03-2020,4.0
2285621,480288,20-04-2020,5.0
1756696,447523,05-12-2018,2.0
2272481,480292,06-04-2020,1.0
2261626,480292,23-03-2020,3.0
2306221,480292,04-05-2020,3.0
860026,381991,29-05-2015,3.0
2252534,480301,17-03-2020,2.0
2816808,513073,14-06-2021,4.0
1792306,447541,21-12-2018,2.0
2252736,480310,18-03-2020,2.0
1292156,414786,06-07-2017,3.0
1773333,447556,12-12-2018,1.0
432754,349253,10-08-2012,3.0
432772,349253,13-08-2012,2.0
1753619,447557,23-11-2018,6.0
1290305,414803,08-06-2017,2.0
2253317,480346,20-03-2020,4.0
2817880,513115,16-06-2021,4.0
2824613,513136,22-06-2021,2.0
2272042,480370,17-03-2020,2.0
1754453,447606,23-11-2018,2.0
2825711,513159,05-07-2021,2.0
861268,382091,05-06-2015,3.0
1754997,447628,24-11-2018,2.0
868150,382094,20-05-2015,2.0
861636,382097,05-06-2015,4.0
861648,382097,05-06-2015,1.0
1755345,447657,19-12-2018,2.0
2254343,480429,06-04-2020,2.0
2833769,513202,23-06-2021,4.0
438207,349367,31-08-2012,3.0
2818829,513208,18-06-2021,2.0
1289013,414910,09-06-2017,2.0
2259104,480448,16-03-2020,4.0
1770274,447685,21-12-2018,3.0
2842101,513223,01-07-2021,2.0
2820112,513227,15-06-2021,2.0
2272690,480467,06-04-2020,2.0
863157,382169,22-05-2015,3.0
1756133,447706,27-11-2018,5.0
1296543,414941,21-06-2017,4.0
1760052,447723,01-12-2018,3.0
1760084,447723,01-12-2018,3.0
435989,349431,22-08-2012,3.0
2819772,513285,05-07-2021,1.0
877647,382214,28-05-2015,2.0
2819837,513287,29-06-2021,1.0
3035593,513290,22-12-2021,1.0
480663,349453,13-12-2012,1.0
2820240,513310,25-06-2021,2.0
2820598,513318,07-07-2021,2.0
2821748,513323,22-06-2021,4.0
1758661,447788,27-11-2018,2.0
2256884,480559,01-04-2020,3.0
1758368,447804,03-12-2018,5.0
1758395,447807,26-11-2018,2.0
1758538,447810,26-11-2018,3.0
1762848,447811,29-11-2018,4.0
1290844,415056,12-06-2017,4.0
1772698,447826,03-12-2018,3.0
865224,382293,29-05-2015,4.0
2257535,480598,24-03-2020,2.0
2822007,513383,29-06-2021,2.0
2822063,513385,29-06-2021,2.0
2822097,513386,29-06-2021,2.0
2822120,513387,29-06-2021,3.0
2824898,513395,14-07-2021,4.0
1298338,415094,05-07-2017,2.0
1298744,415096,06-07-2017,2.0
1760116,447873,07-12-2018,3.0
865761,382347,02-06-2015,1.0
2271982,480651,24-03-2020,2.0
2405276,480667,22-07-2020,6.0
865817,382371,29-05-2015,2.0
2415414,480677,24-07-2020,2.0
869445,382387,03-06-2015,2.0
2294395,480717,21-04-2020,2.0
2836220,513486,24-06-2021,2.0
1760716,447965,03-12-2018,3.0
1302350,415200,27-06-2017,2.0
2846590,513507,05-07-2021,6.0
2823882,513509,23-06-2021,2.0
2259636,480746,27-03-2020,2.0
2860029,513519,12-07-2021,1.0
2868217,513519,12-07-2021,3.0
1333345,415220,21-07-2017,1.0
1350293,415220,21-08-2017,2.0
1358046,415220,28-08-2017,1.0
2260838,480758,20-03-2020,2.0
872719,382455,10-06-2015,3.0
894454,382455,17-07-2015,2.0
894465,382455,17-07-2015,3.0
1772733,447995,06-12-2018,2.0
871376,382465,09-06-2015,2.0
877662,382468,02-06-2015,8.0
2260048,480773,24-03-2020,2.0
867109,382473,08-06-2015,2.0
2260064,480777,25-03-2020,8.0
2272064,480786,20-03-2020,4.0
867355,382486,18-06-2015,2.0
1328506,415255,21-07-2017,4.0
1763454,448027,28-11-2018,8.0
873118,382492,11-06-2015,1.0
2832443,513563,05-07-2021,2.0
869413,382498,03-06-2015,2.0
2863897,513572,20-07-2021,2.0
894545,382502,17-07-2015,2.0
2901587,513578,23-08-2021,2.0
2332431,480812,25-05-2020,4.0
2825009,513580,05-07-2021,2.0
2839247,513590,05-07-2021,2.0
440331,349772,29-08-2012,2.0
1762749,448080,06-12-2018,1.0
874248,382548,03-06-2015,9.0
883158,382563,26-06-2015,2.0
2294947,480906,21-04-2020,3.0
1297414,415377,21-06-2017,6.0
1763727,448149,13-12-2018,4.0
2876340,513696,28-07-2021,2.0
1295581,415402,15-06-2017,4.0
871290,382636,05-06-2015,2.0
2267606,480962,25-03-2020,2.0
2920975,513730,14-09-2021,4.0
2908995,513735,02-09-2021,1.0
2909037,513736,02-09-2021,2.0
2909055,513737,02-09-2021,3.0
1298278,415438,03-07-2017,4.0
2842047,513762,02-07-2021,2.0
2331871,481001,29-05-2020,1.0
1765001,448237,04-12-2018,2.0
2886792,513775,04-08-2021,4.0
1296337,415480,22-06-2017,3.0
888458,382720,11-06-2015,5.0
875851,382735,16-06-2015,2.0
1304066,415509,23-06-2017,4.0
2829566,513837,30-06-2021,10.0
2313923,481073,27-04-2020,3.0
441639,350007,06-09-2012,2.0
1301441,415547,30-06-2017,4.0
1301736,415548,30-06-2017,2.0
1313607,415549,30-06-2017,2.0
2829186,513852,02-07-2021,4.0
1766390,448320,07-12-2018,4.0
1766772,448326,04-12-2018,6.0
1318276,415560,07-07-2017,3.0
2853063,513868,24-06-2021,4.0
2268170,481102,31-03-2020,3.0
1306598,415567,07-07-2017,2.0
1306190,415568,07-07-2017,2.0
1766714,448337,10-12-2018,2.0
2270196,481105,06-04-2020,6.0
2270322,481107,03-04-2020,2.0
2829378,513873,24-06-2021,4.0
1767160,448351,30-11-2018,2.0
2913514,513904,03-09-2021,2.0
2841105,513922,21-07-2021,3.0
1305866,415619,23-06-2017,3.0
1768545,448389,30-11-2018,2.0
2296150,481171,21-04-2020,2.0
2839392,513941,07-07-2021,5.0
2330954,481178,20-05-2020,2.0
1343961,415651,09-08-2017,2.0
2834567,513967,06-07-2021,2.0
2834077,513968,06-07-2021,1.0
1323389,415670,14-07-2017,2.0
1774392,448447,06-12-2018,2.0
1322559,415683,12-07-2017,2.0
1772248,448461,14-12-2018,4.0
1776051,448462,07-12-2018,6.0
2298535,481230,22-04-2020,2.0
2351240,481234,15-06-2020,6.0
2351295,481234,15-06-2020,4.0
2831675,514008,25-06-2021,2.0
2268471,481253,27-03-2020,2.0
2268153,481260,31-03-2020,3.0
1343356,415735,21-07-2017,1.0
1770504,448536,11-12-2018,2.0
2846504,514075,05-07-2021,2.0
1770535,448546,20-12-2018,5.0
2285148,481314,10-04-2020,1.0
1775897,448551,07-12-2018,2.0
2273026,481343,31-03-2020,16.0
2269889,481344,02-04-2020,2.0
470656,350281,21-11-2012,4.0
2313569,481384,07-05-2020,9.0
446128,350316,21-09-2012,2.0
2270884,481395,02-04-2020,2.0
2836824,514169,25-06-2021,2.0
2271219,481409,02-04-2020,2.0
2300266,481410,28-04-2020,2.0
2835471,514177,25-06-2021,5.0
2271175,481414,08-04-2020,2.0
2279907,481420,06-04-2020,1.0
2835612,514192,09-07-2021,2.0
1772335,448663,12-12-2018,2.0
1321215,415915,13-07-2017,3.0
1772776,448684,11-12-2018,4.0
1813587,448691,11-02-2019,2.0
1813589,448691,11-02-2019,2.0
2836177,514231,30-07-2021,2.0
1782873,448696,17-12-2018,8.0
1774943,448706,19-12-2018,1.0
1799846,448706,10-01-2019,4.0
1791323,448720,21-12-2018,1.0
2295784,481492,24-04-2020,2.0
2315212,481500,08-05-2020,3.0
1775103,448736,13-12-2018,4.0
1774564,448753,11-12-2018,3.0
1774592,448765,14-12-2018,2.0
2837697,514306,09-07-2021,2.0
2274800,481553,06-04-2020,4.0
2837720,514321,21-07-2021,2.0
1775157,448791,14-12-2018,2.0
2837798,514327,30-06-2021,5.0
1305185,416036,26-06-2017,3.0
1775462,448811,10-12-2018,5.0
2840012,514369,05-07-2021,5.0
1851882,448837,15-03-2019,1.0
1851915,448837,15-03-2019,2.0
2288248,481618,17-04-2020,5.0
1782089,448854,12-12-2018,4.0
2274863,481624,20-04-2020,4.0
2275017,481634,01-04-2020,4.0
2275819,481644,20-04-2020,2.0
1797898,448887,12-12-2018,2.0
2288584,481656,17-04-2020,5.0
1318521,416126,19-07-2017,2.0
1313999,416127,20-07-2017,5.0
1318373,416129,19-07-2017,3.0
1322628,416132,21-07-2017,2.0
2842290,514464,20-07-2021,2.0
2870441,514473,22-07-2021,6.0
1778522,448940,11-12-2018,8.0
2886293,514485,30-07-2021,4.0
2884533,514485,29-07-2021,2.0
2285843,481723,10-04-2020,2.0
2841887,514503,16-07-2021,3.0
501419,350667,13-03-2013,6.0
2842694,514517,07-07-2021,2.0
2856503,514522,15-07-2021,2.0
453347,350683,09-10-2012,7.0
2845943,514524,02-07-2021,2.0
2290499,481756,07-04-2020,4.0
2277092,481763,10-04-2020,2.0
2344703,481769,03-06-2020,3.0
1779382,449009,12-12-2018,8.0
1779402,449010,12-12-2018,4.0
2277385,481787,10-04-2020,3.0
1790155,449022,19-12-2018,1.0
2844526,514568,14-07-2021,3.0
2848561,514570,09-07-2021,1.0
1327747,416277,20-07-2017,1.0
1311340,416280,30-06-2017,25.0
2909420,514584,02-09-2021,23.0
2902305,514584,30-08-2021,28.0
2865802,514592,19-07-2021,3.0
2843268,514594,05-07-2021,4.0
1308186,416291,28-06-2017,2.0
2843320,514605,06-07-2021,8.0
2853882,514611,13-07-2021,5.0
1780502,449079,17-12-2018,2.0
1780513,449079,17-12-2018,4.0
2282594,481859,10-04-2020,3.0
2843951,514636,09-07-2021,2.0
2843959,514638,12-07-2021,4.0
1313075,416342,10-07-2017,8.0
1308359,416361,05-07-2017,2.0
455632,350845,12-10-2012,4.0
1309442,416386,29-06-2017,2.0
1781698,449154,19-12-2018,4.0
2302467,481942,24-04-2020,2.0
1369594,416419,15-09-2017,3.0
1782715,449193,21-12-2018,2.0
1790772,449200,20-12-2018,2.0
1881416,449201,09-04-2019,4.0
2288120,481968,17-04-2020,2.0
2282243,481971,14-04-2020,2.0
2846867,514746,08-07-2021,2.0
1783308,449216,17-12-2018,4.0
2300037,481994,22-04-2020,4.0
1311422,416463,21-07-2017,3.0
1783492,449234,14-12-2018,6.0
457533,350949,19-10-2012,3.0
457874,350951,19-10-2012,6.0
2847893,514806,12-07-2021,5.0
2852751,514833,21-07-2021,7.0
2850472,514838,06-07-2021,2.0
2282056,482077,15-04-2020,1.0
1312645,416543,04-07-2017,3.0
2854836,514863,09-07-2021,2.0
1366203,416564,13-09-2017,1.0
2900209,514870,25-08-2021,2.0
1792259,449338,20-12-2018,2.0
2298342,482111,22-04-2020,2.0
2902209,514881,30-08-2021,2.0
1785858,449347,18-12-2018,4.0
2848777,514900,08-07-2021,4.0
2875233,514909,23-07-2021,2.0
1786332,449379,21-12-2018,2.0
2884504,514923,29-07-2021,5.0
2854999,514923,26-07-2021,3.0
564838,351104,31-05-2013,4.0
2899726,514953,31-08-2021,3.0
1336019,416652,27-07-2017,5.0
1346163,416652,09-08-2017,3.0
2850644,514959,13-07-2021,2.0
2871286,514964,21-07-2021,5.0
2283533,482202,16-04-2020,6.0
2283537,482202,16-04-2020,3.0
1787530,449440,19-12-2018,4.0
2283853,482215,04-05-2020,4.0
1788132,449467,19-12-2018,3.0
2865863,515042,26-08-2021,5.0
1789554,449509,19-12-2018,4.0
1789570,449509,19-12-2018,2.0
2285721,482292,22-04-2020,4.0
2285793,482301,17-04-2020,1.0
472305,351232,22-11-2012,1.0
2886556,515078,30-07-2021,1.0
2878513,515107,27-07-2021,3.0
471577,351286,19-11-2012,3.0
2856976,515126,13-07-2021,2.0
2313026,482361,07-05-2020,2.0
2853955,515134,15-07-2021,12.0
2287073,482373,28-04-2020,2.0
1383190,416842,31-07-2017,3.0
1324737,416847,17-07-2017,2.0
2287659,482394,30-04-2020,3.0
475774,351336,03-12-2012,2.0
1316318,416874,17-07-2017,2.0
1317079,416885,07-07-2017,4.0
1825843,449670,15-02-2019,2.0
2856281,515206,30-07-2021,2.0
2857009,515213,13-07-2021,5.0
2857178,515214,14-07-2021,2.0
2857199,515215,14-07-2021,1.0
474253,351398,19-11-2012,4.0
1793928,449702,22-12-2018,4.0
479088,351400,30-11-2012,5.0
479119,351402,13-12-2012,3.0
2290297,482474,21-04-2020,4.0
2306770,482476,04-05-2020,2.0
2325264,482477,18-05-2020,5.0
2288127,482478,20-04-2020,4.0
1794041,449718,09-01-2019,2.0
2866086,515290,19-07-2021,3.0
1318715,416987,12-07-2017,2.0
2299927,482545,24-04-2020,2.0
2858326,515318,15-07-2021,2.0
2289268,482554,17-04-2020,1.0
1319521,417027,21-07-2017,2.0
2289338,482563,17-04-2020,3.0
2289387,482566,22-04-2020,2.0
2289504,482579,17-04-2020,2.0
469650,351508,08-11-2012,4.0
1320515,417062,25-07-2017,6.0
2290264,482614,24-04-2020,6.0
1795989,449859,09-01-2019,3.0
2329764,482632,27-05-2020,7.0
1801452,449867,11-01-2019,3.0
1806664,449879,21-01-2019,2.0
1321710,417126,18-07-2017,2.0
1796258,449897,09-02-2019,4.0
1321658,417130,18-07-2017,2.0
2860811,515440,16-07-2021,2.0
1806570,449905,18-01-2019,2.0
2860986,515444,23-07-2021,2.0
2899669,515454,18-08-2021,2.0
1799931,449936,10-01-2019,2.0
1797235,449939,17-01-2019,9.0
461560,351641,16-11-2012,4.0
2294749,482713,23-04-2020,4.0
2311463,482716,23-04-2020,2.0
2311467,482716,23-04-2020,2.0
1354744,417182,16-07-2017,4.0
2861987,515487,23-07-2021,2.0
2292014,482721,01-05-2020,2.0
1322737,417200,10-08-2017,12.0
1322795,417209,14-08-2017,2.0
2882608,515518,29-07-2021,2.0
2308333,482763,01-05-2020,2.0
2298194,482763,23-04-2020,1.0
1347072,417229,18-08-2017,6.0
2863034,515548,20-07-2021,4.0
2886183,515550,17-08-2021,1.0
1323279,417251,18-07-2017,2.0
2293475,482801,22-04-2020,2.0
2293543,482803,24-04-2020,1.0
1388432,417271,05-10-2017,3.0
1412416,417271,30-10-2017,1.0
1798029,450040,08-01-2019,4.0
2882859,515579,30-07-2021,3.0
2886695,515579,02-08-2021,2.0
2865389,515581,16-07-2021,2.0
2934819,515581,19-07-2021,0.0
2878315,515596,29-07-2021,3.0
2884941,515602,05-08-2021,7.0
1324111,417309,02-08-2017,4.0
466582,351775,09-11-2012,3.0
1802407,450111,14-01-2019,2.0
466839,351817,16-11-2012,2.0
466357,351817,08-11-2012,2.0
2868747,515659,22-07-2021,6.0
2327562,482898,20-05-2020,2.0
1419948,417372,09-11-2017,1.0
2299911,482910,24-04-2020,2.0
899978,384608,31-07-2015,3.0
1353025,417394,25-08-2017,2.0
2311381,482934,29-04-2020,2.0
2311407,482934,29-04-2020,2.0
897588,384638,19-08-2015,3.0
1819280,450176,07-02-2019,8.0
1863013,450184,22-03-2019,2.0
1325942,417419,27-07-2017,1.0
1817155,450202,06-02-2019,3.0
908058,384674,24-08-2015,5.0
901623,384680,05-08-2015,4.0
906639,384681,18-08-2015,1.0
2866987,515770,06-08-2021,2.0
1800314,450267,18-01-2019,8.0
470121,351964,16-11-2012,4.0
1800081,450269,17-01-2019,3.0
2307784,483037,01-05-2020,4.0
1351687,417503,28-07-2017,3.0
2312828,483040,06-05-2020,5.0
476464,351972,05-12-2012,2.0
467683,351973,27-11-2012,3.0
899054,384755,28-08-2015,1.0
911621,384755,01-09-2015,2.0
1382069,417523,29-09-2017,2.0
1814064,450294,06-02-2019,2.0
