,Ing_Order,Ing_Datum,Ing_Aantal
2091127,461378,18-06-2019,5.0
2652086,494147,14-10-2020,2.0
1603360,428612,31-01-2018,4.0
2091204,461380,18-06-2019,6.0
1603492,428617,29-01-2018,4.0
2092993,461390,21-06-2019,2.0
2091271,461393,19-06-2019,2.0
2634822,494162,29-09-2020,2.0
2091421,461395,28-06-2019,4.0
2099749,461395,03-07-2019,8.0
1146406,395862,18-05-2016,5.0
2094421,461411,01-07-2019,2.0
2094452,461411,01-07-2019,6.0
2635081,494190,28-09-2020,2.0
2091597,461427,23-06-2019,8.0
2635218,494198,29-09-2020,3.0
2637141,494205,05-10-2020,6.0
1606857,428671,08-02-2018,8.0
1604927,428679,01-02-2018,3.0
1647756,428679,27-03-2018,4.0
1756545,428679,16-07-2018,6.0
1809207,428679,17-09-2018,8.0
1604983,428684,01-02-2018,2.0
2091959,461452,01-07-2019,6.0
2635598,494223,30-09-2020,6.0
1605093,428692,05-02-2018,2.0
2092205,461460,21-06-2019,6.0
2177625,461461,09-09-2019,6.0
2115615,461461,10-07-2019,6.0
2092191,461461,20-06-2019,2.0
2152587,461461,19-08-2019,2.0
2303243,461461,16-12-2019,4.0
2092249,461464,27-06-2019,4.0
2092437,461468,24-06-2019,2.0
697365,363171,29-11-2013,6.0
697375,363172,28-11-2013,2.0
697500,363184,29-11-2013,15.0
2092896,461492,21-06-2019,2.0
1605549,428728,02-02-2018,2.0
2640945,494270,07-10-2020,8.0
2651987,494270,13-10-2020,2.0
2093136,461515,23-06-2019,13.0
2637077,494285,06-10-2020,5.0
2093174,461519,21-06-2019,4.0
2093398,461535,25-06-2019,3.0
698126,363233,29-11-2013,2.0
1606527,428783,05-02-2018,5.0
2637941,494319,02-10-2020,4.0
2637957,494322,29-09-2020,2.0
2638702,494322,29-09-2020,4.0
698534,363252,03-12-2013,4.0
2093893,461562,24-06-2019,6.0
1149159,396031,23-05-2016,4.0
1168680,396031,17-06-2016,2.0
2093901,461567,24-06-2019,4.0
2638388,494341,05-10-2020,4.0
2094084,461575,19-06-2019,4.0
2094123,461579,19-06-2019,4.0
2638845,494362,29-09-2020,2.0
1149618,396060,03-06-2016,7.0
2650511,494365,07-10-2020,6.0
1607184,428837,14-02-2018,16.0
2639995,494392,02-10-2020,5.0
1149639,396106,17-05-2016,2.0
2640326,494417,30-09-2020,2.0
1607783,428900,12-02-2018,4.0
1608325,428902,16-02-2018,4.0
2095096,461675,03-07-2019,2.0
2095107,461681,19-06-2019,2.0
1150420,396152,26-05-2016,4.0
2125568,461691,22-08-2019,8.0
1150639,396166,02-06-2016,1.0
2095428,461707,21-06-2019,2.0
2641660,494475,05-10-2020,4.0
2729450,494475,01-12-2020,2.0
2641673,494476,02-10-2020,1.0
1608253,428944,09-02-2018,8.0
2095496,461712,25-06-2019,2.0
2095744,461717,27-06-2019,15.0
1163105,396182,09-06-2016,2.0
1165810,396182,14-06-2016,2.0
1165476,396182,15-06-2016,2.0
1165826,396182,22-06-2016,4.0
700270,363416,04-12-2013,13.0
700299,363418,04-12-2013,4.0
1151231,396188,19-05-2016,6.0
2103825,461724,04-07-2019,2.0
2095805,461725,27-06-2019,1.0
2095876,461727,21-06-2019,4.0
1608546,428965,15-02-2018,1.0
1153840,396199,24-05-2016,8.0
1608565,428971,12-02-2018,6.0
1608573,428972,16-02-2018,2.0
1151408,396205,23-05-2016,2.0
1151413,396205,23-05-2016,2.0
2642359,494509,07-10-2020,7.0
1156379,396211,06-06-2016,5.0
2642447,494515,06-10-2020,8.0
1608683,428983,13-02-2018,2.0
2644677,494521,07-10-2020,30.0
2645458,494524,12-10-2020,8.0
2642599,494533,06-10-2020,10.0
2096297,461768,02-07-2019,2.0
1609805,429007,21-02-2018,2.0
2100274,461782,05-07-2019,28.0
2096848,461789,25-06-2019,6.0
1152072,396255,23-05-2016,2.0
2642946,494559,05-10-2020,8.0
2643004,494562,05-10-2020,8.0
2647118,494562,06-10-2020,2.0
704559,363496,13-12-2013,4.0
2097124,461805,21-06-2019,5.0
2643489,494573,05-10-2020,2.0
2649433,494573,07-10-2020,2.0
2644566,494576,05-10-2020,6.0
1609670,429052,16-02-2018,5.0
2643596,494593,13-10-2020,1.0
2097458,461830,02-07-2019,4.0
1609932,429066,13-02-2018,2.0
1153721,396315,04-06-2016,2.0
701762,363548,10-12-2013,2.0
1610213,429084,08-02-2018,7.0
2097714,461856,25-06-2019,3.0
2098055,461856,25-06-2019,3.0
1641049,429089,23-03-2018,4.0
1610246,429089,19-03-2018,4.0
1154782,396322,10-06-2016,45.0
2644217,494627,12-10-2020,6.0
2097826,461864,01-07-2019,1.0
1610312,429099,21-02-2018,12.0
1610476,429100,12-02-2018,8.0
2097907,461873,23-06-2019,4.0
2098063,461876,28-06-2019,2.0
1610727,429119,14-02-2018,10.0
2644945,494656,05-10-2020,9.0
1610777,429122,09-03-2018,1.0
1610736,429122,27-02-2018,2.0
702285,363592,09-12-2013,4.0
2098902,461899,28-06-2019,12.0
2645267,494681,12-10-2020,8.0
2676301,494681,23-10-2020,8.0
702576,363610,10-12-2013,4.0
1611494,429172,16-02-2018,8.0
1617707,429172,20-02-2018,7.0
2098994,461942,25-06-2019,4.0
2646144,494715,16-10-2020,4.0
1154124,396412,25-05-2016,4.0
2099173,461949,26-06-2019,9.0
2112264,461949,26-06-2019,4.0
1611595,429191,20-02-2018,4.0
703278,363662,12-12-2013,1.0
1614223,429208,22-02-2018,1.0
1154399,396445,24-05-2016,2.0
1611980,429213,13-02-2018,4.0
1612080,429218,13-02-2018,2.0
1154852,396452,30-05-2016,8.0
1161341,396452,07-06-2016,4.0
2099701,461988,27-06-2019,6.0
1163669,396457,09-06-2016,10.0
1612150,429228,20-02-2018,2.0
2646842,494768,06-10-2020,4.0
2099908,462003,01-07-2019,5.0
1612236,429236,15-02-2018,2.0
2647019,494777,12-10-2020,4.0
2972998,494777,29-06-2021,4.0
1154867,396482,06-06-2016,4.0
2647786,494789,09-10-2020,8.0
2650956,494796,09-10-2020,4.0
2100118,462029,27-06-2019,2.0
2651092,494797,12-10-2020,4.0
2649960,494800,16-10-2020,20.0
1612566,429271,14-02-2018,4.0
2100519,462040,26-06-2019,1.0
703813,363738,12-12-2013,2.0
2100563,462042,26-06-2019,8.0
2126146,462049,25-07-2019,14.0
2101423,462056,28-06-2019,2.0
2101066,462069,29-06-2019,6.0
704259,363773,17-12-2013,2.0
2647674,494850,08-10-2020,10.0
2678358,494853,02-11-2020,5.0
2682911,494853,02-11-2020,1.0
2647930,494853,06-10-2020,4.0
1155627,396554,06-06-2016,2.0
2101357,462091,27-06-2019,9.0
1157530,396556,02-06-2016,9.0
1155659,396557,20-06-2016,5.0
2648022,494859,07-10-2020,3.0
1155684,396561,13-06-2016,2.0
2648314,494866,20-10-2020,4.0
2101479,462102,01-07-2019,5.0
704603,363804,16-12-2013,2.0
2648481,494882,08-10-2020,4.0
2648468,494884,09-10-2020,1.0
1613637,429352,21-02-2018,6.0
2648764,494892,06-10-2020,2.0
2102041,462127,03-07-2019,7.0
2101996,462128,27-06-2019,2.0
1613723,429367,19-02-2018,4.0
1156267,396602,03-06-2016,8.0
2102238,462143,27-06-2019,1.0
705038,363842,17-12-2013,11.0
1156488,396613,06-06-2016,2.0
1614954,429386,07-03-2018,13.0
1156585,396620,03-06-2016,24.0
1614046,429389,14-02-2018,2.0
1614277,429389,14-02-2018,4.0
2107213,462156,05-07-2019,14.0
2102406,462162,27-06-2019,5.0
1156683,396627,30-05-2016,7.0
1159359,396627,20-06-2016,3.0
2649919,494933,09-10-2020,1.0
2649789,494933,08-10-2020,8.0
2102743,462174,02-07-2019,12.0
2132857,462174,26-07-2019,3.0
1614762,429413,19-02-2018,3.0
2102990,462181,01-07-2019,6.0
2102980,462183,12-07-2019,10.0
2102893,462183,11-07-2019,29.0
1614400,429422,19-02-2018,10.0
1157081,396657,01-06-2016,2.0
2111938,462205,08-07-2019,3.0
2116734,462205,11-07-2019,3.0
2117018,462205,11-07-2019,3.0
2103353,462211,01-07-2019,4.0
2103376,462214,03-07-2019,1.0
2650595,494982,12-10-2020,7.0
2655357,494988,14-10-2020,2.0
1615047,429453,19-02-2018,6.0
1615358,429470,16-02-2018,2.0
2651188,495011,13-10-2020,2.0
705956,363943,06-01-2014,10.0
713438,363943,21-01-2014,4.0
1157763,396723,07-06-2016,3.0
1157879,396724,08-06-2016,6.0
2651527,495030,13-10-2020,8.0
2103994,462263,27-06-2019,4.0
2104061,462272,28-06-2019,6.0
1616013,429511,19-02-2018,8.0
1645202,429511,29-03-2018,2.0
706514,363976,19-12-2013,2.0
2104202,462279,02-07-2019,3.0
2106410,462281,03-07-2019,6.0
2104603,462291,15-07-2019,7.0
2651905,495061,02-11-2020,9.0
1616412,429535,12-03-2018,4.0
2662410,495074,22-10-2020,11.0
2104731,462320,28-06-2019,8.0
2108693,462320,02-07-2019,10.0
2104784,462321,03-07-2019,20.0
1616547,429555,07-03-2018,11.0
2652501,495094,20-10-2020,2.0
2104953,462335,21-06-2019,2.0
2652932,495110,14-10-2020,10.0
2105150,462349,18-07-2019,6.0
2653100,495117,19-10-2020,8.0
1616811,429583,22-02-2018,2.0
1616907,429585,26-04-2018,4.0
2668481,495129,19-10-2020,6.0
2653411,495129,09-10-2020,2.0
2657958,495129,14-10-2020,2.0
2653985,495131,22-10-2020,6.0
1617242,429608,20-02-2018,2.0
2105490,462377,05-07-2019,4.0
2117674,462379,12-07-2019,4.0
2105560,462379,05-07-2019,8.0
2105575,462379,08-07-2019,6.0
2105640,462381,05-07-2019,6.0
2110751,462381,05-07-2019,4.0
1159298,396847,16-06-2016,4.0
1617437,429616,16-04-2018,6.0
2105736,462398,03-07-2019,2.0
1617617,429638,08-03-2018,3.0
708016,364106,07-01-2014,3.0
2106138,462417,08-07-2019,2.0
1159798,396895,06-06-2016,2.0
1163224,396895,09-06-2016,1.0
2654694,495202,19-10-2020,6.0
2654784,495214,12-10-2020,9.0
1617972,429681,14-03-2018,6.0
1617964,429691,05-04-2018,2.0
2658787,495235,16-10-2020,12.0
2107367,462468,05-07-2019,7.0
2655331,495243,19-10-2020,5.0
709066,364175,29-01-2014,12.0
1160400,396944,06-06-2016,4.0
1160484,396954,09-06-2016,1.0
2107142,462493,04-07-2019,2.0
1166004,396961,14-06-2016,6.0
1166022,396961,20-06-2016,2.0
2107044,462497,30-06-2019,2.0
1618837,429731,09-03-2018,5.0
1618829,429732,09-03-2018,2.0
1618462,429736,06-03-2018,2.0
2656106,495281,26-10-2020,8.0
2107601,462518,11-07-2019,7.0
1619776,429772,06-03-2018,4.0
1619822,429773,07-03-2018,2.0
1619036,429780,22-02-2018,2.0
1619052,429782,22-02-2018,1.0
2108069,462556,02-07-2019,2.0
2108226,462563,04-07-2019,2.0
1162179,397029,13-06-2016,4.0
1172615,397030,24-06-2016,10.0
1619169,429801,23-02-2018,4.0
1619626,429804,26-02-2018,5.0
2822903,495365,05-03-2021,6.0
2657310,495369,14-10-2020,6.0
2109431,462603,15-07-2019,9.0
710550,364308,22-01-2014,4.0
2109464,462614,03-07-2019,4.0
2109514,462616,05-07-2019,5.0
2657762,495388,16-10-2020,8.0
2657725,495391,14-10-2020,4.0
710695,364322,16-01-2014,1.0
2657945,495397,15-10-2020,3.0
1163047,397102,14-06-2016,6.0
2687024,495406,04-11-2020,7.0
1620263,429875,23-02-2018,2.0
2658139,495412,22-10-2020,6.0
2658247,495422,16-10-2020,5.0
2658290,495424,26-10-2020,6.0
2110074,462672,04-07-2019,2.0
2109960,462673,03-07-2019,5.0
2658589,495441,19-10-2020,8.0
2109987,462675,08-07-2019,4.0
2658841,495442,16-10-2020,2.0
2109972,462678,09-07-2019,1.0
711266,364377,16-01-2014,4.0
2658646,495449,21-10-2020,2.0
2110373,462692,08-07-2019,6.0
1620864,429939,19-03-2018,2.0
2659217,495479,15-10-2020,10.0
2659306,495480,16-10-2020,4.0
1621010,429953,26-02-2018,12.0
2659802,495490,20-10-2020,4.0
711889,364419,20-01-2014,2.0
2659437,495489,15-10-2020,6.0
1164353,397192,13-06-2016,5.0
2110902,462731,08-07-2019,5.0
1621209,429965,02-03-2018,2.0
2110926,462736,05-07-2019,2.0
712171,364435,17-01-2014,3.0
712146,364438,21-01-2014,1.0
1621322,429978,09-04-2018,1.0
2660013,495517,23-10-2020,6.0
712196,364446,20-01-2014,3.0
1621376,429984,03-04-2018,5.0
1621407,429987,12-03-2018,6.0
2111450,462773,10-07-2019,2.0
2660601,495544,19-10-2020,6.0
1168565,397241,20-06-2016,8.0
1200623,397241,15-08-2016,8.0
2660678,495551,26-10-2020,7.0
2660840,495553,16-10-2020,10.0
2737529,495553,07-12-2020,2.0
2679852,495553,29-10-2020,4.0
2743531,495553,14-12-2020,2.0
2111676,462786,05-07-2019,12.0
2660842,495556,19-10-2020,6.0
2660873,495558,27-10-2020,1.0
2660936,495561,27-10-2020,9.0
2660979,495565,20-10-2020,5.0
2661031,495565,23-10-2020,4.0
2111823,462799,12-07-2019,2.0
2661078,495567,19-10-2020,3.0
2661335,495574,15-10-2020,2.0
1165488,397272,16-06-2016,3.0
2661467,495583,15-10-2020,5.0
2112094,462815,09-07-2019,1.0
1622223,430050,01-03-2018,2.0
1622245,430052,15-03-2018,2.0
1622269,430053,15-03-2018,2.0
713214,364523,20-01-2014,4.0
715951,364523,28-01-2014,2.0
2661687,495602,14-10-2020,4.0
2112297,462837,08-07-2019,6.0
2112348,462838,08-07-2019,5.0
2670466,495605,21-10-2020,12.0
1622438,430072,15-03-2018,4.0
2112445,462842,08-07-2019,9.0
713338,364544,21-01-2014,2.0
713594,364544,21-01-2014,2.0
2119265,462848,02-07-2019,12.0
2112560,462848,08-07-2019,5.0
1208994,397321,05-09-2016,4.0
2662345,495629,20-10-2020,1.0
1166079,397327,20-06-2016,2.0
1166171,397327,04-07-2016,11.0
1182843,397328,11-07-2016,5.0
1622811,430096,14-03-2018,2.0
1622820,430097,14-03-2018,5.0
1622836,430098,14-03-2018,6.0
2663471,495636,26-10-2020,6.0
1622846,430101,14-03-2018,8.0
1622924,430102,14-03-2018,2.0
1622960,430104,14-03-2018,5.0
1622984,430106,14-03-2018,8.0
1623014,430107,14-03-2018,4.0
1623023,430108,14-03-2018,1.0
1623043,430109,14-03-2018,2.0
1623070,430110,14-03-2018,2.0
1623079,430112,14-03-2018,4.0
1623121,430113,14-03-2018,7.0
1623139,430114,14-03-2018,7.0
2663231,495650,19-10-2020,10.0
1623171,430115,14-03-2018,4.0
1623200,430117,12-03-2018,4.0
2663050,495651,10-11-2020,2.0
2663067,495652,21-10-2020,4.0
1623225,430120,14-03-2018,3.0
1623266,430126,05-03-2018,5.0
1167620,397362,24-06-2016,45.0
713944,364595,22-01-2014,4.0
2113095,462900,08-07-2019,6.0
714073,364597,31-01-2014,5.0
1623337,430132,14-03-2018,3.0
1623363,430133,14-03-2018,1.0
1623387,430135,14-03-2018,1.0
1623400,430138,14-03-2018,1.0
1623485,430141,14-03-2018,8.0
1166771,397374,15-06-2016,3.0
1623454,430143,02-03-2018,12.0
2113242,462910,05-07-2019,3.0
1623490,430146,14-03-2018,7.0
1623507,430147,14-03-2018,3.0
1623515,430148,14-03-2018,1.0
1623549,430151,14-03-2018,5.0
1624818,430160,08-03-2018,6.0
1623675,430161,08-03-2018,2.0
1623697,430163,01-05-2018,5.0
2122591,462932,26-07-2019,8.0
2113609,462932,11-07-2019,8.0
2122402,462932,20-07-2019,6.0
2122798,462932,18-08-2019,4.0
1623780,430165,14-03-2018,4.0
1167178,397399,17-06-2016,5.0
1623996,430179,05-03-2018,2.0
2113909,462956,08-07-2019,10.0
2664698,495734,20-10-2020,2.0
714842,364666,29-01-2014,1.0
1624174,430205,13-03-2018,2.0
1624947,430209,19-03-2018,6.0
2114310,462977,08-07-2019,9.0
2664966,495751,19-10-2020,4.0
2665129,495760,20-10-2020,2.0
2114902,462997,10-07-2019,3.0
1624767,430233,05-03-2018,4.0
1625471,430233,06-03-2018,2.0
715295,364705,28-01-2014,1.0
2115014,463015,12-07-2019,10.0
1625135,430248,19-02-2018,16.0
2114991,463021,09-07-2019,4.0
2115081,463025,12-07-2019,6.0
2115099,463027,12-07-2019,5.0
715671,364740,29-01-2014,2.0
715699,364741,30-01-2014,3.0
1625502,430276,08-03-2018,3.0
1625575,430280,08-03-2018,4.0
715744,364744,24-02-2014,2.0
2116011,463049,11-07-2019,6.0
1168634,397519,21-06-2016,2.0
2115731,463060,08-07-2019,3.0
2115699,463066,15-07-2019,4.0
2116756,463068,12-07-2019,4.0
2677687,495840,13-11-2020,2.0
2115912,463077,09-07-2019,8.0
1626264,430315,13-03-2018,2.0
2115950,463083,12-07-2019,2.0
2677585,495853,28-10-2020,11.0
1626283,430319,13-03-2018,4.0
1626417,430323,16-03-2018,4.0
2666850,495860,28-10-2020,3.0
1169424,397559,20-06-2016,2.0
1626605,430334,27-03-2018,7.0
2666615,495872,19-10-2020,2.0
2116158,463105,16-07-2019,6.0
716423,364805,29-01-2014,12.0
1169663,397574,29-06-2016,2.0
2116212,463113,09-07-2019,3.0
2666837,495884,20-10-2020,4.0
716726,364820,13-02-2014,5.0
1626916,430360,16-03-2018,3.0
1169797,397593,20-06-2016,2.0
2667525,495921,20-10-2020,6.0
2785128,495921,28-01-2021,8.0
2116746,463154,12-07-2019,3.0
2667745,495931,21-10-2020,1.0
2117104,463169,11-07-2019,2.0
2117747,463172,15-07-2019,3.0
2117151,463175,17-07-2019,6.0
717566,364878,03-02-2014,5.0
2668345,495957,20-10-2020,2.0
2117479,463191,12-07-2019,7.0
2668473,495959,21-10-2020,7.0
717721,364892,03-02-2014,5.0
717752,364895,03-02-2014,2.0
717755,364895,03-02-2014,4.0
1177564,397666,01-07-2016,5.0
717850,364904,03-02-2014,8.0
1628091,430443,12-03-2018,6.0
1170967,397686,20-06-2016,3.0
2117882,463227,17-07-2019,8.0
2118005,463228,11-07-2019,6.0
1630800,430464,14-03-2018,6.0
1629902,430467,15-03-2018,6.0
2669202,496010,26-10-2020,6.0
2118168,463252,15-07-2019,2.0
2119825,463256,15-07-2019,9.0
2118197,463258,15-07-2019,8.0
2118426,463262,15-07-2019,14.0
2118363,463267,15-07-2019,7.0
718750,364968,06-02-2014,11.0
2118603,463288,15-07-2019,2.0
718958,364984,05-02-2014,2.0
718964,364984,05-02-2014,1.0
718970,364984,05-02-2014,1.0
2684085,496073,06-11-2020,5.0
2670332,496077,21-10-2020,4.0
719344,365011,03-03-2014,16.0
1172142,397779,24-06-2016,4.0
719373,365015,06-02-2014,5.0
719852,365016,12-02-2014,5.0
719861,365017,13-02-2014,2.0
1629479,430552,12-03-2018,2.0
719888,365018,18-02-2014,2.0
2119075,463324,11-07-2019,4.0
719900,365019,19-02-2014,5.0
720011,365022,03-03-2014,5.0
2119054,463326,12-07-2019,2.0
719964,365020,25-02-2014,5.0
1172277,397793,27-06-2016,4.0
719978,365021,27-02-2014,5.0
2670663,496091,26-10-2020,5.0
1172375,397796,27-06-2016,18.0
2670911,496101,23-10-2020,2.0
2670738,496093,22-10-2020,2.0
2119246,463338,18-07-2019,6.0
2119277,463343,18-07-2019,2.0
1630026,430577,09-03-2018,10.0
1742692,430577,29-06-2018,8.0
2671305,496120,26-10-2020,11.0
1630166,430587,12-03-2018,2.0
1632905,430587,13-03-2018,4.0
2119532,463364,15-07-2019,2.0
2119677,463367,19-07-2019,5.0
2671679,496138,28-10-2020,2.0
1630569,430604,12-03-2018,12.0
1642998,430604,21-03-2018,6.0
1630665,430605,12-03-2018,2.0
2119784,463373,16-07-2019,4.0
2119850,463376,15-07-2019,3.0
2119880,463377,15-07-2019,8.0
2120900,463378,16-07-2019,5.0
1173172,397843,28-06-2016,8.0
1173088,397844,27-06-2016,1.0
2671842,496146,03-11-2020,6.0
1630700,430615,14-03-2018,4.0
1630915,430624,12-03-2018,4.0
1631048,430634,12-03-2018,2.0
1631087,430639,28-03-2018,5.0
1631178,430645,14-03-2018,2.0
2120293,463417,16-07-2019,1.0
721221,365117,17-02-2014,5.0
722826,365121,13-02-2014,2.0
721278,365121,11-02-2014,2.0
1631283,430668,13-03-2018,4.0
1174151,397902,27-06-2016,1.0
2672703,496208,23-10-2020,10.0
1631424,430676,13-03-2018,4.0
1631471,430680,23-03-2018,2.0
2120796,463455,15-07-2019,2.0
1178052,397924,07-07-2016,2.0
2692461,496230,09-11-2020,4.0
2121994,463469,23-07-2019,4.0
2673588,496248,28-10-2020,5.0
2121835,463481,18-07-2019,5.0
2673876,496271,23-10-2020,4.0
2122248,463505,16-07-2019,2.0
2122255,463508,16-07-2019,4.0
2122436,463516,19-07-2019,7.0
1635992,430750,23-03-2018,33.0
1678806,430750,01-05-2018,6.0
1666353,430750,18-04-2018,10.0
2122497,463526,19-07-2019,4.0
1632405,430763,14-03-2018,2.0
2674662,496305,26-10-2020,5.0
2688083,496305,03-11-2020,2.0
1175514,398005,30-06-2016,2.0
2122959,463547,15-07-2019,2.0
2675027,496326,26-10-2020,7.0
1175822,398027,05-07-2016,2.0
2123132,463572,16-07-2019,6.0
2675200,496343,03-11-2020,2.0
2675395,496353,26-10-2020,2.0
1177840,398057,11-07-2016,13.0
2691939,496365,10-11-2020,7.0
2123606,463598,22-07-2019,50.0
1176574,398068,01-07-2016,20.0
1633195,430839,19-03-2018,6.0
2123649,463612,17-07-2019,2.0
2676422,496387,29-10-2020,5.0
2676511,496389,27-10-2020,15.0
725113,365323,19-02-2014,11.0
2676446,496399,29-10-2020,5.0
2676397,496400,29-10-2020,2.0
2676562,496401,29-10-2020,5.0
2676407,496402,29-10-2020,3.0
723848,365331,26-02-2014,8.0
723867,365332,26-02-2014,4.0
723912,365338,19-02-2014,2.0
2676706,496421,03-11-2020,2.0
1634218,430888,14-03-2018,6.0
2124825,463666,23-07-2019,2.0
1177349,398131,30-06-2016,15.0
724126,365364,18-02-2014,10.0
729565,365369,03-03-2014,2.0
733521,365369,10-03-2014,4.0
734061,365369,12-03-2014,2.0
740355,365369,04-04-2014,26.0
740341,365369,02-04-2014,2.0
729547,365370,03-03-2014,10.0
724852,365370,20-02-2014,1.0
753788,365370,22-04-2014,14.0
734039,365371,17-03-2014,12.0
776422,365372,10-06-2014,18.0
777888,365372,10-06-2014,4.0
2682217,496448,02-11-2020,8.0
1179577,398154,08-07-2016,12.0
2125708,463690,22-07-2019,2.0
2125336,463692,22-07-2019,2.0
724281,365390,18-02-2014,20.0
734078,365390,12-03-2014,6.0
2125385,463695,26-08-2019,18.0
2678104,496483,28-10-2020,2.0
2125886,463717,22-07-2019,2.0
2129714,463719,09-08-2019,10.0
2125905,463720,22-07-2019,2.0
2126029,463727,18-07-2019,4.0
2685543,496505,30-10-2020,4.0
1178305,398207,01-07-2016,2.0
1189461,398224,21-07-2016,2.0
1181845,398224,22-07-2016,10.0
1636583,430998,20-03-2018,8.0
1636616,430999,19-03-2018,4.0
2126628,463770,26-07-2019,10.0
2679298,496542,02-11-2020,4.0
1178979,398259,05-07-2016,2.0
2127178,463796,24-07-2019,3.0
2127762,463804,25-07-2019,2.0
1637157,431042,19-03-2018,2.0
1179213,398283,06-07-2016,2.0
2127559,463819,22-07-2019,2.0
1637426,431066,21-03-2018,4.0
2127820,463834,26-07-2019,12.0
1180369,398302,16-07-2016,20.0
2680401,496607,02-11-2020,6.0
1181615,398304,07-07-2016,6.0
1179435,398305,25-07-2016,5.0
2680408,496610,16-11-2020,2.0
2127888,463843,26-07-2019,2.0
2127914,463846,25-07-2019,7.0
2697068,496626,09-11-2020,2.0
2692072,496626,05-11-2020,2.0
2680845,496626,29-10-2020,4.0
2681343,496627,29-10-2020,3.0
1180223,398325,08-07-2016,16.0
1637734,431094,20-03-2018,3.0
1182989,398331,08-07-2016,4.0
2681115,496637,29-10-2020,2.0
2725302,496637,27-11-2020,2.0
2758102,496637,06-01-2021,4.0
1179870,398338,05-07-2016,2.0
1638059,431117,29-03-2018,2.0
1638092,431118,27-03-2018,4.0
1638104,431121,19-03-2018,2.0
2128841,463892,01-08-2019,12.0
2128919,463895,12-08-2019,12.0
2129030,463900,08-08-2019,21.0
2681512,496671,30-10-2020,2.0
2160757,463909,26-08-2019,4.0
2129147,463909,22-07-2019,4.0
2681555,496677,30-10-2020,10.0
1180495,398375,11-07-2016,2.0
1638368,431143,16-03-2018,10.0
1638410,431144,27-03-2018,3.0
1638450,431145,28-03-2018,2.0
1700881,431145,31-05-2018,2.0
1701051,431145,07-06-2018,2.0
2132163,463916,09-08-2019,6.0
2129354,463916,05-08-2019,74.0
2129745,463924,24-07-2019,10.0
1180884,398395,06-07-2016,4.0
727322,365628,03-03-2014,6.0
2129521,463932,23-07-2019,2.0
727374,365633,03-03-2014,4.0
1638831,431177,23-03-2018,4.0
2682458,496713,09-11-2020,2.0
2129998,463951,22-07-2019,2.0
1641858,431188,26-03-2018,8.0
2130166,463957,23-07-2019,16.0
2682709,496727,05-11-2020,5.0
1181683,398428,11-07-2016,2.0
1183831,398435,25-07-2016,7.0
2682863,496742,03-11-2020,8.0
1639275,431208,21-03-2018,1.0
2130503,463977,24-07-2019,2.0
2682887,496744,04-11-2020,2.0
1182021,398443,27-07-2016,6.0
2682927,496748,02-11-2020,1.0
1639491,431214,19-03-2018,6.0
2130648,463985,23-07-2019,4.0
2164343,463985,04-09-2019,2.0
2130819,463986,15-08-2019,29.0
728095,365690,03-03-2014,8.0
745396,365690,04-04-2014,4.0
1639622,431226,22-03-2018,6.0
2683196,496763,30-10-2020,6.0
2691312,496770,06-11-2020,18.0
2131057,464004,23-08-2019,8.0
2208556,464004,04-10-2019,2.0
2131212,464010,22-08-2019,6.0
2388946,464017,13-03-2020,8.0
