,End_Order,End_Datum,Ret_Aantal
1529343,428001,05-04-2018,3.0
1573111,428001,18-05-2018,4.0
1573123,428001,18-05-2018,1.0
1580929,428001,18-05-2018,2.0
1477139,428003,30-01-2018,2.0
1947749,460771,27-06-2019,3.0
2479000,493540,23-09-2020,2.0
2479001,493540,23-09-2020,2.0
1477254,428018,31-01-2018,3.0
1477255,428018,31-01-2018,1.0
1477280,428018,31-01-2018,7.0
1477345,428019,02-02-2018,2.0
1477348,428019,02-02-2018,1.0
1477354,428019,02-02-2018,1.0
1477361,428019,02-02-2018,1.0
1485859,428020,06-02-2018,1.0
1485882,428020,06-02-2018,5.0
1491704,428020,14-02-2018,5.0
1491725,428020,14-02-2018,1.0
1477686,428021,16-02-2018,2.0
1477693,428021,16-02-2018,2.0
1477702,428021,16-02-2018,1.0
2614878,493555,21-12-2020,2.0
2614902,493555,21-12-2020,3.0
2481937,493565,28-09-2020,6.0
2513684,493574,14-10-2020,2.0
2513689,493574,14-10-2020,4.0
1974028,460808,16-07-2019,3.0
1974034,460808,16-07-2019,2.0
609091,362506,20-11-2013,6.0
1948822,460823,24-06-2019,4.0
1948986,460825,24-06-2019,4.0
1034771,395291,26-04-2016,4.0
1034784,395291,26-04-2016,7.0
2479863,493598,22-09-2020,1.0
2479869,493598,22-09-2020,2.0
2479884,493602,24-09-2020,2.0
2479901,493602,24-09-2020,1.0
2479903,493602,24-09-2020,1.0
1958100,460835,28-06-2019,3.0
2480103,493608,25-09-2020,3.0
1557698,428075,04-05-2018,3.0
1557699,428075,04-05-2018,2.0
1588021,428075,04-05-2018,1.0
1588031,428075,04-05-2018,2.0
1588033,428075,04-05-2018,5.0
1965795,460844,24-06-2019,2.0
1478698,428079,24-01-2018,2.0
1478372,428090,30-01-2018,2.0
1483272,428090,05-02-2018,2.0
606427,362557,14-11-2013,2.0
606437,362557,14-11-2013,2.0
2113382,460862,06-11-2019,2.0
2113392,460862,06-11-2019,2.0
2113400,460862,06-11-2019,3.0
2480548,493644,30-09-2020,1.0
2480555,493644,30-09-2020,2.0
2480559,493644,30-09-2020,1.0
1965301,460884,26-06-2019,3.0
1040711,395351,04-05-2016,3.0
2501296,493656,19-10-2020,6.0
2501319,493656,19-10-2020,7.0
1481407,428128,02-02-2018,4.0
1481417,428128,02-02-2018,13.0
1481437,428128,02-02-2018,2.0
2482204,493666,23-09-2020,2.0
1037607,395363,26-04-2016,2.0
1493758,428133,13-03-2018,2.0
1485118,428138,01-02-2018,2.0
1950151,460921,13-06-2019,3.0
1950157,460921,13-06-2019,1.0
1963252,460926,21-06-2019,3.0
1950273,460941,14-06-2019,1.0
1950283,460941,14-06-2019,2.0
2481756,493712,25-09-2020,2.0
2481829,493716,28-09-2020,2.0
1970248,460951,09-08-2019,4.0
2482254,493719,24-09-2020,4.0
612661,362653,15-11-2013,3.0
612674,362653,15-11-2013,1.0
2482059,493730,29-09-2020,6.0
2482064,493730,29-09-2020,2.0
620872,362660,11-12-2013,3.0
2482084,493732,30-09-2020,4.0
2496769,493734,23-09-2020,6.0
1952522,460967,12-06-2019,2.0
1479098,428201,09-02-2018,6.0
1486626,428202,02-02-2018,2.0
2482172,493739,24-09-2020,3.0
1954860,460975,13-06-2019,4.0
1954867,460975,13-06-2019,4.0
2482514,493746,25-09-2020,1.0
1479810,428212,26-01-2018,2.0
2482487,493751,22-09-2020,2.0
2482494,493751,22-09-2020,2.0
1950779,460985,24-06-2019,5.0
1951584,460986,15-07-2019,4.0
1951587,460986,15-07-2019,3.0
1479134,428219,30-01-2018,4.0
1507127,428224,09-03-2018,2.0
2519888,493762,21-10-2020,3.0
1523748,428227,06-04-2018,5.0
619881,362692,11-12-2013,2.0
1479581,428234,01-02-2018,2.0
1038859,395468,29-04-2016,1.0
1038867,395468,29-04-2016,2.0
1038891,395468,29-04-2016,2.0
1038895,395468,29-04-2016,2.0
1040498,395470,03-05-2016,1.0
1958244,461007,07-07-2019,2.0
1968088,461010,26-06-2019,2.0
2489309,493783,18-12-2020,4.0
1037450,395481,03-05-2016,4.0
2486003,493788,02-10-2020,7.0
1951339,461024,14-06-2019,1.0
1951342,461024,14-06-2019,1.0
1951353,461024,14-06-2019,1.0
2486595,493792,30-09-2020,4.0
608391,362733,19-11-2013,2.0
608392,362733,19-11-2013,2.0
1044300,395505,12-05-2016,2.0
1044310,395505,12-05-2016,1.0
618755,362744,09-12-2013,4.0
1983445,461048,10-07-2019,5.0
607535,362752,22-11-2013,5.0
1953971,461061,20-06-2019,1.0
1953974,461061,20-06-2019,2.0
1952276,461069,19-06-2019,2.0
1952288,461069,19-06-2019,4.0
1952299,461069,19-06-2019,6.0
608130,362771,18-11-2013,2.0
608134,362771,18-11-2013,2.0
608363,362778,19-11-2013,5.0
1952390,461088,14-06-2019,3.0
1952395,461088,14-06-2019,1.0
1952400,461088,14-06-2019,2.0
2484957,493860,30-09-2020,3.0
1489721,428326,08-02-2018,3.0
1481847,428326,31-01-2018,4.0
1501531,428330,31-01-2018,2.0
1501544,428330,31-01-2018,2.0
1501554,428330,31-01-2018,2.0
1501566,428330,31-01-2018,2.0
1501568,428330,31-01-2018,2.0
1501570,428330,31-01-2018,2.0
621874,362795,20-11-2013,8.0
615177,362796,29-11-2013,1.0
615193,362796,29-11-2013,3.0
2485273,493872,24-09-2020,4.0
1985926,461109,12-07-2019,1.0
610321,362806,21-11-2013,1.0
610330,362806,21-11-2013,2.0
1952835,461114,24-06-2019,3.0
2497918,493883,02-10-2020,2.0
1952944,461123,19-06-2019,2.0
1953022,461125,20-06-2019,5.0
1480484,428358,21-03-2018,2.0
1480505,428358,21-03-2018,7.0
1480533,428359,07-02-2018,1.0
1488282,428359,12-02-2018,1.0
1958877,461130,21-06-2019,2.0
1480881,428371,31-01-2018,4.0
1480886,428371,31-01-2018,4.0
1480812,428372,21-03-2018,4.0
1480855,428372,21-03-2018,6.0
1480751,428373,31-01-2018,2.0
1994087,461141,18-07-2019,1.0
1984452,461144,11-07-2019,2.0
1984454,461144,11-07-2019,5.0
1991220,461144,16-07-2019,2.0
1991221,461144,16-07-2019,2.0
610526,362843,21-11-2013,4.0
1953326,461149,17-06-2019,2.0
1953353,461149,17-06-2019,3.0
1962319,461150,20-06-2019,2.0
1998686,461155,26-07-2019,6.0
1998706,461155,26-07-2019,2.0
2504662,493926,13-10-2020,6.0
1524058,428396,30-03-2018,3.0
1485890,428399,02-02-2018,2.0
1485905,428399,02-02-2018,3.0
1485912,428399,02-02-2018,2.0
1503160,428410,09-03-2018,4.0
1534765,428416,10-04-2018,5.0
1481694,428417,08-02-2018,4.0
1481378,428421,30-01-2018,8.0
1481396,428421,30-01-2018,2.0
2488467,493961,15-10-2020,3.0
1481863,428437,05-02-2018,2.0
1048297,395682,20-05-2016,5.0
1959064,461220,18-06-2019,4.0
1978729,461222,28-06-2019,8.0
1978731,461222,28-06-2019,8.0
1039999,395690,13-05-2016,5.0
1481978,428459,15-02-2018,2.0
2556182,493995,13-11-2020,2.0
2556186,493995,13-11-2020,2.0
613248,362929,27-11-2013,2.0
2014866,461233,14-08-2019,4.0
2169008,461233,13-12-2019,3.0
1954458,461234,25-06-2019,2.0
1954470,461234,25-06-2019,1.0
1954471,461234,25-06-2019,1.0
1954481,461234,25-06-2019,3.0
2527762,494006,23-10-2020,4.0
1954665,461241,19-06-2019,3.0
1954666,461241,19-06-2019,2.0
1490499,428481,09-02-2018,1.0
2495962,494041,01-10-2020,4.0
2527925,494044,23-10-2020,6.0
2508672,494046,09-10-2020,5.0
616822,362976,29-11-2013,2.0
611722,362978,25-11-2013,7.0
611725,362978,25-11-2013,4.0
613721,362980,27-11-2013,2.0
613751,362980,27-11-2013,5.0
2487740,494052,06-10-2020,1.0
2487752,494052,06-10-2020,4.0
1515897,428521,23-03-2018,4.0
1515914,428521,23-03-2018,2.0
622005,362986,27-11-2013,2.0
622030,362986,27-11-2013,4.0
2487946,494062,04-11-2020,3.0
2487981,494066,01-10-2020,4.0
1040792,395780,10-05-2016,2.0
618294,363016,06-12-2013,1.0
2519954,494091,20-10-2020,2.0
2519960,494091,20-10-2020,5.0
617291,363025,04-12-2013,1.0
618318,363027,06-12-2013,4.0
618333,363027,06-12-2013,4.0
624720,363036,18-12-2013,5.0
624721,363036,18-12-2013,6.0
1483673,428576,02-02-2018,5.0
1080992,395809,15-07-2016,3.0
1080993,395809,15-07-2016,2.0
1080995,395809,15-07-2016,6.0
613979,363051,27-11-2013,2.0
2520141,494127,16-10-2020,8.0
2520147,494127,16-10-2020,1.0
611505,363066,22-11-2013,2.0
614366,363067,27-11-2013,2.0
614374,363067,27-11-2013,5.0
1956680,461373,20-06-2019,4.0
1956687,461373,20-06-2019,4.0
1956823,461378,20-06-2019,2.0
1956824,461378,20-06-2019,3.0
2505094,494147,15-10-2020,2.0
2505106,494147,15-10-2020,2.0
1504983,428612,08-03-2018,1.0
1513836,428612,16-03-2018,1.0
2015343,461380,13-08-2019,2.0
1483783,428617,31-01-2018,4.0
1483785,428617,31-01-2018,1.0
1956891,461393,19-06-2019,3.0
1956978,461397,19-06-2019,6.0
1049715,395862,25-05-2016,5.0
1992589,461411,19-07-2019,2.0
1992611,461411,19-07-2019,2.0
1043671,395876,12-05-2016,4.0
2505201,494190,09-10-2020,2.0
2489648,494198,29-09-2020,1.0
2489653,494198,29-09-2020,1.0
1960469,461431,26-06-2019,2.0
1960476,461431,26-06-2019,2.0
2489667,494200,29-09-2020,2.0
1042424,395898,11-05-2016,9.0
2491724,494205,05-10-2020,2.0
1486965,428670,09-02-2018,2.0
1486979,428670,09-02-2018,2.0
1486929,428671,09-02-2018,13.0
1706920,428679,11-10-2018,2.0
1492643,428684,14-02-2018,2.0
1983789,461452,17-07-2019,2.0
1958198,461453,20-06-2019,4.0
2491385,494223,01-10-2020,2.0
1485256,428692,05-02-2018,8.0
1958321,461460,24-06-2019,2.0
1970917,461461,28-06-2019,2.0
1982104,461461,15-07-2019,2.0
2151174,461461,15-11-2019,2.0
2151180,461461,15-11-2019,2.0
2175070,461461,17-12-2019,2.0
1958494,461464,02-07-2019,2.0
1968957,461468,28-06-2019,2.0
621977,363171,02-12-2013,2.0
622057,363172,28-11-2013,4.0
622070,363172,28-11-2013,1.0
619981,363184,06-12-2013,2.0
619991,363184,06-12-2013,2.0
1485823,428728,02-02-2018,2.0
1967329,461499,21-06-2019,2.0
2495009,494270,09-10-2020,4.0
2526437,494270,13-10-2020,2.0
2491972,494272,08-10-2020,6.0
2491973,494272,08-10-2020,2.0
1990208,461515,16-07-2019,1.0
1990215,461515,16-07-2019,2.0
1990218,461515,16-07-2019,2.0
1990221,461515,16-07-2019,4.0
2491680,494285,08-10-2020,3.0
1959199,461519,24-06-2019,3.0
1959223,461519,24-06-2019,2.0
1959410,461535,25-06-2019,4.0
1959420,461535,25-06-2019,2.0
1959423,461535,25-06-2019,4.0
618247,363233,29-11-2013,2.0
1486673,428783,05-02-2018,4.0
2496458,494322,01-10-2020,2.0
618733,363252,06-12-2013,1.0
1959763,461562,24-06-2019,3.0
1079857,396031,22-07-2016,4.0
1959827,461567,26-06-2019,1.0
2492658,494341,14-10-2020,2.0
1970033,461575,28-06-2019,2.0
1970040,461575,28-06-2019,5.0
1045321,396060,06-06-2016,3.0
1058165,396060,06-06-2016,4.0
2528944,494365,23-10-2020,5.0
2528947,494365,23-10-2020,2.0
1494891,428837,16-02-2018,12.0
1494901,428837,16-02-2018,7.0
1050383,396070,01-06-2016,2.0
621656,363306,04-12-2013,8.0
2494001,494392,02-10-2020,2.0
2494004,494392,02-10-2020,2.0
2494010,494392,02-10-2020,2.0
1048394,396106,20-05-2016,2.0
2494656,494417,01-10-2020,2.0
1487838,428892,09-02-2018,8.0
1493021,428900,15-02-2018,2.0
1488009,428902,16-02-2018,3.0
1961111,461675,04-07-2019,2.0
1487708,428909,21-02-2018,2.0
1487714,428909,21-02-2018,4.0
1046062,396152,26-05-2016,2.0
2041847,461691,13-09-2019,2.0
2041873,461691,13-09-2019,3.0
1046299,396166,02-06-2016,4.0
1961543,461707,24-06-2019,2.0
2613621,494475,18-12-2020,3.0
2496709,494476,13-10-2020,8.0
1961649,461712,26-06-2019,2.0
1961812,461717,08-07-2019,6.0
1070938,396182,13-07-2016,1.0
1070940,396182,13-07-2016,2.0
1070954,396182,13-07-2016,1.0
1083113,396182,18-07-2016,5.0
1085417,396182,21-07-2016,1.0
1085428,396182,21-07-2016,2.0
617420,363416,04-12-2013,1.0
617424,363416,04-12-2013,5.0
617434,363416,04-12-2013,2.0
626748,363418,20-12-2013,2.0
626751,363418,20-12-2013,2.0
1047691,396188,20-05-2016,6.0
1961839,461725,27-06-2019,4.0
1962331,461727,24-06-2019,1.0
1962332,461727,24-06-2019,2.0
1488067,428965,15-02-2018,4.0
1488070,428965,15-02-2018,2.0
2496000,494506,01-10-2020,1.0
2499486,494506,06-10-2020,1.0
1668187,428971,04-09-2018,6.0
1488125,428972,16-02-2018,2.0
1081028,396205,15-07-2016,2.0
2507957,494509,09-10-2020,1.0
2507962,494509,09-10-2020,1.0
1062825,396211,16-06-2016,2.0
1062827,396211,16-06-2016,3.0
1062833,396211,16-06-2016,4.0
2538474,494515,30-10-2020,1.0
2538484,494515,30-10-2020,7.0
2584458,494515,27-11-2020,2.0
2585174,494515,27-11-2020,1.0
2571736,494515,20-11-2020,1.0
2571744,494515,20-11-2020,1.0
1489582,428983,14-02-2018,2.0
2523801,494521,26-10-2020,16.0
2551501,494524,06-11-2020,4.0
2496310,494533,07-10-2020,5.0
2496357,494533,07-10-2020,3.0
1489345,429007,21-02-2018,2.0
1986161,461789,12-07-2019,2.0
1986163,461789,12-07-2019,2.0
1051837,396255,27-05-2016,2.0
621728,363488,06-12-2013,8.0
2496678,494559,13-10-2020,2.0
2526204,494562,07-10-2020,6.0
625476,363496,20-12-2013,2.0
1977325,461805,04-07-2019,2.0
2497041,494573,09-10-2020,2.0
1489277,429052,19-02-2018,3.0
1963691,461822,01-07-2019,2.0
2497091,494593,15-10-2020,2.0
1963953,461830,03-07-2019,2.0
1489419,429066,15-02-2018,2.0
1489423,429066,15-02-2018,4.0
620228,363548,10-12-2013,2.0
1497517,429084,23-02-2018,2.0
622334,363550,11-12-2013,8.0
1964264,461856,25-06-2019,3.0
1516474,429089,23-03-2018,4.0
1502264,429089,19-03-2018,4.0
2497807,494627,12-10-2020,4.0
1964302,461864,01-07-2019,4.0
1964316,461864,01-07-2019,4.0
1489845,429099,23-02-2018,8.0
1533223,429100,10-04-2018,7.0
2042296,461873,03-09-2019,2.0
2042300,461873,03-09-2019,2.0
1518245,429119,23-03-2018,4.0
2625377,494656,23-12-2020,1.0
2625390,494656,23-12-2020,4.0
1490240,429122,28-02-2018,2.0
1490230,429122,09-03-2018,2.0
621153,363592,12-12-2013,2.0
1965112,461899,05-07-2019,4.0
2518307,494681,27-10-2020,1.0
621218,363610,10-12-2013,4.0
1491055,429172,27-02-2018,4.0
1491056,429172,27-02-2018,3.0
2042330,461942,09-09-2019,4.0
2042331,461942,09-09-2019,2.0
2526093,494715,23-10-2020,4.0
2526096,494715,23-10-2020,1.0
1982928,461949,12-07-2019,2.0
1982948,461949,12-07-2019,2.0
621552,363648,12-12-2013,8.0
1491077,429191,20-02-2018,3.0
627745,363660,20-12-2013,2.0
1493323,429208,22-02-2018,2.0
1493331,429208,22-02-2018,2.0
1493333,429208,22-02-2018,4.0
1059342,396445,09-06-2016,2.0
1516232,429213,20-03-2018,3.0
1506327,429218,08-03-2018,1.0
1063303,396452,17-06-2016,5.0
1965709,461988,27-06-2019,3.0
1965714,461988,27-06-2019,4.0
1491628,429228,23-02-2018,2.0
2614790,494768,18-12-2020,2.0
2614800,494768,18-12-2020,2.0
1965956,462003,03-07-2019,5.0
1491651,429236,15-02-2018,1.0
1491666,429236,15-02-2018,3.0
3011294,494777,02-12-2021,4.0
1966057,462015,26-06-2019,1.0
1050334,396482,08-06-2016,4.0
2543066,494789,04-11-2020,4.0
2534565,494789,02-11-2020,6.0
2504298,494796,13-10-2020,5.0
1966202,462029,01-07-2019,2.0
2504335,494797,14-10-2020,5.0
2503793,494800,19-10-2020,13.0
1492650,429271,16-02-2018,2.0
1492655,429271,16-02-2018,2.0
1970795,462040,26-06-2019,4.0
624679,363738,20-12-2013,2.0
624693,363738,20-12-2013,2.0
1994345,462042,19-07-2019,2.0
1993534,462049,26-07-2019,5.0
1967103,462056,04-07-2019,3.0
1966949,462069,30-06-2019,4.0
624347,363773,17-12-2013,4.0
2500959,494850,08-10-2020,2.0
2500960,494850,08-10-2020,2.0
2612332,494853,17-12-2020,4.0
2543641,494853,04-11-2020,3.0
1050961,396554,06-06-2016,3.0
1990052,462091,16-07-2019,6.0
1052888,396556,03-06-2016,1.0
1052902,396556,03-06-2016,2.0
1050991,396557,20-06-2016,4.0
2501206,494859,07-10-2020,2.0
2501211,494859,07-10-2020,4.0
1051009,396561,13-06-2016,2.0
2501712,494866,20-10-2020,4.0
2501726,494866,20-10-2020,2.0
1967141,462102,04-07-2019,2.0
1967146,462102,04-07-2019,3.0
622654,363804,16-12-2013,2.0
2501762,494882,09-10-2020,4.0
2501734,494884,09-10-2020,1.0
2501736,494884,09-10-2020,2.0
1492593,429352,21-02-2018,2.0
2523263,494892,20-10-2020,2.0
1967606,462127,11-07-2019,7.0
1967574,462128,27-06-2019,6.0
1520289,429367,23-03-2018,4.0
1059635,396602,10-06-2016,2.0
1059642,396602,10-06-2016,2.0
2174685,462138,09-12-2019,3.0
2174688,462138,09-12-2019,1.0
1991566,462143,27-06-2019,2.0
624187,363842,18-12-2013,4.0
624200,363842,18-12-2013,2.0
1067727,396613,27-06-2016,4.0
1067746,396613,27-06-2016,2.0
1493709,429386,07-03-2018,2.0
1493710,429386,07-03-2018,6.0
1973382,462156,26-07-2019,3.0
1973387,462156,26-07-2019,7.0
1494643,429389,15-02-2018,2.0
1995654,462162,19-07-2019,4.0
1995657,462162,19-07-2019,3.0
1054507,396627,02-06-2016,7.0
1074334,396627,05-07-2016,2.0
1074344,396627,05-07-2016,4.0
2509615,494933,14-10-2020,1.0
2548102,494933,09-11-2020,5.0
1497506,429413,21-02-2018,4.0
1992660,462181,19-07-2019,3.0
1968439,462183,06-08-2019,5.0
642884,363880,24-02-2014,2.0
1087572,396657,29-07-2016,1.0
2014153,462211,12-08-2019,3.0
1968819,462214,03-07-2019,4.0
1968822,462214,03-07-2019,1.0
2503914,494982,12-10-2020,6.0
2503916,494982,12-10-2020,2.0
2508215,494988,15-10-2020,4.0
2507993,494989,14-10-2020,3.0
1494187,429470,16-02-2018,3.0
2504408,495011,15-10-2020,2.0
673111,363943,09-05-2014,4.0
716464,363943,25-07-2014,2.0
716466,363943,25-07-2014,1.0
1053061,396723,07-06-2016,3.0
1053066,396723,07-06-2016,2.0
1053163,396724,09-06-2016,8.0
1053172,396724,09-06-2016,2.0
1053185,396724,09-06-2016,1.0
2521075,495030,21-10-2020,1.0
1977888,462263,05-07-2019,2.0
1970089,462272,01-07-2019,2.0
1506755,429511,09-03-2018,4.0
1536939,429511,17-04-2018,2.0
626740,363976,20-12-2013,2.0
1970215,462279,02-07-2019,5.0
1972565,462281,08-07-2019,4.0
1970491,462291,16-07-2019,4.0
2505090,495061,06-11-2020,7.0
1521726,429535,29-03-2018,2.0
1513798,429535,16-03-2018,2.0
2515607,495074,10-11-2020,4.0
1054180,396778,02-06-2016,4.0
2046368,462320,12-09-2019,2.0
1976869,462321,04-07-2019,2.0
1536848,429555,13-04-2018,4.0
2505821,495094,20-10-2020,4.0
2505827,495094,20-10-2020,4.0
1970958,462335,21-06-2019,3.0
1971131,462349,22-07-2019,2.0
2506315,495117,22-10-2020,5.0
1495461,429583,22-02-2018,2.0
1559871,429585,04-05-2018,5.0
1559880,429585,04-05-2018,2.0
2531807,495129,26-10-2020,2.0
2531816,495129,26-10-2020,3.0
2558092,495131,13-11-2020,4.0
2558094,495131,13-11-2020,2.0
2558107,495131,13-11-2020,2.0
1496370,429608,21-02-2018,2.0
1989288,462377,15-07-2019,3.0
1971486,462377,12-07-2019,1.0
1994674,462379,19-07-2019,1.0
1995671,462379,22-07-2019,2.0
2001920,462379,31-07-2019,1.0
2001935,462379,31-07-2019,2.0
2001938,462379,31-07-2019,2.0
1994517,462381,22-07-2019,2.0
1994555,462381,22-07-2019,2.0
1994560,462381,22-07-2019,2.0
1054728,396847,16-06-2016,1.0
1054739,396847,16-06-2016,1.0
1495993,429616,23-04-2018,4.0
1971808,462398,08-07-2019,3.0
1971811,462398,08-07-2019,1.0
1496100,429638,08-03-2018,4.0
630990,364106,10-01-2014,2.0
1972159,462417,10-07-2019,2.0
629309,364123,09-01-2014,2.0
1057705,396895,09-06-2016,1.0
1057707,396895,09-06-2016,2.0
1066339,396895,24-06-2016,2.0
1066342,396895,24-06-2016,2.0
2562014,495202,13-11-2020,4.0
2550195,495214,10-11-2020,2.0
2550201,495214,10-11-2020,3.0
1503102,429681,14-03-2018,2.0
1498958,429691,06-04-2018,3.0
2511458,495235,21-10-2020,4.0
1973579,462468,22-07-2019,4.0
2508146,495243,19-10-2020,2.0
2508148,495243,19-10-2020,1.0
635690,364175,29-01-2014,3.0
1056066,396954,09-06-2016,2.0
1056074,396954,09-06-2016,4.0
1973326,462493,05-07-2019,3.0
1973336,462493,05-07-2019,1.0
1072410,396961,01-07-2016,1.0
1072420,396961,01-07-2016,4.0
1069255,396961,28-06-2016,2.0
1069265,396961,28-06-2016,2.0
1069267,396961,28-06-2016,2.0
1990376,462497,15-07-2019,2.0
1499198,429731,09-03-2018,4.0
1497174,429732,09-03-2018,2.0
1496876,429736,06-03-2018,2.0
2508722,495281,27-10-2020,4.0
2508725,495281,27-10-2020,6.0
629436,364214,10-01-2014,2.0
629437,364214,10-01-2014,2.0
1973873,462518,12-07-2019,3.0
1497920,429772,06-03-2018,2.0
1497951,429773,07-03-2018,2.0
1533152,429780,04-03-2018,2.0
1497428,429782,22-02-2018,4.0
1988918,462556,15-07-2019,2.0
1974455,462563,04-07-2019,4.0
1066283,397029,23-06-2016,4.0
1066291,397029,23-06-2016,4.0
1066253,397030,25-06-2016,3.0
1504320,429801,07-03-2018,1.0
1504326,429801,07-03-2018,1.0
1500486,429804,28-02-2018,3.0
1974701,462575,10-07-2019,8.0
1974705,462575,10-07-2019,4.0
2679105,495365,09-03-2021,7.0
2679113,495365,09-03-2021,1.0
1975026,462599,03-07-2019,16.0
2510079,495369,16-10-2020,5.0
1975657,462603,26-07-2019,5.0
636963,364308,03-02-2014,2.0
1990841,462614,16-07-2019,2.0
1975757,462616,05-07-2019,3.0
2510330,495387,19-10-2020,2.0
2510331,495387,19-10-2020,3.0
2510389,495388,19-10-2020,1.0
2510407,495388,19-10-2020,2.0
2521900,495391,21-10-2020,2.0
2521912,495391,21-10-2020,3.0
629706,364322,16-01-2014,3.0
629722,364322,16-01-2014,2.0
629802,364322,17-01-2014,2.0
2510593,495397,17-10-2020,3.0
1057627,397102,14-06-2016,3.0
2621715,495406,24-12-2020,3.0
2621716,495406,24-12-2020,3.0
1498596,429875,23-02-2018,2.0
2510784,495412,27-10-2020,2.0
2510972,495422,19-10-2020,3.0
2537582,495424,03-11-2020,3.0
1976357,462672,05-07-2019,3.0
631133,364369,17-01-2014,2.0
1976279,462673,05-07-2019,2.0
2014161,462675,12-08-2019,2.0
2014162,462675,12-08-2019,2.0
2014164,462675,12-08-2019,4.0
2511319,495441,21-10-2020,4.0
2511457,495442,16-10-2020,2.0
1990625,462678,09-07-2019,4.0
2554740,495449,16-11-2020,5.0
630969,364383,16-01-2014,2.0
630970,364383,16-01-2014,2.0
1985149,462692,12-07-2019,2.0
1985160,462692,12-07-2019,3.0
1499176,429939,19-03-2018,2.0
2526267,495479,16-10-2020,4.0
2615009,495480,24-12-2020,2.0
2615023,495480,24-12-2020,1.0
2615029,495480,24-12-2020,3.0
2607401,495484,18-12-2020,1.0
2607406,495484,18-12-2020,7.0
1499384,429953,26-02-2018,8.0
2512266,495490,23-10-2020,3.0
632823,364419,22-01-2014,2.0
1991549,462724,11-07-2019,16.0
2511970,495489,19-10-2020,7.0
1061325,397192,15-06-2016,4.0
1999862,462731,24-07-2019,1.0
1999865,462731,24-07-2019,2.0
1999867,462731,24-07-2019,5.0
1510642,429965,14-03-2018,2.0
1977263,462736,05-07-2019,2.0
1499522,429978,11-04-2018,2.0
1499529,429978,11-04-2018,8.0
2512682,495517,01-11-2020,4.0
633552,364446,24-01-2014,4.0
1499612,429984,03-04-2018,3.0
1499618,429984,03-04-2018,1.0
1499645,429987,12-03-2018,2.0
1978037,462773,11-07-2019,6.0
1978041,462773,11-07-2019,4.0
2513015,495544,19-10-2020,5.0
2513017,495544,19-10-2020,2.0
2513026,495544,19-10-2020,2.0
1102728,397241,09-10-2016,2.0
1102737,397241,09-10-2016,2.0
2622834,495551,01-12-2020,2.0
2622846,495551,01-12-2020,5.0
2570432,495553,20-11-2020,1.0
2570435,495553,20-11-2020,3.0
2605562,495553,15-12-2020,2.0
1992287,462786,15-07-2019,3.0
2513184,495556,19-10-2020,4.0
2513196,495556,19-10-2020,2.0
2513213,495558,30-10-2020,7.0
2552800,495561,03-11-2020,8.0
2513521,495565,23-10-2020,2.0
2513523,495565,23-10-2020,3.0
2513524,495565,23-10-2020,2.0
2513528,495565,23-10-2020,2.0
2513529,495565,23-10-2020,4.0
1978301,462799,15-07-2019,2.0
2545273,495567,04-11-2020,4.0
641990,364502,20-02-2014,8.0
2513806,495574,15-10-2020,3.0
1063541,397272,17-06-2016,3.0
2527967,495583,20-10-2020,4.0
1985600,462815,10-07-2019,2.0
1985616,462815,10-07-2019,2.0
1506877,430050,09-03-2018,2.0
638307,364519,07-02-2014,2.0
2514171,495602,16-10-2020,2.0
2026641,462837,19-08-2019,3.0
