,End_Order,End_Datum,Ret_Aantal
2620844,499562,22-12-2020,1.0
2772521,507755,07-05-2021,1.0
2773001,507755,12-05-2021,14.0
2773008,507755,12-05-2021,8.0
2783611,507755,21-05-2021,3.0
2719489,507756,12-04-2021,3.0
2740029,507773,14-04-2021,6.0
3019483,524164,03-12-2021,4.0
2720430,507786,01-04-2021,2.0
2755198,491407,29-04-2021,2.0
2755201,491407,29-04-2021,6.0
3041407,491407,01-10-2021,0.0
2979987,515988,01-10-2021,2.0
2927994,515990,16-09-2021,1.0
2720693,507801,01-04-2021,2.0
3043294,524194,23-12-2021,10.0
2987094,516020,14-10-2021,11.0
2591373,499638,16-12-2020,6.0
2591383,499638,16-12-2020,3.0
2591391,499638,16-12-2020,5.0
2651546,499638,03-02-2021,1.0
2651558,499638,03-02-2021,1.0
2905715,516026,27-08-2021,2.0
3038279,524232,17-12-2021,2.0
2721538,507852,11-04-2021,15.0
3025425,524237,09-12-2021,5.0
3038363,524242,20-12-2021,20.0
2733718,507860,12-04-2021,5.0
3034190,524244,16-12-2021,6.0
2872737,516055,07-08-2021,2.0
2721914,507864,09-04-2021,3.0
3019225,524247,09-12-2021,2.0
3029062,524247,14-12-2021,4.0
2722004,507868,14-05-2021,10.0
2722074,507870,06-04-2021,6.0
3019473,524255,09-12-2021,7.0
3033679,524262,16-12-2021,8.0
3025926,507879,01-12-2021,4.0
2773039,507881,16-04-2021,2.0
3025945,507881,16-11-2021,2.0
2732685,507887,09-04-2021,12.0
2987547,516090,05-11-2021,5.0
3003037,516090,18-11-2021,1.0
3020294,524287,13-12-2021,5.0
