,Ing_Order,Ing_Datum,Ing_Aantal
2820423,505201,02-03-2021,6.0
2751310,497010,05-01-2021,5.0
2135030,464243,26-08-2019,2.0
1907816,447857,03-01-2019,7.0
2397852,480628,23-03-2020,2.0
2540813,488817,17-08-2020,4.0
2687958,497017,09-11-2020,6.0
1409983,415100,12-06-2017,2.0
1763602,439677,30-07-2018,2.0
1643709,431486,23-03-2018,4.0
2273759,472446,20-11-2019,10.0
2540604,488832,14-07-2020,2.0
2821139,505217,15-03-2021,3.0
1643823,431491,29-03-2018,8.0
1643831,431492,26-03-2018,12.0
1763752,439684,30-07-2018,4.0
1643848,431494,26-03-2018,8.0
2273873,472457,20-11-2019,2.0
2273834,472458,05-12-2019,3.0
1296025,406925,16-01-2017,5.0
2398200,480654,18-03-2020,10.0
2398255,480658,18-03-2020,2.0
1643997,431508,22-03-2018,4.0
2696293,497045,26-11-2020,4.0
1410150,415124,12-06-2017,2.0
1763962,439704,27-08-2018,4.0
1763969,439704,27-08-2018,6.0
2541022,488857,10-08-2020,1.0
2541049,488857,10-08-2020,3.0
2008776,456091,10-04-2019,11.0
1418205,415133,22-06-2017,10.0
2688439,497054,26-10-2020,6.0
2008809,456095,15-04-2019,1.0
2704938,497057,30-11-2020,4.0
2541350,488866,21-07-2020,12.0
1296331,406948,10-03-2017,2.0
1296335,406948,10-03-2017,6.0
1532160,423333,27-10-2017,4.0
1532272,423337,26-10-2017,4.0
1296390,406959,16-01-2017,4.0
1410780,415151,14-06-2017,2.0
1534884,423347,06-11-2017,8.0
2821938,505268,04-03-2021,5.0
1532467,423348,04-10-2017,9.0
2009904,456117,05-04-2019,2.0
2399224,480696,19-03-2020,2.0
2009366,456120,04-04-2019,4.0
1439101,415163,17-07-2017,8.0
2688942,497084,03-11-2020,2.0
2688908,497086,04-11-2020,3.0
1568134,415166,05-12-2017,2.0
1765023,439744,06-08-2018,1.0
1532638,423358,30-10-2017,4.0
1296635,406978,23-01-2017,7.0
2868928,505285,03-03-2021,28.0
1765060,439752,08-08-2018,1.0
1765097,439753,10-08-2018,1.0
1765133,439755,14-08-2018,1.0
1890894,447948,04-12-2018,1.0
1765203,439758,27-08-2018,10.0
1765230,439759,16-08-2018,1.0
1296607,406993,16-01-2017,2.0
1411567,415185,16-06-2017,4.0
1419991,415185,03-07-2017,1.0
1435092,415185,06-07-2017,4.0
1437955,415185,10-07-2017,2.0
2399379,480723,19-03-2020,2.0
1891006,447956,03-12-2018,13.0
2822510,505301,04-03-2021,4.0
1411452,415189,12-06-2017,9.0
2399441,480726,09-04-2020,6.0
1532840,423378,27-10-2017,4.0
1411515,415193,13-06-2017,3.0
2136706,464346,06-09-2019,2.0
1411683,415195,21-06-2017,4.0
2136727,464348,26-08-2019,2.0
1532846,423381,30-10-2017,7.0
2542048,488920,10-07-2020,14.0
2399624,480738,23-03-2020,4.0
2457036,480740,05-06-2020,5.0
2137137,464357,30-07-2019,4.0
2399656,480743,17-03-2020,2.0
2137011,464360,09-09-2019,5.0
2010177,456169,09-04-2019,7.0
2047397,456169,08-05-2019,2.0
1411801,415210,19-06-2017,1.0
1891238,447978,27-11-2018,2.0
1895812,447978,04-12-2018,4.0
1411809,415212,19-06-2017,1.0
2144317,464365,26-08-2019,2.0
2399756,480748,23-03-2020,9.0
2010361,456172,08-04-2019,6.0
1533334,423406,30-10-2017,2.0
2970282,513523,24-06-2021,6.0
2404502,480757,28-04-2020,6.0
2689861,497144,08-12-2020,5.0
2275960,472569,27-11-2019,2.0
1533574,423422,31-10-2017,2.0
1416881,415234,26-06-2017,7.0
2400023,480774,20-03-2020,1.0
1411994,415240,13-06-2017,2.0
2276238,472586,28-11-2019,2.0
1645320,431627,05-04-2018,2.0
1534515,423437,02-11-2017,2.0
2034113,423437,01-05-2019,2.0
2823511,505358,08-03-2021,6.0
1766036,439825,26-07-2018,2.0
1891986,448017,26-11-2018,4.0
1412127,415251,14-06-2017,2.0
1645264,431637,26-03-2018,6.0
2137681,464407,02-08-2019,2.0
2404563,480791,28-04-2020,2.0
1412253,415257,27-06-2017,2.0
1412275,415259,03-07-2017,5.0
1412294,415259,03-07-2017,2.0
2464939,480798,27-05-2020,5.0
2692736,497184,06-11-2020,2.0
2469579,480801,25-05-2020,4.0
1646610,431653,03-04-2018,7.0
1646181,431654,03-04-2018,2.0
2277071,472614,25-11-2019,4.0
2277076,472615,25-11-2019,4.0
2277104,472616,25-11-2019,2.0
2277128,472617,02-12-2019,3.0
1892472,448039,28-11-2018,2.0
1297746,407084,20-01-2017,5.0
1297767,407086,16-01-2017,2.0
1534137,423477,27-10-2017,4.0
2400949,480822,06-04-2020,2.0
2824310,505400,15-03-2021,2.0
1534210,423482,31-10-2017,2.0
1645960,431679,27-03-2018,4.0
1892864,448063,03-12-2018,11.0
1297943,407106,23-01-2017,2.0
2138572,464451,30-09-2019,1.0
2691613,497220,23-11-2020,5.0
2138607,464453,30-08-2019,6.0
1413125,415300,14-06-2017,2.0
1422272,415306,26-06-2017,6.0
1422221,415307,26-06-2017,6.0
1893113,448076,07-01-2019,2.0
2066469,448076,24-05-2019,2.0
2060983,448076,22-05-2019,2.0
2401102,480842,23-03-2020,8.0
2011758,456268,09-04-2019,2.0
1646213,431698,28-03-2018,2.0
2691847,497240,09-11-2020,1.0
1646470,431711,28-03-2018,4.0
1535131,423536,30-10-2017,6.0
2403092,480885,02-04-2020,7.0
2278570,472694,27-11-2019,2.0
2278681,472698,20-11-2019,1.0
2278682,472698,20-11-2019,1.0
2692677,497276,05-11-2020,5.0
1413922,415358,21-06-2017,2.0
1431189,415361,07-07-2017,6.0
1767899,439938,30-07-2018,8.0
2692818,497283,10-11-2020,6.0
2278996,472707,21-11-2019,8.0
1535414,423558,02-11-2017,4.0
2012312,456329,10-04-2019,6.0
1535620,423566,31-10-2017,10.0
1535631,423571,01-11-2017,9.0
2545350,489110,13-07-2020,2.0
1298865,407192,09-01-2017,2.0
2140153,464538,15-08-2019,6.0
2693210,497307,11-11-2020,1.0
2140356,464540,20-08-2019,1.0
2279751,472739,25-11-2019,1.0
2545842,489126,17-08-2020,4.0
1649056,431784,29-03-2018,6.0
2403042,480936,21-03-2020,4.0
2012681,456360,09-04-2019,8.0
2403418,480947,25-03-2020,1.0
1776484,439990,30-08-2018,10.0
1776488,439990,30-08-2018,2.0
1805175,439990,12-09-2018,4.0
1840955,439990,16-10-2018,4.0
2280120,472763,25-11-2019,4.0
2403291,480955,23-03-2020,2.0
2466654,480955,15-05-2020,4.0
1536277,423613,01-11-2017,2.0
2403312,480958,25-03-2020,6.0
2280366,472774,27-05-2019,3.0
2403514,480968,24-03-2020,6.0
2023370,456393,23-04-2019,10.0
2280592,472778,22-11-2019,8.0
2403526,480970,26-03-2020,1.0
2403551,480972,27-03-2020,1.0
1648003,431821,04-04-2018,2.0
2403600,480973,30-03-2020,1.0
2403618,480974,31-03-2020,1.0
2403636,480975,01-04-2020,1.0
2280785,472785,02-12-2019,2.0
2826667,505553,05-03-2021,2.0
2826678,505555,08-03-2021,2.0
2403654,480976,02-04-2020,1.0
2403675,480978,03-04-2020,1.0
1415294,415445,16-06-2017,2.0
2403906,480984,27-03-2020,8.0
2549243,489177,17-07-2020,4.0
2547571,489177,16-07-2020,8.0
2403989,480988,30-03-2020,1.0
1415448,415456,16-06-2017,4.0
1648328,431843,13-04-2018,2.0
1732226,431843,21-06-2018,4.0
2404143,480995,06-04-2020,1.0
2404185,480996,07-04-2020,1.0
2404203,480997,08-04-2020,1.0
2141977,464615,23-08-2019,8.0
2145781,464616,23-08-2019,21.0
2155657,464616,23-08-2019,6.0
1300040,407272,23-01-2017,1.0
1300061,407272,23-01-2017,2.0
1300064,407272,23-01-2017,5.0
2142104,464618,28-08-2019,8.0
2404221,480998,09-04-2020,1.0
2404239,480999,10-04-2020,1.0
1415583,415464,21-06-2017,1.0
2546783,489203,15-07-2020,1.0
2013841,456437,10-04-2019,2.0
1415991,415479,20-06-2017,7.0
2286299,472826,03-12-2019,2.0
2281454,472835,25-11-2019,4.0
2837157,505605,15-03-2021,1.0
2828405,505605,09-03-2021,12.0
1300481,407304,23-01-2017,2.0
2404929,481035,24-03-2020,2.0
1649802,431884,03-04-2018,11.0
1667989,431884,23-04-2018,8.0
1659261,431884,16-04-2018,6.0
1659383,431884,11-04-2018,8.0
1671668,431884,30-04-2018,7.0
1416216,415500,16-06-2017,5.0
2281660,472852,26-11-2019,2.0
2695545,497429,10-11-2020,2.0
1416392,415511,19-06-2017,2.0
2405121,481049,30-03-2020,5.0
2014426,456477,15-04-2019,4.0
2024039,456477,16-04-2019,4.0
1788738,440098,28-08-2018,8.0
1770788,440098,24-08-2018,2.0
2281935,472872,02-12-2019,1.0
2014573,456490,17-04-2019,1.0
1649355,431915,03-04-2018,10.0
1770850,440109,24-08-2018,4.0
1649408,431918,03-04-2018,8.0
2282101,472878,02-12-2019,4.0
2282252,472899,25-11-2019,2.0
1309299,407366,07-02-2017,2.0
1302271,407366,06-02-2017,9.0
2405954,481094,26-03-2020,4.0
2405959,481094,26-03-2020,4.0
1896258,448328,10-12-2018,6.0
2282301,472905,26-11-2019,4.0
1896320,448332,30-11-2018,3.0
1539171,423756,02-11-2017,1.0
2145219,464719,12-08-2019,5.0
2696130,497488,11-11-2020,6.0
2549137,489298,14-09-2020,4.0
2406139,481108,26-03-2020,4.0
1309805,407387,20-03-2017,3.0
1417084,415579,16-06-2017,2.0
2015561,456539,10-04-2019,8.0
1301533,407397,25-01-2017,8.0
1649960,431976,29-03-2018,2.0
1539000,423786,03-11-2017,3.0
1539415,423787,06-11-2017,2.0
1539439,423788,06-11-2017,3.0
1539003,423789,03-11-2017,4.0
2829169,505711,16-03-2021,1.0
1310661,407408,17-03-2017,12.0
2705456,497521,08-03-2021,11.0
1417276,415600,19-06-2017,2.0
2282956,472947,16-12-2019,1.0
2548954,489331,10-08-2020,6.0
2571494,489331,12-08-2020,10.0
2829194,505718,11-03-2021,2.0
2144706,464759,08-08-2019,4.0
1539250,423798,02-11-2017,14.0
2015823,456566,15-04-2019,4.0
2023958,456566,17-04-2019,4.0
2283049,472954,26-11-2019,4.0
2548990,489335,10-08-2020,15.0
2283082,472957,28-11-2019,5.0
1417393,415613,22-06-2017,8.0
1539329,423807,07-11-2017,13.0
2696754,497536,20-11-2020,8.0
1897626,448387,19-12-2018,2.0
1650203,432005,29-03-2018,4.0
2158068,464775,06-09-2019,6.0
1544901,423815,10-11-2017,11.0
1545300,423815,17-11-2017,10.0
2696987,497549,09-11-2020,2.0
1540036,423821,08-11-2017,2.0
2407280,481167,30-03-2020,9.0
2283327,472976,28-11-2019,8.0
1650655,432017,03-04-2018,14.0
1658549,432017,10-04-2018,10.0
2830311,505751,09-03-2021,2.0
1772787,440219,06-08-2018,1.0
2829906,505755,09-03-2021,2.0
2016595,456610,23-04-2019,2.0
1302436,407459,20-01-2017,1.0
1302454,407461,01-01-2017,2.0
2697525,497575,10-11-2020,1.0
1302466,407463,22-12-2016,1.0
1302480,407464,01-01-2017,1.0
2029161,456621,29-04-2019,4.0
1302539,407470,01-01-2017,4.0
2408047,481205,30-03-2020,4.0
2830345,505782,09-03-2021,8.0
2283907,473016,27-11-2019,4.0
2830393,505786,10-03-2021,8.0
2698016,497601,10-11-2020,2.0
2830465,505793,10-03-2021,13.0
2830458,505794,10-03-2021,2.0
1539932,423873,03-11-2017,4.0
1418282,415686,22-06-2017,4.0
1418390,415687,07-07-2017,8.0
1419330,415687,21-07-2017,1.0
2837058,505800,12-03-2021,4.0
1418481,415688,20-06-2017,2.0
2017171,456651,15-04-2019,8.0
2145723,464844,12-08-2019,4.0
2698354,497612,11-11-2020,3.0
1418451,415693,20-06-2017,6.0
2409109,481231,01-04-2020,2.0
1540434,423892,08-11-2017,11.0
1303220,407512,27-01-2017,2.0
2408586,481247,27-03-2020,6.0
2830876,505824,24-03-2021,4.0
1542419,423908,13-11-2017,4.0
1303340,407525,05-01-2017,1.0
1418756,415718,21-06-2017,2.0
1303367,407527,27-01-2017,2.0
1898706,448486,10-12-2018,8.0
1898739,448487,04-12-2018,3.0
1898796,448490,10-12-2018,8.0
1303441,407533,05-01-2017,4.0
1303454,407535,20-01-2017,1.0
2832063,505840,17-03-2021,6.0
1303487,407537,14-12-2016,2.0
1303496,407538,19-01-2017,2.0
1652015,432115,09-04-2018,18.0
1303521,407541,25-01-2017,4.0
1303534,407544,21-01-2017,4.0
1652130,432121,23-04-2018,2.0
1303572,407549,01-01-2017,2.0
2285016,473087,11-12-2019,2.0
1541062,423938,13-11-2017,5.0
1658231,432131,06-04-2018,4.0
1683520,432131,14-05-2018,9.0
2699497,497668,11-11-2020,5.0
2704052,497668,12-11-2020,4.0
1911963,448516,05-01-2019,12.0
2017891,456706,15-04-2019,4.0
2409282,481287,30-03-2020,7.0
1774055,440328,09-08-2018,8.0
2017885,456708,15-04-2019,2.0
2017848,456709,12-04-2019,5.0
1541124,423942,01-12-2017,5.0
2017939,456713,24-04-2019,2.0
2018078,456716,16-04-2019,1.0
1541452,423958,13-11-2017,1.0
1573828,423958,08-12-2017,4.0
1583245,423958,08-01-2018,1.0
1593169,423958,23-01-2018,1.0
1774316,440347,16-08-2018,4.0
2146834,464924,21-08-2019,26.0
2285723,473118,02-12-2019,12.0
1541387,423972,10-11-2017,10.0
2018513,456745,17-04-2019,2.0
2838656,505900,14-03-2021,2.0
2550795,489520,13-08-2020,4.0
1419773,415795,21-06-2017,6.0
1899712,448563,04-12-2018,6.0
2700273,497717,10-11-2020,2.0
1419780,415797,21-06-2017,4.0
1304191,407607,30-01-2017,3.0
1419919,415799,21-06-2017,6.0
1429787,415799,30-06-2017,1.0
2410030,481336,01-04-2020,2.0
2700370,497722,17-11-2020,10.0
1775734,440379,03-09-2018,6.0
2550882,489527,11-08-2020,8.0
2550922,489527,18-08-2020,6.0
2573208,489527,12-08-2020,4.0
2147829,464957,23-08-2019,8.0
2285824,473149,27-11-2019,4.0
2410073,481341,30-03-2020,6.0
2700624,497728,13-11-2020,8.0
1419957,415806,23-06-2017,5.0
1774893,440386,16-08-2018,12.0
2018887,456765,15-04-2019,8.0
2551026,489545,10-08-2020,4.0
2147875,464970,14-08-2019,2.0
2551121,489547,10-08-2020,2.0
2551134,489548,11-08-2020,2.0
2551227,489554,21-07-2020,4.0
1541946,424020,08-11-2017,2.0
2551395,489562,24-08-2020,14.0
2595118,489562,31-08-2020,4.0
2593071,489562,27-08-2020,6.0
2593204,489562,28-08-2020,4.0
2551543,489564,14-08-2020,6.0
1900246,448605,06-12-2018,10.0
1653244,432224,04-04-2018,4.0
2551449,489568,20-07-2020,2.0
1653316,432226,19-04-2018,4.0
1304856,407654,07-02-2017,2.0
1653460,432232,16-04-2018,4.0
1684266,432232,07-05-2018,2.0
1900346,448618,05-12-2018,7.0
2286578,473195,29-11-2019,4.0
2551769,489580,17-08-2020,12.0
2551816,489583,27-07-2020,12.0
2607492,489586,10-03-2021,6.0
1304918,407669,30-01-2017,2.0
2833710,505975,15-03-2021,2.0
2019737,456826,15-04-2019,2.0
2833933,505979,22-03-2021,10.0
1304961,407676,06-02-2017,3.0
2455781,481403,27-05-2020,4.0
1900581,448639,13-12-2018,4.0
1653749,432257,10-04-2018,2.0
2151240,465032,28-08-2019,2.0
2552289,489609,10-08-2020,19.0
2019917,456842,15-04-2019,4.0
2702031,497803,18-11-2020,4.0
1692041,432268,16-05-2018,2.0
1309587,407697,27-01-2017,6.0
1323511,407697,06-03-2017,3.0
2149931,465046,16-08-2019,8.0
2702177,497815,16-11-2020,6.0
2835304,506008,30-03-2021,7.0
2702712,497817,13-11-2020,2.0
1542881,424088,13-11-2017,10.0
2020170,456857,15-04-2019,2.0
1900950,448677,10-12-2018,6.0
1901317,448679,21-01-2019,2.0
1776431,440493,03-09-2018,6.0
2702689,497840,12-11-2020,4.0
1330498,407730,08-03-2017,5.0
1776563,440500,27-08-2018,2.0
1654499,432309,05-04-2018,8.0
1776605,440502,24-08-2018,4.0
2412688,481461,09-04-2020,6.0
1776695,440504,03-09-2018,2.0
1901245,448694,10-12-2018,4.0
2552981,489653,10-08-2020,2.0
2853037,506043,25-03-2021,5.0
2703035,497854,11-11-2020,6.0
1776783,440510,21-08-2018,6.0
1789517,440512,04-09-2018,6.0
1789553,440512,12-09-2018,1.0
1789557,440512,13-09-2018,2.0
2553256,489667,17-08-2020,5.0
1422419,415940,26-06-2017,4.0
1901413,448708,19-12-2018,2.0
2553293,489668,11-08-2020,10.0
2582137,489668,25-08-2020,2.0
2413126,481482,06-04-2020,4.0
1802646,440523,19-09-2018,4.0
1802705,440523,21-09-2018,1.0
1305792,407759,01-02-2017,2.0
2021097,456911,17-04-2019,4.0
2553685,489684,29-07-2020,7.0
2288126,473302,09-12-2019,1.0
2416126,481495,06-04-2020,4.0
1654874,432345,09-04-2018,8.0
1655086,432346,09-04-2018,2.0
2554044,489695,22-07-2020,4.0
1544654,424160,17-11-2017,10.0
2714487,491361,20-11-2020,4.0
2021563,456930,23-04-2019,5.0
1901983,448740,17-12-2018,4.0
2703927,497893,17-11-2020,10.0
2413782,481508,02-04-2020,4.0
2430442,481508,15-04-2020,2.0
2567395,489701,10-08-2020,2.0
2559562,489701,03-08-2020,5.0
2554007,489707,10-08-2020,4.0
2554011,489708,10-08-2020,17.0
1546941,424173,20-11-2017,11.0
2414015,481519,03-04-2020,7.0
2704387,497905,13-11-2020,6.0
2836972,506097,09-04-2021,6.0
2554173,489713,22-07-2020,2.0
2583669,491365,25-08-2020,6.0
2414276,481526,01-04-2020,4.0
2554322,489721,22-07-2020,2.0
2704208,497914,18-11-2020,6.0
1423311,415995,26-06-2017,4.0
2414427,481532,08-04-2020,5.0
1655722,432381,09-04-2018,1.0
1655701,432382,09-04-2018,4.0
1656139,432383,09-04-2018,13.0
2704317,497920,18-11-2020,4.0
2836269,506113,15-03-2021,2.0
1423357,415999,26-06-2017,2.0
1423365,416002,26-06-2017,2.0
1902531,448770,02-01-2019,2.0
1423412,416005,26-06-2017,14.0
1544532,424192,15-11-2017,1.0
2704447,497935,30-11-2020,2.0
2704666,497937,13-11-2020,2.0
1423553,416017,26-06-2017,10.0
2022197,456977,17-04-2019,4.0
1544854,424210,13-11-2017,2.0
1428201,416029,30-06-2017,5.0
2554924,489760,24-08-2020,5.0
2836716,506146,23-03-2021,8.0
2554939,489762,29-07-2020,1.0
2855875,506148,24-03-2021,4.0
2024011,456996,23-04-2019,9.0
1902924,448806,10-12-2018,2.0
2415320,481576,03-04-2020,18.0
2415329,481576,03-04-2020,5.0
2419608,481576,03-04-2020,3.0
2704890,497963,16-11-2020,5.0
1306976,407853,17-01-2017,1.0
1306988,407853,17-01-2017,4.0
1424638,416048,30-06-2017,2.0
2836920,506163,15-03-2021,21.0
2152173,465211,16-09-2019,3.0
2837142,506176,19-03-2021,7.0
1424379,416067,26-06-2017,5.0
1307191,407878,20-02-2017,2.0
1307195,407878,20-02-2017,2.0
1307200,407878,20-02-2017,2.0
1317435,407878,20-02-2017,4.0
1307245,407882,06-02-2017,2.0
1319020,407885,03-03-2017,2.0
1319030,407885,03-03-2017,5.0
2705579,498004,16-11-2020,5.0
2754771,498006,29-01-2021,6.0
2290404,473431,02-12-2019,4.0
2415666,481626,06-04-2020,10.0
2985588,514397,06-07-2021,6.0
1656928,432483,09-04-2018,3.0
1903817,448867,18-12-2018,2.0
1656966,432489,09-04-2018,8.0
1424775,416110,26-06-2017,2.0
2705993,498031,16-11-2020,2.0
1546131,424302,20-11-2017,7.0
2179116,465265,11-09-2019,2.0
2191438,465265,19-09-2019,2.0
2838030,506227,15-03-2021,20.0
2837988,506229,16-03-2021,12.0
1424925,416118,26-06-2017,6.0
2416289,481663,06-04-2020,10.0
1657419,432512,09-04-2018,2.0
1657479,432515,09-04-2018,2.0
1546484,424325,14-11-2017,2.0
1904502,448915,10-12-2018,4.0
1546821,424340,13-11-2017,1.0
1546916,424341,13-11-2017,6.0
2838606,506263,15-03-2021,2.0
1546890,424343,14-11-2017,9.0
2153849,465305,20-08-2019,4.0
2024126,457112,18-04-2019,4.0
2838813,506267,03-05-2021,10.0
1546977,424345,15-11-2017,4.0
1547034,424349,15-11-2017,2.0
1308449,407966,07-02-2017,2.0
2556967,489887,05-08-2020,10.0
1438146,416160,10-07-2017,6.0
1429954,416160,30-06-2017,8.0
1466587,416160,18-08-2017,8.0
1904953,448931,17-12-2018,6.0
1308481,407972,16-02-2017,2.0
2153908,465318,20-08-2019,2.0
2024601,457127,18-04-2019,2.0
2024630,457128,18-04-2019,8.0
1425624,416169,28-06-2017,4.0
1319664,407978,27-02-2017,12.0
1315136,407978,20-02-2017,2.0
2707098,498091,16-11-2020,6.0
2024673,457129,23-04-2019,5.0
2024717,457134,24-04-2019,2.0
1658167,432559,11-04-2018,8.0
2156340,465327,26-08-2019,2.0
2417119,481713,06-04-2020,3.0
1658140,432563,13-04-2018,4.0
2417123,481715,09-04-2020,3.0
2024825,457143,01-05-2018,7.0
1658264,432569,22-05-2018,7.0
2291677,473532,23-12-2019,5.0
1547660,424381,13-11-2017,5.0
2291793,473537,16-12-2019,7.0
2025013,457153,06-05-2019,4.0
2025055,457154,23-04-2019,4.0
2154398,465352,05-09-2019,1.0
1547796,424393,15-11-2017,1.0
1547827,424394,13-11-2017,6.0
2707500,498124,17-11-2020,1.0
2156026,465362,02-09-2019,6.0
2417751,481749,14-04-2020,6.0
2424868,481751,04-05-2020,5.0
2423218,481752,14-04-2020,7.0
2419242,481754,17-04-2020,13.0
1426848,416224,30-06-2017,6.0
1905754,448993,12-12-2018,7.0
2707998,498147,16-11-2020,4.0
2292246,473571,05-12-2019,5.0
2840073,506340,30-03-2021,2.0
2577833,489962,18-08-2020,2.0
2626583,489964,24-09-2020,2.0
2559386,489965,17-08-2020,2.0
2652402,489966,22-10-2020,22.0
2840167,506351,16-03-2021,5.0
1426984,416240,28-06-2017,4.0
1428779,416240,28-06-2017,1.0
2708380,498167,23-11-2020,9.0
2840319,506360,16-03-2021,4.0
1847189,432636,22-10-2018,2.0
2026006,457214,24-04-2019,4.0
2418376,481792,06-04-2020,14.0
2418390,481792,06-04-2020,6.0
2428263,481794,14-04-2020,8.0
2708600,498180,18-11-2020,2.0
2418421,481797,03-04-2020,4.0
1906525,449034,12-12-2018,4.0
1659303,432651,10-04-2018,6.0
2840704,506380,22-03-2021,4.0
2708867,498192,17-11-2020,5.0
2840796,506384,22-03-2021,2.0
1309977,408081,03-03-2017,4.0
1363627,408082,18-04-2017,6.0
2418553,481808,08-04-2020,4.0
2418622,481808,06-04-2020,8.0
2709059,498197,23-11-2020,4.0
2418591,481809,06-04-2020,1.0
2418611,481809,06-04-2020,2.0
1327897,408087,10-03-2017,2.0
2418635,481813,07-04-2020,1.0
2418656,481813,07-04-2020,2.0
1659590,432665,12-04-2018,8.0
1659661,432666,23-04-2018,6.0
2709130,498201,30-11-2020,4.0
1314538,408089,20-02-2017,2.0
1314543,408089,20-02-2017,3.0
1314549,408089,20-02-2017,1.0
2418668,481816,08-04-2020,1.0
2418689,481816,08-04-2020,2.0
2418774,481819,09-04-2020,1.0
2418795,481819,09-04-2020,2.0
2418810,481820,10-04-2020,1.0
2418831,481820,10-04-2020,2.0
1906780,449055,13-12-2018,1.0
2026626,457255,05-06-2019,3.0
1310979,408107,13-02-2017,5.0
1907010,449072,04-01-2019,10.0
2026869,457273,23-04-2019,8.0
2031738,457273,25-04-2019,1.0
2045183,457274,08-05-2019,4.0
2419468,481855,15-04-2020,2.0
2322251,473664,23-01-2020,3.0
2419483,481856,21-04-2020,4.0
1660394,432706,16-04-2018,2.0
1428133,416326,29-06-2017,10.0
2027206,457287,29-04-2019,4.0
2714380,498251,12-12-2020,5.0
1549930,424525,14-11-2017,2.0
2157156,465489,27-08-2019,4.0
2157181,465490,26-08-2019,4.0
1428306,416338,29-06-2017,8.0
1549898,424529,13-11-2017,2.0
1661545,432732,13-04-2018,2.0
2157264,465501,26-08-2019,2.0
2561436,490083,10-08-2020,2.0
2561476,490083,10-08-2020,1.0
1428545,416356,28-06-2017,2.0
1443792,416356,17-07-2017,2.0
2293894,473701,09-12-2019,9.0
2866031,506469,06-04-2021,12.0
2157337,465511,23-08-2019,2.0
2870241,506470,07-04-2021,6.0
2870459,506473,07-04-2021,6.0
2561389,490084,13-08-2020,17.0
1435823,416366,07-07-2017,10.0
1436744,416366,10-07-2017,10.0
2561541,490101,10-08-2020,10.0
2157610,465528,29-08-2019,4.0
2842451,506488,17-03-2021,4.0
2842465,506489,17-03-2021,2.0
1550606,424572,20-11-2017,2.0
1550648,424576,15-11-2017,4.0
1311568,408197,09-02-2017,2.0
2561684,490117,27-08-2020,10.0
1550894,424583,17-11-2017,2.0
2421086,481928,16-04-2020,7.0
2561790,490125,25-08-2020,1.0
1551230,424591,20-11-2017,5.0
1661210,432784,16-04-2018,2.0
1311681,408213,10-02-2017,2.0
2843142,506517,18-03-2021,3.0
1311741,408215,10-02-2017,4.0
1661514,432792,16-04-2018,4.0
1311797,408216,10-02-2017,3.0
1908322,449180,07-01-2019,1.0
1908269,449182,13-12-2018,2.0
2843501,506529,19-03-2021,13.0
2420527,481954,07-04-2020,4.0
1784507,440997,29-08-2018,4.0
1551374,424616,21-11-2017,3.0
1429695,416426,30-06-2017,2.0
1451408,416426,26-07-2017,2.0
1429717,416427,30-06-2017,2.0
2420559,481963,22-04-2020,4.0
2843594,506543,22-03-2021,5.0
1551499,424627,20-11-2017,8.0
1551554,424631,20-11-2017,3.0
2712561,498368,23-11-2020,32.0
1551947,424644,15-11-2017,2.0
2295035,473797,05-12-2019,2.0
1564508,424657,28-11-2017,2.0
1552700,424657,20-11-2017,2.0
1662267,432850,19-04-2018,4.0
1430187,416466,30-06-2017,20.0
2044089,457427,07-05-2019,8.0
1662406,432853,25-04-2018,2.0
2844413,506583,03-03-2021,2.0
1908961,449239,17-12-2018,8.0
2158969,465627,29-08-2019,6.0
2712270,498396,19-11-2020,4.0
1430393,416480,06-07-2017,2.0
2712326,498401,23-11-2020,6.0
1662761,432875,16-04-2018,2.0
1665591,432877,17-04-2018,4.0
1313027,408302,13-02-2017,2.0
2029395,457455,23-04-2019,5.0
1313095,408304,17-02-2017,1.0
1313110,408304,17-02-2017,2.0
1662956,432888,24-04-2018,7.0
1313246,408317,20-02-2017,1.0
2029507,457469,24-04-2019,2.0
1313296,408322,15-02-2017,5.0
2438105,482051,21-04-2020,6.0
1570841,424709,05-12-2017,4.0
1785673,441094,27-08-2018,2.0
1785681,441095,27-08-2018,2.0
2712941,498440,23-11-2020,8.0
1430781,416524,30-06-2017,7.0
2564061,490252,05-08-2020,5.0
2845915,506638,19-03-2021,2.0
1431137,416527,04-07-2017,3.0
1437895,416527,10-07-2017,3.0
2422338,482063,14-04-2020,8.0
1553351,424724,21-11-2017,12.0
1553386,424726,22-11-2017,6.0
2502683,486589,12-06-2020,2.0
2502690,486589,12-06-2020,1.0
1553414,424727,22-11-2017,2.0
2713532,498457,23-11-2020,2.0
2845749,506649,26-03-2021,6.0
1553490,424729,22-11-2017,4.0
2502727,486590,15-06-2020,1.0
2502732,486590,15-06-2020,2.0
1443502,416541,17-07-2017,2.0
1465251,416541,21-08-2017,4.0
2845820,506654,18-03-2021,4.0
1553573,424731,20-11-2017,6.0
1570468,424731,05-12-2017,6.0
2724479,498464,07-12-2020,4.0
1663576,432929,16-04-2018,4.0
2713782,498465,25-11-2020,8.0
1663647,432931,18-04-2018,1.0
1431081,416546,07-07-2017,8.0
1553625,424732,20-11-2017,4.0
2296550,473895,15-01-2020,6.0
1465939,416551,23-05-2017,4.0
1443698,416551,24-07-2017,1.0
1443709,416551,24-07-2017,1.0
1443712,416551,24-07-2017,5.0
