,End_Order,End_Datum,Ret_Aantal
1073858,397866,08-07-2016,13.0
1081665,397866,15-07-2016,2.0
1067384,397867,28-06-2016,4.0
1066979,397875,29-06-2016,4.0
2524787,496180,02-11-2020,4.0
1067339,397882,28-06-2016,6.0
1987680,463426,24-07-2019,2.0
1987689,463428,24-07-2019,2.0
2525361,496196,23-10-2020,4.0
1987728,463431,17-07-2019,2.0
1517487,430675,22-03-2018,3.0
1571845,430675,18-05-2018,1.0
2556038,496219,13-11-2020,5.0
2525413,496220,13-11-2020,3.0
2560980,496223,13-11-2020,4.0
2525596,496225,27-10-2020,2.0
1520536,430694,23-03-2018,2.0
2555875,496231,13-11-2020,4.0
1067879,397934,28-06-2016,2.0
1068796,397980,06-07-2016,2.0
1508006,430753,27-03-2018,4.0
1508013,430753,27-03-2018,1.0
1069035,397990,28-06-2016,2.0
1507793,430759,16-03-2018,7.0
2527818,496306,28-10-2020,3.0
1086167,398003,22-07-2016,4.0
1520510,430776,23-05-2018,4.0
1069359,398017,04-07-2016,8.0
1075435,398017,07-07-2016,2.0
1517501,430793,22-03-2018,2.0
2000786,463566,13-08-2019,3.0
2000830,463566,13-08-2019,15.0
1508363,430807,16-03-2018,6.0
2528574,496347,29-10-2020,4.0
1991283,463588,27-07-2019,1.0
2006244,463588,09-08-2019,1.0
2006268,463588,09-08-2019,1.0
2570553,496372,23-11-2020,6.0
1518975,430841,20-03-2018,4.0
2609786,496384,25-01-2021,9.0
1998467,463625,30-07-2019,4.0
2529954,496410,06-11-2020,1.0
2001325,463657,29-07-2019,5.0
2530261,496434,29-10-2020,2.0
2533705,496438,30-10-2020,15.0
1562607,430918,09-05-2018,17.0
1582945,430918,30-05-2018,15.0
1600786,430918,20-06-2018,7.0
1071727,398167,12-07-2016,4.0
2592534,496477,04-12-2020,2.0
2592556,496477,04-12-2020,2.0
2531150,496481,28-10-2020,2.0
1564541,430949,09-05-2018,10.0
2531503,496491,06-11-2020,2.0
1072046,398188,08-07-2016,4.0
1086163,398190,22-07-2016,2.0
1079836,398191,14-07-2016,2.0
2610477,496499,17-12-2020,1.0
2610478,496499,17-12-2020,6.0
2610482,496499,17-12-2020,2.0
2531661,496500,09-11-2020,
1534029,430967,11-04-2018,6.0
1567255,430967,16-05-2018,7.0
1567261,430967,16-05-2018,6.0
1677900,430967,16-05-2018,1.0
2610451,496504,17-12-2020,3.0
2531732,496506,09-11-2020,2.0
2532536,496534,03-11-2020,4.0
2532513,496535,03-11-2020,2.0
1075899,398235,07-07-2016,4.0
1072718,398236,22-07-2016,6.0
2532739,496544,23-11-2020,4.0
2950524,496545,08-10-2021,4.0
1099599,398243,26-08-2016,2.0
1099617,398243,26-08-2016,4.0
1073075,398246,05-07-2016,1.0
1517026,431024,04-04-2018,17.0
2542384,496578,11-11-2020,5.0
2540157,496579,06-11-2020,4.0
1994904,463816,22-07-2019,2.0
1073002,398286,05-07-2016,1.0
2540191,496594,06-11-2020,2.0
1995188,463827,29-07-2019,2.0
1512052,431060,22-03-2018,7.0
2540206,496595,06-11-2020,2.0
2540208,496595,06-11-2020,1.0
2555826,496597,13-11-2020,3.0
2586505,496597,02-12-2020,2.0
2540250,496598,06-11-2020,1.0
2540271,496599,06-11-2020,2.0
2539978,496601,05-11-2020,2.0
2534371,496605,09-11-2020,2.0
2534387,496605,09-11-2020,4.0
1512287,431089,23-03-2018,6.0
1995577,463867,27-08-2019,10.0
1086254,398349,15-07-2016,5.0
1085410,398349,14-07-2016,4.0
1081515,398351,15-07-2016,3.0
1086622,398351,22-07-2016,5.0
1086629,398351,22-07-2016,10.0
1075505,398369,08-07-2016,2.0
1513517,431137,23-03-2018,4.0
1096871,398379,22-08-2016,13.0
2535631,496691,05-11-2020,3.0
1074428,398397,11-07-2016,2.0
1514016,431166,26-03-2018,7.0
1086135,398401,22-07-2016,4.0
1997516,463968,23-07-2019,5.0
1552338,431202,01-05-2018,4.0
1075372,398436,14-07-2016,2.0
1075395,398437,14-07-2016,2.0
2007656,463982,29-07-2019,3.0
1514830,431219,26-03-2018,2.0
1517447,431222,20-03-2018,14.0
1998078,463999,23-07-2019,2.0
1532894,431239,10-04-2018,4.0
1998741,464022,30-07-2019,2.0
1075933,398488,11-07-2016,2.0
1515836,431271,29-03-2018,4.0
1999062,464045,05-08-2019,4.0
2540392,496817,05-11-2020,4.0
2538204,496824,04-11-2020,4.0
2579249,496837,25-11-2020,19.0
1585613,431306,01-06-2018,1.0
1587300,431306,04-06-2018,1.0
2538976,496857,04-11-2020,2.0
2000247,464091,13-08-2019,7.0
1088151,398556,26-07-2016,2.0
1099522,398556,25-08-2016,9.0
1102073,398556,31-08-2016,2.0
1102077,398556,31-08-2016,7.0
1522080,431324,28-03-2018,4.0
1077247,398613,14-07-2016,2.0
1077259,398614,05-08-2016,3.0
1077274,398616,13-07-2016,5.0
2539864,496927,24-11-2020,4.0
1517595,431395,18-04-2018,9.0
2001831,464177,16-08-2019,7.0
2002730,464182,12-08-2019,31.0
1518321,431432,03-04-2018,4.0
1079105,398677,14-07-2016,4.0
1518362,431456,28-03-2018,6.0
1518364,431456,28-03-2018,2.0
1518684,431458,05-04-2018,5.0
1088465,398699,22-07-2016,3.0
2003397,464242,12-08-2019,1.0
1518926,431488,23-04-2018,4.0
1084451,398739,22-07-2016,4.0
1519137,431515,09-05-2018,4.0
1744583,431515,14-11-2018,2.0
1526526,431518,03-04-2018,1.0
1527301,431518,03-04-2018,3.0
2542928,497068,10-11-2020,5.0
2542947,497071,10-11-2020,4.0
1519374,431540,03-04-2018,14.0
2548259,497077,10-11-2020,4.0
2543323,497082,06-11-2020,5.0
1079994,398783,15-07-2016,4.0
1080197,398787,28-07-2016,2.0
2004739,464332,11-08-2019,1.0
1520464,431567,12-04-2018,8.0
1085309,398807,20-07-2016,1.0
1521139,431577,26-03-2018,4.0
1080618,398825,03-08-2016,2.0
2036037,464389,03-09-2019,4.0
2036058,464390,03-09-2019,4.0
2011902,464398,19-08-2019,2.0
2042034,464398,07-09-2019,5.0
1520420,431641,09-04-2018,3.0
2550510,497177,12-11-2020,4.0
2550512,497177,12-11-2020,4.0
2006819,464411,12-08-2019,4.0
2613365,497187,23-12-2020,4.0
2545799,497202,13-11-2020,4.0
2007691,464448,09-08-2019,1.0
2007370,464454,27-08-2019,2.0
1520889,431691,29-03-2018,2.0
2007684,464473,15-08-2019,4.0
2061052,464478,27-09-2019,1.0
2061082,464478,27-09-2019,4.0
2061097,464478,27-09-2019,5.0
2061105,464478,27-09-2019,2.0
2085294,464481,14-11-2019,6.0
2085325,464481,14-11-2019,8.0
2546846,497264,10-11-2020,6.0
1165274,398964,16-11-2016,0.0
2552308,497269,13-11-2020,6.0
2547273,497272,13-11-2020,6.0
1530443,431737,06-04-2018,8.0
2547301,497275,16-11-2020,4.0
2557808,497278,20-11-2020,3.0
2557815,497278,20-11-2020,2.0
1093692,399002,05-09-2016,2.0
2547880,497309,19-11-2020,1.0
2548000,497314,30-11-2020,2.0
2008987,464554,07-08-2019,2.0
2703575,497322,23-03-2021,2.0
2711737,497327,26-03-2021,13.0
2548281,497328,18-11-2020,6.0
2548385,497329,27-11-2020,5.0
2009049,464562,09-08-2019,2.0
2009742,464582,04-09-2019,8.0
2549800,497354,12-11-2020,2.0
2010010,464590,15-08-2019,2.0
1085364,399058,26-07-2016,4.0
1085541,399064,25-07-2016,4.0
2550206,497369,23-11-2020,3.0
2010086,464602,07-08-2019,4.0
2550210,497372,23-11-2020,3.0
2582988,497377,01-12-2020,2.0
1550481,431847,25-04-2018,2.0
1631868,431847,18-07-2018,2.0
2550231,497385,23-11-2020,2.0
2550278,497386,23-11-2020,1.0
2550283,497387,23-11-2020,1.0
1522601,431853,10-04-2018,6.0
2550292,497401,30-11-2020,2.0
2595020,497404,09-12-2020,3.0
2550340,497413,30-11-2020,2.0
2550351,497414,30-11-2020,4.0
1163951,399121,29-11-2016,2.0
1174778,399121,29-11-2016,2.0
1164028,399122,29-11-2016,4.0
1174760,399122,29-11-2016,2.0
1104656,399123,02-09-2016,2.0
1523217,431890,03-04-2018,2.0
2564838,497437,18-11-2020,4.0
1569685,431917,16-05-2018,2.0
1523503,431923,06-04-2018,8.0
2577788,497461,27-11-2020,4.0
1184385,399162,23-12-2016,7.0
1551336,431941,26-04-2018,9.0
2036050,464720,03-09-2019,2.0
1571793,431954,18-05-2018,1.0
1571795,431954,18-05-2018,1.0
2039108,464723,05-09-2019,3.0
2552215,497494,20-11-2020,2.0
2039136,464728,05-09-2019,5.0
2039150,464731,05-09-2019,2.0
2552229,497499,16-11-2020,3.0
2012089,464751,12-08-2019,2.0
2014363,464760,12-08-2019,1.0
1526680,431994,03-04-2018,5.0
2063246,464763,30-09-2019,8.0
2063230,464764,30-09-2019,2.0
2012341,464768,13-08-2019,2.0
1601082,432030,20-06-2018,5.0
2609991,497568,18-12-2020,6.0
2017371,464802,05-11-2019,6.0
2017936,464808,19-08-2019,5.0
2039047,464811,05-09-2019,2.0
2552648,497588,17-11-2020,4.0
2564607,497589,17-11-2020,3.0
2013262,464824,19-08-2019,1.0
2552687,497592,20-11-2020,6.0
2013298,464828,19-08-2019,7.0
2552743,497596,13-11-2020,2.0
2013373,464830,19-08-2019,17.0
2013382,464833,19-08-2019,5.0
2013454,464836,19-08-2019,19.0
1525219,432074,01-04-2018,3.0
2013515,464847,17-08-2019,3.0
2013598,464850,19-08-2019,10.0
1531868,432085,09-04-2018,7.0
2064395,464855,01-10-2019,2.0
1103316,399324,02-09-2016,2.0
1525529,432093,09-04-2018,8.0
2019866,464864,16-08-2019,6.0
2019876,464864,16-08-2019,20.0
2607156,497643,15-12-2020,2.0
2607161,497643,15-12-2020,8.0
1098836,399345,26-08-2016,3.0
2620220,464891,06-01-2021,7.0
2498816,464895,06-10-2020,1.0
1562309,432127,07-05-2018,6.0
1562311,432127,07-05-2018,20.0
1097964,399361,25-08-2016,12.0
1537999,432130,26-04-2018,7.0
1560917,432132,14-05-2018,4.0
1560934,432132,14-05-2018,2.0
2014516,464919,19-08-2019,6.0
2560973,497714,13-11-2020,4.0
2014988,464951,28-08-2019,2.0
1526968,432184,24-04-2018,18.0
2555194,497732,24-11-2020,4.0
1527378,432207,11-04-2018,3.0
2015532,464976,20-08-2019,2.0
1527264,432215,09-04-2018,4.0
1588342,432218,01-06-2018,2.0
2642537,497754,25-01-2021,2.0
2713590,497754,29-03-2021,2.0
2015775,464989,23-08-2019,2.0
2556222,497757,20-11-2020,2.0
2015890,464992,14-08-2019,3.0
2592590,497769,04-12-2020,4.0
2607076,497769,15-12-2020,1.0
2580927,497771,27-11-2020,4.0
1527609,432236,10-04-2018,2.0
2606915,497772,15-12-2020,4.0
2722000,497772,01-04-2021,1.0
2787546,497772,20-05-2021,1.0
2787548,497772,20-05-2021,6.0
2787550,497772,20-05-2021,2.0
2820399,497772,01-06-2021,2.0
2820401,497772,01-06-2021,4.0
2556463,497777,23-11-2020,4.0
1527895,432250,24-04-2018,2.0
1144297,399490,29-09-2016,2.0
2559060,497797,19-11-2020,5.0
1091674,399494,05-08-2016,9.0
1556907,432270,04-05-2018,6.0
1638832,432270,20-07-2018,2.0
1091912,399514,19-09-2016,6.0
2557511,497819,20-11-2020,5.0
1528380,432284,25-04-2018,3.0
2473683,465059,27-09-2020,2.0
2473686,465059,27-09-2020,6.0
2016991,465064,29-08-2019,2.0
2141424,465064,01-11-2019,4.0
2017125,465074,21-08-2019,6.0
2558268,497849,23-11-2020,15.0
2017328,465091,26-08-2019,4.0
1534327,432325,12-04-2018,2.0
1093709,399571,07-10-2016,2.0
2018350,465108,23-09-2019,3.0
1097739,399576,22-08-2016,6.0
1092925,399577,23-08-2016,4.0
2569062,497894,23-11-2020,4.0
2586482,497894,02-12-2020,1.0
1529549,432361,10-04-2018,2.0
1093195,399595,01-09-2016,6.0
1620289,432371,20-05-2018,3.0
1529724,432372,17-04-2018,1.0
2559340,497908,24-11-2020,6.0
2179542,465150,19-12-2019,20.0
2227283,465150,31-12-2019,6.0
2217692,465150,10-02-2020,26.0
1530056,432391,16-04-2018,6.0
2019046,465165,30-08-2019,2.0
2019208,465179,02-09-2019,2.0
1093524,399645,18-08-2016,6.0
1093556,399648,26-08-2016,8.0
1093995,399651,18-08-2016,8.0
1151947,399663,10-11-2016,4.0
2567953,497968,21-12-2020,12.0
2039955,465223,06-09-2019,7.0
2560716,498020,16-11-2020,2.0
2560777,498023,23-11-2020,2.0
2560906,498025,01-12-2020,6.0
2030929,465272,28-08-2019,4.0
2561883,498043,08-12-2020,2.0
2020126,465277,22-08-2019,3.0
2562197,498063,08-12-2020,2.0
2020425,465296,21-08-2019,16.0
1095080,399778,13-09-2016,2.0
2618504,498082,29-01-2021,5.0
2021012,465317,30-08-2019,4.0
2568739,498090,08-12-2020,12.0
2631561,498095,13-01-2021,2.0
1103325,399793,02-09-2016,4.0
1095197,399794,24-08-2016,2.0
1532748,432561,16-04-2018,7.0
2070433,465340,07-10-2019,1.0
2151522,465340,28-11-2019,5.0
1533064,432582,23-04-2018,6.0
2568888,498119,08-12-2020,8.0
2021511,465353,28-08-2019,4.0
2021562,465356,28-08-2019,4.0
1533817,432590,18-04-2018,7.0
2568985,498126,09-12-2020,8.0
2569068,498130,10-12-2020,8.0
1095518,399827,06-09-2016,5.0
1108172,399827,06-09-2016,1.0
1095916,399866,29-08-2016,4.0
2563548,498170,24-11-2020,2.0
2023063,465404,05-09-2019,4.0
1535161,432646,11-04-2018,4.0
1533952,432648,23-04-2018,2.0
1127615,399889,02-09-2016,2.0
1534459,432657,26-04-2018,4.0
2027372,465445,05-09-2019,1.0
1120045,399918,27-09-2016,6.0
1096703,399919,18-08-2016,2.0
2564931,498239,24-11-2020,4.0
1097539,399945,27-08-2016,3.0
1103344,399945,02-09-2016,2.0
2069686,465482,03-10-2019,1.0
2086335,465482,15-10-2019,6.0
1104818,399980,06-09-2016,6.0
2565609,498296,24-11-2020,9.0
2610284,498299,15-12-2020,1.0
1109191,399998,12-09-2016,4.0
1097459,399999,25-08-2016,0.0
2587148,498304,03-12-2020,10.0
1097533,400001,23-08-2016,4.0
1097589,400015,19-08-2016,15.0
2076735,465562,08-10-2019,4.0
2779796,498337,19-05-2021,20.0
2779798,498337,19-05-2021,4.0
1103364,400083,02-09-2016,2.0
1098288,400101,31-08-2016,2.0
1537068,432874,20-04-2018,9.0
2568393,498415,30-11-2020,8.0
1538468,432899,20-04-2018,6.0
2615350,498437,17-12-2020,9.0
2026260,465674,28-08-2019,2.0
2040284,465678,16-09-2019,7.0
1124654,400145,05-10-2016,2.0
1121871,400160,30-09-2016,1.0
1537636,432933,23-04-2018,6.0
2569140,498472,30-11-2020,4.0
1184359,400169,22-12-2016,10.0
2026602,465713,02-09-2019,5.0
2035858,465717,30-08-2019,2.0
2569783,498495,26-11-2020,19.0
1131328,400203,14-10-2016,2.0
1107881,400210,09-09-2016,4.0
2069610,465771,03-10-2019,2.0
2039020,465782,05-09-2019,1.0
2159860,465788,20-12-2019,8.0
2063193,465793,30-09-2019,1.0
2063197,465793,30-09-2019,8.0
2036013,465802,03-09-2019,1.0
2036014,465802,03-09-2019,1.0
1539443,433049,20-04-2018,12.0
2029356,465821,20-09-2019,2.0
2029399,465822,23-09-2019,2.0
1540859,433062,07-05-2018,2.0
1648240,433062,06-08-2018,1.0
1555130,433066,02-05-2018,4.0
1116253,400303,23-09-2016,6.0
2029655,465839,23-09-2019,2.0
2572285,498621,14-12-2020,8.0
2029740,465870,02-09-2019,2.0
1540738,433109,07-05-2018,4.0
1100849,400343,23-09-2016,4.0
2572658,498649,24-11-2020,2.0
1100889,400346,14-09-2016,2.0
1591766,433116,08-06-2018,2.0
2573145,498653,21-12-2020,2.0
1100932,400356,14-09-2016,2.0
2573158,498660,21-12-2020,2.0
1100963,400358,05-09-2016,2.0
2573240,498663,21-12-2020,2.0
2573257,498667,21-12-2020,2.0
2573302,498673,21-12-2020,2.0
2573323,498675,21-12-2020,2.0
2607205,498678,18-01-2021,2.0
1124466,400407,30-09-2016,2.0
1134255,400407,20-10-2016,2.0
1101419,400417,08-09-2016,2.0
2604200,498731,15-01-2021,12.0
1542136,433200,26-04-2018,2.0
1632380,433201,19-07-2018,12.0
2574108,498747,14-12-2020,2.0
2574319,498749,02-12-2020,5.0
2574616,498761,03-12-2020,4.0
1542595,433227,26-04-2018,2.0
2574753,498763,04-12-2020,4.0
2059091,465998,11-10-2019,2.0
1550779,433250,04-06-2018,8.0
1618247,433250,29-06-2018,5.0
1101988,400486,14-09-2016,2.0
2032646,466031,14-09-2019,2.0
2032653,466031,14-09-2019,4.0
1102109,400498,06-09-2016,2.0
1572143,433266,17-05-2018,2.0
2032756,466041,20-09-2019,4.0
2032767,466041,20-09-2019,2.0
1184601,400507,22-12-2016,8.0
1126636,400507,06-10-2016,8.0
1199000,400507,10-02-2017,5.0
1543531,433281,28-05-2018,4.0
1578865,433285,28-05-2018,1.0
1545404,433286,19-04-2018,2.0
2575630,498832,10-12-2020,4.0
2575741,498837,09-12-2020,7.0
1591351,433308,08-06-2018,4.0
1596751,433308,08-06-2018,1.0
1105896,400550,07-09-2016,4.0
1103026,400562,01-09-2016,4.0
1544939,433335,01-05-2018,3.0
2035936,466107,05-09-2019,9.0
2034517,466114,02-09-2019,3.0
2089350,466115,18-10-2019,2.0
1103184,400589,06-09-2016,4.0
2040234,466130,05-09-2019,7.0
1600845,433370,20-06-2018,4.0
1104338,400628,04-09-2016,1.0
1107165,400633,16-09-2016,14.0
2595092,498940,08-12-2020,5.0
1120786,400660,25-09-2016,2.0
1120058,400660,27-09-2016,4.0
1120065,400660,27-09-2016,1.0
2578540,498967,04-12-2020,2.0
1120787,400664,25-09-2016,2.0
1120097,400664,27-09-2016,4.0
1120100,400664,27-09-2016,2.0
1550368,433439,04-05-2018,4.0
2578712,498976,04-12-2020,4.0
1104556,400677,09-09-2016,6.0
1104574,400680,07-09-2016,4.0
1104586,400682,08-09-2016,4.0
1104611,400683,13-09-2016,10.0
1104625,400684,15-09-2016,4.0
1104646,400685,19-09-2016,8.0
1557441,433453,03-05-2018,20.0
2036379,466232,13-09-2019,2.0
1109349,400709,19-09-2016,2.0
2579442,499017,10-12-2020,4.0
1105207,400725,20-09-2016,6.0
1106481,400733,13-09-2016,2.0
1546927,433510,09-05-2018,4.0
1573026,433518,18-05-2018,4.0
2580383,499057,04-12-2020,8.0
2593439,499057,07-12-2020,7.0
2580410,499059,16-12-2020,4.0
2580438,499060,04-12-2020,6.0
2580468,499061,11-01-2021,4.0
2580491,499062,18-12-2020,4.0
1590873,433530,07-06-2018,3.0
2041916,466324,20-09-2019,4.0
2583339,499119,04-12-2020,4.0
2582050,499122,15-01-2021,9.0
2582315,499136,07-12-2020,2.0
2606944,499142,15-12-2020,6.0
1107129,400844,16-09-2016,2.0
1549018,433624,28-05-2018,5.0
2038319,466392,11-09-2019,2.0
1549086,433630,08-05-2018,2.0
2590429,499174,23-12-2020,17.0
2608443,499180,21-12-2020,2.0
2608451,499180,21-12-2020,9.0
2302718,466417,28-04-2020,2.0
2320363,466417,13-05-2020,1.0
2320365,466417,13-05-2020,1.0
2437646,466417,24-07-2020,12.0
2376406,466417,01-07-2020,2.0
2376408,466417,01-07-2020,2.0
2159919,466422,20-12-2019,2.0
1107778,400893,08-09-2016,6.0
2588575,499200,14-12-2020,12.0
1107961,400914,12-09-2016,6.0
2608175,499220,17-12-2020,2.0
1560317,433688,08-05-2018,2.0
1108292,400948,30-09-2016,4.0
795826,368188,19-12-2014,4.0
795833,368188,19-12-2014,2.0
2040127,466509,17-09-2019,4.0
2039871,466511,09-09-2019,6.0
1551184,433749,02-05-2018,2.0
2584303,499293,17-12-2020,6.0
2584362,499293,17-12-2020,4.0
1109526,400990,17-09-2016,19.0
2584059,499303,04-12-2020,2.0
2584235,499307,04-12-2020,5.0
2584534,499315,22-12-2020,6.0
2040675,466557,04-10-2019,4.0
2585567,499328,22-12-2020,7.0
2584688,499331,11-12-2020,4.0
2586773,499332,18-12-2020,2.0
1565954,433820,07-05-2018,2.0
2041428,466602,17-10-2019,4.0
2086402,466602,17-10-2019,1.0
2069827,466602,03-10-2019,3.0
1112264,401067,16-09-2016,10.0
1109661,401079,27-09-2016,2.0
2585775,499384,08-12-2020,10.0
2156835,466634,07-12-2019,6.0
1552558,433879,08-05-2018,5.0
1130996,401113,07-10-2016,5.0
2046383,466654,18-09-2019,4.0
1553074,433894,02-05-2018,14.0
1553848,433907,01-05-2018,4.0
1552836,433917,30-04-2018,1.0
2042242,466685,10-09-2019,4.0
2665711,499454,31-12-2020,6.0
2606738,499456,11-12-2020,6.0
2589271,499457,08-12-2020,6.0
1214905,401154,06-03-2017,2.0
2083136,466694,14-10-2019,2.0
2070888,466694,04-10-2019,5.0
1567251,433941,16-05-2018,7.0
2042682,466713,20-09-2019,2.0
1567221,433946,16-05-2018,5.0
2588191,499484,18-12-2020,8.0
2685172,499509,26-03-2021,3.0
1134741,401210,15-09-2016,2.0
1134746,401210,16-09-2016,2.0
2726466,499515,14-04-2021,4.0
1553465,433985,01-05-2018,1.0
1553497,433988,01-05-2018,1.0
1553508,433990,04-05-2018,1.0
1593089,433992,08-06-2018,6.0
2602240,499538,14-12-2020,4.0
2589179,499549,09-12-2020,4.0
2589203,499552,09-12-2020,4.0
1553954,434025,03-05-2018,3.0
1152385,401258,11-11-2016,6.0
1561597,434038,07-05-2018,8.0
1600936,434043,20-06-2018,13.0
1555303,434078,04-05-2018,4.0
2591246,499623,14-12-2020,10.0
2591329,499642,15-12-2020,4.0
1555946,434121,18-05-2018,6.0
2591529,499658,21-12-2020,4.0
2063172,466898,30-09-2019,2.0
2606732,499674,11-12-2020,4.0
2665709,499674,31-01-2021,2.0
2703243,499686,23-03-2021,6.0
2703226,499689,23-03-2021,6.0
1556136,434155,17-05-2018,8.0
1572128,434155,18-05-2018,2.0
2045655,466935,25-09-2019,4.0
2595115,499703,10-12-2020,1.0
2473585,466939,27-09-2020,4.0
1556758,434173,09-05-2018,4.0
1556858,434179,09-05-2018,4.0
1556996,434188,09-05-2018,2.0
2061327,466970,30-09-2019,1.0
2165811,466970,11-12-2019,3.0
2522201,466970,22-10-2020,2.0
1174758,401453,29-11-2016,4.0
1557875,434227,17-05-2018,8.0
1114554,401463,20-09-2016,2.0
2597152,499771,11-12-2020,2.0
1116888,401475,28-09-2016,2.0
2594518,499785,17-12-2020,2.0
2594502,499787,09-12-2020,4.0
1114036,401484,21-09-2016,4.0
1631617,434253,25-07-2018,2.0
2594868,499789,23-12-2020,2.0
1114073,401487,21-09-2016,8.0
2594882,499790,23-12-2020,2.0
2062376,467025,27-09-2019,2.0
2595338,499814,08-12-2020,11.0
2598115,499823,10-12-2020,1.0
1115069,401527,28-09-2016,4.0
2617837,499836,17-12-2020,2.0
1115098,401533,30-09-2016,4.0
2600294,499853,10-12-2020,6.0
1115339,401550,27-09-2016,4.0
2796476,499854,28-05-2021,3.0
1559579,434332,11-05-2018,2.0
2597392,499873,09-12-2020,2.0
2600263,499919,15-12-2020,10.0
2598885,499927,21-12-2020,4.0
1585492,434393,04-06-2018,10.0
1585533,434393,04-06-2018,4.0
2613484,499943,23-12-2020,4.0
1560683,434410,28-05-2018,5.0
2598837,499949,17-12-2020,7.0
1159185,401648,22-11-2016,2.0
2598902,499953,22-12-2020,3.0
1128901,401651,07-10-2016,2.0
1560906,434425,23-05-2018,5.0
2686504,499961,04-03-2021,1.0
2804658,499961,07-06-2021,3.0
1561038,434439,16-05-2018,2.0
1561143,434442,18-05-2018,5.0
1601012,434460,20-06-2018,4.0
2600117,500022,23-12-2020,6.0
1566573,434498,14-05-2018,3.0
1117774,401736,26-09-2016,1.0
2063167,467277,30-09-2019,2.0
2600830,500055,16-12-2020,1.0
2600919,500059,16-12-2020,1.0
2600978,500060,16-12-2020,1.0
2601012,500065,16-12-2020,1.0
2601033,500068,18-12-2020,4.0
1118270,401777,26-09-2016,5.0
1118324,401781,29-09-2016,2.0
1118340,401782,29-09-2016,3.0
2601792,500087,17-12-2020,8.0
1576869,434553,16-05-2018,8.0
2063469,467332,02-10-2019,3.0
2063473,467332,02-10-2019,6.0
2123888,467332,12-11-2019,3.0
1563087,434566,16-05-2018,2.0
1579025,434575,29-05-2018,13.0
2050918,467361,20-09-2019,3.0
2634301,500150,18-01-2021,2.0
2737529,500150,13-04-2021,2.0
2059944,467386,16-10-2019,2.0
1563826,434632,14-09-2018,2.0
1564154,434636,25-05-2018,14.0
1592208,434643,08-06-2018,4.0
1636517,434643,11-09-2018,6.0
2051715,467414,18-09-2019,1.0
2051996,467420,08-10-2019,9.0
1125384,401889,05-10-2016,2.0
2603606,500197,23-12-2020,2.0
2622237,500210,22-12-2020,6.0
2604360,500227,22-12-2020,2.0
1565142,434692,30-05-2018,2.0
2604388,500230,29-12-2020,2.0
1119912,401945,29-09-2016,2.0
1565473,434719,18-05-2018,4.0
1565596,434721,18-05-2018,2.0
1120273,401976,05-10-2016,4.0
2054431,467518,04-10-2019,4.0
2053579,467519,24-09-2019,2.0
1120372,401993,05-10-2016,2.0
1135585,402020,29-09-2016,1.0
2606353,500328,21-12-2020,2.0
1569151,434804,17-05-2018,7.0
1569115,434810,17-05-2018,6.0
1576928,434813,16-05-2018,8.0
2054716,467582,25-09-2019,4.0
2086260,467608,17-10-2019,4.0
2613449,500387,16-12-2020,10.0
1567819,434864,17-05-2018,2.0
1567725,434867,23-05-2018,4.0
1567978,434891,18-05-2018,5.0
1625102,434891,22-05-2018,3.0
2608883,500435,06-01-2021,2.0
2159932,467670,20-12-2019,1.0
2070076,467670,08-10-2019,2.0
2070088,467670,08-10-2019,1.0
2612405,500441,22-12-2020,10.0
2667085,500470,25-02-2021,2.0
2761900,500470,10-05-2021,10.0
