,Ing_Order,Ing_Datum,Ing_Aantal
1799801,441963,07-09-2018,3.0
1799849,441969,07-09-2018,3.0
1921273,450167,10-01-2019,4.0
1216450,401019,12-10-2016,2.0
2174592,466557,09-09-2019,2.0
2728049,499332,18-12-2020,2.0
1800043,441991,07-09-2018,2.0
880458,376456,09-12-2014,2.0
1921922,450185,11-01-2019,2.0
3009757,515721,21-07-2021,2.0
993433,384653,27-07-2015,3.0
998854,384653,11-08-2015,2.0
1105370,392849,02-03-2016,6.0
1326268,409234,03-03-2017,2.0
1676964,433820,07-05-2018,2.0
2580377,491164,19-08-2020,1.0
1105484,392863,08-02-2016,3.0
2043960,458399,06-05-2019,2.0
1922079,450211,31-01-2019,4.0
2580558,491178,24-08-2020,4.0
1217047,401067,12-09-2016,2.0
880792,376494,10-12-2014,4.0
2861855,507568,30-03-2021,2.0
2441122,482998,24-04-2020,4.0
1800901,442041,07-09-2018,2.0
1800904,442041,07-09-2018,2.0
2044850,458431,10-05-2019,6.0
2862278,507588,29-03-2021,5.0
1801101,442055,07-09-2018,2.0
2580981,491210,22-08-2020,2.0
2318040,474829,15-01-2020,4.0
1445805,417485,17-07-2017,4.0
1566401,425679,04-12-2017,4.0
2581041,491216,22-08-2020,7.0
2308495,474836,02-01-2020,2.0
881188,376533,11-12-2014,2.0
1678139,433879,04-05-2018,3.0
2308715,474839,07-01-2020,4.0
994333,384730,13-08-2015,1.0
1329268,409307,07-03-2017,1.0
1327484,409308,03-03-2017,3.0
3152795,524001,03-12-2021,4.0
1566941,425701,30-11-2017,2.0
1678729,433894,01-05-2018,7.0
1801550,442089,07-09-2018,2.0
1567102,425716,15-12-2017,2.0
1327732,409336,03-03-2017,1.0
2581818,491256,20-08-2020,2.0
3153135,524026,10-12-2021,3.0
1678621,433917,30-04-2018,2.0
2176638,466685,09-09-2019,2.0
881741,376573,15-12-2014,1.0
2045243,458495,07-05-2019,2.0
2176764,466694,09-09-2019,1.0
1923087,450313,14-01-2019,4.0
2440768,483093,21-04-2020,2.0
1923302,450328,04-02-2019,4.0
2309531,474908,03-01-2020,3.0
3153925,524074,07-12-2021,2.0
3154180,524086,15-12-2021,2.0
1218902,401210,14-09-2016,2.0
1218929,401210,15-09-2016,2.0
1679423,433985,01-05-2018,2.0
2310050,474945,03-01-2020,4.0
2327741,474945,20-01-2020,5.0
2441613,483139,30-04-2020,4.0
1679451,433988,01-05-2018,2.0
1679469,433990,04-05-2018,2.0
1328906,409415,10-03-2017,1.0
1328933,409415,10-03-2017,4.0
3154471,524106,09-12-2021,4.0
2310121,474960,06-01-2020,2.0
2731506,499538,04-12-2020,4.0
2583506,491347,24-08-2020,5.0
1568361,425818,07-12-2017,2.0
1804139,442205,13-09-2018,9.0
1804155,442205,13-09-2018,1.0
1804162,442205,13-09-2018,2.0
1821267,442205,17-09-2018,5.0
1821249,442205,14-09-2018,1.0
1821259,442205,15-09-2018,2.0
1821260,442205,15-09-2018,7.0
1803151,442210,11-09-2018,2.0
2315850,474980,09-01-2020,3.0
2731855,499557,03-12-2020,2.0
3154889,524136,10-12-2021,2.0
1447436,417641,20-07-2017,3.0
2310738,474991,03-01-2020,2.0
2865303,507760,07-04-2021,2.0
3155098,524147,10-12-2021,2.0
1680362,434038,30-04-2018,2.0
1447647,417658,22-07-2017,6.0
1680582,434043,04-05-2018,2.0
2310823,475003,06-01-2020,2.0
3024767,515966,30-07-2021,3.0
2313307,475009,06-01-2020,2.0
2311224,475009,02-01-2020,2.0
2865728,507777,31-03-2021,4.0
883283,376707,16-12-2014,1.0
3012763,515970,26-08-2021,1.0
1569057,425858,04-01-2018,4.0
2244125,466826,28-10-2019,3.0
1570531,425884,11-12-2017,2.0
1570537,425884,11-12-2017,7.0
3016555,515997,04-08-2021,3.0
2048320,458656,10-05-2019,2.0
2584884,491429,27-08-2020,4.0
996883,384934,05-08-2015,2.0
2733151,499623,10-12-2020,4.0
2048570,458667,16-05-2019,2.0
2585158,491435,27-08-2020,4.0
3156161,524213,20-12-2021,13.0
2867227,507835,06-04-2021,1.0
2312039,475072,03-01-2020,2.0
2312056,475072,03-01-2020,2.0
2443110,483265,24-04-2020,6.0
1570063,425925,05-12-2017,2.0
2443199,483270,06-05-2020,2.0
883905,376776,29-12-2014,4.0
1682133,434121,16-05-2018,2.0
883935,376777,22-12-2014,3.0
3014038,516043,27-07-2021,3.0
2049230,458703,10-05-2019,2.0
2180120,466898,11-09-2019,3.0
1330912,409558,07-03-2017,2.0
1110020,393174,08-03-2016,5.0
2734732,499674,09-12-2020,5.0
2867684,507869,01-04-2021,2.0
2450169,483294,28-04-2020,1.0
2180960,466916,13-09-2019,1.0
3041834,516068,23-08-2021,1.0
3042868,516068,24-08-2021,4.0
1331565,409578,09-03-2017,6.0
1331639,409578,13-03-2017,2.0
1926188,450541,28-01-2019,2.0
3163520,524274,17-12-2021,1.0
2867979,507891,07-04-2021,2.0
2868003,507891,07-04-2021,3.0
2868009,507891,07-04-2021,2.0
2736167,499703,10-12-2020,2.0
2180827,466937,13-09-2019,2.0
2180902,466939,14-09-2019,2.0
1331392,409596,07-03-2017,1.0
1331410,409596,07-03-2017,13.0
998067,385022,11-08-2015,4.0
