,End_Order,End_Datum,Ret_Aantal
1978666,462822,22-07-2019,7.0
2012503,462822,09-08-2019,2.0
1978751,462830,08-07-2019,4.0
1501024,430063,12-03-2018,1.0
2515428,495601,21-10-2020,2.0
1978915,462835,10-07-2019,4.0
1065681,397316,28-06-2016,1.0
1979099,462856,22-07-2019,3.0
1064528,397332,29-06-2016,6.0
2555248,495638,12-11-2020,1.0
1979234,462872,19-07-2019,2.0
2031032,462880,28-08-2019,8.0
1982275,462881,09-07-2019,1.0
1512171,430121,16-03-2018,1.0
1512178,430121,16-03-2018,2.0
1979538,462896,26-07-2019,3.0
1979547,462896,26-07-2019,2.0
2516284,495676,22-10-2020,4.0
2516296,495678,22-10-2020,2.0
1061083,397379,18-06-2016,7.0
1077392,397380,25-07-2016,2.0
1077398,397380,25-07-2016,2.0
2005608,462922,10-08-2019,1.0
2005644,462922,10-08-2019,1.0
2005714,462922,10-08-2019,2.0
1980134,462939,26-07-2019,3.0
1980148,462939,26-07-2019,2.0
1521263,430200,27-03-2018,1.0
1539580,430200,18-04-2018,11.0
1501677,430203,22-02-2018,2.0
1501615,430203,16-02-2018,3.0
1501643,430203,19-02-2018,4.0
1874802,430203,25-01-2019,1.0
2517268,495749,21-10-2020,2.0
1981691,463001,11-07-2019,4.0
1981702,463001,11-07-2019,4.0
1502467,430256,08-03-2018,4.0
1502519,430262,07-03-2018,3.0
1502523,430262,07-03-2018,1.0
1631853,430265,25-07-2018,2.0
1986299,463042,10-07-2019,2.0
2518584,495823,21-10-2020,2.0
2518586,495823,21-10-2020,2.0
1068891,397521,30-06-2016,1.0
1094263,397521,30-06-2016,0.0
1078196,397549,07-07-2016,2.0
2519154,495856,23-10-2020,2.0
1110533,397565,13-09-2016,2.0
2519096,495869,23-10-2020,2.0
2021616,463128,20-08-2019,1.0
1063354,397595,24-06-2016,2.0
2568332,495901,30-10-2020,4.0
2519999,495902,24-10-2020,3.0
2564200,495907,19-11-2020,1.0
1128372,397608,08-10-2016,2.0
1145236,397608,03-11-2016,2.0
2565980,495913,20-11-2020,1.0
2568182,495915,23-11-2020,1.0
2519932,495916,03-11-2020,1.0
2568505,495917,24-11-2020,1.0
2568664,495919,26-11-2020,2.0
2568668,495919,26-11-2020,1.0
1068938,397619,20-06-2016,2.0
1068940,397619,20-06-2016,2.0
1503988,430395,12-03-2018,2.0
1504021,430395,12-03-2018,3.0
1063879,397646,22-06-2016,2.0
1063885,397647,23-06-2016,2.0
1063887,397647,23-06-2016,3.0
2520590,495951,05-10-2020,4.0
2520659,495952,05-10-2020,4.0
2137467,463195,21-11-2019,1.0
2137483,463195,21-11-2019,2.0
2137489,463195,21-11-2019,1.0
2521131,495967,22-10-2020,2.0
2521769,495985,29-10-2020,7.0
2522002,495987,06-11-2020,5.0
2521534,496007,22-10-2020,4.0
1174786,397705,29-11-2016,2.0
1077043,397706,08-07-2016,3.0
2521538,496009,23-10-2020,2.0
2521545,496009,23-10-2020,4.0
1505036,430484,12-03-2018,2.0
2522013,496021,07-11-2020,2.0
1064660,397721,05-07-2016,2.0
1530230,430489,05-04-2018,2.0
1985050,463259,18-07-2019,2.0
1985511,463296,12-07-2019,2.0
2522975,496080,26-10-2020,1.0
1065826,397778,04-07-2016,3.0
2559142,496084,13-11-2020,2.0
2559145,496084,13-11-2020,3.0
2523277,496096,05-11-2020,1.0
1506819,430566,20-03-2018,2.0
1065971,397800,15-07-2016,2.0
1506451,430586,04-04-2018,3.0
1516966,430607,26-03-2018,1.0
1516997,430607,26-03-2018,1.0
1513338,430613,20-03-2018,4.0
1066681,397846,29-06-2016,2.0
1073551,397847,05-07-2016,2.0
1066724,397851,30-06-2016,2.0
1066748,397857,01-07-2016,2.0
1066751,397857,01-07-2016,2.0
1073862,397866,08-07-2016,2.0
1073876,397866,08-07-2016,4.0
1067398,397867,28-06-2016,2.0
1067001,397875,29-06-2016,1.0
1067007,397875,29-06-2016,4.0
2524786,496180,02-11-2020,1.0
2524788,496180,02-11-2020,1.0
1067333,397882,28-06-2016,2.0
1987686,463426,24-07-2019,2.0
1987696,463428,24-07-2019,2.0
2525358,496196,23-10-2020,2.0
2525360,496196,23-10-2020,3.0
1987729,463431,17-07-2019,1.0
1517489,430675,22-03-2018,3.0
2556048,496219,13-11-2020,1.0
2525595,496225,27-10-2020,2.0
2525604,496225,27-10-2020,2.0
2525605,496225,27-10-2020,1.0
1069383,397923,28-06-2016,1.0
2586839,496231,02-12-2020,1.0
1067872,397934,28-06-2016,2.0
2533847,496260,28-10-2020,3.0
1068770,397980,06-07-2016,2.0
1508012,430753,27-03-2018,2.0
1069048,397990,28-06-2016,3.0
1507787,430759,16-03-2018,8.0
1507798,430759,16-03-2018,2.0
1520508,430776,23-05-2018,4.0
1517508,430793,22-03-2018,2.0
1508359,430807,16-03-2018,2.0
2528584,496347,29-10-2020,1.0
1991279,463588,27-07-2019,3.0
2006241,463588,09-08-2019,2.0
2006243,463588,09-08-2019,1.0
2006260,463588,09-08-2019,4.0
2570532,496372,23-11-2020,6.0
2609820,496384,25-01-2021,2.0
1998489,463625,30-07-2019,1.0
2053239,463627,09-08-2019,1.0
2017219,463627,14-08-2019,2.0
1992924,463634,29-07-2019,2.0
2529942,496410,06-11-2020,4.0
2552890,496417,06-11-2020,1.0
2552896,496417,06-11-2020,2.0
2001322,463657,29-07-2019,2.0
2001333,463657,29-07-2019,2.0
2530263,496434,29-10-2020,2.0
2555942,496435,13-11-2020,2.0
2533700,496438,30-10-2020,3.0
1562600,430918,09-05-2018,3.0
1600732,430918,20-06-2018,3.0
1600735,430918,20-06-2018,2.0
1600767,430918,20-06-2018,5.0
1071739,398167,12-07-2016,3.0
2592555,496477,04-12-2020,4.0
2665410,496477,29-01-2021,2.0
2531146,496481,28-10-2020,1.0
1564563,430949,09-05-2018,2.0
1510806,430955,19-04-2018,2.0
1072035,398188,08-07-2016,2.0
1072036,398188,08-07-2016,4.0
1072045,398188,08-07-2016,2.0
2531499,496491,06-11-2020,2.0
2610490,496499,17-12-2020,4.0
2531667,496500,09-11-2020,0.0
1534026,430967,11-04-2018,5.0
1567252,430967,16-05-2018,3.0
1677898,430967,16-05-2018,1.0
1677902,430967,16-05-2018,3.0
2610450,496504,17-12-2020,2.0
2610462,496504,17-12-2020,1.0
2531735,496506,09-11-2020,2.0
2532537,496534,03-11-2020,2.0
2532508,496535,03-11-2020,2.0
2532514,496535,03-11-2020,2.0
1075900,398235,07-07-2016,3.0
1072712,398236,22-07-2016,1.0
2532729,496544,23-11-2020,2.0
2950513,496545,08-10-2021,3.0
2950514,496545,08-10-2021,2.0
1099597,398243,26-08-2016,4.0
1099606,398243,26-08-2016,4.0
1073072,398246,05-07-2016,1.0
1073086,398246,05-07-2016,1.0
1517037,431024,04-04-2018,1.0
1517072,431024,04-04-2018,3.0
2540147,496579,06-11-2020,3.0
2540155,496579,06-11-2020,3.0
1073005,398286,05-07-2016,1.0
2540188,496594,06-11-2020,5.0
2540214,496595,06-11-2020,3.0
2540221,496595,06-11-2020,3.0
1512053,431060,22-03-2018,1.0
1512056,431060,22-03-2018,3.0
2555843,496597,13-11-2020,1.0
2540234,496598,06-11-2020,3.0
2540241,496598,06-11-2020,2.0
2540255,496599,06-11-2020,6.0
2540270,496599,06-11-2020,2.0
1529022,431064,23-03-2018,5.0
2539964,496601,05-11-2020,3.0
2534395,496605,09-11-2020,1.0
2534399,496605,09-11-2020,3.0
1512291,431089,23-03-2018,2.0
1995592,463867,27-08-2019,2.0
1995601,463867,27-08-2019,4.0
1995556,463868,16-08-2019,2.0
1995561,463869,13-09-2019,2.0
1073791,398349,12-07-2016,1.0
1073841,398349,12-07-2016,2.0
1086246,398349,15-07-2016,1.0
1086626,398351,22-07-2016,2.0
1075503,398369,08-07-2016,2.0
1513520,431137,23-03-2018,2.0
1096837,398379,22-08-2016,4.0
1096885,398379,22-08-2016,3.0
2535632,496691,05-11-2020,3.0
1074429,398397,11-07-2016,6.0
1514020,431166,26-03-2018,3.0
1514045,431166,26-03-2018,1.0
1074571,398401,13-07-2016,1.0
1078998,398429,11-07-2016,1.0
1087462,398429,25-07-2016,2.0
1997513,463968,23-07-2019,5.0
1997524,463968,23-07-2019,2.0
1552331,431202,01-05-2018,2.0
1552339,431202,01-05-2018,4.0
1075365,398436,14-07-2016,2.0
1075405,398437,14-07-2016,4.0
2007641,463982,29-07-2019,4.0
2007652,463982,29-07-2019,1.0
1514835,431219,26-03-2018,2.0
1517443,431222,20-03-2018,7.0
1998068,463999,23-07-2019,2.0
1532896,431239,10-04-2018,4.0
1998738,464022,30-07-2019,3.0
1075930,398488,11-07-2016,1.0
1515834,431271,29-03-2018,1.0
1515838,431271,29-03-2018,1.0
2540369,496817,05-11-2020,1.0
2540380,496817,05-11-2020,1.0
2538214,496824,04-11-2020,1.0
2022189,464069,29-07-2019,2.0
1585610,431306,01-06-2018,1.0
2538980,496857,04-11-2020,2.0
2000266,464091,13-08-2019,2.0
2000272,464091,13-08-2019,1.0
1099532,398556,25-08-2016,2.0
1099535,398556,25-08-2016,3.0
1088142,398556,26-07-2016,5.0
1088159,398556,26-07-2016,2.0
1102067,398556,31-08-2016,4.0
1102081,398556,31-08-2016,3.0
1522075,431324,28-03-2018,2.0
1522077,431324,28-03-2018,1.0
2539093,496868,09-12-2020,4.0
2539096,496868,09-12-2020,2.0
2217153,464145,10-02-2020,1.0
1077249,398613,14-07-2016,2.0
1077296,398616,13-07-2016,2.0
2539859,496927,24-11-2020,1.0
1517594,431395,18-04-2018,2.0
1517597,431395,18-04-2018,4.0
1517598,431395,18-04-2018,4.0
1517599,431395,18-04-2018,5.0
2100952,464166,17-10-2019,2.0
2182758,464169,13-09-2019,3.0
1518389,431415,22-03-2018,2.0
1518299,431432,03-04-2018,4.0
1518355,431456,28-03-2018,4.0
1518369,431456,28-03-2018,1.0
1518672,431458,05-04-2018,4.0
1518674,431458,05-04-2018,1.0
1518941,431488,23-04-2018,3.0
1084457,398739,22-07-2016,5.0
1084467,398739,22-07-2016,4.0
1519141,431515,09-05-2018,4.0
1533970,431518,11-04-2018,1.0
1527308,431518,03-04-2018,4.0
1541993,431518,19-04-2018,1.0
2542854,497064,16-11-2020,2.0
2545916,497066,20-11-2020,5.0
2542931,497068,10-11-2020,2.0
2542941,497071,10-11-2020,2.0
2542946,497071,10-11-2020,2.0
2543343,497082,06-11-2020,5.0
2543344,497082,06-11-2020,6.0
1079996,398783,15-07-2016,2.0
1520461,431567,12-04-2018,3.0
1527771,431580,04-04-2018,4.0
2011906,464398,19-08-2019,1.0
2011908,464398,19-08-2019,2.0
2042019,464398,07-09-2019,1.0
2042025,464398,07-09-2019,1.0
2042047,464398,07-09-2019,2.0
1520434,431641,09-04-2018,1.0
2550499,497177,12-11-2020,2.0
2006821,464411,12-08-2019,3.0
2613362,497187,23-12-2020,3.0
2545804,497202,13-11-2020,8.0
2007699,464448,09-08-2019,2.0
2007377,464454,27-08-2019,2.0
1520902,431691,29-03-2018,4.0
2061078,464478,27-09-2019,3.0
2061099,464478,27-09-2019,2.0
2059277,464481,24-09-2019,1.0
2085283,464481,14-11-2019,3.0
2085313,464481,14-11-2019,3.0
2085333,464481,14-11-2019,2.0
2085341,464481,14-11-2019,2.0
2546848,497264,10-11-2020,2.0
2546852,497264,10-11-2020,2.0
1155400,398964,16-11-2016,4.0
2552311,497269,13-11-2020,2.0
2552327,497269,13-11-2020,2.0
2547278,497272,13-11-2020,2.0
2547279,497272,13-11-2020,2.0
1530419,431737,06-04-2018,2.0
1530439,431737,06-04-2018,1.0
2547293,497275,16-11-2020,2.0
2557821,497278,20-11-2020,7.0
1093689,399002,05-09-2016,2.0
2547893,497309,20-11-2020,4.0
2547899,497309,20-11-2020,1.0
2547997,497314,30-11-2020,1.0
2008973,464554,07-08-2019,2.0
2008974,464554,07-08-2019,4.0
2008981,464554,07-08-2019,2.0
2703585,497322,23-03-2021,1.0
2711721,497327,26-03-2021,1.0
2711729,497327,26-03-2021,6.0
2548282,497328,18-11-2020,3.0
2548382,497329,27-11-2020,3.0
2009037,464562,09-08-2019,2.0
2009042,464562,09-08-2019,4.0
2009057,464562,09-08-2019,2.0
2009734,464582,04-09-2019,5.0
2009737,464582,04-09-2019,1.0
2549801,497354,12-11-2020,1.0
2548497,497354,09-11-2020,1.0
2010008,464590,15-08-2019,2.0
2010026,464590,15-08-2019,4.0
2010032,464590,15-08-2019,2.0
1085343,399058,26-07-2016,2.0
1085543,399064,25-07-2016,2.0
2550208,497369,23-11-2020,3.0
2010089,464602,07-08-2019,3.0
2550213,497372,23-11-2020,3.0
2582987,497377,01-12-2020,2.0
2550236,497385,23-11-2020,2.0
2550279,497386,23-11-2020,1.0
2550288,497387,23-11-2020,1.0
1522602,431853,10-04-2018,2.0
2550295,497401,30-11-2020,2.0
2591751,497402,30-11-2020,2.0
2595034,497404,09-12-2020,3.0
2550334,497406,30-11-2020,2.0
2550342,497413,30-11-2020,2.0
2550349,497414,30-11-2020,4.0
1163904,399121,29-11-2016,3.0
1174782,399121,29-11-2016,1.0
1163978,399122,29-11-2016,2.0
1174761,399122,29-11-2016,2.0
1104653,399123,02-09-2016,2.0
1523224,431890,03-04-2018,2.0
2564848,497437,18-11-2020,2.0
1523496,431923,06-04-2018,2.0
2577771,497461,27-11-2020,2.0
2577773,497461,27-11-2020,4.0
1184387,399162,23-12-2016,1.0
1551359,431941,26-04-2018,4.0
2039115,464723,05-09-2019,3.0
2039118,464723,05-09-2019,1.0
2552212,497494,20-11-2020,2.0
2552216,497494,20-11-2020,1.0
2039134,464728,05-09-2019,5.0
2039139,464728,05-09-2019,3.0
2039146,464731,05-09-2019,2.0
2039155,464731,05-09-2019,2.0
1523942,431964,30-03-2018,4.0
2552227,497499,16-11-2020,2.0
2552251,497499,16-11-2020,1.0
2567469,497511,17-11-2020,2.0
2012090,464751,12-08-2019,3.0
2014367,464760,12-08-2019,4.0
1526677,431994,03-04-2018,1.0
2063251,464763,30-09-2019,8.0
2063253,464763,30-09-2019,4.0
2063221,464764,30-09-2019,3.0
2012329,464768,13-08-2019,2.0
2012332,464768,13-08-2019,2.0
2012338,464768,13-08-2019,4.0
1601073,432030,20-06-2018,2.0
2609946,497568,18-12-2020,1.0
2609967,497568,18-12-2020,3.0
2017343,464802,05-11-2019,3.0
2017351,464802,05-11-2019,2.0
2039049,464811,05-09-2019,3.0
2552631,497588,17-11-2020,1.0
2564608,497589,17-11-2020,3.0
2552682,497592,20-11-2020,2.0
2552689,497592,20-11-2020,2.0
2602317,497602,11-12-2020,6.0
1525217,432074,01-04-2018,7.0
1531872,432085,09-04-2018,3.0
2064386,464855,01-10-2019,2.0
1114215,399324,16-09-2016,4.0
1114343,399324,19-09-2016,2.0
1114354,399324,19-09-2016,5.0
1525522,432093,09-04-2018,1.0
1525524,432093,09-04-2018,3.0
2019871,464864,16-08-2019,2.0
2019877,464864,16-08-2019,2.0
2607163,497643,15-12-2020,2.0
2665370,497643,31-12-2020,2.0
1101457,399345,01-09-2016,2.0
1098819,399345,26-08-2016,3.0
1098828,399345,26-08-2016,3.0
2620234,464891,06-01-2021,2.0
2498826,464895,06-10-2020,3.0
1097987,399361,25-08-2016,2.0
1097988,399361,25-08-2016,3.0
1538013,432130,26-04-2018,4.0
1538018,432130,26-04-2018,2.0
1560937,432132,14-05-2018,2.0
2014515,464919,19-08-2019,1.0
2014979,464951,28-08-2019,2.0
2014994,464951,28-08-2019,3.0
2015006,464951,28-08-2019,1.0
2555203,497732,24-11-2020,4.0
1527351,432207,11-04-2018,4.0
2015538,464976,20-08-2019,2.0
1527269,432215,09-04-2018,1.0
1527271,432215,09-04-2018,2.0
1588346,432218,01-06-2018,3.0
2556209,497757,20-11-2020,1.0
2015906,464992,14-08-2019,2.0
2592581,497769,04-12-2020,1.0
2665367,497769,31-12-2020,1.0
2580926,497771,27-11-2020,3.0
1527614,432236,10-04-2018,2.0
2606910,497772,15-12-2020,1.0
2606911,497772,15-12-2020,1.0
2667105,497772,05-02-2021,1.0
2682569,497772,26-03-2021,2.0
2682572,497772,26-03-2021,1.0
2682581,497772,26-03-2021,1.0
2721997,497772,01-04-2021,3.0
2939718,497772,27-09-2021,1.0
2939722,497772,27-09-2021,2.0
2556460,497777,23-11-2020,2.0
1527912,432250,24-04-2018,2.0
1100033,399489,24-08-2016,2.0
1116894,399489,26-09-2016,1.0
1144290,399490,29-09-2016,2.0
1144299,399490,29-09-2016,2.0
2559079,497797,19-11-2020,1.0
1091684,399494,05-08-2016,6.0
1091685,399494,05-08-2016,4.0
1556912,432270,04-05-2018,4.0
1638829,432270,20-07-2018,2.0
1649453,432270,20-07-2018,2.0
2557516,497819,20-11-2020,8.0
2557529,497819,20-11-2020,4.0
1528386,432284,25-04-2018,1.0
1528409,432284,25-04-2018,5.0
2473682,465059,27-09-2020,2.0
2017010,465064,29-08-2019,2.0
2017139,465074,21-08-2019,4.0
2017151,465074,21-08-2019,3.0
2558248,497849,23-11-2020,2.0
2586486,497849,02-12-2020,5.0
2586489,497849,02-12-2020,4.0
1534311,432325,12-04-2018,4.0
1092786,399564,09-08-2016,2.0
1093707,399571,07-10-2016,3.0
1092919,399576,23-08-2016,3.0
1092927,399577,23-08-2016,3.0
1529535,432361,10-04-2018,2.0
1093203,399595,01-09-2016,3.0
1093206,399595,01-09-2016,1.0
1529731,432372,17-04-2018,4.0
2559333,497908,24-11-2020,2.0
2559337,497908,24-11-2020,2.0
2179520,465150,19-12-2019,3.0
2179543,465150,19-12-2019,2.0
2179565,465150,19-12-2019,1.0
2179568,465150,19-12-2019,2.0
2217703,465150,10-02-2020,8.0
1530074,432391,16-04-2018,3.0
2019050,465165,30-08-2019,2.0
2019194,465179,02-09-2019,2.0
2019202,465179,02-09-2019,2.0
1093512,399645,18-08-2016,2.0
1093549,399648,26-08-2016,2.0
1093550,399648,26-08-2016,2.0
2567949,497968,21-12-2020,2.0
2567984,497968,21-12-2020,2.0
2039938,465223,06-09-2019,3.0
2560702,498020,16-11-2020,5.0
2560705,498020,16-11-2020,1.0
2560773,498023,23-11-2020,5.0
2560796,498023,23-11-2020,1.0
2560909,498025,01-12-2020,2.0
2560912,498025,01-12-2020,2.0
2561882,498043,08-12-2020,1.0
2020120,465277,22-08-2019,1.0
2020122,465277,22-08-2019,1.0
2562198,498063,08-12-2020,1.0
2618500,498082,29-01-2021,3.0
2021013,465317,30-08-2019,2.0
2568711,498090,08-12-2020,5.0
2631565,498095,13-01-2021,2.0
1532741,432561,16-04-2018,3.0
1532772,432561,16-04-2018,1.0
1095190,399794,24-08-2016,2.0
2151530,465340,28-11-2019,2.0
1533081,432582,23-04-2018,3.0
2568901,498119,08-12-2020,1.0
1533797,432590,18-04-2018,3.0
2568968,498126,09-12-2020,3.0
2569008,498126,09-12-2020,2.0
2569077,498130,10-12-2020,3.0
1096407,399833,16-08-2016,2.0
1095895,399866,29-08-2016,2.0
1095914,399866,29-08-2016,3.0
2563546,498170,24-11-2020,2.0
2023065,465404,05-09-2019,4.0
2023074,465404,05-09-2019,2.0
1535182,432646,11-04-2018,6.0
1533945,432648,23-04-2018,2.0
1127606,399889,02-09-2016,1.0
1127616,399889,02-09-2016,2.0
1534462,432657,26-04-2018,2.0
2609782,498193,25-01-2021,2.0
1550361,432668,04-05-2018,8.0
2027369,465445,05-09-2019,3.0
1120040,399918,27-09-2016,2.0
2564885,498235,23-11-2020,7.0
2564943,498239,24-11-2020,2.0
2564960,498241,26-11-2020,5.0
1135611,399940,30-09-2016,2.0
1103348,399945,02-09-2016,6.0
1097555,399945,27-08-2016,5.0
2069683,465482,03-10-2019,3.0
2069707,465482,03-10-2019,1.0
2069708,465482,03-10-2019,2.0
2086328,465482,15-10-2019,2.0
2086343,465482,15-10-2019,2.0
2086352,465482,15-10-2019,2.0
1104841,399980,06-09-2016,3.0
2565612,498296,24-11-2020,1.0
2565626,498296,24-11-2020,1.0
1109187,399998,12-09-2016,2.0
2607176,498304,15-12-2020,1.0
2587102,498304,03-12-2020,3.0
2587142,498304,03-12-2020,2.0
2665643,498304,29-01-2021,2.0
1097530,400001,23-08-2016,1.0
1097594,400015,19-08-2016,10.0
2779804,498337,19-05-2021,4.0
2779815,498337,19-05-2021,1.0
1562262,432815,09-05-2018,2.0
1562270,432815,09-05-2018,2.0
1098283,400101,31-08-2016,4.0
1537078,432874,20-04-2018,10.0
2568371,498415,30-11-2020,1.0
2568374,498415,30-11-2020,3.0
2568410,498415,30-11-2020,4.0
1538415,432899,20-04-2018,5.0
1538494,432899,20-04-2018,1.0
2615339,498437,17-12-2020,1.0
2615361,498437,17-12-2020,2.0
2615373,498437,17-12-2020,1.0
2026256,465674,28-08-2019,2.0
1121884,400160,30-09-2016,2.0
1537631,432933,23-04-2018,3.0
2569134,498472,30-11-2020,1.0
1184360,400169,22-12-2016,3.0
1546759,432937,23-04-2018,4.0
2026615,465713,02-09-2019,1.0
2035851,465717,30-08-2019,2.0
1131339,400203,14-10-2016,2.0
1107883,400210,09-09-2016,3.0
2595111,498535,11-12-2020,4.0
2069598,465771,03-10-2019,4.0
1238961,400241,06-03-2017,2.0
2159846,465788,20-12-2019,13.0
2159863,465788,20-12-2019,3.0
2063202,465793,30-09-2019,8.0
1539429,433049,20-04-2018,2.0
2029366,465821,20-09-2019,4.0
2029407,465822,23-09-2019,4.0
1540843,433062,07-05-2018,2.0
1116264,400303,23-09-2016,1.0
2029650,465839,23-09-2019,4.0
2029652,465839,23-09-2019,4.0
2572254,498621,14-12-2020,3.0
2029745,465870,02-09-2019,2.0
2029753,465870,02-09-2019,2.0
1100848,400343,23-09-2016,2.0
1100885,400346,14-09-2016,2.0
1591769,433116,08-06-2018,2.0
1591770,433116,08-06-2018,2.0
2573139,498653,21-12-2020,2.0
1100926,400356,14-09-2016,2.0
1100928,400356,14-09-2016,2.0
2573151,498660,21-12-2020,2.0
1100965,400358,05-09-2016,3.0
2573244,498663,21-12-2020,3.0
2573270,498667,21-12-2020,3.0
2573297,498673,21-12-2020,4.0
2573326,498675,21-12-2020,2.0
2607199,498678,18-01-2021,3.0
2607207,498678,18-01-2021,1.0
2607247,498678,18-01-2021,2.0
1101215,400394,30-08-2016,4.0
1134259,400407,20-10-2016,2.0
1101417,400417,08-09-2016,4.0
1101425,400417,08-09-2016,2.0
2604178,498731,15-01-2021,3.0
1542132,433200,26-04-2018,2.0
1632371,433201,19-07-2018,8.0
2574114,498747,14-12-2020,2.0
2574314,498749,02-12-2020,2.0
2574618,498761,03-12-2020,2.0
1542597,433227,26-04-2018,2.0
2574735,498763,04-12-2020,1.0
2059086,465998,11-10-2019,4.0
2059090,465998,11-10-2019,1.0
2590677,498779,04-12-2020,8.0
1550711,433250,04-06-2018,3.0
1550781,433250,04-06-2018,1.0
1101991,400486,14-09-2016,1.0
2032631,466031,14-09-2019,2.0
2032635,466031,14-09-2019,2.0
1102108,400498,06-09-2016,1.0
2032757,466041,20-09-2019,3.0
2032764,466041,20-09-2019,4.0
2032771,466041,20-09-2019,1.0
2032775,466041,20-09-2019,1.0
2032779,466041,20-09-2019,1.0
1184605,400507,22-12-2016,4.0
1543534,433281,28-05-2018,2.0
1548956,433285,24-04-2018,4.0
1545401,433286,19-04-2018,2.0
2575633,498832,10-12-2020,2.0
2575725,498837,09-12-2020,2.0
2575743,498837,09-12-2020,5.0
2033354,466071,11-09-2019,3.0
1591355,433308,08-06-2018,1.0
1591363,433308,08-06-2018,2.0
1105897,400550,07-09-2016,1.0
1105912,400550,07-09-2016,2.0
1103032,400562,01-09-2016,3.0
1544943,433335,01-05-2018,3.0
2035937,466107,05-09-2019,5.0
2035950,466107,05-09-2019,1.0
2034513,466114,02-09-2019,2.0
2034518,466114,02-09-2019,2.0
2089361,466115,18-10-2019,2.0
2319803,466121,12-05-2020,7.0
1103174,400589,06-09-2016,2.0
1103187,400589,06-09-2016,2.0
2040228,466130,05-09-2019,5.0
1104348,400628,04-09-2016,8.0
1104362,400628,04-09-2016,4.0
1107144,400633,16-09-2016,3.0
1114186,400633,16-09-2016,4.0
2595065,498940,08-12-2020,5.0
2578233,498952,30-11-2020,1.0
2578255,498952,30-11-2020,1.0
1120068,400660,27-09-2016,3.0
2578552,498967,04-12-2020,2.0
1120082,400664,27-09-2016,2.0
2578706,498976,04-12-2020,2.0
1104551,400677,09-09-2016,4.0
1104571,400680,07-09-2016,2.0
1104585,400682,08-09-2016,4.0
1104587,400682,08-09-2016,3.0
1104607,400683,13-09-2016,2.0
1104608,400683,13-09-2016,2.0
1104617,400683,13-09-2016,2.0
1104631,400685,19-09-2016,5.0
1104640,400685,19-09-2016,2.0
1557445,433453,03-05-2018,6.0
2036386,466232,13-09-2019,2.0
2579355,499009,04-12-2020,3.0
1546474,433474,26-04-2018,4.0
1109353,400709,19-09-2016,2.0
2579422,499017,10-12-2020,2.0
2579425,499017,10-12-2020,2.0
2584902,499021,30-11-2020,2.0
2744848,466257,21-04-2021,1.0
2744849,466257,21-04-2021,2.0
1105217,400725,20-09-2016,2.0
1106472,400733,13-09-2016,1.0
1546933,433510,09-05-2018,2.0
1573027,433518,18-05-2018,4.0
2593441,499057,07-12-2020,2.0
2593447,499057,07-12-2020,6.0
2580427,499060,04-12-2020,7.0
2580464,499061,11-01-2021,2.0
2580494,499062,18-12-2020,4.0
1590879,433530,07-06-2018,2.0
2041910,466324,20-09-2019,2.0
2583311,499119,04-12-2020,5.0
2582037,499122,15-01-2021,6.0
2582047,499122,15-01-2021,2.0
1106832,400820,28-09-2016,2.0
2623725,499127,11-01-2021,1.0
2606958,499142,15-12-2020,1.0
2606968,499142,15-12-2020,2.0
1107107,400844,16-09-2016,4.0
1549037,433624,28-05-2018,2.0
1549090,433630,08-05-2018,2.0
2590445,499174,23-12-2020,5.0
2590452,499174,23-12-2020,2.0
2608444,499180,21-12-2020,2.0
2608459,499180,21-12-2020,5.0
2302723,466417,28-04-2020,2.0
