,Ing_Order,Ing_Datum,Ing_Aantal
2677267,496438,29-10-2020,15.0
1636388,430918,21-03-2018,39.0
1177756,398167,01-07-2016,4.0
2125792,463708,20-07-2019,1.0
2677982,496477,05-11-2020,2.0
2678005,496477,05-11-2020,2.0
2678065,496481,26-10-2020,2.0
1636734,430949,21-03-2018,10.0
2678244,496491,04-11-2020,2.0
1178012,398188,04-07-2016,4.0
1178034,398190,04-07-2016,2.0
1178039,398191,04-07-2016,2.0
2678331,496499,29-10-2020,1.0
2678332,496499,29-10-2020,6.0
2678333,496499,29-10-2020,2.0
2678344,496500,05-11-2020,2.0
1636050,430967,16-03-2018,13.0
1636100,430967,16-03-2018,7.0
2678523,496504,29-10-2020,3.0
2678414,496506,05-11-2020,2.0
2679193,496534,02-11-2020,4.0
2679156,496535,03-11-2020,2.0
1178702,398235,01-07-2016,4.0
1178764,398236,05-07-2016,6.0
2679326,496544,23-11-2020,4.0
2679551,496545,02-11-2020,4.0
1178844,398243,06-07-2016,4.0
1178866,398243,06-07-2016,2.0
1178812,398246,04-07-2016,1.0
1641743,431024,23-03-2018,17.0
2680325,496578,28-10-2020,5.0
2685945,496579,03-10-2020,4.0
2127537,463816,22-07-2019,2.0
1179325,398286,05-07-2016,1.0
2686172,496594,03-11-2020,2.0
2127802,463827,22-07-2019,2.0
1637406,431060,16-03-2018,7.0
2686100,496595,03-11-2020,1.0
2686113,496595,03-11-2020,2.0
2680348,496597,27-10-2020,5.0
2685996,496598,03-11-2020,1.0
2686269,496599,03-11-2020,2.0
2686388,496601,03-11-2020,2.0
2680859,496605,05-11-2020,2.0
2680725,496605,03-11-2020,4.0
1637767,431089,22-03-2018,6.0
2128476,463867,12-08-2019,10.0
1180122,398349,06-07-2016,9.0
1180101,398351,05-07-2016,8.0
1188291,398351,15-07-2016,10.0
1180349,398369,06-07-2016,2.0
1638274,431137,22-03-2018,4.0
1182647,398379,08-07-2016,13.0
2682045,496691,30-10-2020,3.0
1180914,398397,07-07-2016,2.0
1638720,431166,21-03-2018,7.0
1180926,398401,08-07-2016,4.0
2130415,463968,23-07-2019,5.0
1639241,431202,20-03-2018,4.0
1181953,398436,11-07-2016,2.0
1181974,398437,11-07-2016,2.0
2130573,463982,22-07-2019,3.0
1639500,431219,26-03-2018,2.0
1639530,431222,19-03-2018,14.0
2130979,463999,23-07-2019,2.0
1639716,431239,20-03-2018,4.0
2131355,464022,29-07-2019,2.0
1182716,398488,11-07-2016,2.0
1640466,431271,28-03-2018,4.0
2131787,464045,01-08-2019,4.0
2686576,496817,04-11-2020,4.0
2684160,496824,02-11-2020,4.0
2684448,496837,02-11-2020,20.0
1640900,431306,22-03-2018,2.0
2684954,496857,04-11-2020,2.0
2132603,464091,08-08-2019,7.0
1183461,398556,11-07-2016,18.0
1189235,398556,18-07-2016,2.0
1641144,431324,20-03-2018,4.0
1184229,398613,13-07-2016,2.0
1184245,398614,11-07-2016,3.0
1184257,398616,12-07-2016,5.0
2686193,496927,24-11-2020,4.0
1642344,431395,11-04-2018,9.0
2133556,464177,02-08-2019,7.0
2134212,464182,09-08-2019,31.0
1642968,431432,28-03-2018,4.0
1185019,398677,12-07-2016,4.0
1643322,431456,27-03-2018,6.0
1643348,431456,27-03-2018,2.0
1643440,431458,03-04-2018,5.0
1185559,398699,07-07-2016,4.0
2135063,464242,08-08-2019,1.0
1643731,431488,09-04-2018,4.0
1186434,398739,18-07-2016,4.0
1644188,431515,28-03-2018,6.0
1644421,431518,27-03-2018,4.0
2688685,497068,05-11-2020,5.0
2688700,497071,05-11-2020,4.0
1644353,431540,23-03-2018,14.0
2693494,497077,09-11-2020,4.0
2688893,497082,04-11-2020,5.0
1187176,398783,15-07-2016,4.0
1187784,398787,28-07-2016,2.0
2136400,464332,08-08-2019,1.0
1645558,431567,10-04-2018,8.0
1187840,398807,14-07-2016,1.0
1644608,431577,26-03-2018,4.0
2136918,464354,10-08-2019,7.0
2136958,464354,10-08-2019,5.0
1191500,398825,21-07-2016,2.0
2143436,464389,26-08-2019,4.0
2143447,464390,26-08-2019,4.0
2137470,464398,02-08-2019,7.0
1645407,431641,05-04-2018,3.0
2695897,497177,09-11-2020,4.0
2695902,497177,10-11-2020,4.0
2138036,464411,12-08-2019,4.0
2697803,497187,13-11-2020,4.0
2140789,464420,02-08-2019,1.0
2691159,497202,06-11-2020,4.0
2138647,464448,09-08-2019,1.0
2138667,464454,27-08-2019,2.0
1646144,431691,27-03-2018,2.0
2139037,464473,05-08-2019,4.0
2139482,464478,15-08-2019,5.0
2145039,464478,23-08-2019,1.0
2145042,464478,23-08-2019,2.0
2157206,464478,22-08-2019,4.0
2139171,464481,23-08-2019,8.0
2168805,464481,03-09-2019,6.0
2692479,497264,09-11-2020,6.0
1189654,398964,25-07-2016,4.0
2692562,497269,11-11-2020,6.0
2692608,497272,12-11-2020,6.0
1650111,431737,30-03-2018,8.0
2692644,497275,13-11-2020,4.0
2693117,497278,06-11-2020,3.0
2693122,497278,06-11-2020,2.0
1198200,399002,29-08-2016,2.0
2693266,497309,19-11-2020,1.0
2693369,497314,30-11-2020,2.0
2140501,464554,06-08-2019,2.0
2693499,497322,06-11-2020,2.0
2709298,497327,23-11-2020,13.0
2693552,497328,18-11-2020,6.0
2693790,497329,25-11-2020,5.0
2140530,464562,08-08-2019,2.0
2141116,464582,22-08-2019,8.0
2693964,497354,06-11-2020,2.0
2141338,464590,14-08-2019,2.0
1190788,399058,26-07-2016,4.0
1190930,399064,21-07-2016,4.0
2695618,497369,13-11-2020,3.0
2141496,464602,07-08-2019,4.0
2695659,497372,13-11-2020,3.0
2694394,497377,05-11-2020,2.0
1648291,431847,28-03-2018,4.0
2695694,497385,13-11-2020,2.0
2695704,497386,13-11-2020,1.0
2695707,497387,13-11-2020,1.0
1648430,431853,29-03-2018,6.0
2695726,497401,18-11-2020,2.0
2694928,497404,17-11-2020,3.0
2695748,497413,18-11-2020,2.0
2695755,497414,18-11-2020,4.0
1191492,399121,15-08-2016,4.0
1209959,399122,31-08-2016,2.0
1191507,399122,15-08-2016,4.0
1191516,399123,15-08-2016,2.0
1649157,431890,03-04-2018,2.0
2701692,497437,12-11-2020,4.0
1650694,431917,04-04-2018,2.0
1649490,431923,04-04-2018,8.0
2695776,497461,09-11-2020,4.0
1191953,399162,15-08-2016,7.0
1649706,431941,03-04-2018,9.0
2143440,464720,26-08-2019,2.0
1649766,431954,29-03-2018,1.0
1650413,431954,29-03-2018,1.0
2143607,464723,09-08-2019,3.0
2697337,497494,13-11-2020,2.0
2143683,464728,09-08-2019,5.0
2143725,464731,09-08-2019,2.0
2697451,497499,16-11-2020,3.0
2144114,464751,09-08-2019,2.0
2144338,464760,09-08-2019,1.0
1650154,431994,30-03-2018,5.0
2144364,464763,09-08-2019,8.0
2144465,464764,09-08-2019,2.0
2144582,464768,12-08-2019,2.0
1650810,432030,29-03-2018,5.0
2697482,497568,13-11-2020,6.0
2150043,464802,24-10-2019,6.0
2150238,464808,17-08-2019,5.0
2145315,464811,09-08-2019,2.0
2697862,497588,12-11-2020,4.0
2697894,497589,10-11-2020,3.0
2145385,464824,15-08-2019,1.0
2697921,497592,18-11-2020,6.0
2145451,464828,15-08-2019,7.0
2697966,497596,13-11-2020,2.0
2145491,464830,15-08-2019,17.0
2145563,464833,15-08-2019,5.0
2145622,464836,15-08-2019,19.0
1651391,432074,30-03-2018,3.0
2145815,464847,17-08-2019,3.0
2145861,464850,15-08-2019,10.0
1651557,432085,04-04-2018,7.0
2145884,464855,23-08-2019,2.0
1194106,399324,01-08-2016,2.0
1651718,432093,04-04-2018,8.0
2146040,464864,09-08-2019,20.0
2151080,464864,16-08-2019,6.0
2699063,497643,10-11-2020,2.0
2699069,497643,10-11-2020,8.0
1194487,399345,15-08-2016,3.0
2152672,464891,30-08-2019,7.0
2645000,464895,06-10-2020,1.0
2645140,464895,06-10-2020,2.0
1682954,432127,02-05-2018,6.0
1652143,432127,03-05-2018,20.0
1194594,399361,29-07-2016,12.0
1663825,432130,17-04-2018,7.0
1652197,432132,04-04-2018,4.0
1661553,432132,12-04-2018,2.0
2146791,464919,19-08-2019,6.0
2700588,497714,11-11-2020,4.0
2147183,464951,14-08-2019,2.0
1652854,432184,06-04-2018,18.0
2700643,497732,24-11-2020,4.0
1653157,432207,05-04-2018,3.0
2148073,464976,20-08-2019,2.0
1653104,432215,06-04-2018,4.0
1653155,432218,06-04-2018,2.0
2701236,497754,11-11-2020,4.0
2148184,464989,15-08-2019,2.0
2701416,497757,20-11-2020,2.0
2148271,464992,14-08-2019,3.0
2701487,497769,13-11-2020,5.0
2701497,497771,13-11-2020,4.0
1653512,432236,09-04-2018,2.0
2808516,497772,01-01-2021,6.0
2701615,497772,13-11-2020,6.0
2807999,497772,01-02-2021,6.0
2808481,497772,01-02-2021,2.0
2701704,497777,23-11-2020,4.0
1653636,432250,24-04-2018,2.0
1196025,399490,12-08-2016,2.0
2703982,497797,18-11-2020,5.0
1196212,399494,04-08-2016,9.0
1653971,432270,16-04-2018,8.0
1196363,399514,02-09-2016,6.0
2702310,497819,18-11-2020,5.0
1654103,432284,23-04-2018,3.0
2152361,465059,23-08-2019,6.0
2165512,465059,29-08-2019,2.0
2149521,465064,27-08-2019,6.0
2149714,465074,20-08-2019,6.0
2703318,497849,17-11-2020,15.0
2149893,465091,22-08-2019,4.0
1654638,432325,09-04-2018,2.0
1198233,399571,19-08-2016,2.0
2150671,465108,19-09-2019,3.0
1197251,399576,22-08-2016,6.0
1197265,399577,23-08-2016,4.0
2713542,497894,20-11-2020,4.0
2713819,497894,20-11-2020,1.0
1655394,432361,10-04-2018,2.0
1197413,399595,30-08-2016,6.0
1655445,432371,05-04-2018,3.0
1655479,432372,09-04-2018,1.0
2704192,497908,23-11-2020,6.0
2153266,465150,19-08-2019,26.0
2349963,465150,07-02-2020,26.0
1655894,432391,12-04-2018,6.0
2151572,465160,19-08-2019,3.0
2151425,465165,30-08-2019,2.0
2151776,465179,22-08-2019,2.0
1197980,399645,15-08-2016,6.0
1198024,399648,17-08-2016,8.0
1198647,399651,12-08-2016,8.0
1198158,399663,11-08-2016,4.0
2712661,497968,26-11-2020,12.0
2155790,465223,26-08-2019,7.0
2705779,498020,13-11-2020,2.0
2705856,498023,20-11-2020,2.0
2705930,498025,26-11-2020,6.0
2153296,465272,19-08-2019,4.0
2706585,498043,26-11-2020,2.0
2153448,465277,20-08-2019,3.0
2707067,498063,26-11-2020,2.0
2153680,465296,20-08-2019,16.0
1199909,399778,02-09-2016,2.0
2724045,498082,07-12-2020,5.0
2153925,465317,30-08-2019,4.0
2713473,498090,04-12-2020,12.0
2707264,498095,17-11-2020,2.0
1200233,399793,14-08-2016,4.0
1200141,399794,23-08-2016,2.0
1658066,432561,11-04-2018,7.0
2154600,465340,23-08-2019,6.0
1658446,432582,19-04-2018,6.0
2713747,498119,04-12-2020,8.0
2154483,465353,22-08-2019,4.0
2154509,465356,22-08-2019,4.0
1658615,432590,16-04-2018,7.0
2713851,498126,07-12-2020,8.0
2714024,498130,07-12-2020,8.0
1200489,399827,19-08-2016,6.0
1200805,399866,24-08-2016,4.0
2708430,498170,17-11-2020,2.0
2155535,465404,02-09-2019,4.0
1659041,432646,10-04-2018,4.0
1659248,432648,16-04-2018,2.0
1200989,399889,14-08-2016,2.0
1659795,432657,26-04-2018,4.0
2161119,465445,30-08-2019,1.0
1201497,399918,16-08-2016,6.0
1201506,399919,16-08-2016,2.0
2709497,498239,23-11-2020,4.0
1202623,399945,24-08-2016,5.0
2157045,465482,28-08-2019,7.0
1202245,399980,18-08-2016,6.0
2710389,498296,20-11-2020,9.0
2710434,498299,18-11-2020,4.0
2791924,498299,05-02-2021,2.0
1202759,399998,19-08-2016,4.0
1202484,399999,19-08-2016,1.0
2710990,498304,19-11-2020,10.0
1202552,400001,19-08-2016,4.0
1202832,400015,19-08-2016,15.0
2158141,465562,30-08-2019,4.0
2713984,498337,19-11-2020,20.0
2713993,498337,19-11-2020,4.0
1661881,432815,13-04-2018,4.0
1203555,400083,24-08-2016,2.0
2159461,465629,28-08-2019,20.0
1203713,400101,30-08-2016,2.0
1663053,432874,19-04-2018,9.0
2713103,498415,20-11-2020,8.0
1664587,432899,17-04-2018,6.0
2717172,498437,04-12-2020,9.0
2159620,465674,27-08-2019,2.0
2173334,465678,12-09-2019,7.0
1204203,400145,23-08-2016,2.0
1204491,400160,24-08-2016,1.0
1663604,432933,16-04-2018,6.0
2714058,498472,27-11-2020,4.0
1204599,400169,24-08-2016,10.0
2160585,465713,29-08-2019,5.0
2160671,465717,30-08-2019,2.0
2714869,498495,25-11-2020,19.0
1205143,400203,25-08-2016,2.0
1205212,400210,25-08-2016,4.0
2161709,465771,30-08-2019,2.0
2161770,465782,28-08-2019,1.0
2163157,465788,30-08-2019,8.0
2161893,465793,29-08-2019,8.0
2161895,465793,29-08-2019,1.0
2162183,465802,28-08-2019,1.0
2162185,465802,28-08-2019,1.0
1665502,433049,19-04-2018,12.0
2162547,465821,06-09-2019,2.0
2162604,465822,06-09-2019,2.0
1666513,433062,23-04-2018,3.0
1665737,433066,18-04-2018,4.0
1206682,400303,29-08-2016,6.0
2162872,465839,06-09-2019,2.0
2717248,498621,03-12-2020,8.0
2163626,465870,02-09-2019,2.0
1666338,433109,20-04-2018,4.0
1207292,400343,02-09-2016,4.0
2717253,498649,23-11-2020,2.0
1207383,400346,02-09-2016,2.0
1666404,433116,24-04-2018,2.0
2717853,498653,14-12-2020,2.0
1207452,400356,02-09-2016,2.0
2717870,498660,14-12-2020,2.0
1207471,400358,02-09-2016,2.0
2718119,498663,14-12-2020,2.0
2718141,498667,14-12-2020,2.0
2718174,498673,14-12-2020,2.0
2718180,498675,14-12-2020,2.0
2743579,498678,12-01-2021,2.0
1208075,400407,31-08-2016,4.0
1208209,400417,08-09-2016,2.0
2742432,498731,12-01-2021,12.0
1667687,433200,19-04-2018,2.0
1675677,433201,04-05-2018,12.0
2718865,498747,14-12-2020,2.0
2719074,498749,02-12-2020,5.0
2719228,498761,26-11-2020,4.0
1667927,433227,25-04-2018,2.0
2719446,498763,03-12-2020,4.0
2197136,465998,09-10-2019,2.0
1675963,433250,03-05-2018,13.0
1208919,400486,13-09-2016,2.0
2178494,466031,09-09-2019,4.0
2166281,466031,06-09-2019,2.0
1209078,400498,06-09-2016,2.0
1668539,433266,18-04-2018,2.0
2166555,466041,16-09-2019,4.0
2189071,466041,17-09-2019,2.0
1216645,400507,12-09-2016,21.0
1668798,433281,23-04-2018,4.0
1668936,433285,23-04-2018,1.0
1668999,433286,19-04-2018,2.0
2720298,498832,03-12-2020,4.0
2720342,498837,27-11-2020,7.0
1669390,433308,23-04-2018,5.0
1210037,400550,02-09-2016,4.0
1210145,400562,01-09-2016,4.0
1670348,433335,01-05-2018,3.0
2167969,466107,02-09-2019,9.0
2168079,466114,02-09-2019,3.0
2168104,466115,02-09-2019,2.0
1210481,400589,05-09-2016,4.0
2168457,466130,04-09-2019,7.0
1670777,433370,23-04-2018,4.0
1211510,400628,04-09-2016,1.0
1214304,400633,13-09-2016,14.0
2722108,498940,30-11-2020,5.0
1211576,400660,06-09-2016,3.0
1213989,400660,06-09-2016,4.0
2722549,498967,02-12-2020,2.0
1211597,400664,06-09-2016,2.0
1213998,400664,06-09-2016,6.0
1671623,433439,24-04-2018,4.0
2722736,498976,27-11-2020,4.0
1211834,400677,05-09-2016,6.0
1211853,400680,07-09-2016,4.0
1211859,400682,08-09-2016,4.0
1211873,400683,08-09-2016,10.0
1211906,400684,13-09-2016,4.0
1211917,400685,14-09-2016,8.0
1671866,433453,20-04-2018,20.0
2170328,466232,09-09-2019,2.0
1217082,400709,19-09-2016,2.0
2723231,499017,10-12-2020,4.0
1212409,400725,19-09-2016,6.0
1213717,400733,13-09-2016,2.0
1672565,433510,09-05-2018,4.0
1674907,433518,25-04-2018,4.0
2724065,499057,30-11-2020,15.0
2724081,499059,01-12-2020,4.0
2724117,499060,30-11-2020,6.0
2724141,499061,11-01-2021,4.0
2724172,499062,16-12-2020,4.0
1672768,433530,24-04-2018,4.0
2176236,466324,18-09-2019,4.0
2726794,499119,02-12-2020,4.0
2725518,499122,06-01-2021,9.0
2725820,499136,01-12-2020,2.0
2730329,499142,02-12-2020,6.0
1214270,400844,15-09-2016,2.0
1674304,433624,26-04-2018,5.0
2172231,466392,05-09-2019,2.0
1674339,433630,07-05-2018,2.0
2732588,499174,22-12-2020,17.0
2726376,499180,11-12-2020,9.0
2726392,499180,14-12-2020,2.0
2172639,466417,05-09-2019,12.0
2327657,466417,21-01-2020,2.0
2395308,466417,16-03-2020,1.0
2382487,466417,09-03-2020,2.0
2393626,466417,13-03-2020,1.0
2408975,466417,31-03-2020,2.0
2172657,466422,05-09-2019,2.0
1214991,400893,07-09-2016,6.0
2730694,499200,10-12-2020,12.0
1215292,400914,12-09-2016,6.0
2727279,499220,04-12-2020,2.0
1675016,433688,30-04-2018,2.0
1215812,400948,29-09-2016,4.0
763234,368188,08-05-2014,4.0
763239,368188,08-05-2014,2.0
2174000,466509,16-09-2019,4.0
2173871,466511,06-09-2019,6.0
1676396,433749,02-05-2018,2.0
2738225,499293,09-12-2020,4.0
2727745,499293,06-12-2020,6.0
1217262,400990,16-09-2016,19.0
2727628,499303,01-12-2020,2.0
2727652,499307,01-12-2020,5.0
2727961,499315,18-12-2020,6.0
2174602,466557,09-09-2019,4.0
2728868,499328,18-12-2020,7.0
2728111,499331,08-12-2020,4.0
2728035,499332,18-12-2020,2.0
1676958,433820,07-05-2018,2.0
2181507,466602,16-09-2019,4.0
2175664,466602,06-09-2019,4.0
1217051,401067,12-09-2016,10.0
1217330,401079,27-09-2016,2.0
2729012,499384,07-12-2020,10.0
2176704,466633,13-09-2019,2.0
2292261,466634,04-12-2019,6.0
1678133,433879,04-05-2018,5.0
1217852,401113,21-09-2016,5.0
2181887,466654,11-09-2019,4.0
1678700,433894,01-05-2018,14.0
1678366,433907,26-04-2018,4.0
1678625,433917,30-04-2018,1.0
2176663,466685,09-09-2019,4.0
2730178,499454,02-12-2020,6.0
2730185,499456,02-12-2020,6.0
2730246,499457,07-12-2020,6.0
1217977,401154,13-09-2016,2.0
2176757,466694,09-09-2019,2.0
2178738,466694,10-09-2019,5.0
1678766,433941,01-05-2018,7.0
2176918,466713,16-09-2019,2.0
1678842,433946,01-05-2018,5.0
2731083,499484,16-12-2020,8.0
2733238,499509,11-12-2020,3.0
1218913,401210,14-09-2016,2.0
1218940,401210,15-09-2016,2.0
2731254,499515,03-12-2020,4.0
1679413,433985,01-05-2018,1.0
1679441,433988,01-05-2018,1.0
1679459,433990,04-05-2018,1.0
1679534,433992,14-05-2018,6.0
2731482,499538,04-12-2020,4.0
2731664,499549,08-12-2020,4.0
2731727,499552,08-12-2020,4.0
1680122,434025,03-05-2018,3.0
1219836,401258,14-09-2016,6.0
1680359,434038,30-04-2018,8.0
1680558,434043,04-05-2018,13.0
1681264,434078,04-05-2018,4.0
2733097,499623,10-12-2020,10.0
2733307,499642,14-12-2020,4.0
1682130,434121,16-05-2018,6.0
2733499,499658,18-12-2020,4.0
2180114,466898,11-09-2019,2.0
2734762,499674,09-12-2020,6.0
2180977,466916,13-09-2019,16.0
2734115,499686,04-01-2021,6.0
2734125,499689,04-01-2021,6.0
1682368,434155,14-05-2018,10.0
2180880,466935,19-09-2019,4.0
2736166,499703,10-12-2020,1.0
2180925,466939,14-09-2019,4.0
1682627,434173,07-05-2018,4.0
1682668,434179,04-05-2018,4.0
1682693,434188,07-05-2018,2.0
2181429,466970,13-09-2019,6.0
1222695,401453,21-09-2016,4.0
1683328,434227,16-05-2018,8.0
1223610,401463,20-09-2016,2.0
2735530,499771,09-12-2020,2.0
1225980,401475,26-09-2016,2.0
2735787,499785,17-12-2020,2.0
2735690,499787,09-12-2020,4.0
1223223,401484,21-09-2016,4.0
1757402,434253,23-07-2018,2.0
2735960,499789,14-12-2020,2.0
1223263,401487,21-09-2016,8.0
2735998,499790,14-12-2020,2.0
2200568,467025,27-09-2019,2.0
2182618,467035,13-09-2019,5.0
2736288,499814,05-12-2020,11.0
2738118,499823,09-12-2020,1.0
1224018,401527,23-09-2016,4.0
2736852,499836,16-12-2020,2.0
1224056,401533,23-09-2016,4.0
2737243,499853,07-12-2020,6.0
1224338,401550,26-09-2016,4.0
2737265,499854,08-12-2020,3.0
1684684,434332,08-05-2018,2.0
2737526,499873,09-12-2020,2.0
2739689,499919,11-12-2020,10.0
2738697,499927,21-12-2020,4.0
1685666,434393,09-05-2018,14.0
2738581,499943,14-12-2020,4.0
1685887,434410,18-05-2018,5.0
2738673,499949,17-12-2020,7.0
1227953,401648,26-09-2016,2.0
2738723,499953,22-12-2020,3.0
1228048,401651,26-09-2016,2.0
1686144,434425,22-05-2018,5.0
2738865,499961,09-12-2020,4.0
1686216,434439,16-05-2018,2.0
1686242,434442,17-05-2018,5.0
1686549,434460,07-05-2018,4.0
2739585,500022,22-12-2020,6.0
1687085,434498,08-05-2018,3.0
1227026,401736,24-09-2016,1.0
2186690,467277,16-09-2019,2.0
2739958,500055,14-12-2020,1.0
2740056,500059,11-12-2020,1.0
2740081,500060,15-12-2020,1.0
2740160,500065,16-12-2020,1.0
2740198,500068,17-12-2020,4.0
1227622,401777,26-09-2016,5.0
1227670,401781,26-09-2016,2.0
1227786,401782,26-09-2016,3.0
2740394,500087,17-12-2020,8.0
1688006,434553,14-05-2018,8.0
2187598,467332,16-09-2019,6.0
2190597,467332,18-09-2019,6.0
1688126,434566,16-05-2018,2.0
1688420,434575,14-05-2018,13.0
2188055,467361,19-09-2019,3.0
2741631,500150,06-01-2021,4.0
2198032,467386,15-10-2019,2.0
1689237,434632,17-05-2018,2.0
1689608,434636,23-05-2018,14.0
1689511,434643,14-05-2018,4.0
1694391,434643,15-05-2018,6.0
2188901,467414,18-09-2019,1.0
2189046,467420,25-09-2019,9.0
1229009,401889,29-09-2016,2.0
2742047,500197,23-12-2020,2.0
2742209,500210,21-12-2020,6.0
2742661,500227,22-12-2020,2.0
1690535,434692,28-05-2018,2.0
2742684,500230,23-12-2020,2.0
1229605,401945,28-09-2016,2.0
1690987,434719,14-05-2018,4.0
1691025,434721,14-05-2018,2.0
1229915,401976,29-09-2016,4.0
2190939,467518,23-09-2019,4.0
2190767,467519,20-09-2019,2.0
1230128,401993,04-10-2016,2.0
1230698,402020,28-09-2016,1.0
2744001,500328,21-12-2020,2.0
1692159,434804,16-05-2018,7.0
1692444,434810,16-05-2018,6.0
1692326,434813,15-05-2018,8.0
2191706,467582,24-09-2019,4.0
2192326,467608,20-09-2019,4.0
2192407,467617,26-09-2019,8.0
2744995,500387,15-12-2020,10.0
1693259,434864,15-05-2018,2.0
1693180,434867,18-05-2018,4.0
1693464,434891,18-05-2018,8.0
2745552,500435,06-01-2021,2.0
2193313,467670,23-09-2019,2.0
2193402,467670,23-09-2019,2.0
2747719,500441,18-12-2020,10.0
2757668,500470,06-01-2021,2.0
2746516,500470,04-01-2021,10.0
2746388,500481,15-12-2020,3.0
2746426,500482,16-12-2020,2.0
2746466,500484,07-01-2021,7.0
2214742,467728,08-10-2019,6.0
2194957,467728,03-10-2019,2.0
1694846,434962,18-05-2018,5.0
1694719,434964,17-05-2018,4.0
2747806,500506,04-01-2021,7.0
1233624,402218,26-09-2016,4.0
1695470,434996,17-05-2018,9.0
1697680,434996,17-05-2018,1.0
2194987,467779,24-09-2019,14.0
1234286,402254,04-10-2016,7.0
1695905,435022,31-05-2018,8.0
1234334,402256,04-10-2016,8.0
2196564,467810,26-09-2019,6.0
2747563,500578,23-12-2020,2.0
1696199,435044,07-05-2018,2.0
1696614,435059,01-06-2018,19.0
2196220,467844,24-09-2019,6.0
2748706,500641,05-01-2021,4.0
2748712,500641,05-01-2021,2.0
2196768,467887,25-09-2019,4.0
2196839,467892,25-09-2019,3.0
1697955,435128,28-05-2018,5.0
2197461,467900,16-09-2019,2.0
2254645,467900,22-10-2019,2.0
2262109,467900,14-11-2019,2.0
2262361,467900,25-11-2019,2.0
2469035,467900,02-06-2020,2.0
1235850,402368,05-10-2016,2.0
2749141,500676,05-01-2021,10.0
1698016,435152,28-05-2018,8.0
2197359,467922,25-09-2019,6.0
2198504,467923,04-10-2019,7.0
1236100,402388,10-10-2016,8.0
1236432,402399,06-10-2016,1.0
2749528,500707,08-01-2021,8.0
2749888,500719,21-12-2020,11.0
2750021,500723,06-01-2021,2.0
1237094,402424,07-10-2016,4.0
2198162,467967,27-09-2019,4.0
2198241,467971,27-09-2019,8.0
2198357,467979,02-10-2019,2.0
2750627,500752,05-01-2021,4.0
2198687,467995,27-09-2019,1.0
2198750,468002,04-10-2019,2.0
2751379,500790,12-01-2021,2.0
2751422,500796,11-01-2021,2.0
2199191,468031,27-09-2019,4.0
1238253,402498,10-10-2016,1.0
1239326,402499,11-10-2016,8.0
2751474,500802,04-01-2021,7.0
2199344,468043,30-09-2019,4.0
2199364,468048,30-09-2019,4.0
2751727,500820,21-12-2020,2.0
1699841,435287,25-05-2018,30.0
1238308,402522,07-10-2016,4.0
1238408,402523,07-10-2016,5.0
1238425,402529,07-10-2016,4.0
2199768,468074,01-10-2019,3.0
2752178,500844,23-12-2020,2.0
2752202,500845,23-12-2020,2.0
2199995,468087,27-09-2019,4.0
2752704,500865,04-01-2021,4.0
1239513,402584,10-10-2016,6.0
1240357,402590,10-10-2016,4.0
1700999,435358,25-05-2018,16.0
1240423,402593,10-10-2016,1.0
1701088,435368,25-05-2018,5.0
1701214,435373,25-05-2018,6.0
2201141,468146,01-10-2019,4.0
1701546,435381,28-05-2018,2.0
1701755,435384,12-02-2018,4.0
1701662,435384,06-02-2018,2.0
1701869,435384,26-02-2018,10.0
1701883,435384,26-02-2018,2.0
1701982,435384,13-04-2018,4.0
1239568,402622,17-10-2016,14.0
