,End_Order,End_Datum,Ret_Aantal
693809,369430,19-06-2014,2.0
1593607,434968,28-05-2018,2.0
1578593,434968,24-05-2018,2.0
1578605,434968,24-05-2018,5.0
1928897,459545,04-06-2019,6.0
1569258,434969,17-05-2018,4.0
1928938,459547,05-06-2019,1.0
1928947,459547,05-06-2019,5.0
2173823,467738,20-12-2019,12.0
586381,361251,18-10-2013,3.0
586403,361252,25-10-2013,5.0
1940642,459558,03-06-2019,1.0
1940649,459558,03-06-2019,3.0
1143212,402215,28-10-2016,2.0
1164687,402215,25-11-2016,4.0
1153893,402215,15-11-2016,2.0
1153929,402215,15-11-2016,1.0
1171570,402215,07-12-2016,1.0
2194124,475944,21-01-2020,9.0
911624,385830,23-09-2015,5.0
2057272,467756,25-09-2019,4.0
2057286,467756,25-09-2019,7.0
1689191,443183,26-09-2018,4.0
1533822,426800,10-04-2018,1.0
1552639,426800,26-04-2018,2.0
1552646,426800,26-04-2018,2.0
1552648,426800,26-04-2018,1.0
1472145,426802,12-01-2018,2.0
1123564,402227,05-10-2016,4.0
1123565,402227,05-10-2016,4.0
1141055,402228,27-10-2016,4.0
1019536,394037,29-03-2016,4.0
691796,369462,29-06-2014,2.0
691806,369462,29-06-2014,1.0
1933216,459575,23-05-2019,3.0
1571211,434997,18-05-2018,2.0
2114018,467765,04-11-2019,4.0
2736612,508730,15-04-2021,6.0
2736616,508730,15-04-2021,6.0
1807822,451033,24-01-2019,4.0
1807825,451033,24-01-2019,4.0
1807833,451033,24-01-2019,8.0
914964,385845,08-09-2015,8.0
921641,385845,18-09-2015,8.0
987919,385845,31-12-2015,8.0
1812166,451382,08-03-2019,4.0
805387,377662,22-01-2015,4.0
1813315,451388,15-02-2019,6.0
1813305,451388,07-02-2019,8.0
1812232,451389,31-01-2019,3.0
2664995,492356,18-02-2021,2.0
1465364,426826,16-01-2018,4.0
1929622,459594,07-06-2019,4.0
1577689,435021,25-05-2018,7.0
1230969,410445,23-03-2017,2.0
2612211,500566,14-01-2021,1.0
2612214,500566,14-01-2021,4.0
2612222,500566,14-01-2021,3.0
1980002,459608,05-07-2019,1.0
1980016,459608,05-07-2019,4.0
1980022,459608,05-07-2019,2.0
2240556,475993,04-03-2020,5.0
2240583,475993,04-03-2020,4.0
2240598,475993,04-03-2020,2.0
1067833,394074,23-06-2016,2.0
1084628,394074,20-07-2016,4.0
1084631,394074,20-07-2016,2.0
1570609,435034,22-05-2018,4.0
2057527,467802,27-09-2019,6.0
2057538,467802,27-09-2019,12.0
1348358,418649,18-08-2017,8.0
1837058,451417,01-03-2019,3.0
1812570,451420,05-02-2019,13.0
1812573,451420,05-02-2019,4.0
1812580,451420,05-02-2019,5.0
1124182,402272,26-10-2016,2.0
1570624,435040,18-05-2018,6.0
1570632,435040,18-05-2018,8.0
1812750,451423,06-02-2019,13.0
1812753,451423,06-02-2019,4.0
1812760,451423,06-02-2019,5.0
1812793,451425,07-02-2019,13.0
1812796,451425,07-02-2019,4.0
1812803,451425,07-02-2019,5.0
1929845,459620,28-05-2019,3.0
1929850,459620,28-05-2019,1.0
1812836,451427,08-02-2019,13.0
1812839,451427,08-02-2019,4.0
1812846,451427,08-02-2019,5.0
1929895,459623,28-05-2019,8.0
599061,361321,28-10-2013,2.0
599076,361321,28-10-2013,2.0
692222,369513,07-03-2014,4.0
1266617,402282,15-05-2017,2.0
1019658,394096,30-03-2016,4.0
2216239,476016,07-02-2020,4.0
2216258,476016,07-02-2020,2.0
806165,377714,23-01-2015,3.0
1347686,418675,15-08-2017,2.0
1347688,418675,15-08-2017,6.0
2478710,492408,21-09-2020,3.0
2231337,476024,28-02-2020,2.0
2518991,492410,16-10-2020,2.0
2508390,492410,09-10-2020,2.0
2548843,492410,09-11-2020,6.0
2548880,492410,09-11-2020,2.0
2599574,492410,11-12-2020,4.0
2564013,492410,17-11-2020,7.0
1124499,402299,05-10-2016,2.0
1230741,410491,23-03-2017,2.0
1020641,394109,30-03-2016,4.0
1032568,394109,12-04-2016,3.0
1027622,394109,11-04-2016,2.0
1035801,394109,29-04-2016,6.0
1035809,394109,29-04-2016,3.0
1035811,394109,29-04-2016,3.0
1039593,394109,29-04-2016,9.0
1124575,402302,05-10-2016,4.0
1346993,418686,15-08-2017,6.0
2748220,508802,23-04-2021,6.0
2748365,508803,23-04-2021,2.0
692446,369540,20-03-2014,1.0
692452,369540,20-03-2014,2.0
2748539,508804,23-04-2021,5.0
2748542,508804,23-04-2021,2.0
1466195,426886,22-12-2017,4.0
1818013,451462,05-02-2019,1.0
1466204,426888,21-12-2017,4.0
2197225,476041,20-01-2020,6.0
2197239,476041,20-01-2020,1.0
1024292,394125,04-04-2016,2.0
1024297,394125,04-04-2016,3.0
2224035,476045,17-02-2020,5.0
2224053,476045,17-02-2020,6.0
1020001,394127,31-03-2016,4.0
1020002,394127,31-03-2016,4.0
1466240,426896,27-12-2017,4.0
1466251,426897,28-12-2017,4.0
1466260,426898,29-12-2017,4.0
2654304,500627,05-02-2021,3.0
2654319,500627,05-02-2021,6.0
2738171,508813,22-04-2021,2.0
2738180,508813,22-04-2021,2.0
1571757,435098,23-05-2018,4.0
1347550,418714,22-09-2017,3.0
2142948,467868,22-11-2019,8.0
2669458,500636,25-02-2021,2.0
2270535,476065,27-03-2020,2.0
2270538,476065,27-03-2020,2.0
2260407,476065,20-03-2020,2.0
2260415,476065,20-03-2020,4.0
1571952,435106,23-05-2018,2.0
1571957,435106,23-05-2018,4.0
1931113,459684,07-06-2019,4.0
806345,377765,26-01-2015,4.0
815957,377765,22-01-2015,4.0
1468774,410534,14-04-2017,4.0
1814984,451496,13-02-2019,8.0
1815013,451496,13-02-2019,5.0
1815020,451496,13-02-2019,4.0
1815021,451496,13-02-2019,2.0
1815082,451496,13-02-2019,2.0
1690686,443307,27-09-2018,1.0
1690717,443307,27-09-2018,4.0
1691012,443308,27-09-2018,2.0
1691027,443308,27-09-2018,4.0
1691209,443309,28-09-2018,4.0
2206197,476078,30-01-2020,1.0
2232303,476078,25-02-2020,10.0
692958,369583,19-06-2014,10.0
1572121,435120,23-05-2018,2.0
2461903,492468,11-09-2020,4.0
2461921,492468,11-09-2020,2.0
2058918,467893,25-09-2019,13.0
913782,385972,29-10-2015,4.0
2614224,500663,18-12-2020,4.0
2632649,500665,19-01-2021,5.0
1813702,451515,08-02-2019,1.0
1813672,451518,01-02-2019,9.0
693145,369599,24-06-2014,2.0
2616540,500671,08-01-2021,5.0
2211505,476097,08-04-2020,5.0
2211506,476097,08-04-2020,2.0
2123098,467906,05-11-2019,2.0
2123107,467906,05-11-2019,5.0
2089867,467906,17-10-2019,6.0
2089871,467906,17-10-2019,1.0
2089875,467906,17-10-2019,8.0
2096217,467906,22-10-2019,2.0
693116,369603,19-06-2014,10.0
1577366,435140,24-05-2018,5.0
1131887,402373,12-10-2016,1.0
2462094,492486,10-09-2020,2.0
1028294,394183,11-04-2016,6.0
1028298,394183,11-04-2016,10.0
1028302,394183,11-04-2016,3.0
1033743,394183,22-04-2016,3.0
1033744,394183,22-04-2016,2.0
1033762,394183,22-04-2016,6.0
693125,369606,20-03-2014,2.0
2616578,500677,08-01-2021,3.0
1706387,443331,18-10-2018,2.0
1548583,426955,22-12-2017,8.0
1467593,426956,23-12-2017,3.0
1467607,426956,23-12-2017,2.0
2739809,508874,21-04-2021,2.0
2141398,467918,22-11-2019,7.0
2141416,467918,22-11-2019,2.0
914026,385993,26-08-2015,2.0
914027,385995,25-08-2015,4.0
1573009,435155,24-05-2018,4.0
1020787,394197,31-03-2016,4.0
1020800,394198,01-04-2016,4.0
1020802,394198,01-04-2016,2.0
2654620,500694,05-02-2021,2.0
2654632,500694,05-02-2021,2.0
2462319,492506,09-09-2020,2.0
2462337,492506,09-09-2020,4.0
1744452,443359,31-10-2018,2.0
1744457,443359,31-10-2018,4.0
952091,386017,16-10-2015,3.0
2059555,467938,27-09-2019,4.0
1691342,443362,28-09-2018,2.0
927007,386020,23-10-2015,2.0
697518,369639,26-06-2014,5.0
697524,369639,26-06-2014,2.0
2657772,500714,12-02-2021,1.0
2657773,500714,12-02-2021,3.0
2676570,500714,02-03-2021,2.0
2676601,500714,02-03-2021,1.0
1231446,410605,29-03-2017,4.0
932187,386033,08-10-2015,2.0
932198,386033,08-10-2015,4.0
1589572,435186,05-06-2018,2.0
807274,377843,04-02-2015,2.0
2462950,492534,10-09-2020,4.0
810166,377849,02-02-2015,2.0
695596,369658,23-06-2014,1.0
2727962,500730,16-04-2021,1.0
2727985,500730,16-04-2021,4.0
2728011,500730,16-04-2021,1.0
2753791,500730,16-04-2021,1.0
2753802,500730,16-04-2021,1.0
1691727,443388,12-10-2018,4.0
1573681,435198,24-05-2018,1.0
1622181,435201,06-07-2018,2.0
2095636,467975,22-10-2019,30.0
1283395,410631,01-06-2017,2.0
1021677,394250,05-04-2016,4.0
1021681,394250,05-04-2016,4.0
1021687,394251,07-04-2016,4.0
1021691,394251,07-04-2016,4.0
2463111,492557,11-09-2020,6.0
2463117,492557,11-09-2020,13.0
1149198,402447,04-11-2016,8.0
914675,386066,16-09-2015,10.0
2196580,476185,20-01-2020,4.0
2752400,508953,26-04-2021,1.0
2752411,508953,26-04-2021,2.0
2752428,508953,26-04-2021,2.0
1348959,418845,25-08-2017,1.0
1348986,418845,25-08-2017,7.0
1246666,410657,11-04-2017,2.0
1246675,410657,11-04-2017,5.0
2741719,508963,23-04-2021,5.0
809467,377894,04-02-2015,4.0
2220880,476200,14-02-2020,4.0
2226937,476200,21-02-2020,2.0
2226948,476200,21-02-2020,2.0
1583132,435244,31-05-2018,6.0
2061563,468013,30-09-2019,4.0
2060688,468014,29-10-2019,4.0
2215289,476206,07-02-2020,6.0
2215292,476206,07-02-2020,6.0
1934658,459825,03-06-2019,2.0
1081610,394297,04-07-2016,6.0
1860180,451641,27-02-2019,8.0
1127937,402493,06-10-2016,1.0
1964341,459842,21-06-2019,4.0
1964342,459842,21-06-2019,4.0
920240,386119,13-09-2015,2.0
830275,377928,21-03-2015,2.0
830285,377928,21-03-2015,1.0
830288,377928,21-03-2015,1.0
1353588,418887,25-08-2017,2.0
1022457,394314,01-04-2016,5.0
1921109,451656,17-05-2019,4.0
1921112,451656,17-05-2019,4.0
1707058,443468,15-10-2018,7.0
1934783,459853,28-05-2019,4.0
1355669,418893,30-08-2017,4.0
1150519,402515,09-11-2016,4.0
1883837,451668,08-04-2019,2.0
1883840,451668,08-04-2019,4.0
1232990,410711,28-03-2017,4.0
1128116,402521,11-10-2016,3.0
1128120,402521,11-10-2016,2.0
1468203,427100,05-01-2018,4.0
1468230,427100,05-01-2018,2.0
698386,369756,27-06-2014,10.0
698403,369756,27-06-2014,2.0
701854,369756,11-07-2014,4.0
701876,369756,11-07-2014,6.0
701888,369756,11-07-2014,6.0
2075998,468062,16-10-2019,8.0
2085032,468062,16-10-2019,8.0
2629465,500829,14-01-2021,4.0
2469114,492640,11-09-2020,4.0
2742769,509029,20-04-2021,4.0
1829234,451685,15-02-2019,2.0
1823899,451685,11-02-2019,4.0
1574913,435306,01-06-2018,1.0
1574919,435306,01-06-2018,3.0
1933559,459886,27-05-2019,4.0
1933527,459887,28-05-2019,4.0
1933549,459887,28-05-2019,1.0
2618603,500846,08-01-2021,3.0
1023066,394353,04-04-2016,4.0
1023076,394354,05-04-2016,6.0
1955716,459890,14-06-2019,11.0
1695880,443504,03-10-2018,2.0
1695881,443504,03-10-2018,9.0
1023194,394357,04-04-2016,1.0
1023197,394357,04-04-2016,3.0
1933640,459894,27-05-2019,2.0
1933648,459894,27-05-2019,2.0
2061674,468085,02-10-2019,0.0
1818324,451704,07-02-2019,4.0
1818336,451704,07-02-2019,2.0
1933697,459898,27-05-2019,4.0
2633963,500860,15-01-2021,9.0
2633966,500860,15-01-2021,1.0
2635447,500860,18-01-2021,1.0
2652740,500860,08-02-2021,2.0
2652748,500860,08-02-2021,4.0
1023303,394365,04-04-2016,4.0
1128224,402557,07-10-2016,4.0
1693906,443518,05-10-2018,1.0
1693946,443518,05-10-2018,4.0
2619623,500864,22-01-2021,4.0
2619632,500864,22-01-2021,2.0
1933734,459908,27-05-2019,4.0
2207694,476292,29-01-2020,4.0
2207728,476294,07-02-2020,2.0
2207738,476294,07-02-2020,1.0
916097,386181,10-09-2015,5.0
916103,386181,10-09-2015,2.0
1468525,427145,01-02-2018,2.0
2857188,509068,25-06-2021,2.0
1934237,459920,29-05-2019,4.0
1934244,459920,29-05-2019,6.0
2322579,484497,25-05-2020,4.0
2062275,468120,01-10-2019,5.0
2062281,468120,01-10-2019,2.0
2790543,509085,21-05-2021,2.0
2807846,509085,04-06-2021,0.0
1934863,459941,29-05-2019,1.0
1934885,459941,29-05-2019,2.0
1816540,451750,15-02-2019,4.0
2062833,468135,07-10-2019,8.0
2062863,468135,07-10-2019,6.0
2062867,468135,07-10-2019,2.0
1024946,394408,05-04-2016,3.0
1934559,459944,27-05-2019,2.0
2347059,484520,04-06-2020,3.0
2323806,484522,19-05-2020,2.0
1816562,451756,05-02-2019,4.0
1937262,459949,27-07-2019,2.0
1937266,459949,27-07-2019,4.0
2468406,492718,23-09-2020,2.0
1751034,443565,16-11-2018,4.0
1729199,443565,09-11-2018,4.0
1141805,402608,01-11-2016,2.0
1141819,402608,01-11-2016,1.0
2323882,484523,19-05-2020,4.0
2323961,484524,19-05-2020,2.0
1953673,459957,14-06-2019,4.0
2200745,476341,30-01-2020,3.0
2200746,476341,30-01-2020,4.0
2359207,484533,12-06-2020,8.0
2359223,484533,12-06-2020,8.0
2207743,476344,30-01-2020,4.0
2207781,476345,31-01-2020,4.0
2208462,476346,04-02-2020,4.0
2208592,476348,07-02-2020,1.0
2208563,476348,05-02-2020,4.0
2465425,492733,14-09-2020,8.0
2465431,492733,14-09-2020,8.0
2465435,492733,14-09-2020,8.0
2465449,492733,14-09-2020,8.0
2465509,492734,15-09-2020,8.0
2465515,492734,15-09-2020,8.0
2465519,492734,15-09-2020,8.0
2465533,492734,15-09-2020,8.0
1822105,451772,12-02-2019,2.0
2465549,492736,16-09-2020,8.0
2465555,492736,16-09-2020,8.0
2465559,492736,16-09-2020,8.0
2465573,492736,16-09-2020,8.0
1935207,459969,29-05-2019,2.0
1935211,459969,29-05-2019,4.0
1935213,459969,29-05-2019,5.0
2465589,492737,17-09-2020,8.0
2465595,492737,17-09-2020,8.0
2465599,492737,17-09-2020,8.0
2465613,492737,17-09-2020,8.0
2465629,492739,18-09-2020,8.0
2465635,492739,18-09-2020,8.0
2465639,492739,18-09-2020,8.0
2465653,492739,18-09-2020,8.0
706301,369856,11-07-2014,2.0
706853,369856,11-07-2014,12.0
706983,369856,11-07-2014,2.0
707003,369856,11-07-2014,2.0
701431,369856,09-07-2014,3.0
701435,369856,09-07-2014,2.0
704667,369856,09-07-2014,8.0
704977,369856,10-07-2014,2.0
705001,369856,10-07-2014,2.0
705016,369856,10-07-2014,1.0
705025,369856,10-07-2014,1.0
707412,369856,10-07-2014,2.0
2756426,509122,03-05-2021,4.0
2756446,509122,03-05-2021,4.0
2758438,509124,03-05-2021,3.0
2756546,509127,02-05-2021,2.0
1695307,443596,01-10-2018,4.0
1695310,443596,01-10-2018,4.0
2264546,476367,16-03-2020,4.0
2264608,476368,16-03-2020,2.0
1816824,451793,07-02-2019,7.0
1578324,435410,31-05-2018,4.0
1577900,435411,31-05-2018,4.0
1584707,435412,05-06-2018,2.0
1584715,435412,05-06-2018,2.0
1584718,435412,05-06-2018,2.0
1723778,443606,03-10-2018,5.0
917729,386263,21-09-2015,4.0
917733,386263,21-09-2015,4.0
2264637,476377,16-03-2020,5.0
2264643,476377,16-03-2020,6.0
2264696,476379,16-03-2020,1.0
2264702,476380,16-03-2020,2.0
2264703,476380,16-03-2020,4.0
2466332,492765,18-09-2020,2.0
2466351,492765,18-09-2020,4.0
1935673,459998,27-05-2019,2.0
1576754,435421,28-05-2018,6.0
1576755,435421,28-05-2018,6.0
1576757,435421,28-05-2018,10.0
2264725,476382,16-03-2020,2.0
1695498,443615,02-10-2018,4.0
1695508,443615,02-10-2018,4.0
1935716,460002,29-05-2019,2.0
2264752,476385,16-03-2020,2.0
2752670,509156,30-04-2021,6.0
1817138,451804,07-02-2019,3.0
2466550,492774,10-09-2020,2.0
2754783,509158,30-04-2021,2.0
2757441,509159,01-05-2021,4.0
2752611,509160,29-04-2021,2.0
918062,386283,11-09-2015,4.0
2322941,484587,19-05-2020,3.0
2322963,484587,19-05-2020,3.0
1577106,435437,29-05-2018,6.0
1577107,435437,29-05-2018,6.0
1577109,435437,29-05-2018,10.0
1024446,394478,06-04-2016,4.0
1024447,394478,06-04-2016,4.0
708029,369902,14-07-2014,1.0
1024460,394480,07-04-2016,4.0
1024461,394480,07-04-2016,4.0
708007,369903,14-07-2014,4.0
1147715,402670,03-11-2016,4.0
707992,369905,14-07-2014,2.0
707981,369906,14-07-2014,2.0
707958,369907,14-07-2014,2.0
707961,369907,14-07-2014,3.0
2640298,500976,25-01-2021,1.0
2640344,500976,25-01-2021,6.0
1577199,435447,30-05-2018,6.0
1577200,435447,30-05-2018,6.0
1577202,435447,30-05-2018,10.0
1685269,442910,27-09-2018,12.0
1936286,460026,07-06-2019,10.0
707878,369916,14-07-2014,4.0
1577284,435452,31-05-2018,6.0
1577285,435452,31-05-2018,6.0
1577287,435452,31-05-2018,10.0
1577302,435453,01-06-2018,6.0
1577303,435453,01-06-2018,6.0
1577305,435453,01-06-2018,10.0
2637612,500990,19-01-2021,4.0
2637621,500990,19-01-2021,1.0
707861,369920,14-07-2014,4.0
707814,369921,14-07-2014,2.0
707803,369922,14-07-2014,2.0
707787,369923,14-07-2014,1.0
707789,369923,14-07-2014,2.0
707762,369924,14-07-2014,2.0
1959380,460037,18-06-2019,4.0
707705,369925,14-07-2014,1.0
707707,369925,14-07-2014,8.0
707738,369925,14-07-2014,4.0
1577479,435459,04-06-2018,6.0
1577480,435459,04-06-2018,6.0
1577482,435459,04-06-2018,10.0
2402600,468228,15-07-2020,6.0
1936235,460041,29-05-2019,2.0
1496892,427274,20-02-2018,2.0
1496897,427274,20-02-2018,6.0
707704,369929,14-07-2014,2.0
1577507,435466,05-06-2018,6.0
1577508,435466,05-06-2018,6.0
1577510,435466,05-06-2018,10.0
707653,369931,14-07-2014,3.0
707683,369931,14-07-2014,4.0
2621115,500998,23-12-2020,5.0
1577525,435471,06-06-2018,6.0
1577526,435471,06-06-2018,6.0
1577528,435471,06-06-2018,10.0
707620,369936,14-07-2014,2.0
1471885,427281,12-01-2018,2.0
1471901,427281,12-01-2018,4.0
1577543,435472,07-06-2018,6.0
1577544,435472,07-06-2018,6.0
1577546,435472,07-06-2018,10.0
2063797,468241,01-10-2019,10.0
707611,369939,14-07-2014,3.0
1979452,460053,05-07-2019,11.0
1470007,427286,09-01-2018,4.0
1470011,427286,09-01-2018,2.0
707598,369941,14-07-2014,9.0
2084212,468248,04-10-2019,3.0
707584,369945,14-07-2014,2.0
1024957,394522,06-04-2016,8.0
1024963,394523,15-04-2016,4.0
1699624,443669,03-10-2018,3.0
1699644,443669,03-10-2018,4.0
2210424,476438,04-02-2020,3.0
918799,386331,14-09-2015,12.0
2472523,492834,15-09-2020,6.0
1706805,443684,10-10-2018,4.0
2536549,492839,02-11-2020,4.0
2536553,492839,02-11-2020,1.0
2576285,492839,04-12-2020,4.0
2576344,492839,04-12-2020,3.0
2334754,484648,25-05-2020,8.0
1130030,402731,12-10-2016,2.0
1130040,402731,12-10-2016,4.0
825349,378157,13-03-2015,6.0
1130052,402735,13-10-2016,2.0
1130062,402735,13-10-2016,4.0
1025540,394546,06-04-2016,4.0
1025546,394546,06-04-2016,4.0
1584411,435506,30-05-2018,8.0
1130076,402739,14-10-2016,2.0
1130086,402739,14-10-2016,4.0
1470278,427318,12-01-2018,4.0
2468270,492856,15-09-2020,4.0
1472450,427323,12-01-2018,6.0
1472451,427323,12-01-2018,6.0
1472453,427323,12-01-2018,6.0
2468917,492859,23-10-2020,3.0
2344963,484668,04-06-2020,4.0
2344975,484668,04-06-2020,4.0
1588417,435518,14-06-2018,1.0
1588418,435518,14-06-2018,7.0
2746719,509249,30-04-2021,2.0
1583366,435523,29-05-2018,8.0
1583375,435523,29-05-2018,6.0
814253,378183,13-02-2015,4.0
1028598,394573,11-04-2016,4.0
707550,369997,14-07-2014,5.0
2264556,476493,16-03-2020,4.0
2264557,476493,16-03-2020,4.0
1937310,460112,06-06-2019,2.0
1483908,427345,02-02-2018,4.0
2468587,492881,18-09-2020,2.0
2468597,492881,18-09-2020,1.0
2264571,476494,16-03-2020,2.0
2264601,476496,16-03-2020,4.0
1708404,443730,11-10-2018,4.0
1708420,443730,11-10-2018,1.0
1470597,427350,15-01-2018,8.0
1470598,427350,15-01-2018,9.0
721191,370006,18-08-2014,22.0
1279956,410963,29-05-2017,3.0
2658013,501081,22-02-2021,4.0
2264735,476497,16-03-2020,3.0
2264746,476497,16-03-2020,4.0
920529,386387,15-09-2015,2.0
2789972,509277,21-05-2021,4.0
2808308,509277,04-06-2021,5.0
707517,370014,14-07-2014,3.0
707519,370014,14-07-2014,3.0
1026077,394591,07-04-2016,2.0
1477489,427359,22-01-2018,4.0
919500,386398,15-09-2015,4.0
1819318,451935,11-02-2019,8.0
1819331,451935,11-02-2019,4.0
1819334,451935,11-02-2019,6.0
1822633,451935,12-02-2019,8.0
1822651,451935,12-02-2019,6.0
1822655,451935,12-02-2019,4.0
1937968,460134,14-06-2019,4.0
2648660,501094,31-01-2021,4.0
2200700,476519,25-01-2020,12.0
699924,370030,01-07-2014,3.0
699930,370030,01-07-2014,8.0
699943,370030,01-07-2014,4.0
1938100,460151,03-06-2019,4.0
1938113,460151,03-06-2019,3.0
707484,370040,14-07-2014,9.0
2200481,476536,30-01-2020,4.0
707430,370042,14-07-2014,4.0
2658205,501117,12-02-2021,2.0
821585,378238,06-02-2015,2.0
1026506,394623,11-04-2016,4.0
1026508,394623,11-04-2016,2.0
1470950,427392,11-01-2018,2.0
1470954,427392,11-01-2018,4.0
2622482,501119,08-01-2021,5.0
2622489,501119,08-01-2021,1.0
1938046,460162,22-05-2019,4.0
1938073,460162,22-05-2019,1.0
1136170,402819,16-10-2016,25.0
1136171,402819,16-10-2016,8.0
1513962,427402,20-03-2018,2.0
1513970,427402,20-03-2018,4.0
2204697,476555,06-03-2020,4.0
2204723,476555,06-03-2020,4.0
1026795,394639,07-04-2016,4.0
2070476,468372,10-10-2019,2.0
1491406,427414,08-02-2018,2.0
699886,370071,01-07-2014,4.0
699902,370071,01-07-2014,4.0
699903,370071,01-07-2014,4.0
1941054,460186,07-06-2019,8.0
1941863,460186,07-06-2019,8.0
1941839,460186,06-06-2019,8.0
1942025,460186,13-06-2019,8.0
1941885,460186,11-06-2019,8.0
1725683,443804,26-10-2018,4.0
1365054,419228,04-10-2017,1.0
812221,378271,09-02-2015,1.0
2748660,509344,30-04-2021,4.0
2748669,509344,30-04-2021,2.0
1580845,435617,08-06-2018,2.0
1030130,394659,14-04-2016,4.0
1046433,394659,10-05-2016,6.0
2326955,484771,03-06-2020,11.0
2327014,484774,18-05-2020,8.0
2327015,484774,18-05-2020,9.0
2136275,468391,22-11-2019,3.0
2136284,468391,22-11-2019,4.0
2070367,468392,11-10-2019,2.0
2327037,484775,19-05-2020,4.0
2327040,484775,19-05-2020,2.0
1026955,394666,08-04-2016,6.0
2327051,484776,20-05-2020,4.0
2327054,484776,20-05-2020,2.0
1027168,394686,11-04-2016,4.0
1027172,394686,11-04-2016,4.0
2476262,492990,21-09-2020,4.0
2476270,492990,21-09-2020,4.0
2066699,468415,03-10-2019,6.0
1027178,394689,12-04-2016,4.0
1027182,394689,12-04-2016,4.0
2749093,509374,30-04-2021,2.0
1027188,394691,14-04-2016,4.0
1027192,394691,14-04-2016,4.0
1027198,394692,15-04-2016,4.0
1027202,394692,15-04-2016,4.0
1838140,452033,27-02-2019,4.0
1838141,452033,27-02-2019,1.0
1845213,452033,05-03-2019,1.0
813088,378310,10-02-2015,2.0
817597,378310,20-02-2015,2.0
1837996,452034,27-02-2019,1.0
1838000,452034,27-02-2019,2.0
1845220,452034,05-03-2019,3.0
1845223,452034,05-03-2019,1.0
1845225,452034,05-03-2019,1.0
1027276,394698,11-04-2016,6.0
1027284,394699,12-04-2016,6.0
1699336,443850,24-10-2018,8.0
1259439,411088,01-05-2017,5.0
2067177,468437,03-10-2019,4.0
1239807,411093,05-04-2017,4.0
1820954,452053,11-02-2019,13.0
1820957,452053,11-02-2019,4.0
1820964,452053,11-02-2019,5.0
1820997,452054,12-02-2019,13.0
1821000,452054,12-02-2019,4.0
1821007,452054,12-02-2019,5.0
603480,361945,08-11-2013,5.0
603500,361945,08-11-2013,2.0
1821040,452056,13-02-2019,13.0
1821043,452056,13-02-2019,4.0
1821050,452056,13-02-2019,5.0
1821083,452057,14-02-2019,13.0
1821086,452057,14-02-2019,4.0
1821093,452057,14-02-2019,5.0
1821126,452058,15-02-2019,13.0
1821129,452058,15-02-2019,4.0
1821136,452058,15-02-2019,5.0
699958,370142,02-07-2014,4.0
2067219,468447,02-10-2019,4.0
2154125,468448,05-12-2019,10.0
2329478,484830,20-05-2020,4.0
2329486,484830,20-05-2020,4.0
2623211,501218,07-01-2021,3.0
1348934,418753,25-08-2017,7.0
1348951,418753,25-08-2017,7.0
1471718,427495,22-01-2018,4.0
2636796,501229,21-01-2021,5.0
813677,378351,12-02-2015,6.0
2749809,509427,28-04-2021,2.0
923201,386551,17-09-2015,3.0
2201879,476664,28-01-2020,4.0
2749934,509434,23-04-2021,4.0
1951303,460283,14-06-2019,2.0
1951314,460283,14-06-2019,5.0
1703128,443899,08-10-2018,2.0
1028100,394749,22-04-2016,10.0
