,Ing_Order,Ing_Datum,Ing_Aantal
926926,379965,07-04-2015,1.0
926941,379965,07-04-2015,10.0
926980,379965,07-04-2015,2.0
927017,379965,07-04-2015,5.0
927053,379965,07-04-2015,3.0
927072,379965,07-04-2015,2.0
927090,379965,07-04-2015,2.0
927134,379965,07-04-2015,1.0
927161,379965,07-04-2015,2.0
927495,379965,07-04-2015,5.0
927577,379965,07-04-2015,4.0
927675,379965,07-04-2015,2.0
927684,379965,07-04-2015,7.0
927747,379965,07-04-2015,6.0
927811,379965,09-04-2015,24.0
933903,379965,09-04-2015,1.0
933992,379965,12-04-2015,6.0
932011,379966,07-04-2015,6.0
927610,379966,30-03-2015,4.0
2924464,511040,17-05-2021,2.0
2924481,511042,13-05-2021,4.0
927995,379977,26-03-2015,7.0
928155,379981,02-04-2015,3.0
928069,379982,26-03-2015,2.0
2925042,511053,25-05-2021,2.0
929138,379984,30-03-2015,6.0
2924815,511061,27-05-2021,5.0
928264,379993,30-03-2015,7.0
934244,380002,13-04-2015,13.0
2925010,511074,21-05-2021,9.0
2925331,511077,17-05-2021,6.0
928357,380006,25-03-2015,3.0
2925135,511079,31-05-2021,6.0
928433,380012,26-03-2015,6.0
928443,380013,26-03-2015,8.0
2925428,511094,31-05-2021,6.0
2925399,511095,17-05-2021,4.0
2944927,511098,31-05-2021,1.0
2925459,511098,20-05-2021,4.0
2956578,511098,08-06-2021,2.0
928670,380034,30-03-2015,1.0
928719,380038,31-03-2015,2.0
2925820,511111,25-05-2021,2.0
2929611,511112,25-05-2021,4.0
2957983,511112,14-06-2021,11.0
2926476,511134,31-05-2021,7.0
2926206,511134,21-05-2021,15.0
2926357,511136,25-05-2021,6.0
929235,380065,31-03-2015,8.0
929178,380067,27-03-2015,2.0
959583,380072,26-05-2015,2.0
991403,380072,22-07-2015,7.0
2926465,511145,25-05-2021,4.0
2926547,511146,19-05-2021,7.0
929263,380076,24-04-2015,4.0
2926701,511152,26-05-2021,5.0
929317,380082,31-01-2015,2.0
929322,380083,02-04-2015,4.0
929346,380085,02-04-2015,6.0
929404,380089,30-03-2015,2.0
2926863,511170,25-05-2021,2.0
929498,380100,27-03-2015,11.0
929546,380102,30-03-2015,2.0
929581,380103,30-03-2015,5.0
2926997,511183,25-05-2021,6.0
2927191,511183,28-05-2021,9.0
2927051,511183,27-05-2021,8.0
2927023,511183,26-05-2021,7.0
929763,380112,17-04-2015,19.0
940319,380112,17-04-2015,6.0
2935433,511189,26-05-2021,2.0
2927314,511191,28-05-2021,65.0
2960950,511191,14-06-2021,2.0
2962263,511191,14-06-2021,2.0
2972841,511191,18-06-2021,6.0
2945135,511191,01-06-2021,4.0
2966012,511191,16-06-2021,4.0
2975783,511191,21-06-2021,2.0
929990,380133,02-04-2015,2.0
930093,380143,02-04-2015,6.0
930297,380144,01-04-2015,4.0
930224,380145,13-04-2015,2.0
930154,380146,30-03-2015,3.0
930169,380146,01-04-2015,2.0
930120,380146,31-03-2015,2.0
930512,380156,01-04-2015,6.0
930550,380156,01-04-2015,6.0
930480,380162,03-04-2015,7.0
930552,380166,02-04-2015,2.0
930565,380167,09-04-2015,4.0
2927954,511246,25-05-2021,6.0
2928057,511247,19-05-2021,2.0
930701,380184,07-04-2015,8.0
930829,380186,07-04-2015,1.0
2928183,511258,07-06-2021,4.0
936890,380189,13-04-2015,3.0
930861,380190,02-04-2015,10.0
2928125,511261,25-05-2021,8.0
930897,380193,09-04-2015,4.0
2928289,511265,27-05-2021,10.0
931182,380195,03-04-2015,1.0
931163,380195,02-04-2015,11.0
2930878,511270,25-05-2021,8.0
930943,380201,02-04-2015,4.0
930967,380201,02-04-2015,2.0
2979083,511277,25-06-2021,11.0
2939519,511277,29-05-2021,20.0
2928487,511289,16-06-2021,2.0
931257,380219,07-04-2015,5.0
2928571,511291,14-06-2021,4.0
2928634,511292,21-05-2021,4.0
931310,380224,08-04-2015,2.0
2928649,511301,26-05-2021,4.0
931407,380231,31-03-2015,4.0
2928761,511309,03-06-2021,6.0
2928789,511312,08-06-2021,5.0
2929304,511324,26-05-2021,5.0
2978037,511324,23-06-2021,2.0
931760,380261,07-04-2015,6.0
2929345,511339,20-05-2021,2.0
931950,380272,15-04-2015,4.0
2929604,511352,26-05-2021,8.0
2929699,511359,04-06-2021,8.0
932126,380288,02-04-2015,10.0
2929762,511361,25-05-2021,2.0
932181,380291,03-04-2015,2.0
2929861,511363,27-05-2021,4.0
2929948,511365,31-05-2021,4.0
932242,380294,15-04-2015,2.0
2929980,511366,21-05-2021,6.0
932262,380297,09-04-2015,4.0
2930049,511369,29-05-2021,14.0
2930152,511373,19-05-2021,4.0
2930160,511374,19-05-2021,2.0
2930180,511376,25-05-2021,2.0
932509,380316,10-04-2015,4.0
2930577,511389,25-05-2021,2.0
2930519,511390,27-05-2021,5.0
2930543,511391,14-06-2021,3.0
932614,380321,17-04-2015,6.0
2930696,511397,20-05-2021,8.0
932641,380328,09-04-2015,4.0
932753,380331,07-04-2015,1.0
2931403,511404,02-06-2021,2.0
2931448,511404,10-06-2021,2.0
932804,380340,07-04-2015,10.0
2930817,511412,20-05-2021,4.0
932847,380343,07-04-2015,8.0
2931135,511423,24-05-2021,4.0
2931136,511424,24-05-2021,2.0
2931161,511425,26-05-2021,2.0
2931295,511427,20-05-2021,4.0
933022,380359,07-04-2015,2.0
2931368,511435,25-05-2021,10.0
933263,380369,13-04-2015,9.0
933327,380370,09-04-2015,5.0
934624,380370,09-04-2015,2.0
933283,380371,13-04-2015,6.0
933294,380373,07-04-2015,3.0
2931654,511448,02-06-2021,6.0
933337,380379,07-04-2015,4.0
933356,380381,21-04-2015,2.0
933368,380382,13-04-2015,7.0
2931770,511455,14-06-2021,4.0
933415,380387,09-04-2015,8.0
933428,380388,09-04-2015,8.0
933460,380389,08-04-2015,8.0
933547,380396,07-04-2015,2.0
933557,380397,07-04-2015,2.0
2932039,511471,21-05-2021,2.0
2932085,511474,20-05-2021,2.0
2932093,511476,26-05-2021,4.0
933810,380420,09-04-2015,2.0
2932282,511493,21-05-2021,2.0
2932352,511494,21-05-2021,10.0
933939,380431,10-04-2015,2.0
2932455,511503,25-05-2021,4.0
962740,380436,29-05-2015,4.0
934067,380436,13-04-2015,8.0
948134,380436,01-05-2015,2.0
966610,380436,05-06-2015,5.0
934082,380439,08-04-2015,4.0
2932631,511512,26-05-2021,8.0
934111,380442,15-04-2015,2.0
934129,380445,21-04-2015,6.0
2933318,511519,25-05-2021,2.0
2932746,511520,26-05-2021,8.0
934184,380449,23-04-2015,4.0
934280,380451,23-04-2015,4.0
934389,380454,13-04-2015,12.0
947362,380454,30-04-2015,2.0
2932982,511527,21-05-2021,2.0
934473,380458,09-04-2015,2.0
2933708,511532,03-06-2021,6.0
934490,380463,10-04-2015,1.0
934667,380477,10-04-2015,8.0
934697,380480,09-04-2015,5.0
934771,380486,13-04-2015,10.0
2933539,511560,21-05-2021,6.0
934854,380490,13-04-2015,6.0
934855,380492,28-04-2015,2.0
935017,380498,13-04-2015,8.0
2933674,511573,27-05-2021,2.0
935062,380502,13-04-2015,4.0
2940077,511574,28-05-2021,2.0
935196,380510,10-04-2015,2.0
935264,380512,10-04-2015,8.0
948009,380512,30-04-2015,6.0
2934126,511589,21-06-2021,3.0
935319,380519,13-04-2015,6.0
935336,380521,13-04-2015,2.0
935345,380523,22-04-2015,2.0
935565,380524,13-04-2015,7.0
2934173,511597,31-05-2021,8.0
2954856,511597,08-06-2021,4.0
935402,380530,13-04-2015,8.0
2934380,511608,31-05-2021,4.0
2934397,511611,26-05-2021,2.0
935496,380540,15-04-2015,2.0
935617,380545,21-04-2015,4.0
935640,380547,14-04-2015,4.0
935749,380552,14-04-2015,4.0
950886,380552,11-05-2015,1.0
935696,380552,13-04-2015,5.0
944135,380552,30-04-2015,1.0
944150,380552,01-05-2015,2.0
944214,380552,07-05-2015,5.0
944197,380552,06-05-2015,6.0
953397,380552,19-05-2015,1.0
953416,380552,20-05-2015,5.0
935789,380558,13-04-2015,4.0
2934832,511638,26-05-2021,2.0
936056,380570,10-04-2015,2.0
936094,380574,13-04-2015,6.0
936274,380584,15-04-2015,4.0
936309,380586,10-04-2015,2.0
936390,380588,16-04-2015,8.0
937102,380590,14-04-2015,3.0
937124,380590,14-04-2015,5.0
940117,380590,20-04-2015,4.0
940060,380590,17-04-2015,13.0
936402,380590,13-04-2015,6.0
950616,380590,07-05-2015,6.0
936449,380594,20-04-2015,6.0
2935447,511666,03-06-2021,4.0
950936,380602,11-05-2015,2.0
940961,380602,20-04-2015,3.0
936525,380602,16-04-2015,4.0
940991,380602,24-04-2015,4.0
944254,380602,28-04-2015,2.0
944288,380602,30-04-2015,2.0
944296,380602,01-05-2015,3.0
944378,380602,04-05-2015,2.0
944463,380602,08-05-2015,2.0
944421,380602,06-05-2015,2.0
962825,380602,01-06-2015,2.0
953330,380602,19-05-2015,2.0
936581,380610,16-04-2015,8.0
936647,380611,17-04-2015,8.0
2935948,511687,27-05-2021,2.0
936814,380622,16-04-2015,5.0
937375,380624,14-04-2015,2.0
936788,380624,13-04-2015,6.0
2936022,511698,02-06-2021,2.0
2936069,511700,18-06-2021,2.0
936849,380629,10-04-2015,2.0
936917,380633,13-04-2015,2.0
2936185,511705,26-05-2021,4.0
2936192,511706,26-05-2021,2.0
2995379,511711,12-07-2021,5.0
2936297,511711,14-06-2021,7.0
2936333,511711,14-06-2021,3.0
2936475,511714,31-05-2021,6.0
2937301,511714,02-06-2021,8.0
2937409,511714,03-06-2021,5.0
2937233,511714,01-06-2021,8.0
2937454,511714,04-06-2021,6.0
937014,380643,13-04-2015,6.0
942946,380643,22-04-2015,2.0
937165,380644,14-04-2015,6.0
937203,380644,14-04-2015,4.0
937229,380644,14-04-2015,5.0
938991,380646,17-04-2015,7.0
2936446,511720,07-06-2021,7.0
2936824,511725,02-06-2021,2.0
2936836,511727,27-05-2021,4.0
2936869,511728,31-05-2021,6.0
2938108,511731,03-06-2021,14.0
2936968,511733,31-05-2021,4.0
2937009,511737,26-05-2021,2.0
2937017,511741,27-05-2021,4.0
937401,380675,16-04-2015,11.0
937695,380685,20-04-2015,8.0
941579,380686,20-04-2015,8.0
937818,380686,17-04-2015,13.0
937763,380689,20-04-2015,4.0
937663,380691,17-04-2015,12.0
970726,380694,29-06-2015,4.0
938027,380706,15-04-2015,7.0
2938596,511785,02-06-2021,2.0
3021208,511785,28-07-2021,15.0
938110,380714,16-04-2015,2.0
938141,380715,20-04-2015,4.0
938176,380720,16-04-2015,2.0
2938443,511797,28-05-2021,6.0
938210,380726,20-04-2015,8.0
938252,380727,21-04-2015,1.0
938313,380733,17-04-2015,2.0
965496,380733,05-06-2015,5.0
1000758,380733,17-08-2015,4.0
2938959,511808,11-06-2021,10.0
2938753,511808,07-06-2021,6.0
2938793,511808,08-06-2021,2.0
2938804,511808,09-06-2021,4.0
2938894,511808,10-06-2021,4.0
2938861,511811,31-05-2021,4.0
938361,380740,30-04-2015,3.0
938513,380741,29-04-2015,4.0
2938850,511816,04-06-2021,8.0
2938951,511819,01-06-2021,4.0
938556,380748,16-04-2015,14.0
938608,380748,19-04-2015,4.0
1049107,380748,02-11-2015,7.0
1049180,380748,03-11-2015,1.0
938848,380751,20-04-2015,4.0
938708,380754,21-04-2015,4.0
938864,380761,20-04-2015,2.0
2939248,511839,28-05-2021,4.0
2939265,511842,21-06-2021,6.0
2939358,511843,28-05-2021,2.0
938976,380774,20-04-2015,2.0
941374,380774,20-04-2015,2.0
939030,380778,24-04-2015,3.0
939088,380792,21-04-2015,1.0
2939747,511865,07-06-2021,7.0
2939843,511872,31-05-2021,4.0
939305,380802,20-04-2015,4.0
939376,380804,20-04-2015,1.0
939399,380805,20-04-2015,7.0
2940481,511897,31-05-2021,6.0
939616,380827,20-04-2015,8.0
939673,380828,21-04-2015,8.0
939700,380829,22-04-2015,8.0
939754,380830,23-04-2015,8.0
939764,380831,24-04-2015,8.0
2940610,511902,31-05-2021,5.0
2940969,511908,01-06-2021,2.0
2941151,511909,28-05-2021,3.0
939877,380838,16-04-2015,2.0
939883,380840,17-04-2015,2.0
2941085,511917,31-05-2021,4.0
939983,380849,23-04-2015,4.0
940076,380850,29-04-2015,2.0
2941447,511925,31-05-2021,6.0
940263,380861,23-04-2015,2.0
941993,380862,21-04-2015,4.0
942085,380862,21-04-2015,4.0
951720,380862,08-05-2015,4.0
966770,380862,11-06-2015,6.0
987779,380862,10-07-2015,4.0
979237,380862,26-06-2015,4.0
1000363,380862,17-08-2015,10.0
1058491,380862,11-11-2015,4.0
1075532,380862,09-12-2015,2.0
2941668,511939,31-05-2021,6.0
2941715,511946,31-05-2021,10.0
940443,380883,08-04-2015,2.0
1152133,380883,23-05-2016,4.0
940564,380886,24-04-2015,6.0
942848,380889,21-04-2015,3.0
953684,380889,21-04-2015,3.0
940822,380900,20-04-2015,6.0
2943178,511978,31-05-2021,4.0
2942965,511983,03-06-2021,24.0
2942543,511984,01-06-2021,2.0
2942574,511985,28-05-2021,4.0
940917,380916,17-04-2015,4.0
2943059,511988,08-06-2021,6.0
941031,380920,23-04-2015,2.0
941039,380923,17-04-2015,2.0
941058,380926,28-04-2015,2.0
941086,380933,20-04-2015,2.0
2942999,512013,02-06-2021,2.0
941146,380945,22-04-2015,6.0
941251,380950,01-05-2015,4.0
2943111,512022,31-05-2021,5.0
941255,380952,20-04-2015,2.0
2943211,512024,31-05-2021,8.0
2943189,512025,31-05-2021,2.0
941333,380956,29-04-2015,2.0
941419,380961,24-04-2015,2.0
941442,380963,29-04-2015,4.0
2943542,512037,04-06-2021,4.0
941460,380966,23-04-2015,16.0
941507,380968,29-04-2015,1.0
941538,380972,23-04-2015,5.0
941617,380975,22-04-2015,4.0
941641,380976,22-04-2015,4.0
941686,380978,30-04-2015,2.0
941656,380980,11-05-2015,13.0
941666,380980,11-05-2015,4.0
941699,380984,18-05-2015,13.0
941709,380984,18-05-2015,4.0
941760,380985,11-05-2015,2.0
941782,380986,12-05-2015,2.0
943122,380990,29-04-2015,3.0
2944138,512071,14-06-2021,11.0
2985535,512071,02-07-2021,2.0
941960,381001,21-04-2015,2.0
2944387,512082,17-06-2021,4.0
943275,381015,24-04-2015,3.0
942161,381015,22-04-2015,2.0
942261,381016,29-04-2015,4.0
942350,381019,28-04-2015,8.0
942400,381021,29-04-2015,8.0
942431,381024,29-04-2015,2.0
942528,381032,29-04-2015,4.0
2944826,512113,31-05-2021,2.0
2944842,512114,31-05-2021,2.0
942719,381044,04-05-2015,2.0
2944941,512119,07-06-2021,2.0
2945092,512125,10-06-2021,2.0
942836,381059,01-05-2015,3.0
2945179,512131,26-08-2021,2.0
942866,381062,30-04-2015,2.0
2945366,512134,02-06-2021,4.0
2945378,512135,31-05-2021,4.0
942974,381065,31-03-2015,2.0
2945381,512136,01-06-2021,4.0
2945474,512140,01-06-2021,8.0
943019,381069,01-05-2015,5.0
2945645,512142,07-06-2021,20.0
943053,381074,22-04-2015,2.0
2946023,512151,16-06-2021,4.0
943173,381080,23-04-2015,2.0
2946070,512168,02-06-2021,4.0
2946212,512175,07-06-2021,4.0
943576,381110,23-04-2015,1.0
2946292,512183,21-06-2021,2.0
2946357,512194,07-06-2021,2.0
2946395,512198,18-06-2021,2.0
2946403,512201,09-06-2021,2.0
943928,381133,28-04-2015,9.0
2946456,512206,02-06-2021,2.0
2953227,512208,15-06-2021,2.0
943850,381137,07-05-2015,8.0
943884,381138,08-05-2015,8.0
2946541,512213,11-06-2021,4.0
944042,381143,28-04-2015,1.0
2946728,512226,04-06-2021,4.0
944275,381156,24-04-2015,4.0
949958,381156,06-05-2015,2.0
2946977,512234,11-06-2021,5.0
2946969,512236,04-06-2021,4.0
2947116,512241,07-06-2021,2.0
950961,381173,11-05-2015,2.0
962774,381173,08-06-2015,6.0
944513,381173,01-05-2015,2.0
944580,381173,06-05-2015,2.0
959239,381173,26-05-2015,2.0
962635,381173,01-06-2015,2.0
953294,381173,21-05-2015,2.0
2947179,512245,01-06-2021,4.0
2947188,512249,03-06-2021,4.0
944701,381181,30-04-2015,8.0
944710,381181,30-04-2015,14.0
944714,381181,30-04-2015,6.0
944752,381181,30-04-2015,7.0
944654,381182,28-04-2015,6.0
944908,381186,11-05-2015,6.0
945859,381187,08-05-2015,23.0
2947779,512270,07-06-2021,2.0
945090,381200,01-05-2015,2.0
945142,381204,30-04-2015,2.0
2947824,512280,04-06-2021,4.0
945295,381210,13-05-2015,2.0
945234,381214,24-04-2015,6.0
2951665,512286,15-06-2021,10.0
2951780,512286,17-06-2021,4.0
2951586,512286,14-06-2021,8.0
2951884,512286,18-06-2021,8.0
2951747,512286,16-06-2021,10.0
2947896,512287,07-06-2021,6.0
945333,381231,28-04-2015,4.0
2948355,512304,09-06-2021,6.0
945355,381233,28-04-2015,4.0
945522,381238,30-04-2015,1.0
945577,381240,24-04-2015,2.0
945595,381241,21-04-2015,2.0
945636,381242,28-04-2015,2.0
2948412,512313,23-06-2021,6.0
2948525,512321,21-06-2021,4.0
946015,381259,04-05-2015,10.0
2948638,512332,17-06-2021,4.0
2948808,512343,04-06-2021,6.0
2948830,512345,14-06-2021,5.0
2948843,512346,25-06-2021,4.0
946167,381276,30-04-2015,4.0
946201,381277,12-05-2015,2.0
946154,381279,28-04-2015,2.0
946242,381280,29-04-2015,2.0
2948858,512351,07-06-2021,4.0
2948869,512353,02-06-2021,2.0
946378,381283,04-05-2015,17.0
2948911,512358,07-06-2021,5.0
2948944,512358,08-06-2021,7.0
2948966,512359,18-06-2021,4.0
946472,381290,28-04-2015,4.0
946568,381297,27-04-2015,3.0
946650,381300,30-04-2015,8.0
946670,381301,01-05-2015,2.0
2949268,512377,15-06-2021,41.0
946707,381311,28-04-2015,3.0
2949627,512385,07-06-2021,2.0
2949688,512387,14-06-2021,6.0
2949678,512388,07-06-2021,2.0
946851,381319,06-05-2015,4.0
2949773,512394,04-06-2021,4.0
946919,381326,01-05-2015,4.0
946944,381327,30-04-2015,6.0
2949785,512398,06-06-2021,3.0
2949963,512400,21-06-2021,4.0
2949968,512400,05-07-2021,4.0
947035,381330,06-05-2015,8.0
947055,381333,26-05-2015,6.0
2950024,512406,14-06-2021,4.0
2950034,512406,14-06-2021,2.0
2950069,512408,09-06-2021,6.0
947090,381340,01-05-2015,6.0
947203,381343,12-05-2015,4.0
947223,381345,01-05-2015,6.0
2950494,512432,03-06-2021,2.0
947402,381368,02-05-2015,20.0
947460,381370,01-05-2015,1.0
947501,381372,01-05-2015,6.0
947475,381373,30-04-2015,2.0
2951045,512456,08-06-2021,10.0
947699,381386,15-05-2015,2.0
947717,381387,07-05-2015,3.0
948518,381393,08-05-2015,10.0
947812,381394,04-05-2015,1.0
947833,381397,18-05-2015,3.0
2951263,512474,09-06-2021,4.0
947969,381408,06-05-2015,7.0
2951380,512480,08-06-2021,8.0
2951493,512482,09-06-2021,4.0
2951428,512484,14-06-2021,4.0
2951541,512486,07-06-2021,2.0
2951560,512487,03-06-2021,4.0
948219,381417,08-05-2015,2.0
948400,381417,08-05-2015,3.0
2951843,512493,07-06-2021,2.0
948128,381423,04-05-2015,2.0
948192,381425,06-05-2015,4.0
967470,381432,08-06-2015,2.0
948433,381432,04-05-2015,9.0
948587,381440,06-05-2015,3.0
948703,381444,10-04-2015,126.0
2952303,512522,10-06-2021,4.0
948780,381453,07-05-2015,2.0
948927,381464,06-05-2015,2.0
2952620,512538,07-06-2021,8.0
949015,381468,11-05-2015,5.0
949087,381472,06-05-2015,2.0
949224,381485,06-05-2015,3.0
2952887,512558,07-06-2021,4.0
2953043,512569,04-06-2021,2.0
2953108,512575,07-06-2021,6.0
2955031,512575,09-06-2021,4.0
949417,381505,06-06-2015,17.0
949576,381509,12-05-2015,2.0
2953239,512582,21-06-2021,6.0
2953322,512592,21-06-2021,5.0
949705,381521,08-05-2015,4.0
949941,381531,06-05-2015,2.0
950024,381532,06-05-2015,6.0
949978,381533,06-05-2015,2.0
950104,381537,18-05-2015,4.0
950111,381537,18-05-2015,3.0
2953810,512610,07-06-2021,4.0
2953830,512612,11-06-2021,11.0
950427,381562,07-05-2015,4.0
950443,381563,11-05-2015,1.0
950464,381564,12-05-2015,2.0
2954233,512639,14-06-2021,3.0
2954269,512640,11-06-2021,15.0
2967893,512640,23-06-2021,5.0
950521,381569,06-05-2015,6.0
2954331,512644,08-06-2021,5.0
950564,381574,12-05-2015,2.0
950576,381575,13-05-2015,2.0
2954399,512651,05-07-2021,6.0
950730,381580,08-05-2015,11.0
2954727,512663,21-06-2021,2.0
2954665,512664,11-06-2021,1.0
2954675,512665,07-06-2021,4.0
2954694,512666,07-06-2021,2.0
951002,381595,14-05-2015,2.0
951042,381596,12-05-2015,2.0
2954702,512667,31-05-2021,4.0
951118,381600,13-05-2015,2.0
2954743,512672,09-06-2021,4.0
2954788,512676,07-06-2021,4.0
951161,381605,07-05-2015,6.0
2954794,512677,08-06-2021,4.0
2954805,512679,07-06-2021,2.0
2954825,512680,08-06-2021,4.0
2954843,512682,28-06-2021,4.0
2955172,512683,01-07-2021,5.0
2954925,512686,16-06-2021,2.0
2955079,512700,16-06-2021,4.0
951417,381636,11-05-2015,17.0
951365,381638,11-05-2015,4.0
2955186,512710,17-06-2021,4.0
2955338,512714,08-06-2021,4.0
951502,381645,13-05-2015,4.0
951662,381649,11-05-2015,10.0
951705,381656,11-05-2015,12.0
2969015,512736,17-06-2021,35.0
952418,381669,26-05-2015,2.0
952444,381669,27-05-2015,4.0
967893,381675,08-06-2015,2.0
2955725,512747,09-06-2021,4.0
970090,381678,15-06-2015,8.0
2955755,512750,09-06-2021,2.0
951968,381688,08-05-2015,4.0
951989,381689,12-05-2015,8.0
952027,381690,13-05-2015,8.0
957086,381696,01-06-2015,3.0
2956036,512770,14-06-2021,4.0
952195,381699,11-05-2015,2.0
952275,381701,19-05-2015,16.0
2956075,512774,09-06-2021,4.0
2956165,512777,15-06-2021,5.0
952365,381706,08-05-2015,10.0
952380,381708,11-05-2015,5.0
2956241,512780,11-06-2021,5.0
958092,381710,21-05-2015,4.0
1044857,381710,26-10-2015,4.0
2956563,512785,14-06-2021,5.0
952493,381714,11-05-2015,4.0
2957013,512788,14-06-2021,11.0
2991553,512788,08-07-2021,10.0
2966714,512788,16-06-2021,2.0
2990888,512788,06-07-2021,2.0
952497,381717,08-05-2015,2.0
958450,381719,13-05-2015,2.0
952576,381727,18-05-2015,2.0
2956607,512799,19-06-2021,2.0
956347,381733,22-05-2015,2.0
2956673,512806,08-06-2021,2.0
2956690,512808,10-06-2021,4.0
952745,381738,11-05-2015,2.0
2956699,512810,11-06-2021,4.0
952717,381740,18-05-2015,6.0
952794,381741,13-05-2015,10.0
2956713,512811,09-06-2021,4.0
2956720,512812,09-06-2021,4.0
952819,381744,18-05-2015,4.0
2956777,512818,11-06-2021,1.0
2957149,512823,16-06-2021,8.0
2957229,512823,29-06-2021,8.0
968042,381752,10-06-2015,4.0
952984,381759,13-05-2015,4.0
953190,381759,19-05-2015,15.0
953308,381759,19-05-2015,2.0
2957368,512833,11-06-2021,2.0
2960539,512838,01-07-2021,1.0
3109107,512838,24-10-2021,3.0
953063,381767,21-05-2015,5.0
953265,381780,11-05-2015,2.0
2957531,512853,16-06-2021,4.0
2995713,512853,09-07-2021,4.0
953273,381782,12-05-2015,7.0
953445,381787,18-05-2015,4.0
954051,381789,26-05-2015,1.0
953484,381791,19-05-2015,8.0
2957707,512863,15-06-2021,4.0
2957725,512866,09-06-2021,2.0
953532,381795,20-05-2015,8.0
2957747,512868,11-06-2021,9.0
2957772,512869,10-06-2021,2.0
2957786,512870,10-06-2021,2.0
953619,381799,18-05-2015,3.0
953630,381800,12-05-2015,6.0
2957800,512871,10-06-2021,4.0
953671,381802,12-05-2015,2.0
953708,381803,21-05-2015,2.0
2958006,512873,15-06-2021,13.0
2958072,512873,14-06-2021,10.0
2957902,512874,09-06-2021,4.0
953754,381809,18-05-2015,4.0
2958060,512882,14-06-2021,8.0
953809,381813,18-05-2015,6.0
2958177,512887,28-06-2021,2.0
2958361,512899,17-06-2021,4.0
2958767,512902,18-06-2021,6.0
2958749,512904,01-07-2021,4.0
954116,381835,21-05-2015,3.0
954149,381837,22-05-2015,3.0
954177,381838,18-05-2015,5.0
2958900,512910,18-06-2021,6.0
958126,381842,22-05-2015,7.0
954583,381842,20-05-2015,17.0
954685,381842,20-05-2015,14.0
954735,381842,20-05-2015,5.0
954823,381842,20-05-2015,32.0
955305,381842,20-05-2015,3.0
955336,381842,20-05-2015,2.0
955361,381842,20-05-2015,1.0
954264,381844,12-05-2015,2.0
954781,381846,18-05-2015,2.0
2959078,512922,14-06-2021,4.0
2959058,512923,16-06-2021,2.0
954469,381854,19-05-2015,8.0
954401,381862,13-05-2015,3.0
955877,381862,26-05-2015,2.0
954492,381863,18-05-2015,6.0
2959291,512936,02-06-2021,4.0
2959423,512937,11-06-2021,2.0
2959379,512938,14-06-2021,2.0
2959400,512941,21-06-2021,8.0
2983209,512941,28-06-2021,6.0
2989443,512941,02-07-2021,6.0
3008519,512941,16-07-2021,4.0
954637,381871,18-05-2015,2.0
954817,381873,15-05-2015,21.0
2959564,512956,25-06-2021,2.0
954981,381889,18-05-2015,7.0
955020,381893,21-05-2015,5.0
2959984,512975,16-06-2021,4.0
2960651,512976,14-06-2021,10.0
2960051,512977,11-06-2021,4.0
955386,381913,25-05-2015,8.0
955529,381916,20-05-2015,2.0
2961296,512988,25-06-2021,8.0
2961110,512988,22-06-2021,4.0
2960857,512988,21-06-2021,4.0
2961212,512988,24-06-2021,4.0
2961167,512988,23-06-2021,6.0
955505,381918,18-05-2015,4.0
2960880,512989,14-06-2021,2.0
2981675,512989,28-06-2021,2.0
2960899,512992,10-06-2021,4.0
955557,381922,18-05-2015,1.0
955954,381933,21-05-2015,19.0
2961181,513008,15-06-2021,3.0
955730,381944,21-05-2015,3.0
955761,381945,22-05-2015,3.0
2961247,513016,17-06-2021,8.0
2961264,513018,14-06-2021,4.0
2961312,513019,10-06-2021,2.0
2961335,513020,16-06-2021,2.0
2961517,513022,21-06-2021,2.0
2963134,513023,14-06-2021,10.0
955861,381952,21-05-2015,4.0
955929,381958,01-06-2015,1.0
955938,381960,18-05-2015,6.0
956056,381961,18-05-2015,2.0
2975101,513039,01-07-2021,4.0
956134,381968,19-05-2015,4.0
956141,381971,19-05-2015,3.0
956196,381972,21-05-2015,2.0
956266,381972,20-05-2015,7.0
2998498,513051,08-07-2021,2.0
2961743,513051,10-06-2021,6.0
2961811,513055,10-06-2021,5.0
956660,381993,22-05-2015,1.0
2962068,513067,15-06-2021,4.0
2962133,513069,30-06-2021,6.0
964613,382000,12-06-2015,35.0
975573,382000,21-06-2015,3.0
964730,382001,17-06-2015,2.0
956684,382003,01-06-2015,4.0
2962461,513091,16-06-2021,2.0
2962590,513091,16-06-2021,9.0
956841,382027,26-05-2015,4.0
956954,382029,01-06-2015,4.0
957215,382038,21-05-2015,4.0
2962755,513111,11-06-2021,2.0
957286,382043,01-06-2015,4.0
957514,382061,27-05-2015,6.0
2963092,513135,14-06-2021,5.0
957502,382066,21-05-2015,1.0
957554,382072,09-06-2015,1.0
2963523,513149,28-06-2021,4.0
2963436,513150,14-06-2021,4.0
2973752,513150,22-06-2021,4.0
2963543,513157,21-06-2021,1.0
2963666,513170,08-07-2021,8.0
2963679,513171,14-06-2021,2.0
958171,382106,21-05-2015,6.0
958149,382108,26-05-2015,1.0
2964164,513181,29-06-2021,2.0
958266,382112,21-05-2015,4.0
958232,382114,21-05-2015,6.0
958351,382119,03-06-2015,2.0
958336,382119,01-06-2015,3.0
958302,382119,02-06-2015,2.0
2964066,513196,28-06-2021,5.0
3009307,513196,20-07-2021,4.0
