,Date,Net_daily_art
2069,2015-09-01,696.0
2070,2015-09-02,711.0
2071,2015-09-03,698.0
2072,2015-09-04,697.0
2073,2015-09-05,693.0
2074,2015-09-06,688.0
2075,2015-09-07,718.0
2076,2015-09-08,724.0
2077,2015-09-09,726.0
2078,2015-09-10,745.0
2079,2015-09-11,769.0
2080,2015-09-12,748.0
2081,2015-09-13,748.0
2082,2015-09-14,781.0
2083,2015-09-15,780.0
2084,2015-09-16,785.0
2085,2015-09-17,773.0
2086,2015-09-18,852.0
2087,2015-09-19,840.0
2088,2015-09-20,834.0
2089,2015-09-21,882.0
2090,2015-09-22,928.0
2091,2015-09-23,856.0
2092,2015-09-24,850.0
2093,2015-09-25,899.0
2094,2015-09-26,896.0
2095,2015-09-27,877.0
2096,2015-09-28,885.0
2097,2015-09-29,847.0
2098,2015-09-30,847.0
2099,2015-10-01,833.0
2100,2015-10-02,872.0
2101,2015-10-03,812.0
2102,2015-10-04,812.0
2103,2015-10-05,852.0
2104,2015-10-06,796.0
2105,2015-10-07,776.0
2106,2015-10-08,812.0
2107,2015-10-09,844.0
2108,2015-10-10,838.0
2109,2015-10-11,838.0
2110,2015-10-12,855.0
2111,2015-10-13,797.0
2112,2015-10-14,789.0
2113,2015-10-15,772.0
2114,2015-10-16,804.0
2115,2015-10-17,787.0
2116,2015-10-18,787.0
2117,2015-10-19,805.0
2118,2015-10-20,784.0
2119,2015-10-21,765.0
2120,2015-10-22,739.0
2121,2015-10-23,755.0
2122,2015-10-24,744.0
2123,2015-10-25,736.0
2124,2015-10-26,769.0
2125,2015-10-27,758.0
2126,2015-10-28,780.0
2127,2015-10-29,762.0
2128,2015-10-30,783.0
2129,2015-10-31,732.0
2130,2015-11-01,729.0
2131,2015-11-02,772.0
2132,2015-11-03,770.0
2133,2015-11-04,784.0
2134,2015-11-05,771.0
2135,2015-11-06,769.0
2136,2015-11-07,733.0
2137,2015-11-08,729.0
2138,2015-11-09,757.0
2139,2015-11-10,754.0
2140,2015-11-11,754.0
2141,2015-11-12,762.0
2142,2015-11-13,764.0
2143,2015-11-14,719.0
2144,2015-11-15,719.0
2145,2015-11-16,731.0
2146,2015-11-17,673.0
2147,2015-11-18,684.0
2148,2015-11-19,715.0
2149,2015-11-20,717.0
2150,2015-11-21,688.0
2151,2015-11-22,688.0
2152,2015-11-23,696.0
2153,2015-11-24,696.0
2154,2015-11-25,686.0
2155,2015-11-26,684.0
2156,2015-11-27,683.0
2157,2015-11-28,644.0
2158,2015-11-29,644.0
2159,2015-11-30,670.0
2160,2015-12-01,652.0
2161,2015-12-02,653.0
2162,2015-12-03,658.0
2163,2015-12-04,659.0
2164,2015-12-05,647.0
2165,2015-12-06,647.0
2166,2015-12-07,686.0
2167,2015-12-08,679.0
2168,2015-12-09,687.0
2169,2015-12-10,688.0
2170,2015-12-11,689.0
2171,2015-12-12,665.0
2172,2015-12-13,665.0
2173,2015-12-14,695.0
2174,2015-12-15,645.0
2175,2015-12-16,621.0
2176,2015-12-17,615.0
2177,2015-12-18,605.0
2178,2015-12-19,571.0
2179,2015-12-20,571.0
2180,2015-12-21,573.0
2181,2015-12-22,537.0
2182,2015-12-23,519.0
2183,2015-12-24,520.0
2184,2015-12-25,500.0
2185,2015-12-26,500.0
2186,2015-12-27,500.0
2187,2015-12-28,500.0
2188,2015-12-29,500.0
2189,2015-12-30,500.0
2190,2015-12-31,496.0
2191,2016-01-01,491.0
2192,2016-01-02,506.0
2193,2016-01-03,517.0
2194,2016-01-04,578.0
2195,2016-01-05,576.0
2196,2016-01-06,588.0
2197,2016-01-07,593.0
2198,2016-01-08,597.0
2199,2016-01-09,575.0
2200,2016-01-10,575.0
2201,2016-01-11,579.0
2202,2016-01-12,582.0
2203,2016-01-13,584.0
2204,2016-01-14,599.0
2205,2016-01-15,637.0
2206,2016-01-16,630.0
2207,2016-01-17,628.0
2208,2016-01-18,654.0
2209,2016-01-19,641.0
2210,2016-01-20,635.0
2211,2016-01-21,626.0
2212,2016-01-22,629.0
2213,2016-01-23,627.0
2214,2016-01-24,627.0
2215,2016-01-25,637.0
2216,2016-01-26,635.0
2217,2016-01-27,642.0
2218,2016-01-28,653.0
2219,2016-01-29,648.0
2220,2016-01-30,620.0
2221,2016-01-31,620.0
2222,2016-02-01,637.0
2223,2016-02-02,637.0
2224,2016-02-03,637.0
2225,2016-02-04,637.0
2226,2016-02-05,646.0
2227,2016-02-06,638.0
2228,2016-02-07,638.0
2229,2016-02-08,638.0
2230,2016-02-09,639.0
2231,2016-02-10,636.0
2232,2016-02-11,634.0
2233,2016-02-12,635.0
2234,2016-02-13,633.0
2235,2016-02-14,633.0
2236,2016-02-15,667.0
2237,2016-02-16,654.0
2238,2016-02-17,648.0
2239,2016-02-18,635.0
2240,2016-02-19,636.0
2241,2016-02-20,635.0
2242,2016-02-21,635.0
2243,2016-02-22,647.0
2244,2016-02-23,654.0
2245,2016-02-24,661.0
2246,2016-02-25,682.0
2247,2016-02-26,693.0
2248,2016-02-27,680.0
2249,2016-02-28,699.0
2250,2016-02-29,680.0
2251,2016-03-01,683.0
2252,2016-03-02,720.0
2253,2016-03-03,724.0
2254,2016-03-04,737.0
2255,2016-03-05,727.0
2256,2016-03-06,726.0
2257,2016-03-07,743.0
2258,2016-03-08,727.0
2259,2016-03-09,710.0
2260,2016-03-10,709.0
2261,2016-03-11,716.0
2262,2016-03-12,695.0
2263,2016-03-13,690.0
2264,2016-03-14,707.0
2265,2016-03-15,712.0
2266,2016-03-16,715.0
2267,2016-03-17,738.0
2268,2016-03-18,758.0
2269,2016-03-19,715.0
2270,2016-03-20,715.0
2271,2016-03-21,732.0
2272,2016-03-22,721.0
2273,2016-03-23,731.0
2274,2016-03-24,750.0
2275,2016-03-25,685.0
2276,2016-03-26,673.0
2277,2016-03-27,673.0
2278,2016-03-28,673.0
2279,2016-03-29,680.0
2280,2016-03-30,691.0
2281,2016-03-31,676.0
2282,2016-04-01,684.0
2283,2016-04-02,657.0
2284,2016-04-03,657.0
2285,2016-04-04,684.0
2286,2016-04-05,741.0
2287,2016-04-06,746.0
2288,2016-04-07,789.0
2289,2016-04-08,804.0
2290,2016-04-09,791.0
2291,2016-04-10,805.0
2292,2016-04-11,784.0
2293,2016-04-12,753.0
2294,2016-04-13,763.0
2295,2016-04-14,759.0
2296,2016-04-15,762.0
2297,2016-04-16,745.0
2298,2016-04-17,745.0
2299,2016-04-18,763.0
2300,2016-04-19,761.0
2301,2016-04-20,780.0
2302,2016-04-21,789.0
2303,2016-04-22,804.0
2304,2016-04-23,760.0
2305,2016-04-24,772.0
2306,2016-04-25,780.0
2307,2016-04-26,759.0
2308,2016-04-27,754.0
2309,2016-04-28,771.0
2310,2016-04-29,805.0
2311,2016-04-30,781.0
2312,2016-05-01,781.0
2313,2016-05-02,765.0
2314,2016-05-03,764.0
2315,2016-05-04,796.0
2316,2016-05-05,774.0
2317,2016-05-06,770.0
2318,2016-05-07,768.0
2319,2016-05-08,768.0
2320,2016-05-09,781.0
2321,2016-05-10,751.0
2322,2016-05-11,741.0
2323,2016-05-12,811.0
2324,2016-05-13,828.0
2325,2016-05-14,802.0
2326,2016-05-15,802.0
2327,2016-05-16,802.0
2328,2016-05-17,800.0
2329,2016-05-18,709.0
2330,2016-05-19,713.0
2331,2016-05-20,714.0
2332,2016-05-21,711.0
2333,2016-05-22,706.0
2334,2016-05-23,710.0
2335,2016-05-24,666.0
2336,2016-05-25,652.0
2337,2016-05-26,643.0
2338,2016-05-27,639.0
2339,2016-05-28,634.0
2340,2016-05-29,634.0
2341,2016-05-30,643.0
2342,2016-05-31,639.0
2343,2016-06-01,649.0
2344,2016-06-02,644.0
2345,2016-06-03,627.0
2346,2016-06-04,604.0
2347,2016-06-05,604.0
2348,2016-06-06,608.0
2349,2016-06-07,606.0
2350,2016-06-08,655.0
2351,2016-06-09,660.0
2352,2016-06-10,694.0
2353,2016-06-11,684.0
2354,2016-06-12,678.0
2355,2016-06-13,694.0
2356,2016-06-14,682.0
2357,2016-06-15,689.0
2358,2016-06-16,676.0
2359,2016-06-17,736.0
2360,2016-06-18,700.0
2361,2016-06-19,702.0
2362,2016-06-20,705.0
2363,2016-06-21,714.0
2364,2016-06-22,722.0
2365,2016-06-23,716.0
2366,2016-06-24,721.0
2367,2016-06-25,671.0
2368,2016-06-26,671.0
2369,2016-06-27,722.0
2370,2016-06-28,693.0
2371,2016-06-29,672.0
2372,2016-06-30,686.0
2373,2016-07-01,694.0
2374,2016-07-02,684.0
2375,2016-07-03,684.0
2376,2016-07-04,694.0
2377,2016-07-05,704.0
2378,2016-07-06,684.0
2379,2016-07-07,672.0
2380,2016-07-08,695.0
2381,2016-07-09,686.0
2382,2016-07-10,686.0
2383,2016-07-11,692.0
2384,2016-07-12,676.0
2385,2016-07-13,689.0
2386,2016-07-14,703.0
2387,2016-07-15,696.0
2388,2016-07-16,694.0
2389,2016-07-17,694.0
2390,2016-07-18,710.0
2391,2016-07-19,728.0
2392,2016-07-20,732.0
2393,2016-07-21,702.0
2394,2016-07-22,702.0
2395,2016-07-23,692.0
2396,2016-07-24,692.0
2397,2016-07-25,707.0
2398,2016-07-26,653.0
2399,2016-07-27,646.0
2400,2016-07-28,651.0
2401,2016-07-29,667.0
2402,2016-07-30,652.0
2403,2016-07-31,652.0
2404,2016-08-01,662.0
2405,2016-08-02,662.0
2406,2016-08-03,655.0
2407,2016-08-04,663.0
2408,2016-08-05,669.0
2409,2016-08-06,662.0
2410,2016-08-07,662.0
2411,2016-08-08,671.0
2412,2016-08-09,656.0
2413,2016-08-10,659.0
2414,2016-08-11,677.0
2415,2016-08-12,700.0
2416,2016-08-13,687.0
2417,2016-08-14,687.0
2418,2016-08-15,705.0
2419,2016-08-16,721.0
2420,2016-08-17,712.0
2421,2016-08-18,716.0
2422,2016-08-19,709.0
2423,2016-08-20,706.0
2424,2016-08-21,693.0
2425,2016-08-22,726.0
2426,2016-08-23,673.0
2427,2016-08-24,702.0
2428,2016-08-25,711.0
2429,2016-08-26,701.0
2430,2016-08-27,691.0
2431,2016-08-28,694.0
2432,2016-08-29,749.0
2433,2016-08-30,742.0
2434,2016-08-31,735.0
2435,2016-09-01,738.0
2436,2016-09-02,762.0
2437,2016-09-03,751.0
2438,2016-09-04,751.0
2439,2016-09-05,761.0
2440,2016-09-06,763.0
2441,2016-09-07,769.0
2442,2016-09-08,751.0
2443,2016-09-09,772.0
2444,2016-09-10,757.0
2445,2016-09-11,757.0
2446,2016-09-12,789.0
2447,2016-09-13,804.0
2448,2016-09-14,802.0
2449,2016-09-15,793.0
2450,2016-09-16,831.0
2451,2016-09-17,797.0
2452,2016-09-18,799.0
2453,2016-09-19,805.0
2454,2016-09-20,781.0
2455,2016-09-21,783.0
2456,2016-09-22,803.0
2457,2016-09-23,823.0
2458,2016-09-24,812.0
2459,2016-09-25,812.0
2460,2016-09-26,819.0
2461,2016-09-27,805.0
2462,2016-09-28,803.0
2463,2016-09-29,786.0
2464,2016-09-30,800.0
2465,2016-10-01,802.0
2466,2016-10-02,800.0
2467,2016-10-03,810.0
2468,2016-10-04,805.0
2469,2016-10-05,794.0
2470,2016-10-06,838.0
2471,2016-10-07,852.0
2472,2016-10-08,817.0
2473,2016-10-09,817.0
2474,2016-10-10,831.0
2475,2016-10-11,806.0
2476,2016-10-12,815.0
2477,2016-10-13,816.0
2478,2016-10-14,823.0
2479,2016-10-15,817.0
2480,2016-10-16,817.0
2481,2016-10-17,845.0
2482,2016-10-18,827.0
2483,2016-10-19,824.0
2484,2016-10-20,826.0
2485,2016-10-21,840.0
2486,2016-10-22,814.0
2487,2016-10-23,814.0
2488,2016-10-24,834.0
2489,2016-10-25,776.0
2490,2016-10-26,779.0
2491,2016-10-27,789.0
2492,2016-10-28,824.0
2493,2016-10-29,773.0
2494,2016-10-30,773.0
2495,2016-10-31,797.0
2496,2016-11-01,812.0
2497,2016-11-02,779.0
2498,2016-11-03,777.0
2499,2016-11-04,778.0
2500,2016-11-05,755.0
2501,2016-11-06,751.0
2502,2016-11-07,787.0
2503,2016-11-08,799.0
2504,2016-11-09,789.0
2505,2016-11-10,787.0
2506,2016-11-11,785.0
2507,2016-11-12,796.0
2508,2016-11-13,804.0
2509,2016-11-14,798.0
2510,2016-11-15,775.0
2511,2016-11-16,772.0
2512,2016-11-17,780.0
2513,2016-11-18,804.0
2514,2016-11-19,798.0
2515,2016-11-20,807.0
2516,2016-11-21,824.0
2517,2016-11-22,807.0
2518,2016-11-23,778.0
2519,2016-11-24,787.0
2520,2016-11-25,765.0
2521,2016-11-26,729.0
2522,2016-11-27,729.0
2523,2016-11-28,760.0
2524,2016-11-29,742.0
2525,2016-11-30,744.0
2526,2016-12-01,740.0
2527,2016-12-02,765.0
2528,2016-12-03,719.0
2529,2016-12-04,721.0
2530,2016-12-05,724.0
2531,2016-12-06,732.0
2532,2016-12-07,743.0
2533,2016-12-08,749.0
2534,2016-12-09,769.0
2535,2016-12-10,732.0
2536,2016-12-11,751.0
2537,2016-12-12,738.0
2538,2016-12-13,716.0
2539,2016-12-14,705.0
2540,2016-12-15,711.0
2541,2016-12-16,722.0
2542,2016-12-17,678.0
2543,2016-12-18,675.0
2544,2016-12-19,688.0
2545,2016-12-20,688.0
2546,2016-12-21,689.0
2547,2016-12-22,687.0
2548,2016-12-23,650.0
2549,2016-12-24,551.0
2550,2016-12-25,551.0
2551,2016-12-26,551.0
2552,2016-12-27,551.0
2553,2016-12-28,550.0
2554,2016-12-29,550.0
2555,2016-12-30,550.0
2556,2016-12-31,547.0
2557,2017-01-01,546.0
2558,2017-01-02,552.0
2559,2017-01-03,551.0
2560,2017-01-04,549.0
2561,2017-01-05,556.0
2562,2017-01-06,548.0
2563,2017-01-07,547.0
2564,2017-01-08,547.0
2565,2017-01-09,569.0
2566,2017-01-10,574.0
2567,2017-01-11,568.0
2568,2017-01-12,577.0
2569,2017-01-13,602.0
2570,2017-01-14,596.0
2571,2017-01-15,596.0
2572,2017-01-16,596.0
2573,2017-01-17,603.0
2574,2017-01-18,607.0
2575,2017-01-19,619.0
2576,2017-01-20,623.0
2577,2017-01-21,616.0
2578,2017-01-22,637.0
2579,2017-01-23,651.0
2580,2017-01-24,654.0
2581,2017-01-25,669.0
2582,2017-01-26,685.0
2583,2017-01-27,694.0
2584,2017-01-28,689.0
2585,2017-01-29,687.0
2586,2017-01-30,695.0
2587,2017-01-31,665.0
2588,2017-02-01,675.0
2589,2017-02-02,692.0
2590,2017-02-03,700.0
2591,2017-02-04,668.0
2592,2017-02-05,668.0
2593,2017-02-06,683.0
2594,2017-02-07,681.0
2595,2017-02-08,683.0
2596,2017-02-09,688.0
2597,2017-02-10,659.0
2598,2017-02-11,657.0
2599,2017-02-12,658.0
2600,2017-02-13,672.0
2601,2017-02-14,669.0
2602,2017-02-15,661.0
2603,2017-02-16,664.0
2604,2017-02-17,662.0
2605,2017-02-18,649.0
2606,2017-02-19,649.0
2607,2017-02-20,673.0
2608,2017-02-21,639.0
2609,2017-02-22,633.0
2610,2017-02-23,627.0
2611,2017-02-24,638.0
2612,2017-02-25,629.0
2613,2017-02-26,621.0
2614,2017-02-27,620.0
2615,2017-02-28,617.0
2616,2017-03-01,630.0
2617,2017-03-02,636.0
2618,2017-03-03,668.0
2619,2017-03-04,645.0
2620,2017-03-05,645.0
2621,2017-03-06,674.0
2622,2017-03-07,680.0
2623,2017-03-08,665.0
2624,2017-03-09,674.0
2625,2017-03-10,683.0
2626,2017-03-11,663.0
2627,2017-03-12,663.0
2628,2017-03-13,692.0
2629,2017-03-14,709.0
2630,2017-03-15,705.0
2631,2017-03-16,717.0
2632,2017-03-17,743.0
2633,2017-03-18,734.0
2634,2017-03-19,734.0
2635,2017-03-20,769.0
2636,2017-03-21,766.0
2637,2017-03-22,740.0
2638,2017-03-23,746.0
2639,2017-03-24,760.0
2640,2017-03-25,739.0
2641,2017-03-26,739.0
2642,2017-03-27,765.0
2643,2017-03-28,745.0
2644,2017-03-29,742.0
2645,2017-03-30,742.0
2646,2017-03-31,693.0
2647,2017-04-01,683.0
2648,2017-04-02,683.0
2649,2017-04-03,696.0
2650,2017-04-04,850.0
2651,2017-04-05,845.0
2652,2017-04-06,856.0
2653,2017-04-07,852.0
2654,2017-04-08,786.0
2655,2017-04-09,787.0
2656,2017-04-10,806.0
2657,2017-04-11,657.0
2658,2017-04-12,659.0
2659,2017-04-13,695.0
2660,2017-04-14,688.0
2661,2017-04-15,683.0
2662,2017-04-16,665.0
2663,2017-04-17,679.0
2664,2017-04-18,712.0
2665,2017-04-19,711.0
2666,2017-04-20,738.0
2667,2017-04-21,763.0
2668,2017-04-22,738.0
2669,2017-04-23,738.0
2670,2017-04-24,752.0
2671,2017-04-25,746.0
2672,2017-04-26,771.0
2673,2017-04-27,745.0
2674,2017-04-28,752.0
2675,2017-04-29,667.0
2676,2017-04-30,665.0
2677,2017-05-01,678.0
2678,2017-05-02,679.0
2679,2017-05-03,751.0
