,Ing_Order,Ing_Datum,Ing_Aantal
2424845,482215,28-04-2020,3.0
2163335,465845,03-09-2019,5.0
2163384,465845,03-09-2019,9.0
2163387,465845,03-09-2019,14.0
2189784,465845,23-09-2019,16.0
2189799,465845,23-09-2019,15.0
1208881,400312,02-09-2016,11.0
1208887,400312,02-09-2016,6.0
1207008,400320,05-09-2016,5.0
1207042,400320,05-09-2016,5.0
1210510,400324,06-09-2016,7.0
1210514,400324,06-09-2016,4.0
1210538,400324,07-09-2016,3.0
2032682,457674,30-04-2019,16.0
1791545,441304,14-09-2018,34.0
2849967,506856,30-03-2021,12.0
1214863,400362,09-09-2016,8.0
1214869,400362,09-09-2016,7.0
1216837,400364,14-09-2016,11.0
1216838,400364,14-09-2016,11.0
1222161,400364,19-09-2016,3.0
645181,359406,20-08-2013,6.0
2426739,482292,14-04-2020,8.0
2426755,482292,14-04-2020,8.0
873742,375809,01-12-2014,12.0
873759,375810,02-12-2014,6.0
873850,375812,02-12-2014,31.0
645601,359443,26-08-2013,25.0
2568077,490517,07-08-2020,3.0
2998726,515095,16-07-2021,3.0
2998735,515095,16-07-2021,3.0
2299097,474139,13-12-2019,3.0
1557170,424990,20-11-2017,10.0
2999168,515113,19-07-2021,3.0
2999170,515113,19-07-2021,3.0
755538,367660,25-04-2014,6.0
1790773,441389,06-09-2018,6.0
1790812,441389,06-09-2018,6.0
1790819,441389,06-09-2018,18.0
3142108,523310,22-11-2021,3.0
3142128,523310,22-11-2021,1.0
3151577,523310,22-11-2021,1.0
533372,351286,25-10-2012,11.0
2999276,515128,28-07-2021,3.0
2300423,474177,10-01-2020,8.0
1435734,416838,06-07-2017,7.0
2428588,482374,16-04-2020,8.0
2428617,482374,16-04-2020,15.0
2719303,498762,02-12-2020,6.0
3142730,523339,23-11-2021,4.0
3142733,523339,23-11-2021,9.0
1791359,441426,21-09-2018,3.0
2727896,498780,03-12-2020,8.0
2727916,498780,03-12-2020,26.0
2727928,498780,03-12-2020,9.0
2727936,498780,03-12-2020,27.0
1456594,416863,31-08-2017,8.0
2166007,466017,02-09-2019,1.0
2166019,466017,02-09-2019,3.0
1098477,392292,15-03-2016,77.0
2569510,490598,18-08-2020,5.0
2570068,490603,21-08-2020,2.0
1098416,392301,15-03-2016,9.0
1794070,441458,11-09-2018,13.0
1794088,441458,11-09-2018,13.0
1792242,441462,03-09-2018,7.0
1792247,441462,03-09-2018,6.0
2300002,474234,13-12-2019,3.0
1792134,441467,14-09-2018,7.0
1668660,433277,23-04-2018,9.0
1668663,433277,23-04-2018,8.0
1099562,392318,19-02-2016,18.0
1792168,441474,14-09-2018,17.0
1436590,416899,07-07-2017,16.0
1924298,449670,14-01-2019,5.0
1558783,425097,24-11-2017,7.0
1558813,425097,24-11-2017,2.0
1792497,441485,03-09-2018,4.0
1940546,449678,11-02-2019,4.0
874104,375955,27-11-2014,2.0
2036317,457882,03-05-2019,11.0
647252,359583,27-08-2013,2.0
531712,351398,12-11-2012,13.0
2570764,490663,01-09-2020,3.0
531734,351400,19-11-2012,9.0
3001595,515241,13-07-2021,2.0
3001599,515241,13-07-2021,2.0
531753,351402,03-12-2012,6.0
2431422,482476,17-04-2020,5.0
2431782,482477,17-04-2020,6.0
2570807,490668,14-08-2020,2.0
2570816,490668,17-08-2020,10.0
2576259,490668,17-08-2020,1.0
1320508,408757,14-03-2017,2.0
1327721,408758,14-03-2017,8.0
1327790,408759,14-03-2017,2.0
1320502,408760,14-03-2017,4.0
1320479,408761,14-03-2017,3.0
1320454,408763,14-03-2017,4.0
1320427,408764,14-03-2017,4.0
2722576,498878,27-11-2020,7.0
1320367,408767,14-03-2017,1.0
1320355,408768,14-03-2017,2.0
1320347,408769,14-03-2017,1.0
2852865,507073,26-03-2021,8.0
1793223,441543,31-08-2018,9.0
3148255,523466,26-11-2021,6.0
3148262,523466,26-11-2021,6.0
1320203,408779,14-03-2017,8.0
532712,351438,29-10-2012,2.0
1320185,408783,14-03-2017,2.0
647903,359631,28-08-2013,15.0
2038233,457939,03-05-2019,2.0
1672210,433365,26-04-2018,5.0
1672218,433365,26-04-2018,7.0
1672220,433365,26-04-2018,6.0
1672239,433365,26-04-2018,18.0
1099751,392406,22-02-2016,6.0
1438186,416987,11-07-2017,5.0
1319842,408796,28-02-2017,10.0
1793648,441568,07-09-2018,9.0
1793651,441568,07-09-2018,4.0
1793756,441568,10-09-2018,5.0
1210884,400616,05-09-2016,4.0
2433325,482543,17-04-2020,6.0
2168980,466162,03-09-2019,10.0
2220239,466162,10-10-2019,5.0
2220241,466162,10-10-2019,3.0
2037375,457971,02-05-2019,2.0
2037380,457971,02-05-2019,4.0
2037382,457971,02-05-2019,1.0
2572254,490742,27-08-2020,2.0
1099824,392442,02-03-2016,11.0
875695,376072,01-12-2014,7.0
880874,376072,10-12-2014,2.0
993636,376072,17-08-2015,7.0
3145296,523538,30-11-2021,2.0
3145302,523538,30-11-2021,2.0
2435442,482581,28-04-2020,3.0
2043028,458010,10-05-2019,11.0
1212736,400672,12-09-2016,5.0
1212771,400672,12-09-2016,7.0
1212779,400672,12-09-2016,5.0
1330153,408868,10-03-2017,8.0
1439358,417060,19-07-2017,6.0
2855377,507182,06-04-2021,12.0
3146223,523569,01-12-2021,4.0
3146235,523569,01-12-2021,4.0
3146240,523569,01-12-2021,5.0
2302978,474427,19-12-2019,7.0
2303072,474427,19-12-2019,5.0
1674366,433470,03-05-2018,9.0
1674368,433470,03-05-2018,15.0
1674386,433470,03-05-2018,8.0
1674389,433470,03-05-2018,13.0
1321756,408901,15-03-2017,39.0
1321647,408902,15-03-2017,9.0
876474,376135,02-12-2014,6.0
2432748,482632,17-04-2020,17.0
1561673,425288,27-11-2017,7.0
1917339,449866,08-01-2019,16.0
1917343,449866,08-01-2019,8.0
1917350,449866,08-01-2019,4.0
2170547,466256,06-09-2019,22.0
1796379,441685,07-09-2018,16.0
1796382,441685,07-09-2018,10.0
1796401,441685,07-09-2018,15.0
1796409,441685,07-09-2018,8.0
1796414,441685,07-09-2018,6.0
760188,367959,02-05-2014,12.0
534799,351576,31-10-2012,22.0
1101312,392535,22-02-2016,7.0
3151233,523610,06-12-2021,8.0
3151274,523610,06-12-2021,9.0
1561859,425308,27-11-2017,8.0
2170772,466272,09-09-2019,15.0
1321819,408928,24-02-2017,17.0
1561932,425313,04-12-2017,4.0
1440482,417130,18-07-2017,6.0
2856450,507254,26-03-2021,16.0
3147379,523642,26-11-2021,4.0
1322469,408956,24-02-2017,14.0
1221325,400773,22-09-2016,7.0
2437541,482698,24-04-2020,6.0
2437572,482698,24-04-2020,14.0
2437576,482698,24-04-2020,12.0
2437577,482698,24-04-2020,3.0
2437579,482698,24-04-2020,17.0
3147994,523668,26-11-2021,2.0
3148001,523668,26-11-2021,2.0
3148002,523668,26-11-2021,1.0
3151503,523669,03-12-2021,3.0
3151519,523669,03-12-2021,4.0
2861785,507286,29-04-2021,17.0
761127,368043,12-05-2014,37.0
1673814,433582,08-06-2018,6.0
1673670,433584,09-05-2018,28.0
2857464,507313,26-03-2021,6.0
535688,351665,01-11-2012,2.0
761367,368056,24-04-2014,11.0
651474,359866,05-09-2013,3.0
1323165,409021,06-03-2017,13.0
1323180,409021,06-03-2017,9.0
1409465,409021,12-06-2017,3.0
1470649,417214,28-08-2017,4.0
651543,359869,02-09-2013,9.0
2858111,507328,30-03-2021,4.0
2040454,458176,07-05-2019,6.0
2040456,458176,07-05-2019,4.0
878097,376260,12-12-2014,7.0
1442042,417229,04-08-2017,24.0
2858144,507345,29-03-2021,10.0
1214359,400852,09-09-2016,10.0
1563136,425430,01-12-2017,10.0
1680879,433623,07-05-2018,15.0
1680914,433623,07-05-2018,4.0
2576877,490971,21-08-2020,4.0
2626449,490971,23-09-2020,3.0
2619687,490971,17-09-2020,5.0
1106333,392674,07-03-2016,19.0
1442142,417251,17-07-2017,3.0
1214598,400872,15-09-2016,8.0
761865,368107,07-05-2014,4.0
761980,368113,30-05-2014,14.0
762014,368115,06-06-2014,13.0
2577494,490996,19-08-2020,1.0
2864810,507393,02-04-2021,10.0
2927661,507393,19-05-2021,3.0
2859098,507400,01-04-2021,6.0
3019583,515596,28-07-2021,14.0
3025321,515602,04-08-2021,26.0
537737,351775,05-11-2012,4.0
2042035,458271,07-05-2019,21.0
2860058,507426,06-04-2021,17.0
2578387,491050,21-08-2020,11.0
2595902,491055,02-09-2020,20.0
2042554,458295,17-05-2019,37.0
1798952,441914,06-09-2018,25.0
1675466,433725,26-04-2018,35.0
2042629,458311,06-05-2019,5.0
1568090,425551,06-12-2017,2.0
2448625,482898,30-04-2020,9.0
2448626,482898,30-04-2020,4.0
2437771,482898,24-04-2020,2.0
2437785,482898,24-04-2020,4.0
3151365,523864,06-12-2021,10.0
2860632,507484,29-03-2021,5.0
2875855,507484,09-04-2021,1.0
1444144,417372,24-07-2017,9.0
1453965,417372,28-07-2017,4.0
1451973,417372,26-07-2017,1.0
1467958,417372,22-08-2017,6.0
1799651,441950,10-09-2018,11.0
1216583,400997,23-09-2016,26.0
2043100,458342,15-05-2019,2.0
2043105,458342,15-05-2019,2.0
1724543,433772,21-06-2018,6.0
1565320,425582,04-12-2017,6.0
1565330,425582,04-12-2017,5.0
2863503,507506,20-04-2021,22.0
2863505,507506,20-04-2021,20.0
1444431,417394,21-08-2017,8.0
1105001,392820,11-03-2016,24.0
1444604,417400,31-07-2017,10.0
1105105,392829,04-04-2016,20.0
993321,384644,17-08-2015,6.0
3011008,515728,23-07-2021,6.0
2438531,482967,30-04-2020,2.0
1921610,450202,10-01-2019,4.0
654788,360090,13-09-2013,20.0
1921684,450208,11-01-2019,1.0
993730,384677,18-08-2015,39.0
2175583,466598,06-09-2019,6.0
2735424,499366,04-01-2021,1.0
2735428,499366,04-01-2021,2.0
540329,351910,13-11-2012,4.0
1332920,409257,17-03-2017,11.0
1800832,442035,14-09-2018,3.0
540808,351923,12-11-2012,2.0
2044242,458421,08-05-2019,4.0
2052693,458422,15-05-2019,1.0
655307,360120,23-09-2013,5.0
2045990,458429,10-05-2019,14.0
1445491,417473,02-08-2017,16.0
2207525,466626,15-10-2019,44.0
1218275,401091,23-09-2016,20.0
655531,360134,13-09-2013,10.0
673470,360134,16-10-2013,1.0
2439343,483019,28-04-2020,3.0
2058191,458443,22-05-2019,11.0
1679983,433874,01-05-2018,8.0
2581217,491220,21-08-2020,3.0
1217589,401116,16-09-2016,13.0
1217591,401116,16-09-2016,10.0
994431,384732,13-08-2015,16.0
1464650,417501,17-08-2017,21.0
2440015,483040,27-04-2020,12.0
2440039,483040,27-04-2020,15.0
2581342,491232,01-09-2020,7.0
1922630,450274,11-01-2019,2.0
543134,351972,15-11-2012,18.0
543159,351972,15-11-2012,17.0
2177919,466661,11-09-2019,20.0
2177937,466661,11-09-2019,15.0
541545,351975,15-11-2012,14.0
541586,351975,15-11-2012,5.0
1220962,401128,16-09-2016,20.0
656009,360168,11-09-2013,1.0
1107226,392939,15-03-2016,3.0
1107244,392940,15-03-2016,7.0
3153668,524013,13-12-2021,3.0
1801596,442093,13-09-2018,5.0
2733005,499439,04-12-2020,2.0
1802056,442094,20-09-2018,12.0
1802075,442094,20-09-2018,14.0
1802076,442094,20-09-2018,5.0
1107280,392941,15-03-2016,8.0
1217959,401138,23-09-2016,8.0
994555,384755,27-08-2015,10.0
1464183,417523,18-08-2017,5.0
1107308,392942,15-03-2016,2.0
1107341,392943,15-03-2016,4.0
1107354,392944,15-03-2016,3.0
2730076,499448,04-12-2020,8.0
1923017,450296,11-01-2019,18.0
2730129,499450,04-12-2020,7.0
1107380,392946,15-03-2016,4.0
2730091,499452,04-12-2020,2.0
2730096,499452,04-12-2020,2.0
1107455,392950,15-03-2016,1.0
1107470,392951,15-03-2016,2.0
1107479,392952,15-03-2016,1.0
1107594,392961,15-03-2016,8.0
1107611,392965,15-03-2016,2.0
3011519,515852,16-08-2021,2.0
2440681,483086,24-04-2020,5.0
1679671,433937,02-05-2018,11.0
1679684,433937,02-05-2018,7.0
2730680,499474,02-12-2020,3.0
1220887,401171,16-09-2016,27.0
1220776,401172,16-09-2016,13.0
1222229,401173,20-09-2016,16.0
1222236,401174,20-09-2016,10.0
2730632,499479,04-12-2020,10.0
1106611,392979,18-03-2016,26.0
2054311,458520,20-05-2019,33.0
2179448,466716,10-09-2019,4.0
1802230,442145,10-09-2018,5.0
1567783,425767,06-12-2017,10.0
1446598,417579,25-07-2017,6.0
2046222,458542,31-05-2019,9.0
2150524,458542,16-08-2019,9.0
995297,384815,04-08-2015,3.0
2309789,474932,23-12-2019,4.0
1568156,425788,04-12-2017,3.0
2179880,466752,30-09-2019,7.0
2179884,466752,30-09-2019,6.0
2179905,466752,30-09-2019,8.0
1219075,401218,21-09-2016,15.0
2055450,458564,23-05-2019,23.0
2864725,507717,02-04-2021,4.0
2055461,458568,23-05-2019,9.0
1219256,401229,03-10-2016,9.0
766790,368469,19-05-2014,9.0
1224863,401240,24-09-2016,30.0
1806318,442220,20-09-2018,13.0
1806322,442220,20-09-2018,5.0
1837172,442220,15-10-2018,2.0
1924121,450415,18-01-2019,5.0
1924130,450415,18-01-2019,5.0
2312139,474996,03-01-2020,3.0
1108553,393077,07-03-2016,2.0
1680733,434039,14-05-2018,10.0
1337419,409467,17-03-2017,7.0
1337426,409467,17-03-2017,11.0
2178789,466812,11-09-2019,3.0
3155259,524155,03-12-2021,4.0
3155280,524155,03-12-2021,5.0
1220132,401282,19-09-2016,7.0
1220149,401282,19-09-2016,6.0
2193101,466820,24-09-2019,5.0
2875027,507791,09-04-2021,7.0
767666,368529,19-05-2014,10.0
2584573,491417,25-08-2020,11.0
2584598,491417,25-08-2020,6.0
1685467,434082,14-05-2018,10.0
3080247,516004,11-10-2021,2.0
1692495,434087,18-05-2018,9.0
1692511,434087,18-05-2018,8.0
1692536,434087,18-05-2018,7.0
1692558,434087,18-05-2018,13.0
1692179,434089,22-05-2018,10.0
1692184,434089,22-05-2018,7.0
1820149,442282,05-10-2018,17.0
1868047,442282,09-11-2018,5.0
3013285,516012,30-07-2021,3.0
659287,360366,25-09-2013,11.0
659314,360369,26-09-2013,23.0
1805448,442290,18-09-2018,9.0
659345,360374,07-10-2013,61.0
883762,376759,18-12-2014,4.0
659390,360380,03-10-2013,56.0
659409,360382,01-10-2013,11.0
3156263,524222,02-12-2021,2.0
768936,368576,02-06-2014,4.0
544239,352204,26-11-2012,4.0
544244,352204,26-11-2012,5.0
544260,352204,26-11-2012,5.0
546425,352204,26-11-2012,1.0
2312680,475086,10-01-2020,18.0
1925002,450510,04-02-2019,1.0
997442,384978,17-08-2015,4.0
1449087,417747,24-07-2017,8.0
1121072,393170,04-04-2016,9.0
2180211,466901,04-10-2019,4.0
1805289,442325,12-09-2018,6.0
2049691,458712,14-05-2019,24.0
1571407,425945,15-12-2017,10.0
659845,360413,06-10-2013,9.0
1570326,425950,06-12-2017,5.0
1590027,425950,16-01-2018,1.0
2734064,499685,04-12-2020,7.0
2312735,475109,06-01-2020,13.0
2312739,475109,06-01-2020,12.0
2312747,475109,06-01-2020,3.0
2312750,475109,06-01-2020,14.0
2416838,475109,03-04-2020,2.0
1805833,442347,26-09-2018,8.0
2312897,475118,10-01-2020,5.0
2868290,507901,06-04-2021,3.0
2313109,475134,10-01-2020,3.0
2313138,475134,10-01-2020,5.0
2346248,475134,07-02-2020,3.0
