,End_Order,End_Datum,Ret_Aantal
1366214,416564,13-09-2017,5.0
1366219,416564,13-09-2017,1.0
2998866,523064,06-12-2021,2.0
563593,359231,16-08-2013,7.0
2864675,514883,16-07-2021,4.0
776631,375623,24-11-2014,14.0
776640,375623,24-11-2014,10.0
2026874,465736,29-08-2019,4.0
779379,375624,03-12-2014,12.0
777857,375625,25-11-2014,10.0
1562248,432972,09-05-2018,2.0
2770006,506706,10-05-2021,10.0
2810357,506706,11-06-2021,8.0
997064,392018,11-02-2016,19.0
1000730,392023,24-02-2016,7.0
3023947,523098,10-12-2021,2.0
3023958,523098,10-12-2021,3.0
2282831,482141,16-04-2020,4.0
2282852,482141,16-04-2020,5.0
1100756,400226,05-09-2016,7.0
1170026,400227,07-12-2016,9.0
1112396,400228,16-09-2016,4.0
1116915,400228,23-09-2016,6.0
2855125,506724,12-07-2021,7.0
2282996,482147,22-04-2020,2.0
2283009,482147,22-04-2020,3.0
807182,375656,28-01-2015,11.0
1682241,441193,24-09-2018,3.0
1682247,441193,24-09-2018,10.0
1682252,441193,24-09-2018,5.0
1682259,441193,24-09-2018,12.0
2854920,514923,26-07-2021,7.0
2854930,514923,26-07-2021,16.0
1543984,433013,20-04-2018,4.0
2440347,490363,19-08-2020,9.0
2570834,498574,27-11-2020,6.0
2442396,490382,25-08-2020,17.0
2442429,490382,25-08-2020,15.0
2442440,490382,25-08-2020,15.0
2442446,490382,25-08-2020,6.0
2442451,490382,25-08-2020,7.0
2571085,498578,04-12-2020,19.0
2633111,490387,15-01-2021,7.0
2571263,498583,04-12-2020,13.0
668196,367517,25-04-2014,16.0
1930875,457636,24-05-2019,11.0
1100803,400294,07-09-2016,9.0
1100805,400294,07-09-2016,9.0
1664576,441254,04-09-2018,3.0
2283851,482215,04-05-2020,3.0
2283863,482215,04-05-2020,3.0
2283872,482215,04-05-2020,16.0
2283885,482215,04-05-2020,11.0
2052722,465845,24-09-2019,14.0
2052736,465845,24-09-2019,16.0
2052792,465845,24-09-2019,15.0
2052817,465845,24-09-2019,9.0
2052838,465845,24-09-2019,5.0
1101949,400312,06-09-2016,6.0
1101973,400312,06-09-2016,11.0
1100634,400320,08-09-2016,5.0
1100662,400320,08-09-2016,5.0
1103212,400324,09-09-2016,4.0
1103216,400324,09-09-2016,7.0
1103241,400324,09-09-2016,3.0
1922603,457674,16-05-2019,16.0
1663203,441304,17-09-2018,34.0
2705687,506856,02-04-2021,12.0
1107661,400362,16-09-2016,8.0
1107679,400362,16-09-2016,7.0
1119013,400364,28-09-2016,11.0
1119034,400364,28-09-2016,11.0
1119066,400364,28-09-2016,3.0
564707,359406,22-08-2013,6.0
2285708,482292,22-04-2020,8.0
2285716,482292,22-04-2020,8.0
780839,375809,02-12-2014,12.0
780929,375810,02-12-2014,6.0
780993,375812,04-12-2014,31.0
621191,359443,12-12-2013,25.0
2449346,490517,28-08-2020,3.0
2853117,515095,19-07-2021,3.0
2853120,515095,19-07-2021,3.0
2166549,474139,17-12-2019,3.0
1451332,424990,04-12-2017,10.0
2853795,515113,20-07-2021,3.0
2853809,515113,20-07-2021,3.0
716496,367660,09-05-2014,6.0
1816677,441389,06-02-2019,18.0
1865874,441389,28-03-2019,6.0
1865899,441389,28-03-2019,6.0
3034949,523310,20-12-2021,3.0
3034955,523310,20-12-2021,1.0
3034961,523310,20-12-2021,1.0
471587,351286,19-11-2012,11.0
2853946,515128,29-07-2021,3.0
2168450,474177,17-01-2020,8.0
1322768,416838,12-07-2017,7.0
2316025,482374,11-05-2020,8.0
2316029,482374,11-05-2020,15.0
2574634,498762,02-12-2020,6.0
3004271,523339,29-11-2021,9.0
3004289,523339,29-11-2021,4.0
1663055,441426,12-10-2018,3.0
2603089,498780,14-12-2020,9.0
2603118,498780,14-12-2020,27.0
2603126,498780,14-12-2020,8.0
2603136,498780,14-12-2020,26.0
1340747,416863,08-09-2017,7.0
2044792,466017,11-09-2019,1.0
2044796,466017,11-09-2019,3.0
1013755,392292,20-03-2016,77.0
2514783,490598,15-10-2020,5.0
2432110,490603,28-08-2020,2.0
1013729,392301,21-03-2016,9.0
1665847,441458,12-09-2018,13.0
1665868,441458,12-09-2018,13.0
1663892,441462,12-09-2018,7.0
1663919,441462,12-09-2018,6.0
2168103,474234,16-12-2019,3.0
1663790,441467,21-09-2018,7.0
1552988,433277,16-05-2018,8.0
1553004,433277,16-05-2018,9.0
1016319,392318,18-03-2016,18.0
1663854,441474,21-09-2018,17.0
1316976,416899,10-07-2017,16.0
1825865,449670,15-02-2019,5.0
1449688,425097,06-12-2017,7.0
1449715,425097,06-12-2017,2.0
1672224,441485,06-09-2018,4.0
1825828,449678,14-02-2019,4.0
789332,375955,10-12-2014,2.0
1913790,457882,07-05-2019,11.0
598252,359583,30-10-2013,0.0
962994,359583,03-06-2015,2.0
474269,351398,19-11-2012,13.0
2432922,490663,25-09-2020,3.0
479096,351400,30-11-2012,9.0
2879427,515241,27-07-2021,2.0
2879434,515241,27-07-2021,2.0
479123,351402,13-12-2012,6.0
2306739,482476,04-05-2020,5.0
2325286,482477,18-05-2020,6.0
2506430,490668,09-10-2020,10.0
2506444,490668,09-10-2020,2.0
2489640,490668,29-09-2020,1.0
2607545,498878,14-12-2020,7.0
2727036,507073,09-04-2021,8.0
1709238,441543,18-10-2018,9.0
3010044,523466,30-11-2021,6.0
3010064,523466,30-11-2021,6.0
466853,351438,01-11-2012,2.0
567425,359631,28-08-2013,15.0
1905289,457939,06-05-2019,2.0
1576570,433365,24-05-2018,6.0
1576588,433365,24-05-2018,5.0
1576602,433365,24-05-2018,7.0
1576605,433365,24-05-2018,18.0
1004336,392406,26-02-2016,6.0
1318703,416987,12-07-2017,5.0
1208080,408796,02-03-2017,10.0
1665268,441568,10-09-2018,2.0
1665271,441568,10-09-2018,2.0
1665298,441568,12-09-2018,5.0
1665303,441568,12-09-2018,2.0
1665334,441568,12-09-2018,7.0
1103627,400616,05-09-2016,4.0
2308282,482543,01-05-2020,6.0
2078484,466162,10-10-2019,10.0
2132414,466162,18-11-2019,5.0
2132417,466162,18-11-2019,3.0
1919219,457971,14-05-2019,2.0
1919223,457971,14-05-2019,4.0
1919230,457971,14-05-2019,1.0
2484566,490742,25-09-2020,2.0
1000772,392442,02-03-2016,11.0
892671,376072,17-07-2015,7.0
892702,376072,17-07-2015,2.0
937972,376072,15-10-2015,7.0
3007007,523538,07-12-2021,2.0
3007015,523538,07-12-2021,2.0
2293088,482581,01-05-2020,3.0
1910601,458010,13-05-2019,11.0
1118086,400672,23-09-2016,5.0
1118097,400672,23-09-2016,7.0
1118124,400672,23-09-2016,5.0
1221460,408868,13-03-2017,8.0
1334239,417060,24-07-2017,6.0
2742868,507182,19-04-2021,12.0
3007826,523569,08-12-2021,4.0
3007827,523569,08-12-2021,5.0
3007880,523569,08-12-2021,4.0
2172891,474427,20-12-2019,7.0
2172905,474427,20-12-2019,5.0
1549400,433470,14-05-2018,13.0
1549410,433470,14-05-2018,8.0
1549423,433470,14-05-2018,9.0
1549430,433470,14-05-2018,15.0
1224393,408901,20-03-2017,39.0
1224374,408902,20-03-2017,9.0
783586,376135,03-12-2014,6.0
2329731,482632,27-05-2020,17.0
1458719,425288,15-12-2017,7.0
1815677,449866,05-02-2019,4.0
1815681,449866,05-02-2019,16.0
1815689,449866,05-02-2019,8.0
2036688,466256,12-09-2019,22.0
1713182,441685,19-10-2018,7.0
1713203,441685,19-10-2018,1.0
1713228,441685,19-10-2018,4.0
1713239,441685,19-10-2018,10.0
1713244,441685,19-10-2018,6.0
1744404,441685,13-11-2018,8.0
1744413,441685,13-11-2018,7.0
1744423,441685,13-11-2018,12.0
675252,367959,09-05-2014,12.0
466444,351576,09-11-2012,22.0
1008562,392535,04-03-2016,7.0
1441058,425308,28-11-2017,8.0
2037035,466272,09-09-2019,15.0
1221606,408928,08-03-2017,17.0
1438281,425313,04-12-2017,4.0
1321667,417130,18-07-2017,6.0
2805092,507254,04-06-2021,16.0
3024841,523642,09-12-2021,4.0
1210208,408956,28-02-2017,14.0
1159474,400773,25-11-2016,7.0
2295663,482698,30-04-2020,12.0
2295677,482698,30-04-2020,3.0
2295683,482698,30-04-2020,17.0
2295704,482698,30-04-2020,6.0
2295711,482698,30-04-2020,9.0
2317448,482698,12-05-2020,5.0
3031853,523668,15-12-2021,2.0
3031869,523668,15-12-2021,1.0
3031882,523668,15-12-2021,2.0
3013601,523669,24-12-2021,3.0
3013611,523669,24-12-2021,4.0
2847703,507286,02-07-2021,17.0
719167,368043,08-08-2014,37.0
1604094,433582,10-06-2018,6.0
1547858,433584,11-05-2018,28.0
2720943,507313,02-04-2021,6.0
467699,351665,12-11-2012,2.0
693559,368056,20-06-2014,11.0
570366,359866,05-09-2013,3.0
1297330,409021,12-06-2017,2.0
1461742,409021,21-12-2017,3.0
1461754,409021,21-12-2017,11.0
1461767,409021,21-12-2017,9.0
1394904,417214,25-10-2017,4.0
617182,359869,05-12-2013,9.0
2712912,507328,01-04-2021,4.0
1920063,458176,14-05-2019,6.0
1920065,458176,14-05-2019,4.0
795132,376260,17-12-2014,7.0
1347039,417229,18-08-2017,24.0
2730189,507345,12-04-2021,10.0
1107348,400852,12-09-2016,10.0
1452181,425430,08-12-2017,10.0
1554903,433623,14-05-2018,4.0
1554951,433623,14-05-2018,15.0
2521938,490971,21-10-2020,3.0
2521965,490971,21-10-2020,5.0
2492572,490971,30-09-2020,4.0
1010816,392674,11-03-2016,19.0
1323286,417251,18-07-2017,3.0
1107465,400872,22-09-2016,8.0
718341,368107,30-07-2014,4.0
674336,368113,06-06-2014,14.0
674341,368115,13-06-2014,13.0
2468039,490996,10-09-2020,1.0
2750450,507393,22-04-2021,3.0
2732455,507393,08-04-2021,3.0
2741456,507393,12-04-2021,4.0
2852172,507393,07-07-2021,3.0
2714134,507400,02-04-2021,6.0
2878348,515596,29-07-2021,14.0
2884923,515602,05-08-2021,26.0
466584,351775,09-11-2012,4.0
1909390,458271,09-05-2019,21.0
2714955,507426,08-04-2021,17.0
2456059,491050,03-09-2020,11.0
2454714,491055,03-09-2020,20.0
1910007,458295,24-05-2019,9.0
1910055,458295,24-05-2019,28.0
1671259,441914,07-09-2018,25.0
1556921,433725,08-05-2018,35.0
1971594,458311,03-07-2019,5.0
1445495,425551,07-12-2017,2.0
2327502,482898,20-05-2020,4.0
2327511,482898,20-05-2020,2.0
2327547,482898,20-05-2020,4.0
2327552,482898,20-05-2020,9.0
2730035,507484,09-04-2021,1.0
2786885,507484,05-05-2021,1.0
2786894,507484,05-05-2021,4.0
1350273,417372,22-08-2017,9.0
1350286,417372,22-08-2017,1.0
1420006,417372,09-11-2017,4.0
1420010,417372,09-11-2017,6.0
1688643,441950,24-09-2018,11.0
1108887,400997,26-09-2016,26.0
1910673,458342,17-05-2019,2.0
1910683,458342,17-05-2019,2.0
1597522,433772,22-06-2018,6.0
1441952,425582,06-12-2017,5.0
1441963,425582,06-12-2017,6.0
2717608,507506,20-04-2021,22.0
2717619,507506,20-04-2021,20.0
1353031,417394,25-08-2017,8.0
1025972,392820,08-04-2016,24.0
1344778,417400,09-08-2017,10.0
1021226,392829,05-04-2016,20.0
941995,384644,23-10-2015,6.0
2867636,515728,30-07-2021,6.0
2296493,482967,01-05-2020,2.0
1817159,450202,06-02-2019,4.0
575250,360090,15-09-2013,20.0
908073,384677,24-08-2015,39.0
2061485,466598,26-09-2019,6.0
2594033,499366,13-01-2021,1.0
2594045,499366,13-01-2021,2.0
482237,351910,07-12-2012,4.0
1219203,409257,18-03-2017,11.0
1672693,442035,19-09-2018,3.0
469723,351923,16-11-2012,2.0
1924257,458421,10-05-2019,4.0
1920188,458422,20-05-2019,1.0
605807,360120,18-11-2013,5.0
1913855,458429,16-05-2019,14.0
1326623,417473,08-08-2017,16.0
2068343,466626,16-10-2019,44.0
1110288,401091,26-09-2016,20.0
599766,360134,01-11-2013,10.0
599767,360134,01-11-2013,1.0
2297050,483019,28-04-2020,3.0
1925452,458443,27-05-2019,11.0
1957595,433874,20-06-2019,8.0
2472215,491220,16-09-2020,3.0
1114222,401116,20-09-2016,10.0
1114231,401116,20-09-2016,13.0
933005,384732,12-10-2015,16.0
1348034,417501,21-08-2017,21.0
2312826,483040,06-05-2020,12.0
2312827,483040,06-05-2020,15.0
2441802,491232,01-09-2020,7.0
1834006,450274,22-02-2019,2.0
476446,351972,05-12-2012,18.0
476455,351972,05-12-2012,17.0
2043621,466661,11-09-2019,15.0
2043631,466661,11-09-2019,20.0
467772,351975,16-11-2012,14.0
467792,351975,16-11-2012,5.0
1122689,401128,30-09-2016,20.0
1012962,392939,21-03-2016,3.0
1012949,392940,21-03-2016,7.0
3022529,524013,15-12-2021,3.0
1740606,442093,09-11-2018,5.0
2608134,499439,17-12-2020,2.0
1706825,442094,15-10-2018,14.0
1706826,442094,15-10-2018,5.0
1706883,442094,15-10-2018,12.0
1012972,392941,21-03-2016,8.0
1110301,401138,26-09-2016,8.0
899048,384755,28-08-2015,10.0
1382099,417523,29-09-2017,5.0
1013028,392942,21-03-2016,2.0
1013042,392943,21-03-2016,4.0
1013068,392944,21-03-2016,3.0
2600223,499448,09-12-2020,8.0
1803426,450296,16-01-2019,18.0
1013090,392946,21-03-2016,4.0
1013117,392947,21-03-2016,4.0
2587013,499452,07-12-2020,2.0
2587016,499452,07-12-2020,2.0
1013172,392950,21-03-2016,1.0
1013184,392951,21-03-2016,2.0
1013191,392952,21-03-2016,1.0
1013535,392961,21-03-2016,8.0
1013542,392965,21-03-2016,2.0
2868427,515852,17-08-2021,2.0
2298721,483086,24-04-2020,5.0
1555035,433937,04-05-2018,11.0
1555039,433937,04-05-2018,7.0
2587814,499474,02-12-2020,3.0
1122597,401171,26-09-2016,27.0
1122648,401172,30-09-2016,13.0
1124077,401173,03-10-2016,16.0
1135647,401174,19-10-2016,10.0
2608912,499479,10-12-2020,10.0
1016581,392979,21-03-2016,26.0
1960135,458520,01-07-2019,33.0
2056605,466716,23-09-2019,4.0
1676771,442145,13-09-2018,5.0
1445035,425767,11-12-2017,10.0
1328276,417579,27-07-2017,6.0
1914095,458542,28-06-2019,9.0
2023766,458542,22-08-2019,9.0
901769,384815,05-08-2015,3.0
2182019,474932,24-12-2019,4.0
1489961,425788,08-02-2018,3.0
2090530,466752,18-10-2019,8.0
2090584,466752,18-10-2019,6.0
2090595,466752,18-10-2019,7.0
1112488,401218,21-09-2016,15.0
1924931,458564,27-05-2019,23.0
2718800,507717,07-04-2021,4.0
1924802,458568,27-05-2019,9.0
1110660,401229,03-10-2016,9.0
681310,368469,22-05-2014,9.0
1118514,401240,26-09-2016,30.0
1721864,442220,29-10-2018,5.0
1721891,442220,29-10-2018,13.0
1721908,442220,29-10-2018,2.0
1801506,450415,25-01-2019,5.0
1801510,450415,25-01-2019,5.0
2190991,474996,14-01-2020,3.0
1007162,393077,07-03-2016,2.0
1554743,434039,24-05-2018,10.0
1420888,409467,10-11-2017,7.0
1420905,409467,10-11-2017,11.0
2044120,466812,11-09-2019,3.0
3017413,524155,10-12-2021,5.0
3017425,524155,10-12-2021,4.0
1113546,401282,21-09-2016,7.0
1113554,401282,21-09-2016,6.0
2055673,466820,27-09-2019,5.0
2749630,507791,22-04-2021,7.0
679665,368529,20-05-2014,10.0
2729315,491417,09-04-2021,5.0
2729328,491417,09-04-2021,10.0
1560358,434082,17-05-2018,10.0
2939615,516004,11-10-2021,2.0
1567369,434087,24-05-2018,13.0
1567395,434087,24-05-2018,8.0
1567408,434087,24-05-2018,7.0
1567411,434087,24-05-2018,9.0
1567119,434089,25-05-2018,7.0
1567121,434089,25-05-2018,10.0
1735480,442282,08-11-2018,2.0
1751784,442282,20-11-2018,15.0
1751814,442282,20-11-2018,5.0
3035473,516012,22-12-2021,3.0
579489,360366,02-10-2013,11.0
579506,360369,02-10-2013,23.0
1676919,442290,24-09-2018,9.0
579527,360374,09-10-2013,61.0
794225,376759,22-12-2014,4.0
579570,360380,04-10-2013,56.0
579623,360382,04-10-2013,11.0
3034646,524222,17-12-2021,2.0
688138,368576,06-06-2014,4.0
476061,352204,30-11-2012,1.0
476072,352204,30-11-2012,5.0
476094,352204,30-11-2012,4.0
476095,352204,30-11-2012,5.0
2184338,475086,13-01-2020,18.0
1808414,450510,14-02-2019,1.0
905624,384978,19-08-2015,4.0
1342557,417747,07-08-2017,8.0
2045136,466901,11-10-2019,4.0
1724850,442325,14-09-2018,6.0
1920932,458712,20-05-2019,24.0
1449998,425945,22-12-2017,10.0
584125,360413,07-10-2013,9.0
1487502,425950,05-02-2018,1.0
1487503,425950,05-02-2018,5.0
2601201,499685,11-12-2020,7.0
2331512,475109,20-05-2020,3.0
2331532,475109,20-05-2020,12.0
2331535,475109,20-05-2020,2.0
2331545,475109,20-05-2020,14.0
2331567,475109,20-05-2020,13.0
1677205,442347,27-09-2018,8.0
2184497,475118,13-01-2020,5.0
2722392,507901,09-04-2021,3.0
2212003,475134,07-02-2020,2.0
2242537,475134,06-03-2020,3.0
2242543,475134,06-03-2020,3.0
2233422,475134,26-02-2020,3.0
