,Ing_Order,Ing_Datum,Ing_Aantal
1595849,428018,26-01-2018,1.0
1595878,428019,01-02-2018,1.0
1595880,428019,01-02-2018,2.0
1595883,428019,01-02-2018,1.0
1595899,428019,01-02-2018,1.0
1605703,428020,02-02-2018,1.0
1605713,428020,02-02-2018,5.0
1612345,428020,14-02-2018,1.0
1612351,428020,14-02-2018,5.0
1596267,428021,15-02-2018,1.0
1596269,428021,15-02-2018,2.0
1596272,428021,15-02-2018,2.0
2634408,493555,01-10-2020,2.0
2634445,493555,01-10-2020,3.0
2626243,493565,28-09-2020,6.0
2623417,493574,21-09-2020,2.0
2639221,493574,29-09-2020,4.0
2107865,460808,15-07-2019,3.0
2107872,460808,15-07-2019,2.0
688170,362506,20-11-2013,6.0
2082048,460823,14-06-2019,4.0
2082108,460825,14-06-2019,4.0
1138620,395291,26-04-2016,4.0
1138624,395291,26-04-2016,7.0
2623858,493598,21-09-2020,1.0
2623867,493598,21-09-2020,2.0
2623901,493602,22-09-2020,2.0
2623917,493602,22-09-2020,1.0
2623922,493602,22-09-2020,1.0
2082287,460835,24-06-2019,3.0
2624043,493608,25-09-2020,3.0
1599535,428075,02-02-2018,3.0
1599560,428075,02-02-2018,3.0
1630940,428075,13-03-2018,2.0
1630950,428075,13-03-2018,5.0
2082482,460844,19-06-2019,2.0
1596422,428079,23-01-2018,2.0
1596833,428090,30-01-2018,2.0
1603060,428090,05-02-2018,2.0
688751,362557,14-11-2013,2.0
688755,362557,14-11-2013,2.0
1138988,395325,25-04-2016,6.0
2082518,460862,24-06-2019,2.0
2082533,460862,24-06-2019,3.0
2082559,460862,24-06-2019,2.0
2624514,493644,23-09-2020,1.0
2624517,493644,23-09-2020,1.0
2624519,493644,23-09-2020,2.0
2082797,460884,12-06-2019,3.0
1139437,395351,02-05-2016,3.0
2648077,493656,09-10-2020,6.0
2648130,493656,09-10-2020,7.0
1598211,428128,31-01-2018,2.0
1598231,428128,31-01-2018,13.0
1598235,428128,31-01-2018,4.0
2624888,493666,22-09-2020,2.0
1139371,395363,25-04-2016,2.0
1597151,428133,13-03-2018,2.0
1597125,428138,26-01-2018,2.0
2083348,460921,12-06-2019,1.0
2083356,460921,12-06-2019,3.0
2083423,460926,12-06-2019,3.0
2083719,460941,13-06-2019,1.0
2083720,460941,13-06-2019,2.0
2626026,493712,23-09-2020,2.0
2626075,493713,28-09-2020,8.0
2626078,493713,28-09-2020,3.0
2626107,493716,25-09-2020,2.0
2083888,460951,21-06-2019,4.0
2626383,493719,23-09-2020,4.0
690249,362653,14-11-2013,3.0
690250,362653,14-11-2013,1.0
2626287,493730,29-09-2020,2.0
2626289,493730,29-09-2020,6.0
700931,362660,10-12-2013,3.0
2626325,493732,24-09-2020,4.0
2626907,493734,23-09-2020,6.0
2084145,460967,11-06-2019,2.0
1597638,428201,05-02-2018,6.0
1597550,428202,29-01-2018,2.0
2626555,493739,23-09-2020,3.0
2084255,460975,13-06-2019,4.0
2084262,460975,13-06-2019,4.0
2626773,493746,25-09-2020,1.0
1597589,428212,26-01-2018,2.0
2626940,493751,22-09-2020,2.0
2626942,493751,22-09-2020,2.0
2084487,460985,17-06-2019,5.0
2085316,460986,27-06-2019,3.0
2085317,460986,27-06-2019,4.0
1597741,428219,30-01-2018,4.0
1603641,428224,05-02-2018,2.0
2627318,493762,24-09-2020,3.0
1603592,428227,05-02-2018,5.0
690790,362692,09-12-2013,2.0
1598341,428234,31-01-2018,2.0
1140884,395468,29-04-2016,1.0
1140886,395468,29-04-2016,2.0
1142636,395468,29-04-2016,2.0
1142648,395468,29-04-2016,2.0
1140837,395470,02-05-2016,1.0
2091978,461007,28-06-2019,2.0
2085069,461010,12-06-2019,2.0
2627744,493783,24-09-2020,4.0
1141007,395481,02-05-2016,4.0
2629759,493788,25-09-2020,7.0
2085186,461024,13-06-2019,1.0
2085190,461024,13-06-2019,1.0
2085191,461024,13-06-2019,1.0
2631333,493792,28-09-2020,4.0
691440,362733,18-11-2013,2.0
691444,362733,18-11-2013,2.0
1141347,395505,28-04-2016,2.0
1141351,395505,28-04-2016,1.0
701808,362744,09-12-2013,4.0
2085624,461048,13-06-2019,5.0
691586,362752,21-11-2013,5.0
2087354,461061,20-06-2019,1.0
2087363,461061,20-06-2019,2.0
2085909,461069,17-06-2019,4.0
2085926,461069,17-06-2019,6.0
2085928,461069,17-06-2019,2.0
691886,362771,15-11-2013,2.0
691894,362771,15-11-2013,2.0
691963,362778,19-11-2013,5.0
2086151,461088,14-06-2019,2.0
2086168,461088,14-06-2019,3.0
2086174,461088,14-06-2019,1.0
2629295,493860,28-09-2020,3.0
1599065,428326,29-01-2018,7.0
1599214,428330,27-01-2018,2.0
1599227,428330,27-01-2018,2.0
1599228,428330,27-01-2018,2.0
1599231,428330,27-01-2018,2.0
1599245,428330,27-01-2018,2.0
1599250,428330,27-01-2018,2.0
692129,362795,20-11-2013,8.0
692499,362796,28-11-2013,3.0
692504,362796,28-11-2013,1.0
2629606,493872,24-09-2020,4.0
1599290,428337,06-02-2018,6.0
1599299,428337,06-02-2018,3.0
2094519,461109,28-06-2019,1.0
692302,362806,18-11-2013,2.0
692310,362806,18-11-2013,1.0
2086619,461114,20-06-2019,3.0
2629682,493883,24-09-2020,2.0
2086784,461123,18-06-2019,2.0
2086803,461125,17-06-2019,5.0
1599511,428358,20-03-2018,2.0
1599514,428358,20-03-2018,7.0
1608778,428359,12-02-2018,1.0
1599489,428359,07-02-2018,1.0
2092706,461130,21-06-2019,2.0
1600026,428371,29-01-2018,4.0
1600030,428371,29-01-2018,4.0
1599968,428372,19-03-2018,4.0
1599971,428372,19-03-2018,6.0
1599886,428373,29-01-2018,2.0
2087063,461141,21-06-2019,1.0
2098462,461144,24-06-2019,5.0
2087821,461144,13-06-2019,2.0
2112250,461144,04-07-2019,2.0
2112254,461144,04-07-2019,2.0
692714,362843,21-11-2013,4.0
2087181,461149,17-06-2019,2.0
2087201,461149,17-06-2019,3.0
2087240,461150,14-06-2019,2.0
2089880,461155,17-06-2019,6.0
2089890,461155,17-06-2019,2.0
2630242,493926,28-09-2020,6.0
1600540,428396,19-02-2018,3.0
1600387,428399,29-01-2018,3.0
1600389,428399,29-01-2018,2.0
1601888,428399,29-01-2018,2.0
1600701,428410,05-02-2018,4.0
1600615,428416,09-03-2018,5.0
1600995,428417,08-02-2018,4.0
1600595,428421,30-01-2018,2.0
1600607,428421,30-01-2018,8.0
2633872,493961,13-10-2020,3.0
1601114,428437,05-02-2018,2.0
1143924,395682,17-05-2016,5.0
2088253,461220,18-06-2019,4.0
2088409,461222,18-06-2019,8.0
2088417,461222,18-06-2019,8.0
1144117,395690,12-05-2016,5.0
1601274,428459,12-02-2018,2.0
2631632,493995,05-10-2020,2.0
2631634,493995,05-10-2020,2.0
693836,362929,22-11-2013,2.0
2088544,461233,17-06-2019,4.0
2277217,461233,27-11-2019,4.0
2088616,461234,24-06-2019,1.0
2088632,461234,24-06-2019,3.0
2088647,461234,25-06-2019,1.0
2088659,461234,25-06-2019,2.0
2631955,494006,25-09-2020,4.0
2631960,494008,25-09-2020,3.0
2631962,494008,25-09-2020,3.0
2088752,461241,17-06-2019,2.0
2088757,461241,17-06-2019,3.0
1601567,428481,29-01-2018,1.0
2632852,494041,29-09-2020,4.0
2632826,494044,28-09-2020,6.0
2632874,494046,28-09-2020,5.0
694548,362976,25-11-2013,2.0
694581,362978,25-11-2013,7.0
694601,362978,25-11-2013,4.0
694640,362980,26-11-2013,2.0
694655,362980,26-11-2013,5.0
2632948,494052,06-10-2020,1.0
2632949,494052,06-10-2020,4.0
1602165,428521,09-02-2018,2.0
1602193,428521,09-02-2018,4.0
694703,362986,27-11-2013,4.0
694715,362986,27-11-2013,2.0
2633053,494062,28-09-2020,3.0
2633173,494066,01-10-2020,4.0
1145270,395780,09-05-2016,2.0
695151,363016,26-11-2013,1.0
2633652,494091,02-10-2020,2.0
2633655,494091,02-10-2020,5.0
695162,363025,27-11-2013,1.0
695186,363027,04-12-2013,4.0
695205,363027,04-12-2013,4.0
695525,363036,25-11-2013,6.0
695526,363036,25-11-2013,5.0
1603419,428576,01-02-2018,5.0
1145703,395809,10-05-2016,6.0
1145707,395809,10-05-2016,2.0
1145711,395809,10-05-2016,3.0
695703,363051,22-11-2013,2.0
2634216,494127,29-09-2020,8.0
2634222,494127,29-09-2020,1.0
695826,363066,18-11-2013,2.0
695884,363067,26-11-2013,2.0
695887,363067,26-11-2013,5.0
2090988,461373,19-06-2019,4.0
2090994,461373,19-06-2019,4.0
2091129,461378,18-06-2019,2.0
2091134,461378,18-06-2019,3.0
2652083,494147,14-10-2020,2.0
2652087,494147,14-10-2020,2.0
1603362,428612,31-01-2018,2.0
2091206,461380,18-06-2019,2.0
1603482,428617,29-01-2018,4.0
1603483,428617,29-01-2018,1.0
2091267,461393,19-06-2019,3.0
2091311,461397,19-06-2019,6.0
1146398,395862,18-05-2016,5.0
2094370,461411,01-07-2019,2.0
2094381,461411,01-07-2019,2.0
1146533,395876,12-05-2016,4.0
2635090,494190,28-09-2020,2.0
2635209,494198,29-09-2020,1.0
2635210,494198,29-09-2020,1.0
2091658,461431,24-06-2019,2.0
2091662,461431,24-06-2019,2.0
2635255,494200,29-09-2020,2.0
1146913,395898,11-05-2016,9.0
2637157,494205,05-10-2020,2.0
1606866,428670,09-02-2018,2.0
1610838,428670,09-02-2018,2.0
1606828,428671,08-02-2018,13.0
1809203,428679,17-09-2018,2.0
1604982,428684,01-02-2018,2.0
2091960,461452,01-07-2019,2.0
2092031,461453,20-06-2019,4.0
2635589,494223,30-09-2020,2.0
1605083,428692,05-02-2018,8.0
2092207,461460,21-06-2019,2.0
2177629,461461,09-09-2019,2.0
2115619,461461,10-07-2019,2.0
2092189,461461,20-06-2019,2.0
2152589,461461,19-08-2019,2.0
2303245,461461,16-12-2019,2.0
2092246,461464,27-06-2019,2.0
2092442,461468,24-06-2019,2.0
697368,363171,29-11-2013,2.0
697380,363172,28-11-2013,1.0
697387,363172,28-11-2013,4.0
697489,363184,29-11-2013,2.0
697507,363184,29-11-2013,2.0
1605550,428728,02-02-2018,2.0
2092907,461499,19-06-2019,2.0
2640953,494270,07-10-2020,4.0
2651991,494270,13-10-2020,2.0
2636688,494272,04-10-2020,6.0
2636696,494272,04-10-2020,2.0
2098975,461515,25-06-2019,1.0
2093128,461515,23-06-2019,2.0
2093133,461515,23-06-2019,2.0
2101973,461515,23-06-2019,4.0
2637066,494285,06-10-2020,3.0
2093177,461519,21-06-2019,2.0
2093184,461519,21-06-2019,3.0
2093386,461535,25-06-2019,4.0
2093397,461535,25-06-2019,4.0
2093400,461535,25-06-2019,2.0
698124,363233,29-11-2013,2.0
1606531,428783,05-02-2018,4.0
2637926,494319,02-10-2020,4.0
2637963,494322,29-09-2020,2.0
698530,363252,03-12-2013,1.0
2093878,461562,24-06-2019,3.0
1149175,396031,23-05-2016,4.0
2093903,461567,24-06-2019,1.0
2638385,494341,05-10-2020,2.0
2094073,461575,19-06-2019,5.0
2094083,461575,19-06-2019,2.0
1149613,396060,03-06-2016,7.0
2639686,494365,06-10-2020,2.0
2639688,494365,06-10-2020,5.0
1607174,428837,14-02-2018,7.0
1607210,428837,14-02-2018,12.0
1149325,396070,01-06-2016,2.0
699134,363306,03-12-2013,8.0
2639993,494392,02-10-2020,2.0
2640001,494392,02-10-2020,2.0
2640006,494392,02-10-2020,2.0
1149640,396106,17-05-2016,2.0
2640343,494417,30-09-2020,2.0
1607595,428892,09-02-2018,8.0
1607785,428900,12-02-2018,2.0
1608318,428902,16-02-2018,3.0
2095103,461675,03-07-2019,2.0
1607948,428909,20-02-2018,2.0
1607954,428909,20-02-2018,4.0
1150421,396152,26-05-2016,2.0
2125521,461691,22-08-2019,3.0
2125522,461691,22-08-2019,2.0
1150626,396166,02-06-2016,4.0
2095426,461707,21-06-2019,2.0
2641663,494475,05-10-2020,3.0
2641667,494476,02-10-2020,8.0
2095503,461712,25-06-2019,2.0
2095719,461717,27-06-2019,6.0
1163107,396182,09-06-2016,2.0
1163111,396182,09-06-2016,1.0
1165812,396182,14-06-2016,2.0
1165478,396182,15-06-2016,1.0
1165482,396182,15-06-2016,1.0
1165839,396182,22-06-2016,5.0
700269,363416,04-12-2013,1.0
700290,363416,04-12-2013,2.0
700291,363416,04-12-2013,5.0
700302,363418,04-12-2013,2.0
700305,363418,04-12-2013,2.0
1151236,396188,19-05-2016,6.0
2095797,461725,27-06-2019,4.0
2095874,461727,21-06-2019,1.0
2095875,461727,21-06-2019,2.0
1608529,428965,15-02-2018,4.0
1608543,428965,15-02-2018,2.0
2645903,494506,05-10-2020,1.0
2642284,494506,01-10-2020,1.0
1608567,428971,12-02-2018,6.0
1608581,428972,16-02-2018,2.0
1151410,396205,23-05-2016,2.0
2642352,494509,07-10-2020,1.0
2642376,494509,07-10-2020,1.0
1156358,396211,06-06-2016,4.0
1156370,396211,06-06-2016,2.0
1156382,396211,06-06-2016,3.0
2642452,494515,06-10-2020,11.0
2642455,494515,06-10-2020,2.0
1608680,428983,13-02-2018,2.0
2644653,494521,06-10-2020,16.0
2645460,494524,12-10-2020,4.0
700740,363453,04-12-2013,1.0
2642611,494533,06-10-2020,5.0
2642641,494533,06-10-2020,3.0
1609799,429007,21-02-2018,2.0
2096840,461789,25-06-2019,2.0
2096847,461789,25-06-2019,2.0
1152074,396255,23-05-2016,2.0
701082,363488,06-12-2013,8.0
2642947,494559,05-10-2020,2.0
2643000,494562,05-10-2020,6.0
704565,363496,13-12-2013,2.0
2097113,461805,21-06-2019,2.0
2643490,494573,05-10-2020,2.0
1609659,429052,16-02-2018,3.0
2097330,461822,01-07-2019,2.0
2643608,494593,13-10-2020,2.0
2097462,461830,02-07-2019,2.0
1609926,429066,13-02-2018,2.0
1609931,429066,13-02-2018,4.0
701755,363548,10-12-2013,2.0
1610215,429084,08-02-2018,2.0
701788,363550,11-12-2013,8.0
2097722,461856,25-06-2019,3.0
1641045,429089,23-03-2018,4.0
1610247,429089,19-03-2018,4.0
2644218,494627,12-10-2020,4.0
2097827,461864,01-07-2019,4.0
2097828,461864,01-07-2019,4.0
1610309,429099,21-02-2018,8.0
1610482,429100,12-02-2018,7.0
2097910,461873,23-06-2019,2.0
2097913,461873,23-06-2019,2.0
1610730,429119,14-02-2018,4.0
2644935,494656,05-10-2020,4.0
2644942,494656,05-10-2020,1.0
1610775,429122,09-03-2018,2.0
1610748,429122,27-02-2018,2.0
702288,363592,09-12-2013,2.0
2098899,461899,28-06-2019,4.0
2645265,494681,12-10-2020,1.0
702577,363610,10-12-2013,4.0
1611483,429172,16-02-2018,4.0
1611490,429172,16-02-2018,3.0
2098990,461942,25-06-2019,2.0
2098991,461942,25-06-2019,4.0
2646127,494715,16-10-2020,1.0
2646134,494715,16-10-2020,4.0
2099156,461949,26-06-2019,2.0
2099162,461949,26-06-2019,2.0
702997,363648,12-12-2013,8.0
1611596,429191,20-02-2018,3.0
703177,363660,17-12-2013,2.0
1614176,429208,22-02-2018,4.0
1614186,429208,22-02-2018,2.0
1614187,429208,22-02-2018,2.0
1154401,396445,24-05-2016,2.0
1611982,429213,13-02-2018,3.0
1612081,429218,13-02-2018,2.0
1154854,396452,30-05-2016,5.0
2099705,461988,27-06-2019,4.0
2099713,461988,27-06-2019,3.0
1612161,429228,20-02-2018,2.0
2646848,494768,06-10-2020,2.0
2646850,494768,06-10-2020,2.0
2099895,462003,01-07-2019,5.0
1612237,429236,15-02-2018,1.0
1612250,429236,15-02-2018,3.0
2647016,494777,12-10-2020,4.0
2099999,462015,26-06-2019,1.0
1154862,396482,06-06-2016,4.0
2647814,494789,09-10-2020,6.0
2688748,494789,30-10-2020,4.0
2650959,494796,09-10-2020,5.0
2100121,462029,27-06-2019,2.0
2651088,494797,12-10-2020,5.0
2649972,494800,16-10-2020,13.0
1612567,429271,14-02-2018,2.0
1612569,429271,14-02-2018,2.0
2100521,462040,26-06-2019,4.0
703779,363738,12-12-2013,2.0
703797,363738,12-12-2013,2.0
2100566,462042,26-06-2019,2.0
2126143,462049,25-07-2019,5.0
2101417,462056,28-06-2019,3.0
2101057,462069,29-06-2019,4.0
704250,363773,17-12-2013,4.0
2647679,494850,08-10-2020,2.0
2647681,494850,08-10-2020,2.0
2647932,494853,06-10-2020,3.0
2647935,494853,06-10-2020,4.0
1155630,396554,06-06-2016,3.0
2101344,462091,27-06-2019,6.0
1157517,396556,02-06-2016,1.0
1157519,396556,02-06-2016,2.0
1155649,396557,20-06-2016,4.0
2648004,494859,07-10-2020,2.0
2648017,494859,07-10-2020,4.0
1155699,396561,13-06-2016,2.0
2648309,494866,20-10-2020,4.0
2648320,494866,20-10-2020,2.0
2101475,462102,01-07-2019,2.0
2101482,462102,01-07-2019,3.0
704606,363804,16-12-2013,2.0
2648486,494882,08-10-2020,4.0
2648464,494884,09-10-2020,1.0
2648465,494884,09-10-2020,2.0
1613617,429352,21-02-2018,2.0
2648761,494892,06-10-2020,2.0
2102031,462127,03-07-2019,7.0
2101998,462128,27-06-2019,6.0
1613704,429367,19-02-2018,4.0
1156264,396602,03-06-2016,2.0
1156266,396602,03-06-2016,2.0
2149183,462138,14-08-2019,3.0
2149186,462138,14-08-2019,1.0
2102251,462143,27-06-2019,2.0
705028,363842,17-12-2013,2.0
705042,363842,17-12-2013,4.0
1156469,396613,06-06-2016,4.0
1156481,396613,06-06-2016,2.0
1614967,429386,07-03-2018,2.0
1614974,429386,07-03-2018,6.0
2107206,462156,05-07-2019,7.0
2107219,462156,05-07-2019,3.0
1614048,429389,14-02-2018,2.0
2102410,462162,27-06-2019,4.0
2102414,462162,27-06-2019,3.0
1156677,396627,30-05-2016,7.0
1159366,396627,20-06-2016,2.0
1159367,396627,20-06-2016,4.0
2649796,494933,08-10-2020,6.0
1614761,429413,19-02-2018,4.0
2103004,462181,01-07-2019,3.0
2102899,462183,11-07-2019,5.0
705289,363880,17-12-2013,2.0
1157083,396657,01-06-2016,1.0
2103352,462211,01-07-2019,3.0
2103381,462214,03-07-2019,1.0
2103388,462214,03-07-2019,4.0
2650604,494982,12-10-2020,2.0
2650616,494982,12-10-2020,6.0
2655350,494988,14-10-2020,4.0
2655191,494989,13-10-2020,3.0
1615372,429470,16-02-2018,3.0
2651185,495011,13-10-2020,2.0
709799,363943,09-01-2014,2.0
705961,363943,06-01-2014,1.0
708036,363943,07-01-2014,4.0
1157757,396723,07-06-2016,3.0
1157767,396723,07-06-2016,2.0
1157851,396724,08-06-2016,2.0
1157862,396724,08-06-2016,1.0
1157866,396724,08-06-2016,8.0
2651536,495030,13-10-2020,1.0
2103996,462263,27-06-2019,2.0
2104063,462272,28-06-2019,2.0
1616014,429511,19-02-2018,4.0
1645200,429511,29-03-2018,2.0
706516,363976,19-12-2013,2.0
2104198,462279,02-07-2019,5.0
2106404,462281,03-07-2019,4.0
2104606,462291,15-07-2019,4.0
2651903,495061,02-11-2020,7.0
1616411,429535,12-03-2018,4.0
2662398,495074,22-10-2020,4.0
1158900,396778,02-06-2016,4.0
2104733,462320,28-06-2019,2.0
2104781,462321,03-07-2019,2.0
1616550,429555,07-03-2018,4.0
2652484,495094,20-10-2020,4.0
2652498,495094,20-10-2020,4.0
2104951,462335,21-06-2019,3.0
2105149,462349,18-07-2019,2.0
2653102,495117,19-10-2020,5.0
1616812,429583,22-02-2018,2.0
1616900,429585,26-04-2018,2.0
1616916,429585,26-04-2018,5.0
2653406,495129,09-10-2020,2.0
2653408,495129,09-10-2020,3.0
2653965,495131,22-10-2020,2.0
2653997,495131,22-10-2020,4.0
2653998,495131,22-10-2020,2.0
1617258,429608,20-02-2018,2.0
2105481,462377,05-07-2019,4.0
2117657,462379,12-07-2019,2.0
2117673,462379,12-07-2019,1.0
2105539,462379,05-07-2019,2.0
2105556,462379,05-07-2019,3.0
2105623,462381,05-07-2019,2.0
2105631,462381,05-07-2019,2.0
2110762,462381,05-07-2019,2.0
1159304,396847,16-06-2016,1.0
1159306,396847,16-06-2016,1.0
1617409,429616,16-04-2018,4.0
2105730,462398,03-07-2019,1.0
2105731,462398,03-07-2019,3.0
1617610,429638,08-03-2018,4.0
708021,364106,07-01-2014,2.0
2106121,462417,08-07-2019,2.0
708275,364123,09-01-2014,2.0
1159800,396895,06-06-2016,2.0
1159804,396895,06-06-2016,1.0
1163225,396895,09-06-2016,2.0
1163228,396895,09-06-2016,2.0
2654696,495202,19-10-2020,4.0
2654776,495214,12-10-2020,2.0
2654780,495214,12-10-2020,3.0
1617988,429681,14-03-2018,2.0
1617966,429691,05-04-2018,3.0
2658785,495235,16-10-2020,4.0
2107349,462468,05-07-2019,4.0
2655325,495243,19-10-2020,2.0
2655328,495243,19-10-2020,1.0
709074,364175,29-01-2014,3.0
1160473,396954,09-06-2016,2.0
1160474,396954,09-06-2016,4.0
2107158,462493,04-07-2019,3.0
2107168,462493,04-07-2019,1.0
1166001,396961,14-06-2016,3.0
1166002,396961,14-06-2016,2.0
1166019,396961,20-06-2016,6.0
2107040,462497,30-06-2019,2.0
1618849,429731,09-03-2018,4.0
1618820,429732,09-03-2018,2.0
1618460,429736,06-03-2018,2.0
2656111,495281,26-10-2020,4.0
2656115,495281,26-10-2020,6.0
709872,364214,10-01-2014,2.0
709875,364214,10-01-2014,2.0
2107607,462518,11-07-2019,3.0
1619779,429772,06-03-2018,2.0
1619823,429773,07-03-2018,2.0
1619037,429780,22-02-2018,2.0
1619049,429782,22-02-2018,4.0
2108072,462556,02-07-2019,2.0
2108219,462563,04-07-2019,4.0
1162178,397029,13-06-2016,4.0
1162188,397029,13-06-2016,4.0
1172120,397030,24-06-2016,3.0
1619170,429801,23-02-2018,1.0
1619178,429801,23-02-2018,1.0
1619599,429804,23-02-2018,3.0
2108479,462575,10-07-2019,8.0
2108480,462575,10-07-2019,4.0
2822930,495365,05-03-2021,7.0
2822939,495365,05-03-2021,1.0
2108851,462599,03-07-2019,16.0
2657321,495369,14-10-2020,5.0
2109415,462603,15-07-2019,5.0
710554,364308,22-01-2014,2.0
2109463,462614,03-07-2019,2.0
2109523,462616,05-07-2019,3.0
2657643,495387,16-10-2020,2.0
2657649,495387,16-10-2020,3.0
2657746,495388,16-10-2020,1.0
2657770,495388,16-10-2020,2.0
2657709,495391,14-10-2020,2.0
2657731,495391,14-10-2020,3.0
710686,364322,16-01-2014,2.0
710693,364322,16-01-2014,3.0
710759,364322,17-01-2014,2.0
2657948,495397,15-10-2020,3.0
1163033,397102,14-06-2016,3.0
2687018,495406,04-11-2020,3.0
2687034,495406,04-11-2020,3.0
1620262,429875,23-02-2018,2.0
2658136,495412,22-10-2020,2.0
2658265,495422,16-10-2020,3.0
2658292,495424,26-10-2020,3.0
2110070,462672,04-07-2019,3.0
711119,364369,16-01-2014,2.0
2109953,462673,03-07-2019,2.0
2109982,462675,08-07-2019,2.0
2109983,462675,08-07-2019,4.0
2109986,462675,08-07-2019,2.0
2658591,495441,19-10-2020,4.0
2658866,495442,16-10-2020,2.0
2109962,462678,09-07-2019,4.0
2658637,495449,21-10-2020,5.0
711436,364383,16-01-2014,2.0
711440,364383,16-01-2014,2.0
2110371,462692,08-07-2019,3.0
2110379,462692,08-07-2019,2.0
1620877,429939,19-03-2018,2.0
2659209,495479,15-10-2020,4.0
2659311,495480,16-10-2020,1.0
2659328,495480,16-10-2020,3.0
2732704,495480,04-12-2020,2.0
2659252,495484,19-10-2020,1.0
2659356,495484,19-10-2020,7.0
1621014,429953,26-02-2018,8.0
2659803,495490,20-10-2020,3.0
711864,364419,20-01-2014,2.0
2110587,462724,04-07-2019,16.0
2659453,495489,15-10-2020,7.0
1164358,397192,13-06-2016,4.0
2110912,462731,08-07-2019,1.0
2110914,462731,08-07-2019,2.0
2110917,462731,08-07-2019,5.0
1621220,429965,02-03-2018,2.0
2110927,462736,05-07-2019,2.0
1621333,429978,09-04-2018,2.0
1621339,429978,09-04-2018,8.0
2660005,495517,23-10-2020,4.0
712192,364446,20-01-2014,4.0
1621377,429984,03-04-2018,3.0
1621378,429984,03-04-2018,1.0
1621411,429987,12-03-2018,2.0
2111442,462773,10-07-2019,6.0
2111445,462773,10-07-2019,4.0
2660591,495544,19-10-2020,5.0
2660604,495544,19-10-2020,2.0
2660609,495544,19-10-2020,2.0
1168570,397241,20-06-2016,2.0
1200604,397241,15-08-2016,2.0
2660674,495551,26-10-2020,2.0
2660680,495551,26-10-2020,5.0
2743542,495553,14-12-2020,2.0
2660828,495553,16-10-2020,3.0
2660830,495553,16-10-2020,1.0
2111668,462786,05-07-2019,3.0
2660846,495556,19-10-2020,4.0
2660849,495556,19-10-2020,2.0
2660875,495558,27-10-2020,7.0
2660928,495561,27-10-2020,8.0
2661033,495565,23-10-2020,2.0
2661042,495565,23-10-2020,2.0
2660972,495565,20-10-2020,3.0
2660976,495565,20-10-2020,4.0
2660984,495565,20-10-2020,2.0
2111837,462799,12-07-2019,2.0
2661071,495567,19-10-2020,4.0
712928,364502,20-01-2014,8.0
2661343,495574,15-10-2020,3.0
1165490,397272,16-06-2016,3.0
2661460,495583,15-10-2020,4.0
2112091,462815,09-07-2019,2.0
2112098,462815,09-07-2019,2.0
1622208,430050,01-03-2018,2.0
713116,364519,03-02-2014,2.0
2661688,495602,14-10-2020,2.0
2112311,462837,08-07-2019,3.0
2112368,462838,08-07-2019,2.0
2670473,495605,21-10-2020,1.0
2670510,495605,21-10-2020,4.0
713292,364536,21-01-2014,4.0
1622436,430072,15-03-2018,3.0
2112442,462842,08-07-2019,4.0
2112472,462845,08-07-2019,2.0
713590,364544,21-01-2014,2.0
2119264,462848,02-07-2019,3.0
2112559,462848,08-07-2019,2.0
1208999,397321,05-09-2016,2.0
1209001,397321,05-09-2016,2.0
2662350,495629,20-10-2020,2.0
1166135,397327,04-07-2016,2.0
1166144,397327,04-07-2016,2.0
1182865,397328,11-07-2016,2.0
2663460,495636,26-10-2020,4.0
