,Ing_Order,Ing_Datum,Ing_Aantal
1899551,445469,04-12-2018,4.0
1899553,445469,04-12-2018,2.0
1377074,412703,03-05-2017,2.0
1379619,412706,12-05-2017,4.0
1379627,412706,12-05-2017,2.0
2098580,461861,27-06-2019,2.0
2098652,461861,28-06-2019,2.0
1970484,453669,21-03-2019,3.0
2782345,502830,29-01-2021,6.0
2782356,502830,29-01-2021,2.0
1377166,412719,04-05-2017,6.0
1729273,437297,19-06-2018,2.0
1729289,437297,19-06-2018,4.0
2782424,502834,01-02-2021,4.0
2359104,478258,20-02-2020,3.0
2098093,461878,08-07-2019,2.0
2098095,461878,08-07-2019,5.0
2644707,494647,08-10-2020,2.0
2098188,461880,26-06-2019,4.0
2098158,461884,08-07-2019,2.0
2234135,470076,21-10-2019,2.0
2499179,486460,10-06-2020,14.0
2647900,494659,08-10-2020,5.0
2647901,494659,08-10-2020,6.0
2359188,478275,18-02-2020,12.0
1990454,453701,25-03-2019,7.0
2099973,461901,08-07-2019,1.0
2098867,461902,27-06-2019,4.0
2645125,494672,05-10-2020,4.0
1611002,429137,13-02-2018,2.0
2242442,470097,31-10-2019,3.0
2783107,502865,27-01-2021,4.0
2783108,502865,27-01-2021,4.0
2783965,502868,01-02-2021,2.0
1971171,453712,08-03-2019,4.0
1377770,412758,03-05-2017,6.0
1496238,420951,21-09-2017,3.0
1496285,420951,22-09-2017,4.0
1854383,445528,24-10-2018,2.0
2098743,461913,27-06-2019,2.0
1971190,453721,08-03-2019,4.0
1730155,437341,19-06-2018,4.0
1730156,437341,19-06-2018,4.0
2359850,478301,21-02-2020,3.0
2787669,502883,19-02-2021,4.0
2787671,502883,19-02-2021,3.0
2787693,502883,19-02-2021,6.0
2360091,478310,17-03-2020,5.0
2500854,486502,10-06-2020,4.0
2500100,486504,10-06-2020,10.0
2234858,470123,25-10-2019,12.0
2234864,470123,25-10-2019,3.0
2645884,494701,05-10-2020,16.0
2645892,494701,05-10-2020,16.0
1611316,429166,12-02-2018,2.0
2500078,486513,23-06-2020,4.0
2645978,494706,05-10-2020,4.0
2645982,494706,05-10-2020,4.0
2500147,486515,25-06-2020,4.0
2500167,486516,21-07-2020,4.0
1378127,412789,03-05-2017,6.0
1378159,412790,04-05-2017,5.0
1611370,429175,12-02-2018,2.0
1378178,412794,17-05-2017,5.0
1854959,445563,27-11-2018,6.0
2783907,502908,29-01-2021,5.0
1378314,412796,04-05-2017,6.0
2783553,502910,01-02-2021,4.0
2783564,502910,01-02-2021,1.0
2099225,461952,27-06-2019,4.0
2238345,470145,28-10-2019,7.0
1496994,420996,22-09-2017,18.0
2783487,502917,01-02-2021,3.0
2361926,478344,19-02-2020,4.0
2236417,470160,28-10-2019,5.0
2783689,502933,01-02-2021,4.0
2656893,494745,23-10-2020,3.0
2814330,502939,01-03-2021,9.0
2814332,502939,01-03-2021,1.0
2814351,502939,01-03-2021,6.0
1855427,445595,26-10-2018,4.0
2099638,461983,25-06-2019,4.0
1497404,421024,22-09-2017,2.0
2102266,461985,08-07-2019,4.0
1387865,412835,12-05-2017,8.0
1385237,412835,15-05-2017,8.0
1385240,412835,15-05-2017,2.0
2784021,502951,02-02-2021,5.0
1612140,429224,19-02-2018,3.0
1855698,445609,25-10-2018,4.0
2236157,470195,21-11-2019,4.0
2236190,470196,19-11-2019,4.0
2360931,478389,19-02-2020,12.0
2361044,478390,20-02-2020,12.0
2239385,470199,25-10-2019,5.0
2236325,470199,28-10-2019,2.0
2099950,462008,24-06-2019,10.0
2099952,462008,24-06-2019,4.0
2361062,478392,21-02-2020,12.0
1379159,412857,08-05-2017,1.0
1497752,421047,25-09-2017,2.0
1612329,429244,14-02-2018,2.0
2502664,486584,11-06-2020,8.0
1612360,429246,14-02-2018,2.0
2647023,494782,05-10-2020,2.0
2647055,494782,05-10-2020,4.0
2657210,494784,13-10-2020,3.0
2653158,494785,08-10-2020,4.0
2361177,478400,24-02-2020,12.0
2784638,502979,24-02-2021,2.0
2784646,502979,24-02-2021,4.0
1612410,429252,14-02-2018,4.0
2236473,470213,04-11-2019,4.0
1379379,412867,08-05-2017,4.0
1410844,412867,12-06-2017,2.0
1411645,412867,13-06-2017,1.0
1411648,412867,13-06-2017,2.0
1856104,445639,30-10-2018,4.0
1497948,421057,25-09-2017,2.0
2100056,462025,29-07-2019,4.0
1498332,421058,03-10-2017,4.0
1498350,421058,03-10-2017,2.0
1380925,412875,08-05-2017,2.0
1856126,445643,12-11-2018,16.0
2501722,486605,18-06-2020,3.0
2100492,462030,26-06-2019,4.0
2100502,462030,26-06-2019,2.0
2647702,494799,27-10-2020,4.0
2362116,478419,20-02-2020,2.0
2362124,478419,20-02-2020,6.0
1972376,453843,11-03-2019,5.0
1972395,453843,11-03-2019,4.0
2647195,494805,05-11-2020,1.0
2647224,494805,05-11-2020,4.0
2647240,494805,05-11-2020,4.0
1856229,445653,29-10-2018,2.0
2501779,486611,11-06-2020,5.0
2237245,470232,24-10-2019,4.0
1498365,421081,27-09-2017,4.0
2820521,503009,26-03-2021,6.0
2787272,503010,15-02-2021,1.0
2785449,503011,09-03-2021,6.0
1498618,421097,25-09-2017,2.0
1498691,421100,27-09-2017,1.0
2502743,486637,16-06-2020,8.0
2502793,486638,17-06-2020,8.0
2647532,494834,07-10-2020,4.0
1387863,412916,15-05-2017,6.0
2362231,478452,19-02-2020,4.0
2362235,478452,19-02-2020,2.0
2362206,478453,19-02-2020,4.0
2237545,470263,28-10-2019,6.0
2362026,478455,19-02-2020,3.0
2361946,478456,26-02-2020,12.0
1612872,429306,14-02-2018,2.0
1856956,445690,30-10-2018,4.0
1857136,445690,30-10-2018,6.0
1866892,445690,05-11-2018,2.0
1866895,445690,05-11-2018,4.0
2361984,478458,27-02-2020,12.0
2362001,478461,28-02-2020,12.0
1972981,453883,11-03-2019,4.0
1380722,412927,08-05-2017,2.0
1380728,412927,08-05-2017,4.0
1505403,421117,05-10-2017,4.0
2237759,470276,23-10-2019,3.0
1732694,437509,25-06-2018,4.0
2237819,470280,04-11-2019,2.0
1973491,453897,11-03-2019,6.0
1613323,429326,15-02-2018,4.0
1973640,453906,26-03-2019,2.0
1973642,453906,26-03-2019,4.0
1856870,445718,29-10-2018,2.0
1503222,421143,29-09-2017,2.0
1856896,445720,01-11-2018,2.0
1499439,421146,09-10-2017,1.0
2362514,478494,18-02-2020,2.0
1974021,453921,11-03-2019,8.0
2508188,486690,19-06-2020,2.0
2520468,486690,19-06-2020,-1.0
2101920,462118,05-07-2019,4.0
1380975,412968,09-05-2017,3.0
1380985,412968,09-05-2017,5.0
1381000,412968,09-05-2017,2.0
1613671,429355,15-02-2018,2.0
1517193,421168,20-10-2017,3.0
2102085,462129,06-07-2019,4.0
2504146,486704,12-06-2020,8.0
2504151,486704,12-06-2020,12.0
2504160,486704,12-06-2020,4.0
1613595,429363,14-02-2018,2.0
1502277,421171,04-10-2017,4.0
1502286,421171,04-10-2017,1.0
1857353,445752,12-11-2018,2.0
1502308,421180,03-10-2017,2.0
1502314,421180,03-10-2017,4.0
2649100,494909,19-10-2020,11.0
2649108,494909,19-10-2020,4.0
2505508,486719,15-06-2020,4.0
2505536,486719,15-06-2020,3.0
2789572,503104,22-02-2021,6.0
2789573,503104,22-02-2021,2.0
2786530,503109,02-02-2021,4.0
2796654,503109,17-02-2021,4.0
2504208,486726,12-06-2020,4.0
1381322,412999,08-05-2017,2.0
1381331,412999,08-05-2017,2.0
1395399,412999,24-05-2017,2.0
1385970,412999,12-05-2017,2.0
1384683,412999,10-05-2017,2.0
1384689,412999,10-05-2017,2.0
1675503,429385,30-04-2018,2.0
1675507,429385,30-04-2018,1.0
1976133,453965,11-03-2019,2.0
1976135,453965,11-03-2019,3.0
1734192,437582,25-06-2018,3.0
1739402,437582,02-07-2018,2.0
1381401,413006,09-05-2017,2.0
1381408,413006,09-05-2017,4.0
2480725,478543,09-06-2020,6.0
2480680,478544,10-06-2020,4.0
2480645,478546,11-06-2020,2.0
2480647,478546,11-06-2020,5.0
1381547,413016,09-05-2017,4.0
1381576,413022,09-05-2017,3.0
1381634,413026,08-05-2017,5.0
2364977,478563,24-02-2020,3.0
2239220,470377,28-10-2019,4.0
1381771,413035,15-05-2017,2.0
1381774,413036,15-05-2017,4.0
2480691,478571,08-06-2020,1.0
2480699,478571,08-06-2020,4.0
2363727,478573,20-02-2020,9.0
2509385,486765,19-06-2020,1.0
1501127,421232,04-10-2017,1.0
1501129,421232,04-10-2017,1.0
1614532,429427,16-02-2018,5.0
2240467,470390,29-10-2019,2.0
2240484,470390,29-10-2019,5.0
1501254,421241,28-09-2017,4.0
2103336,462207,01-07-2019,2.0
2114554,462207,08-07-2019,2.0
2787305,503167,19-02-2021,1.0
2391750,478593,12-03-2020,9.0
2364276,478593,03-03-2020,2.0
2364288,478593,03-03-2020,6.0
1858581,445826,30-10-2018,2.0
1858588,445826,30-10-2018,6.0
1618494,429443,21-02-2018,2.0
1735069,437635,25-06-2018,3.0
2364364,478598,26-02-2020,4.0
2505345,486790,15-06-2020,4.0
2516724,486790,23-06-2020,6.0
1979392,454023,21-03-2019,3.0
1979351,454025,22-03-2019,2.0
1735144,437642,26-06-2018,4.0
1979421,454026,21-03-2019,5.0
2364638,478605,02-03-2020,4.0
2364652,478605,02-03-2020,4.0
1735176,437647,25-06-2018,5.0
2787520,503184,02-02-2021,3.0
2793696,503185,22-02-2021,4.0
2793701,503185,22-02-2021,4.0
1735208,437651,25-06-2018,2.0
2506580,486804,16-06-2020,8.0
2506587,486804,16-06-2020,2.0
1615250,429461,19-02-2018,6.0
2787560,503193,01-03-2021,4.0
2787582,503193,01-03-2021,4.0
2787608,503195,02-03-2021,4.0
2787630,503195,02-03-2021,4.0
1382435,413085,06-06-2017,4.0
1382448,413085,06-06-2017,2.0
1736141,437662,26-06-2018,8.0
1382319,413086,09-05-2017,4.0
1858933,445853,29-10-2018,4.0
1858911,445854,31-10-2018,4.0
1736088,437666,06-07-2018,3.0
1736097,437666,06-07-2018,10.0
2103757,462243,01-07-2019,1.0
2103786,462243,01-07-2019,4.0
2103812,462244,03-07-2019,4.0
2787740,503204,03-03-2021,4.0
1382410,413089,08-05-2017,2.0
2651231,495015,12-10-2020,5.0
2787796,503208,03-03-2021,4.0
1859007,445857,31-10-2018,4.0
1859013,445857,31-10-2018,3.0
2365429,478633,28-02-2020,7.0
1382503,413098,08-05-2017,4.0
1995513,454057,01-04-2019,5.0
2241845,470445,29-10-2019,3.0
2104014,462254,01-07-2019,4.0
2104017,462254,01-07-2019,4.0
2240437,470447,25-10-2019,2.0
1403469,413103,02-06-2017,4.0
1975809,454059,08-03-2019,2.0
2505860,486836,15-06-2020,4.0
2505932,486837,26-06-2020,2.0
2240600,470457,28-10-2019,3.0
1382694,413113,15-05-2017,2.0
1389128,413115,22-05-2017,3.0
1389329,413115,22-05-2017,2.0
1502332,421306,18-10-2017,6.0
1502346,421306,18-10-2017,3.0
2240679,470462,24-10-2019,3.0
1502426,421312,02-10-2017,3.0
1382808,413121,15-05-2017,3.0
2104150,462277,01-07-2019,3.0
1382866,413125,12-05-2017,1.0
1382886,413125,12-05-2017,4.0
1382934,413129,15-05-2017,3.0
1767128,437707,01-08-2018,4.0
1383017,413132,15-05-2017,4.0
1383030,413132,15-05-2017,2.0
1382995,413133,12-05-2017,6.0
1859555,445901,31-10-2018,4.0
1976507,454093,11-03-2019,4.0
1976390,454094,11-03-2019,4.0
2788719,503249,02-02-2021,5.0
2788724,503249,02-02-2021,1.0
2365881,478674,02-03-2020,1.0
2366410,478676,25-02-2020,4.0
1398385,413141,24-05-2017,6.0
1410852,413141,13-06-2017,4.0
2243104,470486,11-11-2019,2.0
1859907,445919,10-11-2018,2.0
1976688,454112,11-03-2019,2.0
2506728,486885,17-06-2020,4.0
1383199,413158,15-05-2017,2.0
1642526,429543,29-03-2018,4.0
1383211,413159,16-05-2017,2.0
1616426,429551,22-02-2018,5.0
1616442,429551,22-02-2018,4.0
1860056,445936,02-11-2018,4.0
1383538,413169,10-05-2017,4.0
1736262,437746,17-07-2018,1.0
1736225,437746,16-07-2018,3.0
2366539,478713,24-02-2020,10.0
2789216,503296,03-02-2021,2.0
1503233,421378,02-10-2017,2.0
1531878,421379,30-10-2017,2.0
1860429,445957,30-10-2018,1.0
1860430,445957,30-10-2018,1.0
2652797,495112,29-10-2020,4.0
1736559,437768,03-07-2018,8.0
1384729,413194,15-05-2017,2.0
1384730,413194,15-05-2017,2.0
2653271,495118,12-10-2020,10.0
1736764,437774,26-06-2018,2.0
1616872,429584,26-02-2018,2.0
2366978,478734,21-02-2020,2.0
2367143,478735,21-02-2020,3.0
2367159,478735,21-02-2020,5.0
2653396,495126,12-10-2020,2.0
2789893,503319,03-03-2021,4.0
2789911,503319,03-03-2021,2.0
1860943,445980,31-10-2018,2.0
2105382,462367,03-07-2019,2.0
2105392,462367,03-07-2019,9.0
2242009,470562,28-10-2019,2.0
2242018,470562,28-10-2019,4.0
2242028,470562,28-10-2019,4.0
2242063,470564,28-10-2019,3.0
1860993,445988,03-12-2018,4.0
1861136,445995,31-10-2018,3.0
2790109,503341,03-02-2021,2.0
2242394,470574,25-11-2019,4.0
2242396,470574,25-11-2019,2.0
1384041,413229,23-05-2017,2.0
1384055,413229,23-05-2017,4.0
1861198,445999,31-10-2018,4.0
1861205,445999,31-10-2018,2.0
2367493,478770,24-02-2020,4.0
2790331,503348,05-02-2021,2.0
1384066,413236,30-05-2017,4.0
1504171,421431,06-10-2017,2.0
1861376,446013,31-10-2018,4.0
1867668,446013,06-11-2018,4.0
2790748,503360,04-02-2021,4.0
2790770,503360,04-02-2021,2.0
2105991,462406,02-07-2019,7.0
2106023,462408,08-07-2019,2.0
2106034,462408,08-07-2019,1.0
1386914,413270,15-05-2017,3.0
1384825,413271,15-05-2017,1.0
1384670,413272,22-05-2017,14.0
2368184,478808,24-02-2020,4.0
1384791,413276,15-05-2017,2.0
1978713,454238,15-03-2019,4.0
1384896,413279,15-05-2017,4.0
2654561,495201,08-10-2020,4.0
1738243,437858,28-06-2018,2.0
1978791,454242,15-03-2019,2.0
1978804,454242,15-03-2019,4.0
1861998,446054,01-11-2018,4.0
2669394,495207,11-12-2020,1.0
1504847,421480,02-10-2017,8.0
1537195,421480,03-11-2017,3.0
1738428,437868,27-06-2018,4.0
1862164,446061,05-11-2018,8.0
2243052,470638,28-10-2019,6.0
2654886,495215,13-10-2020,16.0
1738493,437871,27-06-2018,2.0
2654896,495217,14-10-2020,16.0
1738505,437872,27-06-2018,2.0
1738621,437874,27-06-2018,9.0
2667946,495225,21-10-2020,3.0
1617994,429694,20-02-2018,2.0
2655144,495233,12-10-2020,1.0
2655229,495234,12-10-2020,3.0
2655238,495234,12-10-2020,5.0
1738991,437890,04-07-2018,1.0
1738999,437890,04-07-2018,4.0
1738930,437892,19-07-2018,3.0
1438692,413314,13-07-2017,3.0
2245396,470662,01-11-2019,2.0
2245408,470662,01-11-2019,3.0
1505355,421509,02-10-2017,10.0
1505357,421509,02-10-2017,10.0
1385441,413321,15-05-2017,2.0
1385444,413321,15-05-2017,1.0
1385448,413321,15-05-2017,4.0
1388520,413321,22-05-2017,6.0
1388525,413321,22-05-2017,1.0
1388542,413321,22-05-2017,2.0
1441216,413321,13-07-2017,2.0
1738971,437898,28-06-2018,4.0
1438870,413326,31-07-2017,4.0
2655420,495247,15-10-2020,4.0
2370840,478863,24-02-2020,5.0
1618249,429714,21-02-2018,2.0
2243748,470675,29-10-2019,1.0
1862675,446099,01-11-2018,2.0
1862677,446099,01-11-2018,4.0
2510071,487061,19-06-2020,1.0
2510087,487061,19-06-2020,1.0
1505563,421530,03-10-2017,3.0
2107303,462491,08-07-2019,2.0
2107326,462491,08-07-2019,8.0
1505608,421533,06-10-2017,3.0
2253777,470689,05-11-2019,4.0
2253790,470689,05-11-2019,3.0
2244034,470690,29-10-2019,3.0
2369421,478882,25-02-2020,5.0
2655842,495269,26-10-2020,7.0
1739251,437925,09-07-2018,4.0
1739363,437930,04-07-2018,16.0
2244241,470700,29-10-2019,3.0
2655906,495277,11-11-2020,2.0
2655939,495279,12-10-2020,4.0
2107384,462514,12-07-2019,3.0
1385881,413369,11-05-2017,2.0
1874525,446141,24-10-2018,1.0
1874545,446141,24-10-2018,4.0
1863543,446142,06-11-2018,2.0
1863556,446142,06-11-2018,1.0
1739653,437952,02-07-2018,7.0
1739668,437952,02-07-2018,2.0
1864142,446144,06-11-2018,5.0
2369897,478918,03-03-2020,8.0
2107779,462536,08-07-2019,7.0
2107786,462536,08-07-2019,3.0
1506134,421581,03-10-2017,1.0
2510482,487130,29-06-2020,2.0
2510487,487130,29-06-2020,2.0
1386616,413403,17-05-2017,2.0
2374798,478945,02-03-2020,4.0
2245451,470755,01-11-2019,2.0
2245452,470755,01-11-2019,4.0
2246087,470756,01-11-2019,4.0
1386770,413413,16-05-2017,18.0
2513573,487140,23-06-2020,3.0
2656779,495338,19-10-2020,2.0
2664216,495338,19-10-2020,12.0
2707008,495338,17-11-2020,6.0
2707012,495338,17-11-2020,1.0
1981389,454383,20-03-2019,4.0
1619472,429810,26-02-2018,2.0
2510980,487155,22-06-2020,6.0
2108530,462581,19-07-2019,3.0
2805024,503541,25-02-2021,4.0
2805051,503541,25-02-2021,1.0
1864246,446201,05-11-2018,8.0
1740516,438016,02-07-2018,5.0
1864430,446212,05-11-2018,3.0
2375100,478982,10-03-2020,3.0
1507010,421639,02-10-2017,2.0
1507012,421639,02-10-2017,2.0
1539576,421640,03-11-2017,4.0
1737812,421640,26-06-2018,4.0
2371006,478986,06-03-2020,6.0
2371022,478986,06-03-2020,7.0
1387118,413451,11-05-2017,4.0
1619669,429836,28-02-2018,6.0
2853408,503564,26-03-2021,2.0
2853414,503564,26-03-2021,2.0
2937518,511756,24-08-2021,7.0
2371192,478989,26-02-2020,4.0
1982172,454413,27-03-2019,2.0
2511507,487182,18-06-2020,8.0
2371224,478994,28-02-2020,2.0
2511542,487183,22-06-2020,5.0
1387356,413465,15-05-2017,6.0
2247595,470811,01-11-2019,4.0
2253460,470812,07-11-2019,4.0
2253483,470812,07-11-2019,1.0
2253979,470813,21-11-2019,8.0
2254004,470813,21-11-2019,1.0
1387395,413471,18-05-2017,2.0
2371617,479007,17-03-2020,6.0
2246638,470821,30-10-2019,4.0
1982243,454440,18-03-2019,4.0
2378374,479023,04-03-2020,4.0
2378377,479023,04-03-2020,3.0
1741265,438066,27-08-2018,6.0
1865480,446259,14-11-2018,4.0
1982471,454457,18-03-2019,4.0
2109641,462653,19-08-2019,2.0
2109655,462653,19-08-2019,3.0
1507866,421696,10-10-2017,18.0
1387998,413505,15-05-2017,2.0
1425054,413505,27-06-2017,2.0
1620359,429891,12-03-2018,4.0
1870750,446276,08-11-2018,2.0
1870847,446276,08-11-2018,2.0
1865823,446276,05-11-2018,2.0
1865849,446276,05-11-2018,2.0
2248085,470853,05-11-2019,4.0
2247176,470853,31-10-2019,4.0
2793470,503624,16-02-2021,4.0
1982691,454472,15-03-2019,2.0
1741579,438094,02-07-2018,10.0
1744576,438094,04-07-2018,8.0
1866091,446290,05-11-2018,8.0
2659495,495443,26-10-2020,4.0
2659498,495443,26-10-2020,2.0
1741755,438099,02-07-2018,11.0
1867148,446294,12-11-2018,4.0
1883614,446294,19-11-2018,4.0
1639016,429911,21-03-2018,1.0
1866238,446295,06-11-2018,12.0
1867692,446296,06-11-2018,3.0
1508350,421719,06-10-2017,3.0
1741916,438107,03-07-2018,4.0
2249474,470875,08-11-2019,3.0
2372729,479068,26-02-2020,2.0
2248027,470880,04-11-2019,3.0
1388302,413537,16-05-2017,2.0
1388308,413538,18-05-2017,2.0
1523066,421728,13-10-2017,4.0
1398136,413549,30-05-2017,2.0
1388467,413552,15-05-2017,2.0
2794030,503665,21-04-2021,6.0
1508633,421746,09-10-2017,3.0
2826951,503667,05-03-2021,5.0
2826976,503667,05-03-2021,4.0
2794081,503668,11-02-2021,2.0
1508650,421747,09-10-2017,2.0
1983211,454522,18-03-2019,1.0
2659953,495483,22-10-2020,3.0
1983521,454523,12-04-2019,4.0
1983617,454524,15-04-2019,4.0
1983262,454525,18-03-2019,2.0
1508831,421760,05-10-2017,5.0
2939855,511874,31-05-2021,16.0
1984895,454530,25-03-2019,10.0
1990916,454530,25-03-2019,6.0
1987903,454531,19-03-2019,2.0
1987921,454531,19-03-2019,9.0
1989451,454531,19-03-2019,1.0
2373298,479109,27-02-2020,4.0
2373301,479109,27-02-2020,2.0
2513137,487300,03-07-2020,7.0
2513141,487300,03-07-2020,2.0
2513446,487302,03-07-2020,8.0
1512508,421771,11-10-2017,8.0
1983569,454542,09-04-2019,2.0
1983571,454542,09-04-2019,9.0
1515904,421786,11-10-2017,6.0
1509204,421789,09-10-2017,1.0
2044555,454560,26-04-2019,3.0
2044556,454560,26-04-2019,6.0
1621389,429985,12-03-2018,1.0
1621431,429988,07-03-2018,2.0
1867981,446372,06-11-2018,7.0
1389222,413606,26-05-2017,3.0
2113822,462759,27-08-2019,2.0
2113827,462759,27-08-2019,4.0
2113830,462759,27-08-2019,4.0
1621497,429994,23-03-2018,3.0
2660278,495532,19-10-2020,1.0
1397434,413612,29-05-2017,2.0
1402346,413616,01-06-2017,2.0
1867536,446386,08-11-2018,4.0
1397672,413627,06-06-2017,2.0
2514647,487356,25-06-2020,2.0
2514672,487356,25-06-2020,6.0
2514680,487356,25-06-2020,8.0
2523685,487362,29-06-2020,8.0
2523688,487362,29-06-2020,4.0
1743511,438219,02-07-2018,3.0
2795039,503755,15-02-2021,1.0
2795046,503755,15-02-2021,2.0
1743525,438221,03-07-2018,4.0
1799005,438222,24-09-2018,3.0
1389498,413644,18-05-2017,2.0
1389499,413644,18-05-2017,4.0
1389517,413644,18-05-2017,2.0
2514351,487371,19-06-2020,4.0
2111890,462801,11-07-2019,2.0
2116395,462801,11-07-2019,2.0
2116402,462801,11-07-2019,4.0
2689525,495569,04-11-2020,8.0
2514382,487372,19-06-2020,4.0
2374741,479188,02-03-2020,6.0
1984436,454606,18-03-2019,4.0
1984437,454606,18-03-2019,4.0
2249652,470998,04-11-2019,2.0
2249662,470998,04-11-2019,2.0
1510262,421841,06-10-2017,2.0
1510281,421841,06-10-2017,3.0
1984450,454609,19-03-2019,4.0
1984451,454609,19-03-2019,4.0
2661382,495577,19-10-2020,8.0
2942041,511962,01-06-2021,6.0
2375318,479195,11-03-2020,1.0
1984517,454612,21-03-2019,4.0
1984518,454612,21-03-2019,4.0
1984531,454613,22-03-2019,4.0
1984532,454613,22-03-2019,4.0
2375067,479203,28-02-2020,6.0
1510427,421860,06-10-2017,2.0
2112134,462823,08-07-2019,3.0
2375220,479211,11-03-2020,4.0
2515402,487404,24-06-2020,4.0
2515405,487404,24-06-2020,2.0
2515431,487404,24-06-2020,8.0
2515434,487404,24-06-2020,2.0
2661674,495597,19-10-2020,1.0
2515451,487405,25-06-2020,4.0
2515460,487405,25-06-2020,4.0
2515473,487405,25-06-2020,4.0
2515475,487405,25-06-2020,12.0
2515646,487407,26-06-2020,8.0
2515659,487407,26-06-2020,2.0
2515666,487407,26-06-2020,4.0
2515678,487407,26-06-2020,8.0
1985112,454640,15-03-2019,4.0
1985134,454640,15-03-2019,1.0
1390123,413681,18-05-2017,5.0
1390136,413681,18-05-2017,7.0
2515034,487408,26-06-2020,4.0
2515040,487408,26-06-2020,8.0
1985679,454643,20-03-2019,6.0
1985685,454643,20-03-2019,13.0
2380036,479220,16-03-2020,1.0
2380039,479220,16-03-2020,2.0
2380091,479220,16-03-2020,4.0
2380102,479220,16-03-2020,7.0
2515125,487411,22-06-2020,2.0
2515135,487411,22-06-2020,6.0
2112334,462839,22-07-2019,2.0
1744049,438263,03-07-2018,3.0
2250207,471033,04-11-2019,6.0
2375449,479225,02-03-2020,12.0
1510682,421879,06-10-2017,2.0
1744198,438268,01-04-2018,4.0
1510713,421885,06-10-2017,3.0
2375496,479231,03-03-2020,12.0
2113187,462850,09-07-2019,3.0
1390237,413701,19-05-2017,2.0
1510826,421893,11-10-2017,4.0
2112638,462859,08-07-2019,5.0
1921663,450206,15-01-2019,2.0
1921670,450206,15-01-2019,5.0
1390324,413709,18-05-2017,8.0
1390325,413709,18-05-2017,8.0
1868906,446481,26-11-2018,4.0
1868946,446486,07-11-2018,4.0
1868968,446486,07-11-2018,2.0
1869041,446487,07-11-2018,6.0
2665378,495641,19-10-2020,6.0
2250594,471066,06-11-2019,3.0
1869128,446491,04-11-2018,4.0
1985738,454682,21-03-2019,12.0
2522414,487454,29-06-2020,2.0
2796349,503853,12-02-2021,4.0
2516166,487476,22-06-2020,2.0
1744959,438325,09-07-2018,1.0
1752904,438325,11-07-2018,1.0
2574992,487479,18-08-2020,3.0
1986271,454712,19-03-2019,3.0
1980049,450215,18-03-2019,2.0
1512048,421949,09-10-2017,4.0
1869713,446526,07-11-2018,1.0
1986388,454717,19-03-2019,4.0
2335090,476268,14-02-2020,2.0
1511675,421953,12-10-2017,2.0
1869751,446531,12-11-2018,8.0
1869755,446531,12-11-2018,3.0
2335001,476269,14-02-2020,3.0
2253307,471114,09-11-2019,3.0
2664092,495692,20-10-2020,4.0
1623706,430157,19-03-2018,2.0
1623707,430157,19-03-2018,1.0
1623745,430157,19-03-2018,4.0
2944306,512077,03-06-2021,16.0
1391507,413778,23-05-2017,4.0
1391527,413778,23-05-2017,2.0
2944422,512088,04-06-2021,16.0
1391629,413786,19-05-2017,2.0
1391634,413786,19-05-2017,4.0
2376907,479324,20-03-2020,6.0
1391875,413793,29-05-2017,1.0
1397924,413793,29-05-2017,2.0
1397926,413793,29-05-2017,2.0
2253195,471138,11-11-2019,5.0
2377090,479331,02-03-2020,6.0
2252439,471140,05-11-2019,5.0
1987408,454758,28-03-2019,3.0
2664473,495723,19-10-2020,4.0
2664605,495724,20-10-2020,3.0
2664616,495724,20-10-2020,3.0
2377550,479341,06-03-2020,5.0
2664639,495726,30-10-2020,3.0
1391940,413808,18-05-2017,2.0
2377648,479350,02-03-2020,2.0
1392075,413815,24-05-2017,18.0
2114116,462968,05-07-2019,6.0
2114118,462968,05-07-2019,1.0
2114123,462968,05-07-2019,7.0
2114189,462975,15-07-2019,3.0
1392133,413823,31-05-2017,6.0
1392143,413823,31-05-2017,2.0
1392209,413826,19-05-2017,2.0
1870876,446598,08-11-2018,4.0
1870877,446598,08-11-2018,4.0
1870912,446600,07-11-2018,2.0
2380311,479368,09-03-2020,2.0
2377814,479369,04-03-2020,12.0
2665122,495761,20-10-2020,4.0
2517821,487575,23-06-2020,2.0
1746485,438427,09-07-2018,2.0
1750044,438428,11-07-2018,6.0
1750045,438428,11-07-2018,6.0
1392446,413851,22-05-2017,1.0
1993555,454811,08-04-2019,4.0
2651880,487582,20-10-2020,2.0
2651882,487582,20-10-2020,2.0
1746697,438433,13-07-2018,7.0
1746702,438433,13-07-2018,6.0
1746672,438434,09-07-2018,4.0
1392531,413857,22-05-2017,2.0
1392536,413857,22-05-2017,2.0
1746685,438436,09-07-2018,2.0
1392554,413858,22-05-2017,2.0
1392558,413858,22-05-2017,3.0
1871334,446629,12-11-2018,2.0
1871346,446630,12-11-2018,2.0
1871351,446631,13-11-2018,4.0
2378317,479398,02-03-2020,4.0
2518227,487585,24-06-2020,6.0
1993483,454822,28-03-2019,4.0
1513149,422056,11-10-2017,4.0
2253032,471218,05-11-2019,2.0
2798277,503987,19-02-2021,2.0
2798279,503987,19-02-2021,3.0
1871687,446642,08-11-2018,6.0
1871692,446642,08-11-2018,6.0
2254092,471223,13-11-2019,2.0
1746919,438456,09-07-2018,2.0
1392806,413879,01-05-2017,2.0
1513450,422075,24-10-2017,4.0
1989750,454847,21-03-2019,5.0
2378662,479424,09-03-2020,2.0
