,End_Order,End_Datum,Ret_Aantal
1862732,455065,28-03-2019,28.0
638270,364954,11-02-2014,2.0
1623947,438682,11-07-2018,4.0
1623820,438683,11-07-2018,2.0
1566235,430494,09-05-2018,4.0
1090891,397726,04-08-2016,9.0
1081745,397728,18-07-2016,9.0
1561012,430495,01-05-2018,6.0
1090899,397730,04-08-2016,20.0
1146064,397733,04-11-2016,11.0
2012613,463269,17-08-2019,10.0
2132926,471462,15-11-2019,2.0
884689,381350,08-07-2015,4.0
2155188,471468,04-12-2019,2.0
1985369,463280,19-07-2019,8.0
1505364,430513,15-03-2018,5.0
973416,389557,02-12-2015,5.0
973437,389557,02-12-2015,8.0
973444,389557,02-12-2015,4.0
2383118,487862,06-07-2020,3.0
1065260,397754,12-07-2016,21.0
2251466,479676,11-03-2020,2.0
965576,389564,24-11-2015,2.0
2408057,487873,17-07-2020,9.0
851542,381381,20-05-2015,2.0
1505669,430541,16-03-2018,7.0
1642883,438733,27-07-2018,16.0
2381726,487887,24-07-2020,10.0
2549938,496081,05-11-2020,2.0
965280,389589,23-11-2015,3.0
1624397,438746,11-07-2018,2.0
1759869,446938,30-11-2018,2.0
1770583,446938,04-12-2018,2.0
1881575,455130,19-04-2019,6.0
2254820,479711,13-03-2020,2.0
687068,365025,13-06-2014,6.0
687089,365025,13-06-2014,12.0
1175282,405993,14-12-2016,2.0
2665335,504299,25-02-2021,3.0
1505955,430573,13-03-2018,6.0
2388510,487917,06-07-2020,2.0
1435530,422389,21-11-2017,3.0
1435568,422389,21-11-2017,12.0
1071480,397815,30-06-2016,2.0
2149907,471544,06-12-2019,4.0
2118312,471544,12-11-2019,6.0
2178977,471544,21-12-2019,2.0
1436878,422393,21-11-2017,8.0
2428037,487931,03-08-2020,4.0
1506498,430589,13-03-2018,8.0
2664049,504318,24-02-2021,5.0
2663981,504319,03-03-2021,11.0
873601,381439,11-06-2015,48.0
873612,381439,11-06-2015,2.0
1625187,438786,11-07-2018,8.0
2523957,496131,20-11-2020,4.0
883505,381446,01-07-2015,1.0
883517,381446,01-07-2015,11.0
883541,381446,01-07-2015,4.0
748976,373255,03-10-2014,4.0
1506563,430602,16-03-2018,4.0
1986999,463370,18-07-2019,0.0
2245450,479756,09-03-2020,6.0
2253690,479757,10-04-2020,4.0
2253699,479757,10-04-2020,7.0
2854360,504334,26-06-2021,4.0
2380079,487948,03-07-2020,4.0
2854326,504338,26-06-2021,4.0
966168,389651,24-11-2015,3.0
2668730,504341,24-02-2021,6.0
2524865,496152,23-10-2020,2.0
1639134,438811,27-07-2018,6.0
1189488,406044,13-01-2017,4.0
2663347,504347,23-02-2021,10.0
1418925,422428,18-10-2017,4.0
2663556,504351,25-02-2021,8.0
2411719,487968,20-07-2020,2.0
2474730,487968,15-09-2020,4.0
2474733,487968,15-09-2020,6.0
1775625,447017,07-12-2018,12.0
2253153,479787,16-03-2020,2.0
2406848,487981,14-07-2020,2.0
2665280,504367,24-02-2021,10.0
2532347,496176,26-10-2020,2.0
900801,381489,30-07-2015,9.0
1304134,414258,23-06-2017,1.0
1395742,422449,01-11-2017,6.0
1280683,414264,04-07-2017,6.0
2525105,496191,22-10-2020,3.0
1987844,463424,23-07-2019,6.0
1067481,397891,30-06-2016,6.0
753244,373315,15-10-2014,3.0
774191,373315,14-11-2014,4.0
776923,373315,20-11-2014,3.0
1280757,414277,30-05-2017,1.0
969147,389704,30-11-2015,9.0
1395934,422473,19-10-2017,8.0
1406775,422474,25-10-2017,1.0
1514278,430667,16-03-2018,1.0
1194198,406095,27-01-2017,6.0
1987774,463442,18-07-2019,2.0
2652054,479828,08-02-2021,3.0
1285922,414293,02-06-2017,4.0
1867871,455252,27-03-2019,6.0
855764,381527,08-05-2015,6.0
855774,381528,08-05-2015,12.0
855784,381529,08-05-2015,4.0
1511073,430682,16-03-2018,7.0
1281040,414297,12-06-2017,9.0
1866665,455253,26-03-2019,4.0
1281239,414301,30-05-2017,1.0
1886619,455256,12-04-2019,2.0
2395393,488025,18-07-2020,19.0
747315,373344,07-10-2014,12.0
1281079,414304,19-06-2017,9.0
1281132,414305,26-06-2017,9.0
1886413,455263,11-04-2019,8.0
1177585,406121,21-12-2016,5.0
2526295,496235,30-10-2020,10.0
1399133,422511,18-10-2017,2.0
853813,381552,04-05-2015,2.0
1396328,422514,18-10-2017,2.0
2613179,496246,18-12-2020,19.0
1344499,414327,09-08-2017,1.0
2673773,504441,25-02-2021,20.0
2665028,504441,24-02-2021,1.0
2665034,504441,24-02-2021,1.0
2411641,488060,01-07-2020,4.0
2120448,471680,11-11-2019,6.0
854518,381572,20-05-2015,20.0
854519,381572,20-05-2015,10.0
2252710,479880,17-03-2020,2.0
2252712,479880,17-03-2020,3.0
1178315,406157,19-12-2016,10.0
1318103,414351,07-07-2017,14.0
1641703,438928,25-07-2018,6.0
2676883,504466,26-02-2021,10.0
1640142,438933,24-07-2018,4.0
1640171,438933,24-07-2018,4.0
1178406,406166,20-12-2016,8.0
2247059,479895,10-03-2020,2.0
854671,381592,07-05-2015,6.0
925091,386835,24-09-2015,4.0
1464500,422550,22-12-2017,5.0
1464523,422550,22-12-2017,5.0
1414205,422550,06-11-2017,1.0
1468542,422550,28-12-2017,9.0
1468560,422550,28-12-2017,1.0
1989582,463515,19-07-2019,4.0
1178518,406171,20-12-2016,11.0
2581046,496285,27-11-2020,9.0
2286995,479902,10-04-2020,2.0
2531714,496287,27-10-2020,7.0
2567465,488091,13-11-2020,2.0
1072566,397985,01-07-2016,18.0
1396754,422561,18-10-2017,4.0
1178574,406182,21-12-2016,14.0
1178600,406184,21-12-2016,7.0
1507859,430761,26-03-2018,1.0
1290706,414376,13-06-2017,9.0
2006708,463532,30-07-2019,4.0
1396965,422573,18-10-2017,4.0
2406775,488109,14-07-2020,6.0
1628828,438959,18-07-2018,6.0
1867767,455344,05-04-2019,7.0
1979521,455345,05-07-2019,16.0
1628848,438962,19-07-2018,6.0
1329044,414387,19-07-2017,10.0
2527982,496308,02-11-2020,2.0
2527988,496309,02-11-2020,2.0
1628868,438964,20-07-2018,6.0
1290421,414390,23-06-2017,4.0
2426209,488118,21-06-2021,10.0
1638465,438969,23-07-2018,8.0
1633708,438970,17-07-2018,2.0
2383544,488128,16-07-2020,6.0
747690,373448,07-10-2014,10.0
1069393,398025,30-06-2016,1.0
2276591,479944,02-04-2020,2.0
2276629,479944,02-04-2020,4.0
2280097,479947,06-04-2020,2.0
2280119,479947,06-04-2020,3.0
1747297,447181,15-11-2018,20.0
2534897,496339,13-11-2020,6.0
2671854,504534,25-02-2021,5.0
1800865,450348,16-01-2019,6.0
2531075,496345,03-11-2020,5.0
1370363,414426,18-09-2017,2.0
1370378,414426,18-09-2017,4.0
1748031,447194,27-11-2018,11.0
1990982,463581,25-07-2019,4.0
2547424,496350,13-11-2020,7.0
2546858,496351,13-11-2020,2.0
2546962,496351,13-11-2020,28.0
2570301,496351,19-11-2020,1.0
1185855,406239,22-12-2016,2.0
1747486,447197,19-11-2018,2.0
2543868,496354,17-11-2020,6.0
2248988,479968,16-03-2020,9.0
2125586,471782,14-11-2019,1.0
2385750,488166,07-07-2020,4.0
1866904,455404,01-04-2019,7.0
970789,386852,30-11-2015,6.0
1749074,447218,20-11-2018,2.0
2672780,504564,25-02-2021,11.0
2123360,471798,21-11-2019,8.0
970567,389878,30-11-2015,5.0
2162368,471801,10-12-2019,11.0
2144760,471802,28-11-2019,4.0
2666628,504575,26-02-2021,8.0
1071674,398083,04-07-2016,1.0
1508783,430853,14-03-2018,4.0
1530234,430854,05-04-2018,4.0
2666744,504583,08-03-2021,2.0
858468,381702,11-05-2015,4.0
1508826,430857,22-03-2018,2.0
858318,381703,13-05-2015,4.0
858337,381704,13-05-2015,8.0
1644422,439052,27-07-2018,2.0
980099,389895,17-12-2015,2.0
2397354,488203,15-07-2020,16.0
2393302,488205,13-07-2020,4.0
2393492,488206,24-07-2020,11.0
1086327,398097,26-07-2016,16.0
2422208,488207,27-07-2020,10.0
2425995,488208,24-08-2020,8.0
1459102,422677,14-12-2017,6.0
1073132,398102,04-07-2016,1.0
1667891,430870,31-08-2018,0.0
2543461,496407,04-11-2020,1.0
2619479,496407,22-12-2020,10.0
756797,373528,24-10-2014,2.0
751758,373528,10-10-2014,2.0
751773,373528,17-10-2014,2.0
858346,381722,13-05-2015,7.0
1100692,398107,26-08-2016,2.0
1131159,398107,12-10-2016,2.0
2529764,496412,30-10-2020,5.0
858356,381723,13-05-2015,6.0
675917,365342,08-05-2014,4.0
1509254,430878,14-03-2018,2.0
858368,381725,13-05-2015,2.0
858377,381728,13-05-2015,2.0
2401147,488218,16-07-2020,8.0
2409083,488218,16-07-2020,3.0
858393,381732,13-05-2015,4.0
2163885,471846,20-12-2019,8.0
977777,389926,01-02-2016,6.0
1074375,398121,29-07-2016,5.0
1074355,398122,27-07-2016,6.0
2211109,476416,03-02-2020,4.0
1748941,447274,22-11-2018,9.0
1748949,447274,22-11-2018,11.0
2385456,488238,08-07-2020,4.0
1186684,406319,03-01-2017,25.0
1748327,447280,10-01-2019,6.0
1398412,422707,25-10-2017,2.0
1749089,447286,05-12-2018,6.0
2249461,480054,13-03-2020,2.0
2530882,496452,03-11-2020,5.0
1186259,406340,28-12-2016,1.0
1749689,447302,30-11-2018,12.0
1305670,414535,03-07-2017,7.0
1793471,447305,21-12-2018,1.0
2277158,480073,23-03-2020,4.0
2254170,480074,22-03-2020,6.0
1868464,455497,05-04-2019,2.0
1868469,455500,05-04-2019,2.0
2177565,471892,31-12-2019,6.0
879912,381781,26-06-2015,16.0
1075556,398166,07-07-2016,4.0
2138060,471896,21-11-2019,2.0
2138085,471896,21-11-2019,5.0
766091,373593,24-10-2014,3.0
755150,373593,17-10-2014,2.0
1357385,414554,01-09-2017,5.0
1357387,414554,01-09-2017,5.0
1870738,455514,01-04-2019,10.0
2398174,488282,09-07-2020,3.0
2544075,496478,04-11-2020,8.0
858411,381793,13-05-2015,4.0
858418,381793,13-05-2015,2.0
858439,381794,13-05-2015,6.0
972119,389985,02-12-2015,2.0
1284568,414564,31-05-2017,2.0
858450,381798,12-05-2015,4.0
1071981,398185,01-07-2016,4.0
973456,389993,02-12-2015,6.0
974521,389995,03-12-2015,7.0
1403589,422763,26-10-2017,17.0
2390674,488305,01-09-2020,5.0
2550319,488308,07-07-2020,2.0
1511050,430966,21-03-2018,2.0
1341156,414584,03-08-2017,2.0
1511360,430970,21-03-2018,11.0
2702771,504703,19-03-2021,6.0
755734,373632,20-10-2014,18.0
1750427,447362,23-11-2018,7.0
2387599,488323,16-07-2020,6.0
2669161,504708,04-03-2021,10.0
857519,381829,22-05-2015,8.0
865398,381833,22-05-2015,2.0
858493,381833,21-05-2015,6.0
858518,381833,21-05-2015,2.0
857605,381836,28-05-2015,6.0
771211,373646,27-10-2014,7.0
752396,373651,15-10-2014,10.0
1285615,414611,09-06-2017,2.0
2879940,512920,26-07-2021,8.0
755645,373663,20-10-2014,7.0
1869999,455583,05-04-2019,8.0
2389305,488351,02-07-2020,3.0
2126916,471970,28-11-2019,3.0
2389283,488352,02-07-2020,4.0
857707,381860,20-05-2015,2.0
2252191,480164,11-03-2020,2.0
1400341,422818,23-10-2017,2.0
1759778,447400,23-11-2018,1.0
1871540,455593,02-04-2019,1.0
755611,373679,20-10-2014,8.0
1895984,455599,18-04-2019,2.0
1871610,455600,12-04-2019,10.0
2001665,463794,24-07-2019,5.0
2001648,463795,24-07-2019,4.0
646248,365494,04-03-2014,8.0
1521622,431031,26-03-2018,8.0
2533286,496567,04-11-2020,8.0
755591,373690,20-10-2014,5.0
1511933,431035,20-03-2018,4.0
755578,373698,20-10-2014,8.0
1633414,439239,19-07-2018,2.0
1517889,431051,21-03-2018,2.0
2533570,496587,27-02-2020,2.0
1511982,431054,20-03-2018,2.0
2538024,496591,30-10-2020,9.0
2562278,496591,13-11-2020,6.0
2562284,496591,13-11-2020,2.0
771214,373710,27-10-2014,12.0
1518689,431057,20-03-2018,2.0
754951,373713,17-10-2014,12.0
771229,373717,27-10-2014,12.0
771230,373717,27-10-2014,1.0
1759084,447445,26-11-2018,8.0
1759127,447445,26-11-2018,2.0
1970406,447445,01-07-2019,1.0
1995437,463831,23-07-2019,8.0
755541,373719,20-10-2014,4.0
1231101,406490,27-03-2017,23.0
755520,373724,20-10-2014,4.0
2392132,488412,06-07-2020,3.0
2392158,488413,06-07-2020,3.0
2670764,504799,26-02-2021,5.0
1302781,414687,21-06-2017,6.0
1301800,414688,21-06-2017,8.0
1634049,439266,25-07-2018,2.0
1187245,406499,10-01-2017,1.0
1187267,406499,24-01-2017,6.0
1196078,406499,24-01-2017,1.0
991371,390116,21-01-2016,2.0
1634167,439273,25-07-2018,2.0
2537912,496618,10-11-2020,4.0
2129479,472048,02-12-2019,5.0
648667,365553,12-03-2014,3.0
648669,365553,12-03-2014,3.0
1751410,447472,29-11-2018,4.0
861122,381937,20-05-2015,6.0
861134,381938,20-05-2015,4.0
861151,381939,20-05-2015,2.0
2389512,488436,06-07-2020,4.0
642826,365560,26-02-2014,2.0
1401791,422904,26-10-2017,8.0
1751843,447482,20-11-2018,9.0
1090941,398335,29-07-2016,6.0
1516340,431105,26-03-2018,10.0
2000293,463874,31-07-2019,2.0
2673113,504843,25-02-2021,2.0
2260856,480271,25-03-2020,1.0
1752076,447507,20-11-2018,2.0
2549652,496661,11-11-2020,2.0
1402563,422933,31-10-2017,3.0
1525143,431128,30-03-2018,2.0
2136344,472092,19-11-2019,2.0
2176115,472092,18-12-2019,3.0
2198187,472092,07-01-2020,3.0
2219539,472092,12-02-2020,3.0
2219541,472092,12-02-2020,2.0
2219543,472092,12-02-2020,6.0
1091013,398365,08-07-2016,4.0
1402633,422941,23-10-2017,2.0
974914,390175,09-12-2015,2.0
974918,390177,09-12-2015,2.0
2397939,488483,09-07-2020,4.0
974970,390181,10-12-2015,2.0
2391225,488492,08-07-2020,8.0
1527418,431150,06-04-2018,4.0
1408521,414769,27-10-2017,1.0
1421325,414769,27-11-2017,1.0
1421333,414769,27-11-2017,6.0
1996489,463922,23-07-2019,2.0
1090538,398390,28-07-2016,30.0
2252811,480311,16-03-2020,1.0
2267413,480311,26-03-2020,2.0
2267423,480311,26-03-2020,4.0
1573224,422966,28-05-2018,1.0
1702804,422966,10-10-2018,3.0
1784134,422966,13-12-2018,8.0
1873279,455739,13-05-2019,11.0
1873297,455739,13-05-2019,2.0
1074706,398406,22-07-2016,6.0
2394973,488519,09-07-2020,4.0
1203879,406601,14-02-2017,3.0
1215108,406601,03-03-2017,1.0
2253183,480330,17-03-2020,2.0
1998256,463949,24-07-2019,4.0
2395031,488525,09-07-2020,2.0
1287414,414799,07-06-2017,2.0
2025686,463952,23-08-2019,2.0
2258152,480340,20-03-2020,4.0
2396848,488533,10-08-2020,18.0
2020877,463959,22-08-2019,3.0
647362,365660,07-03-2014,7.0
647370,365660,07-03-2014,4.0
1548104,414813,28-10-2017,4.0
1292642,414815,19-06-2017,23.0
1292656,414815,19-06-2017,2.0
2392059,488544,10-07-2020,7.0
2413599,488548,23-07-2020,6.0
2413632,488548,23-07-2020,2.0
2049979,463975,20-09-2019,10.0
1403991,423015,23-10-2017,1.0
2672750,504941,23-03-2021,5.0
1754271,447601,27-11-2018,1.0
1404236,423029,26-10-2017,4.0
2276813,480375,02-04-2020,4.0
2673840,504955,08-03-2021,3.0
1287974,414843,08-06-2017,3.0
861113,382076,20-05-2015,5.0
2130226,472190,15-11-2019,4.0
879020,382077,23-06-2015,2.0
1798915,447614,12-12-2018,2.0
1641209,439426,25-07-2018,13.0
1636740,439427,23-07-2018,1.0
1646469,439430,01-08-2018,4.0
2404322,488583,13-07-2020,7.0
1199534,406672,14-01-2017,8.0
861513,382096,29-05-2015,5.0
1515317,431252,23-03-2018,2.0
1192815,406677,16-01-2017,8.0
1515349,431254,23-03-2018,2.0
1515393,431255,25-04-2018,3.0
2254124,480404,18-03-2020,3.0
1407018,423062,24-10-2017,12.0
1407035,423062,24-10-2017,2.0
1515441,431259,23-03-2018,2.0
2130765,472219,20-11-2019,2.0
1645499,439452,31-07-2018,2.0
2413175,488604,17-07-2020,20.0
991249,390303,07-01-2016,4.0
2267925,480418,24-03-2020,8.0
2277116,480418,23-03-2020,8.0
2277121,480418,23-03-2020,3.0
1190150,406691,16-01-2017,2.0
2003999,464040,09-09-2019,6.0
2139326,472235,21-11-2019,8.0
2139351,472235,21-11-2019,1.0
2179661,472235,19-12-2019,2.0
2254299,480427,17-03-2020,4.0
2697329,505005,15-03-2021,2.0
2697337,505005,15-03-2021,2.0
1404954,423083,26-10-2017,2.0
1886090,455856,12-04-2019,9.0
2441266,488624,09-07-2020,4.0
2751787,505010,22-04-2021,3.0
1187456,406708,10-01-2017,6.0
2254497,480437,20-03-2020,4.0
1644503,439479,27-07-2018,4.0
1582186,431289,29-05-2018,6.0
1612975,431290,29-06-2018,6.0
1331461,414911,21-07-2017,16.0
1351444,414911,23-08-2017,2.0
1398088,414911,27-09-2017,4.0
1288954,414912,09-06-2017,2.0
2297305,480449,21-04-2020,4.0
2297330,480449,21-04-2020,2.0
2282130,480450,07-04-2020,4.0
2282141,480450,07-04-2020,2.0
2297422,480450,21-04-2020,1.0
2297531,480451,21-04-2020,6.0
2297537,480451,21-04-2020,2.0
881478,382151,26-06-2015,9.0
2930521,513226,30-07-2021,1.0
1302894,414923,23-06-2017,6.0
1755809,447691,22-11-2018,8.0
1291848,414927,15-06-2017,6.0
1187760,406736,10-01-2017,2.0
917084,382161,09-09-2015,6.0
917095,382161,09-09-2015,5.0
1895498,455892,19-04-2019,4.0
1873909,455892,17-04-2019,5.0
977794,390365,16-12-2015,10.0
977644,390365,15-12-2015,1.0
977656,390365,15-12-2015,1.0
977658,390365,15-12-2015,9.0
1187810,406752,11-01-2017,2.0
2272384,480481,31-03-2020,2.0
2691753,505058,10-03-2021,8.0
2003745,464101,03-09-2019,6.0
2270302,480488,30-03-2020,14.0
876721,382187,19-06-2015,2.0
869746,382187,08-06-2015,2.0
863586,382187,27-05-2015,2.0
871964,382187,09-06-2015,2.0
876168,382187,17-06-2015,2.0
881304,382187,26-06-2015,2.0
1525046,431341,30-03-2018,6.0
1077771,398575,12-07-2016,2.0
797496,373999,19-12-2014,4.0
1080487,398578,15-07-2016,8.0
1080476,398580,15-07-2016,8.0
2000964,464116,29-07-2019,2.0
2255965,480503,18-03-2020,2.0
917035,382200,09-09-2015,8.0
917046,382200,09-09-2015,3.0
1638142,439546,01-08-2018,2.0
2539464,496895,02-11-2020,4.0
2564794,496897,23-11-2020,15.0
2539580,496900,03-11-2020,4.0
2539604,496901,04-11-2020,4.0
2270030,480516,30-03-2020,2.0
1077065,398599,08-07-2016,16.0
1539684,431367,16-04-2018,4.0
1577466,431369,25-05-2018,7.0
1640298,431369,26-07-2018,2.0
1679245,431369,13-09-2018,2.0
1679247,431369,13-09-2018,2.0
1644929,431369,31-07-2018,1.0
1644931,431369,31-07-2018,4.0
1644933,431369,31-07-2018,13.0
1644935,431369,31-07-2018,2.0
1644937,431369,31-07-2018,2.0
1644939,431369,31-07-2018,6.0
1697509,431369,03-10-2018,2.0
1790078,431369,19-12-2018,7.0
1800100,431369,31-12-2018,1.0
2599548,496903,05-11-2020,4.0
2599510,496906,06-11-2020,4.0
2399167,488722,09-07-2020,9.0
2399562,488725,14-07-2020,3.0
2408460,488726,15-07-2020,9.0
1875220,455962,03-04-2019,18.0
1081046,398622,12-07-2016,6.0
1081048,398622,12-07-2016,1.0
1081049,398622,12-07-2016,1.0
2606117,496929,09-12-2020,6.0
1642558,439585,26-07-2018,1.0
1758099,447777,26-11-2018,8.0
1758123,447777,26-11-2018,4.0
1919859,455972,13-05-2019,2.0
2260141,480549,24-03-2020,6.0
1336703,417901,26-07-2017,2.0
2260995,480551,25-03-2020,5.0
1558572,431401,05-05-2018,2.0
1550279,431401,30-04-2018,7.0
2261592,480556,25-03-2020,8.0
1638642,439597,26-07-2018,1.0
1302809,415025,21-06-2017,24.0
2001881,464180,26-07-2019,1.0
1290638,415029,21-06-2017,4.0
2256908,480566,18-03-2020,4.0
1188654,406841,12-01-2017,2.0
1879612,455994,08-04-2019,5.0
1985530,455994,02-07-2019,3.0
2395818,488761,23-07-2020,6.0
1536467,431421,12-04-2018,6.0
2133260,472383,26-11-2019,23.0
2133360,472384,19-11-2019,1.0
1758397,447809,27-11-2018,8.0
1758421,447809,27-11-2018,4.0
1639231,439618,25-07-2018,1.0
1090857,398660,04-08-2016,2.0
1090859,398660,04-08-2016,2.0
1639664,439620,26-07-2018,2.0
1639779,439622,26-07-2018,2.0
1758469,447813,28-11-2018,8.0
1758493,447813,28-11-2018,4.0
1758574,447815,29-11-2018,8.0
1758598,447815,29-11-2018,4.0
1758609,447816,30-11-2018,8.0
1758633,447816,30-11-2018,4.0
1798747,447819,09-01-2019,2.0
1202508,406866,09-02-2017,10.0
1077987,398675,14-07-2016,1.0
2038220,456018,06-09-2019,13.0
1461496,423251,31-12-2017,3.0
1506987,423251,12-03-2018,2.0
1506991,423251,12-03-2018,4.0
1502689,423251,06-03-2018,2.0
1553886,423251,30-04-2018,2.0
1553900,423251,30-04-2018,4.0
1642991,423251,23-07-2018,10.0
1670566,423251,06-09-2018,1.0
2257609,480600,19-03-2020,5.0
1758951,447833,24-11-2018,1.0
2396089,488795,17-07-2020,2.0
872728,382300,09-06-2015,50.0
1767510,447837,29-11-2018,2.0
1090971,398686,19-07-2016,1.0
2133669,472415,22-11-2019,8.0
1758985,447838,26-11-2018,4.0
1078016,398689,19-07-2016,1.0
2257829,480606,19-03-2020,4.0
1078105,398691,13-07-2016,1.0
756575,374115,22-10-2014,5.0
2713092,505187,12-04-2021,14.0
2541866,496998,10-11-2020,8.0
1078166,398695,13-07-2016,2.0
865365,382306,01-06-2015,2.0
1759269,447849,07-12-2018,2.0
1409292,423265,31-10-2017,2.0
1293043,415083,12-06-2017,4.0
1876345,456036,11-04-2019,6.0
2550866,497005,11-11-2020,1.0
2573335,497005,23-11-2020,6.0
1879375,456039,16-04-2019,10.0
1416000,423279,02-11-2017,16.0
1876412,456049,17-05-2019,2.0
1876426,456049,17-05-2019,2.0
1884826,456056,11-04-2019,19.0
1313322,415103,05-07-2017,4.0
1313326,415103,05-07-2017,6.0
1416297,423295,02-11-2017,8.0
1759473,447874,28-11-2018,6.0
1419517,423299,06-11-2017,11.0
1291483,415109,16-06-2017,4.0
2696843,505223,16-03-2021,4.0
1520710,431498,27-03-2018,2.0
2158903,472459,02-12-2019,12.0
1078925,398732,19-07-2016,4.0
2822451,513420,29-06-2021,5.0
1519030,431503,16-04-2018,8.0
2048646,464272,12-09-2019,4.0
2065906,464272,27-09-2019,7.0
2065941,464272,27-09-2019,2.0
2065956,464272,27-09-2019,11.0
2135603,472466,29-11-2019,21.0
2136965,472467,30-11-2019,42.0
2822486,513427,06-07-2021,5.0
1096127,398741,16-08-2016,1.0
1096131,398741,16-08-2016,8.0
1090544,398741,28-07-2016,2.0
1111043,398741,13-09-2016,2.0
2141922,472469,30-11-2019,16.0
2629997,497047,13-01-2021,8.0
2311621,480666,07-05-2020,6.0
1376336,406940,26-09-2017,2.0
1376341,406940,26-09-2017,5.0
1291882,415132,13-06-2017,4.0
1640905,439710,13-08-2018,13.0
1649402,439710,24-09-2018,10.0
1764679,447900,29-11-2018,2.0
1760925,447903,05-12-2018,8.0
755881,374186,25-10-2014,8.0
2258638,480683,15-04-2020,9.0
981093,390572,17-12-2015,2.0
2258672,480685,24-03-2020,2.0
1090525,398766,29-07-2016,3.0
2330605,484686,10-06-2020,4.0
756090,374199,25-10-2014,6.0
2161524,472505,29-11-2019,2.0
776842,374202,21-10-2014,6.0
866711,382398,28-05-2015,2.0
2742306,500971,16-04-2021,2.0
2742318,500971,16-04-2021,0.0
2150199,472512,29-11-2019,2.0
1877545,456129,05-04-2019,1.0
2680369,505288,19-04-2021,4.0
2178010,472527,20-12-2019,6.0
2183920,472527,24-12-2019,2.0
2613144,497105,18-12-2020,5.0
1523267,431576,29-03-2018,2.0
2136106,472538,05-12-2019,7.0
1519855,431579,28-03-2018,1.0
1780056,447964,12-12-2018,2.0
2678838,505310,10-03-2021,6.0
1884260,456161,11-04-2019,5.0
866738,382435,29-05-2015,2.0
1526175,431588,03-04-2018,3.0
2741828,505317,19-04-2021,1.0
2721120,505317,01-04-2021,5.0
1410781,423395,26-10-2017,8.0
2005760,464359,01-08-2019,4.0
2418655,488938,24-07-2020,6.0
1102817,398827,29-08-2016,17.0
663387,366060,11-04-2014,2.0
2031819,464364,05-09-2019,9.0
2612179,497131,15-12-2020,3.0
2261925,480756,27-03-2020,3.0
2261938,480756,27-03-2020,1.0
1520051,431605,23-03-2018,2.0
1425945,423413,13-11-2017,2.0
2679339,505335,08-03-2021,2.0
1190366,407033,17-01-2017,2.0
1642132,439802,03-08-2018,2.0
2679420,505337,09-03-2021,2.0
1551563,423419,26-04-2018,10.0
2679518,505342,10-03-2021,2.0
1982721,439807,10-07-2019,5.0
2259768,480766,24-03-2020,4.0
2259781,480766,24-03-2020,6.0
2018003,464385,16-08-2019,4.0
1193522,407042,27-01-2017,2.0
1642374,439813,21-08-2018,1.0
1305674,415238,03-07-2017,2.0
1657763,439816,24-08-2018,8.0
893285,382472,17-07-2015,2.0
1790381,439819,24-12-2018,5.0
2085092,439819,16-10-2019,3.0
1638209,423435,31-05-2018,1.0
1447344,423440,05-12-2017,3.0
1447367,423441,05-12-2017,1.0
2843772,497174,25-06-2021,5.0
2549021,497176,07-12-2020,4.0
2679822,505368,12-03-2021,2.0
1793974,448024,20-12-2018,6.0
1797976,448024,20-12-2018,2.0
2549211,497182,01-12-2020,4.0
1298005,415266,30-06-2017,6.0
2260598,480802,30-03-2020,4.0
983407,390694,22-12-2015,2.0
983413,390694,22-12-2015,2.0
2403235,489001,13-07-2020,2.0
1782601,448046,12-12-2018,8.0
2642032,500993,05-02-2021,4.0
1342144,415281,04-08-2017,3.0
2419825,489009,24-07-2020,5.0
2681722,505398,09-03-2021,7.0
2260777,480823,26-03-2020,5.0
2289054,480824,08-04-2020,2.0
2137904,472633,22-11-2019,4.0
1880012,456246,10-04-2019,9.0
2400517,489017,14-07-2020,2.0
1465983,423483,20-12-2017,3.0
2260887,480830,28-03-2020,4.0
2260907,480830,28-03-2020,1.0
1788262,448064,19-12-2018,8.0
1523128,431682,28-03-2018,2.0
1081820,398915,17-07-2016,9.0
1102972,398915,31-08-2016,39.0
2163400,472642,06-12-2019,4.0
2683026,505418,19-03-2021,6.0
1656029,439883,07-08-2018,4.0
2261191,480844,29-03-2020,4.0
2261211,480844,29-03-2020,1.0
1764890,448082,19-12-2018,4.0
1764853,448085,19-12-2018,4.0
1894945,448086,19-04-2019,0.0
1764826,448087,21-12-2018,4.0
1419561,423509,07-11-2017,12.0
1413460,423510,07-11-2017,16.0
1331804,415323,24-07-2017,2.0
1339601,415323,03-08-2017,4.0
1339628,415323,03-08-2017,4.0
1339639,415323,03-08-2017,4.0
2419862,489053,24-07-2020,5.0
1432505,423519,17-11-2017,6.0
2413655,489055,23-07-2020,6.0
2681233,505441,04-03-2021,1.0
1295021,415336,19-06-2017,6.0
649569,366187,14-03-2014,2.0
2340710,472683,02-06-2020,1.0
2427764,472683,10-07-2020,4.0
2261793,480877,25-03-2020,4.0
2261806,480877,25-03-2020,6.0
2261838,480879,26-03-2020,4.0
2261851,480879,26-03-2020,6.0
2261947,480884,27-03-2020,4.0
2261960,480884,27-03-2020,6.0
2139441,472693,18-12-2019,8.0
1155942,398966,18-11-2016,2.0
2401946,489076,22-07-2020,2.0
1769088,448120,07-12-2018,2.0
1898305,456310,25-04-2019,8.0
760605,374399,24-10-2014,2.0
