,Ing_Order,Ing_Datum,Ing_Aantal
1755213,438970,13-07-2018,2.0
2527577,488128,14-07-2020,6.0
839232,373448,07-10-2014,10.0
1175798,398025,27-06-2016,1.0
2392649,479944,16-03-2020,2.0
2392651,479944,16-03-2020,4.0
2401628,479947,23-03-2020,3.0
2401656,479947,23-03-2020,2.0
1879457,447181,15-11-2018,20.0
2677388,496339,09-11-2020,6.0
2808695,504534,23-02-2021,5.0
1923486,450348,16-01-2019,6.0
2677943,496345,03-11-2020,5.0
1470986,414426,29-08-2017,2.0
1473746,414426,29-08-2017,4.0
1880290,447194,19-11-2018,11.0
2123240,463581,25-07-2019,4.0
2692808,496350,09-11-2020,7.0
2692189,496351,09-11-2020,31.0
1287655,406239,16-12-2016,2.0
1879770,447197,19-11-2018,2.0
2689469,496354,10-11-2020,6.0
2388575,479968,11-03-2020,9.0
2265063,471782,13-11-2019,1.0
2529567,488166,06-07-2020,4.0
1998896,455404,01-04-2019,7.0
1053131,386852,16-11-2015,6.0
1881272,447218,20-11-2018,2.0
2809337,504564,23-02-2021,11.0
2263141,471798,18-11-2019,8.0
1070654,389878,30-11-2015,5.0
2262859,471801,13-11-2019,11.0
2282690,471802,26-11-2019,4.0
2809552,504575,23-02-2021,8.0
1176728,398083,29-06-2016,1.0
1633430,430853,14-03-2018,4.0
1633484,430854,14-03-2018,4.0
2809792,504583,08-03-2021,2.0
952298,381702,11-05-2015,4.0
1633491,430857,22-03-2018,2.0
952308,381703,11-05-2015,4.0
952324,381704,11-05-2015,8.0
1756398,439052,13-07-2018,2.0
1070795,389895,27-11-2015,2.0
2537156,488203,09-07-2020,16.0
2537301,488205,09-07-2020,4.0
2537519,488206,13-07-2020,11.0
1176942,398097,06-07-2016,16.0
2537682,488207,20-07-2020,10.0
2563305,488208,19-08-2020,8.0
1522277,422677,30-10-2017,6.0
1177059,398102,04-07-2016,1.0
1633713,430870,14-04-2018,4.0
2677447,496407,30-10-2020,11.0
838914,373528,03-10-2014,2.0
845570,373528,14-10-2014,2.0
850143,373528,22-10-2014,2.0
952527,381722,11-05-2015,7.0
1177087,398107,29-06-2016,2.0
1194076,398107,26-07-2016,2.0
2676628,496412,30-10-2020,5.0
952540,381723,11-05-2015,6.0
723934,365342,17-02-2014,4.0
1633984,430878,14-03-2018,2.0
952560,381725,11-05-2015,2.0
952588,381728,11-05-2015,2.0
2544233,488218,16-07-2020,8.0
2549500,488218,16-07-2020,3.0
952630,381732,11-05-2015,4.0
2263740,471846,14-11-2019,8.0
1074898,389926,11-01-2016,6.0
1180677,398121,26-07-2016,5.0
1180643,398122,25-07-2016,6.0
2330764,476416,22-01-2020,4.0
1881126,447274,19-11-2018,11.0
1881163,447274,19-11-2018,9.0
2529422,488238,03-07-2020,4.0
1288537,406319,22-12-2016,25.0
1880744,447280,09-01-2019,6.0
1522247,422707,24-10-2017,2.0
1881179,447286,03-12-2018,6.0
2388927,480054,10-03-2020,2.0
2677645,496452,02-11-2020,5.0
1288614,406340,23-12-2016,1.0
1881942,447302,21-11-2018,12.0
1402510,414535,12-06-2017,7.0
1881375,447305,16-11-2018,2.0
2389153,480073,20-03-2020,4.0
2394433,480074,17-03-2020,6.0
2000824,455497,03-04-2019,2.0
2000890,455500,03-04-2019,2.0
2264256,471892,04-11-2019,6.0
953368,381781,18-05-2015,16.0
1177799,398166,04-07-2016,4.0
2265699,471896,18-11-2019,2.0
2265734,471896,19-11-2019,5.0
844671,373593,13-10-2014,5.0
1412820,414554,19-06-2017,5.0
1418802,414554,19-06-2017,5.0
2001190,455514,28-03-2019,10.0
2532951,488282,08-07-2020,3.0
2685176,496478,02-11-2020,8.0
953515,381793,12-05-2015,2.0
953518,381793,12-05-2015,4.0
953579,381794,12-05-2015,6.0
1071670,389985,02-12-2015,2.0
1402941,414564,31-05-2017,2.0
953600,381798,12-05-2015,4.0
1178005,398185,01-07-2016,4.0
1071773,389993,01-12-2015,6.0
1071802,389995,01-12-2015,7.0
1526368,422763,24-10-2017,17.0
2534657,488305,26-08-2020,5.0
2530959,488308,02-07-2020,2.0
1636024,430966,21-03-2018,2.0
1403367,414584,01-06-2017,2.0
1636355,430970,20-03-2018,11.0
2811642,504703,24-02-2021,6.0
840621,373632,15-10-2014,18.0
1882611,447362,23-11-2018,7.0
2531416,488323,16-07-2020,6.0
2812182,504708,02-03-2021,10.0
954073,381829,22-05-2015,8.0
955231,381833,18-05-2015,2.0
954203,381833,13-05-2015,6.0
954204,381833,13-05-2015,2.0
954135,381836,26-05-2015,6.0
840766,373646,15-10-2014,7.0
841728,373651,13-10-2014,10.0
1403896,414611,08-06-2017,2.0
2973129,512920,21-06-2021,8.0
840920,373663,15-10-2014,7.0
2002150,455583,05-04-2019,8.0
2532030,488351,02-07-2020,3.0
2265944,471970,22-11-2019,3.0
2532044,488352,02-07-2020,4.0
954392,381860,20-05-2015,2.0
2390750,480164,11-03-2020,2.0
1524124,422818,23-10-2017,2.0
1882658,447400,16-11-2018,1.0
2003574,455593,02-04-2019,1.0
841136,373679,15-10-2014,8.0
2002312,455599,01-04-2019,2.0
2003625,455600,10-04-2019,10.0
2127112,463794,22-07-2019,6.0
2127153,463795,22-07-2019,4.0
725447,365494,25-02-2014,8.0
1637075,431031,19-03-2018,8.0
2679937,496567,30-10-2020,8.0
841222,373690,15-10-2014,5.0
1637169,431035,20-03-2018,4.0
841312,373698,15-10-2014,8.0
1758390,439239,19-07-2018,2.0
1637228,431051,15-03-2018,2.0
2680235,496587,25-02-2020,2.0
1637276,431054,20-03-2018,2.0
2680496,496591,29-10-2020,11.0
2680537,496591,30-10-2020,6.0
841374,373710,15-10-2014,12.0
1637290,431057,20-03-2018,2.0
841431,373713,15-10-2014,12.0
841510,373717,15-10-2014,1.0
841517,373717,15-10-2014,12.0
1896940,447445,30-11-2018,1.0
1883324,447445,15-11-2018,2.0
1883336,447445,15-11-2018,8.0
2128241,463831,23-07-2019,8.0
841559,373719,15-10-2014,4.0
1292320,406490,06-01-2017,23.0
841680,373724,15-10-2014,4.0
2533484,488412,03-07-2020,3.0
2533499,488413,03-07-2020,3.0
2813876,504799,24-02-2021,5.0
1404848,414687,06-06-2017,6.0
1404871,414688,07-06-2017,8.0
1758687,439266,25-07-2018,2.0
1292668,406499,09-01-2017,7.0
1291143,406499,04-01-2017,1.0
1073295,390116,07-12-2015,2.0
1758815,439273,25-07-2018,2.0
2683878,496618,09-11-2020,4.0
2268368,472048,02-12-2019,5.0
726051,365553,03-03-2014,3.0
726054,365553,03-03-2014,3.0
1883715,447472,22-11-2018,4.0
955609,381937,18-05-2015,6.0
955630,381938,18-05-2015,4.0
955677,381939,18-05-2015,2.0
2533761,488436,03-07-2020,4.0
726159,365560,25-02-2014,2.0
1525286,422904,24-10-2017,8.0
1884002,447482,20-11-2018,9.0
1179846,398335,05-07-2016,6.0
1637853,431105,23-03-2018,10.0
2128617,463874,22-07-2019,2.0
2814563,504843,25-02-2021,2.0
2400639,480271,23-03-2020,1.0
1884190,447507,20-11-2018,2.0
2682103,496661,28-10-2020,2.0
1525728,422933,25-10-2017,3.0
1641275,431128,20-03-2018,2.0
2267975,472092,18-11-2019,11.0
2282087,472092,25-11-2019,2.0
2329266,472092,22-01-2020,6.0
1180301,398365,06-07-2016,4.0
1525769,422941,23-10-2017,2.0
1073904,390175,09-12-2015,2.0
1073938,390177,09-12-2015,2.0
2534568,488483,03-07-2020,4.0
1073996,390181,10-12-2015,2.0
2534894,488492,03-07-2020,8.0
1638475,431150,19-03-2018,4.0
1405499,414769,12-07-2017,7.0
1446683,414769,18-07-2017,1.0
2129266,463922,23-07-2019,2.0
1180834,398390,06-07-2016,30.0
2392981,480311,16-03-2020,3.0
2395545,480311,16-03-2020,4.0
1538073,422966,02-11-2017,8.0
1698255,422966,28-05-2018,1.0
1831701,422966,10-10-2018,3.0
2004378,455739,12-04-2019,11.0
2004741,455739,01-05-2019,2.0
1181092,398406,11-07-2016,6.0
2535228,488519,06-07-2020,4.0
1291786,406601,04-01-2017,4.0
2393286,480330,16-03-2020,2.0
2131114,463949,24-07-2019,4.0
2535262,488525,06-07-2020,2.0
1405787,414799,07-06-2017,2.0
2130087,463952,22-08-2019,2.0
2393757,480340,13-03-2020,4.0
2535408,488533,03-08-2020,18.0
2130260,463959,19-08-2019,3.0
727719,365660,03-03-2014,7.0
728395,365660,03-03-2014,4.0
1405939,414813,07-06-2017,4.0
1411243,414815,16-06-2017,2.0
1410921,414815,14-06-2017,24.0
2535781,488544,09-07-2020,7.0
2535837,488548,06-07-2020,6.0
2535858,488548,06-07-2020,2.0
2130636,463975,19-08-2019,10.0
1526858,423015,23-10-2017,1.0
2815743,504941,23-03-2021,5.0
1885515,447601,27-11-2018,1.0
1527164,423029,26-10-2017,4.0
2394111,480375,17-03-2020,4.0
2816893,504955,08-03-2021,3.0
1406355,414843,08-06-2017,3.0
957618,382076,20-05-2015,5.0
2269727,472190,14-11-2019,4.0
957652,382077,01-06-2015,2.0
1885884,447614,26-11-2018,2.0
1760557,439426,23-07-2018,13.0
1760595,439427,23-07-2018,1.0
1760622,439430,24-07-2018,4.0
2536206,488583,06-07-2020,8.0
1292842,406672,09-01-2017,8.0
957939,382096,29-05-2015,5.0
1639872,431252,23-03-2018,2.0
1292927,406677,09-01-2017,8.0
1639904,431254,23-03-2018,2.0
1639951,431255,25-04-2018,3.0
2394339,480404,16-03-2020,3.0
1527731,423062,24-10-2017,12.0
1527777,423062,24-10-2017,2.0
1640136,431259,23-03-2018,2.0
2270198,472219,20-11-2019,2.0
1760761,439452,20-07-2018,2.0
2537266,488604,07-07-2020,20.0
1075730,390303,08-12-2015,4.0
2394514,480418,17-03-2020,11.0
2394592,480418,17-03-2020,8.0
1293035,406691,11-01-2017,2.0
2135474,464040,19-08-2019,6.0
2270670,472235,18-11-2019,3.0
2273529,472235,19-11-2019,8.0
2394672,480427,17-03-2020,4.0
2833337,505005,10-03-2021,2.0
2817039,505005,08-03-2021,2.0
1528055,423083,25-10-2017,2.0
2005241,455856,02-04-2019,9.0
2536968,488624,07-07-2020,4.0
2817194,505010,02-03-2021,3.0
1293311,406708,10-01-2017,6.0
2394919,480437,17-03-2020,4.0
1760971,439479,23-07-2018,4.0
1640778,431289,26-03-2018,8.0
1640814,431290,26-03-2018,6.0
1484320,414911,08-09-2017,4.0
1407450,414911,08-06-2017,18.0
1407424,414912,09-06-2017,2.0
2406648,480449,30-03-2020,2.0
2406670,480449,30-03-2020,4.0
2406688,480450,30-03-2020,2.0
2406718,480450,30-03-2020,5.0
2406772,480451,30-03-2020,2.0
2406780,480451,30-03-2020,6.0
958783,382151,26-05-2015,9.0
2964701,513226,15-06-2021,1.0
1407602,414923,13-06-2017,6.0
1886930,447691,22-11-2018,8.0
1410314,414927,13-06-2017,6.0
1293636,406736,10-01-2017,2.0
981356,382161,01-07-2015,6.0
981075,382161,30-06-2015,5.0
2005939,455892,15-04-2019,9.0
1076498,390365,14-12-2015,9.0
1076501,390365,14-12-2015,1.0
1076513,390365,14-12-2015,1.0
1076605,390365,16-12-2015,10.0
1293845,406752,11-01-2017,2.0
2395574,480481,17-03-2020,2.0
2817905,505058,08-03-2021,8.0
2135171,464101,20-08-2019,6.0
2395709,480488,17-03-2020,14.0
966431,382187,08-06-2015,2.0
959416,382187,27-05-2015,2.0
968715,382187,09-06-2015,2.0
973534,382187,17-06-2015,2.0
974196,382187,18-06-2015,2.0
978996,382187,26-06-2015,2.0
1641493,431341,23-03-2018,6.0
1183566,398575,08-07-2016,2.0
846300,373999,15-10-2014,4.0
1183625,398578,12-07-2016,8.0
1183804,398580,11-07-2016,8.0
2132899,464116,26-07-2019,2.0
2395920,480503,17-03-2020,2.0
959809,382200,31-05-2015,8.0
984413,382200,06-07-2015,3.0
1761728,439546,31-07-2018,2.0
2685528,496895,02-11-2020,4.0
2699158,496897,16-11-2020,15.0
2685622,496900,03-11-2020,4.0
2685647,496901,04-11-2020,4.0
2396137,480516,16-03-2020,2.0
1184065,398599,04-07-2016,16.0
1641841,431367,21-03-2018,4.0
1641931,431369,26-03-2018,8.0
1672755,431369,30-04-2018,4.0
1682576,431369,03-05-2018,13.0
1737749,431369,28-06-2018,2.0
1761994,431369,23-07-2018,12.0
1716936,431369,14-06-2018,2.0
1746656,431369,11-07-2018,2.0
1751170,431369,16-07-2018,8.0
2685671,496903,05-11-2020,4.0
2685695,496906,06-11-2020,4.0
2538931,488722,09-07-2020,9.0
2539028,488725,09-07-2020,3.0
2539062,488726,09-07-2020,9.0
2007048,455962,03-04-2019,18.0
1184357,398622,11-07-2016,1.0
1184360,398622,11-07-2016,1.0
1184446,398622,11-07-2016,6.0
2708322,496929,07-12-2020,6.0
1762314,439585,24-07-2018,1.0
1888173,447777,26-11-2018,8.0
1888368,447777,26-11-2018,4.0
2007163,455972,05-04-2019,2.0
2400215,480549,23-03-2020,6.0
1451128,417901,25-07-2017,2.0
2401011,480551,23-03-2020,5.0
1642455,431401,29-03-2018,7.0
1675614,431401,30-04-2018,2.0
2401404,480556,24-03-2020,8.0
1762431,439597,26-07-2018,1.0
1408851,415025,13-06-2017,24.0
2133588,464180,26-07-2019,1.0
1408932,415029,12-06-2017,4.0
2396926,480566,18-03-2020,4.0
1295048,406841,12-01-2017,2.0
2007539,455994,03-04-2019,3.0
2011246,455994,08-04-2019,5.0
2539634,488761,15-07-2020,6.0
1642652,431421,21-03-2018,6.0
2272644,472383,26-11-2019,23.0
2272861,472384,19-11-2019,1.0
1888741,447809,27-11-2018,4.0
1888765,447809,27-11-2018,8.0
1762922,439618,25-07-2018,1.0
1191049,398660,21-07-2016,2.0
1191208,398660,21-07-2016,3.0
1763213,439620,26-07-2018,2.0
1763391,439622,26-07-2018,2.0
1888793,447813,28-11-2018,4.0
1888817,447813,28-11-2018,8.0
1888868,447815,29-11-2018,4.0
1888892,447815,29-11-2018,8.0
1888918,447816,30-11-2018,4.0
1888942,447816,30-11-2018,8.0
1888957,447819,23-11-2018,2.0
1296081,406866,12-01-2017,10.0
1185060,398675,14-07-2016,1.0
2126710,456018,28-08-2019,13.0
1534728,423251,16-10-2017,5.0
1545636,423251,10-11-2017,16.0
1545670,423251,10-11-2017,2.0
1623883,423251,05-03-2018,4.0
1620157,423251,26-02-2018,2.0
2397654,480600,19-03-2020,5.0
1889354,447833,24-11-2018,1.0
2540021,488795,08-07-2020,2.0
961270,382300,26-05-2015,50.0
1889424,447837,23-11-2018,2.0
1185139,398686,19-07-2016,1.0
2273328,472415,21-11-2019,8.0
1889443,447838,26-11-2018,4.0
1185253,398689,19-07-2016,1.0
2397888,480606,19-03-2020,4.0
1185330,398691,13-07-2016,1.0
848453,374115,20-10-2014,5.0
2835056,505187,29-03-2021,14.0
2687611,496998,09-11-2020,8.0
1185442,398695,13-07-2016,2.0
961359,382306,29-05-2015,2.0
1889765,447849,03-12-2018,2.0
1532130,423265,31-10-2017,2.0
1409745,415083,12-06-2017,4.0
2007977,456036,08-04-2019,6.0
2696318,497005,10-11-2020,7.0
2010984,456039,12-04-2019,10.0
1531328,423279,30-10-2017,16.0
2008061,456049,15-04-2019,2.0
2008123,456049,15-04-2019,2.0
2009801,456056,08-04-2019,19.0
1410008,415103,12-06-2017,6.0
1412084,415103,14-06-2017,4.0
1531409,423295,02-11-2017,8.0
1890016,447874,26-11-2018,6.0
1536086,423299,01-11-2017,11.0
1410059,415109,16-06-2017,4.0
2821169,505223,02-03-2021,4.0
1645781,431498,27-03-2018,2.0
2273864,472459,19-11-2019,12.0
1186352,398732,19-07-2016,4.0
2968349,513420,25-06-2021,5.0
1643910,431503,13-04-2018,8.0
2165841,464272,02-09-2019,11.0
2135561,464272,20-08-2019,6.0
2186599,464272,18-09-2019,7.0
2274914,472466,25-11-2019,21.0
2276435,472467,26-11-2019,42.0
2968357,513427,02-07-2021,5.0
1188673,398741,15-07-2016,4.0
1186456,398741,13-07-2016,10.0
2275088,472469,27-11-2019,16.0
2754797,497047,11-01-2021,8.0
2398429,480666,18-03-2020,6.0
1296175,406940,16-01-2017,5.0
1296965,406940,16-01-2017,2.0
1410257,415132,13-06-2017,4.0
1764495,439710,10-08-2018,13.0
1773718,439710,21-09-2018,10.0
1890334,447900,26-11-2018,2.0
1890427,447903,26-11-2018,8.0
849111,374186,25-10-2014,8.0
2398835,480683,15-04-2020,9.0
1078428,390572,17-12-2015,2.0
2398856,480685,23-03-2020,2.0
1186893,398766,18-07-2016,3.0
2473556,484686,10-06-2020,4.0
849375,374199,25-10-2014,6.0
2274880,472505,20-11-2019,2.0
849312,374202,21-10-2014,6.0
962524,382398,28-05-2015,2.0
2770381,500971,18-01-2021,2.0
2754526,500971,04-01-2021,2.0
2274978,472512,20-11-2019,2.0
2009534,456129,05-04-2019,1.0
2824242,505288,13-04-2021,4.0
2275293,472527,26-11-2019,8.0
2692861,497105,09-11-2020,5.0
1644598,431576,26-03-2018,2.0
2275577,472538,27-11-2019,7.0
1644631,431579,28-03-2018,1.0
1906117,447964,12-12-2018,2.0
2822589,505310,09-03-2021,6.0
2010275,456161,04-04-2019,5.0
963154,382435,29-05-2015,2.0
1644709,431588,26-03-2018,3.0
2823553,505317,15-03-2021,6.0
1533044,423395,24-10-2017,8.0
2136990,464359,01-08-2019,4.0
2542236,488938,13-07-2020,6.0
1188124,398827,18-07-2016,17.0
732887,366060,10-03-2014,2.0
2164953,464364,05-09-2019,9.0
2689796,497131,09-11-2020,3.0
2399845,480756,25-03-2020,3.0
2399860,480756,25-03-2020,1.0
1644990,431605,23-03-2018,2.0
1533517,423413,27-10-2017,2.0
2823038,505335,07-03-2021,2.0
1297045,407033,17-01-2017,2.0
1765575,439802,03-08-2018,2.0
2823122,505337,08-03-2021,2.0
1533507,423419,29-11-2017,10.0
2823255,505342,09-03-2021,2.0
1765651,439807,24-08-2018,6.0
2399953,480766,24-03-2020,4.0
2399960,480766,24-03-2020,6.0
2150441,464385,16-08-2019,4.0
1297178,407042,23-01-2017,2.0
1765806,439813,21-08-2018,1.0
1411987,415238,13-06-2017,2.0
1765850,439816,20-08-2018,8.0
981404,382472,01-07-2015,2.0
1765968,439819,20-08-2018,8.0
1533665,423435,01-11-2017,1.0
1533812,423440,01-11-2017,3.0
1533850,423441,01-11-2017,1.0
2700180,497174,11-11-2020,5.0
2694544,497176,07-12-2020,4.0
2823753,505368,12-03-2021,2.0
1892169,448024,27-11-2018,8.0
2694612,497182,25-11-2020,4.0
1418243,415266,27-06-2017,6.0
2400497,480802,20-03-2020,4.0
1079662,390694,21-12-2015,2.0
1079687,390694,21-12-2015,2.0
2543018,489001,13-07-2020,2.0
1892698,448046,10-12-2018,8.0
2779975,500993,05-02-2021,4.0
1412815,415281,14-06-2017,3.0
2543826,489009,14-07-2020,5.0
2825315,505398,04-03-2021,7.0
2400754,480823,26-03-2020,5.0
2400736,480824,20-03-2020,2.0
2277366,472633,21-11-2019,4.0
2011487,456246,10-04-2019,9.0
2543613,489017,14-07-2020,2.0
1534206,423483,30-10-2017,3.0
2400890,480830,28-03-2020,1.0
2400937,480830,28-03-2020,4.0
1893015,448064,10-12-2018,8.0
1645980,431682,28-03-2018,2.0
1188919,398915,11-07-2016,48.0
2278208,472642,25-11-2019,4.0
2826559,505418,16-03-2021,6.0
1767340,439883,06-08-2018,4.0
2401180,480844,29-03-2020,1.0
2401227,480844,29-03-2020,4.0
1894985,448082,13-12-2018,4.0
1894955,448085,17-12-2018,4.0
1893203,448086,28-11-2018,4.0
1894940,448087,19-12-2018,4.0
1538188,423509,03-11-2017,12.0
1535856,423510,06-11-2017,16.0
1413500,415323,14-06-2017,6.0
1446092,415323,19-07-2017,4.0
1449163,415323,24-07-2017,4.0
2543863,489053,14-07-2020,5.0
1538245,423519,07-11-2017,6.0
2544064,489055,14-07-2020,6.0
2824960,505441,03-03-2021,1.0
1413737,415336,16-06-2017,6.0
734561,366187,14-03-2014,2.0
2278339,472683,25-11-2019,5.0
2401682,480877,25-03-2020,4.0
2401689,480877,25-03-2020,6.0
2401726,480879,26-03-2020,4.0
2401733,480879,26-03-2020,6.0
2401778,480884,27-03-2020,4.0
2401785,480884,27-03-2020,6.0
2278550,472693,16-12-2019,8.0
1189658,398966,15-08-2016,2.0
2544634,489076,20-07-2020,2.0
1893570,448120,30-11-2018,2.0
2012930,456310,25-04-2019,8.0
852390,374399,24-10-2014,2.0
1897200,448127,03-12-2018,3.0
2401930,480898,27-03-2020,2.0
2012233,456322,09-04-2019,1.0
2825540,505477,04-03-2021,7.0
2279020,472710,21-11-2019,4.0
2279170,472714,25-11-2019,11.0
2143157,464525,05-08-2019,1.0
1299662,407182,30-01-2017,9.0
2279396,472718,26-11-2019,8.0
1768168,439957,03-09-2018,4.0
2829020,505493,10-03-2021,2.0
1893946,448150,29-11-2018,2.0
1414331,415383,19-06-2017,7.0
1768224,439961,03-09-2018,4.0
2402425,480920,24-03-2020,4.0
2548677,489116,15-07-2020,4.0
1477523,419604,01-09-2017,4.0
2545633,489119,14-07-2020,8.0
1414535,415393,21-06-2017,15.0
2693395,497317,05-11-2020,8.0
2545981,489130,15-07-2020,13.0
1414729,415404,15-06-2017,10.0
1768442,439983,31-07-2018,6.0
1536064,423600,01-11-2017,2.0
1541597,423600,09-11-2017,4.0
1414837,415413,15-06-2017,2.0
1894284,448183,29-11-2018,4.0
2546066,489143,16-07-2020,4.0
1299352,407226,23-01-2017,5.0
1299374,407227,30-01-2017,7.0
1299405,407228,23-01-2017,5.0
1768701,439996,13-08-2018,100.0
2404296,480960,24-03-2020,28.0
735688,366274,31-03-2014,2.0
1082198,390871,14-12-2015,2.0
1082072,390871,04-01-2016,4.0
2281144,472795,25-11-2019,2.0
2694521,497375,09-11-2020,6.0
1082240,390880,02-01-2016,2.0
853917,374499,27-10-2014,6.0
1415489,415459,19-06-2017,2.0
2409249,481000,27-03-2020,6.0
2404328,481000,25-03-2020,4.0
2281041,472810,02-12-2019,4.0
2281057,472810,02-12-2019,6.0
2281070,472813,25-11-2019,3.0
1415790,415470,19-06-2017,17.0
2013786,456429,08-04-2019,2.0
1300624,407280,24-01-2017,1.0
2281310,472817,26-11-2019,2.0
967176,382705,08-06-2015,8.0
1770221,440053,27-08-2018,3.0
1648614,431862,28-03-2018,7.0
2404546,481015,24-03-2020,2.0
2404552,481015,24-03-2020,6.0
1300284,407289,01-01-2017,5.0
2547031,489211,10-08-2020,16.0
1648871,431872,03-04-2018,10.0
1648935,431880,03-04-2018,5.0
2409799,481037,07-04-2020,2.0
2408084,481038,09-04-2020,4.0
2408097,481038,09-04-2020,2.0
1416267,415504,19-06-2017,4.0
2405043,481044,26-03-2020,2.0
2014381,456470,23-04-2019,5.0
2827873,505623,08-03-2021,4.0
1416378,415513,15-06-2017,2.0
2143866,464667,08-08-2019,4.0
1649280,431900,04-04-2018,4.0
1300641,407325,24-01-2017,2.0
2143829,464670,08-08-2019,3.0
1770763,440094,13-08-2018,2.0
1771139,440095,07-08-2018,2.0
1771295,440096,08-08-2018,2.0
2405178,481052,24-03-2020,16.0
2421401,481052,06-04-2020,6.0
2548200,489251,15-07-2020,4.0
1083024,390950,13-01-2016,4.0
854902,374567,05-11-2014,17.0
2405261,481063,26-03-2020,16.0
1538060,423721,02-11-2017,1.0
2547742,489258,14-07-2020,3.0
2143008,464683,06-08-2019,8.0
1895746,448303,30-11-2018,4.0
2405413,481071,02-04-2020,5.0
1549992,423728,20-11-2017,4.0
1544774,423735,08-11-2017,2.0
1541565,423735,07-11-2017,10.0
2405765,481084,01-04-2020,5.0
1538460,423741,09-11-2017,6.0
2695904,497470,11-11-2020,4.0
2405784,481086,30-03-2020,4.0
2282258,472896,27-11-2019,6.0
2405824,481088,31-03-2020,4.0
855313,374595,03-11-2014,6.0
858884,374595,03-11-2014,2.0
1771770,440131,30-08-2018,14.0
737440,366405,20-03-2014,1.0
2282286,472904,25-11-2019,10.0
2406176,481099,30-03-2020,2.0
2406189,481099,30-03-2020,5.0
2405992,481099,25-03-2020,2.0
2696169,497485,06-11-2020,2.0
1416994,415566,21-06-2017,1.0
2858853,505681,29-03-2021,6.0
2918402,505681,10-05-2021,4.0
1896432,448338,30-11-2018,7.0
2699220,497493,11-11-2020,10.0
2696255,497496,06-11-2020,6.0
1192538,399193,25-07-2016,2.0
1417072,415577,19-06-2017,2.0
2867463,505691,06-04-2021,4.0
2143766,464732,08-08-2019,4.0
2867774,505692,07-04-2021,4.0
2895004,505693,28-04-2021,3.0
2896233,505694,04-05-2021,4.0
2896274,505695,04-05-2021,3.0
2867814,505696,08-04-2021,1.0
2867531,505697,06-04-2021,6.0
2896105,505698,03-05-2021,4.0
1896646,448349,05-12-2018,4.0
1083615,391017,11-01-2016,4.0
2717088,497514,09-12-2020,4.0
1896752,448362,05-12-2018,2.0
1539121,423785,09-11-2017,20.0
2738012,497517,07-12-2020,1.0
2700384,497517,11-11-2020,6.0
2164573,464752,02-09-2019,26.0
2195023,464752,03-10-2019,19.0
1650069,431986,09-04-2018,5.0
1772503,440180,03-09-2018,8.0
1795256,440180,03-09-2018,2.0
2703138,497525,24-11-2020,27.0
2829252,505717,09-03-2021,6.0
2406998,481140,26-03-2020,20.0
2144333,464761,08-08-2019,2.0
1896981,448378,30-11-2018,4.0
1539298,423803,03-11-2017,10.0
1541766,423803,08-11-2017,2.0
1559196,423803,22-11-2017,8.0
2032752,456575,29-04-2019,2.0
2032758,456575,29-04-2019,10.0
2409704,481153,08-04-2020,4.0
2831129,505732,01-04-2021,10.0
1897315,448388,05-12-2018,4.0
1302153,407431,30-01-2017,9.0
1303852,407431,30-01-2017,1.0
2697359,497547,12-11-2020,18.0
2283307,472972,02-12-2019,3.0
1417471,415627,20-06-2017,2.0
2429104,481164,14-04-2020,2.0
2407375,481164,31-03-2020,1.0
1897430,448399,03-12-2018,4.0
1897454,448399,03-12-2018,8.0
1772676,440208,03-09-2018,7.0
1897461,448400,04-12-2018,4.0
1897485,448400,04-12-2018,8.0
2698625,497554,12-11-2020,3.0
2698651,497554,17-11-2020,1.0
1897492,448401,05-12-2018,4.0
1897516,448401,05-12-2018,8.0
2703887,497556,20-11-2020,9.0
1897523,448402,06-12-2018,4.0
1897547,448402,06-12-2018,8.0
1897560,448403,07-12-2018,4.0
1897584,448403,07-12-2018,8.0
856602,374679,13-10-2014,8.0
856547,374679,06-10-2014,8.0
856651,374679,16-10-2014,6.0
856598,374679,10-10-2014,8.0
856562,374679,08-10-2014,5.0
856688,374679,21-10-2014,4.0
856708,374679,21-10-2014,2.0
1417529,415637,26-06-2017,10.0
1417541,415637,26-06-2017,2.0
1417562,415639,26-06-2017,10.0
2829985,505756,08-03-2021,5.0
2284497,472989,29-11-2019,2.0
856770,374687,27-10-2014,70.0
2016588,456611,19-04-2019,8.0
1084316,391076,12-01-2016,22.0
1898015,448422,03-12-2018,10.0
2697577,497578,11-11-2020,2.0
2830266,505770,15-03-2021,4.0
2697652,497580,10-11-2020,4.0
2697625,497583,11-11-2020,2.0
2697700,497584,11-11-2020,4.0
2729083,497585,04-12-2020,6.0
1898093,448431,13-12-2018,9.0
2830382,505779,15-03-2021,2.0
2018790,456623,15-04-2019,2.0
1302828,407477,31-01-2017,15.0
1326068,407477,01-03-2017,1.0
1773141,440246,06-09-2018,5.0
2016702,456627,11-04-2019,5.0
2408274,481211,26-03-2020,10.0
1302761,407484,30-01-2017,8.0
1539826,423867,07-11-2017,1.0
1539968,423870,07-11-2017,2.0
2551566,489406,14-07-2020,2.0
2551568,489406,14-07-2020,13.0
2549324,489407,20-07-2020,3.0
2145612,464835,09-08-2019,24.0
2151453,464835,21-08-2019,2.0
2150981,464835,16-08-2019,2.0
2148495,464835,14-08-2019,4.0
2149910,464835,14-08-2019,11.0
1773263,440259,29-08-2018,2.0
