,Ing_Order,Ing_Datum,Ing_Aantal
1541774,423803,08-11-2017,8.0
1559197,423803,22-11-2017,6.0
2696733,497534,10-11-2020,2.0
2409691,481153,08-04-2020,6.0
2831142,505732,01-04-2021,6.0
2283180,472965,26-11-2019,6.0
2283250,472965,26-11-2019,6.0
1897302,448388,05-12-2018,4.0
2697377,497547,12-11-2020,18.0
2407386,481164,31-03-2020,4.0
2429102,481164,14-04-2020,1.0
1897455,448399,03-12-2018,5.0
1772686,440208,03-09-2018,4.0
1897486,448400,04-12-2018,5.0
2698635,497554,12-11-2020,5.0
1897517,448401,05-12-2018,5.0
1897548,448402,06-12-2018,5.0
1897585,448403,07-12-2018,5.0
1417545,415637,26-06-2017,20.0
856552,374679,06-10-2014,7.0
856617,374679,13-10-2014,8.0
856564,374679,08-10-2014,4.0
856650,374679,16-10-2014,3.0
856689,374679,21-10-2014,3.0
1431214,415639,03-07-2017,14.0
1084203,391062,11-01-2016,4.0
1084210,391063,11-01-2016,4.0
1084228,391065,14-01-2016,4.0
2830007,505756,08-03-2021,5.0
2284502,472989,29-11-2019,3.0
1084259,391073,12-01-2016,4.0
2697590,497578,11-11-2020,3.0
2697650,497580,10-11-2020,1.0
2697611,497583,11-11-2020,4.0
2697696,497584,11-11-2020,2.0
2703429,497585,11-11-2020,6.0
2729070,497585,04-12-2020,3.0
1898112,448431,13-12-2018,5.0
2016705,456627,11-04-2019,4.0
1773126,440246,06-09-2018,4.0
2408272,481211,26-03-2020,8.0
1302753,407484,30-01-2017,8.0
2551578,489406,14-07-2020,2.0
2551579,489406,14-07-2020,1.0
2549344,489407,20-07-2020,4.0
2151804,464835,19-08-2019,4.0
2148494,464835,14-08-2019,4.0
1773268,440259,29-08-2018,4.0
1084710,391107,12-01-2016,2.0
2698097,497607,11-11-2020,4.0
2017518,456659,15-04-2019,6.0
1084908,391124,12-01-2016,4.0
1084923,391125,12-01-2016,4.0
2836036,505821,30-03-2021,4.0
742730,366558,31-03-2014,2.0
743936,366558,02-04-2014,4.0
739535,366558,25-03-2014,3.0
744373,366558,03-04-2014,8.0
744922,366558,03-04-2014,4.0
1651836,432105,04-04-2018,8.0
1585605,423915,10-01-2018,1.0
862463,374767,10-11-2014,9.0
857901,374767,31-10-2014,4.0
859051,374767,03-11-2014,2.0
858873,374767,04-11-2014,4.0
860986,374767,06-11-2014,9.0
859637,374767,05-11-2014,5.0
863314,374767,11-11-2014,5.0
863328,374767,11-11-2014,2.0
1540975,423924,06-11-2017,2.0
1540993,423926,06-11-2017,4.0
2017769,456698,11-04-2019,6.0
2550162,489466,20-07-2020,3.0
2837429,505853,15-03-2021,19.0
2836888,505854,16-03-2021,6.0
740100,366594,26-03-2014,8.0
755306,366594,01-04-2014,4.0
1303656,407556,30-01-2017,4.0
1774213,440326,27-08-2018,2.0
1774260,440326,24-08-2018,14.0
1774697,440326,24-08-2018,13.0
1778315,440326,24-08-2018,3.0
2699518,497671,10-11-2020,3.0
2285120,473095,27-11-2019,6.0
1085639,391176,13-01-2016,4.0
1541147,423944,06-11-2017,4.0
1303837,407563,01-02-2017,4.0
1085805,391180,18-01-2016,4.0
2411469,481295,01-04-2020,9.0
1548363,423952,15-11-2017,2.0
2411616,481297,01-04-2020,10.0
2412022,481298,02-04-2020,8.0
2412067,481299,03-04-2020,2.0
1420161,415765,22-06-2017,2.0
2019415,456729,23-04-2019,10.0
2018419,456741,18-04-2019,4.0
1784587,440367,04-09-2018,4.0
2036563,456755,30-04-2019,2.0
2285829,473145,27-11-2019,2.0
2019389,456763,23-04-2019,4.0
2410054,481340,30-03-2020,4.0
1900021,448586,04-12-2018,1.0
1304595,407628,31-01-2017,2.0
2832967,505932,12-03-2021,1.0
1304667,407633,31-01-2017,3.0
2019172,456785,24-04-2019,4.0
1775277,440404,17-09-2018,2.0
1304690,407636,31-01-2017,4.0
859138,374870,15-11-2014,1.0
859227,374871,15-11-2014,5.0
2410471,481364,06-04-2020,3.0
2019162,456788,15-04-2019,2.0
859273,374874,15-11-2014,5.0
1775344,440410,24-09-2018,2.0
1195769,399452,04-08-2016,5.0
1541910,424022,17-11-2017,5.0
1653233,432222,05-04-2018,11.0
1775453,440416,22-08-2018,1.0
1775666,440417,13-08-2018,2.0
1420542,415840,20-06-2017,2.0
1776080,440419,14-08-2018,2.0
859368,374884,14-11-2014,2.0
1776193,440420,14-08-2018,3.0
859375,374889,15-11-2014,2.0
2286507,473193,29-11-2019,4.0
2411368,481394,31-03-2020,4.0
2019702,456819,16-04-2019,4.0
2903140,505972,03-05-2021,4.0
2587323,489587,31-08-2020,10.0
2587332,489587,31-08-2020,10.0
2412315,481404,31-03-2020,2.0
2412777,481405,31-03-2020,5.0
1195958,399487,01-08-2016,4.0
1421417,415872,22-06-2017,10.0
1421456,415873,22-06-2017,2.0
1305538,407685,01-02-2017,4.0
2019931,456841,16-04-2019,10.0
2411985,481424,30-03-2020,2.0
2411991,481425,30-03-2020,4.0
1542831,424080,13-11-2017,2.0
2020041,456848,15-04-2019,4.0
2552383,489616,23-07-2020,5.0
1542978,424085,13-11-2017,4.0
859972,374936,27-10-2014,26.0
2020234,456858,16-04-2019,6.0
1543094,424099,09-11-2017,6.0
1087521,391332,18-01-2016,4.0
2287525,473255,29-11-2019,5.0
2834692,506024,16-03-2021,2.0
2412729,481449,02-04-2020,4.0
2552826,489642,22-07-2020,2.0
2412819,481452,02-04-2020,4.0
2412860,481455,02-04-2020,4.0
2020940,456890,17-04-2019,6.0
1305449,407739,01-02-2017,10.0
1199561,399548,18-08-2016,3.0
2553213,489661,22-07-2020,6.0
1902350,448704,17-12-2018,8.0
1902401,448704,18-12-2018,8.0
1902417,448704,19-12-2018,8.0
1902455,448704,20-12-2018,8.0
1902554,448704,21-12-2018,8.0
1910756,448704,16-12-2018,8.0
1305588,407745,01-02-2017,2.0
2553246,489664,22-07-2020,6.0
2703221,497859,12-11-2020,10.0
2021031,456901,17-04-2019,2.0
2287983,473291,29-11-2019,4.0
2288574,473292,02-12-2019,2.0
1306443,407760,02-02-2017,5.0
2835592,506066,11-03-2021,2.0
1087940,391378,18-01-2016,4.0
1654830,432341,06-04-2018,8.0
2021297,456918,16-04-2019,5.0
2028152,456924,29-04-2019,8.0
1423006,415967,26-06-2017,3.0
2703868,497889,17-11-2020,2.0
2563003,489700,14-08-2020,6.0
1197379,399590,04-08-2016,5.0
1779274,440552,22-08-2018,6.0
1779345,440552,22-08-2018,4.0
1779027,440552,20-08-2018,7.0
1779138,440552,20-08-2018,6.0
1779194,440552,20-08-2018,2.0
1779473,440552,21-08-2018,7.0
2021794,456939,18-04-2019,5.0
1655667,432369,10-04-2018,4.0
1088473,391415,20-01-2016,4.0
1655651,432379,05-04-2018,4.0
1088500,391419,22-01-2016,4.0
1902337,448766,10-12-2018,4.0
2021895,456962,18-04-2019,4.0
2289284,473362,03-12-2019,8.0
2289463,473362,03-12-2019,8.0
744106,366869,01-04-2014,4.0
2022242,456982,17-04-2019,5.0
2563648,489751,17-08-2020,5.0
1544861,424216,09-11-2017,8.0
1554672,424218,21-11-2017,9.0
2726732,497947,01-12-2020,4.0
2289505,473371,04-12-2019,8.0
2289535,473371,04-12-2019,8.0
2022373,456989,18-04-2019,8.0
2289553,473374,05-12-2019,8.0
2289583,473374,05-12-2019,8.0
1306771,407840,01-02-2017,2.0
2289614,473376,06-12-2019,8.0
2289644,473376,06-12-2019,8.0
2555689,489761,24-08-2020,4.0
750458,366883,15-04-2014,2.0
761325,366883,06-05-2014,2.0
2289847,473380,03-12-2019,1.0
2022419,456994,23-04-2019,4.0
2022537,457001,24-04-2019,2.0
1656683,432426,12-04-2018,12.0
1656637,432450,09-04-2018,4.0
744950,366916,03-05-2014,3.0
748450,366917,09-04-2014,2.0
744969,366918,03-05-2014,2.0
744994,366920,03-05-2014,4.0
745009,366921,03-05-2014,2.0
745069,366922,03-05-2014,2.0
745074,366923,03-05-2014,2.0
745084,366924,03-05-2014,2.0
745098,366925,03-05-2014,2.0
745112,366926,03-05-2014,2.0
745114,366927,03-05-2014,2.0
745133,366928,03-05-2014,2.0
745151,366929,03-05-2014,4.0
745163,366930,03-05-2014,2.0
1307335,407884,07-02-2017,1.0
2837321,506189,15-03-2021,4.0
1545837,424282,10-11-2017,6.0
1903696,448862,10-12-2018,5.0
1903793,448866,11-12-2018,5.0
1903868,448868,12-12-2018,5.0
1903903,448871,13-12-2018,5.0
1903938,448873,14-12-2018,5.0
2837859,506218,15-03-2021,3.0
1450654,416107,24-07-2017,6.0
2838086,506232,17-03-2021,2.0
1657374,432509,09-04-2018,2.0
1089977,391551,28-01-2016,4.0
2838264,506246,22-03-2021,3.0
1199377,399752,15-08-2016,8.0
2557101,489869,24-07-2020,2.0
2291147,473491,04-12-2019,4.0
2416548,481683,03-04-2020,5.0
1657904,432542,11-04-2018,2.0
2707412,498085,17-11-2020,3.0
2416893,481702,02-04-2020,7.0
1202265,399783,22-08-2016,4.0
2024688,457131,18-04-2019,3.0
2557510,489907,27-07-2020,7.0
2417384,481725,06-04-2020,3.0
2839612,506304,17-03-2021,4.0
2557565,489925,23-07-2020,6.0
1548147,424390,14-11-2017,2.0
2557587,489926,23-07-2020,4.0
1308856,408008,08-02-2017,4.0
2557612,489928,18-08-2020,8.0
2417625,481738,06-04-2020,4.0
2154671,465361,10-09-2019,3.0
1309116,408017,21-02-2017,8.0
1309261,408021,07-02-2017,2.0
1090815,391647,27-01-2016,2.0
864533,375264,17-11-2014,10.0
866151,375264,18-11-2014,4.0
1905797,448995,11-12-2018,9.0
1905765,448996,10-12-2018,3.0
1557331,424421,22-11-2017,4.0
1905834,448998,11-12-2018,4.0
2708031,498152,17-11-2020,5.0
1090878,391656,27-01-2016,4.0
2025561,457193,23-04-2019,4.0
2026206,457193,25-04-2019,4.0
2292339,473586,10-12-2019,6.0
1548475,424434,20-11-2017,5.0
1427055,416244,28-06-2017,6.0
1548506,424439,13-11-2017,2.0
2418213,481786,16-04-2020,4.0
2155686,465409,21-08-2019,4.0
1200875,399876,16-08-2016,4.0
1200901,399877,16-08-2016,8.0
1309882,408068,08-02-2017,4.0
2418472,481796,06-04-2020,1.0
1427472,416267,28-06-2017,2.0
1091671,391694,29-01-2016,2.0
2840753,506383,16-03-2021,1.0
2840836,506385,16-03-2021,1.0
2418750,481814,06-04-2020,5.0
1554680,424472,24-11-2017,6.0
1557813,424474,23-11-2017,2.0
1557815,424474,23-11-2017,6.0
1091542,391715,29-01-2016,4.0
1659938,432678,12-04-2018,4.0
1091575,391720,28-01-2016,4.0
1311150,408105,13-02-2017,5.0
1549300,424488,20-11-2017,1.0
1555209,424488,21-11-2017,4.0
2026816,457256,23-04-2019,1.0
1428796,416303,29-06-2017,2.0
2560410,490040,18-08-2020,2.0
2612720,490040,15-09-2020,2.0
1549742,424510,15-11-2017,4.0
2314845,473663,13-01-2020,4.0
1557775,424514,24-11-2017,17.0
1557783,424514,24-11-2017,2.0
748434,367176,09-04-2014,9.0
1568302,424522,04-12-2017,8.0
1568304,424522,04-12-2017,1.0
1310779,408142,14-02-2017,2.0
1550353,424526,15-11-2017,8.0
1310816,408144,17-02-2017,2.0
2724692,498260,17-12-2020,2.0
2027403,457312,19-04-2019,1.0
2027414,457313,19-04-2019,2.0
2294009,473699,05-12-2019,12.0
2027501,457321,01-05-2019,4.0
1660877,432751,12-04-2018,4.0
2160573,465521,26-08-2019,8.0
1550466,424561,15-11-2017,17.0
2565973,490097,27-08-2020,6.0
1429275,416376,03-07-2017,3.0
2041703,457338,13-05-2019,1.0
2041713,457338,13-05-2019,4.0
2041832,457338,13-05-2019,1.0
2041846,457338,13-05-2019,2.0
2052209,457338,16-05-2019,1.0
2052210,457338,16-05-2019,2.0
866697,375420,17-11-2014,4.0
1672990,432770,01-05-2018,3.0
1661108,432770,17-04-2018,5.0
1689655,432770,15-05-2018,3.0
1696820,432770,29-05-2018,3.0
1754282,432770,17-07-2018,1.0
1746334,432770,09-07-2018,3.0
1429067,416388,28-07-2017,3.0
866789,375429,18-11-2014,4.0
2843100,506514,25-03-2021,8.0
1092862,391827,02-02-2016,4.0
2843118,506516,26-03-2021,8.0
1092896,391832,02-02-2016,4.0
1092913,391837,05-02-2016,4.0
1093004,391840,01-02-2016,4.0
1093039,391842,01-02-2016,4.0
749792,367274,17-04-2014,6.0
2420607,481967,08-04-2020,2.0
2844087,506544,18-03-2021,2.0
1551407,424623,15-11-2017,6.0
749893,367284,14-04-2014,4.0
2420748,481973,07-04-2020,2.0
1093299,391865,03-02-2016,3.0
1430031,416447,10-07-2017,7.0
1440579,416447,11-07-2017,7.0
2425288,481984,14-04-2020,2.0
867850,375490,19-11-2014,2.0
1688894,432839,14-05-2018,3.0
2844318,506568,19-03-2021,4.0
1666476,432846,18-04-2018,3.0
2713637,498386,24-11-2020,4.0
2713883,498386,26-11-2020,10.0
2712862,498386,19-11-2020,20.0
1662292,432851,12-04-2018,2.0
2999905,514770,19-07-2021,7.0
1662713,432857,16-04-2018,3.0
1786044,441052,28-08-2018,4.0
1093718,391902,02-02-2016,8.0
1662675,432863,16-04-2018,6.0
1315180,408290,16-02-2017,6.0
2301787,473827,16-12-2019,4.0
1134785,391909,20-04-2016,7.0
1552372,424677,16-11-2017,6.0
1786663,441071,18-09-2018,8.0
2421487,482034,10-04-2020,4.0
2029437,457460,24-04-2019,6.0
2421510,482037,08-04-2020,3.0
1662864,432886,13-04-2018,4.0
1203899,400121,23-08-2016,6.0
1552961,424697,16-11-2017,5.0
1663479,432892,16-04-2018,2.0
1665921,432901,19-04-2018,2.0
868950,375557,25-11-2014,3.0
1430672,416517,04-07-2017,1.0
2029581,457479,29-04-2019,6.0
2422215,482059,08-04-2020,4.0
2845585,506637,18-03-2021,4.0
2296015,473870,09-12-2019,2.0
2032249,457489,29-04-2019,8.0
1663505,432923,13-04-2018,4.0
869547,375582,19-11-2014,4.0
1556237,424736,20-11-2017,4.0
869288,375589,18-11-2014,2.0
1553762,424744,28-11-2017,1.0
2296351,473898,13-12-2019,4.0
2032559,457515,29-04-2019,7.0
1204655,400173,24-08-2016,1.0
1553817,424749,20-11-2017,4.0
2171664,465716,04-09-2019,4.0
1094882,391989,04-02-2016,2.0
1204983,400193,30-08-2016,8.0
2166117,465730,18-09-2019,3.0
1431682,416582,03-07-2017,3.0
1431766,416586,03-07-2017,2.0
2167948,465744,15-09-2019,1.0
2302397,473936,08-01-2020,2.0
869959,375635,20-11-2014,2.0
2714820,498516,20-11-2020,3.0
1554436,424791,22-11-2017,6.0
1787364,441176,03-09-2018,6.0
2297038,473945,09-12-2019,2.0
1787452,441178,04-09-2018,6.0
2423506,482140,17-04-2020,4.0
1205469,400222,29-08-2016,6.0
752600,367455,22-04-2014,6.0
2715157,498528,23-11-2020,5.0
1787502,441182,05-09-2018,6.0
2715193,498530,24-11-2020,4.0
1787520,441183,06-09-2018,6.0
1314805,408416,13-03-2017,2.0
2423681,482150,16-04-2020,1.0
2715376,498539,23-11-2020,6.0
2847409,506742,19-03-2021,3.0
752874,367479,23-04-2014,12.0
2161786,465784,04-09-2019,2.0
1315299,408439,20-02-2017,4.0
1788016,441210,03-09-2018,16.0
1788073,441210,18-09-2018,5.0
1911005,449409,17-12-2018,2.0
1911071,449414,20-12-2018,6.0
753120,367495,22-04-2014,4.0
1432861,416651,10-07-2017,4.0
2847750,506770,22-03-2021,5.0
1788261,441235,10-09-2018,6.0
1788314,441237,11-09-2018,6.0
1788373,441239,12-09-2018,6.0
870648,375704,25-11-2014,2.0
1788391,441240,13-09-2018,6.0
2847989,506780,18-03-2021,3.0
2297787,474014,11-12-2019,1.0
2297789,474014,11-12-2019,3.0
2297835,474014,11-12-2019,6.0
2297952,474014,11-12-2019,1.0
1433146,416672,04-07-2017,6.0
2424654,482214,15-04-2020,4.0
1433359,416689,05-07-2017,3.0
1555629,424881,17-11-2017,8.0
2566908,490431,17-08-2020,4.0
2425765,482241,20-04-2020,4.0
2298266,474055,11-12-2019,8.0
2718488,498633,30-11-2020,4.0
2718709,498637,30-11-2020,2.0
1912181,449487,21-12-2018,8.0
2718756,498641,30-11-2020,2.0
1096651,392147,19-02-2016,1.0
2718820,498645,30-11-2020,2.0
2719031,498651,01-12-2020,6.0
1207420,400353,29-08-2016,11.0
2717342,498659,01-12-2020,4.0
1556533,424935,17-11-2017,4.0
2719104,498670,01-12-2020,2.0
2426458,482286,14-04-2020,2.0
1096958,392176,10-02-2016,4.0
1327402,408562,17-02-2017,6.0
1316994,408563,17-02-2017,2.0
1096964,392179,11-02-2016,4.0
1208556,400374,01-09-2016,5.0
2849362,506872,25-03-2021,5.0
1666762,433146,18-04-2018,4.0
754918,367611,24-04-2014,4.0
2851324,506879,24-03-2021,2.0
2849470,506879,19-03-2021,4.0
2717765,498689,30-11-2020,8.0
2717774,498689,30-11-2020,8.0
2427040,482305,15-04-2020,5.0
2717916,498695,25-11-2020,4.0
2717953,498695,25-11-2020,8.0
1317406,408598,22-02-2017,5.0
1667243,433176,19-04-2018,14.0
1317489,408602,22-02-2017,5.0
1440968,416821,13-07-2017,6.0
2195210,465974,07-10-2019,2.0
2214236,465974,10-10-2019,4.0
1790766,441400,29-08-2018,4.0
1317845,408635,20-02-2017,4.0
1317908,408643,20-02-2017,5.0
1913690,449608,07-01-2019,1.0
1913724,449608,07-01-2019,10.0
2034811,457800,29-04-2019,7.0
2036493,457800,30-04-2019,9.0
1208657,400458,30-08-2016,1.0
1791199,441419,29-08-2018,8.0
2719401,498764,24-11-2020,2.0
1098102,392271,11-02-2016,1.0
1435690,416852,06-07-2017,6.0
1791492,441431,08-09-2018,16.0
1208778,400473,30-08-2016,2.0
2053245,457817,20-05-2019,5.0
2719774,498788,25-11-2020,4.0
2719731,498788,03-12-2020,1.0
873527,375908,01-12-2014,9.0
1318398,408676,06-03-2017,2.0
2035541,457831,03-05-2019,2.0
1098355,392296,15-02-2016,10.0
1100628,392299,17-02-2016,6.0
1098364,392299,12-02-2016,17.0
1098374,392300,15-02-2016,4.0
1558390,425068,23-11-2017,2.0
756381,367730,05-05-2014,15.0
761200,367730,06-05-2014,6.0
2166726,466038,09-09-2019,2.0
1209159,400503,01-09-2016,8.0
1792380,441466,03-09-2018,9.0
1318759,408712,27-02-2017,2.0
1360465,408712,10-04-2017,2.0
1669287,433292,23-04-2018,4.0
2854349,507023,06-04-2021,2.0
2913193,507023,10-05-2021,11.0
1792529,441489,03-09-2018,5.0
1792540,441492,30-08-2018,18.0
1669498,433302,23-04-2018,11.0
1669753,433302,23-04-2018,4.0
1689907,433302,09-05-2018,10.0
1915149,449699,15-01-2019,8.0
2185377,466085,16-09-2019,2.0
757603,367793,19-05-2014,3.0
757673,367793,21-05-2014,1.0
1670255,433332,23-04-2018,8.0
1217615,400565,12-09-2016,3.0
1793095,441525,05-09-2018,8.0
1437654,416957,10-07-2017,18.0
2437422,482498,23-04-2020,4.0
2302006,474307,07-01-2020,2.0
647732,359618,27-08-2013,2.0
647745,359619,27-08-2013,2.0
1677231,433350,30-04-2018,6.0
1681303,433350,02-05-2018,6.0
1677422,433350,01-05-2018,6.0
1681604,433350,03-05-2018,6.0
1684117,433350,04-05-2018,6.0
1675125,433350,26-04-2018,6.0
1670729,433350,23-04-2018,6.0
1670971,433350,24-04-2018,6.0
1673065,433350,25-04-2018,6.0
1688994,433350,11-06-2018,6.0
1689121,433350,12-06-2018,6.0
647804,359622,27-08-2013,2.0
1210405,400584,02-09-2016,4.0
2852970,507083,25-03-2021,5.0
2435661,482508,20-04-2020,3.0
874975,376013,01-12-2014,30.0
1670595,433358,23-04-2018,4.0
1575648,425163,13-12-2017,5.0
1319323,408785,22-02-2017,1.0
2434403,482513,20-04-2020,7.0
2434891,482513,20-04-2020,4.0
2301281,474323,16-12-2019,6.0
1559975,425169,23-11-2017,2.0
1795656,441557,03-09-2018,18.0
2616208,490710,28-09-2020,4.0
1099454,392409,16-02-2016,4.0
1099459,392410,16-02-2016,4.0
2431141,482529,15-04-2020,2.0
2168445,466149,31-08-2019,2.0
2310428,474349,09-01-2020,8.0
1671126,433395,23-04-2018,4.0
1671179,433396,24-04-2018,2.0
1100015,392439,17-02-2016,4.0
1439147,417019,13-07-2017,2.0
1916218,449791,10-01-2019,4.0
2433351,482561,20-04-2020,2.0
2037589,457986,01-05-2019,6.0
1100027,392456,17-02-2016,4.0
1794281,441610,31-08-2018,4.0
1916381,449807,09-01-2019,4.0
1100099,392464,18-02-2016,4.0
875890,376085,02-12-2014,4.0
2734786,498970,07-12-2020,4.0
2734908,498970,07-12-2020,2.0
1916588,449820,07-01-2019,7.0
759499,367903,05-05-2014,4.0
2854717,507174,24-03-2021,5.0
1561098,425255,24-11-2017,7.0
1694504,433448,26-03-2018,2.0
2303934,474420,07-01-2020,2.0
2723145,499001,26-11-2020,8.0
1100673,392507,22-02-2016,5.0
1100762,392509,18-02-2016,4.0
1100767,392510,18-02-2016,4.0
1561564,425279,24-11-2017,2.0
1439835,417092,11-07-2017,2.0
2432637,482629,16-04-2020,13.0
1439929,417095,12-07-2017,6.0
649688,359752,27-08-2013,5.0
1672187,433484,08-06-2018,6.0
1101018,392525,18-02-2016,6.0
2038857,458073,02-05-2019,2.0
2574450,490843,18-08-2020,2.0
2575575,490845,01-09-2020,6.0
2855751,507230,30-03-2021,4.0
2170785,466274,05-09-2019,8.0
2173367,466274,05-09-2019,3.0
760333,367971,01-05-2014,4.0
1101395,392548,19-02-2016,4.0
1101425,392550,19-02-2016,4.0
876951,376170,03-12-2014,1.0
2039608,458094,06-05-2019,1.0
1672586,433519,26-04-2018,4.0
1212911,400755,07-09-2016,14.0
877143,376181,04-12-2014,4.0
1672675,433527,30-04-2018,6.0
1322332,408957,24-02-2017,2.0
1443953,417156,17-07-2017,2.0
2732748,499078,07-12-2020,4.0
2171465,466312,09-09-2019,5.0
2434008,482700,17-04-2020,4.0
1673188,433552,24-04-2018,4.0
2725071,499090,04-12-2020,4.0
2725241,499091,04-12-2020,2.0
1213519,400790,08-09-2016,2.0
1213543,400792,08-09-2016,8.0
1213555,400793,09-09-2016,8.0
2858432,507301,12-04-2021,2.0
1918834,449966,14-01-2019,10.0
2575952,490927,24-08-2020,2.0
1102397,392624,22-02-2016,4.0
2171913,466357,04-09-2019,4.0
1918918,449973,15-01-2019,2.0
1918924,449974,07-01-2019,8.0
1919784,449974,08-01-2019,1.0
2576298,490939,19-08-2020,5.0
1674503,433603,30-04-2018,2.0
1441885,417234,12-07-2017,1.0
2304096,474581,17-12-2019,6.0
1102764,392673,23-02-2016,4.0
1921580,450023,14-01-2019,4.0
1940624,450023,04-02-2019,1.0
2140794,450023,02-08-2019,2.0
2734348,499183,07-12-2020,5.0
2748071,499183,17-12-2020,1.0
762597,368112,08-05-2014,2.0
770476,368112,26-05-2014,2.0
2738169,499185,08-01-2021,6.0
1215176,400884,08-09-2016,2.0
2726520,499188,01-12-2020,2.0
1214939,400890,12-09-2016,2.0
1919587,450045,10-01-2019,4.0
1103070,392702,29-02-2016,8.0
2304876,474625,10-01-2020,3.0
2435995,482819,20-04-2020,2.0
1103291,392713,25-02-2016,4.0
1215798,400911,09-09-2016,6.0
2305384,474646,14-01-2020,2.0
2859587,507415,01-04-2021,25.0
1919886,450074,11-01-2019,2.0
1443112,417311,13-07-2017,2.0
1231109,400929,10-10-2016,2.0
1231303,400931,07-10-2016,1.0
1231216,400932,04-10-2016,2.0
1920031,450085,08-01-2019,1.0
2578322,491047,18-08-2020,1.0
1103747,392745,24-02-2016,4.0
1920160,450092,15-01-2019,4.0
763159,368182,07-05-2014,2.0
2438750,482874,29-04-2020,1.0
2173665,466493,09-09-2019,2.0
2437120,482879,21-04-2020,5.0
1564616,425536,29-11-2017,2.0
763457,368198,14-05-2014,10.0
879581,376392,10-12-2014,3.0
879582,376392,10-12-2014,2.0
2860641,507478,06-04-2021,2.0
2311159,474723,01-01-2020,2.0
1104546,392810,25-02-2016,4.0
764054,368236,12-05-2014,38.0
1104676,392812,25-02-2016,4.0
1325825,409208,06-03-2017,2.0
2318890,474748,28-01-2020,4.0
2380367,474748,03-03-2020,4.0
2579973,491134,19-08-2020,3.0
880442,376454,11-12-2014,3.0
1325951,409224,02-03-2017,8.0
1325981,409225,06-03-2017,2.0
2043766,458378,08-05-2019,9.0
2175555,466596,05-09-2019,4.0
1105621,392870,26-02-2016,4.0
1565949,425641,30-11-2017,2.0
1923220,450218,14-01-2019,4.0
2176203,466603,11-09-2019,6.0
1802361,442029,08-10-2018,2.0
2444276,482994,28-04-2020,2.0
1233839,401090,07-10-2016,1.0
2729276,499396,10-12-2020,3.0
1105911,392900,29-02-2016,4.0
1105925,392901,03-03-2016,4.0
881110,376527,11-12-2014,1.0
2729484,499408,02-12-2020,4.0
2597208,491215,07-09-2020,3.0
765282,368339,15-05-2014,6.0
1445969,417495,17-07-2017,2.0
2176425,466667,06-09-2019,6.0
2729849,499438,02-12-2020,3.0
2863159,507637,06-04-2021,7.0
1567131,425717,04-12-2017,2.0
994645,384765,03-08-2015,2.0
2696926,491262,13-11-2020,14.0
2442267,483081,24-04-2020,5.0
2582092,491278,20-08-2020,4.0
2754951,491280,04-01-2021,1.0
2582243,491281,26-08-2020,2.0
2311288,474904,03-01-2020,1.0
995142,384794,05-08-2015,5.0
1106910,393000,01-03-2016,4.0
1218546,401194,15-09-2016,8.0
2181785,466732,26-09-2019,5.0
1679623,433965,01-05-2018,4.0
1328592,409391,06-03-2017,3.0
1923540,450351,11-01-2019,3.0
1328604,409393,06-03-2017,5.0
1334907,409394,13-03-2017,2.0
1679756,433971,03-05-2018,5.0
1328670,409395,06-03-2017,2.0
1680086,433973,03-05-2018,6.0
2583133,491315,21-08-2020,3.0
1679523,433986,01-05-2018,2.0
2448438,483141,18-05-2020,8.0
1328965,409414,08-03-2017,2.0
1600182,425797,11-12-2017,4.0
1600264,425797,22-12-2017,8.0
2177841,466765,10-09-2019,4.0
2731410,499535,02-12-2020,4.0
1108022,393048,02-03-2016,4.0
1679942,434009,01-05-2018,4.0
2864934,507738,30-04-2021,7.0
1108239,393051,03-03-2016,10.0
2347796,474972,06-02-2020,2.0
1679990,434014,02-05-2018,8.0
2178416,466784,20-09-2019,5.0
2865083,507749,09-04-2021,3.0
882905,376679,15-12-2014,2.0
2865124,507751,07-04-2021,3.0
1219725,401257,16-09-2016,8.0
2865133,507753,06-04-2021,2.0
767221,368494,19-05-2014,4.0
2865479,507759,13-04-2021,6.0
2310717,474992,22-12-2019,4.0
2201843,466801,04-10-2019,6.0
2223524,466801,14-10-2019,6.0
2310976,474993,01-01-2020,3.0
2310994,474993,01-01-2020,3.0
2310997,474993,01-01-2020,2.0
2311002,474993,01-01-2020,1.0
2865525,507761,06-04-2021,6.0
2732206,499574,07-12-2020,9.0
1219974,401271,15-09-2016,4.0
2193924,466807,01-10-2019,3.0
2442742,483191,28-04-2020,6.0
2047765,458617,09-05-2019,5.0
1680636,434044,02-05-2018,2.0
1683476,434044,03-05-2018,2.0
1447761,417662,20-07-2017,4.0
1924455,450433,16-01-2019,2.0
1220118,401284,21-09-2016,4.0
2178973,466827,23-09-2019,3.0
2734455,499598,07-12-2020,2.0
2048063,458640,08-05-2019,4.0
1924617,450449,03-02-2019,3.0
1924712,450450,15-01-2019,8.0
1109200,393108,07-03-2016,2.0
2868624,507797,07-04-2021,6.0
1924747,450454,24-02-2019,3.0
2048160,458646,16-05-2019,5.0
1448201,417689,20-07-2017,4.0
1109227,393113,03-03-2016,4.0
1569450,425881,06-12-2017,8.0
2584623,491418,24-08-2020,8.0
2867173,507810,07-04-2021,7.0
1109289,393124,04-03-2016,4.0
2585421,491430,26-08-2020,2.0
1804087,442281,11-09-2018,4.0
2311857,475052,20-12-2019,8.0
