,Ing_Order,Ing_Datum,Ing_Aantal
1231805,401848,03-10-2016,6.0
1576403,426429,13-11-2017,1.0
2741687,500157,11-12-2020,2.0
2741720,500157,15-12-2020,1.0
2741721,500157,15-12-2020,1.0
1689028,434623,15-05-2018,2.0
1689032,434623,22-05-2018,3.0
2875929,508356,03-05-2021,1.0
2875948,508356,03-05-2021,1.0
2875917,508356,26-04-2021,2.0
2188585,467398,01-10-2019,2.0
2188592,467398,01-10-2019,1.0
2188619,467399,03-10-2019,2.0
2188605,467399,26-09-2019,1.0
2188681,467400,18-09-2019,4.0
2188713,467400,23-09-2019,1.0
2188723,467400,23-09-2019,3.0
2595336,491977,07-09-2020,2.0
2595355,491977,21-09-2020,2.0
2595360,491977,21-09-2020,1.0
2471072,483786,25-05-2020,1.0
2471120,483786,25-05-2020,1.0
2471128,483786,25-05-2020,8.0
2451672,483786,11-05-2020,5.0
2073303,459213,31-05-2019,1.0
2088165,459213,14-06-2019,1.0
2088168,459213,14-06-2019,6.0
2595426,491981,04-09-2020,2.0
2595430,491981,04-09-2020,1.0
2451775,483791,11-05-2020,4.0
2496006,483791,08-06-2020,2.0
2488555,483791,04-06-2020,1.0
2488570,483791,04-06-2020,1.0
2742295,500176,04-01-2021,1.0
2742314,500176,04-01-2021,2.0
2742325,500176,04-01-2021,2.0
2750131,500177,06-01-2021,2.0
2750132,500177,06-01-2021,2.0
2750172,500177,06-01-2021,1.0
2750728,500178,11-01-2021,1.0
2057399,459220,03-06-2019,4.0
2764131,500180,13-01-2021,3.0
2776135,500180,25-01-2021,2.0
2776162,500180,25-01-2021,1.0
2776167,500180,25-01-2021,1.0
2776172,500180,25-01-2021,1.0
2776173,500180,25-01-2021,1.0
1228854,401877,27-09-2016,1.0
1228856,401877,27-09-2016,3.0
1228863,401877,27-09-2016,3.0
1228866,401877,27-09-2016,1.0
1228868,401877,27-09-2016,10.0
1228878,401877,27-09-2016,2.0
1228879,401877,27-09-2016,2.0
1228892,401877,27-09-2016,4.0
2764067,500183,21-01-2021,1.0
2876147,508373,09-04-2021,3.0
2891093,508373,23-04-2021,8.0
2891105,508373,23-04-2021,2.0
2891134,508373,23-04-2021,3.0
2876151,508374,08-04-2021,2.0
2876161,508374,12-04-2021,1.0
2876174,508374,12-04-2021,1.0
2876179,508374,12-04-2021,3.0
2876188,508374,12-04-2021,1.0
1456710,418262,25-08-2017,1.0
1456716,418262,25-08-2017,3.0
1456718,418262,25-08-2017,2.0
1456726,418262,25-08-2017,5.0
1456706,418262,11-08-2017,2.0
2451803,483804,11-05-2020,6.0
2879532,508382,14-04-2021,2.0
2876360,508384,09-04-2021,2.0
1576936,426467,05-01-2018,1.0
1576940,426467,05-01-2018,1.0
1576945,426467,05-01-2018,1.0
1576951,426467,05-01-2018,2.0
1116176,393702,16-03-2016,3.0
1116179,393702,16-03-2016,3.0
2320656,475624,14-01-2020,2.0
2452232,483817,07-05-2020,3.0
2452235,483817,07-05-2020,3.0
2452160,483817,01-05-2020,3.0
1931493,451050,24-01-2019,1.0
1931531,451050,24-01-2019,5.0
1931534,451050,24-01-2019,2.0
1931537,451050,24-01-2019,1.0
1931540,451050,24-01-2019,2.0
1932964,451050,25-01-2019,1.0
1932969,451050,25-01-2019,2.0
1932974,451050,25-01-2019,1.0
1932975,451050,25-01-2019,1.0
2189336,467435,20-09-2019,3.0
2189345,467435,20-09-2019,3.0
2876560,508396,09-04-2021,2.0
2877031,508396,19-04-2021,3.0
2877047,508396,19-04-2021,1.0
2320716,475629,14-01-2020,2.0
2453454,483819,11-05-2020,1.0
2453464,483819,11-05-2020,1.0
2453468,483819,11-05-2020,2.0
2453474,483819,11-05-2020,2.0
2453714,483823,08-05-2020,7.0
2453720,483823,11-05-2020,3.0
2453728,483823,11-05-2020,3.0
2453738,483823,11-05-2020,2.0
2453747,483823,11-05-2020,1.0
2453748,483823,11-05-2020,1.0
2453753,483823,11-05-2020,1.0
3025367,516592,30-07-2021,1.0
3025372,516592,03-08-2021,1.0
3025381,516592,03-08-2021,1.0
3025389,516592,03-08-2021,1.0
1690136,434674,14-05-2018,3.0
1690143,434674,18-05-2018,4.0
1690157,434674,18-05-2018,1.0
1690167,434674,18-05-2018,2.0
2752856,500213,04-01-2021,2.0
2752859,500213,04-01-2021,1.0
3025497,516599,29-07-2021,1.0
1229302,401913,27-09-2016,2.0
1813961,442874,24-09-2018,2.0
1813996,442874,24-09-2018,2.0
2596079,492027,02-09-2020,2.0
2596102,492027,07-09-2020,3.0
2596107,492027,07-09-2020,1.0
2596108,492027,07-09-2020,2.0
2876846,508412,12-04-2021,2.0
2890514,508414,19-04-2021,2.0
2892599,508414,26-04-2021,1.0
1339221,410115,20-03-2017,2.0
1339231,410115,20-03-2017,1.0
1339257,410115,20-03-2017,2.0
1814060,442883,24-09-2018,2.0
1814073,442883,24-09-2018,2.0
1814433,442887,24-09-2018,1.0
1814434,442887,24-09-2018,1.0
1814441,442887,24-09-2018,1.0
1814449,442887,24-09-2018,1.0
1932037,451080,26-01-2019,2.0
1932038,451080,26-01-2019,2.0
1932042,451080,26-01-2019,1.0
1932044,451080,26-01-2019,2.0
1932070,451080,26-01-2019,1.0
1932073,451080,26-01-2019,1.0
2877184,508425,15-04-2021,1.0
2877186,508425,15-04-2021,1.0
3025782,516617,04-08-2021,5.0
1117430,393740,29-03-2016,3.0
1117439,393740,29-03-2016,2.0
1117445,393740,29-03-2016,1.0
1117448,393740,29-03-2016,3.0
1117334,393740,17-03-2016,2.0
1117338,393740,17-03-2016,2.0
1577664,426513,27-11-2017,2.0
1577692,426513,06-12-2017,4.0
1577704,426513,06-12-2017,2.0
2059524,459281,21-05-2019,4.0
1339481,410130,20-03-2017,3.0
1339605,410143,16-03-2017,1.0
1339607,410143,16-03-2017,1.0
1339608,410143,16-03-2017,1.0
1339610,410143,16-03-2017,1.0
1346912,410143,29-03-2017,2.0
1357500,410143,07-04-2017,1.0
1376049,410143,05-05-2017,2.0
1383643,410143,09-05-2017,1.0
1413838,410143,15-06-2017,2.0
1339668,410150,16-03-2017,3.0
1373430,410150,01-05-2017,3.0
1578153,426552,23-11-2017,2.0
1578154,426552,05-12-2017,1.0
1578163,426552,05-12-2017,3.0
1578165,426552,05-12-2017,1.0
1578170,426552,05-12-2017,1.0
1578184,426552,05-12-2017,2.0
1462305,418360,18-08-2017,2.0
1462307,418360,18-08-2017,1.0
1462319,418360,18-08-2017,3.0
1462324,418360,18-08-2017,1.0
1458645,418360,07-08-2017,2.0
2877851,508476,15-04-2021,2.0
1815076,442941,21-09-2018,5.0
1815079,442941,21-09-2018,1.0
1815088,442941,21-09-2018,1.0
1815098,442941,21-09-2018,1.0
1815102,442941,21-09-2018,1.0
1815105,442941,21-09-2018,6.0
1815108,442941,21-09-2018,5.0
1815111,442941,21-09-2018,2.0
1815133,442941,21-09-2018,3.0
1460473,418365,21-08-2017,1.0
1460484,418365,21-08-2017,10.0
1460489,418365,21-08-2017,1.0
1460496,418365,21-08-2017,4.0
1460501,418365,21-08-2017,1.0
1460513,418365,21-08-2017,2.0
1460528,418365,21-08-2017,1.0
1460531,418365,21-08-2017,3.0
1460534,418365,21-08-2017,2.0
1460555,418365,21-08-2017,3.0
1460557,418365,21-08-2017,1.0
1460562,418365,21-08-2017,1.0
1460572,418365,21-08-2017,1.0
1460575,418365,21-08-2017,1.0
1460586,418365,21-08-2017,2.0
2877942,508481,09-04-2021,1.0
2877953,508481,09-04-2021,1.0
2877964,508481,09-04-2021,1.0
2877965,508481,09-04-2021,1.0
1814937,442946,20-09-2018,3.0
1816451,442946,25-09-2018,3.0
1816453,442946,25-09-2018,1.0
1816454,442946,25-09-2018,1.0
3026749,516674,30-07-2021,2.0
1582546,426565,18-01-2018,8.0
1582354,426565,11-01-2018,2.0
1118393,393798,04-04-2016,1.0
1118416,393798,04-04-2016,1.0
1118419,393798,04-04-2016,2.0
1118390,393798,05-04-2016,2.0
2597645,492102,07-09-2020,4.0
1230066,401990,28-09-2016,1.0
2878060,508489,09-04-2021,2.0
2878071,508489,15-04-2021,2.0
2878076,508489,15-04-2021,1.0
1932707,451147,28-01-2019,1.0
1932756,451147,31-01-2019,2.0
3018511,516264,05-08-2021,1.0
3018524,516264,05-08-2021,2.0
3018526,516264,05-08-2021,2.0
3018529,516264,05-08-2021,4.0
3018530,516264,05-08-2021,4.0
3018538,516264,05-08-2021,1.0
3018563,516264,05-08-2021,14.0
3018489,516264,28-07-2021,2.0
1691794,434769,15-05-2018,5.0
1691824,434772,15-05-2018,5.0
3027053,516693,23-08-2021,4.0
3027061,516693,06-09-2021,1.0
3027084,516693,06-09-2021,1.0
3027089,516693,06-09-2021,2.0
3027090,516693,06-09-2021,1.0
3027092,516693,06-09-2021,1.0
2743807,500315,22-12-2020,2.0
1578639,426588,18-12-2017,2.0
2468700,483932,28-05-2020,1.0
2468703,483932,28-05-2020,1.0
2468730,483932,28-05-2020,1.0
2468733,483932,28-05-2020,1.0
2478487,483932,28-05-2020,1.0
2878554,508511,16-04-2021,1.0
2743804,500321,14-12-2020,1.0
2878601,508516,12-04-2021,3.0
1815526,442981,24-09-2018,6.0
2921922,508519,17-05-2021,1.0
2921923,508519,17-05-2021,1.0
2878620,508519,14-04-2021,4.0
2454273,483943,15-06-2020,1.0
2454277,483943,15-06-2020,4.0
2454278,483943,15-06-2020,1.0
2454282,483943,15-06-2020,1.0
2454303,483943,15-06-2020,1.0
2454304,483943,15-06-2020,3.0
2454308,483943,15-06-2020,1.0
3027381,516713,23-08-2021,2.0
2058860,459373,17-05-2019,3.0
2064854,459373,27-05-2019,1.0
2064880,459373,27-05-2019,1.0
2064903,459373,27-05-2019,1.0
2064904,459373,27-05-2019,1.0
2064909,459373,27-05-2019,1.0
2064911,459373,27-05-2019,1.0
2191502,467565,19-09-2019,2.0
2194012,467565,27-09-2019,2.0
2194015,467565,27-09-2019,1.0
2194122,467565,27-09-2019,1.0
2194124,467565,27-09-2019,1.0
2194216,467565,27-09-2019,5.0
3030109,516717,30-08-2021,1.0
3030118,516717,30-08-2021,2.0
3030122,516717,30-08-2021,1.0
3030124,516717,30-08-2021,1.0
3030077,516717,16-08-2021,3.0
3053092,516717,02-09-2021,2.0
1815597,442994,21-09-2018,4.0
2454342,483955,13-05-2020,2.0
2454387,483955,13-05-2020,2.0
2454331,483955,08-05-2020,2.0
2598420,492148,04-09-2020,2.0
1118890,393847,22-03-2016,3.0
1122072,393847,01-04-2016,2.0
1122085,393847,01-04-2016,3.0
1122086,393847,01-04-2016,4.0
1122089,393847,01-04-2016,3.0
1122101,393847,01-04-2016,6.0
1122105,393847,01-04-2016,1.0
1122111,393847,01-04-2016,4.0
1122113,393847,01-04-2016,1.0
1122119,393847,01-04-2016,3.0
1122125,393847,01-04-2016,1.0
1122142,393847,01-04-2016,1.0
1122144,393847,01-04-2016,1.0
1122145,393847,01-04-2016,3.0
1122146,393847,01-04-2016,3.0
2059282,459387,20-05-2019,2.0
3166948,524923,16-12-2021,1.0
2059327,459389,20-05-2019,3.0
2454674,483963,11-05-2020,3.0
2454693,483963,17-05-2020,1.0
2454699,483963,17-05-2020,5.0
2454715,483963,17-05-2020,1.0
2454716,483963,17-05-2020,2.0
2454721,483963,17-05-2020,2.0
2454724,483963,17-05-2020,1.0
2454749,483963,17-05-2020,1.0
2454756,483963,17-05-2020,1.0
2454764,483963,17-05-2020,1.0
2454772,483963,17-05-2020,2.0
3027824,516732,17-08-2021,2.0
3027833,516732,24-08-2021,2.0
3027857,516732,24-08-2021,2.0
3027870,516732,24-08-2021,2.0
1459738,418436,21-08-2017,1.0
1459749,418436,21-08-2017,1.0
1459757,418436,21-08-2017,1.0
1459704,418436,09-08-2017,2.0
1233252,402053,03-10-2016,1.0
1233254,402053,03-10-2016,1.0
1233256,402053,03-10-2016,2.0
1233258,402053,03-10-2016,2.0
1933525,451206,28-01-2019,1.0
1933527,451206,28-01-2019,1.0
1933540,451206,28-01-2019,1.0
1815972,443016,01-10-2018,2.0
1815982,443016,01-10-2018,1.0
1815984,443016,01-10-2018,2.0
1815996,443016,01-10-2018,1.0
1816040,443016,01-10-2018,2.0
1816042,443016,01-10-2018,1.0
1816043,443016,01-10-2018,2.0
1815939,443016,25-09-2018,4.0
1815843,443017,02-11-2018,2.0
1817694,443017,16-11-2018,1.0
1817707,443017,16-11-2018,6.0
1817735,443017,16-11-2018,6.0
1817745,443017,16-11-2018,1.0
1817751,443017,16-11-2018,1.0
1817753,443017,16-11-2018,1.0
1459790,418441,21-08-2017,2.0
1459766,418441,09-08-2017,2.0
2193521,467595,04-11-2019,1.0
2193555,467595,04-11-2019,1.0
2191972,467595,23-09-2019,3.0
2191980,467595,23-09-2019,1.0
2191986,467595,23-09-2019,2.0
2191990,467595,23-09-2019,2.0
2191993,467595,23-09-2019,2.0
2193127,467595,21-10-2019,2.0
2193131,467595,21-10-2019,3.0
2236213,467595,22-10-2019,2.0
2322641,475788,17-01-2020,1.0
3028127,516746,23-08-2021,2.0
3028132,516746,30-08-2021,1.0
3028140,516746,30-08-2021,3.0
3028147,516746,30-08-2021,2.0
3028163,516746,30-08-2021,1.0
3028164,516746,30-08-2021,1.0
3028165,516746,30-08-2021,1.0
1459809,418445,09-08-2017,2.0
2598878,492176,03-09-2020,2.0
2598880,492176,03-09-2020,1.0
2607896,492176,16-09-2020,3.0
2607897,492176,16-09-2020,1.0
2607903,492176,16-09-2020,1.0
2607914,492176,16-09-2020,3.0
2607921,492176,16-09-2020,1.0
2607938,492176,16-09-2020,2.0
2607939,492176,16-09-2020,1.0
2607944,492176,16-09-2020,1.0
2607946,492176,16-09-2020,1.0
2607952,492176,16-09-2020,2.0
2454937,483984,06-05-2020,2.0
2460247,483984,15-05-2020,1.0
2460251,483984,15-05-2020,4.0
2460260,483984,15-05-2020,1.0
2744763,500370,04-01-2021,2.0
2744775,500370,07-01-2021,1.0
2744864,500371,16-12-2020,1.0
1459887,418449,18-08-2017,1.0
1459892,418449,18-08-2017,1.0
1459908,418449,18-08-2017,1.0
1459912,418449,18-08-2017,1.0
1492483,418449,19-09-2017,3.0
1459925,418449,09-08-2017,2.0
3118358,516758,08-11-2021,2.0
3118359,516758,08-11-2021,1.0
3118363,516758,08-11-2021,1.0
3118342,516758,01-11-2021,2.0
1692820,434839,17-05-2018,1.0
2454997,483991,07-05-2020,1.0
2745620,500380,04-01-2021,2.0
2745631,500380,04-01-2021,1.0
2745659,500380,04-01-2021,4.0
1816290,443038,28-09-2018,2.0
1816291,443038,28-09-2018,2.0
1816313,443038,28-09-2018,2.0
1816315,443038,28-09-2018,2.0
2469125,484003,28-05-2020,7.0
2469130,484003,28-05-2020,1.0
2469150,484003,28-05-2020,1.0
2469156,484003,28-05-2020,1.0
2469161,484003,28-05-2020,4.0
2469181,484003,28-05-2020,1.0
2469182,484003,28-05-2020,1.0
2469208,484003,28-05-2020,1.0
2455829,484003,11-05-2020,1.0
2192442,467620,20-09-2019,3.0
1579606,426664,16-10-2017,3.0
2192515,467627,20-09-2019,1.0
2192525,467627,20-09-2019,1.0
1232220,402103,29-09-2016,4.0
2192769,467648,20-09-2019,3.0
1119953,393921,23-03-2016,1.0
1119964,393921,23-03-2016,3.0
2880293,508609,13-04-2021,1.0
2880304,508609,22-04-2021,2.0
2880315,508609,22-04-2021,1.0
1341606,410306,24-03-2017,2.0
1341614,410306,24-03-2017,1.0
1341615,410306,24-03-2017,1.0
1341616,410306,24-03-2017,2.0
1232435,402116,03-10-2016,2.0
1234780,402116,04-10-2016,2.0
2880375,508610,13-04-2021,1.0
2880378,508610,13-04-2021,1.0
2601703,492231,07-09-2020,1.0
2601708,492231,07-09-2020,1.0
2601709,492231,07-09-2020,1.0
2209678,467657,07-10-2019,2.0
2209724,467657,07-10-2019,1.0
2192895,467657,20-09-2019,3.0
2203233,467657,30-09-2019,2.0
1120043,393932,29-03-2016,1.0
1120049,393932,29-03-2016,1.0
1120054,393932,29-03-2016,1.0
1120058,393932,29-03-2016,2.0
1120066,393932,29-03-2016,1.0
1120018,393932,23-03-2016,3.0
1460881,418509,10-08-2017,1.0
1460900,418509,10-08-2017,1.0
1460908,418509,10-08-2017,1.0
1460917,418509,10-08-2017,1.0
2323497,475860,22-01-2020,1.0
1693814,434909,22-05-2018,1.0
1693824,434909,22-05-2018,1.0
1693848,434909,22-05-2018,1.0
2600337,492258,08-09-2020,2.0
1580099,426723,02-01-2018,4.0
1580103,426723,02-01-2018,40.0
2214055,467683,07-10-2019,1.0
2193497,467683,23-09-2019,2.0
2197653,467683,04-10-2019,1.0
2197655,467683,04-10-2019,2.0
2324567,475883,15-01-2020,2.0
1580190,426732,15-01-2018,2.0
1580199,426732,15-01-2018,1.0
1580201,426732,15-01-2018,3.0
1580138,426732,08-01-2018,2.0
2600510,492268,14-09-2020,3.0
2600529,492268,14-09-2020,1.0
2600539,492268,14-09-2020,1.0
2600551,492268,14-09-2020,4.0
2600556,492268,14-09-2020,1.0
2600582,492268,14-09-2020,1.0
2600586,492268,14-09-2020,2.0
2600588,492268,14-09-2020,1.0
1233011,402157,30-09-2016,1.0
1233029,402157,30-09-2016,1.0
1239611,402157,07-10-2016,3.0
1580255,426735,03-01-2018,4.0
1820312,443119,02-10-2018,1.0
1820333,443119,02-10-2018,1.0
1820350,443119,02-10-2018,1.0
1817121,443119,25-09-2018,3.0
1580259,426740,03-01-2018,2.0
1580261,426741,03-01-2018,2.0
1580265,426742,03-01-2018,4.0
1580363,426743,07-03-2018,3.0
1817498,443124,24-09-2018,1.0
1817504,443124,24-09-2018,2.0
1817520,443124,24-09-2018,1.0
1817531,443124,24-09-2018,1.0
2060711,459513,20-05-2019,2.0
2060752,459513,23-05-2019,2.0
2060781,459513,23-05-2019,4.0
2060786,459513,23-05-2019,2.0
2060789,459513,23-05-2019,1.0
2881155,508668,13-04-2021,2.0
2881161,508668,15-04-2021,2.0
2881170,508668,15-04-2021,1.0
2881177,508668,15-04-2021,1.0
1461699,418560,14-08-2017,1.0
1461704,418560,14-08-2017,1.0
1461710,418560,14-08-2017,2.0
2060831,459522,21-05-2019,1.0
2060836,459522,21-05-2019,2.0
2060841,459523,21-05-2019,3.0
2060892,459523,21-05-2019,1.0
2060893,459523,21-05-2019,1.0
2060910,459523,22-05-2019,1.0
2060914,459523,22-05-2019,2.0
2060940,459523,22-05-2019,1.0
2060941,459523,22-05-2019,1.0
2060944,459523,22-05-2019,1.0
2060967,459523,22-05-2019,1.0
2125137,459523,19-07-2019,1.0
2125147,459523,19-07-2019,1.0
2115861,459523,10-07-2019,1.0
1817764,443141,24-09-2018,8.0
2613879,492294,17-09-2020,4.0
2613881,492294,17-09-2020,2.0
2613885,492294,17-09-2020,2.0
2613887,492294,17-09-2020,2.0
2613893,492294,17-09-2020,2.0
2613898,492294,17-09-2020,2.0
2613900,492294,17-09-2020,3.0
2613915,492294,17-09-2020,1.0
2613923,492294,17-09-2020,1.0
2600936,492294,07-09-2020,2.0
2194025,467721,07-10-2019,2.0
2194029,467721,07-10-2019,1.0
2194077,467721,07-10-2019,1.0
2194005,467721,24-09-2019,6.0
2881414,508682,14-04-2021,2.0
2881418,508682,22-04-2021,1.0
2881422,508682,22-04-2021,2.0
2881423,508682,22-04-2021,1.0
1233309,402191,03-10-2016,3.0
1233314,402192,03-10-2016,2.0
1233316,402193,03-10-2016,2.0
1233320,402194,03-10-2016,3.0
1240705,402194,11-10-2016,5.0
2222164,467727,11-10-2019,3.0
2194204,467727,23-09-2019,2.0
2200358,467727,07-09-2019,3.0
2200359,467727,07-09-2019,1.0
2200385,467727,07-09-2019,1.0
2200390,467727,07-09-2019,1.0
2061346,459540,27-05-2019,1.0
2061361,459540,27-05-2019,1.0
2061368,459540,27-05-2019,1.0
2061369,459540,27-05-2019,6.0
2061379,459540,27-05-2019,1.0
2061395,459540,27-05-2019,5.0
2061403,459540,27-05-2019,4.0
2061413,459540,27-05-2019,2.0
2061416,459540,27-05-2019,2.0
2061417,459540,27-05-2019,1.0
2061430,459540,27-05-2019,1.0
2061450,459540,27-05-2019,1.0
2061456,459540,27-05-2019,2.0
2061459,459540,27-05-2019,3.0
2061460,459540,27-05-2019,5.0
2746936,500501,16-12-2020,1.0
2746860,500497,17-12-2020,2.0
2746875,500497,11-01-2021,1.0
2746880,500497,11-01-2021,1.0
2746888,500497,11-01-2021,1.0
2746889,500497,11-01-2021,1.0
2746891,500497,11-01-2021,2.0
2746898,500497,11-01-2021,2.0
2746916,500497,27-01-2021,2.0
1817945,443155,24-09-2018,1.0
1817950,443155,25-09-2018,1.0
1817963,443155,25-09-2018,3.0
1817971,443155,25-09-2018,1.0
1817977,443155,25-09-2018,2.0
2061229,459544,21-05-2019,1.0
2061231,459544,21-05-2019,1.0
2061508,459544,22-05-2019,1.0
2061509,459544,22-05-2019,1.0
2747034,500505,16-12-2020,1.0
2062224,459550,22-05-2019,1.0
2062225,459550,22-05-2019,1.0
2062232,459550,22-05-2019,1.0
2062241,459550,22-05-2019,1.0
2062248,459550,22-05-2019,2.0
2324395,475935,20-01-2020,1.0
2324404,475935,20-01-2020,2.0
2601365,492327,14-09-2020,5.0
2604169,492327,14-09-2020,1.0
2634899,492327,14-09-2020,1.0
2082210,459562,12-06-2019,1.0
2061925,459563,22-05-2019,1.0
2061927,459563,22-05-2019,1.0
2062117,459563,24-05-2019,4.0
2061814,459569,30-05-2019,2.0
1343183,410419,22-03-2017,1.0
1343191,410419,22-03-2017,1.0
1121470,394036,29-03-2016,4.0
1121480,394036,29-03-2016,2.0
1121482,394036,29-03-2016,2.0
1233709,402229,01-10-2016,2.0
1818607,443195,02-10-2018,1.0
1818618,443195,02-10-2018,1.0
1818627,443195,02-10-2018,2.0
1818469,443195,25-09-2018,5.0
2066062,459581,29-05-2019,1.0
2066077,459581,29-05-2019,1.0
2066084,459581,29-05-2019,3.0
2066108,459581,29-05-2019,1.0
2066131,459581,29-05-2019,1.0
2066133,459581,29-05-2019,1.0
2062300,459581,22-05-2019,8.0
2072697,459581,03-06-2019,1.0
2747226,500542,11-01-2021,1.0
2747227,500542,11-01-2021,2.0
2747229,500542,11-01-2021,2.0
1818550,443197,25-09-2018,4.0
2324828,475968,17-01-2020,2.0
2324834,475968,31-01-2020,2.0
1936258,451401,29-01-2019,2.0
2991348,514686,14-07-2021,1.0
2991358,514686,14-07-2021,1.0
2212210,467788,04-10-2019,2.0
2212226,467788,04-10-2019,2.0
2196136,467788,24-09-2019,2.0
2062683,459602,31-05-2019,1.0
2064692,459604,24-05-2019,2.0
2747334,500565,11-01-2021,2.0
2882673,508756,19-04-2021,2.0
2747395,500569,04-01-2021,2.0
2747407,500569,04-01-2021,2.0
3000574,514689,13-07-2021,1.0
2747482,500571,15-01-2021,1.0
2747484,500571,15-01-2021,1.0
2325122,475997,27-01-2020,2.0
2602380,492382,08-09-2020,2.0
1581387,426847,02-01-2018,2.0
2062966,459615,24-05-2019,2.0
2062973,459615,24-05-2019,2.0
2062974,459615,24-05-2019,1.0
2062981,459615,24-05-2019,1.0
2062988,459615,24-05-2019,1.0
2883377,508766,26-04-2021,4.0
2883387,508766,28-04-2021,1.0
2883388,508766,28-04-2021,1.0
2883389,508766,28-04-2021,4.0
2883393,508766,28-04-2021,2.0
2883398,508766,28-04-2021,3.0
2883402,508766,28-04-2021,1.0
2883415,508766,28-04-2021,1.0
2883435,508766,28-04-2021,1.0
2883441,508766,28-04-2021,1.0
2883449,508766,28-04-2021,1.0
1581641,426853,02-01-2018,1.0
1581645,426853,02-01-2018,1.0
1581648,426853,02-01-2018,4.0
3034730,516965,30-08-2021,1.0
3034734,516965,30-08-2021,1.0
3034742,516965,30-08-2021,3.0
3034746,516965,30-08-2021,3.0
3034749,516965,30-08-2021,2.0
3034762,516965,30-08-2021,1.0
3034776,516965,30-08-2021,1.0
3034804,516965,30-08-2021,1.0
3034815,516965,30-08-2021,1.0
3034818,516965,30-08-2021,1.0
3068105,516965,17-09-2021,1.0
3068122,516965,17-09-2021,1.0
3031779,516965,16-08-2021,2.0
3106233,516965,19-10-2021,1.0
3106234,516965,19-10-2021,1.0
1347879,410473,30-03-2017,1.0
1696385,435053,22-05-2018,18.0
1696388,435053,22-05-2018,3.0
1696391,435053,22-05-2018,5.0
1696394,435053,22-05-2018,1.0
2063058,459632,27-05-2019,1.0
2063062,459632,27-05-2019,2.0
2063082,459632,27-05-2019,1.0
2063043,459632,22-05-2019,2.0
1819603,443248,09-10-2018,2.0
1819619,443248,09-10-2018,1.0
1819633,443248,09-10-2018,2.0
1819635,443248,09-10-2018,1.0
1819638,443248,09-10-2018,3.0
1819595,443248,03-10-2018,2.0
3032134,516982,17-08-2021,2.0
3032142,516982,31-08-2021,1.0
3032157,516982,31-08-2021,1.0
3032166,516982,31-08-2021,1.0
1581713,426871,08-01-2018,1.0
1581732,426871,08-01-2018,3.0
1581741,426871,08-01-2018,3.0
1234801,402295,04-10-2016,6.0
1242295,402295,12-10-2016,6.0
1581785,426879,02-01-2018,4.0
1234966,402304,04-10-2016,2.0
1122183,394112,29-03-2016,2.0
1581817,426881,15-01-2018,1.0
1581824,426881,15-01-2018,1.0
2610531,492420,11-09-2020,1.0
2610534,492420,11-09-2020,2.0
2610536,492420,11-09-2020,1.0
2628233,492420,25-09-2020,1.0
2628234,492420,25-09-2020,3.0
2628235,492420,25-09-2020,2.0
2628243,492420,25-09-2020,3.0
2628246,492420,25-09-2020,2.0
2615805,492420,15-09-2020,1.0
2602818,492420,07-09-2020,3.0
1581828,426885,02-01-2018,4.0
2748333,500614,04-01-2021,1.0
2325786,476039,20-01-2020,2.0
2325789,476039,24-01-2020,1.0
2325802,476039,24-01-2020,2.0
2325821,476039,24-01-2020,1.0
2325826,476039,24-01-2020,1.0
2063431,459657,27-05-2019,2.0
1345088,410505,23-03-2017,2.0
2614889,492427,17-09-2020,1.0
