,Ing_Order,Ing_Datum,Ing_Aantal
2631474,493977,05-10-2020,2.0
1143801,395674,09-05-2016,4.0
1143837,395674,09-05-2016,6.0
1143871,395675,09-05-2016,3.0
1143873,395675,09-05-2016,7.0
2631392,493978,25-09-2020,3.0
2088134,461217,24-06-2019,2.0
2088321,461219,18-06-2019,11.0
2088606,461232,28-06-2019,4.0
2088607,461232,28-06-2019,6.0
2631811,494001,29-09-2020,2.0
2631816,494001,29-09-2020,1.0
1601356,428466,31-01-2018,4.0
2088776,461246,17-06-2019,2.0
2088885,461251,08-07-2019,3.0
2632465,494027,19-10-2020,4.0
1601709,428498,30-01-2018,4.0
2632533,494038,05-10-2020,20.0
2632540,494038,05-10-2020,1.0
2632544,494038,05-10-2020,4.0
1601769,428503,01-02-2018,1.0
1601771,428503,01-02-2018,2.0
2102134,461278,01-07-2019,5.0
2102174,461278,01-07-2019,2.0
2107673,461278,05-07-2019,2.0
2107679,461278,05-07-2019,2.0
2089233,461279,27-06-2019,4.0
2090027,461319,17-06-2019,2.0
2090662,461326,19-06-2019,2.0
2090694,461326,19-06-2019,4.0
2633667,494096,29-09-2020,7.0
1604689,428562,19-02-2018,1.0
1604699,428562,19-02-2018,4.0
1602556,428563,05-02-2018,3.0
1602511,428564,31-01-2018,1.0
1602515,428564,31-01-2018,3.0
1602608,428565,09-03-2018,4.0
1145645,395802,09-05-2016,8.0
2656084,494111,19-10-2020,1.0
2656088,494111,19-10-2020,1.0
2656095,494111,19-10-2020,1.0
2644071,494119,19-10-2020,4.0
2644088,494119,19-10-2020,1.0
2090580,461353,25-06-2019,10.0
1604600,428587,07-02-2018,8.0
2662721,494123,22-10-2020,1.0
2662751,494123,22-10-2020,2.0
2662753,494123,22-10-2020,1.0
2662771,494123,22-10-2020,1.0
2662772,494123,22-10-2020,2.0
2634624,494129,09-10-2020,5.0
2634644,494129,09-10-2020,4.0
2634504,494141,01-10-2020,12.0
2090998,461377,21-06-2019,3.0
2091023,461377,21-06-2019,5.0
2639573,494146,12-10-2020,4.0
2639583,494146,12-10-2020,1.0
2091191,461388,21-06-2019,4.0
2634839,494163,30-09-2020,3.0
2091301,461396,17-06-2019,2.0
2634885,494168,02-10-2020,8.0
1146591,395869,17-05-2016,2.0
1146600,395869,17-05-2016,6.0
1177204,395869,01-07-2016,1.0
1146514,395873,17-05-2016,4.0
1146526,395873,17-05-2016,4.0
1146554,395877,12-05-2016,4.0
1146563,395877,12-05-2016,3.0
2635665,494207,06-10-2020,1.0
2635681,494207,06-10-2020,1.0
2635625,494213,19-10-2020,4.0
2635631,494213,19-10-2020,7.0
2092066,461454,01-07-2019,4.0
1605202,428691,05-02-2018,3.0
1147125,395924,12-05-2016,2.0
1147164,395924,12-05-2016,4.0
2636025,494235,05-10-2020,5.0
1605178,428700,02-02-2018,2.0
1605179,428700,02-02-2018,3.0
2092398,461473,02-07-2019,8.0
1151480,395941,30-05-2016,1.0
1151485,395941,30-05-2016,1.0
1151504,395941,30-05-2016,3.0
2636263,494245,07-10-2020,4.0
1605394,428716,14-02-2018,4.0
1605410,428716,14-02-2018,2.0
2636637,494255,12-10-2020,5.0
2636654,494255,12-10-2020,8.0
2636458,494259,12-10-2020,3.0
1663424,428726,19-04-2018,6.0
1663442,428726,19-04-2018,2.0
2636955,494281,28-09-2020,2.0
1605936,428754,05-02-2018,4.0
2093792,461532,20-06-2019,2.0
2093801,461532,20-06-2019,1.0
2093821,461532,20-06-2019,1.0
2637470,494305,30-09-2020,6.0
2637585,494307,29-09-2020,4.0
2637630,494310,12-10-2020,2.0
2103294,461544,01-07-2019,3.0
2094211,461581,01-07-2019,6.0
2653202,494356,16-10-2020,3.0
2648392,494359,14-10-2020,5.0
2648398,494359,14-10-2020,1.0
2109008,461600,12-07-2019,2.0
2137793,461601,12-08-2019,2.0
2139344,461602,20-08-2019,2.0
2139373,461603,20-08-2019,10.0
2109053,461604,12-07-2019,3.0
2109268,461605,15-07-2019,3.0
2109286,461606,15-07-2019,2.0
1149349,396071,17-05-2016,3.0
2143248,461607,27-08-2019,1.0
2109080,461608,12-07-2019,3.0
2143230,461609,27-08-2019,2.0
2109088,461610,12-07-2019,7.0
2109121,461611,12-07-2019,1.0
2137172,461612,08-08-2019,1.0
2143164,461613,31-08-2019,1.0
2108779,461614,09-07-2019,3.0
2137266,461616,08-08-2019,4.0
2139329,461617,16-08-2019,10.0
2143308,461618,23-08-2019,5.0
2109184,461619,12-07-2019,4.0
2108856,461620,09-07-2019,2.0
2675290,494384,27-10-2020,4.0
2108907,461622,09-07-2019,2.0
2141601,461624,25-08-2019,3.0
2141598,461625,24-08-2019,2.0
2141667,461626,27-08-2019,2.0
1607315,428859,07-02-2018,6.0
1607318,428859,07-02-2018,4.0
2109237,461627,12-07-2019,2.0
2109260,461627,12-07-2019,5.0
2139129,461628,16-08-2019,1.0
2640095,494394,12-10-2020,5.0
2716513,494394,20-11-2020,2.0
2716519,494394,20-11-2020,4.0
2716523,494394,20-11-2020,2.0
2661109,494398,26-10-2020,8.0
2137757,461633,08-08-2019,5.0
2137765,461634,08-08-2019,3.0
2109293,461635,15-07-2019,4.0
2109323,461635,15-07-2019,6.0
2137848,461637,14-08-2019,2.0
2137851,461638,16-08-2019,1.0
2137882,461638,16-08-2019,4.0
2650281,494406,14-10-2020,4.0
2155301,461640,23-08-2019,6.0
2108838,461641,09-07-2019,2.0
1149687,396108,18-05-2016,5.0
1149706,396108,18-05-2016,2.0
1190120,396108,20-07-2016,2.0
1150878,396119,27-05-2016,3.0
1150881,396119,27-05-2016,2.0
1607641,428887,07-02-2018,3.0
2675353,494427,02-11-2020,6.0
1150015,396127,19-05-2016,6.0
1150016,396127,19-05-2016,15.0
1156928,396127,08-06-2016,12.0
1156933,396127,08-06-2016,5.0
2640727,494435,09-11-2020,4.0
2096967,461676,24-06-2019,2.0
2642561,494444,09-10-2020,6.0
2095165,461683,27-06-2019,2.0
2095182,461683,27-06-2019,3.0
2095231,461685,20-06-2019,2.0
2641420,494456,03-10-2020,4.0
2641602,494466,01-10-2020,6.0
2641617,494469,01-10-2020,2.0
2641713,494478,05-10-2020,3.0
2641714,494478,05-10-2020,4.0
2641864,494481,05-10-2020,5.0
2095512,461714,24-06-2019,2.0
2643400,494485,06-10-2020,2.0
2642907,494511,05-10-2020,3.0
2642930,494511,05-10-2020,1.0
1608651,428980,08-02-2018,6.0
1608659,428980,08-02-2018,1.0
2705264,494518,17-11-2020,3.0
2733796,494526,04-12-2020,5.0
1608944,428999,08-03-2018,2.0
1608956,428999,08-03-2018,7.0
1609124,429015,05-02-2018,3.0
1609126,429015,05-02-2018,3.0
2643453,494552,15-10-2020,5.0
1152079,396256,24-05-2016,3.0
2096918,461793,24-06-2019,4.0
1152158,396258,23-05-2016,2.0
2096993,461795,24-06-2019,4.0
2096998,461797,25-06-2019,4.0
2097023,461797,25-06-2019,4.0
2643510,494589,02-10-2020,5.0
2643516,494589,02-10-2020,4.0
2643564,494592,05-10-2020,5.0
1609766,429059,14-02-2018,5.0
2723256,494598,30-11-2020,2.0
2717319,494598,11-12-2020,3.0
2717325,494598,11-12-2020,3.0
2643710,494600,16-10-2020,4.0
2643768,494600,16-10-2020,2.0
2643775,494600,16-10-2020,6.0
2097471,461834,25-06-2019,7.0
2097480,461834,25-06-2019,6.0
1610152,429075,14-02-2018,6.0
1610264,429075,14-02-2018,5.0
1662786,429075,13-04-2018,1.0
1662796,429075,13-04-2018,8.0
1662726,429079,13-04-2018,6.0
2644210,494615,16-10-2020,2.0
2644598,494637,12-10-2020,5.0
2098125,461882,25-06-2019,4.0
2645160,494657,02-11-2020,7.0
2645162,494657,02-11-2020,2.0
2729052,494657,03-12-2020,3.0
2686426,494668,09-11-2020,2.0
1153436,396365,23-05-2016,2.0
1619434,429133,28-02-2018,2.0
1619438,429133,28-02-2018,4.0
1619713,429133,28-02-2018,2.0
1156741,396367,30-05-2016,4.0
1153470,396367,27-05-2016,4.0
1610920,429134,16-01-2018,2.0
2104744,461904,08-07-2019,1.0
2104745,461904,08-07-2019,1.0
2645106,494674,19-10-2020,4.0
1611076,429142,19-02-2018,1.0
1153956,396375,31-05-2016,3.0
1153831,396375,30-05-2016,3.0
1153984,396375,30-05-2016,3.0
1154020,396375,30-05-2016,4.0
2098672,461912,27-06-2019,8.0
2645668,494682,16-10-2020,2.0
2645476,494685,26-09-2020,2.0
2645494,494685,26-09-2020,6.0
2645921,494702,12-10-2020,1.0
2648782,494707,14-10-2020,4.0
1613417,429174,19-02-2018,1.0
1613556,429174,19-02-2018,3.0
1613567,429174,19-02-2018,2.0
2099084,461945,02-07-2019,5.0
2099090,461945,02-07-2019,3.0
2099243,461955,27-06-2019,3.0
2646921,494724,08-01-2021,4.0
2646932,494724,08-01-2021,9.0
1611838,429200,14-02-2018,3.0
1155390,396434,30-05-2016,2.0
1155392,396434,30-05-2016,3.0
2099467,461977,01-07-2019,2.0
2099477,461977,01-07-2019,3.0
2646807,494759,15-10-2020,4.0
1154636,396460,31-05-2016,2.0
1154647,396460,31-05-2016,1.0
1612517,429240,16-02-2018,5.0
1612429,429256,15-02-2018,7.0
1612431,429256,15-02-2018,1.0
1612621,429272,15-02-2018,2.0
1612645,429272,16-02-2018,2.0
1612587,429272,14-02-2018,2.0
2647397,494823,28-10-2020,2.0
2647592,494830,12-10-2020,3.0
2100975,462066,26-06-2019,2.0
1613953,429316,20-02-2018,1.0
1613954,429316,20-02-2018,1.0
1613964,429316,20-02-2018,2.0
1613879,429316,21-02-2018,5.0
2101511,462085,03-07-2019,4.0
2648034,494860,09-10-2020,3.0
2648040,494860,09-10-2020,1.0
2648201,494861,12-10-2020,8.0
1184563,396565,12-07-2016,2.0
2101560,462101,27-06-2019,3.0
2101672,462106,08-07-2019,7.0
2101734,462106,08-07-2019,7.0
2648622,494881,13-10-2020,4.0
2101908,462114,27-06-2019,2.0
2648609,494887,12-10-2020,6.0
1613442,429360,16-02-2018,4.0
2649050,494904,19-10-2020,6.0
2102295,462147,05-07-2019,5.0
1614116,429387,15-02-2018,2.0
1615597,429387,16-02-2018,4.0
1615603,429387,16-02-2018,2.0
1615608,429387,16-02-2018,8.0
1616654,429387,19-02-2018,4.0
1616657,429387,19-02-2018,4.0
2102380,462157,28-06-2019,2.0
2649581,494927,08-10-2020,4.0
2649585,494927,08-10-2020,2.0
1614254,429404,17-02-2018,1.0
1619907,429418,23-02-2018,3.0
1619915,429418,23-02-2018,1.0
1614442,429426,26-02-2018,4.0
2650155,494966,09-10-2020,4.0
2103303,462203,27-06-2019,2.0
2103315,462203,27-06-2019,1.0
2650305,494972,14-10-2020,3.0
2650534,494980,12-10-2020,5.0
2650549,494980,12-10-2020,6.0
2650575,494980,12-10-2020,6.0
1615139,429451,16-02-2018,8.0
1615158,429451,16-02-2018,2.0
1157338,396684,30-05-2016,2.0
2103447,462221,15-07-2019,2.0
1157377,396689,26-05-2016,3.0
2650681,494995,12-10-2020,6.0
2651444,494998,19-10-2020,7.0
2651468,494998,19-10-2020,2.0
2103623,462242,01-07-2019,2.0
2103645,462242,01-07-2019,3.0
2103702,462248,01-07-2019,4.0
2103709,462248,01-07-2019,8.0
2103717,462248,01-07-2019,3.0
2115810,462248,10-07-2019,3.0
2115834,462248,10-07-2019,1.0
2651263,495020,12-10-2020,2.0
2651273,495020,12-10-2020,2.0
2651306,495022,19-10-2020,2.0
2651321,495022,19-10-2020,3.0
2103882,462255,08-07-2019,8.0
1615662,429488,19-02-2018,2.0
1615666,429488,19-02-2018,3.0
2651417,495024,26-10-2020,3.0
2651423,495024,26-10-2020,2.0
1157746,396722,01-06-2016,2.0
2651504,495027,26-10-2020,4.0
2651551,495029,02-11-2020,4.0
1615977,429509,19-02-2018,5.0
1615990,429509,19-02-2018,2.0
1632419,429510,13-03-2018,4.0
2651831,495047,09-10-2020,4.0
2104503,462285,02-07-2019,3.0
2652017,495062,09-10-2020,6.0
1616146,429527,20-02-2018,2.0
1616153,429527,20-02-2018,3.0
2652195,495065,12-10-2020,6.0
2652199,495065,12-10-2020,5.0
2652231,495065,12-10-2020,2.0
2105085,462308,02-07-2019,1.0
2105099,462308,02-07-2019,1.0
2652303,495080,12-10-2020,2.0
2652309,495080,12-10-2020,1.0
2652315,495080,12-10-2020,2.0
2652331,495080,12-10-2020,2.0
1158470,396782,06-06-2016,2.0
2105581,462318,03-07-2019,4.0
1616467,429552,19-02-2018,4.0
1616473,429552,19-02-2018,4.0
1622713,429558,06-03-2018,1.0
1622720,429558,06-03-2018,2.0
2652545,495095,14-10-2020,4.0
2652575,495096,09-10-2020,4.0
1622753,429561,07-03-2018,2.0
1622772,429561,07-03-2018,1.0
1623899,429563,08-03-2018,2.0
1623934,429563,08-03-2018,3.0
1623957,429564,08-03-2018,3.0
1622855,429565,08-03-2018,2.0
1622857,429565,08-03-2018,2.0
2652997,495101,09-10-2020,4.0
2653004,495101,09-10-2020,2.0
1616628,429567,07-03-2018,4.0
2105081,462341,02-07-2019,3.0
1616982,429576,26-02-2018,2.0
2653056,495113,14-10-2020,5.0
1617060,429590,26-03-2018,2.0
1617073,429590,26-03-2018,1.0
1622616,429594,08-03-2018,11.0
1622629,429594,08-03-2018,1.0
2653554,495135,13-10-2020,16.0
2654090,495153,12-10-2020,3.0
2654094,495153,12-10-2020,3.0
1166489,396853,20-06-2016,4.0
1166499,396853,21-06-2016,2.0
1166509,396853,21-06-2016,5.0
1166519,396853,21-06-2016,2.0
1166529,396853,21-06-2016,3.0
1166539,396853,21-06-2016,3.0
1166549,396853,21-06-2016,3.0
1166559,396853,21-06-2016,4.0
1166569,396853,21-06-2016,5.0
1166575,396853,21-06-2016,3.0
1166579,396853,21-06-2016,9.0
2654306,495184,12-10-2020,2.0
1160023,396881,06-06-2016,3.0
1160598,396881,15-06-2016,3.0
1160609,396881,15-06-2016,4.0
1194766,396881,04-08-2016,2.0
1223974,396881,23-09-2016,5.0
1262060,396881,14-11-2016,2.0
1629102,429651,13-03-2018,2.0
1629115,429652,14-03-2018,1.0
1629126,429652,14-03-2018,1.0
1629155,429654,15-03-2018,1.0
2654504,495196,19-10-2020,4.0
2654524,495196,19-10-2020,1.0
2659371,495198,14-10-2020,1.0
2659378,495198,14-10-2020,6.0
2659403,495198,14-10-2020,2.0
1159811,396897,10-06-2016,6.0
1629187,429668,17-03-2018,2.0
1629208,429668,17-03-2018,4.0
1629313,429669,20-03-2018,2.0
1637964,429670,24-03-2018,4.0
1617910,429679,20-02-2018,2.0
1650309,429692,07-04-2018,2.0
1650346,429693,08-04-2018,2.0
1669880,429695,02-06-2018,4.0
1669912,429695,02-06-2018,2.0
2110246,462463,15-07-2019,3.0
2110259,462463,15-07-2019,6.0
1160348,396939,06-06-2016,1.0
1160356,396939,06-06-2016,4.0
2655484,495251,29-10-2020,8.0
1160435,396950,06-06-2016,4.0
1618290,429720,21-02-2018,5.0
1618292,429720,21-02-2018,4.0
2655618,495265,26-10-2020,7.0
2655619,495265,26-10-2020,4.0
2107283,462506,03-07-2019,2.0
2113403,462515,04-07-2019,2.0
2113408,462515,04-07-2019,2.0
1621114,429752,05-03-2018,11.0
1160810,396985,07-06-2016,4.0
1160818,396985,07-06-2016,6.0
1160820,396985,07-06-2016,6.0
1162431,396986,02-08-2016,1.0
1162470,396986,02-08-2016,2.0
1192150,396986,25-07-2016,4.0
1192155,396986,25-07-2016,4.0
1163849,396987,14-06-2016,2.0
1163882,396987,14-06-2016,2.0
1163896,396987,14-06-2016,2.0
2656218,495291,27-10-2020,2.0
2656237,495291,27-10-2020,3.0
1618798,429762,05-03-2018,5.0
1618804,429762,05-03-2018,3.0
2656286,495300,28-10-2020,2.0
2656293,495300,28-10-2020,1.0
2656365,495311,13-10-2020,5.0
2656376,495312,13-10-2020,4.0
2656397,495314,13-10-2020,4.0
2656430,495317,13-10-2020,4.0
2656437,495317,13-10-2020,2.0
2108455,462577,08-07-2019,1.0
2108456,462577,08-07-2019,6.0
2108460,462577,08-07-2019,3.0
1161623,397042,07-06-2016,4.0
1162403,397042,08-06-2016,4.0
1650572,429811,22-04-2018,5.0
1650578,429811,22-04-2018,2.0
1640652,429818,03-04-2018,2.0
1640700,429819,05-04-2018,2.0
2657058,495356,01-01-2021,2.0
1640617,429821,29-03-2018,2.0
2108734,462590,05-07-2019,5.0
2657107,495359,02-11-2020,4.0
1670122,429826,23-06-2018,6.0
1670173,429826,23-06-2018,5.0
1665440,429829,06-05-2018,2.0
2108815,462597,05-07-2019,4.0
2108829,462597,05-07-2019,3.0
2657295,495368,19-10-2020,5.0
2657392,495370,25-02-2021,2.0
1619878,429838,13-03-2018,7.0
1619921,429839,13-03-2018,4.0
1619934,429839,13-03-2018,2.0
2657618,495382,13-10-2020,4.0
1669710,429854,24-05-2018,2.0
1669712,429854,24-05-2018,4.0
1640670,429870,04-04-2018,2.0
1668102,429874,12-05-2018,2.0
1640562,429878,27-03-2018,2.0
1640593,429884,28-03-2018,2.0
2663692,495421,21-10-2020,1.0
2663705,495421,21-10-2020,5.0
2109736,462654,15-07-2019,4.0
2109739,462654,15-07-2019,4.0
2658325,495427,19-10-2020,30.0
2658327,495428,18-10-2020,6.0
2658346,495430,30-10-2020,6.0
1669977,429904,03-06-2018,4.0
1669979,429904,03-06-2018,1.0
1670036,429905,10-06-2018,4.0
1670039,429905,10-06-2018,6.0
1668166,429907,13-05-2018,2.0
1668188,429907,13-05-2018,5.0
1668205,429907,13-05-2018,1.0
1164848,397150,13-06-2016,3.0
2659095,495473,14-10-2020,1.0
2659123,495473,14-10-2020,2.0
1164190,397175,13-06-2016,3.0
1164111,397177,14-07-2016,2.0
2659272,495482,21-10-2020,4.0
2659419,495488,15-10-2020,5.0
2659430,495488,15-10-2020,1.0
2110713,462728,10-07-2019,6.0
2110900,462732,17-07-2019,6.0
2659726,495502,14-10-2020,1.0
2111166,462753,12-07-2019,4.0
2111199,462753,12-07-2019,5.0
2660126,495523,15-10-2020,2.0
1164783,397220,13-06-2016,4.0
2111352,462756,12-04-2019,7.0
2111353,462756,12-04-2019,4.0
1169840,397222,27-06-2016,1.0
1169872,397222,27-06-2016,7.0
2660344,495534,19-10-2020,5.0
2660769,495555,26-10-2020,5.0
2111779,462798,09-07-2019,4.0
2661150,495572,14-10-2020,2.0
2661164,495572,14-10-2020,1.0
1165534,397273,16-06-2016,1.0
2661438,495580,19-10-2020,4.0
2661569,495584,13-10-2020,2.0
2127959,462828,27-07-2019,1.0
2127972,462828,27-07-2019,4.0
2127974,462828,27-07-2019,5.0
2127980,462828,27-07-2019,4.0
2127991,462828,27-07-2019,1.0
2128000,462828,27-07-2019,1.0
2128015,462828,27-07-2019,1.0
2128017,462828,27-07-2019,1.0
1622375,430070,05-03-2018,3.0
1622386,430070,05-03-2018,2.0
2662324,495608,03-11-2020,4.0
2662332,495608,03-11-2020,4.0
1622550,430080,26-03-2018,2.0
1622566,430080,26-03-2018,2.0
2662115,495621,15-10-2020,3.0
1630197,430087,21-03-2018,3.0
1630217,430087,21-03-2018,5.0
1630317,430088,21-03-2018,5.0
2113247,462864,09-07-2019,2.0
2113250,462864,09-07-2019,1.0
2113274,462864,09-07-2019,3.0
1166244,397341,20-06-2016,2.0
1166251,397341,20-06-2016,11.0
2112816,462883,08-07-2019,2.0
2663210,495654,02-11-2020,3.0
2663215,495654,02-11-2020,4.0
2663216,495654,02-11-2020,2.0
2112836,462887,10-07-2019,5.0
2112842,462887,10-07-2019,2.0
2112872,462890,11-07-2019,2.0
2112878,462890,11-07-2019,2.0
2112882,462891,04-07-2019,4.0
2112888,462891,04-07-2019,1.0
2663403,495660,16-10-2020,3.0
2663579,495664,22-10-2020,4.0
2663580,495664,22-10-2020,5.0
2113222,462907,09-07-2019,5.0
1166972,397386,20-06-2016,3.0
2673152,495697,09-11-2020,2.0
2673172,495697,09-11-2020,4.0
2672974,495699,02-11-2020,5.0
2673241,495703,02-11-2020,2.0
2673243,495703,02-11-2020,2.0
2113652,462941,08-07-2019,2.0
1167271,397408,15-06-2016,9.0
2113770,462953,09-07-2019,2.0
2114222,462965,15-07-2019,5.0
2114223,462965,15-07-2019,1.0
2114258,462965,15-07-2019,2.0
2117427,462965,16-07-2019,1.0
2114098,462966,15-07-2019,3.0
2114111,462966,15-07-2019,1.0
2664747,495735,26-10-2020,6.0
2664830,495736,26-10-2020,2.0
1167502,397436,27-06-2016,4.0
1167508,397436,27-06-2016,1.0
1624119,430204,06-03-2018,2.0
2664912,495741,20-10-2020,1.0
1167596,397443,29-06-2016,2.0
2114494,462988,11-07-2019,4.0
2114508,462988,11-07-2019,3.0
1167753,397457,20-06-2016,4.0
1167770,397457,20-06-2016,1.0
2665168,495763,26-10-2020,7.0
1624828,430230,05-03-2018,3.0
1624861,430231,05-03-2018,4.0
2665295,495766,26-10-2020,5.0
2665347,495770,19-10-2020,2.0
1625081,430245,12-03-2018,3.0
1625082,430245,12-03-2018,1.0
2665493,495781,29-10-2020,2.0
1167884,397479,17-06-2016,4.0
1167891,397480,20-06-2016,1.0
1168024,397483,30-06-2016,4.0
2665647,495788,22-10-2020,2.0
2665883,495812,19-10-2020,6.0
1625538,430278,12-03-2018,4.0
1625540,430278,12-03-2018,1.0
2115438,463048,09-08-2019,3.0
2115464,463048,09-08-2019,4.0
2665977,495822,03-07-2020,4.0
1625787,430293,07-03-2018,8.0
1168798,397528,20-06-2016,3.0
1168806,397528,20-06-2016,16.0
1168894,397534,21-06-2016,3.0
2115790,463070,15-07-2019,2.0
2115801,463070,15-07-2019,4.0
2121250,463070,16-07-2019,2.0
2121262,463070,16-07-2019,4.0
2125647,463070,18-07-2019,1.0
2115855,463071,08-07-2019,2.0
2666246,495839,28-10-2020,2.0
1170326,397560,22-06-2016,3.0
1169558,397571,20-06-2016,4.0
1169565,397571,20-06-2016,2.0
1626570,430341,07-03-2018,5.0
2666910,495878,26-10-2020,4.0
2666814,495881,09-11-2020,4.0
2667103,495889,18-01-2021,4.0
1171335,397591,27-06-2016,3.0
1627396,430388,09-04-2018,1.0
1627402,430388,09-04-2018,3.0
1170198,397624,27-06-2016,7.0
1170210,397624,27-06-2016,2.0
1170235,397626,20-06-2016,2.0
1170267,397628,21-06-2016,12.0
1170309,397628,24-06-2016,2.0
1170279,397628,22-06-2016,2.0
1170294,397628,23-06-2016,2.0
1172762,397629,24-06-2016,3.0
1170335,397630,21-06-2016,6.0
1170339,397631,20-06-2016,2.0
1170347,397632,20-06-2016,2.0
2667862,495939,21-10-2020,2.0
2668138,495940,05-01-2021,6.0
2117262,463182,18-07-2019,4.0
2668515,495970,20-10-2020,2.0
2668525,495970,20-10-2020,2.0
2668616,495971,23-10-2020,4.0
2668619,495971,23-10-2020,3.0
1628309,430449,12-03-2018,2.0
2118033,463230,16-07-2019,4.0
2119976,463238,15-07-2019,1.0
2120013,463238,15-07-2019,4.0
2120039,463238,16-07-2019,3.0
1628200,430475,13-03-2018,6.0
2669603,496017,26-10-2020,5.0
2669559,496032,21-10-2020,4.0
2669724,496037,21-10-2020,3.0
2118404,463273,10-07-2019,4.0
2118407,463273,10-07-2019,6.0
2669943,496051,24-10-2020,3.0
2669949,496051,24-10-2020,2.0
1628973,430517,13-03-2018,2.0
1628977,430517,13-03-2018,2.0
2670007,496054,23-10-2020,2.0
2670080,496061,29-10-2020,2.0
2670091,496061,29-10-2020,2.0
2670249,496069,06-11-2020,3.0
2670270,496069,06-11-2020,2.0
2128126,463306,12-08-2019,7.0
2670310,496075,26-10-2020,1.0
2670323,496075,26-10-2020,6.0
1629534,430540,06-04-2018,4.0
2670396,496079,23-10-2020,2.0
2670406,496079,23-10-2020,4.0
1630975,430547,13-03-2018,4.0
1630162,430548,13-03-2018,4.0
2670887,496086,26-10-2020,3.0
2670899,496086,26-10-2020,5.0
1629687,430554,06-04-2018,4.0
1651160,430554,06-04-2018,1.0
1629724,430555,06-04-2018,3.0
1659695,430557,10-04-2018,4.0
1659611,430558,10-04-2018,4.0
1649746,430579,05-04-2018,6.0
1659574,430579,17-04-2018,6.0
1172810,397825,24-06-2016,4.0
1173323,397827,27-06-2016,6.0
1173335,397827,27-06-2016,3.0
2671656,496137,19-10-2020,3.0
2671759,496139,23-10-2020,7.0
2671770,496139,23-10-2020,2.0
1630624,430609,09-03-2018,4.0
1630632,430610,09-03-2018,3.0
1630650,430610,09-03-2018,2.0
1173482,397863,27-06-2016,2.0
1173488,397863,27-06-2016,1.0
1173592,397871,24-06-2016,2.0
1631504,430641,19-03-2018,2.0
1632768,430642,21-03-2018,7.0
2672224,496177,28-10-2020,2.0
2672243,496178,30-10-2020,3.0
2672247,496178,30-10-2020,3.0
2694066,496188,23-11-2020,2.0
2694071,496188,23-11-2020,1.0
1173875,397886,28-06-2016,15.0
1173889,397886,28-06-2016,4.0
1635875,430656,19-03-2018,7.0
2673670,496210,02-11-2020,6.0
2125489,463446,19-07-2019,4.0
2125491,463446,19-07-2019,5.0
1174621,397917,11-07-2016,6.0
2672855,496222,06-11-2020,3.0
2673093,496229,23-10-2020,2.0
2673099,496229,23-10-2020,3.0
1631694,430696,12-03-2018,4.0
2121072,463465,09-08-2019,3.0
2121075,463465,09-08-2019,1.0
2121384,463473,18-07-2019,28.0
2674644,496243,26-10-2020,2.0
1640278,430718,03-04-2018,2.0
1640358,430718,03-04-2018,1.0
2121960,463486,17-07-2019,4.0
2121964,463486,17-07-2019,2.0
1640918,430720,26-03-2018,3.0
1640923,430720,26-03-2018,1.0
1640942,430723,26-03-2018,1.0
1640945,430723,26-03-2018,1.0
2122110,463491,19-08-2019,2.0
2673780,496262,11-11-2020,4.0
1239388,397959,10-10-2016,3.0
1180797,397959,11-07-2016,4.0
1211127,397959,02-09-2016,4.0
2673821,496266,02-11-2020,7.0
2673828,496266,02-11-2020,3.0
2673835,496266,02-11-2020,3.0
