,End_Order,End_Datum,Ret_Aantal
2141863,451545,25-11-2019,1.0
2141865,451545,25-11-2019,4.0
2141866,451545,25-11-2019,2.0
2141869,451545,25-11-2019,3.0
2141892,451545,25-11-2019,3.0
2141899,451545,25-11-2019,1.0
2096206,451545,29-10-2019,1.0
2096209,451545,29-10-2019,1.0
1962619,459755,16-06-2019,5.0
1962622,459755,16-06-2019,4.0
1231436,410603,28-03-2017,1.0
1028467,394221,15-04-2016,11.0
1028472,394221,15-04-2016,5.0
1028479,394221,15-04-2016,3.0
1028482,394221,15-04-2016,18.0
1028507,394221,15-04-2016,4.0
1028512,394221,15-04-2016,7.0
1028560,394221,15-04-2016,3.0
1028561,394221,15-04-2016,6.0
1021561,394229,09-04-2016,4.0
1021568,394229,09-04-2016,3.0
2739989,508917,14-05-2021,4.0
2740020,508917,14-05-2021,5.0
1727075,443387,31-10-2018,1.0
1727093,443387,31-10-2018,4.0
1727141,443387,31-10-2018,1.0
2740110,508923,14-05-2021,8.0
2740115,508923,14-05-2021,6.0
2740141,508923,14-05-2021,1.0
2740295,508934,23-04-2021,4.0
2062563,467977,16-10-2019,1.0
2062582,467977,16-10-2019,42.0
2062593,467977,16-10-2019,6.0
2062709,467977,16-10-2019,14.0
2062720,467977,16-10-2019,10.0
2062732,467977,16-10-2019,31.0
1579751,435211,28-05-2018,15.0
1555526,427022,02-05-2018,9.0
2908448,517135,01-09-2021,4.0
1487763,427025,23-02-2018,8.0
1487773,427025,23-02-2018,8.0
2963688,517139,15-10-2021,13.0
2963712,517139,15-10-2021,13.0
2909696,517140,02-09-2021,16.0
2909699,517140,02-09-2021,5.0
2753444,508951,30-04-2021,13.0
2753473,508951,30-04-2021,12.0
1040147,394267,10-05-2016,2.0
1040156,394267,10-05-2016,7.0
2209883,476195,04-02-2020,7.0
1349178,418852,24-08-2017,4.0
1349196,418852,24-08-2017,4.0
1256307,410662,25-04-2017,2.0
1349276,418856,24-08-2017,2.0
1349283,418856,24-08-2017,2.0
1585997,435246,15-06-2018,2.0
1586048,435246,15-06-2018,10.0
1586062,435246,15-06-2018,10.0
1589226,435246,05-06-2018,16.0
1589256,435246,05-06-2018,7.0
2636196,500783,29-01-2021,8.0
2060931,468020,03-10-2019,3.0
2060941,468020,03-10-2019,3.0
2762338,508984,03-05-2021,1.0
2747790,508984,17-05-2021,2.0
2747793,508984,17-05-2021,3.0
2747805,508984,28-05-2021,3.0
2747824,508984,28-05-2021,5.0
2747834,508984,28-05-2021,7.0
2747841,508984,28-05-2021,2.0
2747874,508984,28-05-2021,1.0
1484237,427066,02-02-2018,5.0
1484248,427066,02-02-2018,5.0
2279241,476219,18-05-2020,2.0
2279246,476219,18-05-2020,2.0
2279257,476219,18-05-2020,3.0
2279270,476219,18-05-2020,1.0
1404032,418874,24-10-2017,2.0
1404037,418874,24-10-2017,2.0
2894455,517185,25-08-2021,1.0
2742350,509004,12-05-2021,9.0
2742377,509004,12-05-2021,7.0
2742444,509014,21-05-2021,5.0
1170228,402520,20-11-2016,6.0
1170236,402520,20-11-2016,10.0
1704352,443486,18-10-2018,3.0
1704353,443486,18-10-2018,4.0
1819134,451678,06-02-2019,5.0
1936313,459874,17-06-2019,15.0
1936336,459874,17-06-2019,9.0
1936365,459874,17-06-2019,10.0
1936383,459874,17-06-2019,13.0
1936387,459874,17-06-2019,10.0
1936389,459874,17-06-2019,11.0
1936410,459874,17-06-2019,11.0
2618226,500834,22-01-2021,4.0
2618235,500834,22-01-2021,4.0
1704428,443490,17-10-2018,7.0
1704437,443490,17-10-2018,12.0
1704452,443490,17-10-2018,6.0
1704475,443490,17-10-2018,14.0
1704370,443491,19-10-2018,7.0
1704395,443491,19-10-2018,7.0
2742563,509028,23-04-2021,3.0
2742572,509028,23-04-2021,3.0
1480611,427111,26-01-2018,4.0
2538516,492648,30-10-2020,3.0
2538518,492648,30-10-2020,3.0
2618255,500839,05-01-2021,5.0
1707520,443494,19-10-2018,12.0
1707547,443494,19-10-2018,8.0
2524280,492651,23-10-2020,7.0
2524281,492651,23-10-2020,7.0
1349738,418916,24-08-2017,8.0
1349741,418916,24-08-2017,6.0
1368058,418922,15-09-2017,20.0
1368063,418922,15-09-2017,14.0
1384779,418923,04-10-2017,10.0
1384801,418923,04-10-2017,9.0
2894936,517229,10-09-2021,3.0
2894939,517229,10-09-2021,4.0
2894948,517229,10-09-2021,7.0
2894962,517229,10-09-2021,6.0
1243842,410739,07-04-2017,1.0
1252878,410740,20-04-2017,21.0
1252881,410740,20-04-2017,9.0
1256502,410741,28-04-2017,2.0
1256511,410741,28-04-2017,7.0
1260457,410741,02-05-2017,7.0
1260464,410741,02-05-2017,6.0
1260477,410741,02-05-2017,2.0
1260488,410741,02-05-2017,2.0
2892926,509045,13-08-2021,6.0
2892928,509045,13-08-2021,6.0
2895114,517237,15-09-2021,5.0
2895135,517237,15-09-2021,6.0
2320649,484473,12-06-2020,8.0
2320665,484473,12-06-2020,7.0
1581475,435324,11-06-2018,4.0
1581492,435324,11-06-2018,4.0
1581503,435324,11-06-2018,12.0
1581543,435324,11-06-2018,27.0
1581587,435324,11-06-2018,13.0
1581599,435324,11-06-2018,4.0
2743005,509054,05-05-2021,12.0
2743021,509054,05-05-2021,4.0
2320750,484480,17-06-2020,10.0
2208977,476289,14-02-2020,8.0
2208981,476289,14-02-2020,12.0
2061791,468098,28-10-2019,3.0
2061809,468100,05-10-2019,4.0
2061837,468101,11-10-2019,7.0
2767935,509063,07-05-2021,3.0
2767942,509063,07-05-2021,4.0
2767949,509063,07-05-2021,4.0
2767953,509063,07-05-2021,3.0
2895905,517259,16-09-2021,3.0
2062135,468109,30-09-2019,10.0
1944714,459919,11-06-2019,4.0
2619337,500880,05-01-2021,3.0
2619341,500880,05-01-2021,2.0
1355847,418964,05-09-2017,4.0
1355861,418964,05-09-2017,6.0
1386872,418965,04-10-2017,12.0
1386874,418965,04-10-2017,6.0
1934436,459930,07-06-2019,2.0
1934455,459930,07-06-2019,8.0
1934465,459930,07-06-2019,2.0
1934467,459930,07-06-2019,9.0
2198532,476314,03-02-2020,4.0
2198537,476314,03-02-2020,4.0
2768352,509086,06-05-2021,4.0
2768379,509086,06-05-2021,3.0
2198720,476322,12-02-2020,2.0
1353890,418983,28-08-2017,4.0
2619933,500912,19-01-2021,6.0
2619942,500912,19-01-2021,6.0
2619967,500912,19-01-2021,6.0
2532832,492723,02-11-2020,1.0
2532837,492723,02-11-2020,5.0
2532866,492723,02-11-2020,4.0
1575901,435379,01-06-2018,2.0
1575902,435379,01-06-2018,2.0
2620161,500921,14-01-2021,6.0
2620188,500921,14-01-2021,8.0
2620051,500923,22-01-2021,3.0
2620070,500923,22-01-2021,10.0
2620117,500924,22-02-2021,2.0
2179682,468162,07-01-2020,13.0
2179718,468162,07-01-2020,14.0
2465738,492740,19-10-2020,4.0
2793200,509126,31-05-2021,2.0
2793226,509126,31-05-2021,2.0
2793259,509126,31-05-2021,2.0
2465974,492743,19-09-2020,3.0
2465983,492743,19-09-2020,10.0
2465996,492743,19-09-2020,3.0
2640821,500935,22-01-2021,2.0
2640836,500935,22-01-2021,1.0
2322290,484554,20-05-2020,4.0
2349597,484555,05-06-2020,10.0
1702022,443601,05-10-2018,1.0
1702025,443601,05-10-2018,4.0
2335483,484563,28-05-2020,10.0
2335495,484563,28-05-2020,2.0
2886488,500956,30-07-2021,10.0
2886494,500956,30-07-2021,7.0
2886540,500956,30-07-2021,12.0
2886552,500956,30-07-2021,8.0
2887650,500956,30-07-2021,1.0
1178380,402653,21-12-2016,18.0
2688944,492768,12-03-2021,17.0
2688955,492768,12-03-2021,4.0
2688958,492768,12-03-2021,4.0
2688976,492768,12-03-2021,4.0
2688977,492768,12-03-2021,11.0
1026147,394465,15-04-2016,5.0
1026162,394465,15-04-2016,5.0
1026181,394465,15-04-2016,10.0
1032216,394466,20-04-2016,5.0
1032228,394466,20-04-2016,2.0
1032294,394466,20-04-2016,6.0
1032302,394466,20-04-2016,3.0
1032306,394466,20-04-2016,7.0
1032307,394466,20-04-2016,3.0
1032315,394466,20-04-2016,4.0
1032327,394466,20-04-2016,16.0
1129128,402658,27-10-2016,9.0
2063271,468195,07-10-2019,5.0
2063285,468195,07-10-2019,2.0
1935739,460005,17-06-2019,4.0
1935751,460005,17-06-2019,3.0
2624849,500973,08-01-2021,2.0
2624851,500973,08-01-2021,2.0
2620801,500973,22-01-2021,1.0
2620829,500973,22-01-2021,2.0
2640381,500973,29-01-2021,4.0
2640384,500973,29-01-2021,4.0
2898157,517358,13-09-2021,3.0
2898159,517358,13-09-2021,1.0
1937189,460018,28-05-2019,10.0
1937208,460018,28-05-2019,4.0
1937212,460018,28-05-2019,2.0
2624029,500978,13-01-2021,3.0
2624053,500978,13-01-2021,4.0
1624711,435446,13-07-2018,3.0
1624718,435446,13-07-2018,4.0
1351379,419063,28-08-2017,2.0
2764276,509182,30-05-2021,1.0
2764296,509182,30-05-2021,14.0
1936109,460033,24-06-2019,2.0
2882313,509190,27-07-2021,2.0
2882348,509190,27-07-2021,2.0
1696118,443655,09-10-2018,2.0
2081191,468239,02-10-2019,8.0
2476012,492819,17-09-2020,7.0
2476013,492819,17-09-2020,4.0
1125258,394520,05-10-2016,7.0
1125262,394520,05-10-2016,3.0
1125281,394520,05-10-2016,3.0
1125312,394520,05-10-2016,2.0
2626646,501018,20-01-2021,4.0
2626684,501018,20-01-2021,4.0
1619773,435487,09-07-2018,16.0
1619845,435487,09-07-2018,7.0
1619856,435487,09-07-2018,5.0
1580022,435491,07-06-2018,2.0
1580026,435491,07-06-2018,2.0
1719175,443688,23-10-2018,4.0
1719178,443688,23-10-2018,4.0
1359016,419112,08-09-2017,2.0
2471459,492842,23-09-2020,12.0
2471501,492842,23-09-2020,4.0
2471509,492842,23-09-2020,7.0
2471512,492842,23-09-2020,7.0
2471547,492843,23-09-2020,3.0
2471548,492843,23-09-2020,3.0
2643370,501034,26-01-2021,1.0
2643376,501034,26-01-2021,2.0
2643384,501034,26-01-2021,3.0
2471599,492845,24-09-2020,9.0
2471616,492845,24-09-2020,7.0
2471625,492845,24-09-2020,1.0
2471714,492846,24-09-2020,8.0
2471719,492846,24-09-2020,8.0
1470180,427311,16-01-2018,7.0
2482138,492847,29-09-2020,4.0
2482154,492847,29-09-2020,7.0
2481853,492848,28-09-2020,7.0
2481868,492848,28-09-2020,6.0
2482347,492849,30-09-2020,6.0
2482362,492849,30-09-2020,4.0
2482787,492851,29-09-2020,8.0
2482839,492851,29-09-2020,4.0
1484483,427317,13-02-2018,10.0
1484511,427317,13-02-2018,10.0
2335898,484667,22-05-2020,11.0
2064682,468285,07-10-2019,22.0
2516398,492863,15-10-2020,3.0
2746440,509248,30-04-2021,8.0
2746442,509248,30-04-2021,7.0
2468341,492868,21-09-2020,6.0
2468345,492868,21-09-2020,6.0
2468380,492871,29-09-2020,2.0
2468400,492871,29-09-2020,3.0
2329943,484682,18-05-2020,1.0
2746749,509261,03-05-2021,3.0
2747018,509262,16-05-2021,8.0
2747035,509262,16-05-2021,9.0
2747059,509262,16-05-2021,8.0
2747069,509262,16-05-2021,7.0
2621971,501077,08-01-2021,6.0
2621982,501077,08-01-2021,3.0
2382360,484706,29-06-2020,2.0
2382367,484706,29-06-2020,4.0
2582822,492902,01-12-2020,7.0
2582825,492902,01-12-2020,6.0
2582854,492902,01-12-2020,2.0
2582873,492902,01-12-2020,6.0
1830015,451943,21-02-2019,3.0
1256385,410993,25-04-2017,16.0
1256388,410993,25-04-2017,4.0
1826656,451953,15-02-2019,2.0
1260524,410995,02-05-2017,8.0
2747383,509301,05-05-2021,8.0
2747395,509301,05-05-2021,10.0
2747410,509301,05-05-2021,4.0
2201065,476533,31-01-2020,5.0
1830404,451957,08-03-2019,29.0
1830440,451957,08-03-2019,16.0
2328985,484725,29-05-2020,7.0
2329003,484725,29-05-2020,18.0
2329022,484725,29-05-2020,6.0
2329023,484725,29-05-2020,7.0
1470856,427386,12-01-2018,6.0
2510528,492925,14-10-2020,4.0
1938169,460164,19-07-2019,3.0
1938192,460164,19-07-2019,4.0
2065797,468356,29-11-2019,19.0
2065800,468356,29-11-2019,17.0
2065810,468356,29-11-2019,1.0
1820040,451977,27-02-2019,4.0
1720708,443787,23-10-2018,3.0
1720727,443787,23-10-2018,8.0
2066062,468364,11-10-2019,5.0
2066075,468364,11-10-2019,2.0
1478676,427408,24-01-2018,11.0
1202250,402834,31-03-2017,2.0
2380810,484762,01-07-2020,3.0
2380811,484762,01-07-2020,3.0
1258499,411036,02-05-2017,15.0
1258500,411036,02-05-2017,4.0
1258512,411036,02-05-2017,11.0
1258594,411038,02-05-2017,2.0
2611472,492974,21-12-2020,3.0
2611485,492974,21-12-2020,3.0
2611488,492974,21-12-2020,7.0
2611517,492974,21-12-2020,3.0
2611543,492974,21-12-2020,18.0
2611575,492974,21-12-2020,14.0
1707972,443824,11-10-2018,5.0
1820601,452026,12-02-2019,4.0
1698108,443835,26-10-2018,5.0
1698138,443835,26-10-2018,4.0
1400551,419266,20-10-2017,4.0
1400560,419266,20-10-2017,3.0
1451151,419266,08-12-2017,5.0
1451198,419266,08-12-2017,5.0
1451216,419266,08-12-2017,2.0
1360790,419267,14-09-2017,8.0
1841652,452040,04-03-2019,7.0
2622928,501193,07-01-2021,12.0
1459061,419275,18-12-2017,4.0
1459077,419275,18-12-2017,2.0
1965835,460240,27-06-2019,6.0
1965858,460240,27-06-2019,4.0
2470487,493009,23-09-2020,2.0
2470503,493009,23-09-2020,1.0
1843387,452049,05-03-2019,4.0
2518031,493011,28-10-2020,7.0
2518062,493011,28-10-2020,8.0
1965873,460244,18-07-2019,6.0
1965884,460244,18-07-2019,4.0
2623284,501217,18-01-2021,1.0
2492760,493037,02-10-2020,9.0
2492789,493037,02-10-2020,11.0
2533478,493037,09-11-2020,11.0
2533483,493037,09-11-2020,4.0
2533488,493037,09-11-2020,14.0
2533494,493037,09-11-2020,7.0
2533227,493037,08-11-2020,4.0
2876283,493037,05-08-2021,22.0
2876286,493037,05-08-2021,15.0
2935383,493037,27-09-2021,12.0
2935397,493037,27-09-2021,14.0
2935498,493037,27-09-2021,5.0
2935548,493037,27-09-2021,4.0
2935555,493037,27-09-2021,1.0
2935565,493037,27-09-2021,7.0
2935570,493037,27-09-2021,4.0
1030475,394740,14-04-2016,4.0
1466354,419320,21-12-2017,2.0
2085985,468474,15-10-2019,4.0
2085990,468474,15-10-2019,10.0
2086003,468474,15-10-2019,3.0
2086010,468474,15-10-2019,6.0
2086062,468474,15-10-2019,10.0
2086083,468474,15-10-2019,4.0
2086085,468474,15-10-2019,23.0
2086087,468474,15-10-2019,7.0
2081157,468474,13-10-2019,2.0
2081161,468474,13-10-2019,10.0
2334318,484861,12-06-2020,14.0
1354592,419328,08-09-2017,4.0
2352443,484865,10-06-2020,3.0
2332270,484887,28-05-2020,4.0
2332284,484887,28-05-2020,4.0
2750633,509466,14-05-2021,5.0
1256519,411164,25-04-2017,2.0
1256547,411164,25-04-2017,3.0
1773586,443933,06-12-2018,3.0
1773592,443933,06-12-2018,4.0
1581786,435744,31-05-2018,8.0
1384809,419361,04-10-2017,5.0
1035906,394786,29-04-2016,26.0
1035910,394786,29-04-2016,1.0
1035916,394786,29-04-2016,4.0
1063087,394786,20-06-2016,2.0
1063096,394786,20-06-2016,3.0
1081832,394786,30-07-2016,15.0
1081849,394786,30-07-2016,7.0
1093391,394786,12-08-2016,3.0
1126871,394786,10-10-2016,6.0
1126892,394786,10-10-2016,2.0
1126946,394786,10-10-2016,4.0
1126984,394786,10-10-2016,5.0
1126994,394786,10-10-2016,6.0
1127000,394786,10-10-2016,4.0
1127001,394786,10-10-2016,5.0
1127009,394786,10-10-2016,7.0
1127029,394786,10-10-2016,1.0
1127043,394786,10-10-2016,2.0
1127078,394786,10-10-2016,3.0
1187948,394786,23-12-2016,3.0
1188014,394786,23-12-2016,2.0
1188044,394786,23-12-2016,8.0
1182937,394786,16-12-2016,3.0
1182953,394786,16-12-2016,2.0
1182962,394786,16-12-2016,6.0
1182965,394786,16-12-2016,3.0
1182995,394786,16-12-2016,4.0
1182998,394786,16-12-2016,2.0
1183001,394786,16-12-2016,1.0
1183033,394786,16-12-2016,1.0
1183036,394786,16-12-2016,3.0
1363002,419362,08-09-2017,10.0
1591825,435748,29-06-2018,12.0
1591847,435748,29-06-2018,18.0
2213184,476708,07-02-2020,7.0
1365391,419369,13-09-2017,5.0
1409657,419369,29-10-2017,2.0
1409660,419369,29-10-2017,23.0
1409688,419369,29-10-2017,16.0
1787872,435754,14-12-2018,3.0
1787875,435754,14-12-2018,3.0
1787878,435754,14-12-2018,2.0
2789417,509484,26-05-2021,4.0
2789428,509484,26-05-2021,5.0
2623665,501297,15-01-2021,7.0
2623687,501297,15-01-2021,8.0
2222660,476721,08-02-2020,7.0
2222661,476721,08-02-2020,7.0
1047726,394803,20-05-2016,9.0
1047759,394803,20-05-2016,5.0
2124895,460345,10-11-2019,6.0
2124898,460345,10-11-2019,1.0
2124901,460345,10-11-2019,6.0
2124909,460345,10-11-2019,6.0
2124910,460345,10-11-2019,4.0
2124912,460345,10-11-2019,1.0
2128673,460345,12-11-2019,4.0
2128674,460345,12-11-2019,1.0
2128685,460345,12-11-2019,2.0
2128687,460345,12-11-2019,3.0
1588912,435769,06-06-2018,3.0
1968371,460347,26-06-2019,4.0
1968387,460347,26-06-2019,4.0
2148851,460348,29-11-2019,6.0
2148890,460348,29-11-2019,4.0
2148898,460348,29-11-2019,6.0
2148931,460348,29-11-2019,5.0
2148935,460348,29-11-2019,5.0
2148940,460348,29-11-2019,7.0
2148943,460348,29-11-2019,6.0
2333520,484926,02-06-2020,1.0
2333523,484926,02-06-2020,1.0
2333576,484926,02-06-2020,3.0
2333580,484926,02-06-2020,4.0
2330064,484928,27-05-2020,17.0
1522379,427590,30-03-2018,6.0
1522383,427590,30-03-2018,5.0
1522399,427590,30-03-2018,5.0
1672829,435786,13-08-2018,7.0
1703167,435786,08-10-2018,3.0
2363757,484938,17-06-2020,4.0
2334372,484949,16-06-2020,22.0
2334381,484949,16-06-2020,15.0
1602840,435799,22-06-2018,5.0
2334473,484956,18-06-2020,35.0
1822150,452190,14-02-2019,5.0
1822180,452190,14-02-2019,7.0
2334665,484963,19-06-2020,33.0
2094995,468580,23-10-2019,10.0
2885228,509543,30-07-2021,4.0
2885235,509543,30-07-2021,4.0
1941468,460395,07-06-2019,3.0
1941479,460395,07-06-2019,4.0
1941491,460395,07-06-2019,6.0
1844215,452213,05-03-2019,7.0
1844220,452213,05-03-2019,4.0
2755180,509559,04-05-2021,3.0
2755272,509559,04-05-2021,5.0
2755290,509559,04-05-2021,6.0
2755293,509559,04-05-2021,1.0
2598397,493179,23-10-2020,9.0
2598413,493179,23-10-2020,13.0
2473280,493179,28-10-2020,4.0
2598543,493187,09-12-2020,5.0
2598571,493187,09-12-2020,3.0
2333322,484996,22-06-2020,8.0
2333327,484996,22-06-2020,2.0
2333339,484996,22-06-2020,1.0
2333343,484996,22-06-2020,61.0
2333385,484996,22-06-2020,1.0
2333439,484996,22-06-2020,3.0
2333446,484996,22-06-2020,1.0
2333456,484996,22-06-2020,22.0
2333464,484996,22-06-2020,13.0
2333472,484996,22-06-2020,1.0
2333475,484996,22-06-2020,1.0
2333480,484996,22-06-2020,1.0
2333483,484996,22-06-2020,1.0
2073480,468618,25-11-2019,16.0
2086171,468619,18-10-2019,2.0
2086188,468619,18-10-2019,4.0
2689058,501387,12-03-2021,15.0
1781657,435853,20-12-2018,12.0
1781670,435853,20-12-2018,15.0
1781679,435853,20-12-2018,4.0
1781680,435853,20-12-2018,10.0
1781689,435853,20-12-2018,6.0
1033672,394898,04-05-2016,6.0
1033677,394898,04-05-2016,13.0
1601219,435861,16-06-2018,3.0
1601222,435861,16-06-2018,7.0
1647758,435866,22-08-2018,8.0
1647770,435866,22-08-2018,4.0
2752725,509595,11-05-2021,2.0
2752732,509595,11-05-2021,1.0
2364717,485019,19-06-2020,3.0
1701339,444066,28-10-2018,3.0
2770067,509608,11-05-2021,8.0
1701779,444075,12-10-2018,10.0
1701814,444075,12-10-2018,6.0
2476774,493228,17-09-2020,6.0
2476793,493228,17-09-2020,4.0
1356355,419510,01-09-2017,18.0
1833717,444088,21-02-2019,2.0
1374434,419514,22-09-2017,37.0
1374467,419514,22-09-2017,19.0
1701962,444093,22-10-2018,5.0
1702002,444093,22-10-2018,6.0
1711098,444093,16-10-2018,3.0
1757175,444096,28-11-2018,4.0
2091603,468673,21-10-2019,11.0
2091611,468673,21-10-2019,14.0
2331929,485057,29-05-2020,3.0
2070562,468684,17-10-2019,3.0
2070566,468684,17-10-2019,3.0
2271555,476878,03-04-2020,4.0
2271568,476878,03-04-2020,5.0
2204985,476881,13-03-2020,22.0
2205046,476881,13-03-2020,14.0
2643347,501465,26-01-2021,12.0
1985765,460509,12-07-2019,6.0
1985792,460509,12-07-2019,5.0
2642120,501470,25-01-2021,4.0
2642126,501470,25-01-2021,6.0
2642131,501470,25-01-2021,8.0
2642154,501470,25-01-2021,5.0
2642157,501470,25-01-2021,8.0
2642185,501470,25-01-2021,3.0
1375198,419553,25-09-2017,4.0
1375210,419553,25-09-2017,2.0
1375213,419553,25-09-2017,2.0
1375222,419553,25-09-2017,3.0
1375223,419553,25-09-2017,2.0
1375224,419553,25-09-2017,1.0
1375227,419553,25-09-2017,3.0
1375239,419553,25-09-2017,2.0
1375241,419553,25-09-2017,4.0
1375245,419553,25-09-2017,1.0
1375250,419553,25-09-2017,8.0
1954745,460518,08-07-2019,2.0
2625628,501479,20-01-2021,1.0
2625646,501479,20-01-2021,3.0
2475166,493293,23-09-2020,8.0
1943555,460530,17-06-2019,2.0
1943564,460530,17-06-2019,2.0
2217468,468727,14-02-2020,6.0
2625756,501496,13-01-2021,3.0
1487195,427769,05-02-2018,3.0
1594457,435969,08-06-2018,8.0
1834127,452359,22-02-2019,3.0
1357753,419594,22-11-2017,20.0
1357757,419594,22-11-2017,14.0
1943990,460555,08-07-2019,11.0
1944005,460555,08-07-2019,13.0
1944026,460555,08-07-2019,9.0
1944040,460555,08-07-2019,10.0
1944076,460555,08-07-2019,15.0
1944082,460555,08-07-2019,11.0
1944117,460555,08-07-2019,9.0
1984275,460555,16-07-2019,1.0
2626014,501516,13-01-2021,9.0
1715169,444175,19-10-2018,8.0
1711072,444175,18-10-2018,6.0
1708279,444175,17-10-2018,11.0
1970556,460560,28-06-2019,6.0
1964097,460560,25-06-2019,3.0
1824556,452367,18-02-2019,4.0
1824560,452367,18-02-2019,2.0
1409743,419603,29-10-2017,15.0
1409748,419603,29-10-2017,31.0
1409767,419603,29-10-2017,12.0
1409076,419605,27-10-2017,1.0
1365325,419605,13-09-2017,25.0
1365328,419605,13-09-2017,5.0
1365331,419605,13-09-2017,9.0
1409786,419605,29-10-2017,3.0
1409797,419605,29-10-2017,5.0
1409804,419605,29-10-2017,9.0
1365484,419606,13-09-2017,14.0
1365487,419606,13-09-2017,3.0
1407675,419606,26-10-2017,1.0
1407678,419606,26-10-2017,1.0
1409814,419606,29-10-2017,8.0
1409817,419606,29-10-2017,19.0
2071831,468763,31-10-2019,16.0
2475755,493340,13-10-2020,2.0
2475776,493340,13-10-2020,6.0
2475815,493340,13-10-2020,1.0
2396900,485148,13-07-2020,8.0
2413768,485148,22-07-2020,12.0
2220521,476958,14-02-2020,6.0
2365388,485150,16-06-2020,3.0
2365394,485150,16-06-2020,5.0
2978576,517922,26-09-2021,11.0
2365595,485159,19-06-2020,14.0
2365605,485159,19-06-2020,13.0
2365620,485159,19-06-2020,3.0
2365626,485159,19-06-2020,4.0
2335751,485163,12-06-2020,7.0
1477909,427826,26-01-2018,14.0
2205702,476979,13-03-2020,9.0
2205729,476979,13-03-2020,15.0
2205749,476979,13-03-2020,27.0
2205771,476979,13-03-2020,9.0
2626409,501561,10-03-2021,2.0
2626410,501561,10-03-2021,3.0
2626416,501561,10-03-2021,5.0
2333738,485177,19-06-2020,4.0
1035724,395074,25-04-2016,4.0
2139981,468802,26-11-2019,1.0
2217195,468802,06-02-2020,4.0
2217198,468802,06-02-2020,4.0
2217201,468802,06-02-2020,2.0
2217204,468802,06-02-2020,2.0
2217207,468802,06-02-2020,3.0
2217210,468802,06-02-2020,2.0
2227502,468802,04-03-2020,5.0
2227505,468802,04-03-2020,4.0
2303470,468802,24-04-2020,5.0
2303474,468802,24-04-2020,7.0
2303482,468802,24-04-2020,7.0
2303501,468802,24-04-2020,9.0
2927114,501570,19-09-2021,6.0
2927119,501570,19-09-2021,2.0
1475445,427846,02-02-2018,2.0
1136001,403276,26-10-2016,2.0
2345057,485199,08-06-2020,19.0
2628469,501586,12-01-2021,7.0
2761254,509778,21-05-2021,11.0
2761270,509778,21-05-2021,13.0
2761296,509778,21-05-2021,1.0
1035222,395092,26-04-2016,3.0
1035234,395092,26-04-2016,7.0
1035255,395092,26-04-2016,6.0
1035270,395092,26-04-2016,16.0
1035272,395092,26-04-2016,4.0
1035306,395092,26-04-2016,3.0
2381583,485208,26-06-2020,8.0
2381587,485208,26-06-2020,7.0
1633305,436062,20-07-2018,7.0
1633321,436062,20-07-2018,4.0
1633335,436062,20-07-2018,6.0
1633372,436062,20-07-2018,7.0
1633383,436062,20-07-2018,6.0
1633394,436062,20-07-2018,4.0
1465058,419682,22-12-2017,7.0
1465085,419682,22-12-2017,7.0
1465091,419682,22-12-2017,2.0
1949374,460645,21-06-2019,3.0
1949403,460645,21-06-2019,4.0
