,End_Order,End_Datum,Ret_Aantal
2485393,493876,09-12-2020,4.0
2485427,493876,09-12-2020,1.0
2519038,493877,29-10-2020,2.0
2501064,493884,16-10-2020,8.0
2501079,493884,16-10-2020,6.0
2501348,493886,21-10-2020,3.0
2501360,493886,21-10-2020,4.0
1953084,461134,01-07-2019,2.0
1953096,461134,01-07-2019,7.0
2596958,493903,04-12-2020,2.0
2596967,493903,04-12-2020,1.0
2597001,493903,04-12-2020,1.0
1511855,428392,16-03-2018,2.0
1511871,428392,16-03-2018,2.0
1953410,461160,21-06-2019,3.0
2486296,493946,16-10-2020,3.0
1481565,428420,31-01-2018,8.0
2486410,493956,14-10-2020,5.0
2486417,493956,14-10-2020,3.0
2486471,493957,01-10-2020,6.0
2486532,493964,14-10-2020,2.0
2486544,493964,14-10-2020,6.0
2486769,493969,29-09-2020,4.0
2486738,493977,05-10-2020,1.0
2486761,493977,05-10-2020,2.0
1043032,395674,19-05-2016,6.0
1043049,395674,19-05-2016,4.0
1042989,395675,13-05-2016,3.0
1043009,395675,13-05-2016,7.0
2509245,493978,13-10-2020,3.0
1954321,461217,26-06-2019,2.0
1996360,461219,23-07-2019,11.0
1954494,461232,10-07-2019,4.0
1954511,461232,10-07-2019,5.0
2486943,494001,29-09-2020,1.0
2486957,494001,29-09-2020,2.0
1516253,428466,21-03-2018,3.0
1531421,428466,10-04-2018,1.0
1990812,461246,18-07-2019,2.0
2487466,494027,23-10-2020,4.0
1482397,428498,30-01-2018,4.0
2495526,494038,04-12-2020,1.0
2602547,494038,10-12-2020,2.0
2602549,494038,10-12-2020,20.0
2591287,494038,27-01-2021,2.0
1482437,428503,01-02-2018,2.0
1482439,428503,01-02-2018,1.0
1977612,461278,03-07-2019,3.0
1971827,461278,01-07-2019,2.0
1971830,461278,01-07-2019,2.0
1981501,461278,08-07-2019,2.0
1981515,461278,08-07-2019,2.0
1955065,461279,04-07-2019,4.0
1995310,461319,18-07-2019,2.0
1956230,461326,19-06-2019,2.0
1956240,461326,19-06-2019,4.0
2510001,494096,14-10-2020,7.0
1498666,428562,23-02-2018,1.0
1498670,428562,23-02-2018,4.0
1514459,428563,15-03-2018,3.0
1482779,428564,31-01-2018,3.0
1482783,428564,31-01-2018,1.0
1518457,428565,26-03-2018,4.0
1047243,395802,20-05-2016,8.0
2508681,494111,06-11-2020,1.0
2508687,494111,06-11-2020,1.0
2508693,494111,06-11-2020,1.0
2497540,494119,20-10-2020,4.0
2497588,494119,20-10-2020,1.0
1484580,428587,07-02-2018,8.0
2515146,494123,23-10-2020,1.0
2515165,494123,23-10-2020,1.0
2515179,494123,23-10-2020,1.0
2529461,494123,23-10-2020,2.0
2529483,494123,23-10-2020,2.0
2488950,494129,30-10-2020,5.0
2488974,494129,30-10-2020,4.0
2551074,494141,09-11-2020,12.0
1974965,461377,05-07-2019,5.0
1974991,461377,05-07-2019,3.0
2501576,494146,13-10-2020,4.0
2501596,494146,13-10-2020,1.0
1961155,461388,24-06-2019,4.0
2489161,494163,01-10-2020,3.0
1965078,461396,25-06-2019,2.0
2489163,494168,19-10-2020,8.0
1070680,395869,04-07-2016,3.0
1070699,395869,04-07-2016,1.0
1077154,395869,11-07-2016,1.0
1077200,395869,11-07-2016,3.0
1077217,395869,11-07-2016,1.0
1042065,395873,17-05-2016,4.0
1042067,395873,17-05-2016,4.0
1064018,395877,17-06-2016,4.0
1064030,395877,17-06-2016,3.0
2491279,494207,06-10-2020,1.0
2491289,494207,06-10-2020,1.0
2495514,494213,27-11-2020,4.0
2620039,494213,10-12-2020,7.0
1958174,461454,03-07-2019,4.0
1485639,428691,05-02-2018,3.0
1046791,395924,19-05-2016,2.0
1055489,395924,06-06-2016,4.0
2611073,494235,18-12-2020,4.0
2548146,494235,02-11-2020,1.0
1485686,428700,02-02-2018,2.0
1485688,428700,02-02-2018,3.0
1958599,461473,02-07-2019,8.0
1087831,395941,29-07-2016,1.0
1087832,395941,29-07-2016,1.0
1087836,395941,29-07-2016,3.0
2490795,494245,06-11-2020,4.0
1487237,428716,16-02-2018,2.0
1487287,428716,16-02-2018,4.0
2491482,494255,03-11-2020,5.0
2491489,494255,03-11-2020,8.0
2549848,494259,06-11-2020,3.0
1537897,428726,19-04-2018,6.0
1537898,428726,19-04-2018,2.0
2496127,494281,01-10-2020,2.0
1486201,428754,05-02-2018,4.0
1959727,461532,28-06-2019,1.0
1959734,461532,28-06-2019,2.0
1959760,461532,28-06-2019,1.0
2549922,494305,09-11-2020,6.0
2492052,494307,01-10-2020,4.0
2492095,494310,12-10-2020,2.0
1980698,461544,12-07-2019,3.0
1960225,461581,05-07-2019,6.0
2506467,494356,26-10-2020,3.0
2510712,494359,19-10-2020,1.0
2510726,494359,19-10-2020,5.0
1975261,461600,19-07-2019,2.0
2006637,461601,19-08-2019,2.0
2007896,461602,27-08-2019,2.0
2007940,461603,27-08-2019,10.0
1975300,461604,19-07-2019,3.0
1975500,461605,23-07-2019,3.0
1975525,461606,22-07-2019,2.0
1045142,396071,20-05-2016,3.0
2011530,461607,30-08-2019,1.0
1975325,461608,18-07-2019,3.0
2011504,461609,30-08-2019,2.0
1975364,461610,22-07-2019,7.0
1975376,461611,22-07-2019,1.0
2005931,461612,16-08-2019,1.0
2011450,461613,01-09-2019,1.0
1974929,461614,12-07-2019,3.0
2006066,461616,16-08-2019,4.0
2007880,461617,23-08-2019,10.0
2011591,461618,30-08-2019,5.0
1975432,461619,19-07-2019,4.0
1975058,461620,12-07-2019,2.0
2528598,494384,30-10-2020,3.0
2550397,494384,09-11-2020,1.0
1975129,461622,15-07-2019,2.0
2010255,461624,30-08-2019,3.0
2010221,461625,26-08-2019,2.0
2010265,461626,30-08-2019,2.0
1494550,428859,16-02-2018,6.0
1494563,428859,16-02-2018,4.0
1975445,461627,22-07-2019,5.0
1975450,461627,22-07-2019,2.0
2007754,461628,23-08-2019,1.0
2614613,494394,17-12-2020,5.0
2614628,494394,17-12-2020,2.0
2614641,494394,17-12-2020,4.0
2614642,494394,17-12-2020,2.0
2590187,494398,04-12-2020,8.0
2006565,461633,19-08-2019,5.0
2006615,461634,19-08-2019,3.0
1975550,461635,22-07-2019,4.0
1975558,461635,22-07-2019,6.0
2006681,461637,19-08-2019,2.0
2006834,461638,23-08-2019,4.0
2006869,461638,23-08-2019,1.0
2511603,494406,20-10-2020,4.0
2022279,461640,28-08-2019,6.0
1975021,461641,12-07-2019,2.0
1090737,396108,01-08-2016,5.0
1090744,396108,01-08-2016,2.0
1090760,396108,01-08-2016,2.0
1046471,396119,30-05-2016,2.0
1046472,396119,30-05-2016,3.0
1490790,428887,09-02-2018,3.0
2560340,494427,17-11-2020,6.0
1045830,396127,24-05-2016,15.0
1045841,396127,24-05-2016,6.0
1052315,396127,09-06-2016,12.0
1052321,396127,09-06-2016,5.0
2494559,494435,09-11-2020,4.0
1995265,461676,22-07-2019,2.0
2496195,494444,09-10-2020,6.0
1961213,461683,01-07-2019,2.0
1961217,461683,01-07-2019,3.0
1962498,461685,20-06-2019,2.0
2512941,494456,16-10-2020,4.0
2524026,494466,15-10-2020,6.0
2536451,494469,29-10-2020,2.0
2495229,494478,06-10-2020,4.0
2495246,494478,06-10-2020,3.0
2509490,494481,15-10-2020,5.0
1982746,461714,10-07-2019,2.0
2496978,494485,09-10-2020,2.0
2496634,494511,05-10-2020,1.0
2496643,494511,05-10-2020,3.0
1489912,428980,09-02-2018,1.0
1489944,428980,09-02-2018,6.0
2591815,494518,04-12-2020,3.0
2613583,494526,18-12-2020,5.0
1488534,428999,08-03-2018,2.0
1488538,428999,08-03-2018,7.0
1508835,429015,14-03-2018,3.0
1508838,429015,14-03-2018,3.0
2496986,494552,15-10-2020,5.0
1047339,396256,25-05-2016,3.0
1973307,461793,01-07-2019,4.0
1052727,396258,29-05-2016,2.0
1993134,461795,18-07-2019,4.0
1983834,461797,11-07-2019,4.0
1983878,461797,11-07-2019,4.0
2497122,494589,09-10-2020,4.0
2497130,494589,09-10-2020,5.0
2498154,494592,09-10-2020,5.0
1489331,429059,16-02-2018,5.0
2572382,494598,24-12-2020,3.0
2572405,494598,24-12-2020,3.0
2572432,494598,24-12-2020,2.0
2497192,494600,26-10-2020,6.0
2497198,494600,26-10-2020,4.0
2497203,494600,26-10-2020,2.0
1968540,461834,26-06-2019,6.0
1968543,461834,26-06-2019,7.0
1558162,429075,04-05-2018,1.0
1558179,429075,04-05-2018,1.0
1558183,429075,04-05-2018,8.0
1536754,429075,13-04-2018,6.0
1536785,429075,13-04-2018,4.0
1558190,429079,04-05-2018,1.0
1600533,429079,19-06-2018,5.0
2497747,494615,26-10-2020,2.0
2498202,494637,16-10-2020,5.0
2018094,461882,15-08-2019,4.0
2500485,494657,25-11-2020,2.0
2500488,494657,25-11-2020,1.0
2585855,494657,03-12-2020,1.0
2585862,494657,03-12-2020,1.0
2643016,494657,26-01-2021,4.0
2643018,494657,26-01-2021,3.0
2540072,494668,13-11-2020,2.0
1137754,396365,03-10-2016,2.0
1501463,429133,07-03-2018,2.0
1501482,429133,07-03-2018,2.0
1501493,429133,07-03-2018,4.0
1052046,396367,30-05-2016,4.0
1048756,396367,27-05-2016,4.0
1490383,429134,16-01-2018,2.0
1970601,461904,10-07-2019,1.0
1970638,461904,10-07-2019,1.0
2498866,494674,29-10-2020,4.0
1496913,429142,20-02-2018,1.0
1049418,396375,31-05-2016,3.0
1049397,396375,30-05-2016,3.0
1049441,396375,01-06-2016,3.0
1049503,396375,30-06-2016,4.0
1968509,461912,28-06-2019,8.0
2499248,494682,19-10-2020,2.0
2525331,494685,23-10-2020,4.0
2499004,494685,03-10-2020,1.0
2499006,494685,03-10-2020,2.0
2535065,494685,29-10-2020,1.0
2499514,494702,12-10-2020,1.0
2510940,494707,16-10-2020,4.0
1965318,461945,02-07-2019,5.0
1965320,461945,02-07-2019,3.0
1965428,461955,27-06-2019,3.0
2646155,494724,15-01-2021,4.0
2646159,494724,15-01-2021,9.0
1611475,429200,29-06-2018,3.0
1055409,396434,03-06-2016,2.0
1055410,396434,03-06-2016,2.0
1979241,461977,05-07-2019,3.0
1979249,461977,05-07-2019,2.0
2500184,494759,02-11-2020,4.0
1057273,396460,07-06-2016,1.0
1057284,396460,07-06-2016,2.0
1523076,429240,29-03-2018,5.0
1516506,429256,20-03-2018,1.0
1516514,429256,20-03-2018,7.0
1491842,429272,15-02-2018,2.0
1491860,429272,16-02-2018,2.0
1491813,429272,14-02-2018,2.0
2500700,494823,29-10-2020,2.0
2543018,494830,03-11-2020,3.0
1973167,462066,01-07-2019,2.0
1492765,429316,21-02-2018,5.0
1492893,429316,23-02-2018,2.0
1492902,429316,23-02-2018,1.0
1492904,429316,23-02-2018,1.0
1967917,462085,04-07-2019,4.0
2501235,494860,16-10-2020,3.0
2501242,494860,16-10-2020,1.0
2576893,494861,25-11-2020,8.0
1084134,396565,20-07-2016,2.0
1967226,462101,02-07-2019,3.0
2018581,462106,15-08-2019,7.0
2018642,462106,15-08-2019,7.0
2501853,494881,13-10-2020,4.0
1972325,462114,28-06-2019,2.0
2501826,494887,12-10-2020,6.0
1540640,429360,18-04-2018,4.0
2502072,494904,19-10-2020,6.0
2082812,462147,11-10-2019,5.0
1493118,429387,15-02-2018,2.0
1494379,429387,16-02-2018,8.0
1494386,429387,16-02-2018,4.0
1494398,429387,16-02-2018,2.0
1495370,429387,19-02-2018,4.0
1495375,429387,19-02-2018,4.0
1967835,462157,02-07-2019,2.0
2502711,494927,09-10-2020,2.0
2502720,494927,09-10-2020,4.0
1493291,429404,17-02-2018,1.0
1499456,429418,01-03-2018,1.0
1499458,429418,01-03-2018,3.0
1516186,429426,21-03-2018,4.0
2503341,494966,12-10-2020,4.0
1977804,462203,04-07-2019,2.0
1977816,462203,04-07-2019,1.0
2503421,494972,14-10-2020,3.0
2531380,494980,28-10-2020,5.0
2531388,494980,28-10-2020,6.0
2531432,494980,28-10-2020,6.0
1494071,429451,16-02-2018,8.0
1494080,429451,16-02-2018,2.0
1090342,396684,12-08-2016,2.0
1969022,462221,16-07-2019,2.0
1052798,396689,27-05-2016,3.0
2538998,494995,22-10-2020,6.0
2516083,494998,20-10-2020,7.0
2516087,494998,20-10-2020,2.0
1980722,462242,09-07-2019,3.0
1980733,462242,09-07-2019,2.0
2025154,462248,27-08-2019,8.0
2025165,462248,27-08-2019,3.0
2025172,462248,27-08-2019,3.0
2025187,462248,27-08-2019,1.0
2025200,462248,27-08-2019,4.0
2504486,495020,16-10-2020,2.0
2504487,495020,16-10-2020,2.0
2504535,495022,23-10-2020,2.0
2504559,495022,23-10-2020,3.0
1969609,462255,10-07-2019,8.0
1498138,429488,23-02-2018,3.0
1498143,429488,23-02-2018,2.0
2504573,495024,30-10-2020,3.0
2504581,495024,30-10-2020,2.0
1058011,396722,08-06-2016,2.0
2504639,495027,30-10-2020,4.0
2504693,495029,06-11-2020,4.0
1507945,429509,13-03-2018,2.0
1507952,429509,13-03-2018,5.0
1522776,429510,28-03-2018,4.0
2505016,495047,09-10-2020,4.0
1977800,462285,04-07-2019,3.0
2549363,495062,05-11-2020,6.0
1495640,429527,26-02-2018,3.0
1495642,429527,26-02-2018,2.0
2511872,495065,14-10-2020,6.0
2511875,495065,14-10-2020,2.0
2511876,495065,14-10-2020,5.0
1994164,462308,19-07-2019,1.0
1994176,462308,19-07-2019,1.0
2609325,495080,17-12-2020,2.0
2609339,495080,17-12-2020,2.0
2609342,495080,17-12-2020,2.0
2609358,495080,17-12-2020,1.0
1053788,396782,06-06-2016,2.0
2188546,462318,09-12-2019,2.0
1517459,429552,22-03-2018,4.0
1517479,429552,22-03-2018,4.0
1500605,429558,06-03-2018,1.0
1500610,429558,06-03-2018,2.0
2505841,495095,16-10-2020,4.0
2505886,495096,14-10-2020,4.0
1500663,429561,07-03-2018,2.0
1500675,429561,07-03-2018,1.0
1501330,429563,11-03-2018,2.0
1501366,429563,11-03-2018,3.0
1501377,429564,12-03-2018,3.0
1500765,429565,09-03-2018,2.0
1500801,429565,09-03-2018,2.0
2506220,495101,09-10-2020,4.0
2506221,495101,09-10-2020,2.0
1648842,429567,06-08-2018,4.0
1981356,462341,08-07-2019,3.0
1495544,429576,27-02-2018,2.0
2506248,495113,16-10-2020,5.0
1516780,429590,30-03-2018,1.0
1516799,429590,30-03-2018,2.0
1500544,429594,09-03-2018,11.0
1500564,429594,09-03-2018,1.0
2506605,495135,15-10-2020,16.0
2514889,495153,15-10-2020,3.0
2514897,495153,15-10-2020,3.0
1060956,396853,22-06-2016,4.0
1060971,396853,22-06-2016,3.0
1060977,396853,22-06-2016,3.0
1060980,396853,22-06-2016,5.0
1060982,396853,22-06-2016,3.0
1060987,396853,22-06-2016,2.0
1061003,396853,22-06-2016,4.0
1061018,396853,22-06-2016,2.0
1061118,396853,30-07-2016,9.0
1061123,396853,30-07-2016,5.0
1061131,396853,30-07-2016,3.0
2694357,495184,12-03-2021,2.0
1089674,396881,04-08-2016,3.0
1089712,396881,04-08-2016,2.0
1114942,396881,23-09-2016,2.0
1114955,396881,23-09-2016,1.0
1114964,396881,23-09-2016,1.0
1150252,396881,14-11-2016,5.0
1202665,396881,13-02-2017,2.0
1202689,396881,13-02-2017,3.0
1505384,429651,13-03-2018,2.0
1505419,429652,14-03-2018,1.0
1505421,429652,14-03-2018,1.0
1505487,429654,15-03-2018,1.0
2507302,495196,19-10-2020,4.0
2507307,495196,19-10-2020,1.0
2518836,495198,30-10-2020,1.0
2518839,495198,30-10-2020,2.0
2518843,495198,30-10-2020,6.0
1055202,396897,10-06-2016,6.0
1505521,429668,18-03-2018,4.0
1505542,429668,18-03-2018,2.0
1505589,429669,20-03-2018,2.0
1513232,429670,25-03-2018,4.0
1496988,429679,20-02-2018,2.0
1524390,429692,08-04-2018,2.0
1524461,429693,09-04-2018,2.0
1544500,429695,03-06-2018,4.0
1544510,429695,03-06-2018,2.0
1981715,462463,15-07-2019,3.0
1981724,462463,15-07-2019,6.0
1059618,396939,08-06-2016,4.0
1059627,396939,08-06-2016,1.0
2508297,495251,29-10-2020,8.0
1064582,396950,22-06-2016,4.0
1510139,429720,14-03-2018,4.0
1510144,429720,14-03-2018,5.0
2531889,495265,08-12-2020,7.0
2531903,495265,08-12-2020,4.0
2041145,462506,05-09-2019,2.0
1980120,462515,05-07-2019,2.0
1980122,462515,05-07-2019,2.0
1502816,429752,09-03-2018,11.0
1092000,396985,03-08-2016,6.0
1092004,396985,03-08-2016,6.0
1092010,396985,03-08-2016,4.0
1087024,396986,03-08-2016,4.0
1087055,396986,03-08-2016,1.0
1087078,396986,03-08-2016,2.0
1087079,396986,03-08-2016,4.0
1080978,396987,15-07-2016,2.0
1080979,396987,15-07-2016,2.0
1091993,396987,03-08-2016,2.0
2508750,495291,27-10-2020,2.0
2508758,495291,27-10-2020,3.0
1497191,429762,06-03-2018,3.0
1497200,429762,06-03-2018,5.0
2508793,495300,28-10-2020,1.0
2508797,495300,28-10-2020,2.0
2508903,495311,15-10-2020,5.0
2508913,495312,16-10-2020,4.0
2553476,495314,09-11-2020,4.0
2518103,495317,19-10-2020,2.0
2518118,495317,19-10-2020,4.0
1974765,462577,12-07-2019,1.0
1974770,462577,12-07-2019,3.0
1974794,462577,12-07-2019,6.0
1056820,397042,07-06-2016,4.0
1057256,397042,08-06-2016,4.0
1524629,429811,23-04-2018,5.0
1524665,429811,23-04-2018,2.0
1516067,429818,03-04-2018,2.0
1516137,429819,05-04-2018,2.0
2509723,495356,01-03-2021,2.0
1516045,429821,29-03-2018,2.0
1991333,462590,17-07-2019,5.0
2509784,495359,05-11-2020,4.0
1544797,429826,25-06-2018,5.0
1544812,429826,25-06-2018,6.0
1539405,429829,07-05-2018,2.0
1989471,462597,15-07-2019,4.0
1989472,462597,15-07-2019,3.0
2510057,495368,19-10-2020,5.0
1497975,429838,13-03-2018,7.0
1497989,429839,13-03-2018,2.0
1497994,429839,13-03-2018,4.0
2530695,495382,28-10-2020,4.0
1544382,429854,27-05-2018,4.0
1544393,429854,27-05-2018,2.0
1516124,429870,04-04-2018,2.0
1542666,429874,13-05-2018,2.0
1515975,429878,27-03-2018,2.0
1516012,429884,28-03-2018,2.0
2517807,495421,27-10-2020,1.0
2517824,495421,27-10-2020,5.0
1986654,462654,19-07-2019,4.0
1986662,462654,19-07-2019,4.0
2525696,495427,23-10-2020,30.0
2538991,495428,23-10-2020,6.0
2511014,495430,30-10-2020,6.0
1544596,429904,04-06-2018,1.0
1544624,429904,04-06-2018,4.0
1544727,429905,12-06-2018,4.0
1544729,429905,12-06-2018,6.0
1542744,429907,14-05-2018,2.0
1542757,429907,14-05-2018,5.0
1542774,429907,14-05-2018,1.0
1065765,397150,24-06-2016,3.0
2537140,495473,29-10-2020,2.0
2537150,495473,29-10-2020,1.0
1103780,397175,05-09-2016,3.0
1087548,397177,26-07-2016,2.0
2515896,495482,21-10-2020,4.0
2511803,495488,16-10-2020,1.0
2511813,495488,16-10-2020,5.0
1976885,462728,15-07-2019,6.0
1977050,462732,17-07-2019,6.0
2513056,495502,16-10-2020,1.0
1977997,462753,22-07-2019,4.0
1978029,462753,22-07-2019,5.0
2532679,495523,06-11-2020,2.0
1068429,397220,13-06-2016,4.0
1977683,462756,03-07-2019,7.0
1977718,462756,03-07-2019,4.0
1070761,397222,01-07-2016,7.0
1070787,397222,01-07-2016,1.0
2569460,495534,25-11-2020,5.0
2611107,495555,18-12-2020,5.0
1996436,462798,23-07-2019,4.0
2536334,495572,30-10-2020,1.0
2582797,495572,01-12-2020,2.0
1060098,397273,22-06-2016,1.0
2513927,495580,19-10-2020,4.0
2514018,495584,14-10-2020,2.0
1995740,462828,05-08-2019,1.0
1995749,462828,05-08-2019,1.0
1995762,462828,05-08-2019,4.0
1995770,462828,05-08-2019,1.0
1995775,462828,05-08-2019,4.0
1995777,462828,05-08-2019,1.0
1995811,462828,05-08-2019,1.0
1995815,462828,05-08-2019,5.0
1504375,430070,09-03-2018,2.0
1504390,430070,09-03-2018,3.0
2514848,495608,05-11-2020,4.0
2514854,495608,05-11-2020,4.0
1554719,430080,26-04-2018,2.0
1554740,430080,26-04-2018,2.0
2514769,495621,15-10-2020,3.0
1506255,430087,21-03-2018,5.0
1506276,430087,21-03-2018,3.0
1506396,430088,22-03-2018,5.0
1979807,462864,09-07-2019,3.0
1979816,462864,09-07-2019,1.0
1979820,462864,09-07-2019,2.0
1069518,397341,30-06-2016,2.0
1069520,397341,30-06-2016,11.0
1979338,462883,10-07-2019,2.0
2515692,495654,05-11-2020,3.0
2515701,495654,05-11-2020,4.0
2515706,495654,05-11-2020,2.0
1979344,462887,10-07-2019,2.0
1979353,462887,10-07-2019,5.0
1979375,462890,12-07-2019,2.0
1979378,462890,12-07-2019,2.0
1988374,462891,14-07-2019,4.0
1988384,462891,14-07-2019,1.0
2516023,495660,22-10-2020,3.0
2516217,495664,23-10-2020,4.0
2516229,495664,23-10-2020,5.0
1979771,462907,11-07-2019,5.0
1065581,397386,22-06-2016,3.0
2525992,495697,13-11-2020,4.0
2525999,495697,13-11-2020,2.0
2525776,495699,19-11-2020,5.0
2526045,495703,06-11-2020,2.0
2526068,495703,06-11-2020,2.0
1995178,462941,18-07-2019,2.0
1067594,397408,24-06-2016,9.0
1985976,462953,11-07-2019,2.0
1989142,462965,16-07-2019,2.0
1989218,462965,18-07-2019,1.0
1989226,462965,18-07-2019,5.0
1989254,462965,18-07-2019,1.0
1980760,462966,16-07-2019,3.0
1980765,462966,16-07-2019,1.0
2517040,495735,13-11-2020,6.0
2517112,495736,13-11-2020,2.0
1061613,397436,27-06-2016,1.0
1061619,397436,27-06-2016,4.0
1508854,430204,04-04-2018,2.0
2517158,495741,20-10-2020,1.0
1061672,397443,29-06-2016,2.0
1981222,462988,11-07-2019,4.0
1981239,462988,11-07-2019,3.0
1065473,397457,22-06-2016,4.0
1065478,397457,22-06-2016,1.0
2517433,495763,06-11-2020,7.0
1517330,430230,22-03-2018,3.0
1517351,430231,22-03-2018,4.0
2517674,495766,30-10-2020,5.0
2528343,495770,23-10-2020,2.0
1502277,430245,03-04-2018,3.0
1502284,430245,03-04-2018,1.0
2517876,495781,29-10-2020,2.0
1075621,397479,08-07-2016,4.0
1069827,397480,29-06-2016,1.0
1062139,397483,30-06-2016,4.0
2518092,495788,23-10-2020,2.0
2518812,495812,19-10-2020,3.0
2526262,495812,22-10-2020,3.0
1502760,430278,13-03-2018,4.0
1502768,430278,13-03-2018,1.0
2017020,463048,15-08-2019,1.0
2017023,463048,15-08-2019,2.0
2017067,463048,15-08-2019,2.0
2017087,463048,15-08-2019,2.0
2518388,495822,28-09-2020,4.0
1559925,430293,04-05-2018,8.0
1070415,397528,30-06-2016,16.0
1070429,397528,30-06-2016,3.0
1062799,397534,21-06-2016,3.0
2036639,463070,03-09-2019,4.0
2036645,463070,03-09-2019,2.0
2036647,463070,03-09-2019,2.0
2036648,463070,03-09-2019,4.0
2036659,463070,03-09-2019,1.0
1992887,463071,19-07-2019,2.0
2518608,495839,28-10-2020,2.0
1066423,397560,24-06-2016,3.0
1065588,397571,22-06-2016,2.0
1065612,397571,22-06-2016,4.0
1504352,430341,09-03-2018,5.0
2519456,495878,30-10-2020,4.0
2519280,495881,24-11-2020,4.0
2519502,495889,19-03-2021,4.0
1072759,397591,01-07-2016,3.0
1506466,430388,20-04-2018,3.0
1506469,430388,20-04-2018,1.0
1083911,397624,22-07-2016,5.0
1083913,397624,22-07-2016,1.0
1083888,397624,21-07-2016,2.0
1083891,397624,21-07-2016,1.0
1176443,397626,22-12-2016,2.0
1063801,397628,23-06-2016,2.0
1063811,397628,24-06-2016,2.0
1063772,397628,21-06-2016,12.0
1063779,397628,22-06-2016,2.0
1069835,397629,29-06-2016,3.0
1075073,397631,06-07-2016,2.0
1083231,397632,18-07-2016,2.0
2520320,495939,22-10-2020,2.0
2520463,495940,05-01-2021,6.0
1983922,463182,22-07-2019,4.0
2520928,495970,29-10-2020,2.0
2520933,495970,29-10-2020,2.0
2521005,495971,23-10-2020,3.0
2521012,495971,23-10-2020,4.0
1519724,430449,22-03-2018,2.0
1984843,463230,19-07-2019,4.0
1987008,463238,16-07-2019,1.0
1987026,463238,16-07-2019,4.0
1987065,463238,16-07-2019,3.0
1567634,430475,14-05-2018,6.0
2522290,496017,02-11-2020,5.0
2522067,496032,21-10-2020,4.0
2522353,496037,21-10-2020,3.0
1985115,463273,15-07-2019,4.0
1985116,463273,15-07-2019,6.0
2522390,496051,02-11-2020,2.0
2522413,496051,02-11-2020,3.0
1514190,430517,16-03-2018,2.0
1514198,430517,16-03-2018,2.0
2522425,496054,03-11-2020,2.0
2522771,496061,06-11-2020,2.0
2522798,496061,06-11-2020,2.0
2522875,496069,06-11-2020,2.0
2522906,496069,06-11-2020,3.0
2091110,463306,25-10-2019,7.0
2522938,496075,06-11-2020,1.0
2522946,496075,06-11-2020,6.0
1534180,430540,10-04-2018,4.0
2547148,496079,06-11-2020,2.0
2547157,496079,06-11-2020,4.0
1506916,430547,13-03-2018,4.0
1506203,430548,13-03-2018,4.0
2536412,496086,28-10-2020,3.0
2536417,496086,28-10-2020,5.0
1534141,430554,10-04-2018,4.0
1534148,430554,10-04-2018,1.0
1530397,430555,09-04-2018,3.0
1534273,430557,16-04-2018,4.0
1534222,430558,16-04-2018,4.0
1534124,430579,10-04-2018,6.0
1070978,397825,01-07-2016,4.0
1066769,397827,28-06-2016,3.0
1066787,397827,28-06-2016,6.0
2564250,496137,20-11-2020,3.0
2524451,496139,23-10-2020,7.0
2524456,496139,23-10-2020,2.0
1508115,430609,09-03-2018,4.0
1508123,430610,09-03-2018,2.0
1508128,430610,09-03-2018,3.0
1103837,397863,05-09-2016,2.0
1103846,397863,05-09-2016,1.0
1068036,397871,27-06-2016,2.0
1507288,430641,23-03-2018,2.0
