,Ing_Order,Ing_Datum,Ing_Aantal
1723089,436199,25-06-2018,13.0
1723119,436199,25-06-2018,5.0
2480921,485355,02-06-2020,3.0
2480938,485355,02-06-2020,4.0
2485098,485368,29-05-2020,5.0
1713845,436219,06-06-2018,9.0
2904741,509947,09-05-2021,11.0
2904771,509947,09-05-2021,4.0
2904777,509947,09-05-2021,4.0
2904785,509947,09-05-2021,6.0
2904788,509947,09-05-2021,1.0
1713926,436222,05-06-2018,12.0
2081552,460799,17-06-2019,6.0
2081558,460799,17-06-2019,5.0
2342002,477182,31-01-2020,9.0
2905356,509953,17-05-2021,7.0
2905441,509953,17-05-2021,18.0
2623425,493571,23-09-2020,8.0
2623439,493571,23-09-2020,5.0
2765487,501763,25-01-2021,3.0
2215950,468998,14-10-2019,7.0
2905080,509958,03-05-2021,3.0
2623582,493576,22-09-2020,2.0
2623583,493576,22-09-2020,2.0
2786456,493576,02-02-2021,1.0
2342872,477195,17-02-2020,12.0
2342877,477195,17-02-2020,8.0
2628290,493594,29-09-2020,7.0
1954816,452638,19-02-2019,1.0
1714539,436256,06-06-2018,8.0
1714541,436256,06-06-2018,7.0
1954844,452641,06-03-2019,3.0
1954854,452641,06-03-2019,3.0
2229256,469026,18-10-2019,5.0
2229260,469026,18-10-2019,7.0
2229275,469026,18-10-2019,2.0
2229321,469026,18-10-2019,28.0
2766330,501797,26-01-2021,16.0
1733122,436262,14-08-2018,4.0
1733135,436262,14-08-2018,5.0
1733136,436262,14-08-2018,4.0
1733169,436262,14-08-2018,5.0
2216487,469033,14-10-2019,5.0
2216506,469033,14-10-2019,4.0
2906062,509994,12-05-2021,3.0
2906071,509994,12-05-2021,2.0
2906092,509994,12-05-2021,3.0
2906096,509994,12-05-2021,5.0
3054080,518187,06-09-2021,4.0
2481884,485420,08-06-2020,7.0
2481897,485420,08-06-2020,7.0
3053996,518188,06-09-2021,3.0
3054015,518188,06-09-2021,2.0
1794347,436274,08-09-2018,10.0
1794369,436274,08-09-2018,5.0
1799145,436274,08-09-2018,9.0
2481848,485431,08-06-2020,7.0
2481872,485431,08-06-2020,6.0
2906412,510016,05-05-2021,3.0
2906416,510016,05-05-2021,2.0
2906419,510016,05-05-2021,5.0
2088175,460869,05-07-2019,2.0
2088179,460869,05-07-2019,4.0
2088190,460869,05-07-2019,4.0
2088213,460869,05-07-2019,3.0
2088240,460869,05-07-2019,4.0
2217098,469062,09-10-2019,2.0
2217114,469062,09-10-2019,2.0
2906889,510024,05-05-2021,27.0
2906896,510024,05-05-2021,69.0
2906925,510024,05-05-2021,3.0
2906928,510024,05-05-2021,3.0
2482774,485448,22-06-2020,1.0
2482775,485448,22-06-2020,4.0
2343826,477260,04-02-2020,3.0
2343833,477260,04-02-2020,9.0
2343836,477260,04-02-2020,4.0
2343877,477260,04-02-2020,7.0
2907351,510044,10-05-2021,8.0
2907379,510044,10-05-2021,2.0
2907390,510044,10-05-2021,10.0
2907411,510044,10-05-2021,4.0
2907419,510044,10-05-2021,1.0
2766756,501853,29-01-2021,3.0
2766780,501853,29-01-2021,7.0
2766791,501853,29-01-2021,2.0
1838775,444511,29-10-2018,7.0
1838780,444511,29-10-2018,4.0
1838804,444511,29-10-2018,7.0
1139355,395362,26-04-2016,2.0
2907283,510052,04-05-2021,2.0
1251338,403558,31-10-2016,3.0
2628397,493674,08-10-2020,2.0
2628456,493674,08-10-2020,3.0
2628473,493674,08-10-2020,11.0
2628495,493674,08-10-2020,10.0
1600973,428141,26-01-2018,7.0
1596976,428141,24-01-2018,6.0
1596979,428141,24-01-2018,4.0
2767161,501870,21-01-2021,8.0
1362159,411764,13-04-2017,7.0
2344222,477302,03-02-2020,10.0
1266927,403576,18-11-2016,3.0
1251707,403578,31-10-2016,8.0
3054151,518267,03-09-2021,3.0
2487477,485504,03-06-2020,3.0
2487484,485504,03-06-2020,3.0
2908118,510081,10-05-2021,3.0
1483883,419970,11-09-2017,1.0
1483940,419970,11-09-2017,2.0
1483941,419970,11-09-2017,7.0
2016234,452739,23-04-2019,6.0
2016249,452739,23-04-2019,5.0
2625969,493705,23-09-2020,3.0
2483625,485514,27-05-2020,2.0
2483628,485514,27-05-2020,5.0
2483661,485514,27-05-2020,6.0
2483705,485514,29-05-2020,1.0
2483730,485514,29-05-2020,1.0
1143793,395405,10-05-2016,5.0
1143796,395405,10-05-2016,3.0
2344767,477327,05-02-2020,6.0
3054746,518294,09-09-2021,1.0
3054751,518294,09-09-2021,3.0
2626253,493723,28-09-2020,3.0
2626273,493723,28-09-2020,3.0
2640891,493723,30-09-2020,1.0
2640893,493723,30-09-2020,2.0
2084074,460958,01-07-2019,3.0
2084078,460958,01-07-2019,4.0
2084142,460961,02-07-2019,8.0
2084335,460965,14-06-2019,3.0
2084359,460965,14-06-2019,4.0
2768265,501927,21-01-2021,6.0
1378069,411818,08-05-2017,9.0
1378096,411818,08-05-2017,2.0
1366410,411818,20-04-2017,3.0
1366415,411818,20-04-2017,12.0
1366417,411818,20-04-2017,2.0
1373954,411818,03-05-2017,7.0
1373957,411818,03-05-2017,19.0
1373976,411818,03-05-2017,11.0
1140493,395443,02-05-2016,6.0
1140499,395443,02-05-2016,7.0
1140500,395443,02-05-2016,11.0
1140530,395443,02-05-2016,12.0
2345265,477363,17-03-2020,3.0
2626951,493750,24-09-2020,4.0
2626961,493750,24-09-2020,5.0
1719976,436409,12-06-2018,6.0
1719978,436409,12-06-2018,6.0
1597711,428220,29-01-2018,7.0
1597720,428220,29-01-2018,6.0
1597725,428220,29-01-2018,7.0
2774892,501955,26-01-2021,1.0
2628903,493764,08-10-2020,7.0
2628912,493764,08-10-2020,6.0
2628835,493764,06-10-2020,18.0
2628843,493764,06-10-2020,15.0
2345690,477382,14-02-2020,4.0
2084975,461005,12-06-2019,6.0
2084977,461005,12-06-2019,3.0
2909229,510158,17-05-2021,5.0
2909248,510158,17-05-2021,2.0
2219771,469201,18-10-2019,9.0
2219789,469201,18-10-2019,8.0
2219729,469207,14-10-2019,2.0
2219749,469207,14-10-2019,2.0
2769345,501976,20-01-2021,3.0
2769381,501976,20-01-2021,4.0
2909695,510179,06-05-2021,3.0
2909697,510179,06-05-2021,2.0
1716803,436454,18-06-2018,1.0
1716811,436454,18-06-2018,1.0
1716840,436454,18-06-2018,5.0
1484212,420073,15-09-2017,3.0
2526223,485610,04-07-2020,8.0
2526230,485610,04-07-2020,25.0
2771910,501995,21-01-2021,5.0
2771925,501995,21-01-2021,3.0
2220867,469228,04-11-2019,5.0
2220877,469228,04-11-2019,5.0
2771977,501997,21-01-2021,4.0
2771983,501997,21-01-2021,3.0
2526389,485612,04-07-2020,30.0
2526393,485612,04-07-2020,25.0
1484424,420078,08-09-2017,2.0
2221229,469233,18-11-2019,11.0
2221237,469233,18-11-2019,6.0
2221362,469234,08-11-2019,8.0
2259162,469236,05-11-2019,5.0
2259164,469236,05-11-2019,5.0
1840853,444662,17-10-2018,3.0
2219984,469243,11-10-2019,7.0
2220006,469243,11-10-2019,9.0
1253457,403712,07-11-2016,8.0
2346318,477444,10-02-2020,6.0
1976032,452872,11-03-2019,6.0
1976037,452872,11-03-2019,10.0
1976064,452872,11-03-2019,6.0
1976072,452872,11-03-2019,7.0
1253535,403721,24-11-2016,14.0
1846959,444694,25-10-2018,31.0
1846983,444694,25-10-2018,13.0
1847645,444699,01-11-2018,1.0
2086142,461085,18-06-2019,6.0
1364523,411934,18-04-2017,1.0
1141932,395555,09-05-2016,4.0
2503053,485668,19-06-2020,26.0
2503065,485668,19-06-2020,28.0
1841426,444710,16-10-2018,2.0
2086306,461095,01-07-2019,10.0
2086266,461096,21-06-2019,10.0
2629320,493865,30-09-2020,6.0
2629323,493865,30-09-2020,2.0
2629328,493865,30-09-2020,1.0
2629347,493865,30-09-2020,4.0
2629371,493865,30-09-2020,2.0
1959030,452915,25-02-2019,4.0
1959043,452915,25-02-2019,6.0
1980599,452915,13-03-2019,1.0
2629806,493876,07-12-2020,7.0
2666515,493877,28-10-2020,3.0
2666519,493877,28-10-2020,2.0
2666532,493877,28-10-2020,2.0
2666534,493877,28-10-2020,3.0
1364956,411958,18-04-2017,4.0
1961563,452919,12-03-2019,6.0
1961580,452919,12-03-2019,7.0
1364962,411960,19-04-2017,5.0
1847543,444731,25-10-2018,5.0
2911381,510271,07-06-2021,3.0
2911395,510271,07-06-2021,6.0
2911425,510271,07-06-2021,6.0
2911432,510271,07-06-2021,3.0
1485781,420160,13-09-2017,5.0
1959270,452932,21-02-2019,4.0
1959276,452932,21-02-2019,5.0
1718419,436549,15-06-2018,14.0
1718427,436549,15-06-2018,19.0
1959333,452933,22-02-2019,11.0
2770497,502091,19-01-2021,2.0
2221592,469324,27-10-2019,7.0
2221617,469324,27-10-2019,6.0
2086901,461134,28-06-2019,33.0
2630173,493903,28-09-2020,1.0
2630176,493903,28-09-2020,1.0
2630423,493903,28-09-2020,5.0
2630429,493903,28-09-2020,2.0
2630436,493903,28-09-2020,4.0
2347708,477538,10-02-2020,7.0
2222093,469349,14-10-2019,2.0
2912084,510311,05-05-2021,4.0
2912096,510311,05-05-2021,4.0
1602738,428392,05-02-2018,5.0
1602753,428392,05-02-2018,4.0
1842502,444778,22-10-2018,1.0
1842538,444778,22-10-2018,3.0
1842463,444778,17-10-2018,8.0
1842465,444778,17-10-2018,10.0
1842485,444778,17-10-2018,5.0
1842496,444778,17-10-2018,7.0
2486866,485743,29-05-2020,1.0
2222440,469360,28-10-2019,15.0
2222468,469360,28-10-2019,11.0
2912504,510329,05-05-2021,3.0
2912508,510329,05-05-2021,3.0
1491824,420226,25-09-2017,18.0
1491836,420226,25-09-2017,9.0
2778363,502147,25-01-2021,3.0
1600654,428420,31-01-2018,7.0
1486790,420229,13-09-2017,3.0
1486801,420229,13-09-2017,17.0
1486850,420229,13-09-2017,6.0
1486858,420229,13-09-2017,4.0
2782339,502151,29-01-2021,4.0
3058336,518541,13-09-2021,4.0
3058337,518541,13-09-2021,2.0
1487665,420238,27-10-2017,21.0
1487676,420238,27-10-2017,40.0
1719397,436623,11-06-2018,8.0
1719317,436624,13-06-2018,4.0
1366282,412049,19-04-2017,6.0
1366293,412049,19-04-2017,9.0
1960960,453012,22-02-2019,8.0
1960963,453012,22-02-2019,6.0
2236794,469404,24-10-2019,12.0
2236808,469404,24-10-2019,8.0
2236941,469404,23-10-2019,4.0
2236965,469404,23-10-2019,8.0
2236968,469404,23-10-2019,6.0
2236976,469404,23-10-2019,10.0
2348568,477597,28-02-2020,6.0
2348576,477597,28-02-2020,3.0
2913056,510365,17-05-2021,6.0
2913070,510365,17-05-2021,5.0
1964922,453022,05-03-2019,8.0
1964930,453022,05-03-2019,7.0
1964931,453022,05-03-2019,6.0
1964935,453022,05-03-2019,6.0
2088158,461217,24-06-2019,8.0
2088278,461219,18-06-2019,4.0
2088297,461219,18-06-2019,3.0
2088318,461219,18-06-2019,3.0
2088322,461219,18-06-2019,5.0
2088323,461219,18-06-2019,1.0
1257503,403887,14-11-2016,11.0
1257562,403887,14-11-2016,26.0
1257568,403887,14-11-2016,4.0
1601365,428466,31-01-2018,9.0
1601377,428466,31-01-2018,10.0
1366866,412090,24-04-2017,5.0
1962065,453050,22-02-2019,2.0
2088872,461251,08-07-2019,2.0
2349035,477639,10-02-2020,10.0
2349057,477639,10-02-2020,3.0
3059414,518602,20-09-2021,5.0
2632466,494027,19-10-2020,3.0
2632473,494027,19-10-2020,2.0
2779268,502228,01-02-2021,4.0
2779280,502228,01-02-2021,7.0
3059770,518616,20-09-2021,4.0
3059786,518616,20-09-2021,7.0
3088017,518616,05-10-2021,1.0
1257694,403929,12-11-2016,10.0
1257750,403929,12-11-2016,3.0
1257786,403929,12-11-2016,26.0
1257814,403929,12-11-2016,21.0
2772531,502237,26-01-2021,7.0
2349577,477664,12-02-2020,6.0
2349590,477664,12-02-2020,3.0
2349675,477665,17-02-2020,2.0
2349676,477665,17-02-2020,3.0
1488129,420322,13-09-2017,9.0
2772904,502243,27-01-2021,18.0
2772785,502256,22-01-2021,7.0
1370987,412144,26-04-2017,6.0
1370996,412144,26-04-2017,3.0
1371021,412144,26-04-2017,8.0
1371039,412144,26-04-2017,8.0
1371058,412144,26-04-2017,5.0
1371076,412144,26-04-2017,4.0
1369640,412144,22-04-2017,15.0
1369670,412144,22-04-2017,3.0
1369676,412144,22-04-2017,7.0
1389208,412144,16-05-2017,9.0
1404303,412144,06-06-2017,1.0
1404306,412144,06-06-2017,5.0
1404309,412144,06-06-2017,1.0
1404312,412144,06-06-2017,4.0
1404315,412144,06-06-2017,1.0
1417698,412144,20-06-2017,6.0
1417700,412144,20-06-2017,3.0
1417701,412144,20-06-2017,2.0
1417707,412144,20-06-2017,1.0
1417719,412144,20-06-2017,2.0
1450453,412144,08-09-2017,2.0
1450479,412144,08-09-2017,2.0
1370900,412147,08-05-2017,6.0
1370941,412147,08-05-2017,8.0
1370945,412147,08-05-2017,20.0
1370958,412147,08-05-2017,5.0
1370961,412147,08-05-2017,5.0
1431844,412147,01-07-2017,1.0
1431863,412147,01-07-2017,11.0
1435212,412147,06-07-2017,7.0
3060844,518650,13-09-2021,17.0
2224264,469499,15-10-2019,2.0
2224278,469499,15-10-2019,4.0
1725815,436734,15-06-2018,2.0
1725816,436734,15-06-2018,7.0
1725825,436734,15-06-2018,9.0
1725846,436734,15-06-2018,4.0
1847751,436734,22-10-2018,3.0
1788105,436734,28-08-2018,8.0
1861840,436734,16-11-2018,5.0
1861849,436734,16-11-2018,2.0
1859876,436734,31-10-2018,2.0
1368270,412159,28-04-2017,5.0
1368295,412159,28-04-2017,3.0
1368090,412160,25-04-2017,8.0
1368122,412160,25-04-2017,11.0
1368143,412160,25-04-2017,5.0
1368178,412160,25-04-2017,3.0
1257047,403971,07-11-2016,9.0
1368387,412165,21-04-2017,6.0
1368389,412165,21-04-2017,7.0
1368397,412165,21-04-2017,7.0
2090036,461319,17-06-2019,3.0
2350142,477704,17-02-2020,7.0
2224954,469514,28-10-2019,10.0
2224961,469514,28-10-2019,9.0
1721441,436748,15-06-2018,3.0
1721455,436748,15-06-2018,3.0
1721464,436748,15-06-2018,3.0
2224562,469516,15-10-2019,6.0
2633669,494096,29-09-2020,2.0
2633681,494096,29-09-2020,2.0
1845092,444944,22-10-2018,12.0
1845100,444944,22-10-2018,5.0
1845143,444947,25-10-2018,11.0
1845187,444947,25-10-2018,9.0
1602508,428564,31-01-2018,2.0
1602577,428565,09-03-2018,5.0
1602591,428565,09-03-2018,6.0
1636941,428565,15-03-2018,4.0
1636944,428565,15-03-2018,5.0
1256980,403996,04-11-2016,5.0
1256986,403996,04-11-2016,5.0
1489088,420381,18-09-2017,9.0
2656089,494111,19-10-2020,13.0
1845829,444959,24-10-2018,9.0
2644108,494119,19-10-2020,20.0
1848470,444968,26-10-2018,11.0
1848484,444968,26-10-2018,4.0
2773561,502313,04-03-2021,2.0
2773562,502313,04-03-2021,3.0
2350821,477737,21-02-2020,5.0
1604619,428587,07-02-2018,9.0
2662736,494123,22-10-2020,5.0
2662743,494123,22-10-2020,3.0
2662754,494123,22-10-2020,28.0
2914723,510504,05-05-2021,7.0
2634630,494129,09-10-2020,3.0
2634643,494129,09-10-2020,4.0
2634671,494129,09-10-2020,2.0
1257450,404018,02-11-2016,3.0
1723797,436789,18-06-2018,8.0
1723800,436789,18-06-2018,3.0
2915279,510517,11-05-2021,6.0
2915282,510517,11-05-2021,3.0
2915294,510517,11-05-2021,6.0
2915295,510517,11-05-2021,4.0
2915330,510517,11-05-2021,4.0
2915340,510517,11-05-2021,4.0
2773777,502330,01-02-2021,3.0
2835836,502331,12-03-2021,4.0
2090851,461374,26-07-2019,9.0
2090861,461374,26-07-2019,7.0
2090933,461374,26-07-2019,8.0
2231294,469566,04-11-2019,1.0
2231302,469566,04-11-2019,16.0
2231309,469566,04-11-2019,2.0
2231344,469566,04-11-2019,23.0
1722405,436799,14-06-2018,4.0
1722459,436799,14-06-2018,22.0
1722465,436799,14-06-2018,4.0
1369290,412222,26-04-2017,5.0
1369316,412222,26-04-2017,6.0
2091188,461388,21-06-2019,5.0
1846906,445006,22-10-2018,4.0
1846908,445006,22-10-2018,3.0
2351496,477775,18-02-2020,4.0
2351502,477775,18-02-2020,6.0
2915419,510544,10-05-2021,2.0
2490340,485967,16-06-2020,4.0
2490362,485967,16-06-2020,5.0
1862081,445010,01-11-2018,6.0
1847019,445010,25-10-2018,17.0
1845913,445011,25-10-2018,14.0
1257983,404052,04-11-2016,3.0
1257997,404052,04-11-2016,6.0
1258021,404052,04-11-2016,4.0
1258023,404052,04-11-2016,5.0
1258027,404052,04-11-2016,3.0
2351577,477779,03-03-2020,10.0
1964089,453212,11-03-2019,2.0
1964095,453212,11-03-2019,4.0
1964098,453212,11-03-2019,4.0
1177180,395869,01-07-2016,11.0
1177214,395869,01-07-2016,10.0
2490642,485995,16-06-2020,59.0
1722864,436852,22-06-2018,4.0
2635667,494207,06-10-2020,3.0
2635695,494207,06-10-2020,3.0
1847270,445056,19-10-2018,3.0
1847284,445056,19-10-2018,4.0
2226625,469634,21-10-2019,3.0
2226632,469634,21-10-2019,3.0
1501849,420484,02-10-2017,11.0
1501863,420484,02-10-2017,9.0
1501881,420484,02-10-2017,2.0
1490248,420485,18-09-2017,2.0
1604962,428682,12-02-2018,20.0
3063114,518795,14-09-2021,4.0
3063124,518795,14-09-2021,4.0
2092048,461454,01-07-2019,3.0
2092053,461454,01-07-2019,3.0
2635998,494235,05-10-2020,6.0
2636029,494235,05-10-2020,3.0
2636033,494235,05-10-2020,6.0
2226902,469663,21-10-2019,11.0
2226910,469663,21-10-2019,8.0
2227056,469664,18-10-2019,4.0
2227058,469664,18-10-2019,4.0
2516368,486050,29-06-2020,8.0
1151464,395941,30-05-2016,15.0
1151494,395941,30-05-2016,3.0
1174722,395941,30-06-2016,5.0
2636243,494245,07-10-2020,3.0
2636255,494245,07-10-2020,3.0
2648975,494245,07-10-2020,3.0
2648978,494245,07-10-2020,2.0
2518172,486056,01-07-2020,11.0
3063648,518826,17-09-2021,6.0
3063660,518826,17-09-2021,9.0
1605365,428716,14-02-2018,17.0
1605415,428716,14-02-2018,23.0
3063624,518828,20-09-2021,7.0
3063643,518828,20-09-2021,3.0
2636620,494255,12-10-2020,10.0
2636658,494255,12-10-2020,6.0
2917030,510643,14-05-2021,3.0
2917034,510643,14-05-2021,3.0
2354027,477884,27-02-2020,9.0
2492601,486086,12-06-2020,6.0
2492617,486086,12-06-2020,3.0
2366943,477897,21-02-2020,6.0
2366951,477897,21-02-2020,2.0
2366964,477897,21-02-2020,5.0
2093799,461532,20-06-2019,3.0
2093800,461532,20-06-2019,4.0
2917701,510688,17-05-2021,6.0
2917716,510688,17-05-2021,7.0
2778510,502501,02-02-2021,3.0
2778524,502501,02-02-2021,4.0
2778535,502501,02-02-2021,1.0
2228404,469744,16-10-2019,1.0
2777103,502515,26-01-2021,4.0
2777106,502515,26-01-2021,2.0
2354755,477948,28-02-2020,4.0
2354757,477948,28-02-2020,6.0
2354767,477948,28-02-2020,7.0
2354933,477948,28-02-2020,5.0
2354937,477948,28-02-2020,4.0
2455972,477948,08-05-2020,4.0
2455993,477948,08-05-2020,11.0
2456003,477948,08-05-2020,6.0
2778314,502529,04-02-2021,2.0
2778315,502529,04-02-2021,2.0
2493948,486148,30-06-2020,2.0
2493949,486148,30-06-2020,3.0
2493968,486148,30-06-2020,2.0
1966330,453382,08-03-2019,6.0
2918012,510731,17-05-2021,1.0
2918019,510731,17-05-2021,1.0
2094189,461581,01-07-2019,5.0
2094204,461581,01-07-2019,3.0
1849128,445200,20-10-2018,2.0
1611677,428818,10-02-2018,7.0
2229412,469779,18-10-2019,3.0
2229417,469779,18-10-2019,3.0
2229428,469780,18-10-2019,4.0
2229434,469780,18-10-2019,4.0
1372747,412437,01-05-2017,5.0
1261458,404246,10-11-2016,1.0
1261479,404246,10-11-2016,3.0
1374749,412443,05-05-2017,13.0
1492260,420640,22-09-2017,8.0
2639444,494370,02-10-2020,7.0
2139365,461603,20-08-2019,2.0
2139388,461603,20-08-2019,5.0
2650986,494375,12-10-2020,6.0
2143167,461613,31-08-2019,3.0
2143181,461613,31-08-2019,2.0
2918766,510765,11-05-2021,6.0
2137248,461616,08-08-2019,7.0
2137263,461616,08-08-2019,3.0
2675283,494384,27-10-2020,1.0
2139300,461617,16-08-2019,3.0
2139317,461617,16-08-2019,4.0
2139327,461617,16-08-2019,9.0
2143281,461618,23-08-2019,3.0
2143320,461618,23-08-2019,2.0
1725904,437044,04-07-2018,8.0
1725925,437044,04-07-2018,7.0
1725936,437044,04-07-2018,5.0
2639783,494387,01-10-2020,8.0
2639792,494387,01-10-2020,12.0
2108906,461622,09-07-2019,10.0
2108917,461622,09-07-2019,4.0
2108918,461622,09-07-2019,6.0
2141571,461625,24-08-2019,2.0
2141581,461625,24-08-2019,2.0
2640101,494394,12-10-2020,4.0
2640114,494394,12-10-2020,2.0
2691829,494394,05-11-2020,9.0
2109204,461627,12-07-2019,5.0
2109206,461627,12-07-2019,4.0
2109208,461627,12-07-2019,5.0
2919018,510780,17-05-2021,4.0
2661082,494398,26-10-2020,4.0
2661104,494398,26-10-2020,7.0
2661115,494398,26-10-2020,1.0
2778237,502592,25-01-2021,10.0
2109346,461635,15-07-2019,3.0
2109358,461635,15-07-2019,9.0
2137879,461638,16-08-2019,3.0
2137881,461638,16-08-2019,3.0
2155322,461640,23-08-2019,5.0
2155332,461640,23-08-2019,8.0
1190122,396108,20-07-2016,6.0
2920320,510799,14-05-2021,1.0
2919557,510802,12-05-2021,4.0
2919570,510802,12-05-2021,4.0
1150877,396119,27-05-2016,6.0
2360962,478039,03-03-2020,14.0
2361012,478039,03-03-2020,14.0
1373999,412504,01-05-2017,17.0
1374046,412504,01-05-2017,23.0
1409259,412504,13-06-2017,7.0
2675340,494427,02-11-2020,12.0
1493264,420701,19-09-2017,3.0
1501573,420701,29-09-2017,18.0
1967383,453470,31-03-2019,18.0
1967390,453470,31-03-2019,12.0
1149979,396127,19-05-2016,20.0
1149991,396127,19-05-2016,12.0
2640736,494435,09-11-2020,2.0
1505865,420708,04-10-2017,6.0
1505868,420708,04-10-2017,3.0
2920257,510825,19-05-2021,11.0
2920280,510825,19-05-2021,13.0
2927721,510825,25-05-2021,5.0
2935321,510825,07-06-2021,7.0
2935342,510825,07-06-2021,11.0
1283936,404342,12-12-2016,4.0
2641185,494456,01-10-2020,12.0
2641188,494456,01-10-2020,6.0
2641384,494456,03-10-2020,3.0
1727177,437118,16-06-2018,3.0
1728111,437118,16-06-2018,7.0
2920512,510846,20-05-2021,1.0
2920522,510846,20-05-2021,5.0
2641729,494478,05-10-2020,5.0
1727061,437135,29-06-2018,3.0
1727084,437135,29-06-2018,5.0
3067762,519056,04-10-2021,7.0
3067768,519056,04-10-2021,9.0
3067810,519056,04-10-2021,7.0
3067811,519056,04-10-2021,9.0
1851158,445330,23-10-2018,3.0
1851160,445330,23-10-2018,2.0
2920661,510868,21-05-2021,1.0
2920666,510868,21-05-2021,3.0
2643406,494485,06-10-2020,2.0
2643419,494485,06-10-2020,3.0
2231502,469909,04-11-2019,11.0
1499315,420760,02-10-2017,7.0
1500447,420761,04-10-2017,7.0
1500534,420762,04-10-2017,4.0
1500647,420762,06-10-2017,1.0
1854100,445339,26-10-2018,2.0
1854101,445339,26-10-2018,8.0
1854117,445339,26-10-2018,10.0
1854134,445339,29-10-2018,1.0
1854136,445339,29-10-2018,-1.0
1854137,445339,29-10-2018,-2.0
1854138,445339,29-10-2018,2.0
1500832,420763,05-10-2017,2.0
1500883,420763,10-10-2017,3.0
2839038,502685,06-04-2021,5.0
2839050,502685,06-04-2021,6.0
2096349,461731,03-07-2019,5.0
1591551,420781,22-01-2018,6.0
1591565,420781,22-01-2018,9.0
2642909,494511,05-10-2020,3.0
1968736,453553,08-03-2019,7.0
1968754,453553,08-03-2019,7.0
2497617,486322,15-06-2020,17.0
2497635,486322,15-06-2020,20.0
2705274,494518,17-11-2020,3.0
2782714,502711,01-02-2021,5.0
2921416,510902,19-05-2021,11.0
1498179,420791,27-09-2017,16.0
1975780,453560,14-03-2019,6.0
1975782,453560,14-03-2019,3.0
1968966,453564,11-03-2019,20.0
1968976,453564,11-03-2019,11.0
1852021,445377,31-10-2018,2.0
1852038,445377,31-10-2018,2.0
1852320,445378,30-10-2018,2.0
1852340,445378,30-10-2018,4.0
1969098,453571,08-03-2019,3.0
2232284,469959,04-11-2019,12.0
2921789,510921,12-05-2021,8.0
2257567,469963,06-11-2019,12.0
2096567,461777,03-07-2019,16.0
2233349,469969,22-10-2019,3.0
2233364,469971,22-10-2019,3.0
1727961,437204,19-06-2018,10.0
1727967,437204,19-06-2018,9.0
2357604,478164,18-02-2020,8.0
2643452,494552,15-10-2020,2.0
2643457,494552,15-10-2020,3.0
2232566,469981,22-10-2019,14.0
1152092,396256,24-05-2016,8.0
1152095,396256,24-05-2016,6.0
1376298,412642,15-05-2017,6.0
1376307,412642,15-05-2017,6.0
1728280,437219,19-06-2018,4.0
1728282,437219,19-06-2018,5.0
2097030,461797,25-06-2019,10.0
2097037,461797,25-06-2019,6.0
2922392,510950,29-05-2021,22.0
2922415,510950,29-05-2021,8.0
2922439,510950,29-05-2021,13.0
2922459,510950,29-05-2021,48.0
1852630,445416,29-10-2018,13.0
1852684,445416,29-10-2018,6.0
2781125,502762,29-01-2021,3.0
2922681,510960,14-05-2021,1.0
2922687,510960,14-05-2021,2.0
1969650,453622,11-03-2019,3.0
1969654,453622,11-03-2019,3.0
1969659,453622,11-03-2019,3.0
1969669,453622,11-03-2019,3.0
1970828,453625,11-03-2019,4.0
1970856,453625,11-03-2019,4.0
2232960,470012,21-10-2019,1.0
2233025,470012,21-10-2019,14.0
2233026,470012,21-10-2019,11.0
2643502,494589,02-10-2020,6.0
2512811,486399,23-06-2020,4.0
2512818,486399,23-06-2020,3.0
2922935,510976,19-05-2021,5.0
2922978,510976,19-05-2021,8.0
2717300,494598,11-12-2020,5.0
2643721,494600,16-10-2020,5.0
2643735,494600,16-10-2020,10.0
2358523,478225,18-02-2020,2.0
2358530,478225,18-02-2020,2.0
2358545,478225,18-02-2020,1.0
1610158,429075,14-02-2018,7.0
2498573,486419,09-06-2020,4.0
2644191,494615,16-10-2020,4.0
2644202,494615,16-10-2020,6.0
2233886,470043,28-10-2019,8.0
2233898,470043,28-10-2019,7.0
2233908,470043,28-10-2019,4.0
2233846,470043,25-10-2019,8.0
2233849,470043,25-10-2019,1.0
2781920,502811,02-02-2021,4.0
2781928,502811,02-02-2021,3.0
1376853,412699,02-05-2017,10.0
1376859,412699,02-05-2017,9.0
1729368,437280,25-06-2018,9.0
1971050,453664,11-03-2019,1.0
1971053,453664,11-03-2019,1.0
1971000,453664,07-03-2019,5.0
1971005,453664,07-03-2019,6.0
1971011,453664,07-03-2019,15.0
1971018,453664,07-03-2019,8.0
2923617,511010,18-05-2021,4.0
2782067,502821,27-01-2021,5.0
2782078,502821,27-01-2021,5.0
1970530,453670,06-03-2019,3.0
1970548,453670,06-03-2019,3.0
1610559,429103,06-03-2018,8.0
2782474,502831,27-01-2021,3.0
2499278,486456,15-06-2020,2.0
2499292,486456,15-06-2020,2.0
2729023,494657,03-12-2020,4.0
2506065,486474,22-06-2020,12.0
2499729,486475,15-06-2020,1.0
2499739,486475,15-06-2020,33.0
2499762,486475,15-06-2020,20.0
2499853,486475,15-06-2020,5.0
2499856,486475,15-06-2020,8.0
2499874,486475,15-06-2020,11.0
2499881,486475,15-06-2020,3.0
2686424,494668,09-11-2020,1.0
2686427,494668,09-11-2020,3.0
2686431,494668,09-11-2020,1.0
2686443,494668,09-11-2020,1.0
2686447,494668,09-11-2020,4.0
