,End_Order,End_Datum,Ret_Aantal
1564446,434623,24-05-2018,3.0
1564477,434623,24-05-2018,2.0
2730298,508356,03-05-2021,1.0
2730304,508356,03-05-2021,2.0
2730309,508356,03-05-2021,1.0
2051428,467398,03-10-2019,1.0
2051436,467398,03-10-2019,2.0
2051452,467399,03-10-2019,1.0
2051466,467399,03-10-2019,2.0
2152085,467400,02-12-2019,1.0
2152099,467400,02-12-2019,1.0
2152104,467400,02-12-2019,3.0
2138211,467400,21-11-2019,3.0
2497498,491977,02-10-2020,2.0
2497501,491977,02-10-2020,1.0
2497503,491977,02-10-2020,2.0
2327990,483786,08-06-2020,1.0
2328008,483786,08-06-2020,1.0
2328023,483786,08-06-2020,5.0
2374487,483786,23-06-2020,8.0
2500000,491981,07-10-2020,2.0
2500012,491981,07-10-2020,1.0
2351346,483791,12-06-2020,4.0
2351353,483791,12-06-2020,1.0
2351375,483791,12-06-2020,1.0
2351386,483791,12-06-2020,2.0
2616475,500176,07-01-2021,1.0
2616479,500176,07-01-2021,2.0
2616482,500176,07-01-2021,2.0
2616628,500177,08-01-2021,2.0
2616649,500177,08-01-2021,1.0
2616673,500177,08-01-2021,2.0
2616717,500178,13-01-2021,1.0
1924419,459220,21-06-2019,4.0
2638636,500180,27-01-2021,2.0
2638640,500180,27-01-2021,1.0
2638642,500180,27-01-2021,1.0
2638645,500180,27-01-2021,1.0
2638646,500180,27-01-2021,3.0
2638659,500180,27-01-2021,1.0
1119218,401877,28-09-2016,1.0
1119225,401877,28-09-2016,2.0
1119233,401877,28-09-2016,1.0
1119239,401877,28-09-2016,3.0
1119240,401877,28-09-2016,10.0
1119245,401877,28-09-2016,2.0
1119255,401877,28-09-2016,3.0
1119265,401877,28-09-2016,4.0
2627741,500183,22-01-2021,1.0
2745508,508373,26-04-2021,3.0
2745528,508373,26-04-2021,3.0
2745546,508373,26-04-2021,2.0
2745550,508373,26-04-2021,8.0
2730239,508374,23-04-2021,1.0
2730242,508374,23-04-2021,2.0
2730245,508374,23-04-2021,3.0
2730253,508374,23-04-2021,1.0
2730261,508374,23-04-2021,1.0
1340785,418262,28-08-2017,2.0
1340787,418262,28-08-2017,5.0
1340811,418262,28-08-2017,1.0
1340816,418262,28-08-2017,2.0
1340830,418262,28-08-2017,3.0
2323168,483804,12-06-2020,6.0
2733670,508382,29-04-2021,2.0
1499725,426467,27-02-2018,1.0
1499727,426467,27-02-2018,2.0
1499729,426467,27-02-2018,1.0
1499743,426467,27-02-2018,1.0
1020680,393702,01-04-2016,3.0
1020690,393702,01-04-2016,3.0
2206758,475624,31-01-2020,2.0
2309644,483817,20-05-2020,3.0
2309653,483817,20-05-2020,3.0
2309661,483817,20-05-2020,3.0
1809336,451050,28-01-2019,2.0
1809342,451050,28-01-2019,1.0
1809354,451050,28-01-2019,2.0
1821419,451050,13-02-2019,1.0
1821434,451050,13-02-2019,2.0
1821458,451050,13-02-2019,5.0
1821462,451050,13-02-2019,1.0
1821465,451050,13-02-2019,1.0
1821488,451050,13-02-2019,1.0
2158343,467435,25-09-2019,3.0
2158352,467435,25-09-2019,3.0
2730838,508396,07-05-2021,2.0
2730875,508396,07-05-2021,1.0
2730876,508396,07-05-2021,3.0
2206741,475629,31-01-2020,2.0
2310680,483819,07-07-2020,1.0
2310687,483819,07-07-2020,1.0
2310693,483819,07-07-2020,2.0
2310700,483819,07-07-2020,1.0
2410773,483823,23-07-2020,7.0
2410797,483823,23-07-2020,2.0
2421052,483823,24-07-2020,3.0
2421055,483823,24-07-2020,1.0
2421058,483823,24-07-2020,1.0
2421066,483823,24-07-2020,1.0
2421082,483823,24-07-2020,3.0
2884996,516592,03-08-2021,1.0
2884998,516592,03-08-2021,1.0
2885017,516592,03-08-2021,1.0
2885025,516592,03-08-2021,1.0
1564696,434674,25-05-2018,1.0
1564715,434674,25-05-2018,2.0
1564720,434674,25-05-2018,3.0
1564748,434674,25-05-2018,4.0
2634368,500213,21-01-2021,1.0
2634393,500213,21-01-2021,2.0
2885097,516599,03-08-2021,1.0
1119536,401913,28-09-2016,2.0
1693482,442874,30-09-2018,2.0
1693484,442874,30-09-2018,2.0
2454810,492027,08-09-2020,2.0
2454822,492027,08-09-2020,2.0
2454829,492027,08-09-2020,3.0
2454832,492027,08-09-2020,1.0
2730757,508412,22-04-2021,2.0
2747225,508414,05-05-2021,1.0
2747246,508414,05-05-2021,2.0
1224726,410115,20-03-2017,1.0
1224731,410115,20-03-2017,2.0
1224764,410115,20-03-2017,2.0
1693504,442883,30-09-2018,2.0
1693509,442883,30-09-2018,2.0
1685240,442887,25-09-2018,1.0
1685244,442887,25-09-2018,1.0
1685247,442887,25-09-2018,1.0
1685251,442887,25-09-2018,1.0
1808487,451080,28-01-2019,2.0
1808490,451080,28-01-2019,2.0
1808493,451080,28-01-2019,1.0
1808505,451080,28-01-2019,2.0
1809179,451080,28-01-2019,1.0
1809188,451080,28-01-2019,1.0
2730972,508425,15-04-2021,1.0
2730984,508425,15-04-2021,1.0
2922143,516617,16-09-2021,5.0
1021319,393740,01-04-2016,1.0
1021334,393740,01-04-2016,3.0
1021364,393740,01-04-2016,2.0
1021409,393740,01-04-2016,2.0
1021437,393740,01-04-2016,3.0
1021442,393740,01-04-2016,2.0
1458433,426513,08-12-2017,2.0
1458435,426513,08-12-2017,4.0
1458445,426513,08-12-2017,2.0
1230562,410130,31-03-2017,3.0
1232101,410143,29-03-2017,1.0
1232109,410143,29-03-2017,1.0
1232114,410143,29-03-2017,1.0
1232119,410143,29-03-2017,1.0
1267281,410143,12-05-2017,1.0
1267282,410143,12-05-2017,2.0
1267309,410143,12-05-2017,1.0
1267346,410143,12-05-2017,2.0
1305339,410143,08-07-2017,2.0
1297447,410150,19-06-2017,3.0
1297448,410150,19-06-2017,3.0
1459167,426552,08-12-2017,1.0
1459168,426552,08-12-2017,3.0
1459169,426552,08-12-2017,1.0
1459173,426552,08-12-2017,2.0
1459185,426552,08-12-2017,2.0
1459197,426552,08-12-2017,1.0
1346183,418360,05-09-2017,1.0
1346195,418360,05-09-2017,3.0
1346218,418360,05-09-2017,1.0
1346219,418360,05-09-2017,2.0
1346220,418360,05-09-2017,2.0
2731879,508476,30-04-2021,2.0
1736741,442941,06-11-2018,1.0
1736745,442941,06-11-2018,3.0
1736747,442941,06-11-2018,1.0
1736749,442941,06-11-2018,1.0
1736760,442941,06-11-2018,6.0
1736773,442941,06-11-2018,1.0
1736776,442941,06-11-2018,2.0
1736778,442941,06-11-2018,5.0
1736779,442941,06-11-2018,5.0
1351916,418365,25-08-2017,2.0
1351920,418365,25-08-2017,1.0
1351923,418365,25-08-2017,1.0
1351935,418365,25-08-2017,1.0
1351948,418365,25-08-2017,2.0
1351952,418365,25-08-2017,3.0
1351954,418365,25-08-2017,2.0
1351957,418365,25-08-2017,1.0
1351969,418365,25-08-2017,3.0
1351981,418365,25-08-2017,10.0
1351982,418365,25-08-2017,1.0
1351987,418365,25-08-2017,1.0
1351989,418365,25-08-2017,4.0
1351991,418365,25-08-2017,1.0
1351996,418365,25-08-2017,1.0
2733410,508481,13-04-2021,1.0
2733428,508481,13-04-2021,1.0
2733429,508481,13-04-2021,1.0
2733432,508481,13-04-2021,1.0
1687180,442946,04-10-2018,1.0
1687183,442946,04-10-2018,3.0
1687193,442946,04-10-2018,1.0
1687203,442946,04-10-2018,3.0
2890203,516674,04-08-2021,2.0
1466966,426565,19-01-2018,2.0
1466976,426565,19-01-2018,7.0
1026035,393798,06-04-2016,1.0
1026037,393798,06-04-2016,2.0
1026042,393798,06-04-2016,1.0
1026048,393798,06-04-2016,2.0
2581320,492102,01-12-2020,4.0
1192245,401990,01-01-2017,0.0
2732425,508489,15-04-2021,1.0
2732444,508489,15-04-2021,2.0
2732445,508489,15-04-2021,2.0
1809236,451147,01-02-2019,1.0
1809246,451147,01-02-2019,2.0
2877791,516264,05-08-2021,1.0
2877803,516264,05-08-2021,4.0
2877807,516264,05-08-2021,2.0
2877819,516264,05-08-2021,1.0
2877820,516264,05-08-2021,14.0
2877825,516264,05-08-2021,2.0
2877826,516264,05-08-2021,2.0
2877827,516264,05-08-2021,4.0
1583017,434769,30-05-2018,5.0
1583013,434772,30-05-2018,5.0
2893485,516693,15-10-2021,1.0
2893486,516693,15-10-2021,1.0
2893495,516693,15-10-2021,1.0
2893497,516693,15-10-2021,4.0
2893503,516693,15-10-2021,2.0
2893514,516693,15-10-2021,1.0
2606227,500315,15-01-2021,2.0
1459697,426588,22-12-2017,2.0
2368127,483932,28-05-2020,1.0
2368134,483932,28-05-2020,1.0
2368176,483932,28-05-2020,1.0
2368179,483932,28-05-2020,1.0
2368215,483932,28-05-2020,1.0
2732831,508511,16-04-2021,1.0
2606261,500321,16-12-2020,1.0
2732950,508516,16-04-2021,3.0
1698767,442981,10-10-2018,6.0
2808600,508519,08-06-2021,4.0
2886345,508519,30-07-2021,1.0
2886354,508519,30-07-2021,1.0
2438406,483943,21-08-2020,1.0
2438407,483943,21-08-2020,1.0
2438408,483943,21-08-2020,4.0
2438419,483943,21-08-2020,1.0
2438430,483943,21-08-2020,1.0
2438436,483943,21-08-2020,1.0
2438452,483943,21-08-2020,3.0
2887281,516713,31-08-2021,2.0
1932005,459373,07-06-2019,1.0
1932016,459373,07-06-2019,1.0
1932020,459373,07-06-2019,1.0
1932021,459373,07-06-2019,1.0
1932023,459373,07-06-2019,1.0
1932037,459373,07-06-2019,3.0
1932039,459373,07-06-2019,1.0
2084628,467565,15-10-2019,2.0
2084630,467565,15-10-2019,5.0
2084635,467565,15-10-2019,1.0
2084639,467565,15-10-2019,1.0
2084648,467565,15-10-2019,2.0
2084650,467565,15-10-2019,1.0
2909337,516717,02-09-2021,2.0
2941248,516717,29-09-2021,1.0
2941275,516717,29-09-2021,3.0
2941279,516717,29-09-2021,1.0
2941306,516717,29-09-2021,2.0
2941309,516717,29-09-2021,1.0
1702363,442994,05-10-2018,4.0
2369055,483955,19-06-2020,2.0
2369058,483955,19-06-2020,2.0
2369069,483955,19-06-2020,2.0
2456686,492148,05-10-2020,2.0
1027791,393847,04-04-2016,3.0
1069998,393847,02-08-2016,3.0
1092479,393847,08-08-2016,1.0
1092481,393847,08-08-2016,3.0
1092495,393847,08-08-2016,3.0
1092498,393847,08-08-2016,3.0
1092499,393847,08-08-2016,4.0
1092500,393847,08-08-2016,1.0
1092501,393847,08-08-2016,1.0
1092510,393847,08-08-2016,1.0
1092513,393847,08-08-2016,4.0
1092526,393847,08-08-2016,1.0
1092527,393847,08-08-2016,3.0
1092545,393847,08-08-2016,2.0
1092546,393847,08-08-2016,3.0
1092548,393847,08-08-2016,1.0
1945176,459387,05-06-2019,2.0
2311683,483963,29-05-2020,2.0
2311695,483963,29-05-2020,5.0
2311697,483963,29-05-2020,2.0
2311708,483963,29-05-2020,1.0
2311709,483963,29-05-2020,1.0
2311718,483963,29-05-2020,1.0
2311723,483963,29-05-2020,2.0
2333169,483963,29-05-2020,1.0
2333177,483963,29-05-2020,1.0
2333181,483963,29-05-2020,1.0
2419509,483963,22-07-2020,3.0
1949429,459389,11-06-2019,3.0
2928898,516732,17-09-2021,2.0
3038374,516732,23-12-2021,2.0
3038394,516732,23-12-2021,2.0
3038410,516732,23-12-2021,2.0
1343506,418436,24-08-2017,1.0
1343516,418436,24-08-2017,2.0
1343522,418436,24-08-2017,1.0
1343528,418436,24-08-2017,1.0
1125072,402053,06-10-2016,1.0
1125084,402053,06-10-2016,2.0
1125114,402053,06-10-2016,1.0
1125124,402053,06-10-2016,2.0
1871428,451206,29-03-2019,1.0
1871451,451206,29-03-2019,1.0
1871456,451206,29-03-2019,1.0
1712646,443016,19-10-2018,1.0
1712648,443016,19-10-2018,2.0
1712649,443016,19-10-2018,1.0
1712671,443016,19-10-2018,2.0
1712675,443016,19-10-2018,1.0
1712682,443016,19-10-2018,2.0
1712683,443016,19-10-2018,2.0
1712715,443016,19-10-2018,4.0
1688192,443017,18-11-2018,2.0
1688198,443017,18-11-2018,1.0
1688218,443017,18-11-2018,6.0
1688222,443017,18-11-2018,6.0
1688236,443017,18-11-2018,1.0
1688250,443017,18-11-2018,1.0
1688258,443017,18-11-2018,1.0
1343543,418441,01-09-2017,2.0
1343548,418441,01-09-2017,2.0
2085854,467595,05-11-2019,3.0
2085864,467595,05-11-2019,3.0
2085869,467595,05-11-2019,2.0
2055280,467595,01-11-2019,2.0
2055346,467595,01-11-2019,1.0
2055445,467595,20-10-2019,2.0
2166973,467595,10-12-2019,2.0
2166976,467595,10-12-2019,1.0
2166981,467595,10-12-2019,2.0
2167013,467595,10-12-2019,1.0
2192493,475788,22-01-2020,1.0
2887960,516746,03-09-2021,1.0
2887962,516746,03-09-2021,1.0
2887978,516746,03-09-2021,1.0
2887981,516746,03-09-2021,1.0
2888011,516746,03-09-2021,2.0
2888015,516746,03-09-2021,2.0
2888039,516746,03-09-2021,3.0
1370424,418445,04-09-2017,2.0
2465186,492176,18-09-2020,1.0
2465203,492176,18-09-2020,2.0
2465213,492176,18-09-2020,1.0
2465214,492176,18-09-2020,1.0
2465216,492176,18-09-2020,3.0
2465231,492176,18-09-2020,1.0
2465246,492176,18-09-2020,1.0
2465248,492176,18-09-2020,2.0
2465252,492176,18-09-2020,3.0
2465253,492176,18-09-2020,2.0
2465255,492176,18-09-2020,1.0
2465261,492176,18-09-2020,1.0
2316968,483984,18-05-2020,1.0
2316969,483984,18-05-2020,1.0
2317018,483984,18-05-2020,2.0
2317021,483984,18-05-2020,4.0
2607780,500370,07-01-2021,1.0
2607791,500370,07-01-2021,2.0
2607917,500371,16-12-2020,1.0
1343727,418449,21-09-2017,2.0
1373755,418449,21-09-2017,1.0
1373773,418449,21-09-2017,1.0
1373782,418449,21-09-2017,1.0
1373788,418449,21-09-2017,3.0
1373794,418449,21-09-2017,1.0
2977893,516758,19-11-2021,1.0
2977903,516758,19-11-2021,2.0
2977911,516758,19-11-2021,1.0
2977921,516758,19-11-2021,2.0
1567573,434839,17-05-2018,1.0
2311897,483991,15-05-2020,1.0
2629935,500380,14-01-2021,2.0
2629959,500380,14-01-2021,4.0
2629968,500380,14-01-2021,1.0
1687006,443038,01-10-2018,2.0
1687008,443038,01-10-2018,2.0
1687016,443038,01-10-2018,2.0
1687038,443038,01-10-2018,2.0
2325570,484003,29-05-2020,4.0
2325577,484003,29-05-2020,7.0
2325605,484003,29-05-2020,1.0
2325608,484003,29-05-2020,1.0
2325634,484003,29-05-2020,1.0
2325637,484003,29-05-2020,1.0
2325652,484003,29-05-2020,1.0
2325659,484003,29-05-2020,1.0
2325664,484003,29-05-2020,1.0
2069777,467620,04-11-2019,3.0
1461329,426664,30-10-2017,3.0
2070845,467627,03-10-2019,1.0
2070855,467627,03-10-2019,1.0
1146960,402103,04-11-2016,4.0
2055405,467648,02-10-2019,3.0
1067421,393921,24-06-2016,3.0
1067427,393921,24-06-2016,1.0
2734731,508609,22-04-2021,1.0
2734748,508609,22-04-2021,2.0
2734751,508609,22-04-2021,1.0
1255088,410306,26-04-2017,1.0
1255091,410306,26-04-2017,2.0
1255096,410306,26-04-2017,1.0
1255099,410306,26-04-2017,2.0
1184061,402116,21-12-2016,2.0
1184065,402116,21-12-2016,2.0
2773234,508610,28-05-2021,1.0
2773239,508610,28-05-2021,1.0
2064693,467657,30-09-2019,2.0
2092404,467657,18-10-2019,2.0
2092407,467657,18-10-2019,1.0
2092417,467657,28-10-2019,1.0
2092457,467657,28-10-2019,2.0
1042893,393932,10-05-2016,1.0
1042897,393932,10-05-2016,1.0
1042910,393932,10-05-2016,3.0
1042922,393932,10-05-2016,2.0
1042929,393932,10-05-2016,1.0
1042932,393932,10-05-2016,1.0
1346886,418509,15-08-2017,1.0
1346915,418509,15-08-2017,1.0
1346917,418509,15-08-2017,1.0
1346918,418509,15-08-2017,1.0
2193333,475860,22-01-2020,1.0
1583410,434909,30-05-2018,1.0
1583426,434909,30-05-2018,1.0
1583439,434909,30-05-2018,1.0
2458700,492258,11-09-2020,2.0
1462485,426723,12-01-2018,40.0
1462488,426723,12-01-2018,4.0
2059366,467683,29-10-2019,1.0
2059376,467683,29-10-2019,2.0
2059392,467683,29-10-2019,2.0
2059395,467683,29-10-2019,1.0
1480026,426732,26-01-2018,1.0
1480031,426732,26-01-2018,2.0
1480035,426732,26-01-2018,3.0
1480039,426732,26-01-2018,2.0
2458879,492268,25-09-2020,1.0
2458894,492268,25-09-2020,1.0
2458896,492268,25-09-2020,4.0
2458899,492268,25-09-2020,1.0
2458903,492268,25-09-2020,3.0
2458914,492268,25-09-2020,1.0
2458936,492268,25-09-2020,2.0
2458951,492268,25-09-2020,1.0
1136771,402157,21-10-2016,1.0
1136777,402157,21-10-2016,1.0
1146102,402157,04-11-2016,3.0
1468928,426735,12-01-2018,4.0
1690326,443119,03-10-2018,1.0
1690329,443119,03-10-2018,1.0
1690330,443119,03-10-2018,3.0
1690343,443119,03-10-2018,1.0
1468720,426740,11-01-2018,2.0
1468434,426741,09-01-2018,2.0
1469093,426742,18-01-2018,4.0
1525577,426743,04-04-2018,3.0
1701266,443124,05-10-2018,1.0
1701279,443124,05-10-2018,1.0
1701289,443124,05-10-2018,1.0
1701298,443124,05-10-2018,2.0
1928359,459513,24-05-2019,2.0
1928372,459513,24-05-2019,2.0
1928380,459513,24-05-2019,1.0
1928383,459513,24-05-2019,4.0
1928391,459513,24-05-2019,2.0
2735377,508668,26-04-2021,1.0
2735394,508668,26-04-2021,2.0
2735409,508668,26-04-2021,1.0
2735415,508668,26-04-2021,2.0
1345519,418560,15-08-2017,2.0
1345524,418560,15-08-2017,1.0
1345526,418560,15-08-2017,1.0
2016065,459522,02-06-2019,1.0
2016067,459522,02-06-2019,2.0
2026293,459523,19-07-2019,1.0
2026308,459523,19-07-2019,1.0
2026314,459523,19-07-2019,1.0
2040383,459523,09-09-2019,2.0
2040385,459523,09-09-2019,1.0
2040410,459523,09-09-2019,1.0
2040419,459523,09-09-2019,1.0
2040421,459523,09-09-2019,1.0
2040430,459523,09-09-2019,2.0
2040431,459523,09-09-2019,1.0
2040447,459523,09-09-2019,1.0
2040457,459523,09-09-2019,1.0
2040479,459523,09-09-2019,1.0
1696824,443141,02-10-2018,8.0
2608752,492294,18-12-2020,2.0
2608769,492294,18-12-2020,4.0
2608778,492294,18-12-2020,2.0
2608782,492294,18-12-2020,2.0
2608789,492294,18-12-2020,2.0
2608790,492294,18-12-2020,2.0
2608795,492294,18-12-2020,1.0
2608801,492294,18-12-2020,2.0
2608802,492294,18-12-2020,3.0
2608803,492294,18-12-2020,1.0
2132691,467721,15-11-2019,6.0
2217416,467721,14-02-2020,1.0
2217446,467721,14-02-2020,1.0
2217448,467721,14-02-2020,2.0
2735806,508682,23-04-2021,1.0
2735813,508682,23-04-2021,1.0
2735843,508682,23-04-2021,2.0
2735844,508682,23-04-2021,2.0
1134049,402191,19-10-2016,3.0
1134065,402192,19-10-2016,2.0
1134079,402193,19-10-2016,2.0
1134142,402194,19-10-2016,5.0
1134163,402194,19-10-2016,3.0
2061908,467727,04-11-2019,1.0
2061925,467727,04-11-2019,3.0
2061933,467727,04-11-2019,2.0
2061937,467727,04-11-2019,1.0
2061965,467727,04-11-2019,1.0
2061984,467727,04-11-2019,3.0
1949454,459540,11-06-2019,1.0
1949458,459540,11-06-2019,2.0
1949465,459540,11-06-2019,6.0
1949466,459540,11-06-2019,5.0
1949478,459540,11-06-2019,3.0
1949480,459540,11-06-2019,1.0
1949486,459540,11-06-2019,2.0
1949489,459540,11-06-2019,1.0
1949506,459540,11-06-2019,1.0
1949510,459540,11-06-2019,2.0
1949536,459540,11-06-2019,1.0
1949545,459540,11-06-2019,1.0
1949558,459540,11-06-2019,1.0
1949559,459540,11-06-2019,4.0
1949561,459540,11-06-2019,5.0
2611307,500501,16-12-2020,1.0
2611005,500497,27-01-2021,2.0
2669943,500497,09-03-2021,1.0
2669952,500497,09-03-2021,1.0
2669955,500497,09-03-2021,2.0
2669957,500497,09-03-2021,2.0
2669960,500497,09-03-2021,1.0
2669963,500497,09-03-2021,1.0
2669977,500497,09-03-2021,2.0
1688378,443155,26-09-2018,1.0
1688383,443155,26-09-2018,1.0
1688401,443155,26-09-2018,2.0
1688403,443155,26-09-2018,1.0
1688408,443155,26-09-2018,3.0
1950639,459544,09-06-2019,1.0
1950640,459544,09-06-2019,1.0
1950651,459544,09-06-2019,1.0
1950653,459544,09-06-2019,1.0
2611341,500505,16-12-2020,1.0
1932276,459550,03-06-2019,2.0
1932285,459550,03-06-2019,1.0
1932301,459550,03-06-2019,1.0
1932302,459550,03-06-2019,1.0
1932311,459550,03-06-2019,1.0
2410866,475935,22-07-2020,2.0
2410889,475935,22-07-2020,1.0
2611878,492327,22-12-2020,5.0
2611902,492327,22-12-2020,1.0
2611915,492327,22-12-2020,1.0
1965631,459562,24-06-2019,1.0
1929205,459563,28-06-2019,1.0
1929214,459563,28-06-2019,4.0
1929224,459563,28-06-2019,1.0
1950208,459569,09-06-2019,2.0
1251606,410419,20-04-2017,1.0
1251608,410419,20-04-2017,1.0
1029399,394036,14-04-2016,2.0
1029411,394036,14-04-2016,4.0
1029427,394036,14-04-2016,2.0
1146191,402229,07-11-2016,2.0
1688957,443195,03-10-2018,5.0
1688964,443195,03-10-2018,1.0
1688973,443195,03-10-2018,1.0
1688977,443195,03-10-2018,2.0
1960641,459581,24-06-2019,1.0
1960650,459581,24-06-2019,1.0
1960655,459581,24-06-2019,1.0
1960680,459581,24-06-2019,3.0
1960701,459581,24-06-2019,6.0
1933105,459581,21-06-2019,1.0
1933122,459581,21-06-2019,1.0
1933126,459581,21-06-2019,1.0
1933131,459581,21-06-2019,2.0
2611956,500542,15-01-2021,1.0
2611974,500542,15-01-2021,2.0
2611990,500542,15-01-2021,2.0
1693397,443197,02-10-2018,4.0
2229440,475968,21-02-2020,2.0
2229458,475968,21-02-2020,2.0
1817553,451401,06-02-2019,2.0
2845631,514686,22-07-2021,1.0
2845635,514686,22-07-2021,1.0
2096047,467788,23-10-2019,2.0
2096068,467788,23-10-2019,2.0
2096073,467788,23-10-2019,2.0
1948894,459602,09-06-2019,1.0
1948917,459604,09-06-2019,2.0
2628957,500565,14-01-2021,2.0
2736964,508756,21-04-2021,2.0
2624299,500569,08-01-2021,2.0
2624311,500569,08-01-2021,2.0
2855743,514689,22-07-2021,1.0
2734035,500571,19-04-2021,1.0
2734039,500571,19-04-2021,1.0
2311672,475997,18-05-2020,1.0
2332962,475997,18-05-2020,1.0
2460739,492382,14-09-2020,2.0
1572626,426847,18-05-2018,2.0
1968786,459615,27-06-2019,2.0
1968787,459615,27-06-2019,1.0
1968792,459615,27-06-2019,1.0
1968794,459615,27-06-2019,2.0
1968803,459615,27-06-2019,1.0
2737600,508766,29-04-2021,3.0
2737602,508766,29-04-2021,1.0
2737603,508766,29-04-2021,1.0
2737615,508766,29-04-2021,1.0
2737617,508766,29-04-2021,4.0
2737627,508766,29-04-2021,1.0
2737634,508766,29-04-2021,1.0
2737639,508766,29-04-2021,4.0
2737643,508766,29-04-2021,1.0
2737652,508766,29-04-2021,1.0
2737672,508766,29-04-2021,2.0
1479839,426853,25-01-2018,4.0
1479841,426853,25-01-2018,1.0
1479842,426853,25-01-2018,1.0
3019586,516965,07-12-2021,1.0
3019590,516965,07-12-2021,1.0
3019600,516965,07-12-2021,1.0
3019601,516965,07-12-2021,1.0
3019610,516965,07-12-2021,1.0
3019614,516965,07-12-2021,3.0
3019621,516965,07-12-2021,2.0
3019628,516965,07-12-2021,1.0
3019631,516965,07-12-2021,1.0
3019647,516965,07-12-2021,1.0
3019648,516965,07-12-2021,1.0
3019666,516965,07-12-2021,1.0
3019667,516965,07-12-2021,1.0
3019677,516965,07-12-2021,3.0
3019680,516965,07-12-2021,2.0
1261263,410473,03-05-2017,1.0
1580225,435053,30-05-2018,1.0
1580226,435053,30-05-2018,3.0
1580230,435053,30-05-2018,18.0
1580233,435053,30-05-2018,5.0
1929961,459632,27-05-2019,2.0
1929973,459632,27-05-2019,2.0
1929977,459632,27-05-2019,1.0
1929999,459632,27-05-2019,1.0
1690010,443248,11-10-2018,2.0
1690029,443248,11-10-2018,3.0
1690030,443248,11-10-2018,1.0
1690046,443248,11-10-2018,2.0
1690048,443248,11-10-2018,2.0
1690052,443248,11-10-2018,1.0
2891788,516982,07-09-2021,2.0
2891800,516982,07-09-2021,1.0
2891811,516982,07-09-2021,1.0
2891818,516982,07-09-2021,1.0
1466095,426871,12-01-2018,3.0
1466106,426871,12-01-2018,1.0
1466118,426871,12-01-2018,3.0
1146467,402295,04-11-2016,6.0
1151150,402295,11-11-2016,6.0
1466184,426879,12-01-2018,4.0
1127183,402304,10-10-2016,2.0
1034268,394112,21-04-2016,2.0
1466164,426881,19-01-2018,1.0
1466166,426881,19-01-2018,1.0
2621486,492420,23-12-2020,2.0
2621491,492420,23-12-2020,1.0
2621499,492420,23-12-2020,2.0
2621500,492420,23-12-2020,1.0
2621502,492420,23-12-2020,1.0
2621504,492420,23-12-2020,2.0
2621511,492420,23-12-2020,3.0
2621513,492420,23-12-2020,3.0
2621515,492420,23-12-2020,3.0
2621519,492420,23-12-2020,1.0
1466187,426885,19-01-2018,4.0
2613004,500614,08-01-2021,1.0
2195121,476039,03-02-2020,2.0
2195127,476039,03-02-2020,1.0
2195152,476039,03-02-2020,2.0
2195153,476039,03-02-2020,1.0
2195171,476039,03-02-2020,1.0
1930321,459657,07-06-2019,2.0
1230241,410505,29-03-2017,2.0
2471815,492427,17-09-2020,2.0
2471816,492427,17-09-2020,1.0
2471828,492427,17-09-2020,2.0
2471839,492427,17-09-2020,1.0
2471841,492427,17-09-2020,1.0
2471859,492427,17-09-2020,1.0
2471863,492427,17-09-2020,1.0
2471865,492427,17-09-2020,2.0
2471869,492427,17-09-2020,3.0
2471876,492427,17-09-2020,1.0
