,Ing_Order,Ing_Datum,Ing_Aantal
2645146,494657,02-11-2020,6.0
2729028,494657,03-12-2020,6.0
2686448,494668,09-11-2020,6.0
1619702,429133,28-02-2018,7.0
1610922,429134,16-01-2018,4.0
2104760,461904,08-07-2019,6.0
2645108,494674,19-10-2020,4.0
1611085,429142,19-02-2018,2.0
1154198,396375,31-05-2016,9.0
1154213,396375,02-06-2016,8.0
1154202,396375,01-06-2016,9.0
1153834,396375,30-05-2016,9.0
2098692,461912,27-06-2019,5.0
2645652,494682,16-10-2020,5.0
2645277,494683,03-10-2020,1.0
2645473,494685,26-09-2020,10.0
1620456,429160,17-03-2018,2.0
2645920,494702,12-10-2020,12.0
2648767,494707,14-10-2020,7.0
1613423,429174,19-02-2018,2.0
1613553,429174,19-02-2018,9.0
2099082,461945,02-07-2019,5.0
2099362,461946,26-06-2019,6.0
2099239,461955,27-06-2019,4.0
2646943,494724,08-01-2021,9.0
1612284,429200,19-02-2018,8.0
1676660,429200,30-04-2018,4.0
1155381,396434,30-05-2016,10.0
2646786,494743,06-10-2020,2.0
2099471,461977,01-07-2019,3.0
2099506,461981,01-07-2019,28.0
2646805,494759,15-10-2020,4.0
1154634,396460,31-05-2016,4.0
1612503,429240,16-02-2018,6.0
1612518,429240,16-02-2018,9.0
1612416,429256,15-02-2018,3.0
1612612,429272,15-02-2018,2.0
1612636,429272,16-02-2018,2.0
1612578,429272,14-02-2018,2.0
2647396,494823,28-10-2020,5.0
2647590,494830,12-10-2020,10.0
2100964,462066,26-06-2019,2.0
1216244,396540,05-08-2016,2.0
1613956,429316,20-02-2018,8.0
1613890,429316,21-02-2018,11.0
2101504,462085,03-07-2019,2.0
2648035,494860,09-10-2020,6.0
2648196,494861,12-10-2020,12.0
1155701,396562,30-05-2016,3.0
1155729,396564,10-06-2016,5.0
1155746,396565,09-06-2016,7.0
1184569,396565,12-07-2016,2.0
2101571,462101,27-06-2019,7.0
1155766,396567,10-06-2016,10.0
2101629,462106,08-07-2019,19.0
2648624,494881,13-10-2020,7.0
2101891,462114,27-06-2019,2.0
1613456,429360,16-02-2018,8.0
2649052,494904,19-10-2020,4.0
1156231,396603,30-05-2016,5.0
1156284,396603,30-05-2016,4.0
2102299,462147,05-07-2019,10.0
1615615,429387,16-02-2018,4.0
1616659,429387,19-02-2018,4.0
2102374,462157,28-06-2019,6.0
2649593,494927,08-10-2020,3.0
1614133,429397,14-02-2018,2.0
1614250,429404,17-02-2018,2.0
1619904,429418,23-02-2018,4.0
1614444,429426,26-02-2018,2.0
2650179,494966,09-10-2020,4.0
2103316,462203,27-06-2019,2.0
2650307,494972,14-10-2020,2.0
2650547,494980,12-10-2020,5.0
1615138,429451,16-02-2018,4.0
1157326,396684,30-05-2016,6.0
1157330,396684,30-05-2016,2.0
2103448,462221,15-07-2019,5.0
1157391,396689,26-05-2016,4.0
2651442,494998,19-10-2020,2.0
2651457,494998,19-10-2020,5.0
2651465,494998,19-10-2020,2.0
2103631,462242,01-07-2019,3.0
2103690,462248,01-07-2019,2.0
2115841,462248,10-07-2019,2.0
2651252,495020,12-10-2020,8.0
2651304,495022,19-10-2020,7.0
2103874,462255,08-07-2019,4.0
2103889,462255,08-07-2019,2.0
1615675,429488,19-02-2018,2.0
2651412,495024,26-10-2020,9.0
1157733,396722,01-06-2016,12.0
2651485,495027,26-10-2020,8.0
2651554,495029,02-11-2020,8.0
1615986,429509,19-02-2018,8.0
1632426,429510,13-03-2018,4.0
2651816,495047,09-10-2020,8.0
2104470,462285,02-07-2019,4.0
2652012,495062,09-10-2020,10.0
1616152,429527,20-02-2018,6.0
2652226,495065,12-10-2020,10.0
2105101,462308,02-07-2019,5.0
1165036,396774,16-06-2016,5.0
1616448,429552,19-02-2018,5.0
1622726,429558,06-03-2018,5.0
2652527,495095,14-10-2020,4.0
1622768,429561,07-03-2018,6.0
1623918,429563,08-03-2018,9.0
1623968,429564,08-03-2018,9.0
1622863,429565,08-03-2018,11.0
2652999,495101,09-10-2020,4.0
2105071,462341,02-07-2019,2.0
1617001,429576,26-02-2018,2.0
2653065,495113,14-10-2020,2.0
1617048,429590,26-03-2018,4.0
1622624,429594,08-03-2018,4.0
2653578,495130,20-10-2020,2.0
2653559,495135,13-10-2020,5.0
2653630,495136,23-10-2020,2.0
2653770,495138,02-11-2020,2.0
2653785,495140,02-11-2020,1.0
2654079,495153,12-10-2020,7.0
1166485,396853,20-06-2016,4.0
1166495,396853,21-06-2016,2.0
1166505,396853,21-06-2016,5.0
1166515,396853,21-06-2016,2.0
1166525,396853,21-06-2016,3.0
1166535,396853,21-06-2016,3.0
1166545,396853,21-06-2016,3.0
1166555,396853,21-06-2016,4.0
1166565,396853,21-06-2016,5.0
1166571,396853,21-06-2016,3.0
1166577,396853,21-06-2016,9.0
2105817,462400,08-07-2019,1.0
2105821,462401,02-07-2019,3.0
2654308,495184,12-10-2020,2.0
1160634,396881,15-06-2016,12.0
1194793,396881,04-08-2016,1.0
1194796,396881,04-08-2016,4.0
1223914,396881,23-09-2016,8.0
1223944,396881,23-09-2016,6.0
1262088,396881,14-11-2016,6.0
1262090,396881,14-11-2016,4.0
1629094,429651,13-03-2018,8.0
1629127,429652,14-03-2018,6.0
1629152,429654,15-03-2018,5.0
2654512,495196,19-10-2020,4.0
2659386,495198,14-10-2020,2.0
1159812,396897,10-06-2016,11.0
1629205,429668,17-03-2018,9.0
1629312,429669,20-03-2018,5.0
1637975,429670,24-03-2018,12.0
1650313,429692,07-04-2018,9.0
1650364,429693,08-04-2018,10.0
1669916,429695,02-06-2018,12.0
2110263,462463,15-07-2019,12.0
1160361,396939,06-06-2016,3.0
2106673,462479,09-07-2019,4.0
2106812,462479,09-07-2019,2.0
2655483,495251,29-10-2020,4.0
1160439,396950,06-06-2016,8.0
1618301,429720,21-02-2018,4.0
2655624,495265,26-10-2020,10.0
2107287,462506,03-07-2019,2.0
2113401,462515,04-07-2019,4.0
2113407,462515,04-07-2019,4.0
2107460,462519,03-07-2019,6.0
1621133,429752,05-03-2018,10.0
1160819,396985,07-06-2016,4.0
1162434,396986,02-08-2016,6.0
1163873,396987,14-06-2016,8.0
1167738,396987,15-06-2016,6.0
2656236,495291,27-10-2020,3.0
1618803,429762,05-03-2018,3.0
2656280,495300,28-10-2020,3.0
2656358,495311,13-10-2020,8.0
2669314,495313,21-10-2020,5.0
2656399,495314,13-10-2020,10.0
2656442,495317,13-10-2020,6.0
2108138,462554,03-07-2019,249.0
2108347,462566,05-07-2019,10.0
2108465,462577,08-07-2019,7.0
1650555,429811,22-04-2018,15.0
1640655,429818,03-04-2018,6.0
1640705,429819,05-04-2018,6.0
2657070,495356,01-01-2021,6.0
1640616,429821,29-03-2018,6.0
2108744,462590,05-07-2019,8.0
2657097,495359,02-11-2020,12.0
2955308,495359,11-06-2021,2.0
1162033,397058,08-06-2016,4.0
1670120,429826,23-06-2018,15.0
1162057,397060,09-06-2016,4.0
1665431,429829,06-05-2018,5.0
2108817,462597,05-07-2019,16.0
2657260,495363,11-11-2020,2.0
2657301,495368,19-10-2020,4.0
2657388,495370,25-02-2021,6.0
1619886,429838,13-03-2018,2.0
1619937,429839,13-03-2018,4.0
2657617,495382,13-10-2020,5.0
1669733,429854,24-05-2018,12.0
1640677,429870,04-04-2018,5.0
1668140,429874,12-05-2018,9.0
1640553,429878,27-03-2018,7.0
1640596,429884,28-03-2018,6.0
2663687,495421,21-10-2020,4.0
2109727,462654,15-07-2019,2.0
2658341,495430,30-10-2020,6.0
1669955,429904,03-06-2018,10.0
1670027,429905,10-06-2018,11.0
1668181,429907,13-05-2018,13.0
1164823,397150,13-06-2016,10.0
1164055,397165,20-06-2016,2.0
2659088,495473,14-10-2020,8.0
1164197,397175,13-06-2016,5.0
1164110,397177,14-07-2016,2.0
2659266,495482,21-10-2020,2.0
2659267,495482,21-10-2020,1.0
2659285,495482,21-10-2020,1.0
2659427,495488,15-10-2020,8.0
2110707,462728,10-07-2019,4.0
2110877,462732,17-07-2019,7.0
2111208,462753,12-07-2019,10.0
2660115,495523,15-10-2020,4.0
1164778,397220,13-06-2016,8.0
2111333,462756,12-04-2019,21.0
1169857,397222,27-06-2016,8.0
1169863,397222,27-06-2016,4.0
2660337,495534,19-10-2020,5.0
2133065,462787,26-07-2019,1.0
2127250,462787,27-07-2019,1.0
2660815,495555,26-10-2020,6.0
2111781,462798,09-07-2019,5.0
2661155,495572,14-10-2020,2.0
1165512,397273,16-06-2016,5.0
2661418,495580,19-10-2020,3.0
2661553,495584,13-10-2020,2.0
2112217,462825,05-07-2019,6.0
2127997,462828,27-07-2019,39.0
2128494,462828,05-08-2019,2.0
1622372,430070,05-03-2018,2.0
2662335,495608,03-11-2020,8.0
2662580,495612,11-11-2020,2.0
1622562,430080,26-03-2018,5.0
2662114,495621,15-10-2020,4.0
1630186,430087,21-03-2018,17.0
1630326,430088,21-03-2018,15.0
2113266,462864,09-07-2019,4.0
1172530,397340,27-06-2016,6.0
1166296,397341,20-06-2016,5.0
2112813,462883,08-07-2019,2.0
2663212,495654,02-11-2020,4.0
2112847,462887,10-07-2019,4.0
2112873,462890,11-07-2019,3.0
2112883,462891,04-07-2019,3.0
2663409,495660,16-10-2020,1.0
2663582,495664,22-10-2020,6.0
2113210,462907,09-07-2019,4.0
1166968,397386,20-06-2016,4.0
2673165,495697,09-11-2020,4.0
2672962,495699,02-11-2020,16.0
2673242,495703,02-11-2020,7.0
2113648,462941,08-07-2019,2.0
1167245,397408,15-06-2016,22.0
2113773,462953,09-07-2019,4.0
2114224,462965,15-07-2019,8.0
2114231,462965,15-07-2019,2.0
2114099,462966,15-07-2019,2.0
2664749,495735,26-10-2020,4.0
2664827,495736,26-10-2020,2.0
1167517,397436,27-06-2016,4.0
1624141,430204,06-03-2018,2.0
2664918,495741,20-10-2020,2.0
2664961,495742,23-10-2020,4.0
2664923,495744,19-10-2020,2.0
1167583,397443,29-06-2016,8.0
2114498,462988,11-07-2019,6.0
1167752,397457,20-06-2016,5.0
2665151,495763,26-10-2020,8.0
1624840,430230,05-03-2018,8.0
1624858,430231,05-03-2018,4.0
2665303,495766,26-10-2020,8.0
2665346,495770,19-10-2020,5.0
1625071,430245,12-03-2018,10.0
2665482,495781,29-10-2020,6.0
1167878,397479,17-06-2016,4.0
1167889,397480,20-06-2016,2.0
1168029,397483,30-06-2016,2.0
2665891,495812,19-10-2020,15.0
1625545,430278,12-03-2018,2.0
2115463,463048,09-08-2019,3.0
2665978,495822,03-07-2020,2.0
1625781,430293,07-03-2018,4.0
1168796,397528,20-06-2016,8.0
1168881,397534,21-06-2016,2.0
1170328,397560,22-06-2016,6.0
1169546,397571,20-06-2016,6.0
1626552,430341,07-03-2018,3.0
2666903,495878,26-10-2020,12.0
2666770,495881,09-11-2020,12.0
1174773,397580,02-06-2016,22.0
1174818,397580,02-06-2016,11.0
2667107,495889,18-01-2021,5.0
1171340,397591,27-06-2016,3.0
1171344,397591,27-06-2016,6.0
1631140,430373,09-03-2018,8.0
1170006,397613,20-06-2016,8.0
1627417,430388,09-04-2018,3.0
1170159,397624,27-06-2016,6.0
1170227,397625,27-06-2016,5.0
2117000,463162,12-07-2019,6.0
1170261,397628,21-06-2016,7.0
1178652,397629,01-07-2016,2.0
1172740,397629,24-06-2016,3.0
1170336,397630,21-06-2016,11.0
1170344,397631,20-06-2016,4.0
1170352,397632,20-06-2016,4.0
2668120,495940,05-01-2021,6.0
1170494,397644,26-05-2016,5.0
2117243,463182,18-07-2019,6.0
2668519,495970,20-10-2020,2.0
2668612,495971,23-10-2020,4.0
1628319,430449,12-03-2018,4.0
2119971,463238,15-07-2019,19.0
2669626,496017,26-10-2020,1.0
2669565,496032,21-10-2020,1.0
2669714,496037,21-10-2020,7.0
2118400,463273,10-07-2019,4.0
2670023,496051,02-11-2020,2.0
2669929,496051,24-10-2020,2.0
1628970,430517,13-03-2018,5.0
2670010,496054,23-10-2020,4.0
2670073,496061,29-10-2020,3.0
2670238,496069,06-11-2020,5.0
2128143,463306,12-08-2019,6.0
2670312,496075,26-10-2020,3.0
1629532,430540,06-04-2018,2.0
2670393,496079,23-10-2020,5.0
1630995,430547,13-03-2018,2.0
1630160,430548,13-03-2018,4.0
2670866,496086,26-10-2020,4.0
1629689,430554,06-04-2018,2.0
1629721,430555,06-04-2018,2.0
1659673,430557,10-04-2018,2.0
1659624,430558,10-04-2018,2.0
1172800,397825,24-06-2016,10.0
1173361,397827,27-06-2016,18.0
2671757,496139,23-10-2020,2.0
1630626,430609,09-03-2018,6.0
1630641,430610,09-03-2018,12.0
1173512,397863,27-06-2016,5.0
1173594,397871,24-06-2016,26.0
1631513,430641,19-03-2018,6.0
1632758,430642,21-03-2018,13.0
2672227,496177,28-10-2020,4.0
2672244,496178,30-10-2020,3.0
2694080,496188,23-11-2020,7.0
1173868,397886,28-06-2016,21.0
1635853,430656,19-03-2018,12.0
1174163,397903,29-06-2016,4.0
2673676,496210,02-11-2020,9.0
2125504,463446,19-07-2019,12.0
1174624,397917,11-07-2016,6.0
2672845,496222,06-11-2020,3.0
2673081,496229,23-10-2020,4.0
2121073,463465,09-08-2019,1.0
2121084,463465,09-08-2019,13.0
2146882,463465,13-08-2019,2.0
2674636,496243,26-10-2020,8.0
2676368,496243,27-10-2020,6.0
1640318,430718,03-04-2018,12.0
1174760,397951,17-06-2016,5.0
1640922,430720,26-03-2018,2.0
2121968,463486,17-07-2019,4.0
1640946,430723,26-03-2018,2.0
2122109,463491,19-08-2019,8.0
2673777,496262,11-11-2020,10.0
1180772,397959,11-07-2016,13.0
1184501,397959,11-07-2016,10.0
1211132,397959,02-09-2016,6.0
1239378,397959,10-10-2016,11.0
2673836,496266,02-11-2020,8.0
1651218,430732,03-04-2018,1.0
1174864,397967,27-06-2016,16.0
1651210,430735,03-04-2018,2.0
1651943,430737,09-04-2018,5.0
2673895,496274,05-11-2020,8.0
1663634,430740,16-04-2018,5.0
2673911,496278,30-10-2020,4.0
2673974,496279,18-11-2020,7.0
2674313,496280,28-10-2020,4.0
2674274,496282,27-10-2020,2.0
2674032,496284,27-11-2020,5.0
2674489,496299,26-10-2020,5.0
2674686,496301,06-11-2020,9.0
2674731,496304,09-11-2020,4.0
2129426,463537,22-07-2019,2.0
2203842,463537,27-09-2019,4.0
2208320,463537,04-10-2019,6.0
2232672,463537,18-10-2019,2.0
2158675,463539,02-09-2019,11.0
1178669,398018,05-07-2016,3.0
2675065,496329,23-10-2020,8.0
2675121,496332,26-10-2020,2.0
2676828,496337,27-10-2020,2.0
1651987,430816,09-04-2018,6.0
2123322,463584,12-08-2019,5.0
2677068,496371,09-11-2020,13.0
1642056,430838,29-03-2018,6.0
2675881,496377,28-10-2020,4.0
2676066,496377,28-10-2020,6.0
2676148,496385,28-10-2020,6.0
2676297,496393,23-10-2020,3.0
1176910,398092,30-06-2016,25.0
1633667,430867,14-03-2018,4.0
1177073,398105,01-07-2016,3.0
2124073,463643,13-08-2019,3.0
2124255,463644,12-08-2019,4.0
2124298,463645,25-06-2019,12.0
2124475,463647,22-07-2019,4.0
2124541,463655,17-07-2019,6.0
2676731,496426,02-11-2020,4.0
1634389,430894,15-03-2018,3.0
2139722,463663,19-08-2019,14.0
2152522,463663,19-08-2019,2.0
2676840,496430,29-10-2020,2.0
2676858,496431,28-10-2020,5.0
1636263,430899,16-03-2018,4.0
1177426,398133,09-07-2016,9.0
2677511,496450,26-10-2020,5.0
2677916,496464,02-11-2020,6.0
1635484,430937,20-03-2018,10.0
2678169,496479,28-10-2020,4.0
1635677,430951,16-03-2018,4.0
2678303,496498,18-11-2020,7.0
2678385,496501,29-10-2020,4.0
1636217,430974,19-03-2018,11.0
1636252,430978,16-03-2018,3.0
2126409,463746,12-08-2019,7.0
1178444,398213,11-07-2016,3.0
1636162,430981,19-03-2018,3.0
2678818,496518,07-12-2020,11.0
1636615,430990,04-04-2018,6.0
2678933,496526,23-11-2020,10.0
2678979,496530,23-11-2020,9.0
2714376,496530,23-11-2020,1.0
2679000,496531,23-11-2020,9.0
2127521,463769,27-07-2019,1.0
2679239,496539,24-11-2020,20.0
2679406,496540,02-11-2020,10.0
2679455,496540,02-11-2020,8.0
2679280,496541,30-11-2020,9.0
1183718,398242,16-07-2016,26.0
1636863,431017,16-03-2018,2.0
2127099,463792,23-07-2019,6.0
2679715,496563,03-11-2020,7.0
1637096,431032,21-03-2018,1.0
2679958,496574,06-11-2020,4.0
1641523,431044,26-03-2018,6.0
1637248,431053,15-03-2018,4.0
2680304,496589,06-11-2020,8.0
1637645,431068,22-03-2018,6.0
2680517,496614,29-10-2020,4.0
2128049,463851,06-06-2019,4.0
2128056,463852,21-06-2019,5.0
2132100,463853,25-07-2019,4.0
2680795,496620,13-11-2020,4.0
2681066,496622,30-10-2020,2.0
2128153,463857,13-08-2019,4.0
1647928,431097,04-04-2018,2.0
1637811,431099,28-03-2018,12.0
1637891,431100,29-03-2018,9.0
1180089,398344,08-07-2016,7.0
2681314,496652,29-10-2020,12.0
1180201,398355,11-07-2016,2.0
2137718,463896,08-08-2019,7.0
2681418,496664,03-11-2020,3.0
1638234,431135,16-03-2018,2.0
2135749,463905,14-08-2019,2.0
2149066,463926,25-08-2019,31.0
2682146,496695,02-11-2020,6.0
1638578,431160,21-03-2018,2.0
1181754,398393,14-07-2016,2.0
2129509,463929,05-08-2019,1.0
2150323,463929,20-08-2019,6.0
2367907,463929,27-02-2020,5.0
2682670,496724,29-10-2020,4.0
1181510,398422,11-07-2016,4.0
1639184,431194,20-03-2018,8.0
2682849,496735,29-10-2020,2.0
2682907,496746,02-11-2020,4.0
1182047,398452,07-07-2016,4.0
1182066,398453,07-07-2016,4.0
1182071,398454,07-07-2016,8.0
1639802,431225,26-03-2018,9.0
2683153,496764,13-11-2020,5.0
2695800,496765,23-11-2020,2.0
2159151,464013,30-08-2019,7.0
2683365,496784,23-11-2020,8.0
1639839,431249,20-03-2018,6.0
2131581,464032,09-08-2019,8.0
1640516,431277,21-03-2018,8.0
2684122,496821,04-11-2020,10.0
2684522,496835,04-11-2020,9.0
1643251,431301,26-03-2018,14.0
1183237,398539,11-07-2016,3.0
2684733,496852,13-11-2020,2.0
1641087,431319,23-03-2018,8.0
1663700,431320,16-04-2018,5.0
1183379,398555,11-07-2016,16.0
1641172,431326,26-03-2018,4.0
2684945,496862,03-11-2020,2.0
1183425,398566,11-07-2016,12.0
2685214,496873,10-11-2020,6.0
2685148,496875,09-11-2020,2.0
1641575,431352,15-03-2018,2.0
1189783,398590,24-07-2016,18.0
2685568,496894,03-11-2020,1.0
1187079,398592,22-07-2016,56.0
1193855,398592,29-07-2016,56.0
1183886,398594,13-07-2016,4.0
1183912,398594,13-07-2016,6.0
1184078,398601,11-07-2016,2.0
2148355,464144,16-08-2019,8.0
1642035,431380,26-03-2018,6.0
1642169,431386,22-03-2018,32.0
1642205,431391,03-04-2018,4.0
1642242,431391,03-04-2018,1.0
1655608,431405,09-04-2018,4.0
1660581,431413,16-04-2018,4.0
1660617,431413,16-04-2018,1.0
2686815,496958,13-11-2020,5.0
1664265,431435,17-04-2018,5.0
1669071,431441,23-04-2018,5.0
2687385,496977,10-11-2020,4.0
2687432,496982,03-11-2020,12.0
2688858,496986,05-11-2020,6.0
1185190,398687,14-07-2016,4.0
2134787,464229,26-04-2019,4.0
1643399,431464,27-03-2018,2.0
2687823,497003,16-11-2020,5.0
2134970,464237,13-08-2019,8.0
1643625,431476,26-03-2018,6.0
1186195,398719,16-07-2016,9.0
2135345,464260,16-08-2019,6.0
2135671,464277,01-08-2019,6.0
2137549,464282,02-08-2019,2.0
2135703,464288,12-08-2019,11.0
2688660,497062,11-11-2020,6.0
1232989,398761,07-10-2016,5.0
2691535,497073,06-11-2020,5.0
2136121,464309,20-08-2019,8.0
2688969,497083,05-11-2020,5.0
2136435,464322,12-08-2019,3.0
2136215,464325,30-07-2019,11.0
2689259,497101,09-11-2020,6.0
2689388,497106,04-11-2020,12.0
2689353,497107,09-11-2020,4.0
2136513,464340,13-08-2019,11.0
2136543,464341,22-08-2019,8.0
1187879,398810,14-07-2016,2.0
2689694,497124,11-11-2020,2.0
1650450,431590,15-04-2018,7.0
1644733,431594,27-03-2018,7.0
1644933,431597,09-04-2018,10.0
1654253,431609,09-04-2018,8.0
1196514,398891,02-09-2016,8.0
1193629,398892,31-07-2016,5.0
1188702,398896,18-07-2016,8.0
2691211,497204,04-11-2020,1.0
2692058,497206,19-11-2020,3.0
1646329,431681,03-04-2018,10.0
2138871,464452,19-08-2019,20.0
2691617,497221,04-11-2020,6.0
2691654,497223,06-11-2020,5.0
2138754,464458,08-08-2019,7.0
2691730,497230,05-11-2020,5.0
1190915,398938,22-07-2016,6.0
1646434,431710,27-03-2018,4.0
2692714,497266,16-11-2020,4.0
2692986,497289,09-11-2020,5.0
2693034,497292,09-11-2020,5.0
1189896,398989,21-07-2016,10.0
1190015,398999,26-07-2016,5.0
1190047,399005,25-07-2016,8.0
1647359,431781,28-03-2018,4.0
1647565,431789,03-04-2018,3.0
1647772,431797,03-04-2018,13.0
2693727,497335,06-11-2020,3.0
1647749,431804,03-04-2018,5.0
2693831,497344,06-11-2020,4.0
2703047,497344,12-11-2020,2.0
2694016,497349,19-11-2020,5.0
2693946,497355,23-11-2020,4.0
2694248,497359,19-11-2020,6.0
2694198,497360,23-11-2020,4.0
1190882,399061,22-07-2016,14.0
2141396,464597,05-08-2019,16.0
2141548,464601,19-08-2019,8.0
1190995,399068,22-07-2016,4.0
2145944,464605,20-08-2019,5.0
1191125,399075,22-07-2016,12.0
1191135,399076,22-07-2016,10.0
1191145,399077,22-07-2016,13.0
1648543,431865,28-03-2018,4.0
1648589,431866,28-03-2018,4.0
1648778,431873,28-03-2018,2.0
2838202,497412,16-03-2021,3.0
1649029,431885,29-03-2018,2.0
2695467,497435,10-11-2020,3.0
1651327,431914,03-04-2018,5.0
1686832,431914,07-05-2018,7.0
2143041,464692,13-08-2019,4.0
1191926,399160,25-07-2016,7.0
2695814,497466,09-11-2020,2.0
1649568,431932,03-04-2018,6.0
2695819,497468,09-11-2020,4.0
2145362,464704,09-08-2019,2.0
2143355,464704,07-08-2019,2.0
2695968,497473,09-11-2020,8.0
2695927,497474,16-11-2020,5.0
2143380,464716,25-06-2019,8.0
1192750,399192,01-08-2016,5.0
2696245,497498,09-12-2020,2.0
2696391,497505,19-11-2020,2.0
2696485,497510,10-11-2020,5.0
2144042,464748,07-08-2019,7.0
1192952,399232,25-07-2016,4.0
2696812,497543,11-11-2020,7.0
1193490,399247,29-07-2016,23.0
2157667,464784,22-08-2019,8.0
2145074,464784,20-08-2019,11.0
2697095,497553,26-11-2020,6.0
2722165,497563,09-12-2020,5.0
1650748,432029,03-04-2018,10.0
2697305,497567,25-11-2020,2.0
1650893,432038,30-03-2018,9.0
1193759,399282,25-07-2016,14.0
2698204,497590,30-11-2020,9.0
2698051,497603,17-11-2020,6.0
2698155,497605,09-11-2020,4.0
1196936,399303,29-08-2016,12.0
1214926,399303,12-09-2016,12.0
1212679,399303,09-09-2016,10.0
1212704,399303,09-09-2016,6.0
1214097,399303,09-09-2016,3.0
1226087,399303,23-09-2016,16.0
2698278,497608,16-11-2020,4.0
2698318,497611,19-11-2020,6.0
2698401,497613,23-11-2020,2.0
2698451,497614,16-11-2020,5.0
2698462,497617,16-12-2020,5.0
2145870,464853,14-08-2019,48.0
2698490,497621,02-12-2020,3.0
2698576,497622,01-12-2020,4.0
2698730,497629,03-12-2020,6.0
1194194,399327,27-07-2016,4.0
1194443,399336,01-08-2016,14.0
1195845,399349,05-09-2016,3.0
1195847,399349,05-09-2016,8.0
2699336,497657,11-11-2020,16.0
2148815,464890,19-08-2019,2.0
1652212,432125,03-04-2018,4.0
1652243,432136,05-04-2018,2.0
2149642,464914,16-08-2019,2.0
1652529,432151,04-04-2018,9.0
1194854,399387,29-07-2016,2.0
1652775,432160,04-04-2018,4.0
1194993,399396,27-08-2016,12.0
1653568,432181,11-04-2018,4.0
1653360,432182,11-04-2018,12.0
2147508,464958,14-08-2019,6.0
2700474,497726,27-11-2020,8.0
2700601,497730,12-11-2020,2.0
1195417,399433,25-08-2016,2.0
2148161,464974,14-08-2019,10.0
2701182,497749,23-11-2020,4.0
1195616,399446,05-09-2016,4.0
1195646,399446,05-09-2016,2.0
2701381,497750,23-11-2020,4.0
2705391,497758,13-11-2020,8.0
1653543,432234,09-04-2018,17.0
2148785,465012,19-08-2019,2.0
2701720,497781,20-11-2020,13.0
1195887,399481,04-08-2016,2.0
2149003,465023,19-08-2019,7.0
1196000,399488,04-08-2016,4.0
2702068,497800,27-11-2020,12.0
1196180,399499,29-08-2016,4.0
1196188,399499,29-08-2016,8.0
1653994,432273,05-04-2018,4.0
2702157,497812,16-11-2020,10.0
1654037,432277,06-04-2018,2.0
2702438,497822,16-11-2020,6.0
2702451,497827,16-11-2020,2.0
2149571,465062,15-08-2019,2.0
2149626,465062,15-08-2019,3.0
2149652,465072,16-08-2019,2.0
2149770,465082,19-08-2019,5.0
2703016,497857,12-11-2020,4.0
2149883,465090,19-08-2019,4.0
2719499,497868,30-11-2020,4.0
2719524,497868,30-11-2020,21.0
2719563,497868,30-11-2020,6.0
2704996,497869,23-11-2020,21.0
2704997,497869,23-11-2020,1.0
2703679,497875,13-11-2020,8.0
2703824,497876,16-11-2020,2.0
1655121,432349,09-04-2018,12.0
1655275,432350,09-04-2018,4.0
2151656,465118,22-08-2019,28.0
1655336,432359,06-04-2018,4.0
1669207,432360,20-04-2018,6.0
2704018,497897,18-11-2020,6.0
1199212,399594,22-08-2016,34.0
2705876,497903,18-11-2020,7.0
1205745,399609,31-08-2016,3.0
2151191,465155,27-08-2019,4.0
2708633,497927,23-11-2020,8.0
2725588,497928,02-12-2020,8.0
2732017,497929,10-12-2020,4.0
