,End_Order,End_Datum,Ret_Aantal
2894650,517211,16-08-2021,2.0
1819123,451678,06-02-2019,2.0
1349649,418912,23-08-2017,5.0
1349690,418913,23-08-2017,6.0
1349712,418914,24-08-2017,4.0
1349805,418915,07-09-2017,7.0
1349746,418916,24-08-2017,7.0
1352267,418917,28-08-2017,10.0
1352285,418918,28-08-2017,8.0
1352953,418919,29-08-2017,7.0
1354806,418920,30-08-2017,5.0
1354817,418921,30-08-2017,4.0
1384744,418922,03-10-2017,5.0
1360802,418922,08-09-2017,8.0
1384752,418923,04-10-2017,8.0
1384763,418923,04-10-2017,4.0
2894974,517229,10-09-2021,13.0
2895141,517237,15-09-2021,5.0
2320569,484471,03-06-2020,7.0
2320656,484473,12-06-2020,14.0
2895162,517241,14-09-2021,5.0
2320772,484480,17-06-2020,8.0
2895744,517254,16-08-2021,2.0
2895878,517259,16-09-2021,5.0
1355868,418964,05-09-2017,19.0
1386851,418965,04-10-2017,8.0
2321292,484503,15-05-2020,5.0
1819164,451736,06-02-2019,3.0
1350375,418984,24-08-2017,4.0
1355822,418990,05-09-2017,8.0
1822432,451759,15-02-2019,2.0
1364978,418992,11-09-2017,13.0
1858815,451761,20-03-2019,2.0
2370780,484526,19-06-2020,4.0
1350716,419006,13-11-2017,8.0
2337179,484546,29-05-2020,2.0
2337167,484547,29-05-2020,2.0
2337162,484548,29-05-2020,2.0
2337153,484549,29-05-2020,2.0
1353935,419014,25-08-2017,6.0
2335109,484554,20-05-2020,9.0
1823197,451795,12-02-2019,6.0
2335445,484563,28-05-2020,13.0
2897017,517339,06-09-2021,4.0
2897142,517354,03-09-2021,8.0
2897153,517356,03-09-2021,7.0
1817486,451822,26-02-2019,4.0
2898140,517358,13-09-2021,5.0
1351374,419063,28-08-2017,7.0
1367952,419071,15-09-2017,11.0
1383034,419096,27-09-2017,2.0
1359021,419112,08-09-2017,4.0
2898194,517416,17-09-2021,8.0
1928411,451883,20-05-2019,4.0
2337825,484653,27-05-2020,6.0
2347865,484662,16-06-2020,2.0
2325521,484663,25-05-2020,4.0
1842512,451898,04-03-2019,4.0
2335900,484667,22-05-2020,8.0
1862073,451901,25-03-2019,12.0
1363021,419141,08-09-2017,8.0
2329938,484682,18-05-2020,5.0
1352906,419160,01-09-2017,4.0
1352974,419169,25-08-2017,4.0
1823983,451938,12-02-2019,12.0
1821879,451939,08-02-2019,2.0
1353005,419173,01-09-2017,2.0
1830003,451943,21-02-2019,5.0
1833561,451946,21-02-2019,6.0
1826647,451953,15-02-2019,9.0
1830388,451957,08-03-2019,7.0
1826867,451958,18-02-2019,2.0
2329019,484725,29-05-2020,6.0
2326379,484729,26-05-2020,4.0
2326541,484738,27-05-2020,2.0
2899056,517510,25-08-2021,10.0
1820048,451977,27-02-2019,4.0
2337087,484747,26-05-2020,6.0
1841517,451984,01-03-2019,3.0
2899294,517521,26-08-2021,1.0
1368113,419239,15-09-2017,4.0
1831261,452008,20-02-2019,4.0
1831219,452011,20-02-2019,4.0
2567078,484779,16-10-2020,5.0
2327105,484783,11-06-2020,8.0
2327127,484786,27-05-2020,4.0
1820547,452021,14-02-2019,2.0
1826294,452023,18-02-2019,12.0
1820574,452026,12-02-2019,8.0
1363285,419259,29-08-2017,7.0
2327306,484801,25-05-2020,1.0
2327322,484801,25-05-2020,2.0
1400558,419266,20-10-2017,4.0
1451172,419266,08-12-2017,12.0
1451214,419266,08-12-2017,2.0
1360788,419267,14-09-2017,10.0
1842469,452039,04-03-2019,77.0
1841646,452040,04-03-2019,83.0
1542391,419275,19-04-2018,13.0
1831084,452046,12-02-2019,4.0
1843386,452049,05-03-2019,3.0
1824064,452069,14-02-2019,4.0
2377268,484838,25-06-2020,11.0
2334312,484861,12-06-2020,7.0
1354609,419328,08-09-2017,8.0
2352440,484865,10-06-2020,4.0
1354783,419339,05-09-2017,2.0
1821643,452114,01-03-2019,7.0
2332312,484883,28-05-2020,13.0
2332351,484886,27-05-2020,11.0
1354846,419351,31-08-2017,15.0
1354859,419352,08-09-2017,5.0
1354881,419353,31-08-2017,6.0
1354917,419354,04-09-2017,6.0
1354907,419355,04-09-2017,6.0
2332271,484887,28-05-2020,5.0
2332368,484888,29-05-2020,2.0
2906442,517657,02-09-2021,2.0
1384807,419361,04-10-2017,9.0
1362976,419362,08-09-2017,9.0
2329421,484898,25-05-2020,4.0
1372603,419365,22-09-2017,2.0
1372613,419365,22-09-2017,2.0
1372623,419365,22-09-2017,7.0
1384862,419365,04-10-2017,3.0
1384869,419365,04-10-2017,7.0
1362938,419365,08-09-2017,5.0
1381534,419365,29-09-2017,1.0
1427909,419365,15-11-2017,4.0
1367912,419375,15-09-2017,5.0
1367888,419377,15-09-2017,10.0
2329719,484914,29-05-2020,4.0
1822098,452158,11-02-2019,2.0
2333583,484926,02-06-2020,10.0
2330103,484928,27-05-2020,4.0
1831062,452162,20-02-2019,4.0
2363752,484938,17-06-2020,5.0
1967303,452175,26-06-2019,6.0
1824615,452180,14-02-2019,6.0
1368016,419413,14-09-2017,6.0
2334394,484949,16-06-2020,2.0
2334501,484956,18-06-2020,4.0
1378078,419422,22-09-2017,2.0
1383595,419422,02-10-2017,3.0
1383619,419422,02-10-2017,3.0
1383631,419422,02-10-2017,3.0
1383632,419422,02-10-2017,2.0
1383690,419422,02-10-2017,3.0
1360138,419422,06-09-2017,2.0
1360149,419422,06-09-2017,2.0
1360137,419422,21-09-2017,5.0
1362301,419422,21-09-2017,2.0
1362356,419422,21-09-2017,2.0
1373667,419422,21-09-2017,4.0
1362344,419422,08-09-2017,2.0
1362352,419422,08-09-2017,2.0
1362363,419422,08-09-2017,2.0
1361160,419422,07-09-2017,3.0
1361237,419422,07-09-2017,5.0
1822193,452190,14-02-2019,5.0
1359803,419425,05-09-2017,5.0
2334629,484963,19-06-2020,5.0
2330525,484969,28-05-2020,4.0
1822297,452202,19-02-2019,4.0
1355549,419435,05-09-2017,2.0
1822307,452203,07-03-2019,65.0
1402005,419442,20-10-2017,4.0
1844216,452213,05-03-2019,5.0
1827973,452214,20-02-2019,2.0
1355626,419450,08-09-2017,6.0
1822535,452219,19-02-2019,6.0
2333429,484996,22-06-2020,8.0
1390950,419471,10-10-2017,4.0
1390939,419473,10-10-2017,5.0
1374140,419474,21-09-2017,6.0
1374175,419475,21-09-2017,8.0
1837387,452244,27-02-2019,5.0
1849216,452244,13-03-2019,2.0
1823013,452248,13-02-2019,1.0
2364741,485019,19-06-2020,3.0
2974531,517797,02-11-2021,8.0
1356338,419510,01-09-2017,4.0
1374473,419514,22-09-2017,11.0
2331941,485057,29-05-2020,7.0
1379107,419535,27-09-2017,6.0
1823712,452305,18-02-2019,8.0
1946392,452315,06-06-2019,10.0
1375206,419553,25-09-2017,1.0
1375220,419553,25-09-2017,3.0
1824053,452327,27-02-2019,7.0
2332037,485101,28-05-2020,2.0
1384904,419574,18-09-2017,4.0
1368270,419574,07-09-2017,10.0
1384911,419574,28-09-2017,10.0
1824195,452342,19-02-2019,7.0
1892574,452344,17-04-2019,2.0
2364597,485121,17-06-2020,2.0
1357693,419591,06-09-2017,5.0
1834139,452359,22-02-2019,4.0
1357722,419594,21-11-2017,9.0
1357726,419594,21-11-2017,3.0
1357735,419594,21-11-2017,1.0
1824579,452367,18-02-2019,6.0
2396925,485148,13-07-2020,9.0
2413795,485148,22-07-2020,1.0
1365371,419614,13-09-2017,5.0
1379283,419614,27-09-2017,43.0
2365376,485150,16-06-2020,20.0
2365598,485159,19-06-2020,2.0
2365608,485159,19-06-2020,10.0
2335761,485163,12-06-2020,3.0
2333765,485177,19-06-2020,4.0
2333792,485179,29-05-2020,8.0
1826406,452424,15-02-2019,4.0
1825288,452431,18-02-2019,4.0
2345048,485199,08-06-2020,14.0
2906004,517974,10-09-2021,2.0
1825446,452439,15-02-2019,1.0
2363527,485208,16-06-2020,10.0
2381610,485208,26-06-2020,7.0
2381616,485208,26-06-2020,1.0
1465073,419682,22-12-2017,7.0
1465078,419682,22-12-2017,5.0
2334850,485221,12-06-2020,8.0
2334880,485221,12-06-2020,1.0
2337558,485222,29-05-2020,10.0
2344554,485222,29-05-2020,2.0
1366970,419687,13-09-2017,2.0
1366973,419687,13-09-2017,2.0
1358661,419688,01-09-2017,1.0
1358683,419689,11-09-2017,4.0
1358717,419691,11-09-2017,10.0
1358733,419692,15-09-2017,6.0
1358746,419693,15-09-2017,10.0
1358757,419694,07-09-2017,6.0
2334951,485227,05-06-2020,7.0
1825717,452467,01-03-2019,4.0
2906478,518009,02-09-2021,7.0
2906541,518013,31-08-2021,4.0
2906617,518018,01-09-2021,2.0
2918534,518028,09-09-2021,11.0
2906675,518029,03-09-2021,4.0
1852626,452495,14-03-2019,9.0
2355699,485263,15-06-2020,4.0
2355772,485263,15-06-2020,21.0
2355798,485263,15-06-2020,8.0
2338015,485265,05-06-2020,7.0
2906739,518031,24-09-2021,14.0
2906795,518034,10-09-2021,6.0
1826331,452513,22-02-2019,5.0
2344037,485281,29-05-2020,2.0
2907219,518065,31-08-2021,2.0
2335725,485300,12-06-2020,2.0
1361575,419776,06-09-2017,8.0
1370350,419777,22-09-2017,4.0
1371683,419778,21-09-2017,11.0
3019553,518084,07-12-2021,4.0
2335987,485318,03-06-2020,7.0
1375281,419785,22-09-2017,2.0
1390936,419787,10-10-2017,6.0
2907739,518098,03-09-2021,7.0
1826967,452563,19-02-2019,7.0
1902202,452564,02-05-2019,1.0
1920234,452564,14-05-2019,7.0
1359934,419801,06-09-2017,5.0
1829100,452573,22-02-2019,14.0
2918951,518109,10-09-2021,2.0
2924282,518109,15-09-2021,3.0
2941021,518118,01-10-2021,8.0
2337457,485355,04-06-2020,7.0
1831646,452622,21-02-2019,8.0
1378976,419858,28-09-2017,8.0
1899528,452635,29-04-2019,1.0
1873339,452635,02-04-2019,9.0
1827987,452638,19-02-2019,4.0
1828039,452641,08-03-2019,6.0
2922053,518187,20-09-2021,6.0
2337921,485420,17-06-2020,22.0
2337946,485420,17-06-2020,1.0
2922023,518188,20-09-2021,12.0
2922039,518188,20-09-2021,1.0
2337878,485431,11-06-2020,4.0
1404021,419911,20-10-2017,6.0
2339014,485448,23-06-2020,8.0
2338682,485463,05-06-2020,6.0
1366881,419935,13-09-2017,2.0
3007459,518245,18-11-2021,2.0
1389538,419945,25-09-2017,3.0
2387085,485489,30-06-2020,5.0
2382411,485491,30-06-2020,2.0
2921984,518267,20-09-2021,6.0
2367396,485501,30-06-2020,5.0
2367632,485502,30-06-2020,8.0
2367574,485504,30-06-2020,4.0
1389543,419969,02-10-2017,4.0
1374080,419970,21-09-2017,29.0
1919343,452739,17-05-2019,3.0
1919365,452739,17-05-2019,10.0
2367551,485507,30-06-2020,10.0
2926590,518272,16-09-2021,10.0
2373511,485514,25-06-2020,4.0
2373576,485514,25-06-2020,8.0
2930867,518282,09-09-2021,4.0
2911139,518294,09-09-2021,16.0
2340139,485532,01-07-2020,11.0
2340147,485532,01-07-2020,1.0
2340204,485535,17-07-2020,4.0
2913308,518306,10-09-2021,2.0
1387270,420032,05-10-2017,1.0
1387298,420032,05-10-2017,4.0
1378685,420042,28-09-2017,8.0
1378710,420042,28-09-2017,3.0
1378944,420048,22-09-2017,12.0
2926993,518362,29-09-2021,11.0
2974545,518362,02-11-2021,3.0
2484140,485606,16-09-2020,6.0
1363357,420073,15-09-2017,6.0
2381975,485610,06-07-2020,14.0
2382167,485612,06-07-2020,5.0
2382216,485612,06-07-2020,2.0
1378669,420077,25-09-2017,20.0
2381308,485613,02-07-2020,4.0
2391956,485615,16-07-2020,6.0
2371038,485616,25-06-2020,4.0
2381382,485617,26-06-2020,9.0
2913590,518384,09-09-2021,8.0
2354053,485619,17-06-2020,2.0
2341222,485628,05-06-2020,4.0
1889348,452872,15-04-2019,3.0
1364197,420124,14-09-2017,6.0
2357351,485668,22-06-2020,10.0
1896238,452915,18-04-2019,6.0
1834180,452919,12-03-2019,4.0
1373638,420160,22-09-2017,5.0
1832388,452932,22-02-2019,4.0
1860434,452938,22-03-2019,4.0
2342539,485717,03-06-2020,4.0
1866166,452953,29-03-2019,18.0
1383522,420188,02-10-2017,4.0
1383537,420189,02-10-2017,3.0
2342848,485743,03-06-2020,9.0
1833876,452986,22-02-2019,2.0
1378724,420226,27-09-2017,6.0
1409079,420229,27-10-2017,21.0
1379878,420233,25-09-2017,6.0
2937122,518541,23-09-2021,3.0
1366361,420238,30-10-2017,10.0
1833605,453007,26-02-2019,2.0
1833689,453012,01-03-2019,6.0
1834428,453015,12-04-2019,2.0
2343128,485785,10-06-2020,1.0
1837742,453022,20-03-2019,5.0
2343370,485811,04-06-2020,6.0
1843621,453046,05-03-2019,4.0
1834673,453050,25-02-2019,5.0
1834384,453056,25-02-2019,2.0
2917734,518602,25-09-2021,8.0
2374513,485842,26-06-2020,2.0
2968345,518613,22-10-2021,2.0
3016125,518613,06-12-2021,4.0
1371379,420322,19-09-2017,6.0
1388335,420328,06-10-2017,2.0
1838203,453107,27-02-2019,6.0
1366954,420342,21-09-2017,2.0
1366965,420342,21-09-2017,2.0
2935170,518650,30-09-2021,5.0
2411520,485883,17-07-2020,7.0
2918242,518657,27-09-2021,4.0
1834746,453123,25-02-2019,1.0
2381685,485898,29-06-2020,4.0
1841710,453143,01-03-2019,3.0
1838181,453146,26-02-2019,4.0
2344941,485927,05-06-2020,8.0
2409930,485937,24-07-2020,5.0
1835852,453180,08-03-2019,7.0
1835861,453184,08-03-2019,5.0
1400951,420422,20-10-2017,6.0
1836154,453199,28-02-2019,4.0
2345893,485967,19-06-2020,9.0
2411735,485978,20-07-2020,4.0
1898631,453212,19-04-2019,8.0
1399662,420458,18-09-2017,6.0
2346324,485995,18-06-2020,38.0
2346401,485995,18-06-2020,2.0
1847218,453237,08-03-2019,4.0
1847226,453237,08-03-2019,6.0
1853187,453237,22-03-2019,4.0
1840858,453249,01-03-2019,2.0
1379195,420484,14-10-2017,9.0
2967936,518795,21-10-2021,6.0
2347030,486037,12-06-2020,5.0
1849208,453270,13-03-2019,6.0
2373787,486056,02-07-2020,2.0
2945067,518826,29-09-2021,6.0
2935261,518828,20-09-2021,4.0
2393332,486071,09-07-2020,4.0
2598442,486074,09-12-2020,2.0
2936579,518848,23-09-2021,2.0
2922188,518849,14-09-2021,3.0
1877215,453316,11-04-2019,4.0
2347706,486086,12-06-2020,9.0
2922445,518854,20-09-2021,3.0
1369917,420573,22-09-2017,10.0
2922912,518884,22-09-2021,7.0
2347949,486120,24-06-2020,2.0
2923340,518909,13-09-2021,13.0
2349369,486148,30-06-2020,5.0
1858595,453382,20-03-2019,9.0
1847322,453391,07-03-2019,2.0
1847331,453395,07-03-2019,2.0
1420678,420640,10-11-2017,23.0
2349832,486179,15-06-2020,9.0
1841157,453432,07-03-2019,1.0
1839272,453433,21-03-2019,4.0
1371329,420693,19-09-2017,1.0
1839677,453466,06-03-2019,6.0
1383067,420701,11-10-2017,15.0
1839847,453470,01-04-2019,7.0
2381151,486243,09-06-2020,2.0
1394859,420708,13-10-2017,10.0
1388495,420710,06-10-2017,6.0
1396040,420710,20-10-2017,2.0
2949455,519053,15-10-2021,11.0
2927199,519056,08-10-2021,4.0
2994335,519056,10-11-2021,6.0
1850559,453522,15-03-2019,3.0
1377430,420760,04-10-2017,8.0
1377572,420761,06-10-2017,8.0
1377828,420762,10-10-2017,6.0
1377881,420763,12-10-2017,6.0
2351760,486296,11-06-2020,2.0
2363772,486306,17-06-2020,4.0
2958481,519083,14-10-2021,5.0
2958551,519083,18-10-2021,2.0
1474062,420781,02-02-2018,6.0
1474063,420781,02-02-2018,4.0
1474101,420781,02-02-2018,1.0
2352768,486322,19-06-2020,1.0
2352780,486322,19-06-2020,18.0
1375642,420791,29-09-2017,6.0
1846471,453560,14-03-2019,5.0
1865996,453562,23-03-2019,1.0
1946960,453562,06-06-2019,8.0
1861136,453563,22-03-2019,4.0
1851432,453564,15-03-2019,15.0
1856541,453571,19-03-2019,10.0
1375309,420821,27-09-2017,6.0
1841550,453598,09-03-2019,2.0
1372897,420850,21-09-2017,2.0
1383023,420853,06-10-2017,6.0
1379048,420853,27-09-2017,4.0
1841844,453622,12-03-2019,6.0
1842727,453625,15-03-2019,5.0
2367669,486396,30-06-2020,9.0
2367702,486397,30-06-2020,5.0
2367747,486399,30-06-2020,8.0
1872256,453655,30-03-2019,7.0
1911952,453658,08-05-2019,6.0
2363407,486427,17-06-2020,7.0
2357262,486427,11-06-2020,7.0
2929917,519222,28-09-2021,5.0
2368659,486456,26-06-2020,9.0
2359022,486461,11-06-2020,2.0
1872816,453698,04-04-2019,5.0
1872820,453700,04-04-2019,2.0
2360843,486474,11-07-2020,6.0
1374322,420947,29-09-2017,4.0
2354495,486483,24-06-2020,6.0
2930716,519294,01-11-2021,4.0
2370584,486540,22-06-2020,5.0
1400796,421011,26-10-2017,4.0
2365149,486549,16-06-2020,5.0
2355236,486563,15-06-2020,2.0
2931168,519332,22-09-2021,4.0
1384530,421034,03-10-2017,2.0
1889260,453802,19-04-2019,4.0
2416170,486571,23-07-2020,4.0
2385195,486573,03-07-2020,2.0
2385232,486576,03-07-2020,6.0
1387999,421050,05-10-2017,7.0
2355575,486592,17-06-2020,7.0
2355627,486598,26-06-2020,4.0
2355631,486598,26-06-2020,1.0
1381557,421078,29-09-2017,4.0
1375699,421079,29-09-2017,2.0
1375744,421080,27-09-2017,1.0
2405690,486615,17-07-2020,16.0
2405697,486615,17-07-2020,10.0
2356068,486625,02-07-2020,7.0
1382761,421092,02-10-2017,5.0
1376589,421094,26-09-2017,3.0
1414685,421104,02-11-2017,10.0
1409995,421108,09-11-2017,2.0
1410834,421109,03-11-2017,2.0
1409986,421110,09-11-2017,8.0
1888282,453878,19-04-2019,19.0
1844661,453886,13-03-2019,4.0
1376167,421124,27-09-2017,6.0
1877513,453898,05-04-2019,6.0
1861080,453898,23-03-2019,8.0
1888409,453898,11-04-2019,6.0
1376552,421149,09-10-2017,6.0
1872773,453928,02-04-2019,9.0
1845128,453935,11-03-2019,2.0
1852957,453939,15-03-2019,6.0
1858887,453949,22-03-2019,2.0
2369580,486718,19-06-2020,16.0
2958120,519487,19-10-2021,6.0
2358546,486723,01-07-2020,7.0
2358628,486735,01-07-2020,8.0
1378921,421203,29-09-2017,4.0
2358997,486740,19-06-2020,8.0
2369340,486745,18-06-2020,3.0
2940242,519520,29-09-2021,4.0
1847651,453985,08-03-2019,4.0
2933798,519521,12-11-2021,4.0
1893914,453991,19-04-2019,10.0
2359348,486772,24-06-2020,6.0
2359419,486774,19-06-2020,6.0
1846132,454009,18-03-2019,4.0
1846152,454009,18-03-2019,1.0
2361016,486788,17-06-2020,5.0
2359741,486795,17-06-2020,4.0
2367655,486808,30-06-2020,8.0
1379454,421273,11-10-2017,6.0
2412762,486826,20-07-2020,4.0
2370672,486835,19-06-2020,2.0
2360731,486854,08-07-2020,6.0
2361367,486887,03-07-2020,4.0
1436081,421364,27-11-2017,7.0
1457967,421366,21-12-2017,8.0
1913625,454140,13-05-2019,2.0
1913629,454140,13-05-2019,12.0
1913743,454140,13-05-2019,3.0
1853734,454148,19-03-2019,6.0
1400245,421381,19-10-2017,3.0
1933518,454156,17-05-2019,2.0
1888520,454164,13-05-2019,10.0
2363124,486936,18-06-2020,2.0
2362641,486937,19-06-2020,6.0
2480222,486938,28-09-2020,2.0
2425282,486939,20-07-2020,2.0
1927342,454187,22-05-2019,2.0
1881544,454191,15-04-2019,10.0
1383645,421424,04-10-2017,4.0
1383650,421424,04-10-2017,2.0
1848156,454197,12-03-2019,2.0
2364165,486968,29-06-2020,8.0
1848419,454203,13-03-2019,7.0
1848401,454204,13-03-2019,3.0
1856568,454204,14-03-2019,1.0
1410019,421441,27-10-2017,8.0
1410003,421442,09-11-2017,2.0
1381713,421447,04-10-2017,2.0
1386074,421449,04-10-2017,6.0
2388925,486988,06-07-2020,2.0
1848834,454239,14-03-2019,4.0
1382048,421478,03-10-2017,2.0
2394657,487016,08-07-2020,5.0
1382118,421481,29-09-2017,1.0
2363345,487019,17-06-2020,4.0
1412571,421492,25-10-2017,2.0
1988348,454263,18-07-2019,1.0
2390499,487037,17-07-2020,13.0
1402993,421504,23-10-2017,16.0
1403025,421508,23-10-2017,7.0
2378579,487049,25-06-2020,6.0
1857072,454286,18-03-2019,5.0
2364055,487056,23-06-2020,5.0
2370542,487064,09-07-2020,4.0
2410491,487064,20-07-2020,4.0
2410493,487064,20-07-2020,6.0
2406522,487064,16-07-2020,18.0
1849574,454297,19-03-2019,6.0
2364769,487070,07-07-2020,2.0
2364805,487070,07-07-2020,2.0
1396202,421535,17-10-2017,5.0
2364535,487077,10-07-2020,6.0
1849969,454315,18-03-2019,2.0
1849988,454320,15-03-2019,5.0
1850004,454321,15-03-2019,4.0
1850064,454330,22-03-2019,5.0
1850261,454332,29-03-2019,11.0
2959350,519874,13-10-2021,2.0
1893001,454340,14-03-2019,1.0
2365135,487112,01-07-2020,8.0
1850804,454352,21-03-2019,4.0
1388640,421605,17-10-2017,2.0
2971019,519910,26-10-2021,8.0
1383729,421612,09-10-2017,2.0
1851529,454391,15-03-2019,2.0
2420154,487159,24-07-2020,26.0
1405114,421626,31-10-2017,11.0
1859447,454395,26-03-2019,4.0
1453463,421629,26-10-2017,2.0
1453474,421629,26-10-2017,2.0
1453495,421632,26-10-2017,6.0
1859473,454401,26-03-2019,6.0
2365942,487168,02-07-2020,20.0
2941050,519940,20-10-2021,2.0
1855392,454405,25-03-2019,23.0
1412868,421645,01-11-2017,12.0
1406900,421646,25-10-2017,1.0
1406905,421646,25-10-2017,5.0
1406914,421646,25-10-2017,11.0
1406919,421646,25-10-2017,2.0
1384510,421656,31-10-2017,9.0
1851997,454424,23-03-2019,4.0
2582887,487195,27-11-2020,4.0
2366809,487209,25-06-2020,4.0
1852481,454442,21-03-2019,2.0
2366963,487221,03-07-2020,4.0
1385464,421695,11-09-2017,48.0
1385535,421695,19-09-2017,64.0
1886509,454467,11-04-2019,4.0
2941892,520010,08-10-2021,2.0
1873402,454489,02-04-2019,2.0
1896923,454491,23-04-2019,3.0
1386025,421741,05-10-2017,2.0
1408961,421742,27-10-2017,10.0
2942718,520056,02-10-2021,6.0
2368793,487294,30-06-2020,10.0
1393909,421775,13-10-2017,7.0
1410829,421778,09-11-2017,2.0
1410846,421784,03-11-2017,9.0
1866428,454555,29-03-2019,6.0
1898800,454559,03-05-2019,6.0
2379318,487330,26-06-2020,6.0
2952842,520099,11-10-2021,2.0
1393291,421796,12-10-2017,6.0
1853846,454573,28-03-2019,2.0
1853882,454575,04-04-2019,2.0
2386896,487345,03-07-2020,4.0
1416911,421810,03-11-2017,2.0
1387143,421823,09-10-2017,5.0
1387251,421826,09-10-2017,3.0
1858433,454596,20-03-2019,23.0
1911590,454602,08-04-2019,4.0
1415363,421835,27-10-2017,4.0
1391715,421837,23-10-2017,1.0
1442918,421837,27-11-2017,4.0
1431384,421838,16-11-2017,1.0
2369637,487379,19-06-2020,2.0
2944530,520152,11-10-2021,16.0
1462729,421872,19-12-2017,6.0
1396917,421884,03-11-2017,5.0
1854742,454655,04-04-2019,2.0
2418207,487436,24-07-2020,7.0
1855089,454678,10-04-2019,6.0
1855045,454684,19-03-2019,2.0
1987222,454688,17-07-2019,10.0
1855096,454692,20-03-2019,2.0
1889631,454696,17-04-2019,12.0
1389712,421959,16-10-2017,2.0
1389172,421962,15-10-2017,8.0
1875178,454740,03-04-2019,5.0
1875091,454747,03-04-2019,9.0
1389775,421983,15-10-2017,4.0
1875001,454752,03-04-2019,12.0
1389858,421987,14-10-2017,4.0
2372825,487525,25-06-2020,6.0
1391023,421992,22-10-2017,8.0
1390278,421992,19-10-2017,6.0
2989776,520299,10-11-2021,7.0
1875202,454766,04-04-2019,5.0
1856482,454770,10-04-2019,1.0
1881653,454771,05-04-2019,10.0
1856494,454772,10-04-2019,3.0
1389514,422012,25-09-2017,10.0
1856796,454781,05-04-2019,6.0
1389555,422014,02-10-2017,11.0
2382868,487555,30-06-2020,4.0
1899644,454792,26-04-2019,25.0
1899645,454792,26-04-2019,6.0
1892970,454792,18-04-2019,10.0
2373354,487562,29-06-2020,2.0
1389655,422028,22-09-2017,5.0
1389664,422033,06-09-2017,2.0
1389666,422034,06-09-2017,2.0
1389672,422036,02-10-2017,3.0
1389679,422038,03-10-2017,2.0
1389686,422039,03-10-2017,5.0
1389696,422040,03-10-2017,3.0
1389762,422042,03-10-2017,3.0
1389770,422043,22-09-2017,4.0
1389810,422044,03-10-2017,3.0
1389814,422045,03-10-2017,2.0
1389953,422047,03-10-2017,2.0
1390638,422051,17-10-2017,5.0
1857123,454820,01-04-2019,9.0
1389964,422053,08-09-2017,2.0
1389973,422055,22-09-2017,2.0
1857159,454824,29-03-2019,2.0
1389983,422057,08-09-2017,2.0
1389988,422058,22-09-2017,2.0
1987218,454825,17-07-2019,8.0
1987206,454826,17-07-2019,8.0
1987199,454827,17-07-2019,8.0
1987176,454829,17-07-2019,6.0
1393855,422073,13-10-2017,2.0
2374875,487614,24-06-2020,4.0
1987155,454853,17-07-2019,13.0
1877764,454869,04-04-2019,3.0
1857955,454883,26-03-2019,2.0
1398137,422116,18-10-2017,3.0
1398115,422117,18-10-2017,4.0
1398107,422118,17-10-2017,5.0
1857989,454886,27-03-2019,2.0
1858024,454886,27-03-2019,2.0
1858027,454887,28-03-2019,2.0
1858071,454888,27-03-2019,3.0
1858084,454888,27-03-2019,2.0
2949273,520424,11-10-2021,1.0
1876743,454929,05-04-2019,12.0
2385470,487708,06-07-2020,6.0
1391753,422174,02-11-2017,6.0
2381887,487712,10-07-2020,4.0
2382047,487712,15-07-2020,4.0
2375779,487712,07-07-2020,4.0
2950383,520485,07-10-2021,19.0
1859066,454952,22-03-2019,10.0
2952517,520491,14-10-2021,4.0
1394236,422200,30-10-2017,5.0
1870363,454980,02-04-2019,4.0
1410529,422220,27-10-2017,4.0
1859973,454994,27-03-2019,4.0
1859949,454995,27-03-2019,5.0
1859725,454996,27-03-2019,7.0
1859770,454996,27-03-2019,2.0
1392764,422245,02-11-2017,9.0
2951793,520549,13-10-2021,7.0
2976499,520551,27-10-2021,5.0
2377638,487787,02-07-2020,6.0
1392820,422254,16-11-2017,7.0
2393836,487790,08-07-2020,6.0
1860014,455028,29-03-2019,3.0
2474577,487798,17-09-2020,6.0
1932663,455035,23-05-2019,2.0
1920645,455035,17-05-2019,2.0
1920667,455035,17-05-2019,4.0
1920695,455035,17-05-2019,13.0
2377722,487803,03-07-2020,2.0
1394557,422273,20-10-2017,2.0
2377804,487811,29-06-2020,5.0
1394698,422276,26-10-2017,12.0
2377845,487812,29-06-2020,2.0
1394519,422278,16-11-2017,4.0
2388500,487813,06-07-2020,3.0
2381475,487816,26-06-2020,2.0
2378031,487827,06-07-2020,6.0
2378134,487827,07-07-2020,2.0
1393438,422292,20-10-2017,2.0
2378274,487832,02-07-2020,3.0
2378294,487832,02-07-2020,5.0
1400219,422304,19-10-2017,8.0
1393607,422308,17-10-2017,7.0
2423938,487844,29-07-2020,5.0
1877478,455078,05-04-2019,11.0
1394166,422320,17-10-2017,6.0
2378817,487879,03-07-2020,4.0
1590813,422344,07-06-2018,6.0
1867642,455128,29-04-2019,6.0
2389222,487900,06-07-2020,10.0
2454397,487901,04-09-2020,2.0
1890325,455136,22-04-2019,49.0
1890388,455136,22-04-2019,5.0
1394606,422379,13-10-2017,4.0
1399567,422382,19-10-2017,2.0
1398398,422385,17-10-2017,19.0
1880502,455161,05-04-2019,2.0
1395198,422408,20-10-2017,9.0
1415285,422408,20-10-2017,8.0
2955669,520735,22-10-2021,5.0
2380460,487971,02-07-2020,6.0
2957625,520749,25-10-2021,6.0
1886286,455225,03-05-2019,13.0
