,End_Order,End_Datum,Ret_Aantal
1060751,397350,21-06-2016,2.0
1060762,397351,23-06-2016,2.0
1063746,397352,17-06-2016,3.0
1063448,397369,20-06-2016,1.0
1088258,397369,26-07-2016,1.0
1060935,397377,17-06-2016,4.0
1061280,397391,23-06-2016,2.0
1061292,397391,23-06-2016,4.0
1061250,397391,17-06-2016,3.0
1061260,397391,21-06-2016,2.0
1077996,397392,17-06-2016,2.0
1066880,397427,27-06-2016,2.0
1061661,397441,15-04-2016,1.0
1061647,397441,14-04-2016,3.0
1061650,397441,14-04-2016,5.0
1061863,397465,17-06-2016,1.0
1164865,397481,25-11-2016,1.0
1231696,397481,23-03-2017,2.0
1227369,397481,30-03-2017,1.0
1227371,397481,30-03-2017,5.0
1078649,397482,05-07-2016,6.0
1181149,397493,22-12-2016,3.0
1181204,397493,22-12-2016,2.0
1191685,397493,23-12-2016,2.0
1191686,397493,23-12-2016,2.0
1062406,397504,28-06-2016,2.0
1084494,397514,20-07-2016,1.0
1066521,397515,22-06-2016,3.0
1062651,397525,20-06-2016,4.0
1062726,397529,16-06-2016,6.0
1062733,397529,17-06-2016,6.0
1065240,397532,23-06-2016,2.0
1062744,397533,17-06-2016,2.0
1070993,397535,22-06-2016,3.0
1072149,397562,24-06-2016,2.0
1063156,397566,22-06-2016,1.0
1063244,397575,21-06-2016,4.0
1063587,397589,17-06-2016,4.0
1063398,397594,24-06-2016,4.0
1063403,397594,24-06-2016,2.0
1063640,397598,30-06-2016,1.0
1081108,397598,15-07-2016,1.0
1063579,397616,21-06-2016,3.0
1244065,397618,31-03-2017,0.0
1063621,397620,21-06-2016,6.0
1091590,397637,02-08-2016,2.0
1091593,397637,02-08-2016,1.0
1063967,397654,28-06-2016,2.0
1064146,397659,22-06-2016,5.0
1064359,397667,23-06-2016,2.0
1064272,397681,23-06-2016,3.0
1064293,397681,23-06-2016,2.0
1073929,397681,13-07-2016,1.0
1064630,397716,28-06-2016,2.0
1064733,397723,23-06-2016,2.0
1064745,397723,24-06-2016,3.0
1180513,397724,23-12-2016,4.0
1180554,397724,23-12-2016,8.0
1084954,397727,19-07-2016,3.0
1074198,397735,20-07-2016,1.0
1074210,397735,20-07-2016,1.0
1084356,397738,22-06-2016,8.0
1084363,397738,22-06-2016,16.0
1074742,397739,07-07-2016,3.0
1089027,397758,26-07-2016,2.0
1079957,397769,08-07-2016,3.0
1065447,397772,23-06-2016,5.0
1072260,397773,04-07-2016,4.0
1072264,397773,04-07-2016,2.0
1065517,397783,24-06-2016,2.0
1065552,397785,23-06-2016,2.0
1065857,397795,27-06-2016,1.0
1065861,397795,27-06-2016,5.0
1065913,397798,30-06-2016,2.0
1066121,397811,28-06-2016,2.0
1066235,397814,29-06-2016,1.0
1066300,397820,24-06-2016,2.0
1066594,397833,28-06-2016,1.0
1066565,397834,24-06-2016,5.0
1066626,397840,01-07-2016,4.0
1066628,397840,01-07-2016,2.0
1091791,397841,02-08-2016,2.0
1077593,397845,11-07-2016,5.0
1066848,397864,24-06-2016,2.0
1085304,397869,22-07-2016,1.0
1085305,397869,22-07-2016,2.0
1109256,397869,12-09-2016,1.0
1109268,397869,12-09-2016,2.0
1115843,397869,21-09-2016,1.0
1115847,397869,21-09-2016,2.0
1167232,397869,25-11-2016,2.0
1066950,397874,27-06-2016,4.0
1067019,397877,01-07-2016,3.0
1067265,397877,13-07-2016,2.0
1088443,397878,02-08-2016,2.0
1088457,397878,02-08-2016,2.0
1088460,397878,02-08-2016,1.0
1085742,397878,22-07-2016,1.0
1069177,397910,01-07-2016,2.0
1069190,397910,01-07-2016,2.0
1069191,397910,01-07-2016,2.0
1069200,397911,01-07-2016,2.0
1069201,397911,01-07-2016,2.0
1067669,397913,13-06-2016,2.0
1067680,397914,09-06-2016,2.0
1067689,397914,09-06-2016,1.0
1067698,397915,16-06-2016,1.0
1067802,397925,17-06-2016,3.0
1067804,397925,17-06-2016,2.0
1076417,397932,11-07-2016,4.0
1082363,397969,19-07-2016,1.0
1124699,397983,24-10-2016,2.0
1124707,397983,24-10-2016,2.0
1124677,397983,01-10-2016,1.0
1068988,397988,01-07-2016,4.0
1069300,398004,07-07-2016,1.0
1081089,398022,15-07-2016,2.0
1083792,398023,08-07-2016,2.0
1069452,398028,04-07-2016,4.0
1069454,398028,04-07-2016,1.0
1069612,398035,08-07-2016,2.0
1069635,398036,07-07-2016,2.0
1069660,398037,04-07-2016,2.0
1069661,398037,04-07-2016,1.0
1069666,398040,05-07-2016,1.0
1069710,398042,07-07-2016,1.0
1069711,398042,07-07-2016,1.0
1069876,398043,06-07-2016,3.0
1069776,398044,07-07-2016,4.0
1069787,398046,01-07-2016,4.0
1074843,398048,16-08-2016,1.0
1074853,398048,16-08-2016,2.0
1081772,398048,16-08-2016,3.0
1069807,398051,30-06-2016,4.0
1069813,398051,30-06-2016,3.0
1080411,398081,21-07-2016,5.0
1080435,398081,21-07-2016,3.0
1075156,398099,05-07-2016,1.0
1087197,398099,26-07-2016,3.0
1079846,398119,13-07-2016,3.0
1081159,398119,13-07-2016,4.0
1115536,398120,09-09-2016,1.0
1115539,398120,09-09-2016,2.0
1070869,398124,07-07-2016,2.0
1072512,398125,12-07-2016,5.0
1072790,398129,01-07-2016,2.0
1071028,398138,13-07-2016,1.0
1071039,398138,14-07-2016,2.0
1071558,398139,04-07-2016,2.0
1073573,398140,05-07-2016,3.0
1071431,398148,08-07-2016,2.0
1071635,398155,12-07-2016,4.0
1072084,398194,08-07-2016,3.0
1072121,398196,24-06-2016,1.0
1072124,398196,24-06-2016,8.0
1075464,398201,07-07-2016,8.0
1072205,398204,11-07-2016,2.0
1088012,398208,26-07-2016,2.0
1088035,398208,26-07-2016,1.0
1072276,398209,01-07-2016,2.0
1087710,398210,26-07-2016,2.0
1087724,398210,26-07-2016,4.0
1072323,398221,06-07-2016,2.0
1072822,398265,06-07-2016,5.0
1072845,398267,07-07-2016,2.0
1086235,398284,22-07-2016,4.0
1072961,398288,07-07-2016,2.0
1099515,398301,24-08-2016,2.0
1095610,398308,12-08-2016,3.0
1101892,398308,30-08-2016,
1073112,398309,07-07-2016,4.0
1073399,398310,08-07-2016,2.0
1073402,398310,08-07-2016,2.0
1074270,398313,06-07-2016,2.0
1083954,398320,20-07-2016,6.0
1083967,398320,20-07-2016,1.0
1073465,398332,06-07-2016,3.0
1074016,398366,11-07-2016,1.0
1074043,398366,11-07-2016,2.0
1074137,398373,12-07-2016,3.0
1120556,398386,29-09-2016,2.0
1096242,398402,22-08-2016,6.0
1095543,398403,15-07-2016,2.0
1081080,398409,18-07-2016,2.0
1080070,398411,15-07-2016,2.0
1074915,398416,11-07-2016,5.0
1074892,398417,14-07-2016,2.0
1084846,398423,20-07-2016,5.0
1075063,398424,13-07-2016,2.0
1087363,398431,08-08-2016,3.0
1087369,398431,08-08-2016,6.0
1087398,398431,08-08-2016,1.0
1075311,398433,14-07-2016,4.0
1075341,398433,14-07-2016,2.0
1080731,398451,15-07-2016,3.0
1080740,398451,15-07-2016,1.0
1077095,398457,14-07-2016,3.0
1086271,398473,22-07-2016,1.0
1088799,398473,27-07-2016,1.0
1088822,398473,27-07-2016,1.0
1085024,398474,25-07-2016,5.0
1075970,398495,18-07-2016,2.0
1083407,398517,14-07-2016,2.0
1085677,398517,26-07-2016,2.0
1076547,398543,15-07-2016,4.0
1080516,398545,15-07-2016,1.0
1103313,398565,15-07-2016,2.0
1076942,398567,13-07-2016,2.0
1076985,398567,14-07-2016,2.0
1077008,398567,14-07-2016,2.0
1097814,398569,20-08-2016,15.0
1085501,398581,21-07-2016,4.0
1076870,398597,21-07-2016,1.0
1076882,398597,21-07-2016,1.0
1077136,398607,12-07-2016,5.0
1103432,398608,01-09-2016,5.0
1116046,398609,23-09-2016,3.0
1145767,398624,02-11-2016,0.0
1093826,398648,09-08-2016,2.0
1077840,398672,27-07-2016,5.0
1077849,398672,27-07-2016,2.0
1077861,398673,15-07-2016,1.0
1137316,398682,24-10-2016,1.0
1078063,398684,15-07-2016,4.0
1086144,398685,22-07-2016,4.0
1086147,398685,22-07-2016,4.0
1078367,398701,25-07-2016,3.0
1092661,398701,03-08-2016,1.0
1092677,398701,03-08-2016,1.0
1092678,398701,03-08-2016,2.0
1079283,398703,13-07-2016,2.0
1078558,398706,01-08-2016,5.0
1078593,398706,01-08-2016,1.0
1078693,398710,25-07-2016,2.0
1078730,398717,18-07-2016,1.0
1078734,398717,18-07-2016,1.0
1079115,398750,19-07-2016,2.0
1105816,398753,05-09-2016,1.0
1079452,398770,18-07-2016,3.0
1079694,398771,18-07-2016,4.0
1097836,398784,20-08-2016,2.0
1080111,398796,02-08-2016,1.0
1080230,398803,20-07-2016,2.0
1086134,398808,22-07-2016,1.0
1087672,398812,28-07-2016,6.0
1089810,398812,28-07-2016,2.0
1089815,398812,28-07-2016,4.0
1085684,398815,22-07-2016,2.0
1080534,398816,15-07-2016,2.0
1090376,398817,27-07-2016,1.0
1090382,398817,27-07-2016,1.0
1097850,398818,20-08-2016,2.0
1080691,398833,22-07-2016,2.0
1080846,398845,18-07-2016,8.0
1080873,398845,18-07-2016,16.0
1093902,398849,09-08-2016,1.0
1093904,398849,09-08-2016,2.0
1082381,398866,03-08-2016,1.0
1103299,398887,22-07-2016,2.0
1095584,398888,22-08-2016,2.0
1081476,398894,20-07-2016,1.0
1088854,398895,05-08-2016,4.0
1091255,398910,01-08-2016,1.0
1081685,398910,05-08-2016,1.0
1092362,398911,02-08-2016,1.0
1082367,398925,27-07-2016,8.0
1083028,398932,01-08-2016,7.0
1088771,398969,27-07-2016,2.0
1083845,398985,28-07-2016,1.0
1094132,399008,09-08-2016,1.0
1084606,399014,27-07-2016,4.0
1084621,399014,27-07-2016,2.0
1085404,399045,28-07-2016,2.0
1085039,399049,22-07-2016,2.0
1092328,399053,31-07-2016,2.0
1097907,399053,20-08-2016,6.0
1085332,399056,28-07-2016,5.0
1088595,399063,28-07-2016,3.0
1085567,399066,03-08-2016,1.0
1085570,399066,03-08-2016,6.0
1085876,399098,17-08-2016,2.0
1087146,399101,21-07-2016,2.0
1095587,399141,29-08-2016,2.0
1103296,399145,29-07-2016,2.0
1086598,399148,27-07-2016,9.0
1086614,399148,27-07-2016,1.0
1087619,399204,25-07-2016,4.0
1087626,399204,25-07-2016,4.0
1087634,399205,26-07-2016,4.0
1087644,399205,26-07-2016,4.0
1087664,399208,29-07-2016,4.0
1087665,399208,29-07-2016,4.0
1087886,399211,24-08-2016,1.0
1090468,399224,29-07-2016,1.0
1088110,399230,18-08-2016,2.0
1088730,399233,27-07-2016,6.0
1088196,399236,04-08-2016,4.0
1092985,399248,04-08-2016,2.0
1092992,399248,04-08-2016,3.0
1088829,399264,05-08-2016,8.0
1088611,399267,03-08-2016,1.0
1103579,399279,02-09-2016,2.0
1089065,399312,01-08-2016,3.0
1093012,399316,22-08-2016,4.0
1093040,399316,22-08-2016,1.0
1089670,399326,29-07-2016,3.0
1089254,399329,05-08-2016,2.0
1089525,399348,29-07-2016,4.0
1089530,399348,29-07-2016,3.0
1109303,399350,09-09-2016,1.0
1109276,399351,09-09-2016,1.0
1215411,399379,03-03-2017,2.0
1217828,399379,07-03-2017,1.0
1095995,399391,22-08-2016,4.0
1122116,399421,19-08-2016,2.0
1111167,399428,15-09-2016,2.0
1138552,399428,24-10-2016,2.0
1090714,399443,01-08-2016,20.0
1091263,399484,11-08-2016,3.0
1091712,399504,02-08-2016,8.0
1091753,399508,03-08-2016,6.0
1092317,399521,03-08-2016,4.0
1103491,399527,01-09-2016,2.0
1092260,399537,15-08-2016,4.0
1109329,399544,12-09-2016,8.0
1094326,399557,11-08-2016,2.0
1092716,399562,04-08-2016,2.0
1092740,399562,04-08-2016,2.0
1092769,399565,17-08-2016,1.0
1092819,399570,19-08-2016,1.0
1092821,399570,19-08-2016,3.0
1092866,399572,19-08-2016,2.0
1092892,399575,08-08-2016,3.0
1092960,399580,08-08-2016,4.0
1094881,399591,22-08-2016,3.0
1094896,399591,22-08-2016,5.0
1093270,399597,17-08-2016,2.0
1093290,399614,05-08-2016,1.0
1093306,399615,15-08-2016,1.0
1093451,399628,30-08-2016,3.0
1094334,399638,10-08-2016,2.0
1093475,399641,12-08-2016,4.0
1093483,399641,12-08-2016,2.0
1093600,399657,24-08-2016,2.0
1093608,399657,24-08-2016,2.0
1136565,399662,16-09-2016,4.0
1103420,399664,02-09-2016,1.0
1093651,399670,09-08-2016,1.0
1093695,399674,29-08-2016,3.0
1093800,399681,25-08-2016,6.0
1095252,399687,12-08-2016,2.0
1095258,399687,12-08-2016,2.0
1094011,399691,17-08-2016,1.0
1094044,399695,11-08-2016,2.0
1194607,399696,30-01-2017,2.0
1227335,399696,22-03-2017,2.0
1097045,399707,17-08-2016,1.0
1097047,399707,17-08-2016,9.0
1094196,399712,26-08-2016,2.0
1094189,399714,30-08-2016,4.0
1094245,399715,07-09-2016,2.0
1194815,399720,25-01-2017,6.0
1094294,399727,02-09-2016,6.0
1107501,399733,08-09-2016,2.0
1095027,399741,18-08-2016,4.0
1094356,399744,18-08-2016,4.0
1094613,399764,06-09-2016,1.0
1094783,399771,13-09-2016,8.0
1094914,399773,07-09-2016,1.0
1094939,399773,07-09-2016,2.0
1099824,399780,01-09-2016,6.0
1095120,399787,26-08-2016,2.0
1095154,399789,24-08-2016,2.0
1095389,399801,30-08-2016,3.0
1095343,399802,30-08-2016,1.0
1095346,399802,30-08-2016,1.0
1104676,399810,07-09-2016,1.0
1115404,399817,21-09-2016,6.0
1115414,399817,21-09-2016,5.0
1095489,399819,16-08-2016,2.0
1116411,399822,26-09-2016,1.0
1167605,399822,02-12-2016,2.0
1167621,399822,02-12-2016,1.0
1095477,399823,26-08-2016,3.0
1095540,399830,22-08-2016,2.0
1107212,399850,08-09-2016,2.0
1107248,399850,08-09-2016,11.0
1107265,399850,08-09-2016,4.0
1097278,399854,18-08-2016,4.0
1095929,399862,07-09-2016,2.0
1106805,399864,08-09-2016,2.0
1099631,399892,25-08-2016,2.0
1099632,399892,25-08-2016,4.0
1096064,399896,19-08-2016,2.0
1156618,399898,18-11-2016,4.0
1127427,399903,23-08-2016,2.0
1254618,399903,02-05-2017,2.0
1135555,399907,24-10-2016,2.0
1135580,399907,24-10-2016,2.0
1150118,399907,24-10-2016,6.0
1150132,399907,24-10-2016,2.0
1096289,399909,25-08-2016,5.0
1096306,399916,17-08-2016,1.0
1096315,399916,17-08-2016,2.0
1096362,399933,23-08-2016,1.0
1096658,399957,22-08-2016,3.0
1096722,399965,22-08-2016,1.0
1096745,399968,02-09-2016,2.0
1097686,399970,19-08-2016,2.0
1159519,399975,22-11-2016,6.0
1179442,399975,15-12-2016,1.0
1179451,399975,15-12-2016,1.0
1188091,399975,10-01-2017,2.0
1188093,399975,10-01-2017,1.0
1097265,399993,23-08-2016,4.0
1100406,399995,26-08-2016,1.0
1097500,399996,12-09-2016,1.0
1097515,399996,12-09-2016,2.0
1133139,400002,06-10-2016,4.0
1098165,400010,31-08-2016,2.0
1097734,400019,02-09-2016,5.0
1121912,400025,30-09-2016,1.0
1100258,400035,26-08-2016,1.0
1100267,400035,26-08-2016,2.0
1134674,400044,24-10-2016,1.0
1098016,400047,23-08-2016,4.0
1098053,400054,29-08-2016,4.0
1106909,400065,26-09-2016,2.0
1106919,400065,26-09-2016,2.0
1162323,400067,25-11-2016,3.0
1119619,400081,28-09-2016,2.0
1119669,400081,28-09-2016,1.0
1119679,400081,28-09-2016,10.0
1119681,400081,28-09-2016,2.0
1123322,400081,03-10-2016,5.0
1123337,400081,03-10-2016,4.0
1123353,400081,03-10-2016,1.0
1147078,400091,07-11-2016,2.0
1098343,400096,30-08-2016,2.0
1098340,400103,11-07-2016,3.0
1188125,400119,10-01-2017,1.0
1188127,400119,10-01-2017,1.0
1190669,400119,13-01-2017,2.0
1107035,400128,06-09-2016,2.0
1111368,400137,14-09-2016,2.0
1668097,400137,15-06-2018,
1188161,400139,10-01-2017,1.0
1188162,400139,10-01-2017,3.0
1111683,400143,19-09-2016,7.0
1117512,400143,26-09-2016,1.0
1098922,400161,13-10-2016,2.0
1103123,400175,30-08-2016,1.0
1105185,400175,05-09-2016,1.0
1108234,400175,19-09-2016,1.0
1121338,400175,30-09-2016,1.0
1265924,400175,06-04-2017,1.0
1258898,400175,26-04-2017,1.0
1276474,400175,23-05-2017,1.0
1293904,400175,14-06-2017,1.0
1374161,400175,22-09-2017,1.0
1393188,400175,16-10-2017,1.0
1413868,400175,01-11-2017,2.0
1413914,400175,01-11-2017,1.0
1413921,400175,01-11-2017,1.0
1413938,400175,01-11-2017,1.0
1464869,400175,29-12-2017,1.0
1464887,400175,29-12-2017,2.0
1118761,400187,27-09-2016,4.0
1100567,400191,29-08-2016,2.0
1101336,400197,30-08-2016,6.0
1111092,400199,16-09-2016,2.0
1100558,400201,29-08-2016,2.0
1100069,400251,29-08-2016,2.0
1100145,400259,30-08-2016,3.0
1106635,400260,25-09-2016,6.0
1100209,400261,29-08-2016,2.0
1119940,400267,27-09-2016,5.0
1121300,400267,29-09-2016,3.0
1118651,400270,23-09-2016,2.0
1144861,400279,08-11-2016,1.0
1144867,400279,08-11-2016,1.0
1100345,400287,05-09-2016,4.0
1100319,400287,31-08-2016,2.0
1111487,400290,16-09-2016,4.0
1131819,400302,10-10-2016,1.0
1100908,400302,30-08-2016,2.0
1134356,400302,21-10-2016,1.0
1140674,400302,26-10-2016,1.0
1100588,400328,29-08-2016,2.0
1100670,400332,02-09-2016,2.0
1101116,400352,02-09-2016,3.0
1101150,400352,02-09-2016,3.0
1108057,400352,14-09-2016,3.0
1105762,400352,09-09-2016,2.0
1105833,400352,09-09-2016,1.0
1105853,400352,09-09-2016,2.0
1108089,400352,15-09-2016,2.0
1100986,400370,02-09-2016,8.0
1101031,400386,05-09-2016,3.0
1101055,400386,05-09-2016,2.0
1106455,400390,08-09-2016,3.0
1101350,400403,30-08-2016,2.0
1113315,400405,26-09-2016,2.0
1113335,400405,26-09-2016,5.0
1101381,400410,08-09-2016,2.0
1101441,400419,23-09-2016,2.0
1107279,400435,07-09-2016,3.0
1107287,400435,07-09-2016,1.0
1101485,400437,27-08-2016,1.0
1101760,400464,08-09-2016,3.0
1105978,400484,09-09-2016,2.0
1103666,400504,31-08-2016,2.0
1102200,400513,01-09-2016,4.0
1102206,400513,01-09-2016,4.0
1102243,400518,05-09-2016,2.0
1102751,400530,01-09-2016,2.0
1143270,400531,28-10-2016,1.0
1143499,400531,28-10-2016,1.0
1110361,400531,19-09-2016,4.0
1146671,400531,04-11-2016,2.0
1139757,400531,25-10-2016,3.0
1126168,400549,07-10-2016,1.0
1126172,400549,07-10-2016,1.0
1119477,400549,01-10-2016,3.0
1119481,400549,01-10-2016,1.0
1119485,400549,01-10-2016,1.0
1183687,400555,22-12-2016,2.0
1103086,400566,15-09-2016,2.0
1148826,400592,08-11-2016,3.0
1103526,400613,06-09-2016,3.0
1104708,400630,05-09-2016,2.0
1108103,400651,07-09-2016,2.0
1108123,400651,07-09-2016,2.0
1104316,400654,06-09-2016,1.0
1108825,400655,14-09-2016,2.0
1108938,400658,09-09-2016,2.0
1112174,400661,26-09-2016,5.0
1112209,400661,26-09-2016,2.0
1112214,400661,26-09-2016,4.0
1112920,400667,19-09-2016,3.0
1104737,400691,06-09-2016,3.0
1107936,400698,14-09-2016,2.0
1107938,400698,14-09-2016,2.0
1111281,400715,15-09-2016,2.0
1134420,400715,21-10-2016,1.0
1134423,400715,21-10-2016,1.0
1105958,400722,15-09-2016,1.0
1105970,400722,15-09-2016,2.0
1105674,400754,06-09-2016,4.0
1106385,400754,07-09-2016,4.0
1105875,400760,30-09-2016,2.0
1105925,400766,06-09-2016,2.0
1106205,400783,09-09-2016,3.0
1106300,400795,06-09-2016,4.0
1106310,400796,07-09-2016,4.0
1131773,400801,07-09-2016,1.0
1131784,400801,07-09-2016,9.0
1147870,400809,24-10-2016,9.0
1147895,400809,24-10-2016,1.0
1147959,400809,24-10-2016,1.0
1117204,400811,26-09-2016,3.0
1117220,400811,26-09-2016,3.0
1106692,400819,23-09-2016,1.0
1106733,400819,23-09-2016,2.0
1116128,400853,23-09-2016,3.0
1125623,400867,03-10-2016,1.0
1107426,400869,16-09-2016,1.0
1107449,400869,16-09-2016,6.0
1109975,400877,13-09-2016,3.0
1181818,400880,21-12-2016,2.0
1181826,400880,21-12-2016,2.0
1121439,400889,29-09-2016,5.0
1125409,400891,06-10-2016,1.0
1125433,400891,06-10-2016,2.0
1116929,400895,16-09-2016,1.0
1143256,400895,31-10-2016,2.0
1107804,400897,16-09-2016,8.0
1107852,400904,13-09-2016,4.0
1108186,400940,14-09-2016,2.0
1108524,400963,16-09-2016,3.0
1108791,401017,15-09-2016,2.0
1113493,401029,15-09-2016,
1124226,401030,16-09-2016,2.0
1109147,401041,13-09-2016,1.0
1109153,401041,13-09-2016,1.0
1110495,401044,21-09-2016,4.0
1112284,401072,15-09-2016,2.0
1109401,401076,14-09-2016,1.0
1109598,401104,19-09-2016,1.0
1112869,401109,22-09-2016,2.0
1112879,401109,22-09-2016,2.0
1111340,401112,15-09-2016,1.0
1120438,401112,29-09-2016,2.0
1120440,401112,29-09-2016,1.0
1120451,401112,29-09-2016,2.0
1110003,401146,23-09-2016,1.0
1112591,401147,19-09-2016,3.0
1110075,401148,14-09-2016,3.0
1110109,401150,16-09-2016,2.0
1142199,401155,28-10-2016,3.0
1122051,401166,03-10-2016,1.0
1140003,401166,27-10-2016,3.0
1120750,401177,30-09-2016,1.0
1120780,401177,30-09-2016,8.0
1122565,401177,03-10-2016,8.0
1126064,401177,06-10-2016,2.0
1141949,401181,28-10-2016,2.0
1110384,401182,20-09-2016,4.0
1110371,401184,16-09-2016,8.0
1141970,401203,28-10-2016,4.0
1110545,401209,19-09-2016,1.0
1177496,401213,14-12-2016,4.0
1110565,401214,20-09-2016,2.0
1110585,401214,20-09-2016,1.0
1110609,401220,20-09-2016,2.0
1110693,401232,21-09-2016,2.0
1194864,401233,25-01-2017,3.0
1124487,401251,05-10-2016,3.0
1184673,401251,21-12-2016,0.0
1126136,401287,26-09-2016,2.0
1111747,401294,16-09-2016,3.0
1134217,401299,11-10-2016,3.0
1123121,401305,30-09-2016,2.0
1123155,401306,30-09-2016,2.0
1128646,401307,29-09-2016,1.0
1112298,401331,21-09-2016,2.0
1112428,401339,21-09-2016,2.0
1124211,401350,23-09-2016,2.0
1122452,401364,23-09-2016,1.0
1122456,401364,23-09-2016,2.0
1112691,401366,19-09-2016,2.0
1125573,401367,05-10-2016,3.0
1136365,401373,30-09-2016,2.0
1112805,401379,23-09-2016,6.0
1112726,401392,23-09-2016,1.0
1198394,401432,31-12-2016,1.0
1199638,401432,31-12-2016,4.0
1199674,401432,31-12-2016,1.0
1113183,401433,26-09-2016,2.0
1113247,401434,21-09-2016,7.0
1113473,401436,22-09-2016,2.0
1113486,401436,22-09-2016,2.0
1113445,401436,21-09-2016,2.0
1142414,401443,31-10-2016,5.0
1113515,401452,21-09-2016,2.0
1114692,401473,22-09-2016,2.0
1115041,401480,21-09-2016,2.0
1113972,401482,23-09-2016,2.0
1114314,401491,23-09-2016,2.0
1115059,401520,23-09-2016,2.0
1114871,401521,23-09-2016,2.0
1121963,401541,29-09-2016,2.0
1667038,401561,10-09-2018,1.0
1667069,401561,10-09-2018,2.0
1128554,401570,12-10-2016,2.0
1162262,401602,25-11-2016,4.0
1115982,401604,30-09-2016,4.0
1152768,401605,11-11-2016,3.0
1167635,401607,02-12-2016,2.0
1118453,401621,30-09-2016,4.0
1128287,401628,13-10-2016,5.0
1128297,401628,13-10-2016,6.0
1116345,401634,29-09-2016,1.0
1122921,401665,29-09-2016,2.0
1116487,401666,28-09-2016,4.0
1116562,401670,30-09-2016,2.0
1116625,401675,03-10-2016,2.0
1118981,401681,26-09-2016,2.0
1137138,401695,21-10-2016,6.0
1116920,401702,23-09-2016,2.0
1117019,401703,06-10-2016,3.0
1180632,401708,23-12-2016,1.0
1180691,401708,23-12-2016,4.0
1131294,401712,13-10-2016,3.0
1117541,401713,28-10-2016,2.0
1180114,401713,14-12-2016,1.0
1143613,401730,01-11-2016,4.0
1143653,401730,01-11-2016,2.0
1117980,401734,28-09-2016,2.0
1117991,401734,28-09-2016,2.0
1118018,401734,28-09-2016,4.0
1118026,401734,28-09-2016,1.0
1117602,401734,26-09-2016,2.0
1117626,401734,26-09-2016,3.0
1117645,401734,26-09-2016,3.0
1117663,401734,26-09-2016,3.0
1117667,401734,26-09-2016,2.0
1117669,401734,26-09-2016,3.0
1117831,401734,27-09-2016,1.0
1117857,401734,27-09-2016,4.0
1118036,401734,29-09-2016,4.0
1118053,401734,29-09-2016,1.0
1118144,401749,28-09-2016,5.0
1131011,401758,17-10-2016,4.0
1126087,401763,06-10-2016,3.0
1126100,401763,06-10-2016,4.0
1118228,401775,29-09-2016,3.0
1140610,401776,28-10-2016,1.0
1140611,401776,28-10-2016,2.0
1131322,401776,14-10-2016,1.0
1127846,401791,11-10-2016,3.0
1157508,401822,18-11-2016,3.0
1120674,401845,28-09-2016,9.0
1122861,401855,03-10-2016,3.0
1122806,401856,03-10-2016,1.0
1179005,401859,14-12-2016,1.0
1179015,401859,14-12-2016,2.0
1123681,401865,04-10-2016,2.0
1162108,401866,25-11-2016,3.0
1162110,401866,25-11-2016,2.0
1140086,401867,27-10-2016,3.0
1140102,401867,27-10-2016,1.0
1119185,401871,29-09-2016,2.0
1119284,401874,29-09-2016,6.0
1123623,401875,04-10-2016,2.0
1119336,401884,28-09-2016,1.0
1123176,401900,04-10-2016,2.0
1119415,401904,28-09-2016,1.0
1119431,401904,28-09-2016,9.0
1119806,401922,04-10-2016,4.0
1127518,401924,07-10-2016,4.0
1138594,401935,24-10-2016,1.0
1173298,401936,09-12-2016,1.0
1204376,401936,13-02-2017,1.0
1247115,401936,12-04-2017,1.0
1281686,401936,24-05-2017,1.0
1281690,401936,24-05-2017,1.0
1281704,401936,24-05-2017,1.0
1281707,401936,24-05-2017,1.0
1328181,401936,19-07-2017,1.0
1313851,401936,05-07-2017,3.0
1119823,401937,30-09-2016,1.0
1119994,401961,13-10-2016,4.0
1120168,401965,30-09-2016,4.0
1120246,401969,30-09-2016,2.0
