,Ing_Order,Ing_Datum,Ing_Aantal
1168839,397529,17-06-2016,6.0
1168826,397529,16-06-2016,6.0
1171790,397532,23-06-2016,2.0
1168847,397533,16-06-2016,2.0
1168906,397535,17-06-2016,3.0
1169504,397562,19-06-2016,2.0
1169649,397566,18-06-2016,1.0
1169682,397575,21-06-2016,4.0
1169762,397589,17-06-2016,4.0
1169918,397594,17-06-2016,2.0
1169903,397594,21-06-2016,4.0
1174226,397598,27-06-2016,1.0
1178821,397598,04-07-2016,1.0
1170041,397616,20-06-2016,3.0
1170083,397618,28-03-2016,3.0
1170123,397620,21-06-2016,6.0
1170463,397637,23-06-2016,1.0
1194037,397637,27-07-2016,2.0
1170650,397654,27-06-2016,2.0
1170805,397659,21-06-2016,5.0
1170730,397661,21-06-2016,4.0
1170785,397667,21-06-2016,2.0
1170978,397681,22-06-2016,3.0
1170995,397681,23-06-2016,2.0
1179946,397681,07-07-2016,1.0
1171400,397716,27-06-2016,2.0
1171492,397723,22-06-2016,2.0
1171525,397723,23-06-2016,3.0
1172667,397724,27-06-2016,4.0
1172697,397724,27-06-2016,8.0
1171572,397727,22-06-2016,3.0
1174088,397735,27-06-2016,1.0
1180557,397735,07-07-2016,1.0
1171602,397738,22-06-2016,8.0
1171627,397738,22-06-2016,16.0
1171631,397739,22-06-2016,3.0
1171843,397758,22-06-2016,2.0
1171968,397769,23-06-2016,3.0
1172056,397772,23-06-2016,5.0
1172085,397773,27-06-2016,2.0
1172093,397773,27-06-2016,4.0
1172152,397783,23-06-2016,2.0
1172185,397785,23-06-2016,2.0
1172347,397795,24-06-2016,1.0
1172352,397795,24-06-2016,5.0
1172458,397798,27-06-2016,2.0
1172518,397811,27-06-2016,2.0
1172605,397814,28-06-2016,1.0
1172632,397820,24-06-2016,2.0
1172944,397833,27-06-2016,1.0
1172927,397834,24-06-2016,5.0
1173007,397840,30-06-2016,4.0
1173027,397840,30-06-2016,2.0
1174251,397841,27-06-2016,2.0
1173247,397845,24-06-2016,5.0
1173537,397864,24-06-2016,2.0
1173577,397869,27-06-2016,1.0
1173585,397869,27-06-2016,2.0
1176474,397869,29-06-2016,2.0
1199343,397869,16-08-2016,1.0
1199347,397869,16-08-2016,2.0
1205865,397869,26-08-2016,1.0
1205866,397869,26-08-2016,2.0
1173619,397874,27-06-2016,4.0
1173717,397877,04-07-2016,2.0
1173692,397877,01-07-2016,3.0
1173938,397878,27-06-2016,3.0
1173947,397878,27-06-2016,2.0
1173957,397878,27-06-2016,1.0
1173795,397883,27-06-2016,6.0
1173812,397883,27-06-2016,4.0
1175369,397910,01-07-2016,2.0
1175375,397910,01-07-2016,2.0
1175381,397910,01-07-2016,2.0
1175388,397911,01-07-2016,2.0
1175390,397911,01-07-2016,2.0
1174220,397913,09-06-2016,2.0
1174236,397914,06-06-2016,2.0
1174241,397914,06-06-2016,1.0
1174250,397915,30-05-2016,1.0
1174384,397925,13-06-2016,3.0
1174385,397925,13-06-2016,2.0
1174564,397932,27-06-2016,4.0
1174869,397969,01-07-2016,1.0
1175078,397983,29-06-2016,3.0
1191866,397983,05-08-2016,2.0
1175222,397988,29-06-2016,4.0
1175529,398004,28-06-2016,1.0
1175771,398022,01-07-2016,2.0
1175753,398023,04-07-2016,2.0
1175839,398028,30-06-2016,1.0
1175857,398028,30-06-2016,4.0
1175908,398035,07-07-2016,2.0
1175939,398036,04-07-2016,2.0
1175953,398037,04-07-2016,2.0
1175959,398037,04-07-2016,1.0
1175971,398040,04-07-2016,1.0
1175990,398042,06-07-2016,1.0
1176001,398042,06-07-2016,1.0
1176254,398043,04-07-2016,3.0
1176039,398044,06-07-2016,4.0
1176072,398046,30-06-2016,4.0
1181179,398048,18-07-2016,1.0
1181216,398048,18-07-2016,2.0
1181256,398048,18-07-2016,3.0
1176134,398051,28-06-2016,4.0
1176144,398051,28-06-2016,3.0
1176657,398081,04-07-2016,3.0
1176664,398081,04-07-2016,5.0
1177018,398099,30-06-2016,4.0
1177248,398119,11-07-2016,7.0
1177292,398120,04-07-2016,1.0
1177294,398120,04-07-2016,2.0
1177310,398124,06-07-2016,2.0
1178616,398125,08-07-2016,5.0
1177336,398129,28-06-2016,2.0
1177475,398138,04-07-2016,3.0
1177586,398139,01-07-2016,2.0
1177524,398140,01-07-2016,3.0
1177544,398148,08-07-2016,2.0
1177693,398155,11-07-2016,4.0
1178078,398194,07-07-2016,3.0
1178121,398196,20-06-2016,8.0
1178131,398196,20-06-2016,1.0
1178166,398201,04-07-2016,8.0
1178244,398204,09-07-2016,2.0
1178307,398208,04-07-2016,2.0
1178325,398208,04-07-2016,1.0
1178346,398209,01-07-2016,2.0
1178370,398210,04-07-2016,4.0
1178380,398210,04-07-2016,2.0
1178491,398221,05-07-2016,2.0
1178923,398252,30-06-2016,2.0
1179049,398265,05-07-2016,5.0
1179071,398267,07-07-2016,2.0
1188152,398284,15-07-2016,4.0
1179283,398288,06-07-2016,2.0
1179416,398301,05-07-2016,2.0
1179448,398308,04-07-2016,4.0
1179505,398309,06-07-2016,4.0
1179465,398310,05-07-2016,2.0
1179472,398310,05-07-2016,2.0
1179548,398313,05-07-2016,2.0
1179653,398320,05-07-2016,1.0
1185938,398320,05-07-2016,6.0
1179810,398332,05-07-2016,3.0
1180317,398366,11-07-2016,2.0
1180330,398366,11-07-2016,1.0
1180482,398373,11-07-2016,3.0
1180695,398386,06-07-2016,2.0
1201214,398402,19-08-2016,6.0
1180974,398403,11-07-2016,2.0
1181110,398409,07-07-2016,2.0
1181305,398411,11-07-2016,2.0
1181396,398416,08-07-2016,5.0
1181336,398417,13-07-2016,2.0
1181632,398423,09-07-2016,5.0
1181606,398424,11-07-2016,2.0
1192412,398431,29-07-2016,3.0
1192355,398431,04-08-2016,6.0
1192367,398431,04-08-2016,1.0
1181900,398433,13-07-2016,4.0
1181904,398433,13-07-2016,2.0
1182112,398451,08-07-2016,3.0
1182131,398451,08-07-2016,1.0
1184110,398457,14-07-2016,3.0
1182287,398473,12-07-2016,2.0
1182294,398473,12-07-2016,1.0
1182379,398474,08-07-2016,5.0
1182744,398495,08-07-2016,2.0
1183092,398517,08-07-2016,2.0
1191175,398517,26-07-2016,2.0
1183398,398543,14-07-2016,4.0
1183271,398545,11-07-2016,1.0
1183423,398565,11-07-2016,2.0
1183930,398567,11-07-2016,2.0
1183969,398567,12-07-2016,2.0
1184001,398567,13-07-2016,2.0
1183524,398569,10-07-2016,15.0
1183747,398581,13-07-2016,4.0
1183943,398597,21-07-2016,1.0
1183956,398597,21-07-2016,1.0
1184165,398607,12-07-2016,5.0
1196950,398608,19-08-2016,5.0
1184210,398609,01-08-2016,3.0
1184394,398624,11-07-2016,2.0
1184668,398648,12-07-2016,2.0
1184939,398672,18-07-2016,2.0
1184940,398672,18-07-2016,5.0
1184952,398673,14-07-2016,1.0
1185078,398682,12-08-2016,1.0
1185304,398684,13-07-2016,4.0
1185155,398685,21-07-2016,4.0
1185167,398685,21-07-2016,4.0
1185766,398701,22-07-2016,2.0
1185614,398701,13-07-2016,3.0
1194449,398701,27-07-2016,1.0
1194457,398701,27-07-2016,1.0
1185712,398703,12-07-2016,2.0
1185882,398706,14-07-2016,5.0
1185889,398706,14-07-2016,1.0
1185982,398710,14-07-2016,2.0
1186090,398717,18-07-2016,1.0
1186099,398717,18-07-2016,1.0
1186500,398750,17-07-2016,2.0
1186732,398753,14-07-2016,1.0
1186912,398770,18-07-2016,3.0
1186959,398771,18-07-2016,4.0
1187193,398784,16-07-2016,2.0
1187692,398796,29-07-2016,1.0
1187821,398803,19-07-2016,2.0
1187847,398808,19-07-2016,1.0
1187919,398812,18-07-2016,8.0
1193434,398812,26-07-2016,4.0
1187934,398815,14-07-2016,2.0
1187968,398816,14-07-2016,2.0
1188294,398817,18-07-2016,1.0
1188303,398817,18-07-2016,1.0
1188013,398818,16-07-2016,2.0
1188134,398833,22-07-2016,2.0
1188232,398845,18-07-2016,16.0
1188256,398845,18-07-2016,8.0
1188311,398849,18-07-2016,1.0
1188313,398849,18-07-2016,2.0
1189158,398866,02-08-2016,1.0
1188634,398887,18-07-2016,2.0
1188640,398888,18-07-2016,2.0
1188681,398894,19-07-2016,1.0
1188692,398895,18-07-2016,4.0
1188784,398910,01-08-2016,2.0
1188826,398911,22-07-2016,1.0
1188951,398917,18-07-2016,2.0
1188953,398917,18-07-2016,1.0
1189149,398925,19-07-2016,8.0
1189290,398932,20-07-2016,7.0
1189694,398969,19-07-2016,2.0
1189862,398985,27-07-2016,1.0
1190076,399008,22-07-2016,1.0
1190177,399014,25-07-2016,4.0
1190181,399014,25-07-2016,2.0
1190841,399045,26-07-2016,2.0
1190442,399049,21-07-2016,2.0
1190685,399053,25-07-2016,8.0
1190749,399056,26-07-2016,5.0
1190889,399063,21-07-2016,3.0
1190961,399066,25-07-2016,1.0
1190967,399066,25-07-2016,6.0
1191281,399098,03-08-2016,2.0
1192197,399101,21-07-2016,2.0
1191745,399141,21-07-2016,2.0
1191771,399145,26-07-2016,2.0
1191829,399148,26-07-2016,9.0
1191840,399148,26-07-2016,1.0
1192265,399184,26-07-2016,2.0
1192267,399184,26-07-2016,3.0
1192612,399204,25-07-2016,4.0
1192618,399204,25-07-2016,4.0
1192637,399205,26-07-2016,4.0
1192645,399205,26-07-2016,4.0
1192656,399208,28-07-2016,4.0
1192659,399208,28-07-2016,4.0
1192787,399211,24-08-2016,1.0
1193587,399224,26-07-2016,1.0
1192941,399230,18-08-2016,2.0
1192983,399233,23-07-2016,6.0
1192998,399236,04-08-2016,4.0
1193062,399248,26-07-2016,3.0
1193063,399248,26-07-2016,2.0
1193341,399264,25-07-2016,8.0
1193699,399267,01-08-2016,1.0
1198416,399279,31-08-2016,2.0
1194065,399312,01-08-2016,3.0
1193991,399316,29-07-2016,1.0
1193995,399316,29-07-2016,4.0
1194170,399326,27-07-2016,3.0
1194219,399329,03-08-2016,2.0
1194511,399348,29-07-2016,4.0
1194518,399348,29-07-2016,3.0
1205503,399350,06-09-2016,1.0
1205259,399351,05-09-2016,1.0
1194891,399379,10-08-2016,3.0
1195110,399391,12-08-2016,4.0
1195235,399421,16-08-2016,2.0
1197078,399428,04-08-2016,4.0
1195574,399443,01-08-2016,20.0
1195934,399484,10-08-2016,3.0
1196241,399504,01-08-2016,8.0
1196316,399508,03-08-2016,6.0
1196545,399521,02-08-2016,4.0
1196666,399527,03-08-2016,2.0
1196698,399535,04-08-2016,
1196760,399537,12-08-2016,4.0
1196844,399544,29-08-2016,8.0
1196986,399557,03-08-2016,2.0
1197030,399562,04-08-2016,2.0
1197041,399562,04-08-2016,2.0
1197083,399565,16-08-2016,1.0
1197158,399570,17-08-2016,1.0
1197170,399570,17-08-2016,3.0
1197187,399572,18-08-2016,2.0
1197221,399575,08-08-2016,3.0
1197288,399580,05-08-2016,4.0
1197428,399591,12-08-2016,3.0
1197453,399591,12-08-2016,5.0
1197519,399597,17-08-2016,2.0
1197594,399614,04-08-2016,1.0
1197569,399615,12-08-2016,1.0
1197831,399628,26-08-2016,3.0
1197730,399638,04-08-2016,2.0
1197803,399641,10-08-2016,4.0
1197790,399641,09-08-2016,2.0
1198076,399657,22-08-2016,2.0
1198077,399657,22-08-2016,2.0
1198117,399662,08-08-2016,4.0
1198476,399664,10-08-2016,1.0
1198185,399670,09-08-2016,1.0
1198219,399674,29-08-2016,3.0
1198283,399680,15-08-2016,2.0
1198325,399681,22-08-2016,6.0
1198491,399687,10-08-2016,2.0
1198493,399687,10-08-2016,2.0
1198623,399691,11-08-2016,1.0
1198711,399695,09-08-2016,2.0
1198764,399696,15-08-2016,4.0
1198789,399707,17-08-2016,9.0
1198800,399707,17-08-2016,1.0
1198858,399712,24-08-2016,2.0
1198877,399714,30-08-2016,4.0
1198905,399715,29-08-2016,2.0
1199032,399720,25-08-2016,6.0
1198936,399727,31-08-2016,6.0
1199054,399733,12-08-2016,2.0
1199489,399741,16-08-2016,4.0
1199134,399744,18-08-2016,4.0
1199606,399764,05-09-2016,1.0
1199698,399771,12-09-2016,8.0
1199863,399773,07-09-2016,1.0
1199870,399773,07-09-2016,2.0
1205303,399780,29-08-2016,6.0
1199958,399787,24-08-2016,2.0
1199984,399789,23-08-2016,2.0
1200289,399801,26-08-2016,3.0
1200258,399802,25-08-2016,1.0
1200266,399802,25-08-2016,1.0
1200328,399810,15-08-2016,1.0
1200371,399817,16-08-2016,6.0
1209828,399817,31-08-2016,5.0
1200468,399819,16-08-2016,2.0
1200415,399822,15-08-2016,2.0
1200421,399822,15-08-2016,2.0
1200432,399823,25-08-2016,3.0
1200478,399826,15-08-2016,2.0
1200505,399830,16-08-2016,2.0
1202670,399850,22-08-2016,4.0
1202709,399850,22-08-2016,11.0
1202713,399850,22-08-2016,2.0
1200645,399854,15-08-2016,4.0
1200843,399862,05-09-2016,2.0
1200751,399864,15-08-2016,2.0
1201057,399892,22-08-2016,2.0
1201058,399892,22-08-2016,4.0
1201030,399896,17-08-2016,2.0
1201097,399898,16-08-2016,4.0
1201170,399903,23-08-2016,2.0
1371133,399903,02-05-2017,2.0
1201314,399907,22-08-2016,8.0
1201330,399907,22-08-2016,4.0
1201452,399909,23-08-2016,5.0
1201477,399916,17-08-2016,1.0
1201480,399916,17-08-2016,2.0
1201586,399933,17-08-2016,1.0
1201758,399957,17-08-2016,3.0
1201840,399965,22-08-2016,1.0
1201868,399968,19-08-2016,2.0
1201901,399970,18-08-2016,2.0
1202452,399975,19-08-2016,7.0
1222091,399975,19-09-2016,2.0
1222105,399975,19-09-2016,2.0
1202393,399993,22-08-2016,4.0
1202432,399995,23-08-2016,1.0
1202518,399996,02-09-2016,2.0
1202536,399996,02-09-2016,1.0
1202586,400002,18-08-2016,4.0
1203509,400010,30-08-2016,2.0
1202913,400019,26-08-2016,5.0
1210427,400025,05-09-2016,1.0
1203008,400035,24-08-2016,1.0
1203033,400035,24-08-2016,2.0
1203055,400044,22-08-2016,1.0
1203071,400047,23-08-2016,4.0
1203175,400054,26-08-2016,4.0
1203454,400065,23-09-2016,2.0
1203457,400065,23-09-2016,2.0
1203643,400067,29-08-2016,3.0
1207593,400081,29-08-2016,1.0
1207611,400081,29-08-2016,4.0
1203500,400081,23-08-2016,7.0
1209031,400081,31-08-2016,2.0
1219599,400081,16-09-2016,11.0
1203614,400091,29-08-2016,2.0
1203779,400096,29-08-2016,2.0
1203724,400103,24-06-2016,3.0
1207626,400119,29-08-2016,1.0
1203880,400119,25-08-2016,3.0
1203959,400128,23-08-2016,2.0
1218253,400137,13-09-2016,2.0
1288226,400137,19-12-2016,1.0
1204177,400139,26-08-2016,3.0
1204178,400139,26-08-2016,1.0
1204255,400143,25-08-2016,8.0
1204520,400161,13-10-2016,2.0
1206448,400175,29-08-2016,4.0
1216309,400175,05-09-2016,2.0
1215759,400175,09-09-2016,1.0
1231240,400175,29-09-2016,1.0
1332908,400175,13-03-2017,1.0
1345862,400175,24-03-2017,1.0
1380429,400175,08-05-2017,2.0
1475049,400175,31-08-2017,1.0
1515479,400175,12-10-2017,2.0
1529269,400175,26-10-2017,1.0
1572351,400175,11-12-2017,4.0
1204875,400187,25-08-2016,4.0
1204969,400191,25-08-2016,2.0
1205057,400197,24-08-2016,6.0
1205103,400199,24-08-2016,2.0
1205111,400201,26-08-2016,2.0
1205808,400251,29-08-2016,2.0
1205939,400259,29-08-2016,3.0
1213800,400260,24-09-2016,6.0
1206000,400261,26-08-2016,2.0
1206107,400267,29-08-2016,8.0
1208629,400270,31-08-2016,2.0
1211744,400279,07-09-2016,1.0
1216433,400279,09-09-2016,1.0
1206312,400287,29-08-2016,2.0
1206429,400287,31-08-2016,4.0
1206532,400290,31-08-2016,4.0
1206953,400302,29-08-2016,1.0
1207274,400302,30-08-2016,2.0
1207360,400302,30-08-2016,2.0
1206846,400317,29-08-2016,2.0
1206902,400328,29-08-2016,2.0
1207082,400332,31-08-2016,2.0
1212988,400352,08-09-2016,2.0
1207907,400352,02-09-2016,3.0
1215458,400352,12-09-2016,3.0
1207877,400352,01-09-2016,3.0
1212890,400352,06-09-2016,2.0
1213010,400352,09-09-2016,1.0
1215490,400352,14-09-2016,2.0
1207650,400370,01-09-2016,8.0
1207746,400386,29-08-2016,3.0
1207784,400386,29-08-2016,2.0
1207796,400390,30-08-2016,3.0
1208064,400403,29-08-2016,2.0
1208419,400405,02-09-2016,5.0
1208422,400405,02-09-2016,2.0
1208143,400410,06-09-2016,2.0
1208244,400419,05-09-2016,2.0
1208323,400435,30-08-2016,3.0
1208333,400435,30-08-2016,1.0
1208390,400437,27-08-2016,1.0
1208771,400464,07-09-2016,3.0
1213144,400484,07-09-2016,2.0
1209150,400504,30-08-2016,2.0
1209250,400513,01-09-2016,4.0
1209252,400513,01-09-2016,4.0
1209316,400518,02-09-2016,2.0
1209796,400530,01-09-2016,2.0
1210319,400531,02-09-2016,11.0
1210096,400549,05-09-2016,2.0
1210065,400549,01-09-2016,1.0
1210092,400549,01-09-2016,4.0
1210278,400555,05-09-2016,2.0
1210236,400566,05-09-2016,2.0
1210561,400592,02-09-2016,3.0
1210846,400613,05-09-2016,3.0
1211061,400630,01-09-2016,2.0
1211320,400651,01-09-2016,2.0
1211335,400651,01-09-2016,2.0
1211398,400654,06-09-2016,1.0
1216485,400655,12-09-2016,2.0
1211484,400658,05-09-2016,2.0
1211697,400661,09-09-2016,4.0
1211726,400661,09-09-2016,5.0
1220858,400661,20-09-2016,2.0
1211690,400667,05-09-2016,3.0
1211953,400691,06-09-2016,3.0
1212036,400698,06-09-2016,2.0
1212040,400698,06-09-2016,2.0
1212336,400715,05-09-2016,1.0
1212340,400715,05-09-2016,1.0
1219961,400715,14-09-2016,2.0
1213050,400722,13-09-2016,1.0
1213076,400722,13-09-2016,2.0
1213632,400754,07-09-2016,4.0
1212850,400754,06-09-2016,4.0
1213099,400760,30-09-2016,2.0
1213147,400766,06-09-2016,2.0
1213353,400783,08-09-2016,3.0
1213566,400795,06-09-2016,4.0
1213582,400796,07-09-2016,4.0
1213601,400801,07-09-2016,9.0
1213607,400801,07-09-2016,1.0
1214660,400809,12-09-2016,1.0
1214661,400809,12-09-2016,1.0
1213866,400809,09-09-2016,9.0
1226386,400811,10-09-2016,3.0
1226400,400811,10-09-2016,3.0
1213962,400819,09-09-2016,2.0
1213975,400819,09-09-2016,1.0
1214376,400853,09-09-2016,3.0
1218179,400867,16-09-2016,1.0
1214567,400869,08-09-2016,6.0
1214583,400869,08-09-2016,1.0
1214704,400877,09-09-2016,3.0
1214762,400880,09-09-2016,2.0
1214773,400880,09-09-2016,2.0
1215565,400889,09-09-2016,5.0
1214979,400891,12-09-2016,2.0
1219517,400891,14-09-2016,1.0
1215008,400895,08-09-2016,3.0
1215079,400897,14-09-2016,8.0
1215118,400904,09-09-2016,4.0
1215612,400940,12-09-2016,2.0
1215980,400963,15-09-2016,3.0
1216405,401017,14-09-2016,2.0
1216678,401029,14-09-2016,1.0
1216654,401030,12-09-2016,2.0
1216878,401041,12-09-2016,1.0
1216881,401041,12-09-2016,1.0
1218870,401044,20-09-2016,4.0
1218487,401072,14-09-2016,2.0
1217175,401076,13-09-2016,1.0
1217365,401104,15-09-2016,1.0
1221990,401109,21-09-2016,2.0
1221991,401109,21-09-2016,2.0
1217419,401112,13-09-2016,3.0
1217431,401112,13-09-2016,1.0
1220026,401112,15-09-2016,2.0
1217873,401146,23-09-2016,1.0
1219692,401147,15-09-2016,3.0
1217926,401148,14-09-2016,3.0
1217946,401150,14-09-2016,2.0
1218007,401155,21-09-2016,3.0
1232006,401166,30-09-2016,3.0
1219465,401166,16-09-2016,1.0
1218335,401177,19-09-2016,8.0
1218342,401177,19-09-2016,2.0
1230646,401177,29-09-2016,1.0
1230648,401177,29-09-2016,8.0
1218410,401181,19-09-2016,2.0
1218453,401182,16-09-2016,4.0
1218414,401184,13-09-2016,8.0
1218849,401203,03-10-2016,4.0
1219014,401209,19-09-2016,1.0
1220724,401213,15-09-2016,4.0
1219049,401214,20-09-2016,2.0
1219061,401214,20-09-2016,1.0
1219157,401220,19-09-2016,2.0
1219286,401232,21-09-2016,2.0
1219348,401233,21-09-2016,3.0
1219634,401251,16-09-2016,5.0
1220224,401287,20-09-2016,2.0
1220427,401294,16-09-2016,3.0
1220487,401299,25-09-2016,3.0
1220642,401305,26-09-2016,2.0
1220686,401306,26-09-2016,2.0
1221013,401307,15-09-2016,1.0
1221048,401331,20-09-2016,2.0
1221146,401339,20-09-2016,2.0
1221294,401350,19-09-2016,2.0
1221522,401364,19-09-2016,2.0
1221531,401364,19-09-2016,1.0
1221587,401366,19-09-2016,2.0
1221630,401367,21-09-2016,3.0
1221712,401373,26-09-2016,2.0
1221763,401379,22-09-2016,6.0
1221892,401392,22-09-2016,1.0
1222293,401432,23-09-2016,5.0
1273723,401432,27-11-2016,1.0
1222365,401433,23-09-2016,2.0
1222448,401434,21-09-2016,7.0
1222484,401436,19-09-2016,2.0
1222531,401436,21-09-2016,2.0
1222500,401436,20-09-2016,2.0
1222634,401443,26-09-2016,5.0
1222767,401452,20-09-2016,2.0
1222874,401473,20-09-2016,2.0
1223063,401480,17-09-2016,2.0
1223160,401482,22-09-2016,2.0
1223366,401491,21-09-2016,2.0
1223827,401520,22-09-2016,2.0
1223840,401521,23-09-2016,2.0
1226012,401541,22-09-2016,2.0
1224539,401561,12-09-2016,2.0
1224564,401561,12-09-2016,1.0
1224622,401570,21-09-2016,2.0
1225890,401602,21-09-2016,4.0
1225042,401604,29-09-2016,4.0
1225056,401605,22-09-2016,3.0
1225510,401607,26-09-2016,2.0
1227888,401621,27-09-2016,4.0
1225358,401628,25-09-2016,6.0
1225370,401628,25-09-2016,5.0
1225407,401634,28-09-2016,1.0
1225750,401665,29-09-2016,2.0
1225739,401666,28-09-2016,4.0
1225804,401670,30-09-2016,2.0
1225899,401675,03-10-2016,2.0
1225954,401681,22-09-2016,2.0
1226050,401695,26-09-2016,6.0
1226135,401702,22-09-2016,2.0
1226250,401703,06-10-2016,3.0
1226542,401708,23-09-2016,4.0
1274305,401708,28-11-2016,1.0
1226330,401712,26-09-2016,3.0
1226812,401713,03-10-2016,3.0
1231570,401730,01-10-2016,4.0
1231617,401730,01-10-2016,2.0
1227098,401734,27-09-2016,4.0
1227118,401734,27-09-2016,1.0
1227351,401734,29-09-2016,4.0
1227355,401734,29-09-2016,1.0
1226852,401734,26-09-2016,3.0
1226871,401734,26-09-2016,2.0
1226903,401734,26-09-2016,3.0
1226916,401734,26-09-2016,3.0
1226978,401734,26-09-2016,2.0
1226991,401734,26-09-2016,3.0
1227179,401734,28-09-2016,2.0
1227183,401734,28-09-2016,2.0
1227259,401734,28-09-2016,4.0
1227278,401734,28-09-2016,1.0
1227403,401749,27-09-2016,5.0
1227440,401758,26-09-2016,4.0
1227471,401763,26-09-2016,4.0
1227475,401763,26-09-2016,3.0
1227597,401775,28-09-2016,3.0
1230458,401776,30-09-2016,2.0
1230471,401776,30-09-2016,1.0
1242417,401776,14-10-2016,1.0
1228022,401791,26-09-2016,3.0
1228199,401822,23-09-2016,3.0
1228353,401845,24-09-2016,9.0
1228512,401855,28-09-2016,3.0
1228561,401856,29-09-2016,1.0
1228632,401859,27-09-2016,2.0
1228635,401859,27-09-2016,1.0
1228813,401865,27-09-2016,2.0
1228727,401866,27-09-2016,3.0
1228743,401866,27-09-2016,3.0
1229093,401867,30-09-2016,3.0
1246923,401867,20-10-2016,1.0
1228774,401871,28-09-2016,2.0
1228959,401874,28-09-2016,6.0
1228830,401875,27-09-2016,2.0
1228990,401884,27-09-2016,1.0
1229138,401900,28-09-2016,2.0
1229158,401904,28-09-2016,9.0
1229164,401904,28-09-2016,1.0
1229530,401922,29-09-2016,4.0
1229391,401924,03-10-2016,4.0
1230280,401935,03-10-2016,1.0
1230411,401936,30-09-2016,1.0
1230433,401936,30-09-2016,6.0
1235119,401936,01-10-2016,1.0
1306666,401936,30-01-2017,1.0
1310590,401936,07-02-2017,1.0
1329882,401936,09-03-2017,1.0
1229565,401937,30-09-2016,1.0
1229733,401961,10-10-2016,4.0
1229825,401965,29-09-2016,4.0
1229880,401969,28-09-2016,2.0
1230053,401980,17-10-2016,3.0
1229961,401983,28-09-2016,3.0
1230160,401996,03-10-2016,4.0
1230823,401999,04-10-2016,10.0
1230185,402002,27-09-2016,2.0
1230598,402013,03-10-2016,3.0
1230966,402030,05-10-2016,4.0
1231051,402039,03-10-2016,6.0
1231265,402047,03-10-2016,2.0
1231353,402055,03-10-2016,3.0
1231367,402058,03-10-2016,4.0
1231416,402061,30-09-2016,2.0
1231433,402061,30-09-2016,1.0
1231450,402067,03-10-2016,3.0
1231459,402067,03-10-2016,3.0
1232367,402105,13-10-2016,2.0
1232452,402115,11-10-2016,3.0
1232671,402131,03-10-2016,2.0
1232846,402147,06-10-2016,4.0
1233131,402178,04-10-2016,2.0
1233165,402179,04-10-2016,2.0
1233239,402186,03-10-2016,3.0
1233357,402197,03-10-2016,2.0
1233436,402205,06-10-2016,3.0
1233772,402237,04-10-2016,2.0
1233775,402237,04-10-2016,2.0
1233827,402239,04-10-2016,2.0
1258966,402239,04-11-2016,2.0
1234186,402248,04-10-2016,3.0
1234208,402249,05-10-2016,4.0
1234270,402252,07-10-2016,4.0
1234355,402253,05-10-2016,3.0
1234460,402260,07-10-2016,1.0
1234443,402263,04-10-2016,2.0
1247257,402271,19-10-2016,2.0
1236610,402271,05-10-2016,2.0
1236615,402271,05-10-2016,4.0
1234582,402276,26-09-2016,2.0
1234602,402279,03-10-2016,2.0
1234664,402281,10-10-2016,4.0
1234691,402285,24-10-2016,2.0
1234694,402285,24-10-2016,1.0
1235219,402319,05-10-2016,3.0
1235229,402319,05-10-2016,3.0
1235273,402323,31-10-2016,2.0
1235348,402324,06-10-2016,2.0
1235487,402328,06-10-2016,2.0
1236031,402331,06-10-2016,3.0
1240143,402332,13-10-2016,11.0
1240150,402332,13-10-2016,2.0
1235452,402332,05-10-2016,7.0
1235463,402332,06-10-2016,4.0
1235469,402332,06-10-2016,2.0
1235475,402333,13-10-2016,4.0
1235813,402360,07-10-2016,4.0
