,End_Order,End_Datum,Ret_Aantal
625268,362716,20-12-2013,11.0
617653,362718,03-12-2013,7.0
223891,329957,21-05-2010,5.0
223913,329958,25-05-2010,6.0
1037697,395497,04-05-2016,2.0
1037721,395498,04-05-2016,5.0
229201,329965,23-06-2010,7.0
2566690,493809,20-11-2020,5.0
2566719,493809,20-11-2020,7.0
225454,329971,21-05-2010,17.0
226983,329974,25-05-2010,2.0
232212,329974,14-06-2010,1.0
238914,329974,07-07-2010,1.0
239089,329974,08-07-2010,1.0
239096,329974,08-07-2010,2.0
278309,329974,31-12-2010,5.0
1965362,461047,01-07-2019,7.0
2483719,493814,26-09-2020,4.0
2483733,493814,26-09-2020,3.0
607489,362743,19-11-2013,4.0
615402,362753,03-12-2013,4.0
688291,362753,11-06-2014,3.0
607655,362754,25-11-2013,2.0
1479787,428291,16-02-2018,2.0
228475,329988,28-05-2010,6.0
1526562,428293,04-04-2018,5.0
1526596,428293,04-04-2018,6.0
1047439,395526,20-05-2016,11.0
1038065,395532,10-05-2016,3.0
1055304,395533,06-06-2016,8.0
1055307,395533,06-06-2016,6.0
1055310,395533,06-06-2016,2.0
2557352,493838,11-11-2020,11.0
2557366,493838,11-11-2020,4.0
607991,362784,20-11-2013,2.0
1039367,395556,09-05-2016,3.0
1039378,395556,09-05-2016,4.0
1039404,395556,09-05-2016,6.0
1039427,395556,09-05-2016,2.0
237166,330020,29-06-2010,1.0
237167,330020,29-06-2010,3.0
1038389,395568,10-05-2016,1.0
224737,330032,08-06-2010,14.0
1952857,461111,28-06-2019,9.0
1506721,428356,12-03-2018,14.0
241000,330052,15-07-2010,6.0
224856,330055,26-05-2010,33.0
229187,330056,03-06-2010,7.0
1958343,461129,28-06-2019,13.0
608079,362828,26-11-2013,8.0
1970813,461136,01-07-2019,18.0
608287,362839,27-11-2013,26.0
226435,330089,26-05-2010,14.0
608928,362862,22-11-2013,22.0
228796,330096,03-06-2010,16.0
230541,330097,08-06-2010,3.0
230556,330097,08-06-2010,20.0
229469,330097,03-06-2010,1.0
1039614,395634,13-05-2016,5.0
225717,330101,09-06-2010,11.0
620602,362869,20-12-2013,13.0
627107,362869,20-12-2013,1.0
608816,362876,21-11-2013,9.0
608821,362876,21-11-2013,12.0
608895,362876,21-11-2013,10.0
608973,362880,22-11-2013,1.0
229841,330115,04-06-2010,3.0
1039768,395655,17-05-2016,33.0
609898,362896,26-11-2013,3.0
1967056,461205,27-06-2019,5.0
609938,362909,26-11-2013,2.0
2608567,493983,18-12-2020,5.0
2608570,493983,18-12-2020,5.0
1060585,395681,15-06-2016,30.0
226191,330147,20-07-2010,10.0
233521,330153,18-06-2010,5.0
617058,362944,04-12-2013,3.0
229025,330186,04-06-2010,19.0
2094347,461261,22-10-2019,1.0
2094353,461261,22-10-2019,4.0
2105692,461261,30-10-2019,6.0
241103,330190,19-07-2010,14.0
2004582,461263,28-06-2019,13.0
611889,362958,26-11-2013,5.0
226845,330197,09-06-2010,18.0
610035,362965,27-11-2013,24.0
1482608,428507,08-02-2018,3.0
1482619,428507,08-02-2018,6.0
1484945,428514,22-03-2018,12.0
1484960,428514,22-03-2018,13.0
1484999,428514,22-03-2018,14.0
1485518,428516,29-11-2018,14.0
1485541,428516,29-11-2018,13.0
1485574,428516,29-11-2018,12.0
1485322,428517,20-09-2018,13.0
1485363,428517,20-09-2018,12.0
1485366,428517,20-09-2018,14.0
1485142,428518,21-06-2018,13.0
1485164,428518,21-06-2018,12.0
1485173,428518,21-06-2018,14.0
226955,330215,22-06-2010,3.0
1054133,395752,03-06-2016,6.0
1078909,395752,05-07-2016,1.0
1955737,461288,26-06-2019,4.0
1955767,461288,26-06-2019,6.0
227021,330218,16-06-2010,6.0
610271,362983,27-11-2013,17.0
1686010,428526,21-09-2018,6.0
1514393,428527,23-03-2018,6.0
2487903,494064,09-10-2020,12.0
1041715,395764,17-05-2016,5.0
1041719,395764,17-05-2016,5.0
1041723,395764,17-05-2016,6.0
1041738,395764,17-05-2016,5.0
610382,362998,28-11-2013,33.0
1955648,461304,26-06-2019,4.0
1955653,461304,26-06-2019,3.0
227238,330241,02-06-2010,4.0
612009,363009,02-12-2013,73.0
2501983,494084,09-10-2020,5.0
2502014,494084,09-10-2020,5.0
610948,363013,29-11-2013,14.0
227281,330252,07-06-2010,29.0
243218,330252,26-06-2010,1.0
1048561,395790,24-05-2016,5.0
1048576,395790,24-05-2016,4.0
1048582,395790,24-05-2016,5.0
1048598,395790,24-05-2016,5.0
1482818,428560,12-02-2018,2.0
227458,330260,31-05-2010,17.0
611047,363030,29-11-2013,24.0
2490845,494104,29-09-2020,9.0
1955907,461337,28-06-2019,4.0
2488621,494107,09-10-2020,9.0
2488629,494107,09-10-2020,5.0
611418,363040,28-11-2013,6.0
1956390,461360,02-07-2019,5.0
234134,330291,20-06-2010,40.0
227739,330293,17-06-2010,12.0
235267,330296,25-06-2010,10.0
227835,330297,15-06-2010,43.0
1050717,395842,02-06-2016,1.0
1050767,395842,02-06-2016,3.0
611767,363076,03-12-2013,12.0
1041567,395857,12-05-2016,1.0
1041581,395857,12-05-2016,1.0
657451,363093,28-03-2014,
1063433,395863,21-06-2016,1.0
1053397,395872,03-06-2016,6.0
612442,363106,27-11-2013,6.0
2489413,494181,01-10-2020,3.0
2489431,494181,01-10-2020,5.0
2489519,494188,29-09-2020,3.0
614777,363119,10-12-2013,27.0
614840,363119,10-12-2013,2.0
2491072,494195,09-10-2020,2.0
2491074,494195,09-10-2020,3.0
2491125,494195,09-10-2020,3.0
614222,363134,28-11-2013,2.0
613292,363134,27-11-2013,6.0
612867,363139,05-12-2013,6.0
2005398,461445,31-07-2019,5.0
655915,363154,27-03-2014,5.0
728263,363154,25-08-2014,4.0
728266,363154,25-08-2014,1.0
734124,363154,11-09-2014,8.0
734135,363154,11-09-2014,7.0
2490717,494230,01-10-2020,4.0
2490735,494230,01-10-2020,7.0
1982752,461465,09-07-2019,8.0
1059718,395931,13-06-2016,2.0
1059719,395931,13-06-2016,21.0
616450,363178,09-12-2013,15.0
1090836,395959,01-08-2016,3.0
1291150,395959,12-06-2017,10.0
1291153,395959,12-06-2017,8.0
1307891,395959,30-06-2017,13.0
1307902,395959,30-06-2017,7.0
1810794,428727,29-01-2019,3.0
2001521,461497,26-07-2019,1.0
2001542,461497,26-07-2019,4.0
2001546,461497,26-07-2019,1.0
2001584,461497,26-07-2019,4.0
1997248,461497,23-07-2019,1.0
1541416,428732,18-04-2018,15.0
2531532,494278,03-11-2020,7.0
2531624,494278,03-11-2020,4.0
1049175,395989,23-05-2016,19.0
1049193,395989,23-05-2016,9.0
1049207,395989,23-05-2016,9.0
1984152,461530,26-07-2019,20.0
234338,330461,21-06-2010,2.0
614410,363230,30-11-2013,6.0
617109,363236,03-12-2013,1.0
621665,363236,12-12-2013,1.0
648769,363236,28-02-2014,6.0
616139,363239,05-12-2013,40.0
614460,363244,03-12-2013,10.0
614471,363244,03-12-2013,7.0
229168,330479,11-06-2010,4.0
256418,330480,04-10-2010,2.0
256446,330480,04-10-2010,32.0
256458,330480,04-10-2010,5.0
265357,330480,09-11-2010,3.0
1959631,461552,24-06-2019,4.0
231560,330482,18-06-2010,10.0
614601,363247,09-12-2013,43.0
1486810,428793,16-02-2018,20.0
614862,363259,02-12-2013,6.0
1048213,396032,03-06-2016,11.0
229329,330499,03-06-2010,15.0
636497,363268,05-02-2014,1.0
1074630,396037,02-06-2016,1.0
1044642,396040,23-06-2016,2.0
2503362,494345,09-10-2020,4.0
2503392,494345,09-10-2020,7.0
2492803,494349,02-10-2020,3.0
2492832,494349,02-10-2020,4.0
1960730,461585,03-07-2019,5.0
255169,330514,05-10-2010,17.0
621695,363285,20-12-2013,1.0
1083772,396063,22-07-2016,4.0
229614,330533,11-06-2010,13.0
617907,363305,06-12-2013,4.0
371252,330538,28-05-2011,6.0
1045259,396079,17-05-2016,5.0
615374,363312,09-12-2013,9.0
1045269,396086,17-05-2016,4.0
2493840,494391,02-10-2020,5.0
2493859,494391,02-10-2020,5.0
1072649,396091,01-07-2016,21.0
2495591,494397,09-10-2020,12.0
2495593,494397,09-10-2020,4.0
240434,330566,21-07-2010,12.0
240446,330566,21-07-2010,4.0
240476,330566,21-07-2010,7.0
248972,330566,07-09-2010,8.0
260296,330566,19-10-2010,1.0
2531017,494409,02-11-2020,10.0
230182,330570,21-06-2010,35.0
615579,363338,04-12-2013,8.0
2570152,494411,20-11-2020,24.0
1999251,461645,02-08-2019,10.0
1999257,461645,02-08-2019,11.0
1081496,396111,18-07-2016,4.0
1081502,396111,18-07-2016,1.0
2631027,494415,15-01-2021,12.0
625311,363344,19-12-2013,2.0
2541503,494418,16-11-2020,1.0
1960615,461654,05-07-2019,11.0
1046565,396125,23-05-2016,12.0
231518,330594,11-06-2010,15.0
1045752,396131,19-05-2016,8.0
616194,363365,18-12-2013,9.0
230497,330598,10-06-2010,2.0
1045922,396137,11-06-2016,2.0
1487615,428906,08-02-2018,14.0
616184,363376,16-12-2013,4.0
1487821,428913,23-02-2018,3.0
616218,363378,10-12-2013,3.0
2494851,494451,08-10-2020,18.0
2164555,461684,19-12-2019,1.0
2164558,461684,19-12-2019,5.0
2164567,461684,19-12-2019,3.0
1488355,428917,15-02-2018,11.0
237491,330616,06-07-2010,5.0
1046105,396154,24-05-2016,11.0
1046112,396154,24-05-2016,10.0
237314,330626,30-06-2010,4.0
616581,363396,05-12-2013,10.0
1046381,396168,24-05-2016,4.0
623914,363402,23-01-2014,5.0
230686,330638,15-06-2010,14.0
616667,363406,09-12-2013,2.0
2495607,494490,09-10-2020,3.0
2495619,494490,09-10-2020,4.0
617013,363419,11-12-2013,10.0
616918,363422,09-12-2013,20.0
1493950,428959,19-02-2018,11.0
1493959,428959,19-02-2018,14.0
1493978,428959,19-02-2018,3.0
1494029,428959,19-02-2018,8.0
1494031,428959,19-02-2018,8.0
2495669,494495,09-10-2020,1.0
2495794,494496,09-10-2020,7.0
2495804,494498,09-10-2020,4.0
230857,330659,18-06-2010,7.0
2495919,494500,09-10-2020,4.0
2599001,494502,27-11-2020,12.0
1307941,396208,30-06-2017,1.0
1439193,396208,30-06-2017,1.0
2181796,461747,23-12-2019,16.0
1962992,461754,01-07-2019,19.0
1046901,396220,06-06-2016,3.0
1046918,396220,06-06-2016,2.0
1046924,396220,06-06-2016,1.0
231055,330686,25-06-2010,22.0
1986200,461764,12-07-2019,8.0
1986232,461764,12-07-2019,6.0
247332,330694,29-10-2010,5.0
231598,330695,30-06-2010,6.0
231630,330695,05-07-2010,6.0
231715,330695,05-07-2010,17.0
231694,330695,29-06-2010,17.0
232571,330695,01-07-2010,12.0
1047097,396235,23-05-2016,4.0
629613,363470,17-01-2014,2.0
1963047,461779,08-07-2019,5.0
1963052,461779,08-07-2019,5.0
1488759,429016,14-02-2018,10.0
231392,330723,14-06-2010,12.0
1963308,461796,03-07-2019,5.0
1963322,461796,03-07-2019,4.0
2499169,494572,23-10-2020,23.0
2499192,494572,23-10-2020,17.0
2499218,494572,23-10-2020,1.0
617962,363506,09-12-2013,6.0
231739,330739,17-06-2010,19.0
231781,330745,14-06-2010,11.0
231841,330746,18-06-2010,7.0
231889,330749,14-06-2010,14.0
618236,363523,06-01-2014,9.0
1047820,396294,02-06-2016,2.0
232087,330761,15-06-2010,4.0
2499017,494601,06-11-2020,5.0
2499076,494601,06-11-2020,4.0
2497355,494605,06-10-2020,3.0
233718,330773,17-06-2010,12.0
236026,330774,28-06-2010,5.0
618678,363541,13-12-2013,6.0
626178,363542,09-12-2013,11.0
237428,330780,06-07-2010,12.0
236038,330799,25-06-2010,1.0
620186,363576,10-12-2013,7.0
1048457,396353,25-05-2016,6.0
1048482,396356,25-05-2016,6.0
619553,363593,12-12-2013,9.0
619484,363598,13-12-2013,9.0
233202,330831,18-06-2010,12.0
232964,330832,30-06-2010,15.0
619619,363599,13-12-2013,8.0
1049079,396377,16-06-2016,12.0
2551769,494684,09-11-2020,1.0
2601429,494684,11-12-2020,1.0
1054669,396389,28-06-2016,11.0
233296,330856,18-06-2010,5.0
622416,363624,13-12-2013,11.0
622427,363624,13-12-2013,8.0
626526,363629,20-12-2013,13.0
619960,363637,16-12-2013,4.0
241280,330872,16-07-2010,4.0
620131,363643,13-12-2013,4.0
233494,330876,23-06-2010,13.0
624381,363647,20-12-2013,7.0
2537634,494719,06-11-2020,20.0
2537649,494719,06-11-2020,2.0
1496604,429187,20-02-2018,4.0
1514732,429187,18-03-2018,4.0
620250,363653,13-12-2013,8.0
620270,363653,13-12-2013,5.0
620273,363653,13-12-2013,7.0
620338,363659,20-12-2013,2.0
620440,363661,13-12-2013,5.0
620504,363668,12-12-2013,29.0
233988,330906,21-06-2010,6.0
1049921,396454,17-06-2016,2.0
238118,330930,05-07-2010,22.0
1966270,462023,18-07-2019,4.0
621046,363721,15-12-2013,8.0
1533360,429260,03-05-2018,12.0
1533370,429260,03-05-2018,14.0
1966587,462038,17-07-2019,7.0
1055254,396510,06-06-2016,1.0
1119851,396510,25-07-2016,3.0
1119863,396510,25-07-2016,1.0
1534750,429283,16-06-2018,6.0
1999443,462052,29-07-2019,2.0
1999454,462052,29-07-2019,7.0
1999470,462052,29-07-2019,9.0
1999483,462052,29-07-2019,6.0
1999496,462052,29-07-2019,1.0
239930,330986,12-07-2010,4.0
2032109,462058,02-09-2019,12.0
235208,330992,24-06-2010,3.0
660375,363768,14-04-2014,1.0
621867,363769,16-12-2013,20.0
1492212,429313,16-03-2018,1.0
1989850,462082,16-07-2019,9.0
1989851,462082,16-07-2019,6.0
241451,331015,21-07-2010,9.0
239210,331026,09-07-2010,5.0
622348,363796,19-12-2013,3.0
622544,363799,23-12-2013,4.0
235132,331046,25-06-2010,6.0
1051380,396584,02-06-2016,4.0
235279,331049,28-06-2010,5.0
1508449,429357,26-03-2018,2.0
1508451,429357,26-03-2018,2.0
622868,363822,30-12-2013,6.0
235431,331055,28-06-2010,4.0
622990,363831,18-12-2013,4.0
2618442,494903,22-12-2020,2.0
2653279,494903,08-02-2021,3.0
623242,363838,30-12-2013,7.0
623197,363840,18-12-2013,4.0
237614,331085,01-07-2010,4.0
239080,331085,08-07-2010,1.0
623358,363860,19-12-2013,13.0
1968009,462166,03-07-2019,1.0
1986432,462173,12-07-2019,3.0
250916,331103,17-09-2010,17.0
262610,331103,01-11-2010,50.0
262613,331103,01-11-2010,3.0
236022,331105,02-07-2010,6.0
1052309,396647,02-06-2016,2.0
666406,363886,31-01-2014,12.0
666429,363886,31-01-2014,10.0
649286,363889,27-03-2014,2.0
2542988,494965,04-11-2020,10.0
1052690,396674,31-05-2016,5.0
1493853,429454,31-03-2018,25.0
239270,331151,09-07-2010,8.0
2504144,494992,12-10-2020,4.0
2504174,494992,12-10-2020,2.0
1062489,396701,16-06-2016,9.0
1062492,396701,16-06-2016,8.0
236625,331181,03-07-2010,14.0
242919,331204,27-07-2010,7.0
626083,363980,07-01-2014,2.0
1063138,396753,20-06-2016,3.0
1159730,396753,25-11-2016,1.0
1159766,396753,25-11-2016,11.0
1159768,396753,25-11-2016,3.0
1970764,462298,05-07-2019,5.0
1496181,429536,21-02-2018,2.0
1496194,429536,21-02-2018,3.0
626652,364003,13-01-2014,5.0
630797,364013,20-01-2014,16.0
1055174,396785,03-06-2016,9.0
1495264,429562,22-02-2018,10.0
252382,331258,17-09-2010,23.0
253526,331258,27-09-2010,37.0
253621,331258,27-09-2010,9.0
253649,331258,27-09-2010,5.0
258128,331258,12-10-2010,1.0
271133,331258,29-11-2010,1.0
259093,331258,18-10-2010,6.0
263221,331258,02-11-2010,6.0
270538,331258,26-11-2010,12.0
268567,331258,23-11-2010,1.0
276454,331258,22-12-2010,4.0
276510,331258,22-12-2010,3.0
297188,331258,01-04-2011,5.0
297278,331258,01-04-2011,16.0
297324,331258,01-04-2011,3.0
297362,331258,01-04-2011,3.0
297385,331258,01-04-2011,2.0
318425,331258,04-05-2011,1.0
318467,331258,04-05-2011,2.0
318476,331258,04-05-2011,2.0
318477,331258,04-05-2011,2.0
658889,364026,01-04-2014,10.0
631018,364028,20-01-2014,8.0
1495322,429568,16-03-2018,12.0
2506186,495108,13-10-2020,2.0
250847,331273,15-09-2010,13.0
1054232,396817,01-07-2016,6.0
627243,364049,14-01-2014,13.0
238772,331284,19-07-2010,24.0
247353,331284,23-07-2010,8.0
247597,331284,23-07-2010,0.0
659693,364053,03-04-2014,8.0
659726,364053,03-04-2014,13.0
659776,364053,03-04-2014,3.0
659802,364053,03-04-2014,1.0
687956,364053,13-06-2014,8.0
242477,331286,27-07-2010,22.0
1054259,396823,13-06-2016,7.0
627325,364056,17-01-2014,2.0
244300,331291,09-08-2010,7.0
243551,331291,29-07-2010,3.0
255682,331291,01-10-2010,6.0
255685,331291,01-10-2010,1.0
627484,364062,11-01-2014,15.0
2530511,495137,27-10-2020,3.0
1295507,396836,15-06-2017,1.0
627622,364077,13-02-2014,10.0
240767,331314,23-07-2010,37.0
240825,331314,23-07-2010,1.0
1979599,462399,08-07-2019,3.0
2005170,462403,31-07-2019,11.0
2020623,462403,25-08-2019,4.0
2020643,462403,25-08-2019,7.0
2020645,462403,25-08-2019,8.0
2020656,462403,25-08-2019,6.0
2020680,462403,25-08-2019,7.0
2020693,462403,25-08-2019,1.0
2020706,462403,25-08-2019,9.0
2020721,462403,25-08-2019,3.0
2020724,462403,25-08-2019,22.0
2020730,462403,25-08-2019,8.0
2020743,462403,25-08-2019,3.0
2020748,462403,25-08-2019,16.0
240044,331332,15-07-2010,17.0
627775,364105,22-01-2014,3.0
627801,364109,10-01-2014,12.0
627823,364111,12-01-2014,8.0
635839,364113,12-02-2014,2.0
2507233,495188,29-10-2020,13.0
2507280,495188,29-10-2020,10.0
1061205,396886,17-06-2016,4.0
1068135,396886,24-06-2016,9.0
1068137,396886,24-06-2016,13.0
1068146,396886,24-06-2016,10.0
1068153,396886,24-06-2016,16.0
1068169,396886,24-06-2016,10.0
1068197,396886,24-06-2016,16.0
627909,364120,13-01-2014,2.0
1055130,396892,08-06-2016,4.0
627954,364124,14-01-2014,8.0
636386,364128,05-02-2014,1.0
650289,364128,14-03-2014,10.0
656674,364131,31-03-2014,7.0
252694,331366,20-09-2010,4.0
2053434,462448,19-09-2019,1.0
2053457,462448,19-09-2019,18.0
638576,364154,10-02-2014,12.0
649683,364154,14-03-2014,13.0
639531,364157,14-02-2014,1.0
639557,364157,14-02-2014,7.0
637592,364165,17-01-2014,3.0
1972905,462471,18-07-2019,6.0
634678,364171,03-02-2014,4.0
628407,364176,10-01-2014,8.0
1514677,429713,18-03-2018,3.0
1514699,429713,18-03-2018,2.0
238629,331409,26-05-2010,14.0
635150,364188,31-01-2014,11.0
635162,364188,31-01-2014,1.0
2508459,495263,19-10-2020,5.0
1496862,429735,15-06-2018,5.0
628819,364200,21-01-2014,15.0
630931,364206,17-01-2014,17.0
1974199,462512,07-07-2019,3.0
1059817,396980,10-06-2016,9.0
1058360,396996,12-06-2016,12.0
1058391,396996,12-06-2016,11.0
1058424,396996,12-06-2016,9.0
242284,331470,03-08-2010,6.0
242294,331470,03-08-2010,18.0
248150,331470,02-09-2010,3.0
248183,331470,02-09-2010,3.0
248194,331470,02-09-2010,12.0
248212,331470,02-09-2010,8.0
248223,331470,02-09-2010,6.0
251135,331470,13-09-2010,4.0
254505,331470,30-09-2010,14.0
254589,331470,30-09-2010,1.0
254622,331470,30-09-2010,6.0
254640,331470,30-09-2010,1.0
254655,331470,30-09-2010,5.0
254695,331470,30-09-2010,1.0
254702,331470,30-09-2010,6.0
254757,331470,30-09-2010,8.0
254796,331470,30-09-2010,5.0
1998937,462542,10-04-2020,9.0
1998943,462542,10-04-2020,1.0
1998946,462542,10-04-2020,5.0
1974070,462551,16-07-2019,6.0
629338,364248,20-01-2014,2.0
239469,331488,13-08-2010,28.0
239478,331488,13-08-2010,1.0
2509330,495332,13-10-2020,2.0
2515713,495339,13-11-2020,3.0
2515765,495339,13-11-2020,13.0
2515811,495339,13-11-2020,20.0
239531,331500,14-07-2010,5.0
1056954,397044,13-06-2016,7.0
630352,364278,20-01-2014,30.0
1058187,397047,11-06-2016,10.0
1058219,397047,11-06-2016,10.0
1058255,397047,11-06-2016,6.0
1058269,397047,11-06-2016,3.0
241953,331514,23-07-2010,4.0
1057586,397055,16-06-2016,5.0
1057593,397055,16-06-2016,15.0
2509841,495360,20-10-2020,6.0
1498274,429827,26-02-2018,8.0
241291,331523,20-07-2010,2.0
2531353,495381,20-10-2020,14.0
1057140,397078,15-06-2016,6.0
2515439,495384,02-11-2020,26.0
2515486,495384,02-11-2020,14.0
2515514,495384,02-11-2020,16.0
239923,331547,14-07-2010,11.0
629746,364321,22-01-2014,9.0
240184,331561,21-07-2010,9.0
240207,331561,21-07-2010,1.0
240257,331561,23-07-2010,7.0
2515336,495401,29-10-2020,8.0
2515355,495401,29-10-2020,27.0
1057514,397099,15-06-2016,3.0
647978,364332,10-03-2014,6.0
661250,364332,11-04-2014,7.0
661280,364332,11-04-2014,13.0
1088331,397101,27-07-2016,1.0
1088334,397101,27-07-2016,9.0
1090462,397101,27-07-2016,
642450,364339,24-02-2014,21.0
242405,331574,22-07-2010,7.0
629998,364342,14-02-2014,1.0
1501582,429881,05-03-2018,14.0
240533,331589,02-08-2010,36.0
1976055,462664,09-07-2019,2.0
640085,364362,14-02-2014,1.0
2034590,462668,02-09-2019,4.0
2511183,495437,16-10-2020,2.0
2511243,495438,17-10-2020,2.0
2511260,495438,17-10-2020,4.0
1060832,397135,15-06-2016,2.0
1070717,397135,04-07-2016,4.0
1070742,397135,04-07-2016,8.0
630240,364374,24-01-2014,9.0
630247,364374,24-01-2014,10.0
630252,364374,24-01-2014,12.0
1977855,462679,04-07-2019,6.0
1977867,462679,04-07-2019,3.0
630291,364376,13-02-2014,2.0
240623,331609,20-07-2010,5.0
241819,331611,23-07-2010,4.0
241851,331611,23-07-2010,3.0
1059205,397153,20-06-2016,15.0
1059212,397153,20-06-2016,4.0
1059271,397153,20-06-2016,5.0
1059274,397153,20-06-2016,5.0
1065945,397153,20-06-2016,2.0
1060026,397170,17-06-2016,20.0
241217,331643,20-07-2010,7.0
1539067,429970,20-04-2018,4.0
241465,331666,21-07-2010,8.0
241486,331667,02-08-2010,3.0
2617668,495506,18-12-2020,4.0
2617708,495506,18-12-2020,14.0
2617751,495506,18-12-2020,1.0
2617755,495506,18-12-2020,11.0
2617791,495506,18-12-2020,1.0
632176,364444,23-01-2014,5.0
1499574,429981,05-03-2018,5.0
241558,331677,30-07-2010,3.0
2547535,495520,05-11-2020,2.0
2547538,495520,05-11-2020,1.0
2547546,495520,05-11-2020,2.0
2547555,495520,05-11-2020,5.0
2547571,495520,05-11-2020,1.0
241926,331698,30-07-2010,10.0
645803,364472,03-03-2014,5.0
650032,364472,17-03-2014,2.0
650053,364472,17-03-2014,19.0
1060806,397259,11-07-2016,13.0
258509,331734,14-10-2010,9.0
258512,331734,14-10-2010,23.0
273885,331734,14-12-2010,23.0
273905,331734,14-12-2010,1.0
273930,331734,14-12-2010,5.0
271749,331734,03-12-2010,9.0
242534,331735,28-07-2010,19.0
632746,364506,23-01-2014,2.0
631687,364514,29-01-2014,27.0
631800,364521,29-01-2014,5.0
631866,364522,04-02-2014,4.0
244332,331762,11-08-2010,11.0
631974,364542,06-02-2014,2.0
671744,364553,30-04-2014,1.0
671806,364553,30-04-2014,6.0
672672,364553,30-04-2014,5.0
672714,364553,30-04-2014,9.0
650344,364556,18-03-2014,3.0
2663770,495628,22-02-2021,4.0
2663775,495628,22-02-2021,2.0
2650315,495628,04-02-2021,2.0
2650317,495628,04-02-2021,1.0
633169,364560,24-01-2014,6.0
247879,331809,02-09-2010,15.0
244463,331812,20-08-2010,13.0
634217,364581,28-01-2014,8.0
1063719,397352,17-06-2016,2.0
1063744,397352,17-06-2016,3.0
632282,364592,25-01-2014,2.0
2523352,495669,07-11-2020,6.0
2523372,495669,07-11-2020,8.0
2523397,495669,07-11-2020,1.0
2523399,495669,07-11-2020,1.0
2523406,495669,07-11-2020,1.0
1501063,430140,06-03-2018,8.0
244693,331840,16-08-2010,5.0
2516426,495688,09-10-2020,5.0
2516432,495688,09-10-2020,5.0
632864,364628,31-01-2014,2.0
632936,364632,10-02-2014,30.0
243765,331869,06-08-2010,9.0
633037,364637,03-02-2014,15.0
633059,364639,23-01-2014,9.0
244648,331877,13-08-2010,35.0
244116,331877,09-08-2010,5.0
249887,331881,10-09-2010,19.0
1066354,397421,24-06-2016,2.0
1066367,397421,24-06-2016,2.0
1066390,397421,24-06-2016,4.0
1066397,397421,24-06-2016,1.0
1980619,462962,09-07-2019,5.0
1980641,462962,09-07-2019,2.0
2517836,495752,04-11-2020,6.0
244161,331917,12-08-2010,8.0
2517373,495758,22-10-2020,2.0
244233,331920,19-08-2010,17.0
1502062,430225,30-03-2018,19.0
244312,331927,16-08-2010,12.0
244912,331927,16-08-2010,30.0
